query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
42.1191	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
42.1196	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.120	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
42.1204	40	1.000	1	1	0	0	0	1	PF11044:1-40	1
42.121	150	0.773	1	1	2	0	0	3	m:1-14,PF01592@CL0233:15-130,m:131-150	1
42.1216	713	0.935	1	1	1	0	0	2	m:1-46,PF12461:47-713	1
42.1222	226	0.947	1	1	1	0	0	2	PF01048@CL0408:4-217,m:218-226	2
42.1226	654	0.922	3	3	3	0	1	6	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-535,PF02780@CL0591:536-643,m:644-654	222
42.123	160	0.900	1	1	2	0	0	3	m:1-5,PF01812@CL0246:6-149,m:150-160	1
42.1232	104	0.856	1	1	1	0	0	2	m:1-14,PF00166@CL0296:15-103	2
42.1233	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
42.1235	288	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-276,m:277-288	1
42.1236	434	0.887	2	2	3	0	1	5	m:1-9,PF13742@CL0021:10-101,m:102-127,PF02601:128-420,m:421-434	21
42.1237	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
42.1240	364	0.901	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-146,PF00557:147-348,m:349-364	22
42.1248	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
42.1256	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
42.1272	172	0.831	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-172	1
42.129	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
42.1293	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
42.1294	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
42.1295	310	0.774	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-310	2
42.130	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
42.1340	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.1344	725	0.937	1	1	1	0	0	2	m:1-46,PF12461:47-725	1
42.1347	172	0.983	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:104-163,m:164-172	22
42.135	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
42.1359	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
42.137	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
42.138	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
42.1387	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
42.139	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
42.1390	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
42.1394	414	0.826	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-170,PF16193@CL0671:171-243,PF12002@CL0604:244-408,m:409-414	212
42.140	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
42.1402	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
42.142	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
42.143	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
42.1434	202	0.896	1	1	1	0	0	2	PF01712@CL0023:3-183,m:184-202	2
42.1441	431	0.712	2	2	2	0	1	4	PF05697:1-149,m:150-267,PF05698@CL0262:268-425,m:426-431	11
42.1444	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
42.1445	176	0.869	1	1	1	0	0	2	PF01712@CL0023:5-157,m:158-176	2
42.1447	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
42.1448	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
42.147	112	0.929	1	1	1	0	0	2	PF00005@CL0023:2-105,m:106-112	2
42.1471	436	0.711	3	3	3	0	1	6	PF02885:5-66,m:67-78,PF00591:79-269,m:270-347,PF07831@CL0105:348-404,m:405-436	212
42.1473	160	0.912	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-160	2
42.1474	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
42.1478	49	0.918	1	1	0	0	0	1	PF11044:1-45	1
42.1486	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.1491	619	0.966	1	1	1	0	0	2	m:1-21,PF12461:22-619	1
42.1494	172	0.983	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:104-163,m:164-172	22
42.1497	249	0.767	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-150,m:151-169,PF00035@CL0196:170-238,m:239-249	12
42.1498	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
42.15	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
42.1500	108	0.769	1	1	1	0	0	2	m:1-21,PF00581@CL0031:22-104	2
42.1501	378	0.735	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-132,PF01556:133-348,m:349-378	22
42.1502	590	0.949	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-590	1
42.1503	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
42.1506	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
42.1544	40	1.000	1	1	0	0	0	1	PF11044:1-40	1
42.1553	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.1571	59	0.763	1	1	1	0	0	2	PF11044:1-45,m:46-59	1
42.1578	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
42.1581	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
42.1613	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
42.1614	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
42.1615	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
42.1616	667	0.820	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-394,m:395-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
42.1618	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
42.1620	577	0.835	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-542,m:543-577	122
42.1624	679	0.997	1	1	0	0	0	1	PF12461:3-679	1
42.1629	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.1638	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
42.164	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
42.1659	401	0.798	1	1	2	0	0	3	m:1-49,PF04860:50-369,m:370-401	1
42.1660	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
42.1664	418	0.986	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-418	2
42.1666	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
42.1679	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
42.1684	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
42.1686	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
42.1696	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
42.1698	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.1708	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
42.1709	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
42.1711	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
42.1712	106	0.764	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-88,m:89-106	1
42.1720	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
42.1725	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
42.1726	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
42.1728	285	0.972	1	1	1	0	0	2	m:1-5,PF00231:6-282	2
42.1729	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
42.1730	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
42.1735	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
42.1760	204	0.716	1	1	1	0	0	2	m:1-55,PF04011:56-201	1
42.1761	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
42.1762	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
42.1763	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
42.1773	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.1779	679	0.978	1	1	1	0	0	2	m:1-15,PF12461:16-679	1
42.1782	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
42.1791	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
42.1794	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
42.1796	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
42.1800	214	0.855	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-189,m:190-214	2
42.1813	418	0.967	1	1	1	0	0	2	PF00145@CL0063:2-405,m:406-418	2
42.1823	242	0.851	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-231,m:232-242	1
42.1837	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
42.1840	228	0.943	1	1	2	0	0	3	m:1-6,PF01128@CL0110:7-221,m:222-228	1
42.1842	504	0.831	2	2	2	0	1	4	m:1-66,PF01336@CL0021:67-144,m:145-159,PF00152@CL0040:160-500	22
42.1868	105	0.876	1	1	1	0	0	2	PF00825@CL0329:1-92,m:93-105	1
42.1869	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
42.1870	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
42.188	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
42.1881	265	0.702	1	1	2	0	0	3	m:1-5,PF13614@CL0023:6-191,m:192-265	2
42.192	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
42.1922	257	0.732	1	1	1	0	0	2	PF13614@CL0023:1-188,m:189-257	2
42.195	197	0.919	1	1	2	0	0	3	m:1-11,PF02245:12-192,m:193-197	2
42.197	167	0.874	1	1	1	0	0	2	PF00857:5-150,m:151-167	1
42.198	232	0.819	1	1	2	0	0	3	m:1-17,PF02527@CL0063:18-207,m:208-232	1
42.2	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
42.202	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
42.203	482	0.915	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-356,PF19269:357-476,m:477-482	22
42.206	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
42.207	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
42.209	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
42.214	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
42.215	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
42.216	501	0.798	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-469,m:470-501	1
42.217	310	0.929	1	1	1	0	0	2	PF00696:3-290,m:291-310	1
42.237	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
42.245	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
42.252	149	0.852	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-145	22
42.253	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
42.255	156	0.994	1	1	0	0	0	1	PF02590@CL0098:1-155	1
42.257	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
42.259	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
42.260	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
42.261	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
42.262	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
42.263	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
42.265	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
42.267	85	0.776	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-76,m:77-85	2
42.268	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
42.269	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
42.270	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
42.271	62	0.855	1	1	1	0	0	2	m:1-8,PF00253:9-61	1
42.272	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
42.273	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
42.274	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
42.276	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
42.277	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
42.278	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
42.279	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
42.280	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
42.281	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
42.282	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
42.283	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
42.284	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
42.290	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
42.291	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
42.299	455	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-450,m:451-455	2
42.3	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
42.308	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
42.317	174	0.805	1	1	2	0	0	3	m:1-18,PF00156@CL0533:19-158,m:159-174	2
42.322	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
42.33	264	0.837	1	1	2	0	0	3	m:1-31,PF01555@CL0063:32-252,m:253-264	1
42.330	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
42.343	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
42.344	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
42.378	212	0.844	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-188,m:189-212	2
42.39	252	0.766	2	4	3	1	3	7	m:1-34,PF00805@CL0505:35-74,PF13599@CL0505:55-127,PF00805@CL0505:110-149,m:150-179,PF00805@CL0505:180-219,m:220-252	3333
42.396	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
42.401	310	0.771	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-274,m:275-310	2
42.405	694	0.705	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-485,m:486-603,PF00367:604-637,m:638-694	12
42.408	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
42.409	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
42.410	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
42.412	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
42.414	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
42.416	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
42.429	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
42.436	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
42.441	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.445	704	0.935	1	1	1	0	0	2	m:1-46,PF12461:47-704	1
42.451	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
42.452	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
42.458	195	0.708	1	1	2	0	0	3	m:1-31,PF00156@CL0533:32-169,m:170-195	2
42.472	94	0.926	1	1	1	0	0	2	PF00216@CL0548:1-87,m:88-94	2
42.492	279	0.957	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-279	2
42.506	217	0.848	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-217	2
42.516	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
42.521	38	1.000	1	1	0	0	0	1	PF11044:1-38	1
42.526	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.540	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
42.541	153	0.824	1	1	2	0	0	3	m:1-9,PF02367@CL0023:10-135,m:136-153	2
42.545	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
42.548	319	0.755	2	2	3	0	1	5	m:1-29,PF00551:30-171,m:172-205,PF02911:206-304,m:305-319	22
42.563	240	0.721	2	2	2	0	1	4	m:1-64,PF00665@CL0219:65-177,PF13683@CL0219:172-231,m:232-240	22
42.565	172	0.983	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:104-163,m:164-172	22
42.575	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
42.578	222	0.946	1	1	1	0	0	2	PF02224@CL0023:5-214,m:215-222	2
42.579	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
42.580	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
42.588	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
42.59	264	0.837	1	1	2	0	0	3	m:1-31,PF01555@CL0063:32-252,m:253-264	1
42.595	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.6	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
42.607	172	0.983	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:104-163,m:164-172	22
42.610	697	0.978	1	1	1	0	0	2	m:1-15,PF12461:16-697	1
42.615	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.629	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
42.630	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
42.635	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
42.636	444	0.820	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-369,m:370-444	1
42.637	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
42.639	155	0.742	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-126,m:127-155	2
42.67	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
42.68	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
42.69	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
42.691	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.695	708	0.935	1	1	1	0	0	2	m:1-46,PF12461:47-708	1
42.70	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
42.700	229	0.878	1	1	1	0	0	2	m:1-24,PF01863@CL0126:25-225	1
42.702	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
42.706	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
42.708	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
42.713	908	0.811	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
42.719	59	0.763	1	1	1	0	0	2	PF11044:1-45,m:46-59	1
42.72	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
42.73	349	0.920	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-332,m:333-349	1
42.739	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
42.740	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
42.743	370	0.951	1	1	1	0	0	2	m:1-14,PF04371@CL0197:15-366	1
42.75	282	0.784	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-235,m:236-282	2
42.751	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
42.752	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
42.753	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
42.764	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
42.765	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
42.766	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
42.769	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
42.77	869	0.718	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-495,PF00476:496-867	221
42.770	291	0.935	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-291	22
42.771	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
42.776	157	0.975	1	1	0	0	0	1	PF04127@CL0063:5-157	1
42.777	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
42.779	295	0.831	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-138,m:139-177,PF01687:178-291	12
42.78	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
