query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
50.1158	219	0.909	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-204,m:205-219	2
50.1160	143	0.895	1	1	1	0	0	2	PF00359@CL0340:4-131,m:132-143	2
50.1165	487	0.984	1	1	0	0	0	1	PF00232@CL0058:5-483	2
50.1184	125	0.872	1	1	1	0	0	2	PF03610@CL0245:3-111,m:112-125	1
50.1185	190	0.826	1	1	1	0	0	2	m:1-30,PF02734:31-187	1
50.1186	331	0.885	1	1	2	0	0	3	m:1-16,PF02733@CL0245:17-309,m:310-331	1
50.1190	92	0.902	1	1	1	0	0	2	PF02302@CL0031:3-85,m:86-92	2
50.12	436	0.817	2	2	3	0	1	5	m:1-11,PF02302@CL0031:12-101,m:102-139,PF02378@CL0493:140-405,m:406-436	21
50.1202	109	0.853	1	1	2	0	0	3	m:1-8,PF02255:9-101,m:102-109	2
50.1203	477	0.960	1	1	1	0	0	2	PF00232@CL0058:1-458,m:459-477	2
50.1206	105	0.876	1	1	2	0	0	3	m:1-6,PF02302@CL0031:7-98,m:99-105	2
50.1216	344	0.834	1	1	2	0	0	3	m:1-14,PF03747:15-301,m:302-344	1
50.1225	100	0.890	1	1	1	0	0	2	PF02302@CL0031:2-90,m:91-100	2
50.1235	113	0.832	1	1	2	0	0	3	m:1-6,PF02255:7-100,m:101-113	2
50.125	185	0.757	1	1	2	0	0	3	m:1-40,PF00588@CL0098:41-180,m:181-185	1
50.1256	293	0.915	1	1	1	0	0	2	PF00365@CL0240:5-272,m:273-293	2
50.1257	499	0.806	1	1	2	0	0	3	m:1-10,PF03611:11-412,m:413-499	1
50.1258	92	0.859	1	1	2	0	0	3	m:1-6,PF02302@CL0031:7-85,m:86-92	2
50.1279	258	0.748	1	1	2	0	0	3	m:1-14,PF00106@CL0063:15-207,m:208-258	2
50.1281	206	0.777	1	1	2	0	0	3	m:1-11,PF01081@CL0036:12-171,m:172-206	2
50.1291	89	0.820	1	1	1	0	0	2	m:1-14,PF02699:15-87	1
50.1294	292	0.853	1	1	1	0	0	2	m:1-39,PF03613:40-288	1
50.1297	167	0.820	1	1	2	0	0	3	m:1-6,PF03830:7-143,m:144-167	1
50.1300	356	0.890	1	1	2	0	0	3	m:1-10,PF01301@CL0058:11-327,m:328-356	2
50.1318	361	0.873	1	1	1	0	0	2	PF00145@CL0063:4-318,m:319-361	2
50.1337	548	0.743	1	1	2	0	0	3	m:1-13,PF03611:14-420,m:421-548	1
50.1338	85	0.941	1	1	0	0	0	1	PF02302@CL0031:3-82	2
50.135	249	0.932	1	1	1	0	0	2	PF08282@CL0137:5-236,m:237-249	2
50.1379	100	0.940	1	1	1	0	0	2	m:1-5,PF02255:6-99	2
50.1385	353	0.960	2	2	2	0	1	4	PF19200:2-226,m:227-233,PF05913@CL0475:234-347,m:348-353	22
50.1387	329	0.939	1	1	1	0	0	2	m:1-16,PF03702@CL0108:17-325	1
50.1388	230	0.822	1	1	2	0	0	3	m:1-6,PF00596:7-195,m:196-230	2
50.1389	291	0.821	1	1	2	0	0	3	m:1-25,PF01261@CL0036:26-264,m:265-291	2
50.1390	218	0.936	1	1	1	0	0	2	PF00215@CL0036:4-207,m:208-218	2
50.1392	92	0.880	1	1	1	0	0	2	PF02302@CL0031:3-83,m:84-92	2
50.1393	586	0.703	1	1	2	0	0	3	m:1-68,PF03611:69-480,m:481-586	1
50.1394	334	0.922	1	1	2	0	0	3	m:1-14,PF02126@CL0034:15-322,m:323-334	2
50.140	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
50.1401	572	0.701	2	2	3	0	1	5	m:1-21,PF02378@CL0493:22-389,m:390-498,PF00367:499-531,m:532-572	12
50.1402	203	0.961	1	1	1	0	0	2	PF04131@CL0036:1-195,m:196-203	2
50.1405	489	0.978	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-483,m:484-489	2
50.1408	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
50.1421	168	0.857	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-168	2
50.1422	705	0.956	1	1	2	0	0	3	m:1-24,PF13597@CL0339:25-698,m:699-705	1
50.1423	168	0.732	1	1	2	0	0	3	m:1-20,PF06574@CL0039:21-143,m:144-168	1
50.1431	209	0.732	1	1	1	0	0	2	m:1-52,PF04452@CL0098:53-205	2
50.1436	90	0.833	1	1	2	0	0	3	m:1-8,PF04296:9-83,m:84-90	1
50.1438	159	0.962	1	1	1	0	0	2	m:1-5,PF00857:6-158	1
50.1440	193	0.938	1	1	1	0	0	2	PF00300@CL0071:5-185,m:186-193	2
50.1441	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
50.1446	322	0.748	2	2	2	0	1	4	m:1-72,PF16193@CL0671:73-148,PF12002@CL0604:149-313,m:314-322	12
50.1459	186	0.887	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-128,PF09285@CL0021:129-183	222
50.1466	374	0.941	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-290,PF20258:291-369,m:370-374	222
50.1471	562	0.986	1	1	1	0	0	2	m:1-5,PF00012@CL0108:6-559	1
50.1472	191	0.812	1	1	1	0	0	2	m:1-36,PF01025:37-191	1
50.1482	243	0.938	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-233,m:234-243	2
50.1485	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
50.151	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
50.1516	206	0.854	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-206	1
50.1518	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
50.152	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
50.1520	240	0.750	1	1	1	0	0	2	PF00106@CL0063:4-183,m:184-240	2
50.1521	372	0.793	2	2	3	0	1	5	m:1-25,PF00448@CL0023:26-221,m:222-251,PF02978@CL0123:252-350,m:351-372	22
50.1524	277	0.953	1	1	1	0	0	2	PF02645@CL0245:2-265,m:266-277	1
50.1526	333	0.769	1	1	2	0	0	3	m:1-18,PF00154@CL0023:19-274,m:275-333	1
50.1527	154	0.773	1	1	2	0	0	3	m:1-7,PF02464:8-126,m:127-154	1
50.1542	145	0.821	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-124,m:125-145	2
50.1544	107	0.813	1	1	1	0	0	2	m:1-18,PF00216@CL0548:19-105	2
50.1548	320	0.731	1	2	3	1	2	5	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-320	11
50.1549	221	0.959	1	1	1	0	0	2	m:1-6,PF02224@CL0023:7-218	2
50.1552	346	0.913	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-346	1
50.1566	187	0.813	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-187	2
50.1568	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
50.1569	240	0.963	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
50.1570	142	0.979	1	1	0	0	0	1	PF00359@CL0340:3-141	2
50.1576	219	0.712	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-162,m:163-219	2
50.1579	194	0.830	1	1	2	0	0	3	m:1-10,PF04079@CL0123:11-171,m:172-194	1
50.1582	337	0.964	1	1	2	0	0	3	m:1-6,PF04551:7-331,m:332-337	1
50.1586	122	0.877	1	1	2	0	0	3	m:1-8,PF01245@CL0107:9-115,m:116-122	1
50.1587	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
50.1595	170	0.947	1	1	1	0	0	2	m:1-7,PF01765:8-168	2
50.1596	241	0.880	1	1	2	0	0	3	m:1-5,PF00696:6-217,m:218-241	1
50.1600	202	0.896	1	1	1	0	0	2	PF00889:3-183,m:184-202	1
50.1605	435	0.823	1	1	2	0	0	3	m:1-69,PF01546@CL0035:70-427,m:428-435	1
50.1606	97	0.773	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-97	1
50.1607	103	0.932	1	1	1	0	0	2	PF04327:1-96,m:97-103	1
50.1608	116	0.836	1	1	1	0	0	2	PF00829:1-97,m:98-116	1
50.1612	96	0.740	1	1	1	0	0	2	PF03449:5-75,m:76-96	2
50.1625	100	0.910	1	1	1	0	0	2	PF00581@CL0031:5-95,m:96-100	2
50.1628	337	0.846	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-337	1
50.1632	96	0.740	1	1	2	0	0	3	m:1-12,PF05198:13-83,m:84-96	2
50.1633	159	0.742	1	1	1	0	0	2	m:1-41,PF05746@CL0258:42-159	2
50.1641	291	0.914	2	2	3	0	1	5	m:1-6,PF02729:7-147,m:148-152,PF00185@CL0399:153-277,m:278-291	22
50.1646	277	0.928	1	1	1	0	0	2	PF00696:2-258,m:259-277	1
50.165	550	0.793	1	1	2	0	0	3	m:1-18,PF01055@CL0058:19-454,m:455-550	1
50.1654	370	0.778	1	1	2	0	0	3	m:1-39,PF01226@CL0716:40-327,m:328-370	1
50.1655	131	0.702	1	1	2	0	0	3	m:1-32,PF03129@CL0458:33-124,m:125-131	2
50.166	317	0.760	1	1	2	0	0	3	m:1-30,PF03636@CL0103:31-271,m:272-317	1
50.1666	441	0.710	1	1	1	0	0	2	PF00224@CL0151:1-313,m:314-441	2
50.1668	322	0.851	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-322	2
50.1673	450	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
50.1687	221	0.882	1	1	1	0	0	2	m:1-25,PF01863@CL0126:26-220	1
50.1702	199	0.744	1	1	1	0	0	2	PF03446@CL0063:2-149,m:150-199	2
50.1703	146	0.774	1	1	2	0	0	3	m:1-7,PF00359@CL0340:8-120,m:121-146	2
50.1716	124	0.863	1	1	1	0	0	2	m:1-14,PF06421:15-121	1
50.173	329	0.818	1	1	2	0	0	3	m:1-53,PF00128@CL0058:54-322,m:323-329	2
50.1733	272	0.945	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-264,m:265-272	2
50.1734	246	0.984	1	1	0	0	0	1	PF00121@CL0036:5-246	2
50.1740	285	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-119,PF02882@CL0063:122-279,m:280-285	22
50.1749	222	0.838	1	1	2	0	0	3	m:1-6,PF13419@CL0137:7-192,m:193-222	1
50.1751	215	0.749	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-168,m:169-215	2
50.176	223	0.789	1	1	2	0	0	3	m:1-6,PF00119:7-182,m:183-223	2
50.179	181	0.890	1	1	2	0	0	3	m:1-7,PF00213@CL0255:8-168,m:169-181	1
50.1809	275	0.956	1	1	1	0	0	2	PF08282@CL0137:5-267,m:268-275	2
50.1810	100	0.940	1	1	1	0	0	2	m:1-6,PF00085@CL0172:7-100	2
50.1811	283	0.933	1	1	2	0	0	3	m:1-14,PF08282@CL0137:15-278,m:279-283	2
50.1813	552	0.792	1	1	2	0	0	3	m:1-98,PF02386@CL0030:99-535,m:536-552	1
50.1819	205	0.702	1	1	2	0	0	3	m:1-17,PF00005@CL0023:18-161,m:162-205	2
50.182	282	0.979	1	1	0	0	0	1	PF00231:3-278	2
50.1832	230	0.926	1	1	1	0	0	2	PF03306@CL0615:5-217,m:218-230	2
50.1833	563	0.801	3	3	4	0	1	7	m:1-5,PF02776@CL0254:6-173,m:174-192,PF00205@CL0085:193-328,m:329-397,PF02775@CL0254:398-544,m:545-563	222
50.1837	182	0.720	1	1	2	0	0	3	m:1-23,PF00005@CL0023:24-154,m:155-182	2
50.1838	210	0.748	1	1	2	0	0	3	m:1-23,PF01081@CL0036:24-180,m:181-210	2
50.1839	261	0.958	1	1	2	0	0	3	m:1-6,PF01874:7-256,m:257-261	1
50.1844	515	0.901	1	1	1	0	0	2	m:1-49,PF04223@CL0246:50-513	1
50.1845	300	0.730	1	1	2	0	0	3	m:1-12,PF03328@CL0151:13-231,m:232-300	1
50.1846	91	0.890	1	1	1	0	0	2	PF06857:5-85,m:86-91	1
50.1850	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
50.1855	487	0.747	2	2	3	0	1	5	m:1-69,PF00391@CL0364:70-141,m:142-163,PF02896@CL0151:164-455,m:456-487	22
50.1857	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
50.1858	725	0.828	2	2	2	0	1	4	m:1-8,PF00580@CL0023:9-272,PF13361@CL0023:277-612,m:613-725	22
50.1865	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
50.1870	317	0.893	1	1	2	0	0	3	m:1-22,PF00814@CL0108:23-305,m:306-317	1
50.1871	236	0.860	1	1	2	0	0	3	m:1-15,PF01048@CL0408:16-218,m:219-236	2
50.1872	309	0.793	1	1	2	0	0	3	m:1-36,PF02653@CL0142:37-281,m:282-309	1
50.1878	197	0.761	1	1	2	0	0	3	m:1-22,PF00005@CL0023:23-172,m:173-197	2
50.1890	317	0.924	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-301,m:302-317	22
50.1894	146	0.959	1	1	1	0	0	2	m:1-5,PF01668:6-145	1
50.1899	73	0.740	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-73	2
50.1900	313	0.824	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-97,m:98-126,PF14527@CL0324:127-217,PF02650@CL0123:222-308,m:309-313	222
50.1902	316	0.921	1	1	2	0	0	3	m:1-10,PF07992@CL0063:11-301,m:302-316	2
50.1905	309	0.926	2	2	2	0	1	4	PF02603@CL0365:5-116,m:117-128,PF07475@CL0374:129-302,m:303-309	12
50.191	312	0.910	1	1	1	0	0	2	PF00294@CL0118:1-284,m:285-312	2
50.1926	329	0.900	1	1	2	0	0	3	m:1-13,PF00248:14-309,m:310-329	2
50.1927	148	0.770	1	1	1	0	0	2	m:1-33,PF13673@CL0257:34-147	2
50.196	317	0.792	2	2	2	0	1	4	m:1-9,PF02739@CL0280:10-180,PF01367@CL0464:183-262,m:263-317	22
50.20	363	0.840	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-363	21
50.201	196	0.923	1	1	1	0	0	2	PF00300@CL0071:5-185,m:186-196	2
50.203	281	0.982	1	1	0	0	0	1	PF01116@CL0036:5-280	2
50.209	348	0.736	2	2	3	0	1	5	m:1-12,PF02016@CL0014:13-138,m:139-212,PF17676@CL0364:213-342,m:343-348	22
50.21	198	0.924	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-194	1
50.213	141	0.972	1	1	0	0	0	1	PF02502:3-139	1
50.214	312	0.955	1	1	1	0	0	2	PF00480@CL0108:5-302,m:303-312	1
50.218	106	0.849	1	1	1	0	0	2	m:1-12,PF02255:13-102	2
50.224	106	0.849	1	1	1	0	0	2	m:1-12,PF02255:13-102	2
50.231	106	0.849	1	1	1	0	0	2	m:1-12,PF02255:13-102	2
50.250	198	0.763	1	1	2	0	0	3	m:1-27,PF00005@CL0023:28-178,m:179-198	2
50.271	252	0.762	1	1	1	0	0	2	PF00106@CL0063:3-194,m:195-252	2
50.28	298	0.960	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
50.30	500	0.878	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-262,PF02782@CL0108:263-451,m:452-500	22
50.308	289	0.792	1	1	2	0	0	3	m:1-54,PF00480@CL0108:55-283,m:284-289	1
50.309	179	0.726	1	1	2	0	0	3	m:1-13,PF01300:14-143,m:144-179	1
50.31	382	0.914	1	1	1	0	0	2	PF01266@CL0063:4-352,m:353-382	2
50.32	247	0.939	1	1	2	0	0	3	m:1-10,PF00230@CL0716:11-242,m:243-247	1
50.322	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
50.323	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
50.324	689	0.901	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-689	22222
50.325	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
50.33	236	0.945	1	1	2	0	0	3	m:1-8,PF00117@CL0014:9-231,m:232-236	2
50.34	308	0.860	1	1	1	0	0	2	PF06418@CL0023:3-267,m:268-308	2
50.341	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
50.343	369	0.710	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-303,m:304-369	1
50.344	329	0.915	2	2	2	0	1	4	PF02779@CL0254:2-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
50.347	620	0.808	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-155,PF07992@CL0063:156-474,m:475-499,PF02852@CL0608:500-609,m:610-620	222
50.349	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
50.351	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
50.352	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
50.353	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
50.354	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
50.355	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
50.358	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
50.361	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
50.362	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
50.365	121	0.711	1	1	2	0	0	3	m:1-10,PF00673:11-96,m:97-121	2
50.366	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
50.367	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
50.369	105	0.714	1	1	2	0	0	3	m:1-15,PF00347:16-90,m:91-105	2
50.370	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
50.373	472	0.750	1	1	2	0	0	3	m:1-86,PF00344@CL0376:87-440,m:441-472	1
50.374	211	0.858	1	1	1	0	0	2	PF00406@CL0023:5-185,m:186-211	2
50.375	256	0.898	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-256	2
50.376	76	0.829	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-76	2
50.377	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
50.378	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
50.379	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
50.38	377	0.844	1	1	1	0	0	2	PF00749@CL0039:3-320,m:321-377	2
50.380	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
50.381	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
50.385	214	0.846	1	1	1	0	0	2	PF02826@CL0063:3-183,m:184-214	2
50.39	154	0.974	1	1	0	0	0	1	PF02542:2-151	1
50.40	95	0.884	1	1	1	0	0	2	m:1-10,PF06071@CL0072:11-94	2
50.407	435	0.975	1	1	1	0	0	2	m:1-9,PF01593@CL0063:10-433	2
50.410	690	0.842	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-604,m:605-690	1
50.414	253	0.759	1	1	1	0	0	2	PF03309@CL0108:3-194,m:195-253	1
50.422	214	0.860	1	1	2	0	0	3	m:1-20,PF01431@CL0126:21-204,m:205-214	1
50.444	177	0.791	1	1	2	0	0	3	m:1-20,PF00156@CL0533:21-160,m:161-177	2
50.48	623	0.973	2	2	1	0	1	3	PF01134@CL0063:4-394,PF13932:399-613,m:614-623	12
50.480	205	0.844	1	1	1	0	0	2	PF00106@CL0063:2-174,m:175-205	2
50.481	325	0.828	1	1	2	0	0	3	m:1-13,PF00268@CL0044:14-282,m:283-325	2
50.482	152	0.796	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-152	2
50.492	91	0.791	1	1	1	0	0	2	PF00163@CL0492:3-74,m:75-91	1
50.5	151	0.894	1	1	2	0	0	3	m:1-5,PF00359@CL0340:6-140,m:141-151	2
50.503	270	0.767	1	1	1	0	0	2	PF07733@CL0260:2-208,m:209-270	2
50.506	317	0.811	2	2	1	0	1	3	PF02739@CL0280:4-174,PF01367@CL0464:177-262,m:263-317	22
50.508	494	0.785	1	1	1	0	0	2	m:1-104,PF00476:105-492	1
50.509	275	0.851	3	3	2	0	1	5	PF01149:1-117,m:118-137,PF06831@CL0303:138-226,m:227-246,PF06827@CL0167:247-274	222
50.540	187	0.973	1	1	1	0	0	2	PF03602@CL0063:1-182,m:183-187	1
50.55	188	0.979	1	1	0	0	0	1	PF01195:4-187	2
50.558	340	0.750	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-268,m:269-340	2
50.565	550	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-195,m:196-225,PF13684@CL0245:226-550	12
50.566	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
50.57	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
50.572	222	0.820	1	1	2	0	0	3	m:1-14,PF00753@CL0381:15-196,m:197-222	2
50.590	334	0.961	1	1	1	0	0	2	PF02504@CL0270:5-325,m:326-334	1
50.6	153	0.948	1	1	1	0	0	2	m:1-5,PF00359@CL0340:6-150	2
50.61	265	0.830	1	1	1	0	0	2	PF00398@CL0063:4-223,m:224-265	2
50.611	196	0.704	1	1	2	0	0	3	m:1-47,PF02773:48-185,m:186-196	2
50.622	137	0.701	1	1	2	0	0	3	m:1-12,PF01230@CL0265:13-108,m:109-137	2
50.625	340	0.944	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-327,m:328-340	1
50.629	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
50.63	262	0.958	1	1	1	0	0	2	m:1-7,PF06723@CL0108:8-258	1
50.632	316	0.718	1	1	2	0	0	3	m:1-60,PF01458:61-287,m:288-316	1
50.642	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
50.643	103	0.709	1	1	1	0	0	2	PF00575@CL0021:5-77,m:78-103	2
50.65	335	0.937	1	1	2	0	0	3	m:1-10,PF06723@CL0108:11-324,m:325-335	1
50.659	426	0.714	1	1	2	0	0	3	m:1-55,PF13304@CL0023:56-359,m:360-426	2
50.66	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
50.67	352	0.909	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-325,m:326-352	1
50.691	99	0.909	1	1	1	0	0	2	PF02302@CL0031:3-92,m:93-99	2
50.694	285	0.954	1	1	1	0	0	2	PF00883@CL0035:2-273,m:274-285	2
50.699	112	0.839	1	1	2	0	0	3	m:1-7,PF02255:8-101,m:102-112	2
50.702	191	0.822	2	2	3	0	1	5	m:1-17,PF08818@CL0631:18-114,m:115-126,PF13376:127-186,m:187-191	21
50.708	518	0.807	1	1	2	0	0	3	m:1-8,PF03611:9-426,m:427-518	1
50.714	146	0.849	1	1	1	0	0	2	m:1-18,PF00359@CL0340:19-142	2
50.722	74	0.905	1	1	1	0	0	2	PF01418@CL0123:1-67,m:68-74	2
50.724	458	0.886	1	1	1	0	0	2	m:1-52,PF00232@CL0058:53-458	2
50.740	421	0.971	1	1	1	0	0	2	m:1-10,PF00232@CL0058:11-419	2
50.742	218	0.862	1	1	2	0	0	3	m:1-11,PF00834@CL0036:12-199,m:200-218	2
50.743	164	0.817	1	1	1	0	0	2	PF02502:3-136,m:137-164	1
50.748	322	0.829	1	1	2	0	0	3	m:1-30,PF13407@CL0144:31-297,m:298-322	1
50.75	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
50.77	374	0.957	3	3	1	0	1	4	PF00712@CL0060:1-122,m:123-133,PF02767@CL0060:134-247,PF02768@CL0060:251-372	222
50.772	223	0.973	1	1	1	0	0	2	PF01409@CL0040:2-218,m:219-223	2
50.776	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
