query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
98.567	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
98.568	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
98.570	667	0.822	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
98.571	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
98.572	492	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-463,m:464-492	1
98.573	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
98.583	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
98.586	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
98.587	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
98.59	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
98.596	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
98.597	270	0.800	1	1	2	0	0	3	m:1-37,PF03306@CL0615:38-253,m:254-270	2
98.6	820	0.701	2	4	4	1	3	8	m:1-37,PF00521:38-476,m:477-614,PF03989:615-660,m:661-712,PF03989:713-761,PF03989:764-804,m:805-820	1333
98.60	482	0.915	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-356,PF19269:357-476,m:477-482	22
98.601	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
98.603	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
98.606	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
98.615	310	0.810	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-273,m:274-310	2
98.616	687	0.716	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-148,m:149-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
98.617	182	0.863	1	1	1	0	0	2	m:1-25,PF00455@CL0246:26-182	2
98.620	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
98.63	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
98.630	262	0.782	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-262	1
98.631	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
98.636	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
98.637	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
98.64	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
98.65	430	0.819	2	2	2	0	1	4	m:1-6,PF00206:7-282,m:283-352,PF10397:353-428	22
98.650	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
98.651	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
98.652	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
98.654	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
98.655	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
98.66	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
98.665	121	0.876	2	2	1	0	1	3	PF16320:4-43,m:44-55,PF00542:56-121	22
98.668	261	0.759	1	1	2	0	0	3	m:1-41,PF03496@CL0084:42-239,m:240-261	1
98.676	103	0.816	1	1	1	0	0	2	m:1-19,PF00085@CL0172:20-103	2
98.677	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
98.679	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
98.682	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
98.698	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
98.701	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
98.702	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
98.703	287	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-275,m:276-287	1
98.704	222	0.874	1	1	1	0	0	2	m:1-28,PF03837:29-222	1
98.721	528	0.958	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-528	1
98.722	270	0.944	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-261,m:262-270	2
98.724	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
98.725	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
98.726	222	0.946	1	1	1	0	0	2	PF02224@CL0023:5-214,m:215-222	2
98.732	653	0.758	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-653	22
98.735	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-307,m:308-365	21
98.736	226	0.774	1	1	2	0	0	3	m:1-44,PF01048@CL0408:45-219,m:220-226	2
98.738	257	0.732	1	1	1	0	0	2	PF13614@CL0023:1-188,m:189-257	2
98.749	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
98.751	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
98.756	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
98.757	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
98.758	124	0.847	1	1	2	0	0	3	m:1-5,PF00849@CL0649:6-110,m:111-124	1
98.759	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
98.76	253	0.905	1	1	1	0	0	2	PF03320@CL0171:2-230,m:231-253	1
98.760	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
98.763	160	0.912	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-160	2
98.764	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
98.773	257	0.712	1	1	1	0	0	2	PF13614@CL0023:1-183,m:184-257	2
98.776	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
98.777	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
98.778	412	0.883	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-412	2
98.78	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
98.787	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
98.788	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
98.789	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
98.790	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
98.797	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
98.798	455	0.965	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-455	22
98.8	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
98.807	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
98.835	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
98.836	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
98.837	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
98.843	369	0.900	2	2	2	0	1	4	PF01725@CL0269:4-192,m:193-202,PF00588@CL0098:203-345,m:346-369	21
98.85	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
98.859	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
98.86	250	0.908	1	1	2	0	0	3	m:1-7,PF02540@CL0039:8-234,m:235-250	2
98.860	251	0.964	1	1	1	0	0	2	PF00121@CL0036:4-245,m:246-251	2
98.861	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
98.863	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
98.864	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
98.865	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
98.866	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
98.868	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
98.870	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
98.871	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
98.877	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
98.880	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
98.882	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
98.883	331	0.864	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-299,m:300-331	1
98.892	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
98.894	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
98.903	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
98.904	444	0.820	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-369,m:370-444	1
98.905	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
98.908	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
98.910	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
98.916	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
98.920	307	0.948	1	1	1	0	0	2	PF07992@CL0063:1-291,m:292-307	2
98.922	214	0.855	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-189,m:190-214	2
98.926	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
98.928	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
98.931	180	0.817	1	1	2	0	0	3	m:1-19,PF01300:20-166,m:167-180	1
98.938	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
98.946	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
98.961	379	0.902	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-379	1
98.962	157	0.892	1	1	2	0	0	3	m:1-9,PF00782@CL0031:10-149,m:150-157	2
98.963	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
98.967	205	0.815	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-205	1
98.970	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
98.98	269	0.851	2	2	2	0	1	4	PF01479@CL0492:4-50,m:51-58,PF01728@CL0063:59-240,m:241-269	21
98.991	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
98.997	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
