query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
112.31	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
112.310	416	0.812	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-169,PF16193@CL0671:170-243,PF12002@CL0604:244-406,m:407-416	212
112.317	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
112.319	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
112.322	114	0.868	1	1	1	0	0	2	m:1-11,PF02033@CL0494:12-110	1
112.324	237	0.865	2	2	3	0	1	5	m:1-15,PF20260@CL0178:16-61,m:62-70,PF04452@CL0098:71-229,m:230-237	22
112.330	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
112.332	306	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-306	2
112.336	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
112.337	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
112.35	170	0.894	1	1	1	0	0	2	m:1-15,PF00160@CL0475:16-167	2
112.36	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
112.37	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
112.38	264	0.947	1	1	1	0	0	2	PF08282@CL0137:5-254,m:255-264	2
112.39	330	0.900	1	1	2	0	0	3	m:1-13,PF00248:14-310,m:311-330	2
112.399	234	0.885	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-56,m:57-74,PF00455@CL0246:75-230	22
112.4	810	0.705	2	4	4	1	3	8	m:1-32,PF00521:33-472,m:473-609,PF03989:610-654,PF03989:659-700,m:701-758,PF03989:759-802,m:803-810	1333
112.400	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
112.404	411	0.723	1	1	2	0	0	3	m:1-6,PF13393@CL0040:7-303,m:304-411	2
112.405	572	0.892	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-572	22
112.41	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
112.429	174	0.736	1	1	2	0	0	3	m:1-10,PF00210@CL0044:11-138,m:139-174	2
112.445	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
112.446	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
112.447	644	0.700	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-396,m:397-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-630,m:631-644	2211
112.45	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
112.455	380	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
112.46	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
112.462	391	0.890	2	2	3	0	1	5	m:1-8,PF02441:9-174,m:175-179,PF04127@CL0063:180-361,m:362-391	11
112.466	312	0.958	3	3	1	0	1	4	m:1-6,PF05496@CL0023:7-163,PF17864@CL0671:167-239,PF05491@CL0123:241-309	222
112.479	320	0.781	1	1	2	0	0	3	m:1-61,PF00480@CL0108:62-311,m:312-320	1
112.48	257	0.840	1	1	2	0	0	3	m:1-24,PF00119:25-240,m:241-257	2
112.480	66	0.879	1	1	1	0	0	2	PF05979:3-60,m:61-66	2
112.482	655	0.750	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-329,m:330-348,PF02779@CL0254:349-518,m:519-655	22
112.483	72	0.778	1	1	1	0	0	2	m:1-13,PF03672:14-69	1
112.490	301	0.874	1	1	2	0	0	3	m:1-25,PF01261@CL0036:26-288,m:289-301	2
112.495	422	0.915	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-102,m:103-124,PF02601:125-413,m:414-422	21
112.496	67	0.776	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-67	1
112.497	239	0.874	1	1	2	0	0	3	m:1-9,PF01182@CL0246:10-218,m:219-239	2
112.500	274	0.803	2	2	2	0	1	4	PF01479@CL0492:3-41,m:42-59,PF01728@CL0063:60-240,m:241-274	21
112.51	181	0.917	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-176,m:177-181	1
112.514	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
112.518	883	0.841	3	3	3	0	1	6	m:1-17,PF00133@CL0039:18-563,m:564-611,PF08264@CL0258:612-754,m:755-828,PF10458@CL0298:829-882	122
112.52	524	0.773	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-524	222
112.528	273	0.985	1	1	0	0	0	1	PF02645@CL0245:2-270	1
112.529	283	0.841	1	1	2	0	0	3	m:1-21,PF06966@CL0115:22-259,m:260-283	1
112.53	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
112.535	468	0.987	1	1	0	0	0	1	PF00232@CL0058:4-465	2
112.540	165	0.879	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-157,m:158-165	2
112.541	707	0.955	1	1	1	0	0	2	m:1-28,PF13597@CL0339:29-703	1
112.542	306	0.866	1	1	1	0	0	2	PF00294@CL0118:1-265,m:266-306	2
112.55	95	0.821	1	1	1	0	0	2	PF02823:5-82,m:83-95	2
112.552	287	0.944	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-279,m:280-287	2
112.554	215	0.781	1	1	2	0	0	3	m:1-21,PF00881@CL0529:22-189,m:190-215	2
112.56	309	0.812	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-309	22
112.610	386	0.995	1	1	0	0	0	1	PF00145@CL0063:1-384	2
112.615	217	0.880	1	1	1	0	0	2	PF01048@CL0408:4-194,m:195-217	2
112.617	285	0.947	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-277,m:278-285	2
112.625	294	0.969	1	1	1	0	0	2	PF02401:3-287,m:288-294	1
112.627	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
112.639	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
112.64	309	0.916	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-290,m:291-309	12
112.640	157	0.834	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-157	1
112.645	406	0.933	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-395,m:396-406	1
112.646	374	0.861	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-137,PF08436@CL0139:138-219,m:220-248,PF13288@CL0063:249-367,m:368-374	122
112.648	207	0.961	1	1	1	0	0	2	PF01255:1-199,m:200-207	1
112.650	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
112.656	436	0.722	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-79,PF00591:80-260,m:261-344,PF07831@CL0105:345-417,m:418-436	212
112.658	156	1.000	1	1	0	0	0	1	PF00186@CL0387:1-156	2
112.659	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
112.66	310	0.897	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-286,m:287-310	2
112.664	156	0.712	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-120,m:121-156	2
112.668	902	0.837	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-902	12
112.68	315	0.816	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-102,m:103-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
112.686	314	0.984	1	1	0	0	0	1	PF01795@CL0063:3-311	1
112.689	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
112.69	74	0.730	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-74	2
112.692	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
112.696	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
112.699	167	0.922	1	1	1	0	0	2	m:1-13,PF08761@CL0231:14-167	2
112.702	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
112.706	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
112.71	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
112.711	133	0.722	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-133	2
112.715	429	0.823	1	1	1	0	0	2	PF01134@CL0063:2-354,m:355-429	1
112.716	219	0.763	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-187,m:188-219	2
112.717	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
112.720	254	0.972	1	1	0	0	0	1	PF13277@CL0163:4-250	2
112.721	107	0.794	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-92,m:93-107	1
112.728	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
112.729	230	0.843	2	2	2	0	1	4	m:1-20,PF14622@CL0539:21-146,m:147-158,PF00035@CL0196:159-226	12
112.730	334	0.916	1	1	2	0	0	3	m:1-5,PF02504@CL0270:6-311,m:312-334	1
112.734	547	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-547	12
112.736	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
112.738	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
112.739	296	0.730	2	2	2	0	1	4	PF16745@CL0021:3-51,m:52-60,PF03193@CL0023:61-227,m:228-296	22
112.740	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
112.744	216	0.829	1	1	1	0	0	2	m:1-35,PF01189@CL0063:36-214	1
112.747	191	0.806	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-191	1
112.75	146	0.945	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
112.755	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
112.757	338	0.781	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-318,m:319-338	22
112.760	277	0.755	2	2	2	0	1	4	PF01149:1-118,m:119-135,PF06831@CL0303:136-226,m:227-277	22
112.768	168	0.911	1	1	1	0	0	2	m:1-11,PF01300:12-164	1
112.769	266	0.711	1	1	2	0	0	3	m:1-10,PF00106@CL0063:11-199,m:200-266	2
112.770	221	0.733	1	1	1	0	0	2	PF01066:1-162,m:163-221	1
112.780	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
112.781	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
112.782	275	0.996	1	1	0	0	0	1	PF02645@CL0245:2-275	1
112.79	216	0.782	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-204,m:205-216	1
112.790	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
112.791	327	0.899	1	1	2	0	0	3	m:1-15,PF01515@CL0270:16-309,m:310-327	1
112.793	245	0.824	1	1	1	0	0	2	PF03309@CL0108:3-204,m:205-245	1
112.794	317	0.968	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:148-314	22
112.795	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
112.796	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
112.802	245	0.751	1	2	2	1	2	4	m:1-7,PF01416@CL0649:8-90,m:91-144,PF01416@CL0649:145-245	22
112.807	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
112.808	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
112.809	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
112.810	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
112.811	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
112.812	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
112.813	257	0.895	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-257	2
112.814	211	0.867	1	1	1	0	0	2	PF00406@CL0023:5-187,m:188-211	2
112.815	476	0.750	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-444,m:445-476	1
112.816	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
112.818	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
112.819	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
112.820	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
112.821	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
112.822	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
112.823	105	0.867	2	2	2	0	1	4	m:1-8,PF00467@CL0107:9-39,m:40-44,PF17136:45-104	11
112.824	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
112.825	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
112.827	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
112.829	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
112.830	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
112.831	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
112.832	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
112.833	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
112.835	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
112.841	489	0.947	1	1	2	0	0	3	m:1-13,PF00478@CL0036:14-476,m:477-489	2
112.843	625	0.795	3	3	4	0	1	7	m:1-7,PF00364@CL0105:8-75,m:76-160,PF07992@CL0063:161-479,m:480-504,PF02852@CL0608:505-614,m:615-625	222
112.844	439	0.772	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-170,m:171-207,PF00198@CL0149:208-438	212
112.845	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
112.849	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
112.85	239	0.887	1	1	2	0	0	3	m:1-17,PF01048@CL0408:18-229,m:230-239	2
112.86	315	0.905	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-315	1
112.867	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
112.868	689	0.894	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
112.869	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
112.870	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
112.879	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
112.880	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
112.887	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
112.889	530	0.921	2	2	1	0	1	3	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526	22
112.89	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
112.892	475	0.922	2	2	2	0	1	4	PF00749@CL0039:3-318,m:319-347,PF19269:348-469,m:470-475	22
112.893	157	0.860	1	1	1	0	0	2	PF02542:3-137,m:138-157	1
112.895	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
112.898	231	0.701	1	1	2	0	0	3	m:1-16,PF02527@CL0063:17-178,m:179-231	1
112.899	523	0.774	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-419,m:420-523	1
112.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
112.901	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
112.902	504	0.712	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-504	1
112.904	434	0.806	2	2	3	0	1	5	m:1-12,PF00206:13-282,m:283-349,PF10397:350-429,m:430-434	22
112.905	429	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-423,m:424-429	2
112.906	186	0.984	1	1	0	0	0	1	PF01195:4-186	2
112.908	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
112.911	263	0.981	1	1	0	0	0	1	PF00398@CL0063:4-261	2
112.913	347	0.934	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-331,m:332-347	1
112.914	344	0.916	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-323,m:324-344	1
112.916	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
112.917	350	0.914	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-350	1
112.918	154	0.792	1	1	2	0	0	3	m:1-26,PF18491@CL0178:27-148,m:149-154	2
112.919	352	0.898	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-352	1
112.92	393	0.926	1	1	2	0	0	3	m:1-8,PF00144@CL0013:9-372,m:373-393	2
112.920	264	0.977	1	1	0	0	0	1	PF01026@CL0034:5-262	2
112.921	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
