query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
89.1200	373	0.799	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-360,m:361-373	1
89.1206	387	0.894	1	1	2	0	0	3	m:1-14,PF04371@CL0197:15-360,m:361-387	1
89.1209	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
89.1210	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
89.1223	908	0.809	2	2	3	0	1	5	m:1-49,PF00133@CL0039:50-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
89.1229	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
89.1231	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
89.1235	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
89.1261	400	0.800	1	1	2	0	0	3	m:1-48,PF04860:49-368,m:369-400	1
89.1264	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
89.1269	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
89.1285	243	0.868	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-236,m:237-243	1
89.1296	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
89.130	317	0.826	1	1	1	0	0	2	PF00480@CL0108:3-264,m:265-317	1
89.131	110	0.845	1	1	2	0	0	3	m:1-7,PF02255:8-100,m:101-110	2
89.1314	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
89.1333	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
89.1338	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
89.1349	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1353	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1359	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1364	708	0.935	1	1	1	0	0	2	m:1-46,PF12461:47-708	1
89.1368	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1370	319	0.831	2	2	3	0	1	5	m:1-5,PF00551:6-171,m:172-205,PF02911:206-304,m:305-319	22
89.1373	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
89.1376	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
89.1377	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
89.1384	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1388	105	0.800	1	1	1	0	0	2	PF00665@CL0219:3-86,m:87-105	2
89.1391	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
89.1395	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
89.1399	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.14	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
89.1411	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
89.1412	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
89.1415	254	0.783	1	1	1	0	0	2	PF03309@CL0108:3-201,m:202-254	1
89.1416	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
89.1419	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
89.1420	286	0.941	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-277,m:278-286	22
89.1433	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
89.1436	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
89.1437	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
89.1438	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
89.1440	154	0.857	1	1	1	0	0	2	m:1-18,PF01595:19-150	2
89.1446	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1452	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1456	734	0.937	1	1	1	0	0	2	m:1-46,PF12461:47-734	1
89.1459	174	0.971	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:104-163,m:164-174	22
89.1460	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
89.1461	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
89.1462	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
89.149	150	0.780	1	1	1	0	0	2	m:1-30,PF05913@CL0475:31-147	2
89.151	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
89.156	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
89.157	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
89.158	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
89.1591	217	0.848	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-217	2
89.1593	479	0.777	1	1	2	0	0	3	m:1-38,PF13520@CL0062:39-410,m:411-479	1
89.1598	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.160	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
89.161	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
89.1610	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.162	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
89.1620	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
89.1623	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1628	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1643	195	0.708	1	1	2	0	0	3	m:1-31,PF00156@CL0533:32-169,m:170-195	2
89.165	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
89.1671	461	0.952	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-461	22
89.1672	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
89.1679	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
89.1680	325	0.929	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-325	1
89.170	106	0.783	1	1	1	0	0	2	PF04297@CL0123:4-86,m:87-106	1
89.1701	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
89.1703	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
89.1705	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
89.1707	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
89.1708	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
89.1709	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
89.171	266	0.940	1	1	1	0	0	2	PF13277@CL0163:5-254,m:255-266	2
89.1725	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.173	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
89.1730	735	0.916	1	1	1	0	0	2	m:1-62,PF12461:63-735	1
89.1734	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1739	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.174	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
89.1740	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
89.1741	687	0.713	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-146,m:147-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
89.1742	233	0.914	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-61,m:62-76,PF00455@CL0246:77-233	22
89.1745	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
89.175	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
89.1768	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
89.1775	400	0.800	1	1	2	0	0	3	m:1-48,PF04860:49-368,m:369-400	1
89.1802	82	0.976	1	1	0	0	0	1	PF01035@CL0123:2-81	2
89.1810	213	0.840	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-188,m:189-213	2
89.1812	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
89.1813	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
89.1819	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1824	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1830	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1833	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1844	248	0.778	2	2	3	0	1	5	m:1-31,PF14622@CL0539:32-155,m:156-169,PF00035@CL0196:170-238,m:239-248	12
89.1845	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
89.1847	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
89.1848	378	0.735	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-132,PF01556:133-348,m:349-378	22
89.1849	593	0.936	1	1	1	0	0	2	PF00012@CL0108:4-558,m:559-593	1
89.1850	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
89.1853	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
89.1858	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
89.1872	508	0.831	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-508	1
89.188	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
89.1889	171	0.754	1	1	2	0	0	3	m:1-26,PF04404:27-155,m:156-171	1
89.1891	113	0.726	1	1	1	0	0	2	PF00436@CL0021:1-82,m:83-113	2
89.1913	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
89.1914	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
89.1917	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
89.1925	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1931	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.1937	530	0.775	1	1	2	0	0	3	m:1-95,PF02386@CL0030:96-506,m:507-530	1
89.1939	480	0.896	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-327,PF02637@CL0279:328-474,m:475-480	22
89.1940	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
89.1941	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
89.1942	667	0.822	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
89.1944	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
89.1946	578	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-544,m:545-578	122
89.1952	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
89.1953	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
89.1977	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.1989	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
89.1991	150	0.773	1	1	2	0	0	3	m:1-14,PF01592@CL0233:15-130,m:131-150	1
89.1992	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
89.2	372	0.925	3	3	2	0	1	5	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,m:247-254,PF02768@CL0060:255-370	222
89.2003	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
89.2004	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
89.2005	413	0.881	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-413	2
89.2009	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
89.2030	593	0.922	1	1	1	0	0	2	m:1-46,PF12461:47-593	1
89.2050	642	0.928	1	1	1	0	0	2	m:1-46,PF12461:47-642	1
89.2054	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.2060	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
89.2078	197	0.914	1	1	1	0	0	2	PF03306@CL0615:1-180,m:181-197	2
89.2079	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
89.2080	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
89.2081	869	0.716	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
89.2083	282	0.766	1	1	2	0	0	3	m:1-19,PF00398@CL0063:20-235,m:236-282	2
89.2085	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
89.2086	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
89.2088	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
89.2089	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
89.2090	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
89.2091	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
89.2096	602	0.973	1	1	1	0	0	2	m:1-15,PF12461:16-601	1
89.21	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
89.2101	105	0.876	1	1	1	0	0	2	PF00825@CL0329:1-92,m:93-105	1
89.2102	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
89.2103	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
89.2114	326	0.844	1	1	1	0	0	2	m:1-48,PF04860:49-323	1
89.2117	321	0.726	1	1	2	0	0	3	m:1-83,PF05065@CL0373:84-316,m:317-321	1
89.212	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
89.214	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
89.2161	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
89.2162	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
89.217	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
89.2171	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
89.2182	286	0.885	1	1	2	0	0	3	m:1-21,PF01226@CL0716:22-274,m:275-286	1
89.2183	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
89.2184	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
89.2187	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
89.2197	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.2202	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.2220	654	0.755	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-514,m:515-654	22
89.2221	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
89.2232	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.2236	719	0.936	1	1	1	0	0	2	m:1-46,PF12461:47-719	1
89.2247	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.2251	723	0.936	1	1	1	0	0	2	m:1-46,PF12461:47-723	1
89.2259	186	0.833	1	1	2	0	0	3	m:1-6,PF00817:7-161,m:162-186	1
89.2306	241	0.834	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-241	1
89.235	43	0.930	1	1	0	0	0	1	PF11044:1-40	1
89.239	307	0.935	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-294,m:295-307	12
89.24	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
89.241	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
89.242	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
89.243	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
89.244	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
89.246	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
89.247	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
89.250	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
89.251	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
89.261	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
89.264	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
89.266	340	0.968	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-334,m:335-340	1
89.272	197	0.919	1	1	2	0	0	3	m:1-11,PF02245:12-192,m:193-197	2
89.274	167	0.874	1	1	1	0	0	2	PF00857:5-150,m:151-167	1
89.279	170	0.865	1	1	2	0	0	3	m:1-18,PF02542:19-165,m:166-170	1
89.280	482	0.913	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-357,PF19269:358-476,m:477-482	22
89.283	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
89.284	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
89.285	430	0.805	2	2	2	0	1	4	m:1-12,PF00206:13-282,m:283-352,PF10397:353-428	22
89.286	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
89.297	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
89.3	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
89.301	729	0.937	1	1	1	0	0	2	m:1-46,PF12461:47-729	1
89.304	68	0.735	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-68	2
89.31	513	0.731	1	1	2	0	0	3	m:1-108,PF00375:109-483,m:484-513	1
89.320	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
89.321	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
89.322	496	0.806	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-469,m:470-496	1
89.323	310	0.906	1	1	1	0	0	2	PF00696:3-283,m:284-310	1
89.328	664	0.834	3	3	3	0	1	6	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-664	112
89.336	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
89.340	150	0.847	2	2	1	0	1	3	PF01281:2-48,m:49-66,PF03948:67-146	22
89.341	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
89.343	156	0.994	1	1	0	0	0	1	PF02590@CL0098:1-155	1
89.345	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
89.347	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
89.348	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
89.349	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
89.350	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
89.351	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
89.353	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
89.355	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
89.356	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
89.357	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
89.358	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
89.359	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
89.360	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
89.361	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
89.362	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
89.364	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
89.365	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
89.366	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
89.367	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
89.368	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
89.369	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
89.370	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
89.371	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
89.372	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
89.377	730	0.821	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-613,m:614-730	22
89.378	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
89.379	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
89.383	236	0.898	1	1	2	0	0	3	m:1-15,PF01048@CL0408:16-227,m:228-236	2
89.384	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
89.393	243	0.737	1	1	2	0	0	3	m:1-39,PF01746@CL0098:40-218,m:219-243	1
89.394	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
89.399	207	0.807	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-207	1
89.400	189	0.937	1	1	1	0	0	2	PF02481@CL0349:3-179,m:180-189	1
89.415	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
89.424	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
89.426	367	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-325,m:326-367	1
89.427	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
89.428	427	0.792	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-168,m:169-195,PF00198@CL0149:196-427	212
89.429	460	0.926	2	2	2	0	1	4	PF07992@CL0063:5-322,m:323-340,PF02852@CL0608:341-448,m:449-460	22
89.441	222	0.928	1	1	1	0	0	2	PF02224@CL0023:5-210,m:211-222	2
89.442	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
89.443	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
89.444	270	0.944	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-261,m:262-270	2
89.445	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
89.463	194	0.887	1	1	1	0	0	2	PF03602@CL0063:1-172,m:173-194	1
89.464	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
89.466	557	0.817	3	3	3	0	1	6	m:1-22,PF03485:23-88,m:89-130,PF00750@CL0039:131-400,m:401-438,PF05746@CL0258:439-557	212
89.492	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
89.496	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
