query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
32.152	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
32.153	219	0.744	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-183,m:184-219	2
32.154	437	0.801	1	1	1	0	0	2	PF01134@CL0063:3-352,m:353-437	1
32.168	600	0.743	4	4	2	0	1	6	PF00009@CL0023:5-183,m:184-207,PF03144@CL0575:208-278,m:279-401,PF00679@CL0437:402-490,PF06421:491-597	2221
32.171	223	0.883	1	1	1	0	0	2	m:1-24,PF01863@CL0126:25-221	1
32.176	450	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
32.178	140	0.950	1	1	1	0	0	2	m:1-5,PF03652@CL0580:6-138	1
32.18	323	0.848	1	1	2	0	0	3	m:1-15,PF01207@CL0036:16-289,m:290-323	1
32.180	323	0.848	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-323	2
32.183	282	0.965	1	1	1	0	0	2	m:1-8,PF01116@CL0036:9-280	2
32.19	502	0.837	2	2	2	0	1	4	m:1-64,PF01336@CL0021:65-143,m:144-158,PF00152@CL0040:159-499	22
32.190	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
32.191	245	0.947	1	1	1	0	0	2	m:1-10,PF00230@CL0716:11-242	1
32.192	384	0.924	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-361,m:362-384	2
32.193	501	0.864	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-262,PF02782@CL0108:263-445,m:446-501	22
32.2	374	0.963	3	3	1	0	1	4	PF00712@CL0060:1-123,m:124-132,PF02767@CL0060:133-247,PF02768@CL0060:250-371	222
32.201	343	0.755	1	1	2	0	0	3	m:1-43,PF01226@CL0716:44-302,m:303-343	1
32.202	523	0.776	1	1	2	0	0	3	m:1-85,PF03606@CL0182:86-491,m:492-523	1
32.205	88	0.909	1	1	1	0	0	2	PF02302@CL0031:1-80,m:81-88	2
32.206	368	0.959	2	2	2	0	1	4	PF19200:5-241,m:242-247,PF05913@CL0475:248-363,m:364-368	22
32.21	208	0.962	1	1	0	0	0	1	PF01128@CL0110:5-204	1
32.225	392	0.908	1	1	1	0	0	2	m:1-34,PF02274@CL0197:35-390	1
32.226	330	0.958	2	2	2	0	1	4	m:1-6,PF02729:7-147,m:148-152,PF00185@CL0399:153-327	22
32.227	497	0.789	1	1	2	0	0	3	m:1-76,PF03606@CL0182:77-468,m:469-497	1
32.228	309	0.939	1	1	1	0	0	2	PF00696:2-291,m:292-309	1
32.230	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
32.231	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
32.232	121	0.860	1	1	1	0	0	2	PF00453:3-106,m:107-121	1
32.236	337	0.846	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-337	1
32.24	73	0.712	1	1	2	0	0	3	m:1-16,PF01084@CL0123:17-68,m:69-73	1
32.247	157	0.911	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-85,PF01272@CL0487:86-157	22
32.248	297	0.707	1	1	2	0	0	3	m:1-13,PF00590:14-223,m:224-297	2
32.25	150	0.833	2	2	1	0	1	3	PF01281:1-47,m:48-68,PF03948:69-146	22
32.250	90	0.833	1	1	1	0	0	2	m:1-12,PF02583:13-87	1
32.251	66	0.803	1	1	1	0	0	2	m:1-12,PF00403@CL0704:13-65	2
32.254	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
32.255	96	0.781	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-96	1
32.257	449	0.802	1	1	1	0	0	2	m:1-85,PF01546@CL0035:86-445	1
32.258	173	0.728	1	1	2	0	0	3	m:1-12,PF00210@CL0044:13-138,m:139-173	2
32.259	464	0.834	1	1	2	0	0	3	m:1-19,PF00860@CL0062:20-406,m:407-464	1
32.26	449	0.797	2	2	2	0	1	4	m:1-13,PF00772:14-109,m:110-183,PF03796@CL0023:184-445	22
32.272	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
32.273	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
32.282	362	0.939	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-362	1
32.284	250	0.860	1	1	2	0	0	3	m:1-21,PF02616@CL0157:22-236,m:237-250	1
32.285	185	0.886	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-171,m:172-185	1
32.287	205	0.761	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-162,m:163-205	2
32.288	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
32.29	218	0.711	1	1	2	0	0	3	m:1-50,PF03167:51-205,m:206-218	2
32.290	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
32.295	187	0.813	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-187	2
32.297	341	0.938	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-341	1
32.298	341	0.938	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-328,m:329-341	1
32.3	633	0.731	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-152,m:153-220,PF00204@CL0329:221-388,m:389-416,PF01751@CL0413:417-529,m:530-561,PF00986:562-621,m:622-633	2211
32.301	225	0.942	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-218,m:219-225	2
32.302	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
32.303	334	0.892	2	2	2	0	1	4	PF01210@CL0063:5-165,m:166-183,PF07479@CL0106:184-320,m:321-334	12
32.304	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
32.306	162	0.932	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-156,m:157-162	2
32.309	155	0.768	1	1	2	0	0	3	m:1-7,PF02464:8-126,m:127-155	1
32.310	345	0.751	1	1	2	0	0	3	m:1-27,PF00154@CL0023:28-286,m:287-345	1
32.315	449	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-449	222
32.316	239	0.753	1	1	1	0	0	2	PF00106@CL0063:3-182,m:183-239	2
32.319	155	0.981	1	1	0	0	0	1	PF02590@CL0098:3-154	1
32.32	246	0.874	2	2	3	0	1	5	m:1-9,PF08032@CL0101:10-84,m:85-100,PF00588@CL0098:101-240,m:241-246	21
32.321	213	0.831	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-200,m:201-213	1
32.323	487	0.780	2	2	3	0	1	5	m:1-44,PF07992@CL0063:45-325,m:326-373,PF02852@CL0608:374-472,m:473-487	22
32.326	250	0.824	1	1	2	0	0	3	m:1-36,PF02481@CL0349:37-242,m:243-250	1
32.328	441	0.830	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-441	1
32.333	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
32.334	135	0.756	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-135	1
32.337	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
32.338	244	0.934	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-233,m:234-244	2
32.34	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
32.349	191	0.738	1	1	1	0	0	2	m:1-50,PF01025:51-191	1
32.350	592	0.939	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-561,m:562-592	1
32.351	379	0.744	2	2	3	0	1	5	m:1-5,PF00226@CL0392:6-67,m:68-131,PF01556:132-351,m:352-379	22
32.353	373	0.936	3	3	3	0	1	6	PF03054@CL0039:4-211,m:212-216,PF20259@CL0350:217-280,m:281-291,PF20258:292-368,m:369-373	222
32.356	317	0.798	2	2	3	0	1	5	m:1-22,PF00551:23-174,m:175-202,PF02911:203-303,m:304-317	22
32.357	185	0.892	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-128,PF09285@CL0021:129-183	222
32.366	429	0.862	3	3	3	0	1	6	PF05697:1-148,m:149-159,PF00254@CL0487:160-227,m:228-270,PF05698@CL0262:271-424,m:425-429	121
32.368	412	0.816	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-142,m:143-169,PF16193@CL0671:170-242,PF12002@CL0604:243-405,m:406-412	212
32.37	171	0.901	1	1	1	0	0	2	m:1-15,PF00160@CL0475:16-169	2
32.377	191	0.880	1	1	1	0	0	2	PF01965@CL0014:4-171,m:172-191	2
32.38	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
32.382	175	0.766	1	1	2	0	0	3	m:1-23,PF00156@CL0533:24-157,m:158-175	2
32.388	90	0.833	1	1	2	0	0	3	m:1-8,PF04296:9-83,m:84-90	1
32.39	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
32.391	114	0.921	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-110	1
32.399	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
32.4	367	0.907	1	1	1	0	0	2	m:1-33,PF00521:34-366	1
32.402	309	0.780	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-309	2
32.406	202	0.946	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-202	2
32.407	171	0.842	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-171	1
32.41	121	0.942	2	2	0	0	1	2	PF16320:4-50,PF00542:55-121	22
32.425	478	0.992	1	1	0	0	0	1	PF00232@CL0058:3-476	2
32.427	313	0.709	1	1	2	0	0	3	m:1-13,PF01867:14-235,m:236-313	1
32.428	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
32.433	282	0.975	1	1	0	0	0	1	PF04556@CL0236:4-278	1
32.434	270	0.867	1	1	2	0	0	3	m:1-6,PF02086@CL0063:7-240,m:241-270	1
32.437	212	0.877	1	1	2	0	0	3	m:1-5,PF01081@CL0036:6-191,m:192-212	2
32.438	563	0.764	1	1	2	0	0	3	m:1-22,PF03611:23-452,m:453-563	1
32.440	279	0.889	1	1	2	0	0	3	m:1-25,PF13561@CL0063:26-273,m:274-279	2
32.441	464	0.996	1	1	0	0	0	1	PF02614@CL0034:1-462	2
32.443	352	0.991	1	1	0	0	0	1	PF03786@CL0036:1-349	1
32.45	140	0.986	1	1	0	0	0	1	PF02502:3-140	1
32.455	234	0.910	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-62,m:63-74,PF00455@CL0246:75-230	22
32.456	312	0.891	1	1	2	0	0	3	m:1-10,PF00294@CL0118:11-288,m:289-312	2
32.46	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
32.466	411	0.723	1	1	2	0	0	3	m:1-6,PF13393@CL0040:7-303,m:304-411	2
32.467	573	0.890	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-573	22
32.478	192	0.750	2	2	3	0	1	5	m:1-6,PF13276@CL0123:7-53,m:54-83,PF00665@CL0219:84-180,m:181-192	22
32.479	94	0.957	1	1	0	0	0	1	PF00665@CL0219:2-91	2
32.48	274	0.741	1	1	2	0	0	3	m:1-37,PF00119:38-240,m:241-274	2
32.488	307	0.863	1	1	1	0	0	2	PF00294@CL0118:1-265,m:266-307	2
32.504	339	0.956	1	1	2	0	0	3	m:1-10,PF05544@CL0288:11-334,m:335-339	1
32.51	183	0.913	1	1	2	0	0	3	m:1-11,PF00213@CL0255:12-178,m:179-183	1
32.510	76	0.816	1	1	1	0	0	2	m:1-10,PF01206@CL0397:11-72	2
32.511	459	0.797	1	1	2	0	0	3	m:1-76,PF03841@CL0061:77-442,m:443-459	2
32.513	203	0.714	1	1	1	0	0	2	m:1-57,PF04011:58-202	1
32.52	523	0.772	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-523	222
32.522	470	0.974	1	1	1	0	0	2	m:1-9,PF00232@CL0058:10-467	2
32.53	281	0.979	1	1	0	0	0	1	PF00231:3-277	2
32.534	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
32.535	213	0.845	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-213	2
32.541	381	0.871	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
32.55	96	0.823	1	1	1	0	0	2	PF02823:1-79,m:80-96	2
32.550	394	0.911	2	2	2	0	1	4	PF02441:2-170,m:171-180,PF04127@CL0063:181-370,m:371-394	11
32.554	314	0.978	3	3	2	0	1	5	PF05496@CL0023:5-158,m:159-164,PF17864@CL0671:165-248,PF05491@CL0123:239-307,m:308-314	222
32.555	411	0.706	1	1	2	0	0	3	m:1-16,PF00291@CL0063:17-306,m:307-411	1
32.556	124	0.944	1	1	1	0	0	2	m:1-5,PF01042@CL0534:6-122	2
32.56	312	0.804	2	2	2	0	1	4	m:1-5,PF02739@CL0280:6-176,PF01367@CL0464:179-258,m:259-312	22
32.567	320	0.775	1	1	2	0	0	3	m:1-63,PF00480@CL0108:64-311,m:312-320	1
32.568	72	0.889	1	1	1	0	0	2	PF05979:3-66,m:67-72	2
32.569	655	0.742	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-324,m:325-348,PF02779@CL0254:349-518,m:519-655	22
32.570	71	0.817	1	1	1	0	0	2	m:1-10,PF03672:11-68	1
32.571	231	0.801	1	1	2	0	0	3	m:1-13,PF00753@CL0381:14-198,m:199-231	2
32.576	299	0.873	1	1	2	0	0	3	m:1-26,PF01261@CL0036:27-287,m:288-299	2
32.577	275	0.935	1	1	2	0	0	3	m:1-9,PF00230@CL0716:10-266,m:267-275	1
32.585	441	0.923	2	2	2	0	1	4	m:1-5,PF13742@CL0021:6-98,m:99-124,PF02601:125-438	21
32.586	68	0.765	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-68	1
32.589	273	0.802	2	2	2	0	1	4	PF01479@CL0492:3-41,m:42-59,PF01728@CL0063:60-239,m:240-273	21
32.6	420	0.700	2	2	2	0	1	4	PF02403@CL0298:1-109,m:110-211,PF00587@CL0040:212-396,m:397-420	22
32.600	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
32.604	883	0.780	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-613,PF08264@CL0258:614-756,m:757-883	12
32.63	309	0.958	2	2	1	0	1	3	PF02603@CL0365:5-128,PF07475@CL0374:132-303,m:304-309	12
32.632	343	0.746	1	1	2	0	0	3	m:1-36,PF01226@CL0716:37-292,m:293-343	1
32.638	459	0.710	1	1	2	0	0	3	m:1-6,PF13520@CL0062:7-332,m:333-459	1
32.65	310	0.926	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-295,m:296-310	2
32.650	273	0.890	1	1	2	0	0	3	m:1-18,PF00248:19-261,m:262-273	2
32.652	283	0.947	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-275,m:276-283	2
32.659	383	0.799	1	1	2	0	0	3	m:1-64,PF00657@CL0264:65-370,m:371-383	1
32.662	361	0.753	1	1	2	0	0	3	m:1-23,PF03595:24-295,m:296-361	1
32.67	315	0.822	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-103,m:104-127,PF14527@CL0324:128-220,PF02650@CL0123:223-309,m:310-315	222
32.677	444	0.948	2	2	2	0	1	4	m:1-13,PF03951:14-96,m:97-102,PF00120@CL0286:103-440	22
32.68	72	0.750	1	1	1	0	0	2	m:1-14,PF01381@CL0123:15-68	2
32.680	440	0.752	1	1	2	0	0	3	m:1-101,PF00145@CL0063:102-432,m:433-440	2
32.683	225	0.862	1	1	1	0	0	2	PF01048@CL0408:4-197,m:198-225	2
32.685	284	0.961	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-278,m:279-284	2
32.688	289	0.986	1	1	0	0	0	1	PF02401:3-287	1
32.689	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
32.7	142	0.972	1	1	0	0	0	1	PF14437@CL0109:3-140	1
32.701	134	0.761	1	1	2	0	0	3	m:1-19,PF01219:20-121,m:122-134	1
32.702	156	0.853	1	1	2	0	0	3	m:1-16,PF02130@CL0126:17-149,m:150-156	1
32.707	414	0.942	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-403,m:404-414	1
32.708	377	0.851	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-367,m:368-377	122
32.710	235	0.945	1	1	1	0	0	2	m:1-9,PF01255:10-231	1
32.712	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
32.72	148	0.959	1	1	1	0	0	2	m:1-5,PF01668:6-147	1
32.722	156	0.923	1	1	1	0	0	2	PF00186@CL0387:1-144,m:145-156	2
32.723	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
32.724	112	0.893	1	1	1	0	0	2	m:1-9,PF01648@CL0670:10-109	2
32.726	301	0.827	2	2	3	0	1	5	m:1-8,PF11858@CL0407:9-80,m:81-93,PF01351@CL0219:94-270,m:271-301	11
32.727	157	0.707	1	1	2	0	0	3	m:1-10,PF00383@CL0109:11-121,m:122-157	2
32.731	902	0.837	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-902	12
32.747	313	0.978	1	1	1	0	0	2	PF01795@CL0063:1-306,m:307-313	1
32.75	317	0.937	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-305,m:306-317	22
32.753	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
32.756	350	0.909	2	2	3	0	1	5	m:1-20,PF02912@CL0298:21-84,m:85-91,PF01409@CL0040:92-345,m:346-350	22
32.759	471	0.949	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-465,m:466-471	1
32.762	168	0.946	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-168	2
32.764	106	0.708	1	1	1	0	0	2	PF00575@CL0021:3-77,m:78-106	2
32.765	79	0.722	1	1	1	0	0	2	m:1-19,PF01106@CL0232:20-76	1
32.781	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
32.782	254	0.780	1	1	2	0	0	3	m:1-31,PF01458:32-229,m:230-254	1
32.788	137	0.723	1	1	2	0	0	3	m:1-10,PF01230@CL0265:11-109,m:110-137	2
32.790	316	0.953	1	1	1	0	0	2	PF00480@CL0108:5-305,m:306-316	1
32.791	105	0.895	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
32.794	100	0.910	1	1	1	0	0	2	PF02302@CL0031:3-93,m:94-100	2
32.795	468	0.968	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-458,m:459-468	2
32.797	496	0.940	1	1	1	0	0	2	PF00232@CL0058:5-470,m:471-496	2
32.80	216	0.769	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-204,m:205-216	1
32.804	369	0.940	2	2	1	0	1	3	PF05222@CL0325:4-136,PF01262@CL0063:140-353,m:354-369	22
32.806	165	0.873	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-165	2
32.807	705	0.957	1	1	1	0	0	2	m:1-28,PF13597@CL0339:29-703	1
32.809	259	0.958	1	1	1	0	0	2	PF13277@CL0163:4-251,m:252-259	2
32.818	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
32.819	228	0.772	2	2	3	0	1	5	m:1-20,PF14622@CL0539:21-128,m:129-155,PF00035@CL0196:156-223,m:224-228	12
32.820	334	0.958	1	1	1	0	0	2	PF02504@CL0270:5-324,m:325-334	1
32.831	549	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-195,m:196-225,PF13684@CL0245:226-549	12
32.833	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
32.835	224	0.893	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-205,m:206-224	2
32.836	298	0.725	2	2	2	0	1	4	PF16745@CL0021:3-51,m:52-60,PF03193@CL0023:61-227,m:228-298	22
32.837	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
32.840	417	0.700	2	2	1	0	1	3	PF01029@CL0633:1-114,m:115-236,PF01189@CL0063:237-414	21
32.842	191	0.832	1	1	1	0	0	2	PF03602@CL0063:1-159,m:160-191	1
32.849	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
32.851	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
32.854	276	0.848	3	3	2	0	1	5	PF01149:1-116,m:117-134,PF06831@CL0303:135-225,m:226-246,PF06827@CL0167:247-273	222
32.855	896	0.715	3	3	1	0	1	4	PF02739@CL0280:4-174,PF01367@CL0464:175-256,m:257-506,PF00476:507-894	221
32.86	236	0.936	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-234	2
32.862	267	0.723	1	1	2	0	0	3	m:1-12,PF00106@CL0063:13-205,m:206-267	2
32.863	222	0.716	1	1	1	0	0	2	PF01066:1-159,m:160-222	1
32.87	322	0.876	1	1	2	0	0	3	m:1-24,PF00814@CL0108:25-306,m:307-322	1
32.873	277	0.996	1	1	0	0	0	1	PF02645@CL0245:2-277	1
32.874	285	0.972	1	1	1	0	0	2	PF02645@CL0245:2-278,m:279-285	1
32.881	634	0.897	2	2	2	0	1	4	m:1-7,PF05649:8-385,m:386-440,PF01431@CL0126:441-631	11
32.885	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
32.886	327	0.914	1	1	2	0	0	3	m:1-16,PF01515@CL0270:17-315,m:316-327	1
32.888	254	0.791	1	1	1	0	0	2	PF03309@CL0108:3-203,m:204-254	1
32.891	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
32.892	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
32.900	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
32.901	317	0.836	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-306,m:307-317	22
32.902	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
32.903	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
32.904	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
32.905	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
32.906	256	0.898	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-256	2
32.907	211	0.853	1	1	1	0	0	2	PF00406@CL0023:5-184,m:185-211	2
32.908	474	0.747	1	1	2	0	0	3	m:1-88,PF00344@CL0376:89-442,m:443-474	1
32.909	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
32.911	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
32.912	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
32.913	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
32.914	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
32.915	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
32.917	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
32.918	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
32.92	311	0.855	1	1	2	0	0	3	m:1-24,PF12146@CL0028:25-290,m:291-311	1
32.920	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
32.922	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
32.923	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
32.924	279	0.738	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-279	22
32.925	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
32.926	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
32.928	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
32.929	719	0.940	3	3	2	0	1	5	m:1-17,PF08343:18-98,PF00317:100-173,PF02867@CL0339:178-698,m:699-719	121
32.93	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
32.930	152	0.796	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-152	2
32.931	342	0.787	1	1	2	0	0	3	m:1-30,PF00268@CL0044:31-299,m:300-342	2
32.936	634	0.790	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-169,PF07992@CL0063:170-488,m:489-513,PF02852@CL0608:514-623,m:624-634	222
32.937	314	0.850	2	2	1	0	1	3	PF02817:4-39,m:40-79,PF00198@CL0149:80-310	12
