query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
52.1141	189	0.772	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-167,m:168-189	2
52.1142	140	0.971	1	1	0	0	0	1	PF03652@CL0580:3-138	1
52.1144	450	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
52.1155	221	0.882	1	1	1	0	0	2	m:1-25,PF01863@CL0126:26-220	1
52.1165	146	0.774	1	1	2	0	0	3	m:1-7,PF00359@CL0340:8-120,m:121-146	2
52.1174	600	0.857	5	5	3	0	1	8	PF00009@CL0023:5-184,m:185-207,PF03144@CL0575:208-278,m:279-295,PF14492@CL0437:296-364,m:365-403,PF00679@CL0437:404-490,PF06421:491-597	22221
52.1184	325	0.880	1	1	1	0	0	2	PF07992@CL0063:3-288,m:289-325	2
52.1186	528	0.964	1	1	1	0	0	2	PF01676@CL0088:5-513,m:514-528	1
52.1187	272	0.945	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-264,m:265-272	2
52.1188	246	0.984	1	1	0	0	0	1	PF00121@CL0036:5-246	2
52.1191	521	0.990	1	1	0	0	0	1	PF01268@CL0023:5-520	1
52.1192	285	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-119,PF02882@CL0063:122-279,m:280-285	22
52.1199	222	0.838	1	1	2	0	0	3	m:1-6,PF13419@CL0137:7-192,m:193-222	1
52.1201	215	0.749	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-168,m:169-215	2
52.1238	275	0.956	1	1	1	0	0	2	PF08282@CL0137:5-267,m:268-275	2
52.1239	100	0.940	1	1	1	0	0	2	m:1-6,PF00085@CL0172:7-100	2
52.1240	283	0.933	1	1	2	0	0	3	m:1-14,PF08282@CL0137:15-278,m:279-283	2
52.1242	552	0.792	1	1	2	0	0	3	m:1-98,PF02386@CL0030:99-535,m:536-552	1
52.1243	229	0.790	2	2	3	0	1	5	m:1-6,PF02254@CL0063:7-126,m:127-158,PF02080@CL0582:159-219,m:220-229	22
52.1247	480	0.898	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-327,PF02637@CL0279:328-475,m:476-480	22
52.1248	482	0.832	1	1	2	0	0	3	m:1-63,PF01425:64-464,m:465-482	1
52.1249	96	0.750	1	1	2	0	0	3	m:1-18,PF02686:19-90,m:91-96	1
52.1250	664	0.818	5	5	3	0	1	8	PF01653@CL0078:3-312,PF03120@CL0021:316-388,m:389-400,PF03119:401-426,m:427-504,PF12826@CL0198:505-568,m:569-592,PF00533@CL0459:593-662	22251
52.1255	230	0.926	1	1	1	0	0	2	PF03306@CL0615:5-217,m:218-230	2
52.1256	563	0.801	3	3	4	0	1	7	m:1-5,PF02776@CL0254:6-173,m:174-192,PF00205@CL0085:193-328,m:329-397,PF02775@CL0254:398-544,m:545-563	222
52.1260	210	0.748	1	1	2	0	0	3	m:1-23,PF01081@CL0036:24-180,m:181-210	2
52.1261	261	0.958	1	1	2	0	0	3	m:1-6,PF01874:7-256,m:257-261	1
52.1262	211	0.829	1	1	2	0	0	3	m:1-13,PF08218@CL0039:14-188,m:189-211	2
52.1265	515	0.901	1	1	1	0	0	2	m:1-49,PF04223@CL0246:50-513	1
52.1266	300	0.730	1	1	2	0	0	3	m:1-12,PF03328@CL0151:13-231,m:232-300	1
52.1267	91	0.890	1	1	1	0	0	2	PF06857:5-85,m:86-91	1
52.1269	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
52.1271	572	0.848	3	3	4	0	1	7	m:1-6,PF05524:7-127,m:128-154,PF00391@CL0364:155-226,m:227-248,PF02896@CL0151:249-540,m:541-572	122
52.1272	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
52.1273	725	0.828	2	2	2	0	1	4	m:1-8,PF00580@CL0023:9-272,PF13361@CL0023:277-612,m:613-725	22
52.1279	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
52.1283	317	0.893	1	1	2	0	0	3	m:1-22,PF00814@CL0108:23-305,m:306-317	1
52.1284	236	0.860	1	1	2	0	0	3	m:1-15,PF01048@CL0408:16-218,m:219-236	2
52.1285	309	0.793	1	1	2	0	0	3	m:1-36,PF02653@CL0142:37-281,m:282-309	1
52.1290	215	0.805	1	1	2	0	0	3	m:1-36,PF02390@CL0063:37-209,m:210-215	1
52.1296	317	0.924	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-301,m:302-317	22
52.1299	146	0.959	1	1	1	0	0	2	m:1-5,PF01668:6-145	1
52.130	252	0.762	1	1	1	0	0	2	PF00106@CL0063:3-194,m:195-252	2
52.1303	71	0.761	1	1	1	0	0	2	m:1-13,PF01381@CL0123:14-67	2
52.1304	313	0.824	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-97,m:98-126,PF14527@CL0324:127-217,PF02650@CL0123:222-308,m:309-313	222
52.1306	316	0.921	1	1	2	0	0	3	m:1-10,PF07992@CL0063:11-301,m:302-316	2
52.1308	309	0.926	2	2	2	0	1	4	PF02603@CL0365:5-116,m:117-128,PF07475@CL0374:129-302,m:303-309	12
52.131	138	0.942	1	1	1	0	0	2	m:1-5,PF00359@CL0340:6-135	2
52.1323	329	0.900	1	1	2	0	0	3	m:1-13,PF00248:14-309,m:310-329	2
52.1324	148	0.770	1	1	1	0	0	2	m:1-33,PF13673@CL0257:34-147	2
52.1329	153	0.948	1	1	1	0	0	2	m:1-5,PF00359@CL0340:6-150	2
52.1337	363	0.840	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-363	21
52.1338	198	0.924	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-194	1
52.1343	298	0.960	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
52.1345	500	0.878	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-262,PF02782@CL0108:263-451,m:452-500	22
52.1346	382	0.914	1	1	1	0	0	2	PF01266@CL0063:4-352,m:353-382	2
52.1347	247	0.939	1	1	2	0	0	3	m:1-10,PF00230@CL0716:11-242,m:243-247	1
52.1348	531	0.919	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526,m:527-531	22
52.1351	478	0.929	2	2	1	0	1	3	PF00749@CL0039:3-320,m:321-352,PF19269:353-478	22
52.1352	154	0.974	1	1	0	0	0	1	PF02542:2-151	1
52.1359	623	0.973	2	2	1	0	1	3	PF01134@CL0063:4-394,PF13932:399-613,m:614-623	12
52.1360	504	0.710	1	1	1	0	0	2	PF09334@CL0039:5-362,m:363-504	1
52.1363	429	0.967	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-422,m:423-429	2
52.1364	188	0.979	1	1	0	0	0	1	PF01195:4-187	2
52.1366	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
52.1369	265	0.830	1	1	1	0	0	2	PF00398@CL0063:4-223,m:224-265	2
52.1371	347	0.934	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-331,m:332-347	1
52.1372	335	0.937	1	1	2	0	0	3	m:1-10,PF06723@CL0108:11-324,m:325-335	1
52.1373	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
52.1374	352	0.909	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-325,m:326-352	1
52.1375	263	0.981	1	1	0	0	0	1	PF01026@CL0034:4-261	2
52.1376	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
52.1379	109	0.991	1	1	0	0	0	1	PF00825@CL0329:1-108	1
52.1380	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
52.14	289	0.955	1	1	1	0	0	2	PF01430:2-277,m:278-289	1
52.154	289	0.792	1	1	2	0	0	3	m:1-54,PF00480@CL0108:55-283,m:284-289	1
52.155	170	0.918	1	1	1	0	0	2	m:1-13,PF01300:14-169	1
52.16	104	0.933	1	1	1	0	0	2	PF08921@CL0082:1-97,m:98-104	2
52.167	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
52.168	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
52.169	689	0.901	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-689	22222
52.17	328	0.845	1	1	2	0	0	3	m:1-14,PF01207@CL0036:15-291,m:292-328	1
52.170	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
52.18	502	0.831	2	2	2	0	1	4	m:1-67,PF01336@CL0021:68-143,m:144-158,PF00152@CL0040:159-499	22
52.181	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
52.183	369	0.710	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-303,m:304-369	1
52.184	329	0.915	2	2	2	0	1	4	PF02779@CL0254:2-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
52.185	425	0.781	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-119,PF02817:120-155,m:156-200,PF00198@CL0149:201-424	212
52.186	620	0.808	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-155,PF07992@CL0063:156-474,m:475-499,PF02852@CL0608:500-609,m:610-620	222
52.188	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
52.190	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
52.191	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
52.192	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
52.193	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
52.194	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
52.196	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
52.198	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
52.199	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
52.2	374	0.957	3	3	1	0	1	4	PF00712@CL0060:1-122,m:123-133,PF02767@CL0060:134-247,PF02768@CL0060:251-372	222
52.201	183	0.825	2	2	1	0	1	3	m:1-27,PF00281@CL0652:28-84,PF00673:88-181	22
52.202	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
52.203	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
52.204	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
52.205	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
52.207	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
52.208	472	0.750	1	1	2	0	0	3	m:1-86,PF00344@CL0376:87-440,m:441-472	1
52.209	211	0.858	1	1	1	0	0	2	PF00406@CL0023:5-185,m:186-211	2
52.210	256	0.898	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-256	2
52.211	76	0.829	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-76	2
52.212	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
52.213	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
52.214	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
52.215	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
52.216	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
52.218	329	0.976	1	1	1	0	0	2	m:1-6,PF00389@CL0325:7-327	2
52.232	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
52.233	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
52.234	435	0.975	1	1	1	0	0	2	m:1-9,PF01593@CL0063:10-433	2
52.236	690	0.842	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-604,m:605-690	1
52.239	253	0.759	1	1	1	0	0	2	PF03309@CL0108:3-194,m:195-253	1
52.24	73	0.712	1	1	2	0	0	3	m:1-16,PF01084@CL0123:17-68,m:69-73	1
52.241	326	0.923	1	1	2	0	0	3	m:1-15,PF01515@CL0270:16-316,m:317-326	1
52.242	397	0.975	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-397	1
52.244	633	0.888	2	2	3	0	1	5	m:1-6,PF05649:7-384,m:385-439,PF01431@CL0126:440-623,m:624-633	11
52.25	148	0.851	2	2	1	0	1	3	PF01281:1-47,m:48-67,PF03948:68-146	22
52.257	488	0.947	1	1	2	0	0	3	m:1-13,PF00478@CL0036:14-475,m:476-488	2
52.258	177	0.791	1	1	2	0	0	3	m:1-20,PF00156@CL0533:21-160,m:161-177	2
52.26	452	0.794	2	2	3	0	1	5	m:1-13,PF00772:14-109,m:110-184,PF03796@CL0023:185-447,m:448-452	22
52.269	278	0.989	1	1	0	0	0	1	PF02645@CL0245:2-276	1
52.277	414	0.705	1	1	2	0	0	3	m:1-28,PF00579@CL0039:29-320,m:321-414	1
52.285	342	0.787	1	1	2	0	0	3	m:1-30,PF00268@CL0044:31-299,m:300-342	2
52.286	152	0.796	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-152	2
52.287	720	0.940	3	3	2	0	1	5	m:1-16,PF08343:17-96,PF00317:99-172,PF02867@CL0339:177-699,m:700-720	121
52.296	896	0.720	3	3	1	0	1	4	PF02739@CL0280:4-174,PF01367@CL0464:177-262,m:263-506,PF00476:507-894	221
52.297	275	0.851	3	3	2	0	1	5	PF01149:1-117,m:118-137,PF06831@CL0303:138-226,m:227-246,PF06827@CL0167:247-274	222
52.3	633	0.731	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-152,m:153-220,PF00204@CL0329:221-388,m:389-416,PF01751@CL0413:417-529,m:530-561,PF00986:562-621,m:622-633	2211
52.300	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
52.302	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
52.317	187	0.973	1	1	1	0	0	2	PF03602@CL0063:1-182,m:183-187	1
52.32	238	0.903	2	2	2	0	1	4	PF08032@CL0101:3-77,m:78-93,PF00588@CL0098:94-233,m:234-238	21
52.330	340	0.750	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-268,m:269-340	2
52.331	298	0.705	2	2	2	0	1	4	PF16745@CL0021:3-46,m:47-61,PF03193@CL0023:62-227,m:228-298	22
52.332	224	0.902	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-207,m:208-224	2
52.335	550	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-195,m:196-225,PF13684@CL0245:226-550	12
52.336	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
52.340	222	0.820	1	1	2	0	0	3	m:1-14,PF00753@CL0381:15-196,m:197-222	2
52.341	163	0.791	1	1	2	0	0	3	m:1-12,PF00583@CL0257:13-141,m:142-163	1
52.353	334	0.961	1	1	1	0	0	2	PF02504@CL0270:5-325,m:326-334	1
52.354	230	0.791	2	2	2	0	1	4	m:1-17,PF14622@CL0539:18-131,m:132-158,PF00035@CL0196:159-226	12
52.355	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
52.363	253	0.929	1	1	1	0	0	2	PF13277@CL0163:5-239,m:240-253	2
52.366	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
52.367	223	0.726	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-223	2
52.375	137	0.701	1	1	2	0	0	3	m:1-12,PF01230@CL0265:13-108,m:109-137	2
52.378	340	0.944	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-327,m:328-340	1
52.38	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
52.382	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
52.39	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
52.391	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
52.392	103	0.709	1	1	1	0	0	2	PF00575@CL0021:5-77,m:78-103	2
52.394	166	0.970	1	1	1	0	0	2	m:1-5,PF08761@CL0231:6-166	2
52.397	471	0.953	1	1	2	0	0	3	m:1-14,PF00171@CL0099:15-463,m:464-471	1
52.40	262	0.962	1	1	1	0	0	2	PF08282@CL0137:5-256,m:257-262	2
52.405	426	0.714	1	1	2	0	0	3	m:1-55,PF13304@CL0023:56-359,m:360-426	2
52.431	99	0.909	1	1	1	0	0	2	PF02302@CL0031:3-92,m:93-99	2
52.435	319	0.752	1	1	2	0	0	3	m:1-31,PF01112@CL0052:32-271,m:272-319	2
52.436	112	0.839	1	1	2	0	0	3	m:1-7,PF02255:8-101,m:102-112	2
52.439	191	0.822	2	2	3	0	1	5	m:1-17,PF08818@CL0631:18-114,m:115-126,PF13376:127-186,m:187-191	21
52.44	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
52.444	518	0.807	1	1	2	0	0	3	m:1-8,PF03611:9-426,m:427-518	1
52.446	285	0.986	1	1	0	0	0	1	PF01116@CL0036:4-284	2
52.448	146	0.849	1	1	1	0	0	2	m:1-18,PF00359@CL0340:19-142	2
52.455	458	0.886	1	1	1	0	0	2	m:1-52,PF00232@CL0058:53-458	2
52.466	454	0.989	1	1	0	0	0	1	PF00232@CL0058:4-452	2
52.468	218	0.862	1	1	2	0	0	3	m:1-11,PF00834@CL0036:12-199,m:200-218	2
52.469	143	0.972	1	1	0	0	0	1	PF02502:3-141	1
52.470	130	0.954	1	1	0	0	0	1	PF05025@CL0101:5-128	1
52.473	322	0.829	1	1	2	0	0	3	m:1-30,PF13407@CL0144:31-297,m:298-322	1
52.474	300	0.987	1	1	0	0	0	1	PF00294@CL0118:1-296	2
52.48	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
52.49	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
52.492	350	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-345,m:346-350	22
52.495	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
52.498	314	0.987	1	1	0	0	0	1	PF01795@CL0063:3-312	1
52.5	420	0.705	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-213,PF00587@CL0040:214-398,m:399-420	22
52.514	902	0.837	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-902	12
52.518	159	0.711	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-122,m:123-159	2
52.522	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
52.523	157	0.987	1	1	0	0	0	1	PF00186@CL0387:1-155	2
52.529	251	0.964	1	1	1	0	0	2	m:1-6,PF00230@CL0716:7-248	1
52.537	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
52.539	235	0.945	1	1	1	0	0	2	m:1-9,PF01255:10-231	1
52.541	378	0.852	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-368,m:369-378	122
52.542	409	0.939	1	1	2	0	0	3	m:1-14,PF02163@CL0126:15-398,m:399-409	1
52.547	156	0.833	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-147,m:148-156	1
52.548	137	0.745	1	1	2	0	0	3	m:1-22,PF01219:23-124,m:125-137	1
52.549	133	0.707	1	1	1	0	0	2	PF00383@CL0109:4-97,m:98-133	2
52.558	263	0.905	1	1	2	0	0	3	m:1-8,PF01784:9-246,m:247-263	1
52.559	289	0.986	1	1	0	0	0	1	PF02401:3-287	1
52.563	286	0.948	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-286	2
52.565	221	0.842	1	1	1	0	0	2	PF01048@CL0408:2-187,m:188-221	2
52.567	306	0.866	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-288,m:289-306	1
52.57	765	0.867	3	3	3	0	1	6	m:1-30,PF03636@CL0103:31-271,m:272-330,PF03632@CL0059:331-703,PF03633:707-755,m:756-765	131
52.588	394	0.863	1	1	2	0	0	3	m:1-48,PF00155@CL0061:49-388,m:389-394	2
52.589	127	0.929	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
52.598	465	0.989	1	1	1	0	0	2	PF00232@CL0058:1-460,m:461-465	2
52.60	591	0.719	2	2	3	0	1	5	m:1-5,PF02903@CL0159:6-125,m:126-176,PF00128@CL0058:177-481,m:482-591	22
52.62	276	0.703	1	1	2	0	0	3	m:1-41,PF00119:42-235,m:236-276	2
52.623	273	0.875	1	1	2	0	0	3	m:1-17,PF00248:18-256,m:257-273	2
52.638	882	0.779	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-612,PF08264@CL0258:613-753,m:754-882	12
52.641	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
52.65	181	0.890	1	1	2	0	0	3	m:1-7,PF00213@CL0255:8-168,m:169-181	1
52.654	428	0.897	2	2	3	0	1	5	m:1-9,PF13742@CL0021:10-103,m:104-125,PF02601:126-415,m:416-428	21
52.656	133	0.917	1	1	1	0	0	2	m:1-11,PF01029@CL0633:12-133	2
52.659	299	0.863	1	1	2	0	0	3	m:1-29,PF01261@CL0036:30-287,m:288-299	2
52.66	524	0.773	3	3	4	0	1	7	m:1-23,PF02874@CL0275:24-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-490,m:491-524	222
52.666	229	0.821	1	1	2	0	0	3	m:1-10,PF00753@CL0381:11-198,m:199-229	2
52.668	72	0.778	1	1	1	0	0	2	m:1-13,PF03672:14-69	1
52.669	654	0.751	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-329,m:330-348,PF02779@CL0254:349-518,m:519-654	22
52.67	282	0.979	1	1	0	0	0	1	PF00231:3-278	2
52.670	71	0.887	1	1	1	0	0	2	PF05979:4-66,m:67-71	2
