query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
43.274	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
43.276	210	0.838	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-210	1
43.278	443	0.865	2	2	2	0	1	4	PF07992@CL0063:1-281,m:282-329,PF02852@CL0608:330-431,m:432-443	22
43.279	564	0.743	1	1	2	0	0	3	m:1-51,PF00375:52-470,m:471-564	1
43.282	251	0.797	1	1	2	0	0	3	m:1-41,PF02481@CL0349:42-241,m:242-251	1
43.285	439	0.834	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-439	1
43.295	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
43.296	133	0.767	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-133	1
43.299	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
43.3	634	0.724	4	4	5	0	1	9	m:1-31,PF02518@CL0025:32-149,m:150-221,PF00204@CL0329:222-389,m:390-417,PF01751@CL0413:418-530,m:531-562,PF00986:563-622,m:623-634	2211
43.300	242	0.938	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-232,m:233-242	2
43.308	168	0.929	1	1	1	0	0	2	PF00857:4-159,m:160-168	1
43.31	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
43.313	609	0.920	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-609	1
43.314	376	0.750	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-128,PF01556:129-348,m:349-376	22
43.316	375	0.941	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-289,PF20258:290-369,m:370-375	222
43.320	185	0.908	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
43.325	429	0.711	2	2	2	0	1	4	PF05697:1-148,m:149-267,PF05698@CL0262:268-424,m:425-429	11
43.328	416	0.810	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-170,PF16193@CL0671:171-243,PF12002@CL0604:244-406,m:407-416	212
43.33	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
43.337	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
43.343	183	0.951	1	1	1	0	0	2	m:1-5,PF03352:6-179	1
43.345	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
43.348	114	0.921	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-110	1
43.358	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
43.36	170	0.894	1	1	1	0	0	2	m:1-15,PF00160@CL0475:16-167	2
43.360	306	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-306	2
43.364	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
43.365	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
43.37	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
43.38	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
43.383	234	0.885	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-56,m:57-74,PF00455@CL0246:75-230	22
43.384	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
43.386	411	0.723	1	1	2	0	0	3	m:1-6,PF13393@CL0040:7-303,m:304-411	2
43.387	572	0.878	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-88,m:89-113,PF00152@CL0040:114-545,m:546-572	22
43.39	262	0.950	1	1	1	0	0	2	PF08282@CL0137:5-253,m:254-262	2
43.41	330	0.891	1	1	2	0	0	3	m:1-13,PF00248:14-307,m:308-330	2
43.42	178	0.809	1	1	2	0	0	3	m:1-14,PF00156@CL0533:15-158,m:159-178	2
43.44	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
43.440	463	0.985	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-461	2
43.476	200	0.850	1	1	1	0	0	2	PF02525@CL0042:3-172,m:173-200	2
43.477	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
43.478	644	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-396,m:397-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-630,m:631-644	2211
43.48	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
43.482	380	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
43.49	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
43.490	391	0.885	2	2	2	0	1	4	PF02441:3-166,m:167-179,PF04127@CL0063:180-361,m:362-391	11
43.494	314	0.720	2	2	3	0	1	5	m:1-6,PF05496@CL0023:7-163,m:164-240,PF05491@CL0123:241-309,m:310-314	22
43.503	320	0.775	1	1	2	0	0	3	m:1-63,PF00480@CL0108:64-311,m:312-320	1
43.504	68	0.941	1	1	0	0	0	1	PF05979:5-68	2
43.506	655	0.750	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-329,m:330-348,PF02779@CL0254:349-518,m:519-655	22
43.507	74	0.730	1	1	1	0	0	2	m:1-17,PF03672:18-71	1
43.51	257	0.840	1	1	2	0	0	3	m:1-24,PF00119:25-240,m:241-257	2
43.513	453	0.887	1	1	1	0	0	2	m:1-49,PF00232@CL0058:50-451	2
43.521	301	0.860	1	1	2	0	0	3	m:1-29,PF01261@CL0036:30-288,m:289-301	2
43.524	133	0.925	1	1	1	0	0	2	m:1-9,PF01029@CL0633:10-132	2
43.526	422	0.915	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-102,m:103-124,PF02601:125-413,m:414-422	21
43.527	70	0.743	1	1	2	0	0	3	m:1-8,PF02609:9-60,m:61-70	1
43.528	239	0.862	1	1	2	0	0	3	m:1-9,PF01182@CL0246:10-215,m:216-239	2
43.54	184	0.902	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-176,m:177-184	1
43.544	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
43.549	886	0.778	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-611,PF08264@CL0258:612-754,m:755-886	12
43.55	524	0.756	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-487,m:488-524	222
43.554	163	0.920	1	1	1	0	0	2	PF01625:4-153,m:154-163	1
43.56	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
43.562	409	0.897	1	1	2	0	0	3	m:1-10,PF00464@CL0061:11-377,m:378-409	2
43.565	467	0.989	1	1	0	0	0	1	PF00232@CL0058:4-465	2
43.568	483	0.981	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-480	2
43.569	467	0.989	1	1	0	0	0	1	PF00232@CL0058:4-465	2
43.573	483	0.990	1	1	0	0	0	1	PF00232@CL0058:5-482	2
43.578	276	0.714	1	1	2	0	0	3	m:1-12,PF01925@CL0292:13-209,m:210-276	1
43.579	284	0.993	1	1	0	0	0	1	PF03781@CL0056:1-282	2
43.58	95	0.821	1	1	1	0	0	2	PF02823:5-82,m:83-95	2
43.580	305	1.000	1	1	0	0	0	1	PF00294@CL0118:1-305	2
43.59	309	0.812	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-309	22
43.590	140	0.979	1	1	0	0	0	1	PF02502:3-139	1
43.591	224	0.893	1	1	1	0	0	2	PF00834@CL0036:4-203,m:204-224	2
43.592	632	0.706	2	2	3	0	1	5	m:1-23,PF02378@CL0493:24-436,m:437-559,PF00367:560-592,m:593-632	12
43.594	101	0.911	1	1	1	0	0	2	m:1-7,PF02255:8-99	2
43.598	370	0.957	2	2	2	0	1	4	m:1-7,PF19200:8-245,m:246-253,PF05913@CL0475:254-369	22
43.599	250	0.876	1	1	2	0	0	3	m:1-8,PF07071@CL0036:9-227,m:228-250	2
43.605	464	0.744	1	1	2	0	0	3	m:1-38,PF02378@CL0493:39-383,m:384-464	1
43.607	466	0.996	1	1	0	0	0	1	PF00232@CL0058:1-464	2
43.612	287	0.944	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-279,m:280-287	2
43.613	215	0.847	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-189,m:190-215	2
43.615	304	0.845	1	1	2	0	0	3	m:1-29,PF00294@CL0118:30-286,m:287-304	2
43.616	338	0.873	1	1	2	0	0	3	m:1-6,PF03747:7-301,m:302-338	1
43.62	396	0.856	1	1	2	0	0	3	m:1-38,PF00155@CL0061:39-377,m:378-396	2
43.623	103	0.913	1	1	1	0	0	2	m:1-6,PF02255:7-100	2
43.624	368	0.951	2	2	2	0	1	4	m:1-5,PF19200:6-238,m:239-249,PF05913@CL0475:250-366	22
43.627	410	0.710	1	1	2	0	0	3	m:1-14,PF01120@CL0058:15-305,m:306-410	2
43.63	321	0.741	1	1	1	0	0	2	PF01370@CL0063:4-241,m:242-321	1
43.634	468	0.985	1	1	0	0	0	1	PF00232@CL0058:5-465	2
43.650	274	0.869	1	1	2	0	0	3	m:1-19,PF00248:20-257,m:258-274	2
43.651	471	0.977	1	1	1	0	0	2	m:1-7,PF00232@CL0058:8-467	2
43.661	281	0.968	1	1	1	0	0	2	m:1-8,PF01116@CL0036:9-280	2
43.667	616	0.839	1	2	2	1	2	4	PF02086@CL0063:3-296,m:297-350,PF02086@CL0063:351-573,m:574-616	11
43.69	309	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-302,m:303-309	12
43.697	421	0.751	1	1	2	0	0	3	m:1-99,PF00145@CL0063:100-415,m:416-421	2
43.700	357	0.969	1	1	1	0	0	2	PF00145@CL0063:1-346,m:347-357	2
43.703	264	0.981	1	1	0	0	0	1	PF08282@CL0137:5-263	2
43.705	102	0.833	1	1	1	0	0	2	m:1-14,PF01638@CL0123:15-99	2
43.706	218	0.885	1	1	1	0	0	2	PF01048@CL0408:3-195,m:196-218	2
43.707	366	0.732	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-162,m:163-196,PF01966@CL0237:197-307,m:308-366	21
43.708	285	0.951	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-285	2
43.71	310	0.897	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-286,m:287-310	2
43.710	479	0.977	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-473,m:474-479	2
43.718	294	0.969	1	1	1	0	0	2	PF02401:3-287,m:288-294	1
43.719	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
43.728	258	0.919	1	1	2	0	0	3	m:1-9,PF00230@CL0716:10-246,m:247-258	1
43.729	500	0.878	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-262,PF02782@CL0108:263-451,m:452-500	22
43.73	315	0.787	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-93,m:94-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
43.730	384	0.927	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-362,m:363-384	2
43.733	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
43.734	157	0.834	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-157	1
43.739	413	0.935	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-402,m:403-413	1
43.74	72	0.750	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-72	2
43.740	374	0.861	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-137,PF08436@CL0139:138-219,m:220-248,PF13288@CL0063:249-367,m:368-374	122
43.742	206	0.966	1	1	1	0	0	2	PF01255:1-199,m:200-206	1
43.743	354	0.915	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-126,m:127-132,PF00557:133-337,m:338-354	22
43.744	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
43.748	310	0.868	1	1	2	0	0	3	m:1-12,PF02086@CL0063:13-281,m:282-310	1
43.749	340	0.806	1	1	2	0	0	3	m:1-8,PF02086@CL0063:9-282,m:283-340	1
43.751	436	0.761	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-276,m:277-344,PF07831@CL0105:345-417,m:418-436	212
43.753	156	0.929	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-156	2
43.754	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
43.758	156	0.712	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-120,m:121-156	2
43.762	902	0.833	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-825,m:826-902	12
43.779	314	0.984	1	1	0	0	0	1	PF01795@CL0063:3-311	1
43.78	146	0.945	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
43.782	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
43.785	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
43.789	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
43.792	167	0.790	1	1	1	0	0	2	m:1-35,PF08761@CL0231:36-167	2
43.795	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
43.800	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
43.801	256	0.812	1	1	2	0	0	3	m:1-23,PF01458:24-231,m:232-256	1
43.805	133	0.722	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-133	2
43.806	484	0.986	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-482	2
43.807	464	0.983	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-462	2
43.814	429	0.818	1	1	1	0	0	2	PF01134@CL0063:2-352,m:353-429	1
43.815	220	0.827	1	1	1	0	0	2	PF03932@CL0036:1-182,m:183-220	2
43.816	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
43.819	254	0.976	1	1	0	0	0	1	PF13277@CL0163:4-251	2
43.820	107	0.757	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-88,m:89-107	1
43.827	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
43.828	230	0.857	2	2	2	0	1	4	m:1-16,PF14622@CL0539:17-146,m:147-159,PF00035@CL0196:160-226	12
43.829	334	0.916	1	1	2	0	0	3	m:1-5,PF02504@CL0270:6-311,m:312-334	1
43.83	216	0.796	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-207,m:208-216	1
43.833	546	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-546	12
43.835	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
43.837	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
43.838	294	0.731	2	2	2	0	1	4	PF16745@CL0021:3-50,m:51-60,PF03193@CL0023:61-227,m:228-294	22
43.839	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
43.840	252	0.742	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-204,m:205-252	1
43.845	188	0.819	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-188	1
43.852	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
43.854	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
43.857	277	0.848	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-247,PF06827@CL0167:248-274	222
43.865	168	0.935	1	1	1	0	0	2	m:1-11,PF01300:12-168	1
43.867	219	0.731	1	1	1	0	0	2	PF01066:1-160,m:161-219	1
43.877	283	0.823	1	1	1	0	0	2	PF02645@CL0245:2-234,m:235-283	1
43.878	274	0.989	1	1	0	0	0	1	PF02645@CL0245:2-272	1
43.879	288	0.969	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-288	1
43.886	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
43.887	327	0.911	1	1	2	0	0	3	m:1-11,PF01515@CL0270:12-309,m:310-327	1
43.889	245	0.824	1	1	1	0	0	2	PF03309@CL0108:3-204,m:205-245	1
43.89	238	0.929	1	1	1	0	0	2	m:1-16,PF01048@CL0408:17-237	2
43.890	305	0.875	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-290,m:291-305	1
43.891	317	0.962	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:148-312,m:313-317	22
43.892	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
43.893	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
43.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
43.90	318	0.896	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-318	1
43.904	166	0.759	1	1	1	0	0	2	PF02502:3-128,m:129-166	1
43.914	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
43.915	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
43.916	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
43.917	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
43.918	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
43.919	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
43.920	257	0.895	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-257	2
43.921	210	0.881	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-210	2
43.922	476	0.750	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-444,m:445-476	1
43.923	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
43.925	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
43.926	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
43.927	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
