query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
118.157	480	0.706	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-349,m:350-480	2
118.160	480	0.706	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-349,m:350-480	2
118.163	418	0.701	1	1	2	0	0	3	m:1-44,PF01226@CL0716:45-337,m:338-418	1
118.165	498	0.940	1	1	1	0	0	2	PF00232@CL0058:5-472,m:473-498	2
118.168	204	0.706	1	1	1	0	0	2	m:1-57,PF04011:58-201	1
118.17	322	0.873	1	1	2	0	0	3	m:1-15,PF01207@CL0036:16-296,m:297-322	1
118.170	510	0.743	2	3	4	1	2	7	m:1-22,PF00005@CL0023:23-188,m:189-227,PF12848@CL0023:228-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
118.172	186	0.989	1	1	0	0	0	1	PF01195:3-186	2
118.173	429	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-423,m:424-429	2
118.174	435	0.720	2	2	3	0	1	5	m:1-44,PF00206:45-282,m:283-352,PF10397:353-427,m:428-435	22
118.176	506	0.708	1	1	1	0	0	2	PF09334@CL0039:5-362,m:363-506	1
118.177	624	0.974	2	2	2	0	1	4	m:1-6,PF01134@CL0063:7-399,PF13932:401-615,m:616-624	12
118.179	236	0.712	1	1	2	0	0	3	m:1-24,PF02527@CL0063:25-192,m:193-236	1
118.182	61	0.869	1	1	1	0	0	2	PF06107@CL0010:3-55,m:56-61	1
118.184	154	0.968	1	1	0	0	0	1	PF02542:2-150	1
118.185	483	0.921	2	2	1	0	1	3	PF00749@CL0039:3-324,m:325-358,PF19269:359-481	22
118.188	529	0.926	2	2	1	0	1	3	PF06418@CL0023:3-266,m:267-299,PF00117@CL0014:300-525	22
118.189	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
118.193	199	0.930	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-195	1
118.194	360	0.847	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-360	21
118.197	168	0.935	1	1	1	0	0	2	m:1-10,PF01300:11-167	1
118.2	373	0.957	3	3	1	0	1	4	PF00712@CL0060:1-123,m:124-132,PF02767@CL0060:133-246,PF02768@CL0060:251-370	222
118.20	214	0.967	1	1	0	0	0	1	PF01128@CL0110:4-210	1
118.202	328	0.872	1	1	2	0	0	3	m:1-14,PF00248:15-300,m:301-328	2
118.214	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
118.215	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
118.216	689	0.898	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
118.217	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
118.225	276	0.953	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-269,m:270-276	2
118.226	101	0.911	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-101	2
118.227	275	0.945	1	1	1	0	0	2	PF08282@CL0137:5-264,m:265-275	2
118.261	152	0.954	1	1	0	0	0	1	PF00359@CL0340:5-149	2
118.264	593	0.728	2	2	3	0	1	5	m:1-107,PF08439:108-174,m:175-205,PF01432@CL0126:206-570,m:571-593	11
118.268	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
118.275	103	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-102	2
118.277	208	0.904	1	1	1	0	0	2	m:1-17,PF00573:18-205	1
118.278	94	0.915	1	1	0	0	0	1	PF00276:5-90	1
118.279	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
118.28	148	0.851	2	2	1	0	1	3	PF01281:1-47,m:48-67,PF03948:68-146	22
118.280	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
118.281	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
118.283	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
118.285	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
118.286	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
118.287	105	0.876	2	2	2	0	1	4	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-104	11
118.288	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
118.289	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
118.29	444	0.802	2	2	2	0	1	4	m:1-13,PF00772:14-108,m:109-182,PF03796@CL0023:183-443	22
118.290	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
118.291	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
118.292	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
118.294	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
118.295	477	0.746	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-443,m:444-477	1
118.296	214	0.864	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-214	2
118.297	251	0.912	1	1	2	0	0	3	m:1-11,PF00557:12-240,m:241-251	2
118.298	73	0.863	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
118.299	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
118.3	633	0.731	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-151,m:152-220,PF00204@CL0329:221-389,m:390-417,PF01751@CL0413:418-530,m:531-561,PF00986:562-621,m:622-633	2211
118.300	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
118.301	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
118.302	317	0.836	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-245,PF03118@CL0198:246-309,m:310-317	22
118.303	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
118.307	311	0.778	1	1	2	0	0	3	m:1-11,PF02361:12-253,m:254-311	1
118.309	152	0.783	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-152	1
118.310	135	0.896	1	1	1	0	0	2	m:1-14,PF00380@CL0329:15-135	1
118.320	145	0.766	1	1	1	0	0	2	m:1-32,PF13673@CL0257:33-143	2
118.321	155	0.994	1	1	0	0	0	1	PF02590@CL0098:1-154	1
118.325	242	0.810	1	1	2	0	0	3	m:1-21,PF01746@CL0098:22-217,m:218-242	1
118.326	132	0.765	1	1	2	0	0	3	m:1-14,PF01245@CL0107:15-115,m:116-132	1
118.330	252	0.790	1	1	2	0	0	3	m:1-45,PF02481@CL0349:46-244,m:245-252	1
118.333	439	0.834	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-439	1
118.336	431	0.796	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-366,PF09269:367-429	212
118.337	244	0.922	1	1	2	0	0	3	m:1-8,PF02540@CL0039:9-233,m:234-244	2
118.34	442	0.781	2	2	3	0	1	5	m:1-14,PF01406@CL0039:15-308,m:309-348,PF09190@CL0258:349-399,m:400-442	12
118.344	208	0.740	1	1	1	0	0	2	m:1-54,PF01025:55-208	1
118.345	605	0.922	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-563,m:564-605	1
118.346	382	0.730	2	2	3	0	1	5	m:1-7,PF00226@CL0392:8-69,m:70-137,PF01556:138-354,m:355-382	22
118.348	385	0.914	3	3	4	0	1	7	m:1-5,PF03054@CL0039:6-213,m:214-218,PF20259@CL0350:219-282,m:283-290,PF20258:291-370,m:371-385	222
118.35	244	0.873	2	2	2	0	1	4	PF08032@CL0101:5-75,m:76-91,PF00588@CL0098:92-233,m:234-244	21
118.351	326	0.837	2	2	2	0	1	4	PF00551:3-172,m:173-202,PF02911:203-305,m:306-326	22
118.353	185	0.897	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
118.359	430	0.867	3	3	3	0	1	6	PF05697:1-146,m:147-164,PF00254@CL0487:165-234,m:235-268,PF05698@CL0262:269-425,m:426-430	121
118.361	414	0.812	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-169,PF16193@CL0671:170-243,PF12002@CL0604:244-404,m:405-414	212
118.364	185	0.876	1	1	1	0	0	2	PF01965@CL0014:4-165,m:166-185	2
118.367	166	0.795	1	1	2	0	0	3	m:1-15,PF02130@CL0126:16-147,m:148-166	1
118.368	135	0.748	1	1	2	0	0	3	m:1-21,PF01219:22-122,m:123-135	1
118.378	261	0.912	1	1	2	0	0	3	m:1-5,PF01784:6-243,m:244-261	1
118.379	289	0.986	1	1	0	0	0	1	PF02401:3-287	1
118.39	166	0.898	1	1	1	0	0	2	m:1-16,PF00160@CL0475:17-165	2
118.395	576	0.892	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-98,m:99-114,PF00152@CL0040:115-548,m:549-576	22
118.40	142	0.859	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-142	22
118.407	488	0.939	1	1	2	0	0	3	m:1-20,PF00171@CL0099:21-478,m:479-488	1
118.408	271	0.919	1	1	1	0	0	2	m:1-19,PF04962@CL0029:20-268	2
118.409	325	0.920	1	1	2	0	0	3	m:1-8,PF00294@CL0118:9-307,m:308-325	2
118.41	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
118.410	635	0.742	3	3	4	0	1	7	m:1-6,PF02776@CL0254:7-190,m:191-218,PF00205@CL0085:219-353,m:354-438,PF02775@CL0254:439-590,m:591-635	222
118.411	298	0.819	1	1	1	0	0	2	m:1-50,PF01261@CL0036:51-294	2
118.413	521	0.775	1	1	2	0	0	3	m:1-9,PF03611:10-413,m:414-521	1
118.42	265	0.913	1	1	1	0	0	2	PF08282@CL0137:5-246,m:247-265	2
118.423	877	0.778	2	2	3	0	1	5	m:1-19,PF00133@CL0039:20-562,m:563-611,PF08264@CL0258:612-750,m:751-877	12
118.426	81	0.963	1	1	0	0	0	1	PF01649:2-79	1
118.44	122	0.943	2	2	0	0	1	2	PF16320:4-51,PF00542:56-122	22
118.441	423	0.908	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-101,m:102-124,PF02601:125-412,m:413-423	21
118.443	132	0.917	1	1	1	0	0	2	m:1-11,PF01029@CL0633:12-132	2
118.445	299	0.873	1	1	2	0	0	3	m:1-26,PF01261@CL0036:27-287,m:288-299	2
118.448	245	0.718	1	1	2	0	0	3	m:1-12,PF00106@CL0063:13-188,m:189-245	2
118.452	72	0.833	1	1	1	0	0	2	m:1-10,PF03672:11-70	1
118.453	658	0.916	3	3	4	0	1	7	m:1-10,PF00456@CL0254:11-326,m:327-347,PF02779@CL0254:348-520,m:521-533,PF02780@CL0591:534-647,m:648-658	222
118.454	72	0.847	1	1	1	0	0	2	PF05979:3-63,m:64-72	2
118.455	318	0.972	1	1	1	0	0	2	m:1-5,PF00480@CL0108:6-314	1
118.460	165	0.952	1	1	1	0	0	2	PF00857:4-160,m:161-165	1
118.461	310	0.906	1	1	1	0	0	2	PF00696:4-284,m:285-310	1
118.462	528	0.742	1	1	2	0	0	3	m:1-108,PF03606@CL0182:109-500,m:501-528	1
118.463	331	0.955	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-153,PF00185@CL0399:154-328	22
118.464	395	0.906	1	1	1	0	0	2	m:1-33,PF02274@CL0197:34-391	1
118.465	318	0.906	3	3	3	0	1	6	m:1-6,PF05496@CL0023:7-164,PF17864@CL0671:167-228,m:229-240,PF05491@CL0123:241-308,m:309-318	222
118.468	390	0.885	2	2	2	0	1	4	PF02441:2-164,m:165-178,PF04127@CL0063:179-360,m:361-390	11
118.471	319	0.959	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-146,PF02866@CL0341:149-313,m:314-319	22
118.475	384	0.867	1	1	2	0	0	3	m:1-45,PF01979@CL0034:46-378,m:379-384	2
118.485	646	0.714	4	4	5	0	1	9	m:1-34,PF02518@CL0025:35-152,m:153-223,PF00204@CL0329:224-395,m:396-423,PF01751@CL0413:424-531,m:532-566,PF00986:567-629,m:630-646	2211
118.487	212	0.849	1	1	2	0	0	3	m:1-7,PF00485@CL0023:8-187,m:188-212	2
118.499	72	0.806	1	1	2	0	0	3	m:1-6,PF00403@CL0704:7-64,m:65-72	2
118.500	91	0.846	1	1	1	0	0	2	m:1-11,PF02583:12-88	1
118.502	206	0.898	1	1	1	0	0	2	PF01712@CL0023:3-187,m:188-206	2
118.503	220	0.814	1	1	1	0	0	2	m:1-41,PF01048@CL0408:42-220	2
118.505	173	0.832	1	1	1	0	0	2	PF00588@CL0098:4-147,m:148-173	1
118.507	199	0.960	1	1	0	0	0	1	PF01725@CL0269:5-195	2
118.510	309	0.783	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-280,m:281-309	2
118.515	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
118.52	145	0.952	1	1	1	0	0	2	PF02502:3-140,m:141-145	1
118.524	116	0.905	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-110,m:111-116	1
118.527	92	0.815	1	1	2	0	0	3	m:1-10,PF04296:11-85,m:86-92	1
118.53	413	0.891	1	1	2	0	0	3	m:1-11,PF00464@CL0061:12-379,m:380-413	2
118.531	456	0.934	1	1	2	0	0	3	m:1-19,PF02163@CL0126:20-445,m:446-456	1
118.532	377	0.854	3	3	3	0	1	6	PF02670@CL0063:4-126,m:127-140,PF08436@CL0139:141-222,m:223-251,PF13288@CL0063:252-368,m:369-377	122
118.534	237	0.937	1	1	2	0	0	3	m:1-10,PF01255:11-232,m:233-237	1
118.536	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
118.54	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
118.540	158	0.937	1	1	1	0	0	2	PF00186@CL0387:1-148,m:149-158	2
118.541	289	0.990	1	1	0	0	0	1	PF00303:4-289	2
118.544	220	0.727	1	1	2	0	0	3	m:1-13,PF01351@CL0219:14-173,m:174-220	1
118.545	159	0.717	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-123,m:124-159	2
118.549	907	0.836	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-633,m:634-679,PF08264@CL0258:680-831,m:832-907	12
118.55	302	0.742	1	1	2	0	0	3	m:1-44,PF00119:45-268,m:269-302	2
118.558	312	0.990	1	1	0	0	0	1	PF01795@CL0063:4-312	1
118.560	59	0.932	1	1	0	0	0	1	PF01783@CL0167:2-56	1
118.563	350	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-345,m:346-350	22
118.568	165	0.873	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-165	2
118.569	716	0.950	1	1	2	0	0	3	m:1-29,PF13597@CL0339:30-709,m:710-716	1
118.572	471	0.949	1	1	2	0	0	3	m:1-17,PF00171@CL0099:18-464,m:465-471	1
118.575	168	0.946	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-168	2
118.579	188	0.750	1	1	1	0	0	2	m:1-43,PF01812@CL0246:44-184	1
118.58	183	0.896	1	1	2	0	0	3	m:1-13,PF00213@CL0255:14-177,m:178-183	1
118.582	408	0.922	1	1	2	0	0	3	m:1-17,PF00266@CL0061:18-393,m:394-408	2
118.583	267	0.757	1	1	2	0	0	3	m:1-37,PF01458:38-239,m:240-267	1
118.589	135	0.704	1	1	2	0	0	3	m:1-13,PF01230@CL0265:14-108,m:109-135	2
118.59	523	0.776	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-496,m:497-523	222
118.592	434	0.841	1	1	1	0	0	2	PF01134@CL0063:3-367,m:368-434	1
118.593	223	0.848	1	1	1	0	0	2	PF03932@CL0036:1-189,m:190-223	2
118.594	381	0.929	3	3	2	0	1	5	PF00438:2-99,m:100-112,PF02772:113-230,PF02773:232-369,m:370-381	222
118.597	256	0.941	1	1	1	0	0	2	PF13277@CL0163:4-244,m:245-256	2
118.6	157	0.873	1	1	2	0	0	3	m:1-10,PF14437@CL0109:11-147,m:148-157	1
118.60	284	0.979	1	1	0	0	0	1	PF00231:3-280	2
118.604	985	0.980	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-985	2
118.605	227	0.815	2	2	2	0	1	4	m:1-15,PF14622@CL0539:16-133,m:134-158,PF00035@CL0196:159-225	12
118.606	339	0.953	1	1	1	0	0	2	PF02504@CL0270:3-325,m:326-339	1
118.607	547	0.890	2	2	2	0	1	4	m:1-31,PF02734:32-196,m:197-225,PF13684@CL0245:226-547	12
118.609	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
118.611	224	0.911	1	1	1	0	0	2	PF00834@CL0036:5-208,m:209-224	2
118.612	297	0.717	2	2	2	0	1	4	PF16745@CL0021:2-50,m:51-62,PF03193@CL0023:63-226,m:227-297	22
118.613	341	0.724	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-260,m:261-341	2
118.617	424	0.710	2	2	2	0	1	4	PF01029@CL0633:1-122,m:123-238,PF01189@CL0063:239-417,m:418-424	21
118.619	186	0.978	1	1	0	0	0	1	PF03602@CL0063:1-182	1
118.62	93	0.839	1	1	1	0	0	2	PF02823:4-81,m:82-93	2
118.629	310	0.819	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-289,m:290-310	2
118.63	302	0.834	2	2	2	0	1	4	m:1-10,PF02739@CL0280:11-181,PF01367@CL0464:183-263,m:264-302	22
118.630	233	0.888	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-56,m:57-74,PF00455@CL0246:75-230	22
118.632	450	0.800	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-445,m:446-450	1
118.636	500	0.878	2	2	2	0	1	4	PF00370@CL0108:5-254,m:255-263,PF02782@CL0108:264-452,m:453-500	22
118.637	388	0.915	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-361,m:362-388	2
118.638	246	0.947	1	1	1	0	0	2	PF00230@CL0716:5-237,m:238-246	1
118.639	399	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-388,m:389-399	2
118.640	338	0.781	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-318,m:319-338	22
118.643	276	0.855	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-246,PF06827@CL0167:247-274	222
118.644	903	0.711	3	3	1	0	1	4	PF02739@CL0280:5-176,PF01367@CL0464:178-259,m:260-513,PF00476:514-901	221
118.657	276	0.982	1	1	0	0	0	1	PF02645@CL0245:2-272	1
118.669	397	0.972	1	1	1	0	0	2	PF00871@CL0108:2-387,m:388-397	1
118.670	321	0.922	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-314,m:315-321	1
118.672	251	0.785	1	1	1	0	0	2	PF03309@CL0108:5-201,m:202-251	1
118.674	454	0.819	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-424,m:425-454	222
118.676	216	0.852	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-191,m:192-216	2
118.677	352	0.739	1	1	2	0	0	3	m:1-30,PF00154@CL0023:31-290,m:291-352	1
118.678	157	0.860	1	1	2	0	0	3	m:1-5,PF02464:6-140,m:141-157	1
118.680	167	0.928	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-161,m:162-167	2
118.682	93	0.957	1	1	0	0	0	1	PF00216@CL0548:1-89	2
118.683	332	0.910	2	2	2	0	1	4	PF01210@CL0063:4-163,m:164-181,PF07479@CL0106:182-323,m:324-332	12
118.684	437	0.719	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-177,PF01926@CL0023:178-295,m:296-353,PF14714:354-434	112
118.685	220	0.955	1	1	2	0	0	3	m:1-5,PF02224@CL0023:6-215,m:216-220	2
118.690	187	0.818	1	1	2	0	0	3	m:1-7,PF00719:8-160,m:161-187	2
118.691	460	0.933	2	2	2	0	1	4	PF07992@CL0063:4-322,m:323-340,PF02852@CL0608:341-450,m:451-460	22
118.692	427	0.780	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-167,m:168-197,PF00198@CL0149:198-425	212
118.693	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
118.696	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
118.700	237	0.975	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
118.701	210	0.848	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-184,m:185-210	2
118.703	186	0.876	1	1	2	0	0	3	m:1-8,PF04079@CL0123:9-171,m:172-186	1
118.704	255	0.871	1	1	2	0	0	3	m:1-21,PF02616@CL0157:22-243,m:244-255	1
118.706	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
118.709	357	0.952	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-357	1
118.715	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
118.716	236	0.792	1	1	2	0	0	3	m:1-5,PF00696:6-192,m:193-236	1
118.720	296	0.706	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-218,m:219-296	1
118.721	450	0.800	1	1	2	0	0	3	m:1-82,PF01546@CL0035:83-442,m:443-450	1
118.722	274	0.869	1	1	2	0	0	3	m:1-20,PF00248:21-258,m:259-274	2
118.724	97	0.753	1	1	2	0	0	3	m:1-10,PF01016:11-83,m:84-97	1
118.725	104	0.942	1	1	1	0	0	2	PF04327:1-98,m:99-104	1
118.726	114	0.851	1	1	1	0	0	2	PF00829:1-97,m:98-114	1
118.727	238	0.828	1	1	2	0	0	3	m:1-31,PF01182@CL0246:32-228,m:229-238	2
118.730	158	0.892	2	2	2	0	1	4	m:1-6,PF03449:7-77,m:78-87,PF01272@CL0487:88-157	22
118.734	274	0.715	2	2	3	0	1	5	m:1-5,PF03807@CL0063:6-96,m:97-164,PF14748@CL0106:165-269,m:270-274	12
118.74	318	0.818	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-97,m:98-124,PF14527@CL0324:125-217,PF02650@CL0123:221-307,m:308-318	222
118.741	200	0.925	1	1	1	0	0	2	PF02525@CL0042:4-188,m:189-200	2
118.75	74	0.730	1	1	2	0	0	3	m:1-14,PF01381@CL0123:15-68,m:69-74	2
118.755	99	0.737	1	1	2	0	0	3	m:1-18,PF00581@CL0031:19-91,m:92-99	2
118.759	336	0.848	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-336	1
118.768	634	0.700	2	2	3	0	1	5	m:1-60,PF02378@CL0493:61-471,m:472-584,PF00367:585-617,m:618-634	12
118.770	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
118.771	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
118.772	177	0.881	2	2	2	0	1	4	m:1-12,PF05198:13-83,m:84-90,PF00707:91-175	22
118.780	366	0.967	2	2	1	0	1	3	PF19200:5-240,m:241-245,PF05913@CL0475:246-363	22
118.782	106	0.887	1	1	1	0	0	2	m:1-8,PF02255:9-102	2
118.783	98	0.878	1	1	1	0	0	2	PF02302@CL0031:3-88,m:89-98	2
118.785	277	0.910	1	1	2	0	0	3	m:1-19,PF01925@CL0292:20-271,m:272-277	1
118.79	148	0.966	1	1	1	0	0	2	m:1-5,PF01668:6-148	1
118.791	368	0.965	2	2	2	0	1	4	m:1-5,PF19200:6-244,m:245-249,PF05913@CL0475:250-365	22
118.795	367	0.970	2	2	1	0	1	3	PF19200:5-244,m:245-249,PF05913@CL0475:250-365	22
118.796	105	0.895	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
118.799	160	0.963	1	1	0	0	0	1	PF01625:4-157	1
118.803	141	0.702	1	1	2	0	0	3	m:1-24,PF00578@CL0172:25-123,m:124-141	2
118.811	484	0.973	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-476,m:477-484	2
118.82	216	0.769	1	1	2	0	0	3	m:1-39,PF02390@CL0063:40-205,m:206-216	1
118.839	323	0.731	2	2	2	0	1	4	PF02016@CL0014:3-120,m:121-188,PF17676@CL0364:189-306,m:307-323	22
118.854	453	0.982	1	1	1	0	0	2	PF00232@CL0058:4-448,m:449-453	2
118.877	289	0.945	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-284,m:285-289	2
118.88	308	0.750	1	1	1	0	0	2	PF02653@CL0142:5-235,m:236-308	1
118.885	365	0.795	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-352,m:353-365	1
118.894	266	0.842	1	1	1	0	0	2	PF00398@CL0063:3-226,m:227-266	2
