query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
36.498	242	0.727	1	1	2	0	0	3	m:1-9,PF00106@CL0063:10-185,m:186-242	2
36.502	72	0.819	1	1	1	0	0	2	m:1-11,PF03672:12-70	1
36.503	657	0.738	2	2	3	0	1	5	m:1-10,PF00456@CL0254:11-322,m:323-347,PF02779@CL0254:348-520,m:521-657	22
36.504	67	0.940	1	1	0	0	0	1	PF05979:3-65	2
36.505	320	0.969	1	1	1	0	0	2	m:1-6,PF00480@CL0108:7-316	1
36.51	183	0.885	1	1	2	0	0	3	m:1-13,PF00213@CL0255:14-175,m:176-183	1
36.513	165	0.952	1	1	1	0	0	2	PF00857:4-160,m:161-165	1
36.514	310	0.929	1	1	1	0	0	2	PF00696:4-291,m:292-310	1
36.515	528	0.752	1	1	2	0	0	3	m:1-103,PF03606@CL0182:104-500,m:501-528	1
36.516	331	0.955	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-153,PF00185@CL0399:154-328	22
36.517	394	0.909	1	1	1	0	0	2	m:1-33,PF02274@CL0197:34-391	1
36.518	314	0.895	3	3	3	0	1	6	m:1-6,PF05496@CL0023:7-164,PF17864@CL0671:167-222,m:223-240,PF05491@CL0123:241-307,m:308-314	222
36.52	526	0.772	3	3	4	0	1	7	m:1-31,PF02874@CL0275:32-95,m:96-151,PF00006@CL0023:152-367,m:368-373,PF00306:374-499,m:500-526	222
36.521	389	0.889	2	2	2	0	1	4	PF02441:2-165,m:166-177,PF04127@CL0063:178-359,m:360-389	11
36.527	381	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-378	2
36.53	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
36.535	209	0.861	1	1	2	0	0	3	m:1-7,PF00485@CL0023:8-187,m:188-209	2
36.545	91	0.857	1	1	1	0	0	2	m:1-10,PF02583:11-88	1
36.547	203	0.911	1	1	1	0	0	2	PF01712@CL0023:3-187,m:188-203	2
36.548	222	0.851	1	1	1	0	0	2	m:1-31,PF01048@CL0408:32-220	2
36.55	93	0.839	1	1	1	0	0	2	PF02823:4-81,m:82-93	2
36.550	173	0.832	1	1	1	0	0	2	PF00588@CL0098:4-147,m:148-173	1
36.552	198	0.965	1	1	0	0	0	1	PF01725@CL0269:5-195	2
36.555	316	0.763	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-279,m:280-316	2
36.56	306	0.817	2	2	2	0	1	4	m:1-11,PF02739@CL0280:12-181,PF01367@CL0464:184-263,m:264-306	22
36.560	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
36.567	116	0.905	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-110,m:111-116	1
36.570	91	0.824	1	1	2	0	0	3	m:1-9,PF04296:10-84,m:85-91	1
36.574	460	0.928	1	1	2	0	0	3	m:1-19,PF02163@CL0126:20-446,m:447-460	1
36.575	377	0.857	3	3	3	0	1	6	PF02670@CL0063:4-126,m:127-140,PF08436@CL0139:141-222,m:223-251,PF13288@CL0063:252-369,m:370-377	122
36.577	240	0.925	1	1	2	0	0	3	m:1-10,PF01255:11-232,m:233-240	1
36.579	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
36.583	157	0.930	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-157	2
36.584	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
36.587	220	0.932	1	1	1	0	0	2	m:1-13,PF01351@CL0219:14-218	1
36.588	161	0.708	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-123,m:124-161	2
36.592	907	0.836	2	2	3	0	1	5	m:1-26,PF00133@CL0039:27-632,m:633-678,PF08264@CL0258:679-830,m:831-907	12
36.601	312	0.990	1	1	0	0	0	1	PF01795@CL0063:4-312	1
36.603	59	0.898	1	1	1	0	0	2	PF01783@CL0167:2-54,m:55-59	1
36.606	351	0.903	2	2	3	0	1	5	m:1-24,PF02912@CL0298:25-89,m:90-94,PF01409@CL0040:95-346,m:347-351	22
36.611	165	0.873	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-165	2
36.612	718	0.946	1	1	2	0	0	3	m:1-29,PF13597@CL0339:30-708,m:709-718	1
36.615	471	0.949	1	1	2	0	0	3	m:1-17,PF00171@CL0099:18-464,m:465-471	1
36.618	168	0.970	1	1	1	0	0	2	m:1-5,PF08761@CL0231:6-168	2
36.619	357	0.849	1	1	2	0	0	3	m:1-16,PF00724@CL0036:17-319,m:320-357	2
36.623	185	0.843	1	1	2	0	0	3	m:1-24,PF01812@CL0246:25-180,m:181-185	1
36.626	407	0.921	1	1	2	0	0	3	m:1-17,PF00266@CL0061:18-392,m:393-407	2
36.627	267	0.730	1	1	2	0	0	3	m:1-44,PF01458:45-239,m:240-267	1
36.631	135	0.704	1	1	2	0	0	3	m:1-13,PF01230@CL0265:14-108,m:109-135	2
36.634	431	0.819	1	1	1	0	0	2	PF01134@CL0063:3-355,m:356-431	1
36.635	223	0.726	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-223	2
36.636	381	0.927	3	3	2	0	1	5	PF00438:2-99,m:100-112,PF02772:113-230,PF02773:232-368,m:369-381	222
36.639	257	0.973	1	1	0	0	0	1	PF13277@CL0163:4-253	2
36.64	311	0.936	2	2	3	0	1	5	m:1-5,PF02603@CL0365:6-122,m:123-129,PF07475@CL0374:130-303,m:304-311	12
36.645	372	0.849	1	1	2	0	0	3	m:1-26,PF12849@CL0177:27-342,m:343-372	1
36.646	984	0.981	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-984	2
36.647	227	0.872	2	2	2	0	1	4	m:1-15,PF14622@CL0539:16-146,m:147-158,PF00035@CL0196:159-225	12
36.648	339	0.914	1	1	1	0	0	2	PF02504@CL0270:3-312,m:313-339	1
36.649	546	0.886	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-225,PF13684@CL0245:226-546	12
36.651	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
36.653	225	0.907	1	1	1	0	0	2	PF00834@CL0036:5-208,m:209-225	2
36.654	301	0.708	2	2	3	0	1	5	m:1-5,PF16745@CL0021:6-54,m:55-66,PF03193@CL0023:67-230,m:231-301	22
36.659	421	0.715	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-238,PF01189@CL0063:239-417	21
36.661	190	0.958	1	1	1	0	0	2	PF03602@CL0063:1-182,m:183-190	1
36.662	200	0.870	1	1	2	0	0	3	m:1-17,PF01327:18-191,m:192-200	2
36.669	310	0.819	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-289,m:290-310	2
36.67	318	0.836	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-103,m:104-124,PF14527@CL0324:125-217,PF02650@CL0123:221-307,m:308-318	222
36.670	209	0.746	1	1	1	0	0	2	m:1-50,PF00455@CL0246:51-206	2
36.671	452	0.792	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-443,m:444-452	1
36.673	225	0.707	1	1	1	0	0	2	PF01066:1-159,m:160-225	1
36.674	269	0.703	1	1	2	0	0	3	m:1-10,PF00106@CL0063:11-199,m:200-269	2
36.675	246	0.927	1	1	1	0	0	2	PF00230@CL0716:5-232,m:233-246	1
36.676	399	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-388,m:389-399	2
36.677	338	0.781	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-318,m:319-338	22
36.68	74	0.703	1	1	2	0	0	3	m:1-14,PF01381@CL0123:15-66,m:67-74	2
36.680	276	0.855	3	3	2	0	1	5	PF01149:1-117,m:118-134,PF06831@CL0303:135-226,m:227-247,PF06827@CL0167:248-274	222
36.681	902	0.707	3	3	1	0	1	4	PF02739@CL0280:5-175,PF01367@CL0464:177-258,m:259-515,PF00476:516-900	221
36.688	413	0.707	1	1	2	0	0	3	m:1-26,PF00579@CL0039:27-318,m:319-413	1
36.694	276	0.975	1	1	1	0	0	2	PF02645@CL0245:2-270,m:271-276	1
36.706	398	0.975	1	1	1	0	0	2	PF00871@CL0108:3-390,m:391-398	1
36.707	328	0.902	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-314,m:315-328	1
36.709	255	0.788	1	1	1	0	0	2	PF03309@CL0108:5-205,m:206-255	1
36.718	135	0.896	1	1	1	0	0	2	m:1-14,PF00380@CL0329:15-135	1
36.719	152	0.783	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-152	1
36.72	148	0.959	1	1	1	0	0	2	m:1-5,PF01668:6-147	1
36.725	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
36.726	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
36.727	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
36.728	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
36.729	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
36.730	73	0.863	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
36.731	251	0.912	1	1	2	0	0	3	m:1-11,PF00557:12-240,m:241-251	2
36.732	215	0.865	1	1	1	0	0	2	PF00406@CL0023:5-190,m:191-215	2
36.733	477	0.746	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-443,m:444-477	1
36.734	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
36.736	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
36.737	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
36.738	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
36.739	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
36.740	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
36.741	105	0.876	2	2	2	0	1	4	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-104	11
36.742	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
36.743	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
36.745	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
36.747	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
36.748	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
36.749	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
36.75	216	0.769	1	1	2	0	0	3	m:1-39,PF02390@CL0063:40-205,m:206-216	1
36.750	94	0.915	1	1	0	0	0	1	PF00276:5-90	1
36.751	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
36.753	103	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-102	2
36.754	238	0.878	1	1	2	0	0	3	m:1-19,PF01182@CL0246:20-228,m:229-238	2
36.757	158	0.892	2	2	2	0	1	4	m:1-6,PF03449:7-77,m:78-87,PF01272@CL0487:88-157	22
36.761	268	0.746	2	2	1	0	1	3	PF03807@CL0063:5-99,m:100-162,PF14748@CL0106:163-267	12
36.769	200	0.845	1	1	1	0	0	2	PF02525@CL0042:4-172,m:173-200	2
36.786	336	0.848	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-336	1
36.792	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
36.793	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
36.794	177	0.881	2	2	2	0	1	4	m:1-12,PF05198:13-83,m:84-90,PF00707:91-175	22
36.798	366	0.967	2	2	1	0	1	3	PF19200:5-240,m:241-245,PF05913@CL0475:246-363	22
36.801	106	0.887	1	1	1	0	0	2	m:1-8,PF02255:9-102	2
36.802	98	0.878	1	1	1	0	0	2	PF02302@CL0031:3-88,m:89-98	2
36.81	308	0.724	1	1	2	0	0	3	m:1-12,PF02653@CL0142:13-235,m:236-308	1
36.811	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
36.812	200	0.930	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-196	1
36.816	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
36.817	529	0.926	2	2	1	0	1	3	PF06418@CL0023:3-266,m:267-299,PF00117@CL0014:300-525	22
36.820	481	0.929	2	2	1	0	1	3	PF00749@CL0039:4-324,m:325-351,PF19269:352-477	22
36.821	154	0.974	1	1	0	0	0	1	PF02542:2-151	1
36.823	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
36.827	475	0.821	1	1	2	0	0	3	m:1-17,PF13520@CL0062:18-407,m:408-475	1
36.828	626	0.971	2	2	2	0	1	4	m:1-6,PF01134@CL0063:7-399,PF13932:401-615,m:616-626	12
36.829	506	0.708	1	1	1	0	0	2	PF09334@CL0039:5-362,m:363-506	1
36.832	428	0.972	1	1	2	0	0	3	m:1-6,PF00709@CL0023:7-422,m:423-428	2
36.833	186	0.989	1	1	0	0	0	1	PF01195:3-186	2
36.836	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-227,PF12848@CL0023:228-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
36.838	204	0.706	1	1	1	0	0	2	m:1-57,PF04011:58-201	1
36.839	267	0.933	1	1	1	0	0	2	PF08282@CL0137:5-253,m:254-267	2
36.85	234	0.944	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-234	2
36.852	204	0.706	1	1	1	0	0	2	m:1-57,PF04011:58-201	1
36.854	291	0.756	1	1	2	0	0	3	m:1-62,PF00480@CL0108:63-282,m:283-291	1
36.86	317	0.899	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-317	1
36.861	359	0.811	1	1	2	0	0	3	m:1-55,PF00657@CL0264:56-346,m:347-359	1
36.876	274	0.909	1	1	2	0	0	3	m:1-19,PF01925@CL0292:20-268,m:269-274	1
36.885	368	0.962	2	2	2	0	1	4	m:1-5,PF19200:6-244,m:245-249,PF05913@CL0475:250-364	22
36.889	367	0.973	2	2	1	0	1	3	PF19200:5-244,m:245-249,PF05913@CL0475:250-366	22
36.89	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
36.890	103	0.913	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
36.895	350	0.909	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-325,m:326-350	1
36.898	343	0.921	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-343	1
36.899	347	0.925	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-329,m:330-347	1
36.9	211	0.896	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-195,m:196-211	2
36.900	348	0.925	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-333,m:334-348	1
36.909	343	0.913	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-320,m:321-343	1
36.910	346	0.928	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-330,m:331-346	1
36.912	271	0.875	1	1	1	0	0	2	PF00398@CL0063:3-239,m:240-271	2
36.916	141	0.752	1	1	2	0	0	3	m:1-17,PF00578@CL0172:18-123,m:124-141	2
36.917	154	0.948	1	1	1	0	0	2	m:1-7,PF18491@CL0178:8-153	2
36.92	726	0.825	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-274,m:275-280,PF13361@CL0023:281-613,m:614-726	22
