query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
91.1079	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
91.108	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
91.1080	161	0.752	1	1	2	0	0	3	m:1-13,PF01475@CL0123:14-134,m:135-161	1
91.1083	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
91.1084	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
91.1092	426	0.721	1	1	2	0	0	3	m:1-56,PF13304@CL0023:57-363,m:364-426	2
91.1099	524	0.805	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-524	1
91.1105	179	0.989	1	1	0	0	0	1	PF02572@CL0023:3-179	2
91.1115	328	0.893	1	1	2	0	0	3	m:1-7,PF03320@CL0171:8-300,m:301-328	1
91.1116	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
91.1127	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
91.113	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
91.1130	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
91.1131	596	0.940	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-596	1
91.1132	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
91.1133	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
91.1135	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
91.1136	248	0.790	2	2	3	0	1	5	m:1-29,PF14622@CL0539:30-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
91.114	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
91.1140	398	0.814	1	1	2	0	0	3	m:1-49,PF00155@CL0061:50-373,m:374-398	2
91.1141	127	0.929	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
91.1150	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
91.1151	103	0.854	1	1	1	0	0	2	m:1-11,PF00085@CL0172:12-99	2
91.1154	212	0.844	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-188,m:189-212	2
91.116	535	0.989	1	1	1	0	0	2	PF01268@CL0023:1-529,m:530-535	1
91.1164	148	0.973	1	1	0	0	0	1	PF00359@CL0340:3-146	2
91.1168	201	1.000	1	1	0	0	0	1	PF04131@CL0036:1-201	2
91.119	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
91.12	345	0.901	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-80,m:81-91,PF01409@CL0040:92-341	22
91.120	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
91.1203	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
91.1207	688	0.727	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-148,m:149-167,PF02302@CL0031:168-257,m:258-299,PF02378@CL0493:300-566,m:567-688	221
91.1208	310	0.823	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-290,m:291-310	2
91.1212	696	0.704	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-486,m:487-603,PF00367:604-637,m:638-696	12
91.1216	298	0.819	1	1	2	0	0	3	m:1-6,PF02086@CL0063:7-250,m:251-298	1
91.122	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
91.1222	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
91.1223	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
91.1225	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
91.1228	112	0.830	1	1	1	0	0	2	m:1-16,PF03780:17-109	1
91.1229	547	0.870	2	2	2	0	1	4	m:1-40,PF02734:41-203,m:204-234,PF13684@CL0245:235-547	12
91.123	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
91.1231	386	0.824	1	1	2	0	0	3	m:1-45,PF01979@CL0034:46-363,m:364-386	2
91.1232	248	0.802	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-223,m:224-248	2
91.1241	217	0.742	1	1	2	0	0	3	m:1-17,PF03932@CL0036:18-178,m:179-217	2
91.1242	322	0.938	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-322	1
91.1243	395	0.972	1	1	1	0	0	2	PF00871@CL0108:2-385,m:386-395	1
91.1249	273	0.872	1	1	2	0	0	3	m:1-18,PF00248:19-256,m:257-273	2
91.1251	340	0.774	1	1	1	0	0	2	PF00579@CL0039:1-263,m:264-340	1
91.1252	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
91.1253	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
91.1254	393	0.919	1	1	2	0	0	3	m:1-7,PF01266@CL0063:8-368,m:369-393	2
91.1255	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
91.1257	195	0.785	1	1	2	0	0	3	m:1-15,PF00156@CL0533:16-168,m:169-195	2
91.1261	191	0.728	1	1	1	0	0	2	PF01121@CL0023:1-139,m:140-191	2
91.1271	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
91.1273	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
91.1277	312	0.849	1	1	2	0	0	3	m:1-27,PF12146@CL0028:28-292,m:293-312	1
91.1283	121	0.917	1	1	2	0	0	3	m:1-5,PF14272:6-116,m:117-121	1
91.1285	281	0.744	1	1	2	0	0	3	m:1-25,PF14188:26-234,m:235-281	1
91.1289	242	0.893	1	1	1	0	0	2	PF07071@CL0036:5-220,m:221-242	2
91.1294	346	0.902	2	2	1	0	1	3	PF19200:2-222,m:223-255,PF05913@CL0475:256-346	22
91.1298	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
91.1320	111	0.721	1	1	2	0	0	3	m:1-9,PF09827:10-89,m:90-111	1
91.1337	508	0.864	2	2	3	0	1	5	m:1-8,PF12161:9-142,m:143-152,PF02384@CL0063:153-457,m:458-508	21
91.1351	431	0.749	2	2	1	0	1	3	PF00875@CL0039:3-150,m:151-254,PF03441:255-429	22
91.1365	55	0.764	1	1	2	0	0	3	m:1-8,PF13936@CL0123:9-50,m:51-55	2
91.1386	328	0.869	1	1	1	0	0	2	PF07992@CL0063:2-286,m:287-328	2
91.1387	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
91.1390	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
91.1393	319	0.831	2	2	3	0	1	5	m:1-5,PF00551:6-171,m:172-205,PF02911:206-304,m:305-319	22
91.1396	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
91.148	311	0.772	1	1	2	0	0	3	m:1-39,PF01715@CL0023:40-279,m:280-311	2
91.153	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
91.154	249	0.900	1	1	2	0	0	3	m:1-9,PF02540@CL0039:10-233,m:234-249	2
91.156	126	0.762	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-126	1
91.159	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
91.16	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
91.170	313	0.725	2	2	2	0	1	4	m:1-5,PF05496@CL0023:6-162,m:163-240,PF05491@CL0123:241-310	22
91.177	142	0.930	1	1	1	0	0	2	PF03652@CL0580:5-136,m:137-142	1
91.18	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
91.188	355	0.854	1	1	2	0	0	3	m:1-38,PF00704@CL0058:39-341,m:342-355	2
91.192	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
91.193	537	0.933	1	1	2	0	0	3	m:1-21,PF00118:22-522,m:523-537	1
91.2	244	0.865	2	2	3	0	1	5	m:1-7,PF08220@CL0123:8-63,m:64-76,PF00455@CL0246:77-231,m:232-244	22
91.200	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
91.201	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
91.204	365	0.871	2	2	3	0	1	5	m:1-16,PF01321@CL0356:17-132,m:133-147,PF00557:148-349,m:350-365	22
91.207	654	0.917	3	3	3	0	1	6	PF00456@CL0254:2-322,m:323-342,PF02779@CL0254:343-515,m:516-537,PF02780@CL0591:538-643,m:644-654	222
91.212	223	0.794	1	1	1	0	0	2	m:1-44,PF01048@CL0408:45-221	2
91.213	267	0.820	1	1	2	0	0	3	m:1-14,PF02660:15-233,m:234-267	1
91.219	688	1.000	1	1	0	0	0	1	PF12461:1-688	1
91.227	264	0.879	1	1	2	0	0	3	m:1-8,PF02086@CL0063:9-240,m:241-264	1
91.231	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
91.235	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
91.238	124	0.927	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-122	2
91.24	908	0.830	2	2	3	0	1	5	m:1-30,PF00133@CL0039:31-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
91.247	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
91.25	195	0.703	1	1	2	0	0	3	m:1-32,PF01252:33-169,m:170-195	1
91.250	216	0.815	1	1	2	0	0	3	m:1-13,PF00485@CL0023:14-189,m:190-216	2
91.251	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
91.257	308	0.828	1	1	2	0	0	3	m:1-33,PF01261@CL0036:34-288,m:289-308	2
91.259	364	0.940	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-364	1
91.265	527	0.725	1	1	2	0	0	3	m:1-43,PF02378@CL0493:44-425,m:426-527	1
91.275	293	0.877	1	1	2	0	0	3	m:1-23,PF00657@CL0264:24-280,m:281-293	1
91.277	371	0.798	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-358,m:359-371	1
91.282	297	0.882	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-271,m:272-297	2
91.287	405	0.728	1	1	2	0	0	3	m:1-33,PF00251@CL0143:34-328,m:329-405	2
91.3	307	0.967	1	1	1	0	0	2	PF00294@CL0118:1-297,m:298-307	2
91.301	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
91.302	578	0.877	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-92,m:93-117,PF00152@CL0040:118-550,m:551-578	22
91.304	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
91.310	118	0.763	1	1	2	0	0	3	m:1-5,PF02911:6-95,m:96-118	2
91.319	342	0.760	1	1	2	0	0	3	m:1-20,PF00154@CL0023:21-280,m:281-342	1
91.320	159	0.855	1	1	2	0	0	3	m:1-6,PF02464:7-142,m:143-159	1
91.327	269	0.855	2	2	2	0	1	4	PF01479@CL0492:3-50,m:51-58,PF01728@CL0063:59-240,m:241-269	21
91.335	200	0.940	1	1	1	0	0	2	PF02525@CL0042:4-191,m:192-200	2
91.347	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
91.357	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
91.369	661	0.719	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-331,m:332-372,PF02779@CL0254:373-523,m:524-661	22
91.370	207	0.778	1	1	1	0	0	2	PF01712@CL0023:3-163,m:164-207	2
91.371	236	0.805	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-203,m:204-236	2
91.378	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
91.386	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
91.387	196	0.964	1	1	0	0	0	1	PF01725@CL0269:4-192	2
91.39	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
91.4	135	0.963	1	1	1	0	0	2	PF05025@CL0101:1-130,m:131-135	1
91.40	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
91.406	74	0.811	1	1	2	0	0	3	m:1-5,PF00403@CL0704:6-65,m:66-74	2
91.407	414	0.824	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-404,m:405-414	212
91.408	318	0.903	2	2	2	0	1	4	PF00056@CL0063:5-137,m:138-146,PF02866@CL0341:147-300,m:301-318	22
91.409	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
91.412	163	0.945	1	1	1	0	0	2	PF01625:4-157,m:158-163	1
91.42	104	0.856	1	1	2	0	0	3	m:1-6,PF02302@CL0031:7-95,m:96-104	2
91.427	145	0.800	1	1	2	0	0	3	m:1-12,PF01641@CL0080:13-128,m:129-145	1
91.428	431	0.831	3	3	3	0	1	6	PF05697:1-149,m:150-164,PF00254@CL0487:165-243,m:244-267,PF05698@CL0262:268-397,m:398-431	121
91.433	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
91.434	200	0.915	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-200	2
91.435	247	0.741	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-247	21
91.436	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
91.437	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
91.438	436	0.706	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-78,PF00591:79-268,m:269-347,PF07831@CL0105:348-404,m:405-436	212
91.440	160	0.881	1	1	1	0	0	2	PF00186@CL0387:1-141,m:142-160	2
91.441	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
91.447	147	0.748	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-147	2
91.449	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
91.450	444	0.820	1	1	1	0	0	2	PF01134@CL0063:5-368,m:369-444	1
91.451	888	0.770	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-753,m:754-888	12
91.458	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
91.459	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
91.46	372	0.949	1	1	2	0	0	3	m:1-14,PF04371@CL0197:15-367,m:368-372	1
91.472	293	0.986	1	1	0	0	0	1	PF02401:3-291	1
91.473	248	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-232,m:233-248	1
91.478	247	0.899	2	2	2	0	1	4	PF11967@CL0021:2-78,m:79-85,PF02565@CL0167:86-230,m:231-247	21
91.48	293	0.945	2	2	2	0	1	4	PF02729:4-143,m:144-149,PF00185@CL0399:150-286,m:287-293	22
91.481	449	0.844	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-392,m:393-449	1
91.482	381	0.835	3	3	3	0	1	6	PF02670@CL0063:4-130,m:131-143,PF08436@CL0139:144-225,m:226-254,PF13288@CL0063:255-363,m:364-381	122
91.484	231	0.935	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-231	1
91.485	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
91.486	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
91.492	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
91.504	661	0.876	1	1	1	0	0	2	PF02901@CL0339:2-580,m:581-661	1
91.505	376	0.705	1	1	2	0	0	3	m:1-43,PF01226@CL0716:44-308,m:309-376	1
91.513	447	0.805	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-441,m:442-447	1
91.53	231	0.948	1	1	1	0	0	2	PF00215@CL0036:3-221,m:222-231	2
91.543	248	0.835	1	1	2	0	0	3	m:1-29,PF01555@CL0063:30-236,m:237-248	1
91.549	423	0.714	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-419	21
91.550	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
91.551	187	0.818	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-187	1
91.552	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
91.556	525	0.962	1	1	1	0	0	2	PF01676@CL0088:5-509,m:510-525	1
91.557	270	0.944	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-261,m:262-270	2
91.559	335	0.863	2	2	3	0	1	5	m:1-7,PF01210@CL0063:8-154,m:155-184,PF07479@CL0106:185-326,m:327-335	12
91.560	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
91.561	222	0.905	1	1	1	0	0	2	PF02224@CL0023:5-205,m:206-222	2
91.564	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
91.575	280	0.846	1	1	2	0	0	3	m:1-20,PF00248:21-257,m:258-280	2
91.578	461	0.931	2	2	2	0	1	4	PF07992@CL0063:5-323,m:324-341,PF02852@CL0608:342-451,m:452-461	22
91.579	426	0.793	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-132,PF02817:133-166,m:167-194,PF00198@CL0149:195-426	212
91.580	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
91.581	367	0.766	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-321,m:322-367	1
91.583	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
91.587	219	0.790	1	2	3	1	2	5	m:1-15,PF01895@CL0297:16-102,m:103-116,PF01895@CL0297:117-202,m:203-219	22
91.591	984	0.977	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-984	2
91.592	275	0.851	1	1	2	0	0	3	m:1-34,PF00089@CL0124:35-268,m:269-275	2
91.593	494	0.785	1	1	2	0	0	3	m:1-27,PF00860@CL0062:28-415,m:416-494	1
91.597	174	0.822	1	1	2	0	0	3	m:1-16,PF00156@CL0533:17-159,m:160-174	2
91.598	216	0.801	1	1	1	0	0	2	m:1-42,PF02481@CL0349:43-215	1
91.599	207	0.802	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-185,m:186-207	1
91.602	118	0.898	1	1	2	0	0	3	m:1-7,PF01245@CL0107:8-113,m:114-118	1
91.603	241	0.809	1	1	2	0	0	3	m:1-23,PF01746@CL0098:24-218,m:219-241	1
91.61	596	0.876	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-133,PF01131:134-539,m:540-596	11
91.611	143	0.965	1	1	1	0	0	2	PF00359@CL0340:1-138,m:139-143	2
91.619	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
91.620	236	0.814	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-205,m:206-236	2
91.623	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
91.625	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
91.627	730	0.815	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-609,m:610-730	22
91.630	160	0.925	1	1	1	0	0	2	m:1-8,PF18491@CL0178:9-156	2
91.632	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
91.633	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
91.634	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
91.635	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
91.636	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
91.637	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
91.638	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
91.639	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
91.640	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
91.642	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
91.643	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
91.644	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
91.645	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
91.646	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
91.647	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
91.648	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
91.649	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
91.651	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
91.653	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
91.654	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
91.655	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
91.656	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
91.657	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
91.659	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
91.661	155	0.994	1	1	0	0	0	1	PF02590@CL0098:1-154	1
91.663	457	0.781	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-449,m:450-457	22
91.664	150	0.840	2	2	2	0	1	4	PF01281:2-48,m:49-66,PF03948:67-145,m:146-150	22
91.670	321	0.723	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-321	1
91.676	262	0.714	1	1	2	0	0	3	m:1-6,PF00106@CL0063:7-193,m:194-262	2
91.679	667	0.879	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-667	1122
91.687	310	0.929	1	1	1	0	0	2	PF00696:3-290,m:291-310	1
91.688	496	0.829	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-480,m:481-496	1
91.689	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
91.690	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
91.696	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
91.697	430	0.826	2	2	2	0	1	4	m:1-5,PF00206:6-282,m:283-350,PF10397:351-428	22
91.698	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
91.699	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
91.7	330	0.739	1	1	2	0	0	3	m:1-31,PF13407@CL0144:32-275,m:276-330	1
91.702	482	0.913	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-357,PF19269:358-476,m:477-482	22
91.703	153	0.961	1	1	1	0	0	2	PF02542:1-147,m:148-153	1
91.708	167	0.952	1	1	0	0	0	1	PF00857:5-163	1
91.710	197	0.919	1	1	2	0	0	3	m:1-11,PF02245:12-192,m:193-197	2
91.716	327	0.985	1	1	1	0	0	2	m:1-5,PF01134@CL0063:6-327	1
91.718	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
91.725	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
91.734	99	0.778	1	1	1	0	0	2	PF01541@CL0418:3-79,m:80-99	2
91.735	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
91.741	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
