query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
154.1065	979	0.981	1	1	1	0	0	2	PF02463@CL0023:3-962,m:963-979	2
154.1068	231	0.857	2	2	3	0	1	5	m:1-18,PF14622@CL0539:19-149,m:150-159,PF00035@CL0196:160-226,m:227-231	12
154.1069	338	0.917	1	1	1	0	0	2	PF02504@CL0270:1-310,m:311-338	1
154.1070	542	0.882	2	2	2	0	1	4	m:1-32,PF02734:33-196,m:197-228,PF13684@CL0245:229-542	12
154.110	269	0.803	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-269	1
154.1105	97	0.773	1	1	1	0	0	2	PF09827:1-75,m:76-97	1
154.1106	302	0.752	1	1	2	0	0	3	m:1-13,PF01867:14-240,m:241-302	1
154.111	280	0.732	1	1	2	0	0	3	m:1-69,PF00889:70-274,m:275-280	1
154.1125	152	0.704	2	2	2	0	1	4	m:1-33,PF16320:34-74,m:75-86,PF00542:87-152	22
154.113	240	0.875	1	1	2	0	0	3	m:1-5,PF00696:6-215,m:216-240	1
154.114	185	0.865	1	1	1	0	0	2	m:1-23,PF01765:24-183	2
154.1176	462	0.926	1	1	2	0	0	3	m:1-16,PF01593@CL0063:17-444,m:445-462	2
154.1177	233	0.820	1	1	2	0	0	3	m:1-34,PF00687:35-225,m:226-233	2
154.1178	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
154.1200	395	0.911	3	3	2	0	1	5	m:1-9,PF00009@CL0023:10-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
154.1201	693	0.789	4	4	4	0	1	8	m:1-7,PF00009@CL0023:8-281,m:282-402,PF14492@CL0437:403-476,PF03764@CL0329:478-589,m:590-598,PF00679@CL0437:599-685,m:686-693	2222
154.1202	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
154.1203	137	0.723	1	1	1	0	0	2	m:1-37,PF00164@CL0021:38-136	1
154.1205	175	0.909	1	1	1	0	0	2	m:1-15,PF01300:16-174	1
154.1211	359	0.844	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-215,PF00472@CL0337:216-323,m:324-359	21
154.1212	217	0.829	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-217	1
154.1217	538	0.703	2	3	4	1	2	7	m:1-43,PF00005@CL0023:44-209,m:210-249,PF12848@CL0023:250-333,m:334-358,PF00005@CL0023:359-486,m:487-538	222
154.1220	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
154.1221	533	0.923	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-301,PF00117@CL0014:302-528,m:529-533	22
154.123	231	0.887	1	1	2	0	0	3	m:1-14,PF02660:15-219,m:220-231	1
154.1233	623	0.974	2	2	1	0	1	3	PF01134@CL0063:4-395,PF13932:398-612,m:613-623	12
154.124	307	0.860	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-287,m:288-307	1
154.1255	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
154.1272	514	0.702	1	1	2	0	0	3	m:1-5,PF09334@CL0039:6-366,m:367-514	1
154.1279	182	0.879	1	1	1	0	0	2	PF01965@CL0014:4-163,m:164-182	2
154.1280	428	0.974	1	1	2	0	0	3	m:1-5,PF00709@CL0023:6-422,m:423-428	2
154.1281	185	0.989	1	1	0	0	0	1	PF01195:3-185	2
154.1283	289	0.754	1	1	2	0	0	3	m:1-15,PF00398@CL0063:16-233,m:234-289	2
154.1287	313	0.942	1	1	1	0	0	2	m:1-16,PF06723@CL0108:17-311	1
154.1288	277	0.924	1	1	1	0	0	2	PF06723@CL0108:2-257,m:258-277	1
154.1290	199	0.749	1	1	2	0	0	3	m:1-18,PF14450@CL0108:19-167,m:168-199	2
154.1291	255	0.976	1	1	0	0	0	1	PF01026@CL0034:5-253	2
154.1292	454	0.980	2	2	0	0	1	2	PF10396@CL0289:5-125,PF12631:128-451	11
154.1295	109	0.982	1	1	0	0	0	1	PF00825@CL0329:1-107	1
154.1296	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
154.1299	373	0.944	3	3	1	0	1	4	PF00712@CL0060:1-121,m:122-137,PF02767@CL0060:138-247,PF02768@CL0060:251-371	222
154.1300	635	0.704	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-135,m:136-221,PF00204@CL0329:222-391,m:392-419,PF01751@CL0413:420-532,m:533-563,PF00986:564-624,m:625-635	2211
154.1303	151	0.987	1	1	0	0	0	1	PF14437@CL0109:1-149	1
154.1306	218	0.876	1	1	2	0	0	3	m:1-10,PF02223@CL0023:11-201,m:202-218	2
154.1314	444	0.901	2	2	2	0	1	4	PF07992@CL0063:1-304,m:305-332,PF02852@CL0608:333-428,m:429-444	22
154.1315	495	0.824	2	2	2	0	1	4	m:1-59,PF01336@CL0021:60-129,m:130-154,PF00152@CL0040:155-492	22
154.1332	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
154.1338	724	0.825	2	2	2	0	1	4	m:1-116,PF00317:117-174,m:175-183,PF02867@CL0339:184-722	21
154.1342	148	0.845	2	2	1	0	1	3	PF01281:1-47,m:48-68,PF03948:69-146	22
154.1343	461	0.766	2	2	3	0	1	5	m:1-10,PF00772:11-107,m:108-182,PF03796@CL0023:183-438,m:439-461	22
154.136	296	0.889	1	1	2	0	0	3	m:1-11,PF02086@CL0063:12-274,m:275-296	1
154.1364	239	0.891	2	2	2	0	1	4	PF08032@CL0101:4-74,m:75-89,PF00588@CL0098:90-231,m:232-239	21
154.1367	49	0.939	1	1	0	0	0	1	PF00471@CL0167:4-49	1
154.1370	282	0.957	1	1	1	0	0	2	PF02645@CL0245:3-272,m:273-282	1
154.1371	280	0.861	1	1	2	0	0	3	m:1-19,PF06966@CL0115:20-260,m:261-280	1
154.1374	105	0.905	1	1	2	0	0	3	m:1-5,PF00338:6-100,m:101-105	2
154.1376	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
154.1377	95	0.905	1	1	1	0	0	2	m:1-5,PF00276:6-91	1
154.1378	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
154.1379	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
154.138	136	0.713	1	1	1	0	0	2	PF00829:1-97,m:98-136	1
154.1380	115	0.904	1	1	1	0	0	2	PF00237:5-108,m:109-115	2
154.1381	225	0.720	2	2	3	0	1	5	m:1-37,PF07650@CL0007:38-117,m:118-126,PF00189:127-208,m:209-225	22
154.1382	160	0.950	1	1	1	0	0	2	PF00252:4-155,m:156-160	2
154.1384	86	0.791	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-86	2
154.1385	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
154.1386	103	0.864	2	2	1	0	1	3	m:1-7,PF00467@CL0107:8-39,PF17136:43-99	11
154.1387	179	0.844	2	2	1	0	1	3	m:1-23,PF00281@CL0652:24-80,PF00673:84-177	22
154.1388	61	0.770	1	1	1	0	0	2	m:1-13,PF00253:14-60	1
154.1389	133	0.977	1	1	0	0	0	1	PF00410:4-133	2
154.139	101	0.950	1	1	1	0	0	2	PF04327:1-96,m:97-101	1
154.1390	180	0.800	1	2	3	1	2	5	m:1-13,PF00347:14-83,m:84-91,PF00347:92-165,m:166-180	22
154.1391	118	0.949	1	1	1	0	0	2	m:1-6,PF00861@CL0267:7-118	1
154.1393	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
154.1394	457	0.783	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-429,m:430-457	1
154.1395	213	0.845	1	1	1	0	0	2	PF00406@CL0023:5-184,m:185-213	2
154.1396	256	0.887	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-256	2
154.1397	77	0.831	1	1	1	0	0	2	m:1-11,PF01176@CL0021:12-75	2
154.1398	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
154.1399	122	0.877	1	1	1	0	0	2	PF00416@CL0303:3-109,m:110-122	1
154.140	94	0.851	1	1	1	0	0	2	m:1-11,PF01016:12-91	1
154.1400	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
154.1401	316	0.820	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-225,m:226-247,PF03118@CL0198:248-306,m:307-316	22
154.1402	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
154.142	471	0.983	1	1	1	0	0	2	PF03606@CL0182:1-463,m:464-471	1
154.1424	148	0.804	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-148	1
154.1425	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
154.1428	120	0.783	1	1	1	0	0	2	PF02482@CL0219:3-96,m:97-120	1
154.1447	249	0.791	1	1	1	0	0	2	PF03309@CL0108:3-199,m:200-249	1
154.1456	286	0.962	1	1	2	0	0	3	m:1-6,PF02645@CL0245:7-281,m:282-286	1
154.1457	277	0.942	1	1	2	0	0	3	m:1-5,PF02645@CL0245:6-266,m:267-277	1
154.1460	415	0.708	1	1	2	0	0	3	m:1-25,PF00579@CL0039:26-319,m:320-415	1
154.1489	162	0.901	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-85,PF01272@CL0487:86-160	22
154.1490	145	0.924	1	1	1	0	0	2	PF03652@CL0580:1-134,m:135-145	1
154.1503	145	0.786	1	1	2	0	0	3	m:1-8,PF03479@CL0615:9-122,m:123-145	2
154.1524	350	0.857	1	1	2	0	0	3	m:1-36,PF00657@CL0264:37-336,m:337-350	1
154.1529	237	0.806	1	1	1	0	0	2	PF01048@CL0408:3-193,m:194-237	2
154.1533	294	0.888	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-285,m:286-294	2
154.154	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
154.1546	317	0.962	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-145,PF02866@CL0341:148-312,m:313-317	22
154.1547	352	0.912	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-124,m:125-131,PF00557:132-335,m:336-352	22
154.1548	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
154.165	423	0.799	3	3	2	0	1	5	PF01018:4-158,PF01926@CL0023:161-280,m:281-355,PF09269:356-418,m:419-423	212
154.166	249	0.932	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-237,m:238-249	2
154.18	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
154.183	545	0.774	1	1	2	0	0	3	m:1-15,PF13520@CL0062:16-437,m:438-545	1
154.191	277	0.866	1	1	2	0	0	3	m:1-21,PF00248:22-261,m:262-277	2
154.25	89	0.910	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-88	2
154.26	301	0.864	2	2	2	0	1	4	m:1-18,PF06574@CL0039:19-162,m:163-181,PF01687:182-297	12
154.271	197	0.797	1	1	2	0	0	3	m:1-20,PF01025:21-177,m:178-197	1
154.272	612	0.933	1	1	1	0	0	2	PF00012@CL0108:4-574,m:575-612	1
154.273	375	0.733	2	2	3	0	1	5	m:1-7,PF00226@CL0392:8-69,m:70-131,PF01556:132-344,m:345-375	22
154.274	450	0.793	1	1	2	0	0	3	m:1-87,PF01546@CL0035:88-444,m:445-450	1
154.275	573	0.908	1	1	2	0	0	3	m:1-26,PF03806@CL0182:27-546,m:547-573	1
154.278	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
154.280	155	0.819	1	1	2	0	0	3	m:1-22,PF02130@CL0126:23-149,m:150-155	1
154.281	128	0.734	1	1	1	0	0	2	PF00383@CL0109:1-94,m:95-128	2
154.298	150	0.827	1	1	2	0	0	3	m:1-6,PF01029@CL0633:7-130,m:131-150	2
154.32	56	0.750	1	1	1	0	0	2	PF01165:3-44,m:45-56	1
154.322	380	0.726	2	2	3	0	1	5	m:1-36,PF00270@CL0023:37-203,m:204-237,PF00271@CL0023:238-346,m:347-380	22
154.326	398	0.771	2	2	3	0	1	5	m:1-58,PF02926:59-167,m:168-176,PF02568@CL0039:177-374,m:375-398	21
154.348	871	0.727	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:174-263,m:264-497,PF00476:498-870	221
154.349	276	0.754	2	2	2	0	1	4	PF01149:1-116,m:117-134,PF06831@CL0303:135-226,m:227-276	22
154.352	336	0.768	2	2	2	0	1	4	PF00044@CL0063:5-104,m:105-156,PF02800@CL0139:157-314,m:315-336	22
154.353	395	0.957	1	1	2	0	0	3	m:1-6,PF00162:7-384,m:385-395	2
154.354	270	0.952	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-262,m:263-270	2
154.40	120	0.867	1	1	2	0	0	3	m:1-6,PF02033@CL0494:7-110,m:111-120	1
154.42	92	0.793	1	1	2	0	0	3	m:1-8,PF04296:9-81,m:82-92	1
154.429	173	0.942	2	2	2	0	1	4	m:1-13,PF00665@CL0219:14-109,PF13683@CL0219:97-163,m:164-173	22
154.445	216	0.843	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-192,m:193-216	2
154.446	150	0.920	1	1	1	0	0	2	PF02502:5-142,m:143-150	1
154.447	449	0.837	1	1	2	0	0	3	m:1-37,PF00464@CL0061:38-413,m:414-449	2
154.451	208	0.976	1	1	0	0	0	1	PF14681@CL0533:5-207	2
154.453	248	0.742	1	1	2	0	0	3	m:1-42,PF00119:43-226,m:227-248	2
154.456	174	0.954	1	1	1	0	0	2	m:1-5,PF00213@CL0255:6-171	1
154.457	536	0.754	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-536	222
154.458	278	0.964	1	1	1	0	0	2	m:1-6,PF00231:7-274	2
154.460	105	0.724	1	1	1	0	0	2	PF02823:4-79,m:80-105	2
154.462	187	0.765	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-164,m:165-187	2
154.464	322	0.932	1	1	1	0	0	2	m:1-18,PF01515@CL0270:19-318	1
154.465	406	0.953	1	1	2	0	0	3	m:1-7,PF00871@CL0108:8-394,m:395-406	1
154.466	827	0.701	2	2	3	0	1	5	m:1-37,PF07517@CL0023:38-405,m:406-589,PF07516:590-801,m:802-827	21
154.468	195	0.903	1	1	1	0	0	2	PF01121@CL0023:2-177,m:178-195	2
154.472	310	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-130,PF07475@CL0374:133-304,m:305-310	12
154.474	314	0.924	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-298,m:299-314	2
154.477	77	0.714	1	1	2	0	0	3	m:1-15,PF01381@CL0123:16-70,m:71-77	2
154.481	145	0.972	1	1	0	0	0	1	PF01668:4-144	1
154.511	214	0.776	1	1	2	0	0	3	m:1-39,PF02390@CL0063:40-205,m:206-214	1
154.513	214	0.972	1	1	1	0	0	2	PF00198@CL0149:1-208,m:209-214	2
154.551	241	0.876	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-224,m:225-241	2
154.553	322	0.866	1	1	2	0	0	3	m:1-24,PF00814@CL0108:25-303,m:304-322	1
154.554	187	0.813	1	1	2	0	0	3	m:1-16,PF00455@CL0246:17-168,m:169-187	2
154.570	451	0.725	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-446,m:447-451	2
154.574	713	0.837	2	2	3	0	1	5	m:1-5,PF00580@CL0023:6-270,m:271-276,PF13361@CL0023:277-608,m:609-713	22
154.575	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
154.576	574	0.840	3	3	3	0	1	6	PF05524:4-125,m:126-150,PF00391@CL0364:151-224,m:225-250,PF02896@CL0151:251-536,m:537-574	122
154.584	161	0.752	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-133,m:134-161	2
154.585	207	0.889	2	2	3	0	1	5	m:1-5,PF00081:6-90,m:91-97,PF02777:98-196,m:197-207	22
154.592	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
154.593	487	0.815	1	1	2	0	0	3	m:1-64,PF01425:65-461,m:462-487	1
154.594	479	0.898	2	2	2	0	1	4	PF02934@CL0286:5-287,m:288-326,PF02637@CL0279:327-473,m:474-479	22
154.595	229	0.782	2	2	3	0	1	5	m:1-5,PF02254@CL0063:6-123,m:124-158,PF02080@CL0582:159-219,m:220-229	22
154.597	301	0.907	2	2	1	0	1	3	PF00763@CL0603:5-120,PF02882@CL0063:123-279,m:280-301	22
154.63	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
154.641	420	0.983	1	1	1	0	0	2	PF00145@CL0063:2-414,m:415-420	2
154.652	244	0.963	1	1	1	0	0	2	PF01709:5-239,m:240-244	1
154.653	458	0.932	2	2	2	0	1	4	PF07992@CL0063:4-320,m:321-338,PF02852@CL0608:339-448,m:449-458	22
154.654	419	0.766	3	3	3	0	1	6	m:1-17,PF00364@CL0105:18-73,m:74-110,PF02817:111-144,m:145-185,PF00198@CL0149:186-416	212
154.655	333	0.904	2	2	2	0	1	4	PF02779@CL0254:5-178,m:179-194,PF02780@CL0591:195-321,m:322-333	22
154.658	470	0.806	2	2	2	0	1	4	PF07992@CL0063:1-293,m:294-343,PF02852@CL0608:344-429,m:430-470	22
154.661	603	0.735	4	4	3	0	1	7	m:1-7,PF00009@CL0023:8-185,m:186-209,PF03144@CL0575:210-280,m:281-405,PF00679@CL0437:406-492,PF06421:493-599	2221
154.663	312	0.830	2	2	2	0	1	4	PF00551:5-165,m:166-203,PF02911:204-301,m:302-312	22
154.667	97	0.845	1	1	1	0	0	2	PF01649:2-83,m:84-97	1
154.673	871	0.780	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-560,m:561-603,PF08264@CL0258:604-739,m:740-871	12
154.680	446	0.836	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-296,m:297-326,PF02978@CL0123:327-424,m:425-446	222
154.683	330	0.788	1	1	2	0	0	3	m:1-17,PF00154@CL0023:18-277,m:278-330	1
154.684	151	0.974	1	1	0	0	0	1	PF02464:4-150	1
154.685	205	0.815	1	1	1	0	0	2	PF01066:1-167,m:168-205	1
154.688	332	0.901	2	2	2	0	1	4	PF01210@CL0063:3-158,m:159-180,PF07479@CL0106:181-323,m:324-332	12
154.689	439	0.718	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-179,PF01926@CL0023:180-298,m:299-355,PF14714:356-436	112
154.690	230	0.900	1	1	2	0	0	3	m:1-5,PF02224@CL0023:6-212,m:213-230	2
154.693	183	0.831	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-183	2
154.695	184	0.875	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-168,m:169-184	1
154.699	154	0.968	1	1	1	0	0	2	PF00186@CL0387:1-149,m:150-154	2
154.700	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
154.723	289	0.702	1	1	2	0	0	3	m:1-80,PF01351@CL0219:81-283,m:284-289	1
154.728	181	0.729	1	1	2	0	0	3	m:1-35,PF01252:36-167,m:168-181	1
154.729	913	0.813	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-635,m:636-676,PF08264@CL0258:677-831,m:832-913	12
154.743	200	0.850	1	1	1	0	0	2	PF01712@CL0023:3-172,m:173-200	2
154.764	309	1.000	1	1	0	0	0	1	PF01795@CL0063:1-309	1
154.766	59	0.881	1	1	1	0	0	2	PF01783@CL0167:2-53,m:54-59	1
154.770	345	0.916	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-86,m:87-92,PF01409@CL0040:93-342	22
154.771	474	0.745	1	1	2	0	0	3	m:1-69,PF07690@CL0015:70-422,m:423-474	1
154.772	359	0.967	1	1	1	0	0	2	PF01266@CL0063:3-349,m:350-359	2
154.799	172	0.797	1	1	1	0	0	2	PF00588@CL0098:4-140,m:141-172	1
154.801	178	0.983	1	1	0	0	0	1	PF02572@CL0023:4-178	2
154.818	312	0.846	1	1	2	0	0	3	m:1-26,PF01226@CL0716:27-290,m:291-312	1
154.821	187	0.952	1	1	1	0	0	2	PF01812@CL0246:4-181,m:182-187	1
154.823	406	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-391,m:392-406	2
154.856	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
154.864	226	0.898	1	1	1	0	0	2	m:1-20,PF01863@CL0126:21-223	1
154.866	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
154.867	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
154.868	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
154.869	197	0.777	2	2	3	0	1	5	m:1-9,PF05198:10-79,m:80-85,PF00707:86-168,m:169-197	22
154.874	100	0.860	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-97	2
154.875	99	0.899	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-98	2
154.876	270	0.959	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-264,m:265-270	2
154.909	456	0.866	1	1	2	0	0	3	m:1-17,PF00860@CL0062:18-412,m:413-456	1
154.910	62	0.935	1	1	0	0	0	1	PF00830:3-60	1
154.912	223	0.906	1	1	1	0	0	2	PF00834@CL0036:5-206,m:207-223	2
154.913	295	0.739	2	2	2	0	1	4	PF16745@CL0021:3-52,m:53-59,PF03193@CL0023:60-227,m:228-295	22
154.916	189	0.931	1	1	1	0	0	2	PF00625@CL0023:5-180,m:181-189	2
154.917	189	0.968	1	1	1	0	0	2	PF03602@CL0063:1-183,m:184-189	1
154.918	192	0.901	1	1	2	0	0	3	m:1-10,PF01327:11-183,m:184-192	2
154.92	254	0.752	2	2	1	0	1	3	PF03807@CL0063:2-94,m:95-153,PF14748@CL0106:154-251	12
154.93	185	0.897	3	3	2	0	1	5	PF08207@CL0107:5-60,m:61-67,PF01132@CL0021:68-121,m:122-128,PF09285@CL0021:129-184	222
154.944	475	0.947	1	1	2	0	0	3	m:1-13,PF00171@CL0099:14-463,m:464-475	1
154.945	654	0.902	3	4	4	1	2	8	PF01751@CL0413:5-114,m:115-127,PF01131:128-537,m:538-565,PF01396@CL0167:566-601,m:602-606,PF01396@CL0167:607-640,m:641-654	1122
154.946	252	0.813	1	1	2	0	0	3	m:1-42,PF02481@CL0349:43-247,m:248-252	1
154.950	123	0.870	1	1	2	0	0	3	m:1-6,PF01245@CL0107:7-113,m:114-123	1
154.951	244	0.799	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-220,m:221-244	1
154.953	83	0.831	1	1	2	0	0	3	m:1-7,PF13083@CL0007:8-76,m:77-83	2
154.962	426	0.901	3	3	3	0	1	6	PF05697:1-146,m:147-158,PF00254@CL0487:159-240,m:241-265,PF05698@CL0262:266-421,m:422-426	121
154.973	335	0.764	1	1	1	0	0	2	PF00579@CL0039:3-258,m:259-335	1
154.974	285	0.937	1	1	2	0	0	3	m:1-12,PF08282@CL0137:13-279,m:280-285	2
154.976	478	0.709	1	1	1	0	0	2	PF00224@CL0151:5-343,m:344-478	2
154.986	309	0.883	1	1	2	0	0	3	m:1-6,PF00365@CL0240:7-279,m:280-309	2
