query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
18.1764	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
18.1765	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
18.1790	305	0.964	2	2	1	0	1	3	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301	12
18.1815	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
18.1817	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
18.19	499	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-495	22
18.1928	356	0.980	1	1	1	0	0	2	PF00145@CL0063:2-350,m:351-356	2
18.1953	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
18.1957	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
18.1974	42	0.976	1	1	0	0	0	1	PF11044:1-41	1
18.1977	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
18.1990	172	0.959	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:108-163,m:164-172	22
18.1992	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
18.2	326	0.819	2	2	2	0	1	4	PF00308@CL0023:3-200,m:201-233,PF08299@CL0123:234-302,m:303-326	22
18.2084	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
18.2087	293	0.891	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-289	12
18.2138	664	0.875	3	4	4	1	2	8	PF01751@CL0413:5-114,m:115-127,PF01131:128-534,m:535-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
18.2145	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
18.2160	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
18.2161	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
18.2162	247	0.741	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-247	21
18.2163	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
18.2164	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
18.2173	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
18.2190	160	0.912	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-160	2
18.2191	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
18.22	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
18.2233	418	0.751	1	1	2	0	0	3	m:1-67,PF04860:68-381,m:382-418	1
18.2252	277	0.700	1	1	2	0	0	3	m:1-28,PF03837:29-222,m:223-277	1
18.231	908	0.811	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
18.2311	246	0.846	1	1	2	0	0	3	m:1-27,PF01555@CL0063:28-235,m:236-246	1
18.2315	273	0.711	1	1	2	0	0	3	m:1-28,PF03837:29-222,m:223-273	1
18.2323	566	0.744	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-534,m:535-566	22
18.2324	418	0.751	1	1	2	0	0	3	m:1-67,PF04860:68-381,m:382-418	1
18.2351	86	0.779	1	1	1	0	0	2	m:1-17,PF01035@CL0123:18-84	2
18.2358	441	0.868	2	2	3	0	1	5	m:1-16,PF13742@CL0021:17-106,m:107-134,PF02601:135-427,m:428-441	21
18.2359	72	0.722	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-72	1
18.241	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
18.2413	94	0.851	1	1	1	0	0	2	m:1-11,PF01016:12-91	1
18.2414	103	0.942	1	1	1	0	0	2	PF04327:1-97,m:98-103	1
18.2433	347	0.922	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-347	1
18.2434	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
18.2435	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
18.2436	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
18.2437	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
18.244	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
18.245	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
18.246	378	0.746	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-128,PF01556:129-348,m:349-378	22
18.2479	71	0.761	1	1	2	0	0	3	m:1-6,PF13683@CL0219:7-60,m:61-71	2
18.248	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
18.2480	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
18.249	249	0.791	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-249	12
18.25	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
18.251	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
18.252	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
18.2522	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
18.253	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
18.2536	159	0.881	2	2	2	0	1	4	PF03449:5-74,m:75-83,PF01272@CL0487:84-153,m:154-159	22
18.2537	213	0.826	1	1	2	0	0	3	m:1-13,PF00485@CL0023:14-189,m:190-213	2
18.254	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
18.2553	223	0.946	1	1	1	0	0	2	PF02224@CL0023:5-215,m:216-223	2
18.2554	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
18.2555	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
18.256	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
18.2583	244	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-233,m:234-244	1
18.2601	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
18.2602	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
18.2605	382	0.856	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-373,m:374-382	122
18.2606	448	0.792	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-368,m:369-448	1
18.2613	247	0.883	1	1	2	0	0	3	m:1-13,PF01784:14-231,m:232-247	1
18.2627	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
18.2631	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
18.2685	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
18.2710	693	0.711	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-489,m:490-603,PF00367:604-637,m:638-693	12
18.2720	218	0.830	1	1	1	0	0	2	PF03837:1-181,m:182-218	1
18.2768	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
18.277	325	0.917	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-316,m:317-325	1
18.2771	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
18.278	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
18.2783	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
18.2784	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
18.2788	301	0.701	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-220,m:221-301	1
18.2807	179	0.905	2	2	2	0	1	4	m:1-9,PF00665@CL0219:10-114,PF13683@CL0219:113-169,m:170-179	22
18.2808	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
18.2809	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
18.2810	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
18.2864	178	0.949	1	1	1	0	0	2	PF03837:1-169,m:170-178	1
18.29	44	0.841	1	1	1	0	0	2	PF11044:1-37,m:38-44	1
18.2906	172	0.831	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-172	1
18.2907	166	0.922	1	1	1	0	0	2	PF01725@CL0269:2-154,m:155-166	2
18.3	390	0.895	3	3	2	0	1	5	m:1-22,PF00712@CL0060:23-139,m:140-153,PF02767@CL0060:154-264,PF02768@CL0060:268-388	222
18.3015	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
18.3018	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
18.3024	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
18.3031	289	0.737	2	2	3	0	1	5	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,m:229-289	22
18.3033	276	0.949	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-276	2
18.3075	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
18.3076	692	0.883	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
18.3077	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
18.309	343	0.851	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-343	1
18.3095	653	0.753	2	2	2	0	1	4	PF00456@CL0254:2-321,m:322-343,PF02779@CL0254:344-515,m:516-653	22
18.3098	347	0.778	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-307,m:308-347	21
18.3099	226	0.774	1	1	2	0	0	3	m:1-44,PF01048@CL0408:45-219,m:220-226	2
18.310	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
18.3122	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
18.3152	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
18.3156	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
18.3158	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
18.3159	535	0.989	1	1	1	0	0	2	PF01268@CL0023:1-529,m:530-535	1
18.3162	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
18.3163	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
18.3192	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
18.3195	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
18.3197	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
18.3198	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
18.3199	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
18.3224	278	0.968	1	1	1	0	0	2	PF02645@CL0245:3-271,m:272-278	1
18.3227	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
18.3236	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
18.3237	491	0.868	1	1	2	0	0	3	m:1-36,PF01425:37-462,m:463-491	1
18.3238	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
18.3239	668	0.819	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-427,m:428-506,PF12826@CL0198:507-568,m:569-593,PF00533@CL0459:594-664	22251
18.3242	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
18.3243	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
18.3245	248	0.927	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-248	2
18.3246	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
18.3247	317	0.833	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-243,PF03118@CL0198:244-306,m:307-317	22
18.3248	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
18.3249	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
18.3250	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
18.3251	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
18.3252	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
18.3253	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
18.3254	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
18.3256	121	0.876	1	1	1	0	0	2	m:1-15,PF00861@CL0267:16-121	1
18.3258	128	0.984	1	1	0	0	0	1	PF00410:3-128	2
18.3259	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
18.3260	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
18.3261	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
18.3262	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
18.3263	85	0.776	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-76,m:77-85	2
18.3265	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
18.3267	110	0.936	1	1	0	0	0	1	PF00237:5-107	2
18.3268	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
18.3269	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
18.327	124	0.766	1	1	2	0	0	3	m:1-23,PF00665@CL0219:24-118,m:119-124	2
18.3270	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
18.3271	208	0.885	1	1	1	0	0	2	m:1-21,PF00573:22-205	1
18.3273	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
18.3275	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
18.3276	156	0.795	2	2	2	0	1	4	PF01281:2-45,m:46-66,PF03948:67-146,m:147-156	22
18.345	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
18.346	358	0.852	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-323,m:324-358	21
18.398	246	0.846	1	1	2	0	0	3	m:1-27,PF01555@CL0063:28-235,m:236-246	1
18.399	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
18.4	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
18.419	273	0.711	1	1	2	0	0	3	m:1-28,PF03837:29-222,m:223-273	1
18.436	418	0.751	1	1	2	0	0	3	m:1-67,PF04860:68-381,m:382-418	1
18.477	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
18.480	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
18.555	213	0.770	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-202,m:203-213	1
18.6	423	0.702	2	2	2	0	1	4	PF02403@CL0298:1-110,m:111-212,PF00587@CL0040:213-399,m:400-423	22
18.600	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
18.601	154	0.773	1	1	2	0	0	3	m:1-20,PF00572:21-139,m:140-154	1
18.602	413	0.881	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-413	2
18.604	220	0.700	1	1	2	0	0	3	m:1-53,PF03167:54-207,m:208-220	2
18.607	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
18.612	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
18.613	525	0.750	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-484,m:485-525	222
18.614	286	0.972	1	1	1	0	0	2	m:1-5,PF00231:6-283	2
18.616	91	0.835	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-91	2
18.617	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
18.619	168	0.732	1	1	2	0	0	3	m:1-20,PF00578@CL0172:21-143,m:144-168	2
18.620	268	0.854	2	2	2	0	1	4	PF01479@CL0492:4-50,m:51-58,PF01728@CL0063:59-240,m:241-268	21
18.639	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
18.644	179	0.793	1	1	2	0	0	3	m:1-19,PF01300:20-161,m:162-179	1
18.742	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
18.743	187	0.818	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-187	1
18.747	114	0.816	1	1	1	0	0	2	m:1-21,PF00665@CL0219:22-114	2
18.750	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
18.794	154	0.799	1	1	1	0	0	2	PF13359@CL0219:4-126,m:127-154	2
18.802	227	0.890	1	1	1	0	0	2	m:1-21,PF01863@CL0126:22-223	1
18.818	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
18.82	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
18.821	360	0.950	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-360	1
18.834	154	0.857	1	1	1	0	0	2	PF02367@CL0023:5-136,m:137-154	2
18.841	311	0.775	2	2	3	0	1	5	m:1-21,PF00551:22-163,m:164-197,PF02911:198-296,m:297-311	22
18.848	118	0.720	1	1	2	0	0	3	m:1-20,PF00825@CL0329:21-105,m:106-118	1
18.849	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
18.850	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
18.859	344	0.898	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-80,m:81-91,PF01409@CL0040:92-340	22
18.871	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
18.873	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
18.928	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
18.932	142	0.930	1	1	2	0	0	3	m:1-5,PF01668:6-137,m:138-142	1
18.943	287	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-275,m:276-287	1
18.945	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
18.946	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
18.950	121	0.926	2	2	1	0	1	3	PF16320:4-49,m:50-55,PF00542:56-121	22
18.966	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
18.99	353	0.918	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-343,m:344-353	1
