query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
9.22	450	0.798	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-444,m:445-450	1
9.220	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
9.222	151	0.993	1	1	0	0	0	1	PF04074@CL0029:1-150	2
9.223	265	0.906	1	1	1	0	0	2	PF00398@CL0063:2-241,m:242-265	2
9.225	347	0.928	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-331,m:332-347	1
9.226	344	0.916	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-324,m:325-344	1
9.228	342	0.942	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-329,m:330-342	1
9.229	349	0.917	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-349	1
9.232	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
9.233	269	0.967	1	1	1	0	0	2	m:1-5,PF01026@CL0034:6-265	2
9.234	451	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-448	11
9.238	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
9.246	280	0.939	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-272,m:273-280	2
9.247	100	0.950	1	1	1	0	0	2	m:1-5,PF00085@CL0172:6-100	2
9.248	350	0.743	1	1	2	0	0	3	m:1-28,PF00154@CL0023:29-288,m:289-350	1
9.249	152	0.921	1	1	1	0	0	2	PF02464:2-141,m:142-152	1
9.253	161	0.870	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-146,m:147-161	2
9.256	380	0.871	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-376	2
9.260	185	0.897	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
9.269	289	0.806	2	2	2	0	1	4	m:1-47,PF02767@CL0060:48-162,m:163-167,PF02768@CL0060:168-285	22
9.270	634	0.727	4	4	5	0	1	9	m:1-34,PF02518@CL0025:35-153,m:154-221,PF00204@CL0329:222-390,m:391-418,PF01751@CL0413:419-531,m:532-562,PF00986:563-622,m:623-634	2211
9.272	420	0.705	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-213,PF00587@CL0040:214-398,m:399-420	22
9.276	211	0.848	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-185,m:186-211	2
9.281	289	0.955	1	1	1	0	0	2	PF01430:5-280,m:281-289	1
9.284	501	0.832	2	2	2	0	1	4	m:1-66,PF01336@CL0021:67-142,m:143-157,PF00152@CL0040:158-498	22
9.289	148	0.818	2	2	1	0	1	3	PF01281:1-40,m:41-65,PF03948:66-146	22
9.29	319	0.925	2	2	2	0	1	4	m:1-6,PF00056@CL0063:7-147,PF02866@CL0341:150-303,m:304-319	22
9.290	449	0.782	2	2	3	0	1	5	m:1-18,PF00772:19-113,m:114-188,PF03796@CL0023:189-444,m:445-449	22
9.294	214	0.710	1	1	2	0	0	3	m:1-49,PF03167:50-201,m:202-214	2
9.297	233	0.914	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-75,m:76-84,PF00588@CL0098:85-227,m:228-233	21
9.301	167	0.886	1	1	2	0	0	3	m:1-13,PF00160@CL0475:14-161,m:162-167	2
9.302	142	0.859	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-142	22
9.303	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
9.304	262	0.947	1	1	1	0	0	2	PF08282@CL0137:5-252,m:253-262	2
9.306	121	0.942	2	2	0	0	1	2	PF16320:4-50,PF00542:55-121	22
9.309	182	0.720	1	1	2	0	0	3	m:1-30,PF00430@CL0255:31-161,m:162-182	4
9.317	450	0.976	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449	22
9.324	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
9.325	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
9.330	185	0.951	1	1	1	0	0	2	PF02441:4-179,m:180-185	1
9.346	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
9.35	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
9.351	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
9.352	275	0.949	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-266,m:267-275	2
9.353	277	0.946	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-268,m:269-277	2
9.357	320	0.878	1	1	2	0	0	3	m:1-25,PF00814@CL0108:26-306,m:307-320	1
9.358	234	0.889	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-221,m:222-234	2
9.369	242	0.913	1	1	2	0	0	3	m:1-9,PF01182@CL0246:10-230,m:231-242	2
9.37	207	0.763	1	1	2	0	0	3	m:1-24,PF01351@CL0219:25-182,m:183-207	1
9.370	247	0.984	1	1	0	0	0	1	PF00121@CL0036:5-247	2
9.371	274	0.949	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-266,m:267-274	2
9.372	529	0.962	1	1	1	0	0	2	PF01676@CL0088:5-513,m:514-529	1
9.374	134	0.933	1	1	1	0	0	2	m:1-6,PF02367@CL0023:7-131	2
9.381	600	0.745	4	4	2	0	1	6	PF00009@CL0023:5-183,m:184-207,PF03144@CL0575:208-278,m:279-400,PF00679@CL0437:401-490,PF06421:491-597	2221
9.384	232	0.866	1	1	1	0	0	2	m:1-27,PF01863@CL0126:28-228	1
9.390	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
9.392	94	0.798	1	1	2	0	0	3	m:1-12,PF04296:13-87,m:88-94	1
9.395	115	0.913	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-110,m:111-115	1
9.417	223	0.991	1	1	0	0	0	1	PF01048@CL0408:3-223	2
9.419	281	0.968	1	1	1	0	0	2	m:1-5,PF08282@CL0137:6-277	2
9.42	436	0.839	1	1	1	0	0	2	PF01134@CL0063:4-369,m:370-436	1
9.424	353	0.737	1	1	2	0	0	3	m:1-18,PF00069@CL0016:19-278,m:279-353	2
9.425	294	0.748	2	2	2	0	1	4	PF16745@CL0021:2-54,m:55-59,PF03193@CL0023:60-226,m:227-294	22
9.426	223	0.910	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-223	2
9.428	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
9.430	551	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-196,m:197-226,PF13684@CL0245:227-551	12
9.432	330	0.909	1	1	1	0	0	2	PF02504@CL0270:3-302,m:303-330	1
9.434	260	0.785	2	2	1	0	1	3	PF11967@CL0021:1-82,PF02565@CL0167:87-208,m:209-260	21
9.439	135	0.748	1	1	2	0	0	3	m:1-21,PF01219:22-122,m:123-135	1
9.440	154	0.851	1	1	2	0	0	3	m:1-15,PF02130@CL0126:16-146,m:147-154	1
9.443	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
9.449	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
9.451	207	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-204	1
9.452	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
9.453	279	0.738	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-279	22
9.454	87	0.897	1	1	1	0	0	2	PF00203:3-80,m:81-87	2
9.455	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
9.457	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
9.459	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
9.460	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
9.461	104	0.856	2	2	1	0	1	3	m:1-7,PF00467@CL0107:8-39,PF17136:44-100	11
9.462	185	0.816	2	2	1	0	1	3	m:1-29,PF00281@CL0652:30-86,PF00673:90-183	22
9.463	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
9.464	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
9.465	180	0.811	1	2	3	1	2	5	m:1-10,PF00347:11-81,m:82-90,PF00347:91-165,m:166-180	22
9.466	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
9.468	147	0.796	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
9.469	477	0.744	1	1	2	0	0	3	m:1-89,PF00344@CL0376:90-444,m:445-477	1
9.47	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
9.470	212	0.873	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-212	2
9.471	251	0.912	1	1	2	0	0	3	m:1-12,PF00557:13-241,m:242-251	2
9.472	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
9.473	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
9.474	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
9.475	128	0.859	1	1	1	0	0	2	m:1-17,PF00411@CL0267:18-127	1
9.476	320	0.822	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-229,m:230-253,PF03118@CL0198:254-312,m:313-320	22
9.477	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
9.490	226	0.845	1	1	2	0	0	3	m:1-27,PF04131@CL0036:28-218,m:219-226	2
9.494	304	0.862	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-286,m:287-304	2
9.496	222	0.851	1	1	2	0	0	3	m:1-10,PF00753@CL0381:11-199,m:200-222	2
9.50	316	0.715	2	2	3	0	1	5	m:1-7,PF05496@CL0023:8-165,m:166-241,PF05491@CL0123:242-309,m:310-316	22
9.502	393	0.906	1	1	1	0	0	2	m:1-34,PF02274@CL0197:35-390	1
9.503	330	0.958	2	2	2	0	1	4	m:1-6,PF02729:7-147,m:148-153,PF00185@CL0399:154-328	22
9.504	494	0.814	1	1	2	0	0	3	m:1-68,PF03606@CL0182:69-470,m:471-494	1
9.505	308	0.942	1	1	1	0	0	2	PF00696:1-290,m:291-308	1
9.517	72	0.847	1	1	1	0	0	2	PF00403@CL0704:5-65,m:66-72	2
9.525	276	0.982	1	1	0	0	0	1	PF02645@CL0245:2-272	1
9.528	312	0.817	1	1	2	0	0	3	m:1-36,PF00294@CL0118:37-291,m:292-312	2
9.529	233	0.871	2	2	2	0	1	4	PF08220@CL0123:5-58,m:59-73,PF00455@CL0246:74-222,m:223-233	22
9.535	197	0.929	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-193	1
9.536	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
9.539	174	0.897	1	1	1	0	0	2	m:1-14,PF01300:15-170	1
9.546	239	0.816	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-239	1
9.547	148	0.723	1	1	2	0	0	3	m:1-8,PF01245@CL0107:9-115,m:116-148	1
9.55	337	0.831	1	1	1	0	0	2	PF00579@CL0039:5-284,m:285-337	1
9.553	147	0.966	1	1	1	0	0	2	m:1-5,PF01668:6-147	1
9.557	72	0.764	1	1	2	0	0	3	m:1-12,PF01381@CL0123:13-67,m:68-72	2
9.558	314	0.825	3	3	3	0	1	6	m:1-19,PF10298@CL0324:20-99,m:100-127,PF14527@CL0324:128-219,PF02650@CL0123:222-308,m:309-314	222
9.560	325	0.880	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-294,m:295-325	2
9.562	311	0.923	2	2	1	0	1	3	PF02603@CL0365:5-129,PF07475@CL0374:131-292,m:293-311	12
9.569	320	0.791	2	2	2	0	1	4	m:1-10,PF02739@CL0280:11-182,PF01367@CL0464:184-264,m:265-320	22
9.57	98	0.939	1	1	0	0	0	1	PF00581@CL0031:5-96	2
9.571	98	0.806	1	1	1	0	0	2	PF02823:3-81,m:82-98	2
9.573	288	0.983	1	1	0	0	0	1	PF00231:3-285	2
9.574	524	0.767	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-492,m:493-524	222
9.577	283	0.958	2	2	1	0	1	3	PF00763@CL0603:5-120,PF02882@CL0063:123-277,m:278-283	22
9.581	575	0.838	3	3	4	0	1	7	m:1-5,PF05524:6-129,m:130-154,PF00391@CL0364:155-228,m:229-258,PF02896@CL0151:259-542,m:543-575	122
9.591	255	0.973	1	1	0	0	0	1	PF13277@CL0163:4-251	2
9.595	380	0.929	3	3	2	0	1	5	PF00438:2-99,m:100-112,PF02772:113-229,PF02773:231-368,m:369-380	222
9.596	222	0.851	1	1	1	0	0	2	PF03932@CL0036:1-189,m:190-222	2
9.597	446	0.787	1	1	1	0	0	2	PF01134@CL0063:5-355,m:356-446	1
9.600	133	0.722	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-133	2
9.608	156	0.955	1	1	1	0	0	2	m:1-7,PF04011:8-156	1
9.611	140	0.957	1	1	0	0	0	1	PF03652@CL0580:3-136	1
9.612	189	0.767	1	1	2	0	0	3	m:1-22,PF00156@CL0533:23-167,m:168-189	2
9.614	324	0.849	1	1	1	0	0	2	PF00365@CL0240:4-278,m:279-324	2
9.615	484	0.705	1	1	2	0	0	3	m:1-16,PF00224@CL0151:17-357,m:358-484	2
9.617	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
9.62	155	0.903	2	2	1	0	1	3	PF03449:5-74,m:75-84,PF01272@CL0487:85-154	22
9.620	478	0.718	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-352,m:353-478	2
9.622	537	0.801	1	1	2	0	0	3	m:1-92,PF03606@CL0182:93-522,m:523-537	1
9.624	175	0.886	2	2	2	0	1	4	m:1-11,PF05198:12-80,m:81-87,PF00707:88-173	22
9.625	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
9.626	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
9.63	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
9.633	167	0.964	1	1	1	0	0	2	m:1-6,PF08761@CL0231:7-167	2
9.636	139	0.827	1	1	2	0	0	3	m:1-11,PF01592@CL0233:12-126,m:127-139	1
9.637	406	0.921	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-390,m:391-406	2
9.648	264	0.920	1	1	2	0	0	3	m:1-7,PF01784:8-250,m:251-264	1
9.652	175	0.994	1	1	0	0	0	1	PF02572@CL0023:2-175	2
9.654	571	0.783	1	1	2	0	0	3	m:1-109,PF02386@CL0030:110-556,m:557-571	1
9.655	231	0.792	2	2	3	0	1	5	m:1-6,PF02254@CL0063:7-127,m:128-158,PF02080@CL0582:159-220,m:221-231	22
9.656	479	0.883	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-326,PF02637@CL0279:327-466,m:467-479	22
9.659	162	0.710	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-124,m:125-162	2
9.660	207	0.865	2	2	2	0	1	4	PF01693:4-48,m:49-62,PF00075@CL0219:63-196,m:197-207	12
9.665	197	0.863	1	1	1	0	0	2	PF02525@CL0042:1-170,m:171-197	2
9.668	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
9.672	411	0.825	4	4	3	0	1	7	m:1-39,PF03144@CL0575:40-107,m:108-119,PF14492@CL0437:120-193,PF03764@CL0329:195-311,PF00679@CL0437:316-395,m:396-411	2222
9.673	903	0.835	2	2	3	0	1	5	m:1-33,PF00133@CL0039:34-631,m:632-673,PF08264@CL0258:674-829,m:830-903	12
9.679	315	0.971	1	1	1	0	0	2	PF01795@CL0063:3-308,m:309-315	1
9.680	146	0.925	1	2	1	1	2	3	PF02381@CL0132:5-74,PF02381@CL0132:76-140,m:141-146	11
9.682	58	0.966	1	1	0	0	0	1	PF01783@CL0167:2-57	1
9.685	350	0.923	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-88,PF01409@CL0040:92-345,m:346-350	22
9.689	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
9.690	218	0.972	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-217	2
9.695	185	0.822	1	1	2	0	0	3	m:1-6,PF00719:7-158,m:159-185	2
9.697	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
9.698	205	0.780	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-166,m:167-205	2
9.70	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
9.700	185	0.886	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-171,m:172-185	1
9.706	471	0.951	1	1	2	0	0	3	m:1-16,PF00171@CL0099:17-464,m:465-471	1
9.707	291	0.845	1	1	2	0	0	3	m:1-32,PF01925@CL0292:33-278,m:279-291	1
9.709	209	0.861	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-209	2
9.710	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
9.711	152	0.796	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-152	2
9.712	717	0.939	3	3	2	0	1	5	m:1-17,PF08343:18-96,PF00317:100-171,PF02867@CL0339:175-696,m:697-717	121
9.73	148	0.932	1	1	1	0	0	2	PF02502:3-140,m:141-148	1
9.74	207	0.966	1	1	1	0	0	2	m:1-6,PF14681@CL0533:7-206	2
9.77	415	0.933	1	1	2	0	0	3	m:1-14,PF02163@CL0126:15-401,m:402-415	1
9.79	166	0.873	1	1	1	0	0	2	PF00857:3-147,m:148-166	1
