query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
84.229	872	0.795	2	2	3	0	1	5	m:1-15,PF00133@CL0039:16-563,m:564-604,PF08264@CL0258:605-749,m:750-872	12
84.23	342	0.848	1	1	1	0	0	2	PF03320@CL0171:5-294,m:295-342	1
84.231	360	0.883	2	2	1	0	1	3	m:1-38,PF02912@CL0298:39-99,PF01409@CL0040:104-360	22
84.232	257	0.805	2	2	3	0	1	5	m:1-30,PF08032@CL0101:31-95,m:96-106,PF00588@CL0098:107-248,m:249-257	21
84.233	235	0.885	1	1	2	0	0	3	m:1-22,PF01863@CL0126:23-230,m:231-235	1
84.234	169	0.929	1	1	1	0	0	2	m:1-12,PF08761@CL0231:13-169	2
84.235	116	0.922	1	1	1	0	0	2	PF00453:3-109,m:110-116	1
84.236	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
84.237	183	0.842	2	2	3	0	1	5	m:1-9,PF05198:10-77,m:78-90,PF00707:91-176,m:177-183	22
84.24	107	0.813	1	1	2	0	0	3	m:1-15,PF00085@CL0172:16-102,m:103-107	2
84.242	354	0.819	1	1	2	0	0	3	m:1-12,PF00365@CL0240:13-302,m:303-354	2
84.243	436	0.970	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
84.244	520	0.973	1	1	1	0	0	2	PF01676@CL0088:4-509,m:510-520	1
84.246	249	0.980	1	1	0	0	0	1	PF00121@CL0036:4-247	2
84.247	193	0.725	1	1	2	0	0	3	m:1-12,PF13302@CL0257:13-152,m:153-193	2
84.248	316	0.839	1	1	2	0	0	3	m:1-27,PF12146@CL0028:28-292,m:293-316	1
84.249	145	0.952	1	1	0	0	0	1	PF01668:4-141	1
84.25	273	0.956	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-266,m:267-273	2
84.254	293	0.962	1	1	1	0	0	2	PF02645@CL0245:4-285,m:286-293	1
84.262	195	0.913	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-195	2
84.263	316	0.892	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-316	1
84.264	266	0.756	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-221,m:222-266	2
84.280	288	0.788	1	1	2	0	0	3	m:1-11,PF02361:12-238,m:239-288	1
84.286	121	0.860	1	1	1	0	0	2	m:1-17,PF01196:18-121	1
84.287	352	0.741	2	2	3	0	1	5	m:1-27,PF01193@CL0509:28-229,m:230-248,PF03118@CL0198:249-307,m:308-352	22
84.288	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
84.289	131	0.817	1	1	2	0	0	3	m:1-9,PF00416@CL0303:10-116,m:117-131	1
84.290	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
84.292	248	0.915	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-248	2
84.293	220	0.841	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-220	2
84.294	454	0.782	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-426,m:427-454	1
84.295	147	0.789	1	1	1	0	0	2	m:1-29,PF00828@CL0588:30-145	1
84.297	116	0.991	1	1	0	0	0	1	PF00861@CL0267:2-116	1
84.298	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
84.299	134	0.978	1	1	0	0	0	1	PF00410:4-134	2
84.3	196	0.893	1	1	2	0	0	3	m:1-12,PF01327:13-187,m:188-196	2
84.300	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
84.301	188	0.798	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:85-177,m:178-188	22
84.302	118	0.805	2	2	1	0	1	3	m:1-18,PF00467@CL0107:19-50,PF17136:55-117	11
84.303	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
84.306	159	0.811	1	1	1	0	0	2	PF00252:4-132,m:133-159	2
84.308	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
84.309	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
84.310	289	0.709	2	2	3	0	1	5	m:1-42,PF00181@CL0021:43-119,m:120-132,PF03947@CL0107:133-260,m:261-289	22
84.311	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
84.312	214	0.888	1	1	1	0	0	2	m:1-21,PF00573:22-211	1
84.314	128	0.703	1	1	2	0	0	3	m:1-9,PF00338:10-99,m:100-128	2
84.320	509	0.874	2	2	3	0	1	5	m:1-7,PF12161:8-137,m:138-148,PF02384@CL0063:149-463,m:464-509	21
84.327	311	0.823	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-291,m:292-311	2
84.329	349	0.851	1	1	2	0	0	3	m:1-42,PF00657@CL0264:43-339,m:340-349	1
84.337	511	0.800	1	1	2	0	0	3	m:1-9,PF00209@CL0062:10-418,m:419-511	1
84.338	529	0.773	1	1	2	0	0	3	m:1-9,PF00209@CL0062:10-418,m:419-529	1
84.342	458	0.865	1	1	2	0	0	3	m:1-25,PF00464@CL0061:26-421,m:422-458	2
84.343	146	0.952	1	1	1	0	0	2	m:1-6,PF02502:7-145	1
84.344	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
84.345	533	0.921	2	2	1	0	1	3	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-530	22
84.350	483	0.940	2	2	2	0	1	4	PF00749@CL0039:2-323,m:324-343,PF19269:344-475,m:476-483	22
84.36	271	0.956	1	1	1	0	0	2	PF08282@CL0137:5-263,m:264-271	2
84.360	412	0.951	1	1	2	0	0	3	m:1-8,PF00145@CL0063:9-400,m:401-412	2
84.365	347	0.994	1	1	0	0	0	1	PF00145@CL0063:3-347	2
84.369	556	0.878	2	2	3	0	1	5	m:1-13,PF02086@CL0063:14-246,m:247-295,PF04556@CL0236:296-550,m:551-556	11
84.37	216	0.856	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-191,m:192-216	2
84.370	633	0.965	2	2	2	0	1	4	m:1-8,PF01134@CL0063:9-402,PF13932:404-620,m:621-633	12
84.371	794	0.719	2	2	2	0	1	4	PF07517@CL0023:5-371,m:372-555,PF07516:556-759,m:760-794	21
84.374	105	0.743	1	1	1	0	0	2	PF02823:3-80,m:81-105	2
84.376	283	0.968	1	1	1	0	0	2	m:1-7,PF00231:8-281	2
84.377	528	0.758	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-528	222
84.378	181	0.901	1	1	2	0	0	3	m:1-12,PF00213@CL0255:13-175,m:176-181	1
84.38	149	0.933	1	1	1	0	0	2	m:1-8,PF00359@CL0340:9-147	2
84.381	272	0.743	1	1	2	0	0	3	m:1-23,PF00119:24-225,m:226-272	2
84.383	220	0.927	1	1	1	0	0	2	m:1-15,PF14681@CL0533:16-219	2
84.384	183	0.869	1	1	2	0	0	3	m:1-13,PF01300:14-172,m:173-183	1
84.388	367	0.831	2	2	3	0	1	5	m:1-12,PF03462:13-207,m:208-214,PF00472@CL0337:215-324,m:325-367	21
84.389	197	0.944	1	1	1	0	0	2	m:1-7,PF00265@CL0023:8-193	1
84.394	546	0.833	2	2	2	0	1	4	m:1-72,PF01336@CL0021:73-152,m:153-167,PF00152@CL0040:168-542	22
84.397	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
84.4	186	0.935	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-186	1
84.400	190	0.784	1	1	2	0	0	3	m:1-15,PF00156@CL0533:16-164,m:165-190	2
84.405	209	0.900	1	1	2	0	0	3	m:1-7,PF02223@CL0023:8-195,m:196-209	2
84.406	91	0.912	1	1	1	0	0	2	PF02575@CL0717:1-83,m:84-91	1
84.411	641	0.700	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-226,PF00204@CL0329:227-397,m:398-426,PF01751@CL0413:427-539,m:540-568,PF00986:569-630,m:631-641	2211
84.412	514	0.747	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-227,PF12848@CL0023:228-313,m:314-338,PF00005@CL0023:339-466,m:467-514	222
84.413	220	0.805	1	1	1	0	0	2	PF02525@CL0042:4-180,m:181-220	2
84.417	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
84.418	112	0.955	1	1	1	0	0	2	PF00825@CL0329:1-107,m:108-112	1
84.421	448	0.975	2	2	1	0	1	3	m:1-6,PF10396@CL0289:7-123,PF12631:126-445	11
84.422	274	0.964	1	1	1	0	0	2	m:1-6,PF01026@CL0034:7-270	2
84.423	184	0.880	1	1	1	0	0	2	PF01965@CL0014:5-166,m:167-184	2
84.425	279	0.778	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-233,m:234-279	2
84.427	189	0.968	1	1	0	0	0	1	PF01195:3-185	2
84.428	435	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-428,m:429-435	2
84.43	741	0.816	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-620,m:621-741	22
84.435	200	0.920	1	1	1	0	0	2	PF01712@CL0023:3-186,m:187-200	2
84.439	74	0.703	1	1	1	0	0	2	m:1-18,PF01084@CL0123:19-70	1
84.44	94	0.840	1	1	2	0	0	3	m:1-10,PF12674:11-89,m:90-94	2
84.444	147	0.857	2	2	1	0	1	3	PF01281:1-45,m:46-65,PF03948:66-146	22
84.445	450	0.818	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-446	22
84.447	158	0.981	1	1	0	0	0	1	PF02590@CL0098:3-157	1
84.45	157	0.943	1	1	1	0	0	2	m:1-8,PF18491@CL0178:9-156	2
84.454	242	0.876	2	2	2	0	1	4	PF08032@CL0101:4-76,m:77-93,PF00588@CL0098:94-232,m:233-242	21
84.456	409	0.817	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-170,PF16193@CL0671:171-244,PF12002@CL0604:245-403,m:404-409	212
84.476	51	0.922	1	1	0	0	0	1	PF00471@CL0167:5-51	1
84.483	413	0.734	2	2	3	0	1	5	m:1-85,PF02588@CL0181:86-333,m:334-339,PF10035@CL0089:340-394,m:395-413	12
84.485	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
84.486	353	0.918	2	2	2	0	1	4	PF01321@CL0356:4-125,m:126-133,PF00557:134-335,m:336-353	22
84.487	185	0.897	3	3	2	0	1	5	PF08207@CL0107:5-60,m:61-67,PF01132@CL0021:68-121,m:122-128,PF09285@CL0021:129-184	222
84.49	256	0.773	1	1	1	0	0	2	PF03309@CL0108:2-199,m:200-256	1
84.490	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
84.491	163	0.988	1	1	0	0	0	1	PF00186@CL0387:1-161	2
84.494	521	0.868	2	2	3	0	1	5	m:1-6,PF00370@CL0108:7-264,m:265-276,PF02782@CL0108:277-470,m:471-521	22
84.495	254	0.925	1	1	2	0	0	3	m:1-10,PF00230@CL0716:11-245,m:246-254	1
84.496	364	0.975	1	1	1	0	0	2	PF01266@CL0063:2-356,m:357-364	2
84.499	296	0.875	1	1	2	0	0	3	m:1-22,PF01261@CL0036:23-281,m:282-296	2
84.5	193	0.927	1	1	2	0	0	3	m:1-8,PF00625@CL0023:9-187,m:188-193	2
84.500	368	0.739	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-165,m:166-199,PF01966@CL0237:200-311,m:312-368	21
84.504	176	0.739	1	1	2	0	0	3	m:1-8,PF00358@CL0105:9-138,m:139-176	2
84.505	577	0.835	3	3	3	0	1	6	PF05524:4-127,m:128-151,PF00391@CL0364:152-226,m:227-261,PF02896@CL0151:262-544,m:545-577	122
84.506	229	0.821	2	2	2	0	1	4	PF20582:4-79,m:80-106,PF04002@CL0366:107-218,m:219-229	21
84.507	259	0.896	1	1	1	0	0	2	PF01784:5-236,m:237-259	1
84.515	153	0.843	1	1	2	0	0	3	m:1-19,PF02130@CL0126:20-148,m:149-153	1
84.52	209	0.852	1	1	2	0	0	3	m:1-10,PF00485@CL0023:11-188,m:189-209	2
84.522	352	0.974	2	2	1	0	1	3	PF19200:4-230,m:231-235,PF05913@CL0475:236-351	22
84.524	228	0.904	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-212,m:213-228	2
84.528	249	0.739	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-201,m:202-249	1
84.529	405	0.753	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-331,m:332-405	1
84.53	144	0.938	1	1	1	0	0	2	PF03652@CL0580:1-135,m:136-144	1
84.530	373	0.941	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-357,m:358-373	1
84.540	200	0.815	1	1	2	0	0	3	m:1-18,PF04079@CL0123:19-181,m:182-200	1
84.545	310	0.932	1	1	1	0	0	2	PF00696:4-292,m:293-310	1
84.546	518	0.786	1	1	2	0	0	3	m:1-89,PF03606@CL0182:90-496,m:497-518	1
84.547	332	0.952	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-154,PF00185@CL0399:155-329	22
84.548	399	0.900	1	1	2	0	0	3	m:1-35,PF02274@CL0197:36-394,m:395-399	1
84.549	292	0.723	1	1	2	0	0	3	m:1-74,PF01351@CL0219:75-285,m:286-292	1
84.550	107	0.738	1	1	1	0	0	2	PF01648@CL0670:4-82,m:83-107	2
84.551	103	0.951	1	1	0	0	0	1	PF00436@CL0021:2-99	2
84.557	181	0.890	1	1	1	0	0	2	m:1-18,PF01765:19-179	2
84.561	209	0.708	1	1	1	0	0	2	PF01066:1-148,m:149-209	1
84.562	453	0.819	3	3	4	0	1	7	m:1-9,PF02881:10-83,m:84-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-453	222
84.564	333	0.772	1	1	2	0	0	3	m:1-12,PF00154@CL0023:13-269,m:270-333	1
84.565	161	0.907	1	1	1	0	0	2	PF02464:2-147,m:148-161	1
84.567	89	0.989	1	1	0	0	0	1	PF00216@CL0548:1-88	2
84.568	443	0.709	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-178,PF01926@CL0023:179-295,m:296-352,PF14714:353-433,m:434-443	112
84.569	222	0.878	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-201,m:202-222	2
84.573	992	0.970	1	1	1	0	0	2	PF02463@CL0023:3-964,m:965-992	2
84.581	313	0.978	1	1	1	0	0	2	m:1-5,PF01795@CL0063:6-311	1
84.583	284	0.870	1	1	2	0	0	3	m:1-23,PF01226@CL0716:24-270,m:271-284	1
84.587	89	0.888	1	1	1	0	0	2	m:1-8,PF00312@CL0600:9-87	2
84.593	102	0.804	1	1	1	0	0	2	m:1-18,PF00581@CL0031:19-100	2
84.597	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
84.598	337	0.745	1	1	1	0	0	2	PF00579@CL0039:4-254,m:255-337	1
84.599	287	0.920	1	1	2	0	0	3	m:1-14,PF08282@CL0137:15-278,m:279-287	2
84.60	480	0.887	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-471,m:472-480	22
84.603	198	0.960	1	1	0	0	0	1	PF01725@CL0269:5-194	2
84.604	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
84.606	305	0.836	2	2	3	0	1	5	m:1-24,PF06574@CL0039:25-164,m:165-184,PF01687:185-299,m:300-305	12
84.608	658	0.895	3	4	4	1	2	8	PF01751@CL0413:5-114,m:115-128,PF01131:129-537,m:538-564,PF01396@CL0167:565-600,m:601-607,PF01396@CL0167:608-641,m:642-658	1122
84.609	210	0.795	1	1	2	0	0	3	m:1-22,PF01351@CL0219:23-189,m:190-210	1
84.61	491	0.874	1	1	2	0	0	3	m:1-40,PF01425:41-469,m:470-491	1
84.616	123	0.821	1	1	1	0	0	2	PF01245@CL0107:5-105,m:106-123	1
84.617	270	0.726	1	1	2	0	0	3	m:1-24,PF01746@CL0098:25-220,m:221-270	1
84.622	488	0.920	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-344,m:345-369,PF02852@CL0608:370-479,m:480-488	22
84.624	345	0.872	2	2	2	0	1	4	PF02779@CL0254:2-175,m:176-206,PF02780@CL0591:207-333,m:334-345	22
84.63	675	0.713	4	4	4	0	1	8	m:1-9,PF01653@CL0078:10-321,PF03120@CL0021:326-403,m:404-410,PF03119:411-437,m:438-514,PF12826@CL0198:515-578,m:579-675	2225
84.632	385	0.714	2	2	3	0	1	5	m:1-9,PF00226@CL0392:10-71,m:72-137,PF01556:138-350,m:351-385	22
84.633	611	0.923	1	1	1	0	0	2	PF00012@CL0108:5-568,m:569-611	1
84.647	370	0.932	3	3	2	0	1	5	PF03054@CL0039:5-212,PF20259@CL0350:216-280,m:281-292,PF20258:293-364,m:365-370	222
84.651	241	0.896	1	1	2	0	0	3	m:1-8,PF03306@CL0615:9-224,m:225-241	2
84.659	242	0.826	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-242	1
84.663	78	0.744	1	1	2	0	0	3	m:1-11,PF03672:12-69,m:70-78	1
84.664	669	0.749	2	2	2	0	1	4	PF00456@CL0254:5-335,m:336-355,PF02779@CL0254:356-525,m:526-669	22
84.665	587	0.879	2	2	3	0	1	5	m:1-21,PF01336@CL0021:22-103,m:104-122,PF00152@CL0040:123-556,m:557-587	22
84.666	427	0.717	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-313,m:314-427	2
84.670	239	0.971	1	1	0	0	0	1	PF01709:5-236	1
84.671	248	0.931	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-236,m:237-248	2
84.672	426	0.793	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-282,m:283-360,PF09269:361-423	212
84.673	94	0.851	1	1	1	0	0	2	m:1-10,PF01016:11-90	1
84.674	104	0.942	1	1	1	0	0	2	PF04327:1-98,m:99-104	1
84.692	225	0.787	1	1	2	0	0	3	m:1-21,PF00753@CL0381:22-198,m:199-225	2
84.706	186	0.860	1	1	2	0	0	3	m:1-5,PF01812@CL0246:6-165,m:166-186	1
84.708	427	0.897	1	1	2	0	0	3	m:1-24,PF00266@CL0061:25-407,m:408-427	2
84.738	400	0.910	3	3	3	0	1	6	m:1-9,PF00438:10-113,m:114-124,PF02772:125-242,PF02773:244-385,m:386-400	222
84.740	277	0.946	1	1	1	0	0	2	PF13277@CL0163:4-265,m:266-277	2
84.741	104	0.798	1	1	2	0	0	3	m:1-14,PF04297@CL0123:15-97,m:98-104	1
84.746	410	0.702	1	1	2	0	0	3	m:1-49,PF13304@CL0023:50-337,m:338-410	2
84.748	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
84.751	334	0.778	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-334	22
84.752	397	0.957	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-397	2
84.758	553	0.884	2	2	2	0	1	4	m:1-33,PF02734:34-203,m:204-234,PF13684@CL0245:235-553	12
84.76	110	0.773	1	1	2	0	0	3	m:1-18,PF01638@CL0123:19-103,m:104-110	2
84.762	134	0.918	1	1	1	0	0	2	m:1-11,PF00380@CL0329:12-134	1
84.763	144	0.819	1	1	2	0	0	3	m:1-12,PF00572:13-130,m:131-144	1
84.765	324	0.935	2	2	1	0	1	3	PF00056@CL0063:2-142,PF02866@CL0341:145-306,m:307-324	22
84.77	210	0.890	1	1	2	0	0	3	m:1-7,PF13460@CL0063:8-194,m:195-210	2
84.777	535	0.731	1	1	2	0	0	3	m:1-33,PF00579@CL0039:34-424,m:425-535	1
84.78	289	0.965	1	1	1	0	0	2	PF02645@CL0245:4-282,m:283-289	1
84.781	319	0.918	1	1	2	0	0	3	m:1-11,PF07992@CL0063:12-304,m:305-319	2
84.783	317	0.943	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-305,m:306-317	12
84.79	59	0.932	1	1	0	0	0	1	PF00830:3-57	1
84.792	597	0.715	1	1	2	0	0	3	m:1-49,PF00375:50-476,m:477-597	1
84.796	287	0.854	1	1	2	0	0	3	m:1-22,PF00248:23-267,m:268-287	2
84.798	415	0.884	3	3	2	0	1	5	m:1-21,PF00009@CL0023:22-215,m:216-238,PF03144@CL0575:239-309,PF03143:313-414	222
84.799	700	0.774	4	4	4	0	1	8	m:1-10,PF00009@CL0023:11-284,m:285-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-681,m:682-700	2222
84.80	113	0.823	1	1	2	0	0	3	m:1-15,PF00381:16-108,m:109-113	2
84.800	156	0.955	1	1	1	0	0	2	PF00177:1-149,m:150-156	2
84.801	140	0.836	1	1	2	0	0	3	m:1-17,PF00164@CL0021:18-134,m:135-140	1
84.804	94	0.947	1	1	0	0	0	1	PF00216@CL0548:2-90	2
84.81	170	0.894	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-88,PF01272@CL0487:89-169	22
84.810	227	0.806	1	1	2	0	0	3	m:1-36,PF00687:37-219,m:220-227	2
84.811	144	0.868	2	2	1	0	1	3	m:1-13,PF03946:14-69,PF00298:74-142	22
84.95	473	0.751	1	1	2	0	0	3	m:1-113,PF00152@CL0040:114-468,m:469-473	2
84.97	150	0.847	1	1	2	0	0	3	m:1-6,PF02367@CL0023:7-133,m:134-150	2
