query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
10.185	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
10.186	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
10.187	180	0.811	1	2	3	1	2	5	m:1-10,PF00347:11-81,m:82-90,PF00347:91-165,m:166-180	22
10.188	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
10.194	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
10.197	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
10.2	88	0.807	1	1	1	0	0	2	PF01527@CL0123:2-72,m:73-88	1
10.212	237	0.785	1	1	2	0	0	3	m:1-5,PF00696:6-191,m:192-237	1
10.213	262	0.733	1	1	2	0	0	3	m:1-8,PF00106@CL0063:9-200,m:201-262	2
10.214	224	0.705	1	1	1	0	0	2	PF01066:1-158,m:159-224	1
10.217	271	0.790	1	1	2	0	0	3	m:1-11,PF00318@CL0067:12-225,m:226-271	1
10.222	450	0.798	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-444,m:445-450	1
10.225	97	0.773	1	1	2	0	0	3	m:1-11,PF01016:12-86,m:87-97	1
10.226	101	0.941	1	1	1	0	0	2	PF04327:1-95,m:96-101	1
10.228	347	0.928	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-331,m:332-347	1
10.229	181	0.840	2	2	3	0	1	5	m:1-5,PF01751@CL0413:6-75,m:76-93,PF13331:94-175,m:176-181	11
10.24	162	0.710	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-124,m:125-162	2
10.243	233	0.871	2	2	2	0	1	4	PF08220@CL0123:5-58,m:59-73,PF00455@CL0246:74-222,m:223-233	22
10.244	312	0.817	1	1	2	0	0	3	m:1-36,PF00294@CL0118:37-291,m:292-312	2
10.25	207	0.865	2	2	2	0	1	4	PF01693:4-48,m:49-62,PF00075@CL0219:63-196,m:197-207	12
10.256	234	0.889	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-221,m:222-234	2
10.257	320	0.878	1	1	2	0	0	3	m:1-25,PF00814@CL0108:26-306,m:307-320	1
10.261	277	0.946	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-268,m:269-277	2
10.263	380	0.929	3	3	2	0	1	5	PF00438:2-99,m:100-112,PF02772:113-229,PF02773:231-368,m:369-380	222
10.264	222	0.851	1	1	1	0	0	2	PF03932@CL0036:1-189,m:190-222	2
10.265	446	0.787	1	1	1	0	0	2	PF01134@CL0063:5-355,m:356-446	1
10.268	185	0.886	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-171,m:172-185	1
10.270	205	0.780	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-166,m:167-205	2
10.271	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
10.273	185	0.822	1	1	2	0	0	3	m:1-6,PF00719:7-158,m:159-185	2
10.278	218	0.972	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-217	2
10.282	207	0.763	1	1	2	0	0	3	m:1-24,PF01351@CL0219:25-182,m:183-207	1
10.284	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
10.293	121	0.942	2	2	0	0	1	2	PF16320:4-50,PF00542:55-121	22
10.295	262	0.947	1	1	1	0	0	2	PF08282@CL0137:5-252,m:253-262	2
10.296	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
10.297	142	0.859	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-142	22
10.298	167	0.886	1	1	2	0	0	3	m:1-13,PF00160@CL0475:14-161,m:162-167	2
10.3	182	0.907	2	2	2	0	1	4	m:1-10,PF00665@CL0219:11-110,PF13683@CL0219:100-164,m:165-182	22
10.30	471	0.951	1	1	2	0	0	3	m:1-16,PF00171@CL0099:17-464,m:465-471	1
10.301	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
10.303	233	0.914	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-75,m:76-84,PF00588@CL0098:85-227,m:228-233	21
10.305	232	0.866	1	1	1	0	0	2	m:1-27,PF01863@CL0126:28-228	1
10.308	600	0.745	4	4	2	0	1	6	PF00009@CL0023:5-183,m:184-207,PF03144@CL0575:208-278,m:279-400,PF00679@CL0437:401-490,PF06421:491-597	2221
10.31	291	0.845	1	1	2	0	0	3	m:1-32,PF01925@CL0292:33-278,m:279-291	1
10.310	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
10.33	209	0.861	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-209	2
10.339	900	0.718	2	2	3	0	1	5	m:1-122,PF03636@CL0103:123-369,m:370-422,PF03632@CL0059:423-821,m:822-900	13
10.34	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
10.340	237	0.797	2	2	3	0	1	5	m:1-14,PF00392@CL0123:15-63,m:64-87,PF07702@CL0122:88-227,m:228-237	22
10.341	144	0.778	1	1	1	0	0	2	m:1-28,PF13673@CL0257:29-140	2
10.343	214	0.710	1	1	2	0	0	3	m:1-49,PF03167:50-201,m:202-214	2
10.347	449	0.782	2	2	3	0	1	5	m:1-18,PF00772:19-113,m:114-188,PF03796@CL0023:189-444,m:445-449	22
10.35	152	0.796	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-152	2
10.356	156	0.763	1	2	2	1	2	4	PF00076@CL0221:2-56,m:57-79,PF00076@CL0221:80-143,m:144-156	22
10.36	104	0.865	1	1	1	0	0	2	m:1-11,PF02255:12-101	2
10.374	134	0.933	1	1	1	0	0	2	m:1-6,PF02367@CL0023:7-131	2
10.376	259	0.892	1	1	1	0	0	2	PF00425:2-232,m:233-259	1
10.377	225	0.809	1	1	1	0	0	2	PF00117@CL0014:3-184,m:185-225	2
10.378	312	0.798	1	1	2	0	0	3	m:1-49,PF00591:50-298,m:299-312	1
10.38	144	0.840	1	1	2	0	0	3	m:1-15,PF02502:16-136,m:137-144	1
10.39	167	0.814	1	1	1	0	0	2	PF02502:4-139,m:140-167	1
10.4	211	0.825	1	1	2	0	0	3	m:1-6,PF07081@CL0004:7-180,m:181-211	2
10.406	575	0.838	3	3	4	0	1	7	m:1-5,PF05524:6-129,m:130-154,PF00391@CL0364:155-228,m:229-258,PF02896@CL0151:259-542,m:543-575	122
10.409	439	0.765	3	3	3	0	1	6	PF02885:5-66,m:67-75,PF00591:76-292,m:293-344,PF07831@CL0105:345-401,m:402-439	212
10.411	156	0.994	1	1	0	0	0	1	PF00186@CL0387:1-155	2
10.414	350	0.743	1	1	2	0	0	3	m:1-28,PF00154@CL0023:29-288,m:289-350	1
10.415	152	0.921	1	1	1	0	0	2	PF02464:2-141,m:142-152	1
10.419	161	0.870	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-146,m:147-161	2
10.42	231	0.732	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-207,m:208-231	1
10.422	72	0.764	1	1	2	0	0	3	m:1-12,PF01381@CL0123:13-67,m:68-72	2
10.428	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
10.429	320	0.822	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-229,m:230-253,PF03118@CL0198:254-312,m:313-320	22
10.430	128	0.859	1	1	1	0	0	2	m:1-17,PF00411@CL0267:18-127	1
10.431	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
10.432	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
10.433	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
10.434	251	0.912	1	1	2	0	0	3	m:1-12,PF00557:13-241,m:242-251	2
10.435	212	0.873	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-212	2
10.436	477	0.744	1	1	2	0	0	3	m:1-89,PF00344@CL0376:90-444,m:445-477	1
10.444	420	0.705	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-213,PF00587@CL0040:214-398,m:399-420	22
10.454	72	0.847	1	1	1	0	0	2	PF00403@CL0704:5-65,m:66-72	2
10.456	174	0.828	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-149,m:150-174	1
10.458	200	0.955	1	1	1	0	0	2	PF01725@CL0269:5-195,m:196-200	2
10.470	211	0.739	1	1	1	0	0	2	m:1-54,PF01025:55-210	1
10.480	244	0.963	1	1	1	0	0	2	PF08282@CL0137:1-235,m:236-244	2
10.481	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
10.486	275	0.884	1	1	1	0	0	2	m:1-30,PF10065:31-273	1
10.495	325	0.880	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-294,m:295-325	2
10.498	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
10.500	283	0.958	2	2	1	0	1	3	PF00763@CL0603:5-120,PF02882@CL0063:123-277,m:278-283	22
10.501	524	0.989	1	1	1	0	0	2	PF01268@CL0023:1-518,m:519-524	1
10.509	79	0.759	1	1	1	0	0	2	PF01391:3-62,m:63-79	3
10.525	166	0.873	1	1	1	0	0	2	PF00857:3-147,m:148-166	1
10.53	450	0.976	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449	22
10.56	353	0.737	1	1	2	0	0	3	m:1-18,PF00069@CL0016:19-278,m:279-353	2
10.562	1150	0.819	2	12	8	2	8	20	m:1-60,PF12796@CL0465:61-150,m:151-157,PF13637@CL0465:158-208,m:209-225,PF12796@CL0465:226-316,m:317-357,PF12796@CL0465:358-450,m:451-489,PF12796@CL0465:490-580,m:581-588,PF12796@CL0465:589-679,m:680-718,PF13637@CL0465:719-770,PF12796@CL0465:754-846,PF13637@CL0465:849-901,PF12796@CL0465:886-978,PF13637@CL0465:983-1033,PF12796@CL0465:1018-1110,m:1111-1150	333333333333
10.569	380	0.871	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-376	2
10.57	294	0.748	2	2	2	0	1	4	PF16745@CL0021:2-54,m:55-59,PF03193@CL0023:60-226,m:227-294	22
10.58	223	0.910	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-223	2
10.582	281	0.968	1	1	1	0	0	2	m:1-5,PF08282@CL0137:6-277	2
10.584	223	0.991	1	1	0	0	0	1	PF01048@CL0408:3-223	2
10.60	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
10.606	532	0.919	2	2	2	0	1	4	PF06418@CL0023:3-266,m:267-300,PF00117@CL0014:301-525,m:526-532	22
10.617	185	0.832	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-185	1
10.62	551	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-196,m:197-226,PF13684@CL0245:227-551	12
10.624	276	0.862	3	3	2	0	1	5	PF01149:1-117,m:118-134,PF06831@CL0303:135-226,m:227-246,PF06827@CL0167:247-275	222
10.636	450	0.882	2	2	2	0	1	4	PF07992@CL0063:1-303,m:304-337,PF02852@CL0608:338-431,m:432-450	22
10.64	330	0.909	1	1	1	0	0	2	PF02504@CL0270:3-302,m:303-330	1
10.649	163	0.755	1	1	2	0	0	3	m:1-9,PF14529@CL0530:10-132,m:133-163	2
10.65	240	0.833	2	2	3	0	1	5	m:1-17,PF14622@CL0539:18-149,m:150-161,PF00035@CL0196:162-229,m:230-240	12
10.657	436	0.839	1	1	1	0	0	2	PF01134@CL0063:4-369,m:370-436	1
10.668	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
10.670	98	0.939	1	1	0	0	0	1	PF00581@CL0031:5-96	2
10.676	324	0.849	1	1	1	0	0	2	PF00365@CL0240:4-278,m:279-324	2
10.677	484	0.705	1	1	2	0	0	3	m:1-16,PF00224@CL0151:17-357,m:358-484	2
10.680	495	0.840	2	5	4	2	3	9	PF07679@CL0011:3-93,PF00041@CL0159:98-181,m:182-199,PF00041@CL0159:200-283,m:284-297,PF07679@CL0011:298-388,m:389-410,PF00041@CL0159:411-476,m:477-495	22222
10.682	106	0.755	1	1	1	0	0	2	PF00041@CL0159:1-80,m:81-106	2
10.687	344	0.916	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-324,m:325-344	1
10.689	342	0.942	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-329,m:330-342	1
10.69	319	0.925	2	2	2	0	1	4	m:1-6,PF00056@CL0063:7-147,PF02866@CL0341:150-303,m:304-319	22
10.690	349	0.917	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-349	1
10.693	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
10.694	269	0.967	1	1	1	0	0	2	m:1-5,PF01026@CL0034:6-265	2
10.695	451	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-448	11
10.698	110	0.845	1	1	1	0	0	2	PF00825@CL0329:1-93,m:94-110	1
10.699	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
10.707	150	0.873	1	1	2	0	0	3	m:1-6,PF05698@CL0262:7-137,m:138-150	1
10.713	148	0.932	1	1	1	0	0	2	PF02502:3-140,m:141-148	1
10.714	207	0.966	1	1	1	0	0	2	m:1-6,PF14681@CL0533:7-206	2
10.725	350	0.923	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-88,PF01409@CL0040:92-345,m:346-350	22
10.742	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
10.744	186	0.989	1	1	0	0	0	1	PF01195:3-186	2
10.745	431	0.963	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-422,m:423-431	2
10.746	429	0.814	2	2	2	0	1	4	m:1-12,PF00206:13-282,m:283-349,PF10397:350-428	22
10.753	58	0.966	1	1	0	0	0	1	PF01783@CL0167:2-57	1
10.756	146	0.925	1	2	1	1	2	3	PF02381@CL0132:5-74,PF02381@CL0132:76-140,m:141-146	11
10.757	315	0.971	1	1	1	0	0	2	PF01795@CL0063:3-308,m:309-315	1
10.763	903	0.835	2	2	3	0	1	5	m:1-33,PF00133@CL0039:34-631,m:632-673,PF08264@CL0258:674-829,m:830-903	12
10.764	158	0.968	1	1	0	0	0	1	PF00185@CL0399:4-156	2
10.765	494	0.814	1	1	2	0	0	3	m:1-68,PF03606@CL0182:69-470,m:471-494	1
10.766	308	0.942	1	1	1	0	0	2	PF00696:1-290,m:291-308	1
10.776	276	0.982	1	1	0	0	0	1	PF02645@CL0245:2-272	1
10.792	421	0.962	1	1	2	0	0	3	m:1-9,PF00145@CL0063:10-414,m:415-421	2
10.807	175	0.994	1	1	0	0	0	1	PF02572@CL0023:2-175	2
10.809	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
10.81	507	0.718	1	1	2	0	0	3	m:1-91,PF06381:92-455,m:456-507	1
10.810	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
10.815	231	0.905	1	1	1	0	0	2	m:1-18,PF06178@CL0193:19-227	1
10.821	377	0.740	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-68,m:69-133,PF01556:134-350,m:351-377	22
10.823	382	0.866	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-311,PF20258:312-369,m:370-382	222
10.826	330	0.706	2	2	3	0	1	5	m:1-27,PF00551:28-164,m:165-209,PF02911:210-305,m:306-330	22
10.827	185	0.897	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
10.837	166	0.801	1	1	2	0	0	3	m:1-13,PF07275:14-146,m:147-166	1
10.838	433	0.808	3	3	4	0	1	7	m:1-5,PF01381@CL0123:6-53,m:54-62,PF18106@CL0407:63-154,m:155-169,PF02486@CL0407:170-379,m:380-433	221
10.839	276	0.953	1	1	1	0	0	2	PF08282@CL0137:5-267,m:268-276	2
10.840	100	0.950	1	1	1	0	0	2	m:1-5,PF00085@CL0172:6-100	2
10.841	280	0.939	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-272,m:273-280	2
10.847	524	0.767	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-492,m:493-524	222
10.848	288	0.983	1	1	0	0	0	1	PF00231:3-285	2
10.850	98	0.806	1	1	1	0	0	2	PF02823:3-81,m:82-98	2
10.852	320	0.791	2	2	2	0	1	4	m:1-10,PF02739@CL0280:11-182,PF01367@CL0464:184-264,m:265-320	22
10.859	289	0.955	1	1	1	0	0	2	PF01430:5-280,m:281-289	1
10.866	127	0.787	1	1	2	0	0	3	m:1-21,PF13305@CL0174:22-121,m:122-127	2
10.867	118	0.983	1	1	0	0	0	1	PF06279:1-116	1
10.869	115	0.913	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-110,m:111-115	1
10.87	151	0.735	1	1	2	0	0	3	m:1-10,PF13262:11-121,m:122-151	1
10.874	478	0.718	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-352,m:353-478	2
10.876	537	0.801	1	1	2	0	0	3	m:1-92,PF03606@CL0182:93-522,m:523-537	1
10.878	175	0.886	2	2	2	0	1	4	m:1-11,PF05198:12-80,m:81-87,PF00707:88-173	22
10.879	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
10.880	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
10.885	154	0.851	1	1	2	0	0	3	m:1-15,PF02130@CL0126:16-146,m:147-154	1
10.886	135	0.748	1	1	2	0	0	3	m:1-21,PF01219:22-122,m:123-135	1
10.891	260	0.785	2	2	1	0	1	3	PF11967@CL0021:1-82,PF02565@CL0167:87-208,m:209-260	21
10.893	208	0.774	1	2	2	1	2	4	PF00041@CL0159:3-78,m:79-93,PF00041@CL0159:94-178,m:179-208	22
10.894	854	0.796	2	8	8	2	5	16	m:1-73,PF07679@CL0011:74-157,PF00041@CL0159:162-245,m:246-261,PF00041@CL0159:262-347,m:348-370,PF07679@CL0011:371-453,m:454-458,PF00041@CL0159:459-541,m:542-557,PF00041@CL0159:558-643,m:644-658,PF00041@CL0159:659-744,m:745-760,PF07679@CL0011:761-848,m:849-854	22222222
10.895	409	0.853	2	4	5	2	2	9	m:1-10,PF07679@CL0011:11-98,m:99-104,PF00041@CL0159:105-189,m:190-205,PF00041@CL0159:206-291,m:292-307,PF07679@CL0011:308-397,m:398-409	2222
10.902	185	0.708	1	1	2	0	0	3	m:1-11,PF06574@CL0039:12-142,m:143-185	1
10.903	413	0.818	3	3	3	0	1	6	m:1-41,PF00004@CL0023:42-141,m:142-169,PF16193@CL0671:170-242,PF12002@CL0604:243-407,m:408-413	212
10.91	492	0.984	1	1	0	0	0	1	PF11863:5-488	1
10.911	282	0.982	1	1	0	0	0	1	PF01116@CL0036:4-280	2
10.913	197	0.929	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-193	1
10.914	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
10.917	174	0.897	1	1	1	0	0	2	m:1-14,PF01300:15-170	1
10.935	501	0.832	2	2	2	0	1	4	m:1-66,PF01336@CL0021:67-142,m:143-157,PF00152@CL0040:158-498	22
10.966	311	0.923	2	2	1	0	1	3	PF02603@CL0365:5-129,PF07475@CL0374:131-292,m:293-311	12
10.976	637	0.932	2	2	2	0	1	4	m:1-19,PF00317:20-91,PF02867@CL0339:95-616,m:617-637	21
10.991	393	0.906	1	1	1	0	0	2	m:1-34,PF02274@CL0197:35-390	1
10.995	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
10.997	231	0.792	2	2	3	0	1	5	m:1-6,PF02254@CL0063:7-127,m:128-158,PF02080@CL0582:159-220,m:221-231	22
10.998	571	0.783	1	1	2	0	0	3	m:1-109,PF02386@CL0030:110-556,m:557-571	1
10.999	109	0.734	1	1	1	0	0	2	PF13155@CL0413:1-80,m:81-109	1
