query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
123.353	321	0.928	1	1	2	0	0	3	m:1-15,PF01515@CL0270:16-313,m:314-321	1
123.354	573	0.890	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-95,m:96-111,PF00152@CL0040:112-544,m:545-573	22
123.355	413	0.889	2	2	2	0	1	4	m:1-29,PF13393@CL0040:30-307,m:308-324,PF03129@CL0458:325-413	22
123.359	105	0.933	1	1	0	0	0	1	PF01648@CL0670:4-101	2
123.367	468	0.994	1	1	0	0	0	1	PF00232@CL0058:2-466	2
123.369	109	0.872	1	1	1	0	0	2	PF02302@CL0031:4-98,m:99-109	2
123.37	123	0.935	2	2	0	0	1	2	PF16320:5-52,PF00542:57-123	22
123.372	411	0.903	1	1	2	0	0	3	m:1-6,PF00464@CL0061:7-377,m:378-411	2
123.375	158	0.975	1	1	0	0	0	1	PF00857:4-157	1
123.389	296	0.916	1	1	2	0	0	3	m:1-16,PF00230@CL0716:17-287,m:288-296	1
123.390	171	0.842	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-171	1
123.393	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
123.395	431	0.861	3	3	3	0	1	6	m:1-12,PF05697:13-147,m:148-165,PF00254@CL0487:166-244,m:245-271,PF05698@CL0262:272-428	121
123.398	184	0.897	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-67,PF01132@CL0021:68-118,m:119-127,PF09285@CL0021:128-183	222
123.399	313	0.780	2	2	2	0	1	4	PF00551:4-154,m:155-201,PF02911:202-294,m:295-313	22
123.402	367	0.959	3	3	2	0	1	5	PF03054@CL0039:2-210,m:211-215,PF20259@CL0350:216-279,m:280-287,PF20258:288-366	222
123.403	376	0.739	2	2	3	0	1	5	m:1-8,PF00226@CL0392:9-70,m:71-133,PF01556:134-349,m:350-376	22
123.404	599	0.935	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-599	1
123.405	206	0.709	1	1	1	0	0	2	m:1-59,PF01025:60-205	1
123.411	245	0.927	1	1	2	0	0	3	m:1-7,PF02540@CL0039:8-234,m:235-245	2
123.412	428	0.801	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-363,PF09269:364-426	212
123.415	241	0.788	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-212,m:213-241	1
123.42	141	0.972	1	1	0	0	0	1	PF02502:3-139	1
123.426	102	0.961	1	1	0	0	0	1	PF00436@CL0021:1-98	2
123.43	208	0.976	1	1	0	0	0	1	PF14681@CL0533:5-207	2
123.430	205	0.859	1	1	2	0	0	3	m:1-20,PF01351@CL0219:21-196,m:197-205	1
123.434	449	0.829	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-295,m:296-325,PF02978@CL0123:326-424,m:425-449	222
123.436	342	0.760	1	1	2	0	0	3	m:1-26,PF00154@CL0023:27-286,m:287-342	1
123.437	154	0.760	1	1	2	0	0	3	m:1-8,PF02464:9-125,m:126-154	1
123.439	160	0.819	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-136,m:137-160	2
123.441	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
123.442	328	0.869	2	2	2	0	1	4	m:1-6,PF01210@CL0063:7-153,m:154-187,PF07479@CL0106:188-325	12
123.443	436	0.722	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-352,PF14714:353-433	112
123.444	220	0.959	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-216	2
123.448	191	0.801	1	1	2	0	0	3	m:1-11,PF00719:12-164,m:165-191	2
123.45	285	0.709	1	1	2	0	0	3	m:1-60,PF00119:61-262,m:263-285	2
123.450	237	0.975	1	1	0	0	0	1	PF01709:5-235	1
123.451	200	0.845	1	1	1	0	0	2	PF01712@CL0023:3-171,m:172-200	2
123.452	201	0.876	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-182,m:183-201	2
123.454	191	0.843	1	1	2	0	0	3	m:1-10,PF04079@CL0123:11-171,m:172-191	1
123.455	245	0.873	1	1	2	0	0	3	m:1-21,PF02616@CL0157:22-235,m:236-245	1
123.460	316	0.943	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-145,PF02866@CL0341:148-305,m:306-316	22
123.461	183	0.880	1	1	1	0	0	2	m:1-20,PF01765:21-181	2
123.462	237	0.899	1	1	1	0	0	2	PF00696:4-216,m:217-237	1
123.466	293	0.720	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-220,m:221-293	1
123.467	160	0.969	1	1	1	0	0	2	PF00186@CL0387:1-155,m:156-160	2
123.468	288	0.997	1	1	0	0	0	1	PF00303:2-288	2
123.469	94	0.851	1	1	1	0	0	2	m:1-10,PF01016:11-90	1
123.47	180	0.711	1	1	2	0	0	3	m:1-31,PF00430@CL0255:32-159,m:160-180	4
123.470	102	0.941	1	1	1	0	0	2	PF04327:1-96,m:97-102	1
123.474	157	0.917	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-83,PF01272@CL0487:84-156	22
123.48	180	0.917	1	1	2	0	0	3	m:1-9,PF00213@CL0255:10-174,m:175-180	1
123.480	184	0.853	1	1	2	0	0	3	m:1-8,PF00753@CL0381:9-165,m:166-184	2
123.481	99	0.848	1	1	1	0	0	2	m:1-12,PF00581@CL0031:13-96	2
123.483	330	0.730	1	1	2	0	0	3	m:1-11,PF00579@CL0039:12-252,m:253-330	1
123.486	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
123.487	63	0.968	1	1	0	0	0	1	PF01632:2-62	1
123.488	190	0.816	2	2	3	0	1	5	m:1-14,PF05198:15-85,m:86-92,PF00707:93-176,m:177-190	22
123.489	365	0.964	2	2	1	0	1	3	PF19200:5-241,m:242-247,PF05913@CL0475:248-362	22
123.49	525	0.781	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-501,m:502-525	222
123.493	314	0.965	1	1	1	0	0	2	PF00480@CL0108:5-307,m:308-314	1
123.495	101	0.931	1	1	0	0	0	1	PF02255:5-98	2
123.498	477	0.717	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-352,m:353-477	2
123.50	280	0.986	1	1	0	0	0	1	PF00231:3-278	2
123.500	322	0.848	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-322	2
123.501	196	0.745	1	1	2	0	0	3	m:1-22,PF00156@CL0533:23-168,m:169-196	2
123.502	142	0.944	1	1	0	0	0	1	PF03652@CL0580:5-138	1
123.503	637	0.896	2	2	2	0	1	4	m:1-7,PF05649:8-387,m:388-443,PF01431@CL0126:444-634	11
123.504	451	0.971	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
123.512	221	0.860	1	1	2	0	0	3	m:1-26,PF01863@CL0126:27-216,m:217-221	1
123.513	601	0.860	5	5	3	0	1	8	PF00009@CL0023:5-184,m:185-208,PF03144@CL0575:209-279,m:280-296,PF14492@CL0437:297-366,m:367-402,PF00679@CL0437:403-491,PF06421:492-598	22221
123.52	94	0.862	1	1	1	0	0	2	PF02823:4-84,m:85-94	2
123.523	288	0.764	1	1	2	0	0	3	m:1-45,PF00480@CL0108:46-265,m:266-288	1
123.528	314	0.812	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-314	2
123.529	234	0.868	2	2	3	0	1	5	m:1-5,PF08220@CL0123:6-62,m:63-75,PF00455@CL0246:76-221,m:222-234	22
123.53	305	0.800	2	2	1	0	1	3	PF02739@CL0280:1-162,PF01367@CL0464:163-244,m:245-305	22
123.536	132	0.947	1	1	0	0	0	1	PF02367@CL0023:4-128	2
123.541	526	0.968	1	1	1	0	0	2	PF01676@CL0088:5-513,m:514-526	1
123.542	272	0.941	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-263,m:264-272	2
123.543	247	0.984	1	1	0	0	0	1	PF00121@CL0036:4-246	2
123.545	241	0.826	1	1	2	0	0	3	m:1-31,PF01182@CL0246:32-230,m:231-241	2
123.547	279	0.957	2	2	1	0	1	3	PF00763@CL0603:5-116,m:117-122,PF02882@CL0063:123-277	22
123.548	131	0.924	1	1	1	0	0	2	m:1-10,PF00380@CL0329:11-131	1
123.549	148	0.804	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-148	1
123.552	293	0.765	1	1	2	0	0	3	m:1-10,PF02361:11-234,m:235-293	1
123.556	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
123.557	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
123.558	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
123.559	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
123.560	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
123.561	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
123.562	255	0.902	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-255	2
123.563	211	0.877	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-211	2
123.564	470	0.755	1	1	2	0	0	3	m:1-84,PF00344@CL0376:85-439,m:440-470	1
123.565	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
123.567	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
123.568	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
123.569	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
123.570	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
123.571	183	0.825	2	2	1	0	1	3	m:1-27,PF00281@CL0652:28-84,PF00673:88-181	22
123.572	105	0.867	2	2	2	0	1	4	m:1-8,PF00467@CL0107:9-39,m:40-44,PF17136:45-104	11
123.573	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
123.574	86	0.791	1	1	2	0	0	3	m:1-11,PF00366@CL0021:12-79,m:80-86	2
123.576	139	0.928	1	1	1	0	0	2	PF00252:4-132,m:133-139	2
123.578	117	0.889	1	1	1	0	0	2	PF00237:5-108,m:109-117	2
123.579	89	0.899	1	1	1	0	0	2	PF00203:3-82,m:83-89	2
123.580	280	0.739	2	2	3	0	1	5	m:1-42,PF00181@CL0021:43-119,m:120-125,PF03947@CL0107:126-255,m:256-280	22
123.581	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
123.582	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
123.584	102	0.931	1	1	1	0	0	2	m:1-6,PF00338:7-101	2
123.586	291	0.914	1	1	2	0	0	3	m:1-14,PF08282@CL0137:15-280,m:281-291	2
123.59	305	0.957	2	2	1	0	1	3	PF02603@CL0365:5-127,PF07475@CL0374:129-297,m:298-305	12
123.591	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
123.592	691	0.894	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-691	22222
123.593	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
123.594	136	0.919	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
123.597	167	0.928	1	1	1	0	0	2	m:1-10,PF01300:11-165	1
123.600	360	0.847	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-360	21
123.601	201	0.930	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-197	1
123.605	308	0.935	1	1	1	0	0	2	PF00696:4-291,m:292-308	1
123.606	501	0.802	1	1	2	0	0	3	m:1-70,PF03606@CL0182:71-472,m:473-501	1
123.607	331	0.955	2	2	2	0	1	4	m:1-6,PF02729:7-147,m:148-153,PF00185@CL0399:154-328	22
123.608	392	0.906	1	1	1	0	0	2	m:1-34,PF02274@CL0197:35-389	1
123.609	57	0.842	1	1	1	0	0	2	m:1-6,PF13518@CL0123:7-54	2
123.61	307	0.935	1	1	1	0	0	2	PF07992@CL0063:5-291,m:292-307	2
123.610	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
123.611	534	0.918	2	2	2	0	1	4	PF06418@CL0023:5-269,m:270-303,PF00117@CL0014:304-528,m:529-534	22
123.620	317	0.729	1	1	2	0	0	3	m:1-13,PF02653@CL0142:14-244,m:245-317	1
123.624	622	0.977	2	2	1	0	1	3	PF01134@CL0063:4-396,PF13932:398-612,m:613-622	12
123.625	506	0.709	1	1	2	0	0	3	m:1-5,PF09334@CL0039:6-364,m:365-506	1
123.626	429	0.809	2	2	2	0	1	4	m:1-11,PF00206:12-282,m:283-352,PF10397:353-428	22
123.627	426	0.977	1	1	1	0	0	2	m:1-8,PF00709@CL0023:9-424	2
123.628	186	0.989	1	1	0	0	0	1	PF01195:3-186	2
123.63	307	0.831	3	3	3	0	1	6	m:1-22,PF10298@CL0324:23-103,m:104-124,PF14527@CL0324:125-214,PF02650@CL0123:219-302,m:303-307	222
123.630	509	0.747	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-339,PF00005@CL0023:340-465,m:466-509	222
123.631	253	0.925	1	1	1	0	0	2	PF00398@CL0063:2-235,m:236-253	2
123.633	351	0.920	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-334,m:335-351	1
123.634	347	0.928	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-331,m:332-347	1
123.635	353	0.907	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-325,m:326-353	1
123.636	266	0.974	1	1	0	0	0	1	PF01026@CL0034:5-263	2
123.637	453	0.974	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-450	11
123.639	114	0.956	1	1	1	0	0	2	PF00825@CL0329:1-109,m:110-114	1
123.64	71	0.761	1	1	1	0	0	2	m:1-15,PF01381@CL0123:16-69	2
123.640	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
123.68	148	0.959	1	1	1	0	0	2	m:1-5,PF01668:6-147	1
123.77	281	0.986	1	1	0	0	0	1	PF01116@CL0036:4-280	2
123.9	205	0.927	1	1	1	0	0	2	PF02223@CL0023:5-194,m:195-205	2
123.93	212	0.802	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-205,m:206-212	1
123.95	235	0.940	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-234	2
123.96	313	0.898	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-313	1
123.99	455	0.725	1	1	2	0	0	3	m:1-120,PF00152@CL0040:121-450,m:451-455	2
