query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
111.1344	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
111.1345	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
111.1346	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
111.1348	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
111.1350	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
111.1351	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
111.1353	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
111.1354	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
111.1355	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
111.1356	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
111.1357	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
111.1359	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
111.1360	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
111.1361	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
111.1362	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
111.1363	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
111.1364	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
111.1365	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
111.1366	317	0.842	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-243,PF03118@CL0198:244-309,m:310-317	22
111.1367	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
111.1369	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.1373	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.1377	726	0.942	1	1	1	0	0	2	m:1-42,PF12461:43-726	1
111.1382	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
111.1385	160	0.925	1	1	1	0	0	2	m:1-8,PF18491@CL0178:9-156	2
111.1388	729	0.816	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-609,m:610-729	22
111.1390	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
111.1391	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
111.1395	237	0.810	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-205,m:206-237	2
111.1396	454	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-449,m:450-454	2
111.1406	241	0.805	1	1	2	0	0	3	m:1-24,PF01746@CL0098:25-218,m:219-241	1
111.1407	118	0.924	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-118	1
111.1410	207	0.802	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-185,m:186-207	1
111.1411	245	0.796	1	1	2	0	0	3	m:1-42,PF02481@CL0349:43-237,m:238-245	1
111.1412	174	0.707	1	1	2	0	0	3	m:1-17,PF00156@CL0533:18-140,m:141-174	2
111.1417	275	0.851	1	1	2	0	0	3	m:1-34,PF00089@CL0124:35-268,m:269-275	2
111.1418	984	0.977	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-984	2
111.1426	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
111.1428	367	0.766	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-321,m:322-367	1
111.1429	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
111.143	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
111.1430	425	0.795	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-132,PF02817:133-166,m:167-193,PF00198@CL0149:194-425	212
111.1431	461	0.931	2	2	2	0	1	4	PF07992@CL0063:5-323,m:324-341,PF02852@CL0608:342-451,m:452-461	22
111.1445	160	0.756	1	1	1	0	0	2	m:1-39,PF07728@CL0023:40-160	2
111.1449	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
111.1452	222	0.905	1	1	1	0	0	2	PF02224@CL0023:5-205,m:206-222	2
111.1453	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
111.1454	335	0.899	2	2	3	0	1	5	m:1-7,PF01210@CL0063:8-166,m:167-184,PF07479@CL0106:185-326,m:327-335	12
111.1458	530	0.953	1	1	1	0	0	2	PF01676@CL0088:5-509,m:510-530	1
111.146	577	0.893	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-550,m:551-577	22
111.1462	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
111.1463	187	0.818	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-187	1
111.1464	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
111.1466	203	0.887	1	1	1	0	0	2	m:1-19,PF01189@CL0063:20-199	1
111.147	418	0.892	2	2	2	0	1	4	m:1-26,PF13393@CL0040:27-308,m:309-325,PF03129@CL0458:326-416	22
111.1489	174	0.724	1	1	2	0	0	3	m:1-13,PF00210@CL0044:14-139,m:140-174	2
111.1497	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.150	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.1503	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.1505	613	0.819	2	2	3	0	1	5	m:1-30,PF13802@CL0103:31-93,m:94-113,PF01055@CL0058:114-552,m:553-613	21
111.1508	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
111.1515	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
111.1516	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
111.1519	382	0.832	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-364,m:365-382	122
111.1520	450	0.844	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-393,m:394-450	1
111.1523	268	0.728	2	2	2	0	1	4	PF11967@CL0021:2-77,m:78-85,PF02565@CL0167:86-204,m:205-268	21
111.1529	248	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-232,m:233-248	1
111.1535	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
111.1594	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
111.1595	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
111.161	116	0.776	1	1	2	0	0	3	m:1-5,PF02911:6-95,m:96-116	2
111.1624	888	0.775	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-757,m:758-888	12
111.1625	444	0.820	1	1	1	0	0	2	PF01134@CL0063:5-368,m:369-444	1
111.1626	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
111.1628	147	0.748	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-147	2
111.1634	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
111.1635	160	0.906	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-160	2
111.1638	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
111.1639	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
111.1640	247	0.741	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-247	21
111.1641	200	0.915	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-200	2
111.1642	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
111.1654	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.1661	431	0.893	3	3	3	0	1	6	PF05697:1-149,m:150-165,PF00254@CL0487:166-243,m:244-267,PF05698@CL0262:268-425,m:426-431	121
111.1662	145	0.800	1	1	2	0	0	3	m:1-12,PF01641@CL0080:13-128,m:129-145	1
111.1664	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.1684	49	0.837	1	1	1	0	0	2	PF11044:1-41,m:42-49	1
111.1686	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
111.1687	305	0.964	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:147-300,m:301-305	22
111.1699	196	0.964	1	1	0	0	0	1	PF01725@CL0269:4-192	2
111.1700	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
111.1713	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.1717	561	0.998	1	1	0	0	0	1	PF12461:2-561	1
111.1724	316	0.972	1	1	1	0	0	2	PF00145@CL0063:2-308,m:309-316	2
111.1736	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
111.1741	561	0.998	1	1	0	0	0	1	PF12461:2-561	1
111.1745	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.1751	49	0.918	1	1	0	0	0	1	PF11044:1-45	1
111.177	157	0.981	1	1	0	0	0	1	PF02464:2-155	1
111.1780	207	0.778	1	1	1	0	0	2	PF01712@CL0023:3-163,m:164-207	2
111.1781	661	0.755	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-333,m:334-350,PF02779@CL0254:351-523,m:524-661	22
111.1782	206	0.738	1	1	2	0	0	3	m:1-10,PF01081@CL0036:11-162,m:163-206	2
111.1799	124	0.927	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-122	2
111.1812	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
111.1820	414	0.700	1	1	2	0	0	3	m:1-16,PF00291@CL0063:17-306,m:307-414	1
111.1821	118	0.941	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-118	2
111.1835	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
111.1838	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
111.1845	571	0.956	1	1	1	0	0	2	m:1-25,PF12461:26-571	1
111.1857	244	0.742	1	1	1	0	0	2	PF03837:1-181,m:182-244	1
111.1863	308	0.705	1	1	2	0	0	3	m:1-72,PF01261@CL0036:73-289,m:290-308	2
111.1865	364	0.940	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-364	1
111.1869	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.1900	311	0.772	1	1	2	0	0	3	m:1-39,PF01715@CL0023:40-279,m:280-311	2
111.1903	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
111.1904	250	0.896	1	1	2	0	0	3	m:1-10,PF02540@CL0039:11-234,m:235-250	2
111.1906	126	0.762	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-126	1
111.1909	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
111.1918	144	0.979	1	1	0	0	0	1	PF05496@CL0023:2-142	2
111.1928	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
111.1953	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.1960	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.1964	692	0.999	1	1	0	0	0	1	PF12461:2-692	1
111.2028	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.2032	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.2038	581	0.998	1	1	0	0	0	1	PF12461:2-581	1
111.2088	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.2091	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.2095	726	0.942	1	1	1	0	0	2	m:1-42,PF12461:43-726	1
111.2104	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
111.2105	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
111.2107	279	0.928	1	1	1	0	0	2	PF13292@CL0254:3-261,m:262-279	1
111.2116	655	0.916	3	3	3	0	1	6	PF00456@CL0254:2-322,m:323-342,PF02779@CL0254:343-515,m:516-537,PF02780@CL0591:538-643,m:644-655	222
111.2117	175	0.806	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-148,m:149-175	2
111.2120	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.2131	365	0.742	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-308,m:309-365	21
111.2132	223	0.798	1	1	1	0	0	2	m:1-44,PF01048@CL0408:45-222	2
111.2146	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
111.2151	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.2190	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
111.2191	295	0.885	2	2	2	0	1	4	m:1-9,PF06574@CL0039:10-156,m:157-177,PF01687:178-291	12
111.2194	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
111.2205	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
111.2210	535	0.989	1	1	1	0	0	2	PF01268@CL0023:1-529,m:530-535	1
111.2212	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
111.2213	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
111.2246	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
111.2247	160	0.713	1	1	2	0	0	3	m:1-38,PF02130@CL0126:39-152,m:153-160	1
111.2256	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
111.2260	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.2276	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
111.2277	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
111.2278	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
111.2301	186	0.769	1	1	2	0	0	3	m:1-5,PF00817:6-148,m:149-186	1
111.238	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.241	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.251	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.254	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.266	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
111.276	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.282	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.285	90	0.989	1	1	0	0	0	1	PF00166@CL0296:1-89	2
111.286	537	0.933	1	1	2	0	0	3	m:1-21,PF00118:22-522,m:523-537	1
111.295	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.299	561	0.998	1	1	0	0	0	1	PF12461:2-561	1
111.311	478	0.705	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-347,m:348-478	2
111.312	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
111.341	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.347	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.386	195	0.703	1	1	2	0	0	3	m:1-32,PF01252:33-169,m:170-195	1
111.387	909	0.814	2	2	3	0	1	5	m:1-45,PF00133@CL0039:46-629,m:630-671,PF08264@CL0258:672-827,m:828-909	12
111.393	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
111.395	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
111.401	798	0.744	5	5	5	0	1	10	m:1-47,PF01588@CL0021:48-125,m:126-231,PF03483@CL0383:232-387,m:388-410,PF03484@CL0123:411-476,PF17759@CL0040:479-689,m:690-707,PF03147:708-790,m:791-798	22222
111.402	345	0.901	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-80,m:81-91,PF01409@CL0040:92-341	22
111.404	511	0.728	2	2	3	0	1	5	m:1-53,PF03853@CL0063:54-191,m:192-258,PF01256@CL0118:259-492,m:493-511	21
111.405	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
111.431	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
111.434	319	0.859	2	2	3	0	1	5	m:1-5,PF00551:6-180,m:181-205,PF02911:206-304,m:305-319	22
111.439	338	0.941	1	1	2	0	0	3	m:1-15,PF00145@CL0063:16-333,m:334-338	2
111.445	150	0.873	1	1	1	0	0	2	PF02367@CL0023:2-132,m:133-150	2
111.446	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
111.491	179	0.737	1	1	2	0	0	3	m:1-12,PF00210@CL0044:13-144,m:145-179	2
111.521	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.525	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.539	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.542	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.550	218	0.849	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-197,m:198-218	2
111.553	481	0.773	1	1	2	0	0	3	m:1-38,PF13520@CL0062:39-410,m:411-481	1
111.555	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
111.57	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
111.576	77	0.922	1	1	0	0	0	1	PF00575@CL0021:3-73	2
111.58	160	0.713	1	1	2	0	0	3	m:1-38,PF02130@CL0126:39-152,m:153-160	1
111.582	436	0.936	1	1	1	0	0	2	PF00145@CL0063:2-409,m:410-436	2
111.597	315	0.841	1	1	2	0	0	3	m:1-31,PF12146@CL0028:32-296,m:297-315	1
111.601	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
111.603	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
111.618	196	0.724	1	1	2	0	0	3	m:1-26,PF00156@CL0533:27-168,m:169-196	2
111.620	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
111.621	392	0.921	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-367,m:368-392	2
