query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
29.154	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
29.155	97	0.794	1	1	1	0	0	2	PF01541@CL0418:4-80,m:81-97	2
29.163	332	0.774	2	2	2	0	1	4	PF00044@CL0063:2-102,m:103-156,PF02800@CL0139:157-312,m:313-332	22
29.166	625	0.974	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-625	12
29.168	438	0.824	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-366,m:367-438	1
29.169	246	0.882	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-79,m:80-94,PF00588@CL0098:95-237,m:238-246	21
29.173	198	0.914	1	1	2	0	0	3	m:1-12,PF02245:13-193,m:194-198	2
29.175	166	0.880	1	1	1	0	0	2	PF00857:4-149,m:150-166	1
29.180	150	0.987	1	1	0	0	0	1	PF02542:1-148	1
29.181	486	0.920	2	2	1	0	1	3	PF00749@CL0039:4-324,m:325-356,PF19269:357-482	22
29.184	534	0.919	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-534	22
29.185	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
29.187	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
29.191	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
29.192	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
29.193	499	0.800	1	1	2	0	0	3	m:1-72,PF03606@CL0182:73-471,m:472-499	1
29.194	310	0.929	1	1	1	0	0	2	PF00696:3-290,m:291-310	1
29.197	668	0.879	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-539,m:540-564,PF01396@CL0167:565-596,m:597-606,PF01396@CL0167:607-638,m:639-668	1122
29.2	372	0.941	3	3	1	0	1	4	PF00712@CL0060:5-122,m:123-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
29.20	335	0.854	1	1	2	0	0	3	m:1-14,PF01207@CL0036:15-300,m:301-335	1
29.205	321	0.720	1	1	2	0	0	3	m:1-12,PF02361:13-243,m:244-321	1
29.209	149	0.819	2	2	1	0	1	3	PF01281:1-44,m:45-67,PF03948:68-145	22
29.21	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
29.210	455	0.782	2	2	3	0	1	5	m:1-15,PF00772:16-110,m:111-186,PF03796@CL0023:187-447,m:448-455	22
29.212	156	0.994	1	1	0	0	0	1	PF02590@CL0098:1-155	1
29.214	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
29.216	208	0.904	1	1	1	0	0	2	m:1-17,PF00573:18-205	1
29.217	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
29.218	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
29.219	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
29.220	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
29.222	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
29.224	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
29.225	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
29.226	106	0.849	2	2	2	0	1	4	m:1-7,PF00467@CL0107:8-39,PF17136:44-101,m:102-106	11
29.227	179	0.844	2	2	1	0	1	3	m:1-23,PF00281@CL0652:24-80,PF00673:84-177	22
29.228	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
29.229	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
29.23	228	0.952	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-222,m:223-228	1
29.230	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
29.231	117	0.932	1	1	1	0	0	2	m:1-8,PF00861@CL0267:9-117	1
29.233	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
29.234	471	0.762	1	1	2	0	0	3	m:1-82,PF00344@CL0376:83-441,m:442-471	1
29.235	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
29.236	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
29.237	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
29.238	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
29.239	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
29.240	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
29.241	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
29.242	247	0.923	1	1	2	0	0	3	m:1-12,PF00557:13-240,m:241-247	2
29.245	735	0.818	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-273,m:274-279,PF13361@CL0023:280-615,m:616-735	22
29.247	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
29.248	317	0.893	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-304,m:305-317	1
29.251	236	0.814	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-205,m:206-236	2
29.252	455	0.725	1	1	2	0	0	3	m:1-120,PF00152@CL0040:121-450,m:451-455	2
29.259	242	0.806	1	1	2	0	0	3	m:1-23,PF01746@CL0098:24-218,m:219-242	1
29.26	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
29.260	120	0.908	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-120	1
29.263	204	0.794	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-181,m:182-204	1
29.265	552	0.864	3	3	3	0	1	6	PF07992@CL0063:2-309,m:310-338,PF02852@CL0608:339-427,m:428-463,PF00581@CL0031:464-543,m:544-552	222
29.277	493	0.787	1	1	2	0	0	3	m:1-32,PF00860@CL0062:33-420,m:421-493	1
29.281	357	0.765	1	1	2	0	0	3	m:1-15,PF01757@CL0316:16-288,m:289-357	1
29.282	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
29.29	215	0.856	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-190,m:191-215	2
29.292	367	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-325,m:326-367	1
29.293	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
29.294	428	0.794	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-133,PF02817:134-169,m:170-196,PF00198@CL0149:197-428	212
29.295	460	0.930	2	2	2	0	1	4	PF07992@CL0063:4-322,m:323-340,PF02852@CL0608:341-449,m:450-460	22
29.3	640	0.758	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-222,PF00204@CL0329:223-394,m:395-422,PF01751@CL0413:423-535,m:536-568,PF00986:569-628,m:629-640	2211
29.306	169	0.923	1	1	1	0	0	2	m:1-13,PF08761@CL0231:14-169	2
29.309	220	0.914	1	1	1	0	0	2	PF02224@CL0023:5-205,m:206-220	2
29.310	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
29.311	335	0.863	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-155,m:156-185,PF07479@CL0106:186-327,m:328-335	12
29.312	524	0.802	1	1	2	0	0	3	m:1-16,PF13520@CL0062:17-436,m:437-524	1
29.315	272	0.945	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-263,m:264-272	2
29.316	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
29.320	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
29.321	185	0.822	1	1	1	0	0	2	PF03602@CL0063:1-152,m:153-185	1
29.322	190	0.884	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-175,m:176-190	2
29.324	557	0.847	3	3	3	0	1	6	m:1-5,PF03485:6-88,m:89-130,PF00750@CL0039:131-400,m:401-438,PF05746@CL0258:439-557	212
29.329	449	0.797	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-439,m:440-449	1
29.33	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
29.337	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
29.338	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
29.339	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
29.340	233	0.927	1	1	2	0	0	3	m:1-11,PF01255:12-227,m:228-233	1
29.342	386	0.845	3	3	3	0	1	6	PF02670@CL0063:4-130,m:131-143,PF08436@CL0139:144-225,m:226-254,PF13288@CL0063:255-371,m:372-386	122
29.343	450	0.856	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-398,m:399-450	1
29.35	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
29.351	249	0.924	1	1	1	0	0	2	PF01784:5-234,m:235-249	1
29.352	294	0.986	1	1	0	0	0	1	PF02401:3-292	1
29.362	104	0.942	1	1	1	0	0	2	PF04327:1-98,m:99-104	1
29.363	95	0.842	1	1	1	0	0	2	m:1-11,PF01016:12-91	1
29.364	881	0.782	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-563,m:564-614,PF08264@CL0258:615-758,m:759-881	12
29.365	440	0.827	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-369,m:370-440	1
29.366	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
29.368	147	0.707	1	1	2	0	0	3	m:1-18,PF00578@CL0172:19-122,m:123-147	2
29.372	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
29.373	160	0.887	1	1	1	0	0	2	PF00186@CL0387:1-142,m:143-160	2
29.375	436	0.709	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-78,PF00591:79-269,m:270-347,PF07831@CL0105:348-404,m:405-436	212
29.376	245	0.906	1	1	1	0	0	2	m:1-20,PF02616@CL0157:21-242	1
29.377	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
29.378	249	0.735	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-249	21
29.379	199	0.834	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-199	2
29.38	174	0.885	1	1	2	0	0	3	m:1-13,PF01300:14-167,m:168-174	1
29.380	187	0.813	1	1	2	0	0	3	m:1-8,PF00719:9-160,m:161-187	2
29.383	429	0.832	3	3	3	0	1	6	PF05697:1-147,m:148-161,PF00254@CL0487:162-241,m:242-265,PF05698@CL0262:266-395,m:396-429	121
29.386	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
29.387	316	0.959	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:147-309,m:310-316	22
29.388	415	0.824	3	3	3	0	1	6	m:1-41,PF00004@CL0023:42-145,m:146-170,PF16193@CL0671:171-244,PF12002@CL0604:245-408,m:409-415	212
29.398	204	0.922	1	1	1	0	0	2	PF01725@CL0269:4-191,m:192-204	2
29.399	173	0.827	1	1	2	0	0	3	m:1-6,PF00588@CL0098:7-149,m:150-173	1
29.405	377	0.931	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-279,m:280-288,PF20258:289-364,m:365-377	222
29.417	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
29.421	209	0.856	1	1	2	0	0	3	m:1-8,PF00485@CL0023:9-187,m:188-209	2
29.422	157	0.911	2	2	2	0	1	4	m:1-5,PF03449:6-75,m:76-83,PF01272@CL0487:84-156	22
29.427	303	0.842	1	1	2	0	0	3	m:1-31,PF01261@CL0036:32-286,m:287-303	2
29.430	359	0.953	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-359	1
29.436	398	0.859	1	1	2	0	0	3	m:1-41,PF00155@CL0061:42-383,m:384-398	2
29.437	321	0.741	1	1	1	0	0	2	PF01370@CL0063:4-241,m:242-321	1
29.438	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
29.439	153	0.791	1	1	2	0	0	3	m:1-16,PF07972@CL0042:17-137,m:138-153	2
29.440	717	0.943	3	3	2	0	1	5	m:1-15,PF08343:16-96,PF00317:98-171,PF02867@CL0339:176-696,m:697-717	121
29.446	596	0.876	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-133,PF01131:134-539,m:540-596	11
29.45	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
29.462	96	0.844	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-88,m:89-96	2
29.485	345	0.820	3	3	3	0	1	6	PF01807@CL0167:3-78,m:79-106,PF08275:107-230,m:231-239,PF13155@CL0413:240-322,m:323-345	221
29.490	419	0.931	2	2	3	0	1	5	m:1-7,PF13393@CL0040:8-309,m:310-326,PF03129@CL0458:327-414,m:415-419	22
29.491	580	0.866	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-85,m:86-117,PF00152@CL0040:118-552,m:553-580	22
29.492	71	0.803	1	1	1	0	0	2	m:1-12,PF03672:13-69	1
29.506	345	0.745	1	1	2	0	0	3	m:1-25,PF00154@CL0023:26-282,m:283-345	1
29.507	154	0.994	1	1	0	0	0	1	PF02464:1-153	1
29.512	75	0.720	1	1	2	0	0	3	m:1-13,PF13333@CL0219:14-67,m:68-75	1
29.549	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
29.550	289	0.869	1	1	2	0	0	3	m:1-26,PF01226@CL0716:27-277,m:278-289	1
29.553	74	0.811	1	1	2	0	0	3	m:1-5,PF00403@CL0704:6-65,m:66-74	2
29.557	645	0.757	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-178,m:179-223,PF00204@CL0329:224-395,m:396-423,PF01751@CL0413:424-534,m:535-565,PF00986:566-627,m:628-645	2211
29.558	281	0.786	1	1	2	0	0	3	m:1-14,PF02660:15-235,m:236-281	1
29.566	651	0.760	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-651	22
29.567	240	0.754	1	1	2	0	0	3	m:1-5,PF00106@CL0063:6-186,m:187-240	2
29.571	365	0.890	2	2	3	0	1	5	m:1-14,PF01321@CL0356:15-139,m:140-149,PF00557:150-349,m:350-365	22
29.574	73	0.712	1	1	2	0	0	3	m:1-7,PF02609:8-59,m:60-73	1
29.575	434	0.892	2	2	3	0	1	5	m:1-6,PF13742@CL0021:7-98,m:99-124,PF02601:125-419,m:420-434	21
29.582	523	0.797	1	1	2	0	0	3	m:1-52,PF00375:53-469,m:470-523	1
29.583	448	0.853	2	2	2	0	1	4	PF07992@CL0063:1-286,m:287-337,PF02852@CL0608:338-433,m:434-448	22
29.584	126	0.913	1	1	1	0	0	2	m:1-10,PF01042@CL0534:11-125	2
29.586	143	0.937	1	1	1	0	0	2	PF03652@CL0580:4-137,m:138-143	1
29.593	322	0.888	3	3	3	0	1	6	m:1-6,PF05496@CL0023:7-162,PF17864@CL0671:167-226,m:227-242,PF05491@CL0123:243-312,m:313-322	222
29.6	147	0.993	1	1	0	0	0	1	PF14437@CL0109:2-147	1
29.601	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
29.604	125	0.752	1	1	1	0	0	2	PF02482@CL0219:3-96,m:97-125	1
29.605	248	0.907	1	1	2	0	0	3	m:1-8,PF02540@CL0039:9-233,m:234-248	2
29.606	433	0.792	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-368,PF09269:369-431	212
29.608	312	0.769	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-312	2
29.614	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
29.615	294	0.796	2	2	2	0	1	4	m:1-12,PF06574@CL0039:13-132,m:133-176,PF01687:177-290	12
29.617	256	0.801	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-256	1
29.618	383	0.909	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-383	11
29.621	534	0.979	1	1	1	0	0	2	PF01268@CL0023:1-523,m:524-534	1
29.622	287	0.889	2	2	3	0	1	5	m:1-5,PF00763@CL0603:6-121,m:122-139,PF02882@CL0063:140-278,m:279-287	22
29.624	113	0.912	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-108,m:109-113	1
29.628	143	0.741	1	1	2	0	0	3	m:1-21,PF01219:22-127,m:128-143	1
29.629	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
29.643	119	0.882	1	1	1	0	0	2	PF00453:3-107,m:108-119	1
29.644	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
29.645	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
29.647	382	0.866	1	1	2	0	0	3	m:1-46,PF01979@CL0034:47-377,m:378-382	2
29.656	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
29.657	326	0.840	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-326	2
29.664	294	0.786	2	2	3	0	1	5	m:1-8,PF11858@CL0407:9-66,m:67-88,PF01351@CL0219:89-261,m:262-294	11
29.668	191	0.702	1	1	2	0	0	3	m:1-32,PF01252:33-166,m:167-191	1
29.669	901	0.840	2	2	3	0	1	5	m:1-26,PF00133@CL0039:27-627,m:628-669,PF08264@CL0258:670-825,m:826-901	12
29.675	296	0.993	1	1	0	0	0	1	PF01795@CL0063:1-294	1
29.677	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
29.681	345	0.925	2	2	1	0	1	3	m:1-19,PF02912@CL0298:20-88,PF01409@CL0040:92-341	22
29.685	229	0.886	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-226	1
29.708	297	0.842	1	1	2	0	0	3	m:1-6,PF02086@CL0063:7-256,m:257-297	1
29.710	600	0.743	4	4	2	0	1	6	PF00009@CL0023:5-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
29.711	101	0.802	1	1	1	0	0	2	m:1-19,PF00581@CL0031:20-100	2
29.712	269	0.918	1	1	1	0	0	2	m:1-19,PF01048@CL0408:20-266	2
29.714	320	0.728	2	2	3	0	1	5	m:1-30,PF00551:31-170,m:171-204,PF02911:205-297,m:298-320	22
29.721	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
29.722	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
29.725	155	0.845	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-155	2
29.726	328	0.869	1	1	1	0	0	2	PF07992@CL0063:2-286,m:287-328	2
29.732	281	0.954	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-275,m:276-281	2
29.735	196	0.837	1	1	2	0	0	3	m:1-8,PF00925:9-172,m:173-196	1
29.737	346	0.908	2	2	1	0	1	3	PF19200:2-223,m:224-254,PF05913@CL0475:255-346	22
29.743	313	0.850	1	1	2	0	0	3	m:1-26,PF12146@CL0028:27-292,m:293-313	1
29.75	140	0.893	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
29.752	176	0.886	1	1	1	0	0	2	m:1-17,PF03838@CL0236:18-173	2
29.754	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
29.755	278	0.856	1	1	1	0	0	2	PF01263@CL0103:2-239,m:240-278	1
29.76	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
29.760	191	0.759	1	1	1	0	0	2	PF13238@CL0023:3-147,m:148-191	2
29.764	193	0.793	1	1	2	0	0	3	m:1-15,PF00156@CL0533:16-168,m:169-193	2
29.765	246	0.943	1	1	1	0	0	2	m:1-10,PF00230@CL0716:11-242	1
29.766	458	0.965	2	2	1	0	1	3	PF03952@CL0227:4-134,PF00113@CL0256:139-449,m:450-458	22
29.768	363	1.000	1	1	0	0	0	1	PF00145@CL0063:1-363	2
29.77	691	0.889	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-691	22222
29.78	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-201,m:202-224,PF03144@CL0575:225-295,PF03143:299-394	222
29.788	341	0.733	1	1	1	0	0	2	PF00579@CL0039:3-252,m:253-341	1
29.791	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
29.792	324	0.920	1	1	2	0	0	3	m:1-16,PF01515@CL0270:17-314,m:315-324	1
29.793	243	0.745	1	1	2	0	0	3	m:1-8,PF00106@CL0063:9-189,m:190-243	2
29.80	202	0.718	1	1	1	0	0	2	m:1-55,PF04011:56-200	1
29.800	243	0.856	1	1	2	0	0	3	m:1-22,PF01182@CL0246:23-230,m:231-243	2
29.802	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
29.803	109	0.899	1	1	1	0	0	2	m:1-8,PF03780:9-106	1
29.804	128	0.750	1	1	2	0	0	3	m:1-5,PF02911:6-101,m:102-128	2
29.805	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
29.807	224	0.911	1	1	1	0	0	2	PF00834@CL0036:5-208,m:209-224	2
29.808	294	0.762	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-229,m:230-294	22
29.809	334	0.734	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-334	2
29.812	697	0.702	2	2	3	0	1	5	m:1-34,PF02378@CL0493:35-489,m:490-611,PF00367:612-645,m:646-697	12
29.822	91	0.824	1	1	2	0	0	3	m:1-9,PF04296:10-84,m:85-91	1
29.825	289	0.827	1	1	2	0	0	3	m:1-21,PF06966@CL0115:22-260,m:261-289	1
29.826	274	0.996	1	1	0	0	0	1	PF02645@CL0245:2-274	1
29.827	257	0.805	1	1	2	0	0	3	m:1-14,PF09529:15-221,m:222-257	1
29.834	227	0.881	1	1	2	0	0	3	m:1-14,PF08713@CL0020:15-214,m:215-227	3
29.835	168	0.881	1	1	1	0	0	2	m:1-18,PF18491@CL0178:19-166	2
29.840	276	0.884	1	1	2	0	0	3	m:1-19,PF00248:20-263,m:264-276	2
29.844	282	0.982	1	1	0	0	0	1	PF01116@CL0036:4-280	2
29.849	102	0.892	1	1	1	0	0	2	m:1-8,PF00085@CL0172:9-99	2
29.850	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
29.852	152	0.954	1	1	0	0	0	1	PF00359@CL0340:4-148	2
29.863	246	0.772	2	2	3	0	1	5	m:1-34,PF14622@CL0539:35-156,m:157-169,PF00035@CL0196:170-237,m:238-246	12
29.864	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
29.866	107	0.785	1	1	2	0	0	3	m:1-17,PF00581@CL0031:18-101,m:102-107	2
29.867	374	0.746	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-127,PF01556:128-344,m:345-374	22
29.868	591	0.948	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-591	1
29.869	214	0.720	1	1	1	0	0	2	m:1-60,PF01025:61-214	1
29.872	286	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-277,m:278-286	2
29.874	268	0.858	1	1	2	0	0	3	m:1-6,PF00248:7-236,m:237-268	2
