query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
67.1023	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
67.1024	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
67.1026	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
67.1034	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
67.1035	158	0.703	1	1	2	0	0	3	m:1-13,PF00578@CL0172:14-124,m:125-158	2
67.1041	104	0.798	1	1	2	0	0	3	m:1-14,PF01638@CL0123:15-97,m:98-104	2
67.1044	555	0.751	1	1	2	0	0	3	m:1-49,PF00375:50-466,m:467-555	1
67.1049	274	0.701	1	1	2	0	0	3	m:1-6,PF09529:7-198,m:199-274	1
67.1051	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
67.1052	689	0.896	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-387,m:388-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-689	22222
67.1053	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
67.1054	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
67.1057	334	0.820	2	2	2	0	1	4	PF01018:4-152,m:153-157,PF01926@CL0023:158-282,m:283-334	21
67.1064	723	0.939	3	3	2	0	1	5	m:1-18,PF08343:19-99,PF00317:102-175,PF02867@CL0339:179-702,m:703-723	121
67.1065	151	0.801	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-151	2
67.1066	341	0.789	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-341	2
67.1070	169	0.923	1	1	1	0	0	2	m:1-12,PF01300:13-168	1
67.1073	363	0.840	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-363	21
67.1074	197	0.924	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-193	1
67.1083	72	0.833	1	1	2	0	0	3	m:1-6,PF00403@CL0704:7-66,m:67-72	2
67.1085	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
67.1086	531	0.919	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526,m:527-531	22
67.1089	478	0.912	2	2	2	0	1	4	PF00749@CL0039:3-320,m:321-352,PF19269:353-470,m:471-478	22
67.109	122	0.943	2	2	0	0	1	2	PF16320:4-51,PF00542:56-122	22
67.1090	157	0.968	1	1	0	0	0	1	PF02542:2-153	1
67.1096	624	0.974	2	2	1	0	1	3	PF01134@CL0063:4-396,PF13932:399-613,m:614-624	12
67.1097	507	0.708	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-507	1
67.1098	172	0.738	1	1	2	0	0	3	m:1-18,PF00156@CL0533:19-145,m:146-172	2
67.1100	429	0.967	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-422,m:423-429	2
67.1101	188	0.979	1	1	0	0	0	1	PF01195:4-187	2
67.1103	510	0.739	2	3	4	1	2	7	m:1-24,PF00005@CL0023:25-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
67.1105	266	0.835	1	1	1	0	0	2	PF00398@CL0063:4-225,m:226-266	2
67.1107	347	0.934	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-331,m:332-347	1
67.1111	343	0.907	1	1	2	0	0	3	m:1-10,PF06723@CL0108:11-321,m:322-343	1
67.1113	343	0.933	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-343	1
67.1114	350	0.914	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-350	1
67.1115	514	0.780	1	1	2	0	0	3	m:1-28,PF00860@CL0062:29-429,m:430-514	1
67.1117	352	0.898	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-352	1
67.1118	264	0.977	1	1	0	0	0	1	PF01026@CL0034:5-262	2
67.1119	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
67.1122	109	1.000	1	1	0	0	0	1	PF00825@CL0329:1-109	1
67.1123	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
67.120	198	0.788	1	1	2	0	0	3	m:1-6,PF00929@CL0219:7-162,m:163-198	1
67.121	341	0.933	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-324,m:325-341	1
67.129	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
67.130	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
67.133	289	0.727	1	1	2	0	0	3	m:1-36,PF00119:37-246,m:247-289	2
67.136	182	0.885	1	1	2	0	0	3	m:1-8,PF00213@CL0255:9-169,m:170-182	1
67.137	524	0.777	3	3	4	0	1	7	m:1-25,PF02874@CL0275:26-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-524	222
67.138	282	0.979	1	1	0	0	0	1	PF00231:3-278	2
67.14	286	0.965	1	1	1	0	0	2	PF01430:2-277,m:278-286	1
67.140	97	0.804	1	1	1	0	0	2	PF02823:3-80,m:81-97	2
67.142	324	0.775	2	2	2	0	1	4	m:1-5,PF02739@CL0280:6-176,PF01367@CL0464:179-258,m:259-324	22
67.151	310	0.942	2	2	2	0	1	4	PF02603@CL0365:4-121,m:122-129,PF07475@CL0374:130-303,m:304-310	12
67.153	311	0.881	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-282,m:283-311	2
67.155	316	0.813	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-103,m:104-125,PF14527@CL0324:126-217,PF02650@CL0123:221-306,m:307-316	222
67.156	76	0.711	1	1	2	0	0	3	m:1-14,PF01381@CL0123:15-68,m:69-76	2
67.157	257	0.755	2	2	1	0	1	3	PF03807@CL0063:2-93,m:94-155,PF14748@CL0106:156-257	12
67.159	361	0.706	2	2	3	0	1	5	m:1-16,PF02016@CL0014:17-141,m:142-215,PF17676@CL0364:216-345,m:346-361	22
67.164	147	0.952	1	1	1	0	0	2	m:1-5,PF01668:6-145	1
67.166	679	0.703	2	2	3	0	1	5	m:1-41,PF02378@CL0493:42-485,m:486-588,PF00367:589-621,m:622-679	12
67.167	318	0.962	2	2	1	0	1	3	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-314	22
67.17	331	0.828	1	1	2	0	0	3	m:1-15,PF01207@CL0036:16-289,m:290-331	1
67.174	216	0.792	1	1	2	0	0	3	m:1-36,PF02390@CL0063:37-207,m:208-216	1
67.176	236	0.877	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-220,m:221-236	2
67.177	315	0.895	1	1	2	0	0	3	m:1-24,PF00814@CL0108:25-306,m:307-315	1
67.18	502	0.831	2	2	2	0	1	4	m:1-67,PF01336@CL0021:68-143,m:144-158,PF00152@CL0040:159-499	22
67.181	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
67.184	722	0.834	2	2	3	0	1	5	m:1-7,PF00580@CL0023:8-272,m:273-278,PF13361@CL0023:279-615,m:616-722	22
67.185	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
67.190	572	0.853	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-248,PF02896@CL0151:249-540,m:541-572	122
67.197	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
67.2	374	0.952	3	3	1	0	1	4	PF00712@CL0060:1-120,m:121-132,PF02767@CL0060:133-247,PF02768@CL0060:251-371	222
67.20	202	0.965	1	1	0	0	0	1	PF01128@CL0110:5-199	1
67.202	665	0.806	5	5	4	0	1	9	m:1-7,PF01653@CL0078:8-312,PF03120@CL0021:316-388,m:389-401,PF03119:402-425,m:426-504,PF12826@CL0198:505-568,m:569-592,PF00533@CL0459:593-662	22251
67.203	96	0.750	1	1	2	0	0	3	m:1-18,PF02686:19-90,m:91-96	1
67.204	485	0.837	1	1	2	0	0	3	m:1-59,PF01425:60-465,m:466-485	1
67.205	479	0.902	2	2	2	0	1	4	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-477	22
67.212	279	0.946	1	1	2	0	0	3	m:1-10,PF08282@CL0137:11-274,m:275-279	2
67.213	100	0.940	1	1	1	0	0	2	m:1-6,PF00085@CL0172:7-100	2
67.214	278	0.946	1	1	1	0	0	2	PF08282@CL0137:5-267,m:268-278	2
67.239	214	0.850	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-189,m:190-214	2
67.24	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
67.240	215	0.753	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-169,m:170-215	2
67.241	281	0.957	2	2	1	0	1	3	PF00763@CL0603:5-118,PF02882@CL0063:121-275,m:276-281	22
67.242	521	0.998	1	1	0	0	0	1	PF01268@CL0023:1-520	1
67.243	503	0.871	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-452,m:453-503	1
67.246	242	0.843	1	1	2	0	0	3	m:1-26,PF01182@CL0246:27-230,m:231-242	2
67.25	148	0.865	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-146	22
67.250	246	0.984	1	1	0	0	0	1	PF00121@CL0036:5-246	2
67.251	274	0.945	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-267,m:268-274	2
67.252	529	0.964	1	1	1	0	0	2	PF01676@CL0088:5-514,m:515-529	1
67.253	327	0.930	1	1	1	0	0	2	PF07992@CL0063:3-306,m:307-327	2
67.254	135	0.763	1	1	1	0	0	2	PF02367@CL0023:3-105,m:106-135	2
67.256	522	0.757	1	1	2	0	0	3	m:1-14,PF03611:15-409,m:410-522	1
67.257	308	0.958	1	1	1	0	0	2	PF00294@CL0118:1-295,m:296-308	2
67.259	227	0.881	1	1	1	0	0	2	PF00834@CL0036:5-204,m:205-227	2
67.26	450	0.796	2	2	3	0	1	5	m:1-13,PF00772:14-109,m:110-183,PF03796@CL0023:184-445,m:446-450	22
67.270	222	0.878	1	1	1	0	0	2	m:1-24,PF01863@CL0126:25-219	1
67.278	451	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449	22
67.280	140	0.971	1	1	0	0	0	1	PF03652@CL0580:3-138	1
67.282	322	0.848	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-322	2
67.284	480	0.706	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-349,m:350-480	2
67.285	104	0.856	1	1	1	0	0	2	PF02302@CL0031:3-91,m:92-104	2
67.287	495	0.945	1	1	1	0	0	2	PF00232@CL0058:2-469,m:470-495	2
67.29	222	0.707	1	1	2	0	0	3	m:1-54,PF03167:55-211,m:212-222	2
67.292	106	0.887	1	1	1	0	0	2	m:1-8,PF02255:9-102	2
67.293	366	0.964	2	2	1	0	1	3	PF19200:5-241,m:242-247,PF05913@CL0475:248-363	22
67.299	177	0.887	2	2	2	0	1	4	m:1-12,PF05198:13-83,m:84-89,PF00707:90-175	22
67.300	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
67.301	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
67.309	337	0.843	1	1	1	0	0	2	PF00579@CL0039:5-288,m:289-337	1
67.312	100	0.880	1	1	1	0	0	2	PF00581@CL0031:5-92,m:93-100	2
67.319	155	0.916	2	2	1	0	1	3	PF03449:5-75,m:76-83,PF01272@CL0487:84-154	22
67.321	203	0.714	1	1	1	0	0	2	m:1-57,PF04011:58-202	1
67.322	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
67.323	291	0.701	1	1	2	0	0	3	m:1-13,PF00590:14-217,m:218-291	2
67.326	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
67.327	96	0.781	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-96	1
67.328	450	0.796	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-443,m:444-450	1
67.330	284	0.743	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-220,m:221-284	1
67.335	238	0.891	1	1	2	0	0	3	m:1-5,PF00696:6-217,m:218-238	1
67.336	181	0.884	1	1	1	0	0	2	m:1-19,PF01765:20-179	2
67.339	358	0.955	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-358	1
67.34	53	0.868	1	1	1	0	0	2	m:1-7,PF00471@CL0167:8-53	1
67.342	184	0.891	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-171,m:172-184	1
67.344	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
67.345	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
67.347	187	0.818	1	1	2	0	0	3	m:1-7,PF00719:8-160,m:161-187	2
67.350	342	0.947	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-331,m:332-342	1
67.352	72	0.750	1	1	1	0	0	2	PF13683@CL0219:1-54,m:55-72	2
67.353	60	0.850	1	1	1	0	0	2	m:1-5,PF13370@CL0344:6-56	2
67.355	225	0.920	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-213,m:214-225	2
67.356	436	0.722	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-352,PF14714:353-433	112
67.357	334	0.904	2	2	3	0	1	5	m:1-5,PF01210@CL0063:6-165,m:166-183,PF07479@CL0106:184-325,m:326-334	12
67.358	92	0.967	1	1	0	0	0	1	PF00216@CL0548:1-89	2
67.360	162	0.926	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-155,m:156-162	2
67.365	157	0.777	1	1	1	0	0	2	PF02464:4-125,m:126-157	1
67.366	344	0.750	1	1	2	0	0	3	m:1-26,PF00154@CL0023:27-284,m:285-344	1
67.37	170	0.912	1	1	1	0	0	2	m:1-12,PF00160@CL0475:13-167	2
67.370	72	0.750	1	1	1	0	0	2	PF13683@CL0219:1-54,m:55-72	2
67.374	280	0.975	1	1	1	0	0	2	PF02645@CL0245:2-274,m:275-280	1
67.38	145	0.841	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-145	22
67.381	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
67.382	239	0.753	1	1	1	0	0	2	PF00106@CL0063:3-182,m:183-239	2
67.384	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
67.386	213	0.779	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-189,m:190-213	1
67.389	252	0.810	1	1	2	0	0	3	m:1-36,PF02481@CL0349:37-240,m:241-252	1
67.39	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
67.391	440	0.830	1	1	1	0	0	2	PF01134@CL0063:5-369,m:370-440	1
67.399	242	0.806	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-242	1
67.400	149	0.718	1	1	2	0	0	3	m:1-8,PF01245@CL0107:9-115,m:116-149	1
67.407	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
67.408	241	0.942	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-232,m:233-241	2
67.422	599	0.935	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-599	1
67.423	391	0.721	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-143,PF01556:144-363,m:364-391	22
67.425	373	0.944	3	3	3	0	1	6	PF03054@CL0039:4-211,m:212-216,PF20259@CL0350:217-280,m:281-288,PF20258:289-368,m:369-373	222
67.428	316	0.816	2	2	2	0	1	4	PF00551:1-163,m:164-201,PF02911:202-296,m:297-316	22
67.429	186	0.887	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-128,PF09285@CL0021:129-183	222
67.439	411	0.827	3	3	3	0	1	6	m:1-41,PF00004@CL0023:42-142,m:143-167,PF16193@CL0671:168-242,PF12002@CL0604:243-406,m:407-411	212
67.44	489	0.978	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-483,m:484-489	2
67.446	304	0.714	1	1	2	0	0	3	m:1-15,PF02653@CL0142:16-232,m:233-304	1
67.447	186	0.935	1	1	1	0	0	2	PF02525@CL0042:1-174,m:175-186	2
67.448	243	0.877	1	1	2	0	0	3	m:1-14,PF01048@CL0408:15-227,m:228-243	2
67.450	191	0.880	1	1	1	0	0	2	PF01965@CL0014:4-171,m:172-191	2
67.451	156	0.981	1	1	0	0	0	1	PF00857:3-155	1
67.455	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
67.458	115	0.913	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-110,m:111-115	1
67.470	236	0.881	2	2	3	0	1	5	m:1-15,PF20260@CL0178:16-61,m:62-69,PF04452@CL0098:70-231,m:232-236	22
67.486	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
67.489	385	0.984	1	1	0	0	0	1	PF00145@CL0063:4-382	2
67.492	439	0.973	1	1	1	0	0	2	PF00145@CL0063:4-430,m:431-439	2
67.496	307	0.785	1	1	2	0	0	3	m:1-37,PF01715@CL0023:38-278,m:279-307	2
67.5	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-213,PF00587@CL0040:214-398,m:399-421	22
67.500	203	0.931	1	1	1	0	0	2	PF01725@CL0269:5-193,m:194-203	2
67.503	709	0.870	1	1	2	0	0	3	m:1-26,PF13166@CL0023:27-643,m:644-709	2
67.505	171	0.842	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-171	1
67.520	705	0.957	1	1	1	0	0	2	m:1-28,PF13597@CL0339:29-703	1
67.521	168	0.857	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-168	2
67.526	278	0.968	1	1	1	0	0	2	PF08282@CL0137:5-273,m:274-278	2
67.527	234	0.859	2	2	3	0	1	5	m:1-5,PF08220@CL0123:6-59,m:60-74,PF00455@CL0246:75-221,m:222-234	22
67.528	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
67.531	574	0.880	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-90,m:91-114,PF00152@CL0040:115-547,m:548-574	22
67.541	642	0.701	4	4	5	0	1	9	m:1-36,PF02518@CL0025:37-140,m:141-225,PF00204@CL0329:226-395,m:396-423,PF01751@CL0413:424-536,m:537-565,PF00986:566-628,m:629-642	2211
67.546	381	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-378	2
67.555	314	0.710	2	2	2	0	1	4	m:1-8,PF05496@CL0023:9-162,m:163-242,PF05491@CL0123:243-311	22
67.561	551	0.824	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-468,m:469-551	1
67.565	72	0.889	1	1	1	0	0	2	PF05979:3-66,m:67-72	2
67.568	656	0.745	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-324,m:325-345,PF02779@CL0254:346-518,m:519-656	22
67.569	71	0.817	1	1	1	0	0	2	m:1-10,PF03672:11-68	1
67.578	301	0.874	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-287,m:288-301	2
67.580	133	0.910	1	1	1	0	0	2	m:1-11,PF01029@CL0633:12-132	2
67.582	424	0.910	2	2	3	0	1	5	m:1-7,PF13742@CL0021:8-101,m:102-124,PF02601:125-416,m:417-424	21
67.583	68	0.765	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-68	1
67.590	194	0.892	1	1	1	0	0	2	PF01121@CL0023:3-175,m:176-194	2
67.596	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
67.6	142	0.831	1	1	1	0	0	2	m:1-21,PF14437@CL0109:22-139	1
67.600	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
67.608	453	0.989	1	1	0	0	0	1	PF00232@CL0058:4-451	2
67.626	478	0.981	1	1	1	0	0	2	PF00232@CL0058:2-470,m:471-478	2
67.639	273	0.872	1	1	2	0	0	3	m:1-18,PF00248:19-256,m:257-273	2
67.641	286	0.941	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-277,m:278-286	2
67.642	285	0.944	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-276,m:277-285	2
67.651	200	0.960	1	1	1	0	0	2	PF02525@CL0042:4-195,m:196-200	2
67.660	624	0.801	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-160,PF07992@CL0063:161-478,m:479-503,PF02852@CL0608:504-613,m:614-624	222
67.661	451	0.752	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-141,PF02817:142-177,m:178-219,PF00198@CL0149:220-450	212
67.662	330	0.894	2	2	3	0	1	5	m:1-8,PF02779@CL0254:9-179,m:180-194,PF02780@CL0591:195-318,m:319-330	22
67.667	329	0.897	1	1	2	0	0	3	m:1-14,PF00248:15-309,m:310-329	2
67.671	283	0.972	1	1	0	0	0	1	PF00294@CL0118:5-279	2
67.674	76	0.868	1	1	1	0	0	2	PF00575@CL0021:2-67,m:68-76	2
67.680	261	0.709	1	1	2	0	0	3	m:1-8,PF00106@CL0063:9-193,m:194-261	2
67.681	273	0.960	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-268,m:269-273	2
67.688	231	0.918	1	1	2	0	0	3	m:1-5,PF00215@CL0036:6-217,m:218-231	2
67.690	358	0.846	2	2	2	0	1	4	PF00988@CL0364:5-130,m:131-172,PF00117@CL0014:173-349,m:350-358	22
67.691	424	0.800	1	1	2	0	0	3	m:1-50,PF01979@CL0034:51-389,m:390-424	2
67.692	298	0.953	2	2	2	0	1	4	PF02729:2-143,m:144-148,PF00185@CL0399:149-290,m:291-298	22
67.693	311	0.862	1	1	1	0	0	2	PF01180@CL0036:5-272,m:273-311	2
67.697	408	0.900	1	1	2	0	0	3	m:1-10,PF00464@CL0061:11-377,m:378-408	2
67.700	219	0.840	1	1	2	0	0	3	m:1-13,PF00753@CL0381:14-197,m:198-219	2
67.704	167	0.808	2	2	1	0	1	3	PF00665@CL0219:2-78,PF13683@CL0219:68-125,m:126-167	22
67.705	170	0.806	2	2	2	0	1	4	m:1-11,PF00665@CL0219:12-95,PF13683@CL0219:87-139,m:140-170	22
67.725	329	0.805	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-288,m:289-329	1
67.727	386	0.798	1	1	2	0	0	3	m:1-66,PF00657@CL0264:67-374,m:375-386	1
67.733	228	0.829	1	1	1	0	0	2	PF01048@CL0408:3-191,m:192-228	2
67.735	285	0.958	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-278,m:279-285	2
67.739	290	0.983	1	1	0	0	0	1	PF02401:3-287	1
67.740	264	0.920	1	1	2	0	0	3	m:1-7,PF01784:8-250,m:251-264	1
67.75	197	0.812	2	2	2	0	1	4	m:1-38,PF00665@CL0219:39-132,PF13683@CL0219:122-187,m:188-197	22
67.751	134	0.761	1	1	2	0	0	3	m:1-19,PF01219:20-121,m:122-134	1
67.752	157	0.828	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-147,m:148-157	1
67.758	419	0.943	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-408,m:409-419	1
67.759	377	0.854	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-368,m:369-377	122
67.761	237	0.937	1	1	1	0	0	2	m:1-11,PF01255:12-233	1
67.762	356	0.860	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-111,m:112-135,PF00557:136-337,m:338-356	22
67.763	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
67.770	157	0.924	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-157	2
67.771	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
67.774	305	0.810	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-77,m:78-93,PF01351@CL0219:94-270,m:271-305	11
67.782	904	0.835	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-904	12
67.804	314	0.987	1	1	0	0	0	1	PF01795@CL0063:3-312	1
67.807	58	0.966	1	1	0	0	0	1	PF01783@CL0167:2-57	1
67.810	350	0.906	2	2	2	0	1	4	m:1-25,PF02912@CL0298:26-88,PF01409@CL0040:92-345,m:346-350	22
67.814	471	0.958	1	1	2	0	0	3	m:1-14,PF00171@CL0099:15-465,m:466-471	1
67.817	166	0.970	1	1	1	0	0	2	m:1-5,PF08761@CL0231:6-166	2
67.835	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
67.836	255	0.761	1	1	2	0	0	3	m:1-36,PF01458:37-230,m:231-255	1
67.844	289	0.851	1	1	2	0	0	3	m:1-14,PF00248:15-260,m:261-289	2
67.845	137	0.723	1	1	2	0	0	3	m:1-10,PF01230@CL0265:11-109,m:110-137	2
67.849	430	0.795	1	1	1	0	0	2	PF01134@CL0063:3-344,m:345-430	1
67.850	379	0.934	3	3	2	0	1	5	PF00438:2-99,m:100-110,PF02772:111-228,PF02773:230-367,m:368-379	222
67.853	253	0.976	1	1	0	0	0	1	PF13277@CL0163:4-250	2
67.861	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
67.862	229	0.860	2	2	2	0	1	4	m:1-15,PF14622@CL0539:16-145,m:146-158,PF00035@CL0196:159-225	12
