query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
77.1288	388	0.827	1	2	3	1	2	5	m:1-30,PF01420@CL0477:31-194,m:195-219,PF01420@CL0477:220-376,m:377-388	22
77.129	317	0.826	1	1	1	0	0	2	PF00480@CL0108:3-264,m:265-317	1
77.1290	103	0.718	1	1	1	0	0	2	PF12299:3-76,m:77-103	1
77.130	110	0.845	1	1	2	0	0	3	m:1-7,PF02255:8-100,m:101-110	2
77.1314	309	0.780	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-250,m:251-309	2
77.1319	375	0.803	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-363,m:364-375	1
77.1324	399	0.872	1	1	2	0	0	3	m:1-14,PF04371@CL0197:15-362,m:363-399	1
77.1327	479	0.706	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-479	2
77.1328	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
77.1341	913	0.811	2	2	3	0	1	5	m:1-49,PF00133@CL0039:50-632,m:633-674,PF08264@CL0258:675-831,m:832-913	12
77.1347	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
77.1349	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
77.1354	346	0.902	2	2	2	0	1	4	m:1-21,PF02912@CL0298:22-83,m:84-92,PF01409@CL0040:93-342	22
77.1356	231	0.814	1	1	2	0	0	3	m:1-25,PF01256@CL0118:26-213,m:214-231	1
77.1361	244	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-233,m:234-244	1
77.1379	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
77.1385	357	0.725	1	1	2	0	0	3	m:1-76,PF20441@CL0219:77-335,m:336-357	2
77.1395	230	0.883	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-226	1
77.14	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
77.1412	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1421	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1426	708	0.935	1	1	1	0	0	2	m:1-46,PF12461:47-708	1
77.1432	319	0.831	2	2	3	0	1	5	m:1-5,PF00551:6-171,m:172-205,PF02911:206-304,m:305-319	22
77.1436	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
77.1439	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
77.1440	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
77.1447	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1453	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
77.1460	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1472	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
77.1473	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
77.1476	256	0.785	1	1	1	0	0	2	PF03309@CL0108:3-203,m:204-256	1
77.1477	390	0.895	2	2	2	0	1	4	PF02441:3-173,m:174-178,PF04127@CL0063:179-356,m:357-390	11
77.1480	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
77.1481	286	0.941	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-277,m:278-286	22
77.1493	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
77.1497	143	0.748	1	1	2	0	0	3	m:1-20,PF01219:21-127,m:128-143	1
77.1498	159	0.717	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-151,m:152-159	1
77.150	150	0.780	1	1	1	0	0	2	m:1-30,PF05913@CL0475:31-147	2
77.1511	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1515	734	0.937	1	1	1	0	0	2	m:1-46,PF12461:47-734	1
77.1518	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
77.1519	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
77.152	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
77.1520	176	0.875	2	2	2	0	1	4	m:1-13,PF05198:14-82,m:83-90,PF00707:91-175	22
77.156	182	0.907	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-175,m:176-182	1
77.157	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
77.158	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
77.160	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
77.161	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
77.1616	217	0.848	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-217	2
77.1618	482	0.774	1	1	2	0	0	3	m:1-39,PF13520@CL0062:40-412,m:413-482	1
77.162	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
77.1624	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1636	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1646	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
77.1649	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.165	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
77.1653	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1667	195	0.708	1	1	2	0	0	3	m:1-31,PF00156@CL0533:32-169,m:170-195	2
77.1695	461	0.952	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-461	22
77.1696	341	0.856	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-341	1
77.17	262	0.908	1	1	1	0	0	2	PF01207@CL0036:2-239,m:240-262	1
77.170	106	0.783	1	1	1	0	0	2	PF04297@CL0123:4-86,m:87-106	1
77.1703	397	0.972	1	1	1	0	0	2	PF00871@CL0108:2-387,m:388-397	1
77.1704	326	0.929	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-317,m:318-326	1
77.171	267	0.940	1	1	1	0	0	2	PF13277@CL0163:5-255,m:256-267	2
77.1725	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
77.1727	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
77.173	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
77.1730	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
77.1732	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
77.1733	290	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-229,m:230-290	22
77.1734	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
77.174	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
77.175	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
77.1750	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1755	736	0.914	1	1	1	0	0	2	m:1-63,PF12461:64-736	1
77.1760	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1765	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
77.1766	687	0.713	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-146,m:147-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
77.1767	233	0.914	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-61,m:62-76,PF00455@CL0246:77-233	22
77.1770	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
77.1775	247	0.854	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-236,m:237-247	1
77.1791	263	0.764	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-263	1
77.1796	568	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-255,m:256-287,PF20441@CL0219:288-546,m:547-568	22
77.1797	400	0.800	1	1	2	0	0	3	m:1-48,PF04860:49-368,m:369-400	1
77.1823	82	0.976	1	1	0	0	0	1	PF01035@CL0123:2-81	2
77.1832	214	0.841	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-189,m:190-214	2
77.1834	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
77.1835	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
77.1840	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1845	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1851	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1863	248	0.778	2	2	3	0	1	5	m:1-31,PF14622@CL0539:32-155,m:156-169,PF00035@CL0196:170-238,m:239-248	12
77.1864	337	0.914	1	1	1	0	0	2	PF02504@CL0270:3-310,m:311-337	1
77.1866	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
77.1867	378	0.735	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-132,PF01556:133-348,m:349-378	22
77.1868	594	0.936	1	1	1	0	0	2	PF00012@CL0108:4-559,m:560-594	1
77.1869	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
77.1872	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
77.1877	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
77.189	244	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-233,m:234-244	1
77.1891	508	0.831	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-508	1
77.1911	171	0.754	1	1	2	0	0	3	m:1-26,PF04404:27-155,m:156-171	1
77.1932	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
77.1933	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
77.1936	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
77.1946	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.1952	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.1958	536	0.767	1	1	2	0	0	3	m:1-101,PF02386@CL0030:102-512,m:513-536	1
77.1960	477	0.901	2	2	2	0	1	4	PF02934@CL0286:3-285,m:286-324,PF02637@CL0279:325-471,m:472-477	22
77.1961	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
77.1962	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
77.1963	668	0.820	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-507,PF12826@CL0198:508-569,m:570-593,PF00533@CL0459:594-664	22251
77.1965	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
77.1974	374	0.834	3	3	3	0	1	6	m:1-8,PF03946:9-61,PF00298:66-134,m:135-176,PF00687:177-366,m:367-374	222
77.1988	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
77.1989	210	0.862	1	1	1	0	0	2	PF01458:1-181,m:182-210	1
77.1991	150	0.773	1	1	2	0	0	3	m:1-14,PF01592@CL0233:15-130,m:131-150	1
77.1992	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
77.2	372	0.925	3	3	2	0	1	5	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,m:247-254,PF02768@CL0060:255-370	222
77.20	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
77.2003	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
77.2004	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
77.2005	413	0.881	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-413	2
77.2009	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
77.2035	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.2046	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
77.2048	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.2064	198	0.894	1	1	1	0	0	2	PF03306@CL0615:1-177,m:178-198	2
77.2065	297	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-296	2
77.2066	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
77.2067	872	0.717	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-255,m:256-498,PF00476:499-870	221
77.2069	283	0.763	1	1	2	0	0	3	m:1-20,PF00398@CL0063:21-236,m:237-283	2
77.2072	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
77.2078	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
77.2079	257	0.977	1	1	0	0	0	1	PF01026@CL0034:5-255	2
77.2080	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
77.2093	107	0.794	1	1	2	0	0	3	m:1-9,PF00825@CL0329:10-94,m:95-107	1
77.2094	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
77.2095	486	0.951	1	1	2	0	0	3	m:1-11,PF00478@CL0036:12-473,m:474-486	2
77.2114	260	0.715	1	1	1	0	0	2	PF13614@CL0023:1-186,m:187-260	2
77.215	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
77.217	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
77.220	81	0.802	1	1	1	0	0	2	m:1-13,PF01106@CL0232:14-78	1
77.23	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
77.239	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
77.242	308	0.935	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-295,m:296-308	12
77.245	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
77.246	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
77.247	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
77.249	109	0.807	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-109	2
77.250	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
77.254	159	0.704	1	1	1	0	0	2	PF00005@CL0023:3-114,m:115-159	2
77.255	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
77.267	333	0.778	2	2	2	0	1	4	PF00044@CL0063:2-104,m:105-157,PF02800@CL0139:158-313,m:314-333	22
77.270	627	0.973	2	2	1	0	1	3	PF01134@CL0063:5-399,PF13932:401-615,m:616-627	12
77.272	341	0.965	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-334,m:335-341	1
77.278	199	0.920	1	1	2	0	0	3	m:1-11,PF02245:12-194,m:195-199	2
77.280	167	0.874	1	1	1	0	0	2	PF00857:5-150,m:151-167	1
77.285	170	0.865	1	1	2	0	0	3	m:1-18,PF02542:19-165,m:166-170	1
77.286	482	0.913	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-357,PF19269:358-476,m:477-482	22
77.289	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
77.290	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
77.291	430	0.805	2	2	2	0	1	4	m:1-12,PF00206:13-282,m:283-352,PF10397:353-428	22
77.3	640	0.766	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-396,m:397-423,PF01751@CL0413:424-536,m:537-566,PF00986:567-628,m:629-640	2211
77.314	401	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-398	1
77.315	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
77.316	496	0.806	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-469,m:470-496	1
77.317	311	0.929	1	1	1	0	0	2	PF00696:3-291,m:292-311	1
77.322	664	0.834	3	3	3	0	1	6	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-664	112
77.331	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
77.335	149	0.852	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-145	22
77.336	459	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-451,m:452-459	22
77.338	206	0.752	1	1	1	0	0	2	PF02590@CL0098:1-155,m:156-206	1
77.34	214	0.855	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-189,m:190-214	2
77.340	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
77.342	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
77.343	96	0.906	1	1	1	0	0	2	PF00276:5-91,m:92-96	1
77.344	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
77.345	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
77.346	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
77.348	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
77.350	86	0.802	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-79,m:80-86	2
77.351	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
77.352	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
77.353	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
77.354	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
77.355	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
77.356	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
77.357	122	0.902	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-122	1
77.359	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
77.360	476	0.752	1	1	2	0	0	3	m:1-88,PF00344@CL0376:89-446,m:447-476	1
77.361	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
77.362	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
77.363	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
77.364	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
77.365	318	0.846	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-227,m:228-243,PF03118@CL0198:244-310,m:311-318	22
77.366	120	0.858	1	1	1	0	0	2	m:1-17,PF01196:18-120	1
77.367	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
77.372	730	0.821	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-613,m:614-730	22
77.373	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
77.374	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
77.379	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
77.38	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
77.388	243	0.737	1	1	2	0	0	3	m:1-39,PF01746@CL0098:40-218,m:219-243	1
77.389	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
77.394	207	0.807	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-207	1
77.395	190	0.937	1	1	1	0	0	2	PF02481@CL0349:3-180,m:181-190	1
77.40	359	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-324,m:325-359	21
77.43	180	0.817	1	1	2	0	0	3	m:1-19,PF01300:20-166,m:167-180	1
77.433	244	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-233,m:234-244	1
77.439	204	0.907	1	1	1	0	0	2	PF04313@CL0236:5-189,m:190-204	1
77.442	353	0.853	1	1	2	0	0	3	m:1-15,PF02384@CL0063:16-316,m:317-353	1
77.449	989	0.973	1	1	1	0	0	2	PF02463@CL0023:3-964,m:965-989	2
77.460	459	0.858	2	2	2	0	1	4	PF07992@CL0063:1-308,m:309-334,PF02852@CL0608:335-420,m:421-459	22
77.462	368	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-326,m:327-368	1
77.463	331	0.882	2	2	2	0	1	4	PF02779@CL0254:4-179,m:180-194,PF02780@CL0591:195-310,m:311-331	22
77.464	427	0.792	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-168,m:169-195,PF00198@CL0149:196-427	212
77.465	461	0.926	2	2	2	0	1	4	PF07992@CL0063:5-323,m:324-341,PF02852@CL0608:342-449,m:450-461	22
77.477	222	0.928	1	1	1	0	0	2	PF02224@CL0023:5-210,m:211-222	2
77.478	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
77.479	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
77.482	526	0.964	1	1	1	0	0	2	PF01676@CL0088:5-511,m:512-526	1
77.501	194	0.887	1	1	1	0	0	2	PF03602@CL0063:1-172,m:173-194	1
77.503	424	0.710	2	2	1	0	1	3	PF01029@CL0633:1-121,m:122-240,PF01189@CL0063:241-420	21
77.504	557	0.817	3	3	3	0	1	6	m:1-22,PF03485:23-88,m:89-130,PF00750@CL0039:131-400,m:401-438,PF05746@CL0258:439-557	212
77.51	304	0.839	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-264,m:265-304	1
77.530	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
77.534	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
77.535	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
77.536	235	0.919	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-235	1
77.538	380	0.858	3	3	3	0	1	6	PF02670@CL0063:4-129,m:130-142,PF08436@CL0139:143-224,m:225-253,PF13288@CL0063:254-371,m:372-380	122
77.539	452	0.810	1	1	2	0	0	3	m:1-19,PF02163@CL0126:20-385,m:386-452	1
77.547	247	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-231,m:232-247	1
77.548	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
77.561	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
77.562	98	0.816	1	1	2	0	0	3	m:1-12,PF01016:13-92,m:93-98	1
77.566	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
77.571	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
77.573	151	0.728	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-151	2
77.581	290	0.993	1	1	0	0	0	1	PF00303:3-290	2
77.582	160	0.881	1	1	1	0	0	2	PF00186@CL0387:1-141,m:142-160	2
77.584	436	0.704	3	3	3	0	1	6	PF02885:5-66,m:67-78,PF00591:79-266,m:267-347,PF07831@CL0105:348-404,m:405-436	212
77.585	255	0.871	1	1	2	0	0	3	m:1-23,PF02616@CL0157:24-245,m:246-255	1
77.586	183	0.891	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-170,m:171-183	1
77.588	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
77.590	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
77.6	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
77.612	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
77.613	411	0.830	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-404,m:405-411	212
77.629	351	0.738	1	1	2	0	0	3	m:1-70,PF20441@CL0219:71-329,m:330-351	2
77.640	205	0.927	1	1	1	0	0	2	PF01725@CL0269:4-193,m:194-205	2
