query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
130.1549	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.1557	250	0.908	1	1	2	0	0	3	m:1-7,PF02540@CL0039:8-234,m:235-250	2
130.1558	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
130.1559	310	0.774	1	1	2	0	0	3	m:1-37,PF01715@CL0023:38-277,m:278-310	2
130.157	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
130.1570	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.1575	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
130.1581	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
130.1586	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.1592	722	0.968	1	1	1	0	0	2	m:1-23,PF12461:24-722	1
130.1615	257	0.720	1	1	2	0	0	3	m:1-5,PF00106@CL0063:6-190,m:191-257	2
130.1616	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
130.1617	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
130.1620	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
130.1626	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
130.1627	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
130.1631	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
130.1632	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
130.1637	128	0.852	1	1	1	0	0	2	PF03412@CL0125:2-110,m:111-128	1
130.1687	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
130.1688	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
130.1689	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
130.1691	228	0.934	1	1	2	0	0	3	m:1-8,PF00215@CL0036:9-221,m:222-228	2
130.1692	305	0.928	1	1	1	0	0	2	PF01180@CL0036:1-283,m:284-305	2
130.1697	155	0.890	1	1	2	0	0	3	m:1-10,PF00185@CL0399:11-148,m:149-155	2
130.1700	370	0.954	1	1	1	0	0	2	m:1-14,PF04371@CL0197:15-367	1
130.1703	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
130.1704	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
130.1738	908	0.811	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
130.174	532	0.705	1	1	2	0	0	3	m:1-127,PF00375:128-502,m:503-532	1
130.1745	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
130.1747	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
130.1749	797	0.737	5	5	6	0	1	11	m:1-44,PF01588@CL0021:45-125,m:126-231,PF03483@CL0383:232-387,m:388-417,PF03484@CL0123:418-476,m:477-483,PF17759@CL0040:484-688,m:689-705,PF03147:706-791,m:792-797	22222
130.1750	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
130.1753	203	0.788	1	1	2	0	0	3	m:1-27,PF03853@CL0063:28-187,m:188-203	2
130.1754	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
130.1760	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
130.1764	319	0.831	2	2	3	0	1	5	m:1-5,PF00551:6-171,m:172-205,PF02911:206-304,m:305-319	22
130.1767	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
130.1770	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
130.1771	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
130.180	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
130.182	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
130.1841	281	0.950	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-275,m:276-281	2
130.185	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
130.1859	261	0.889	1	1	2	0	0	3	m:1-8,PF02086@CL0063:9-240,m:241-261	1
130.1878	210	0.881	1	1	1	0	0	2	m:1-24,PF01555@CL0063:25-209	1
130.1889	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
130.19	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
130.192	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
130.1939	273	0.711	1	1	2	0	0	3	m:1-28,PF03837:29-222,m:223-273	1
130.1943	246	0.846	1	1	2	0	0	3	m:1-27,PF01555@CL0063:28-235,m:236-246	1
130.1955	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.1960	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
130.1969	100	0.720	1	1	1	0	0	2	PF01541@CL0418:4-75,m:76-100	2
130.1972	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
130.1973	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
130.1975	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
130.1976	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
130.1977	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
130.1978	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
130.1980	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
130.199	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
130.2	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
130.200	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
130.2000	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
130.2002	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
130.2005	194	0.773	1	1	2	0	0	3	m:1-16,PF00753@CL0381:17-166,m:167-194	2
130.201	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
130.2012	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
130.2013	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
130.2014	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
130.2016	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
130.2017	106	0.783	1	1	1	0	0	2	PF04297@CL0123:4-86,m:87-106	1
130.2028	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
130.2031	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
130.2032	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
130.2033	87	0.851	1	1	2	0	0	3	m:1-6,PF02823:7-80,m:81-87	2
130.2035	285	0.972	1	1	1	0	0	2	m:1-5,PF00231:6-282	2
130.2036	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
130.2037	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
130.2042	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
130.2045	369	0.973	2	2	1	0	1	3	PF19200:3-244,m:245-249,PF05913@CL0475:250-366	22
130.2046	110	0.845	1	1	2	0	0	3	m:1-7,PF02255:8-100,m:101-110	2
130.2047	317	0.956	1	1	1	0	0	2	PF00480@CL0108:3-305,m:306-317	1
130.2049	494	0.935	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-467,m:468-494	2
130.2052	87	0.920	1	1	1	0	0	2	PF02302@CL0031:1-80,m:81-87	2
130.2056	468	0.949	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-449,m:450-468	2
130.2060	47	0.851	1	1	1	0	0	2	PF11044:1-40,m:41-47	1
130.2064	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.2085	158	0.728	1	1	2	0	0	3	m:1-37,PF04011:38-152,m:153-158	1
130.2097	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.21	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
130.2151	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
130.2152	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
130.2153	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
130.2154	667	0.822	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
130.2158	584	0.839	3	3	4	0	1	7	m:1-5,PF05524:6-134,m:135-159,PF00391@CL0364:160-233,m:234-263,PF02896@CL0151:264-550,m:551-584	122
130.2165	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
130.2166	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
130.2176	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
130.2179	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
130.2190	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
130.2191	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
130.2192	413	0.881	1	1	2	0	0	3	m:1-13,PF00464@CL0061:14-377,m:378-413	2
130.2206	242	0.851	1	1	2	0	0	3	m:1-24,PF01555@CL0063:25-230,m:231-242	1
130.2228	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
130.2239	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
130.2248	251	0.865	1	1	2	0	0	3	m:1-7,PF03306@CL0615:8-224,m:225-251	2
130.2249	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
130.2250	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
130.2251	869	0.716	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
130.2253	282	0.784	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-235,m:236-282	2
130.2258	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
130.2265	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.2271	675	0.932	1	1	1	0	0	2	m:1-46,PF12461:47-675	1
130.2275	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
130.2276	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
130.2277	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
130.2278	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
130.2314	84	0.976	1	1	0	0	0	1	PF00436@CL0021:1-82	2
130.2322	105	0.876	1	1	1	0	0	2	PF00825@CL0329:1-92,m:93-105	1
130.2323	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
130.2324	483	0.961	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-470,m:471-483	2
130.24	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
130.257	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
130.261	687	0.716	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-148,m:149-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
130.262	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
130.274	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.278	50	0.800	1	1	1	0	0	2	PF11044:1-40,m:41-50	1
130.289	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
130.290	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
130.291	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
130.293	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
130.297	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
130.299	547	0.874	2	2	2	0	1	4	m:1-40,PF02734:41-205,m:206-234,PF13684@CL0245:235-547	12
130.3	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
130.30	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
130.302	248	0.831	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-230,m:231-248	2
130.310	325	0.917	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-316,m:317-325	1
130.311	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
130.320	342	0.854	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-342	1
130.321	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
130.33	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
130.348	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
130.35	248	0.903	1	1	1	0	0	2	PF05343@CL0035:3-226,m:227-248	1
130.355	195	0.708	1	1	2	0	0	3	m:1-31,PF00156@CL0533:32-169,m:170-195	2
130.357	228	0.873	1	1	2	0	0	3	m:1-6,PF13472@CL0264:7-205,m:206-228	2
130.376	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.385	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
130.391	311	0.852	1	1	2	0	0	3	m:1-27,PF12146@CL0028:28-292,m:293-311	1
130.422	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.436	418	0.751	1	1	2	0	0	3	m:1-67,PF04860:68-381,m:382-418	1
130.465	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
130.468	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
130.473	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
130.475	53	0.887	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-53	1
130.478	184	0.967	1	1	1	0	0	2	PF02245:2-179,m:180-184	2
130.480	191	0.749	1	1	2	0	0	3	m:1-9,PF00857:10-152,m:153-191	1
130.481	197	0.736	1	1	1	0	0	2	PF02527@CL0063:2-146,m:147-197	1
130.485	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
130.486	482	0.913	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-357,PF19269:358-476,m:477-482	22
130.490	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
130.492	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
130.503	310	0.906	1	1	1	0	0	2	PF00696:3-283,m:284-310	1
130.509	269	0.963	1	1	1	0	0	2	PF08282@CL0137:5-263,m:264-269	2
130.514	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
130.517	140	0.907	1	1	1	0	0	2	PF01467@CL0039:4-130,m:131-140	2
130.522	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
130.528	775	0.941	1	1	1	0	0	2	m:1-46,PF12461:47-775	1
130.533	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.538	150	0.847	2	2	1	0	1	3	PF01281:2-48,m:49-66,PF03948:67-146	22
130.539	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
130.541	156	0.994	1	1	0	0	0	1	PF02590@CL0098:1-155	1
130.543	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
130.545	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
130.546	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
130.547	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
130.548	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
130.549	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
130.551	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
130.553	85	0.776	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-76,m:77-85	2
130.554	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
130.555	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
130.556	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
130.557	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
130.558	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
130.559	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
130.560	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
130.562	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
130.563	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
130.564	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
130.565	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
130.566	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
130.567	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
130.568	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
130.569	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
130.57	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.589	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
130.595	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
130.596	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
130.6	200	0.705	1	1	1	0	0	2	m:1-59,PF14437@CL0109:60-200	1
130.602	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
130.61	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
130.611	243	0.737	1	1	2	0	0	3	m:1-39,PF01746@CL0098:40-218,m:219-243	1
130.612	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
130.615	207	0.807	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-207	1
130.616	247	0.781	1	1	2	0	0	3	m:1-44,PF02481@CL0349:45-237,m:238-247	1
130.617	174	0.805	1	1	2	0	0	3	m:1-18,PF00156@CL0533:19-158,m:159-174	2
130.621	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
130.628	297	0.727	1	1	1	0	0	2	m:1-81,PF00198@CL0149:82-297	2
130.630	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
130.632	367	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-325,m:326-367	1
130.633	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
130.634	427	0.792	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-168,m:169-195,PF00198@CL0149:196-427	212
130.635	460	0.930	2	2	2	0	1	4	PF07992@CL0063:5-322,m:323-340,PF02852@CL0608:341-450,m:451-460	22
130.647	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
130.650	222	0.946	1	1	1	0	0	2	PF02224@CL0023:5-214,m:215-222	2
130.651	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
130.652	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
130.654	270	0.944	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-261,m:262-270	2
130.655	524	0.966	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-524	1
130.659	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
130.673	84	0.976	1	1	0	0	0	1	PF00436@CL0021:1-82	2
130.698	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.71	207	0.845	1	1	2	0	0	3	m:1-21,PF00689:22-196,m:197-207	1
130.712	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
130.714	68	0.735	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-68	2
130.72	521	0.810	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-521	1
130.721	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
