query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
19.1777	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
19.1778	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
19.1780	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
19.1781	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
19.1782	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
19.1794	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
19.1795	687	0.716	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-148,m:149-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
19.1796	138	0.928	1	1	1	0	0	2	PF00455@CL0246:1-128,m:129-138	2
19.1800	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
19.182	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
19.183	250	0.908	1	1	2	0	0	3	m:1-7,PF02540@CL0039:8-234,m:235-250	2
19.1830	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
19.1831	508	0.748	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-310,m:311-335,PF00005@CL0023:336-463,m:464-508	222
19.1832	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
19.1833	119	0.739	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-119	2
19.1835	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
19.1836	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
19.1837	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
19.1838	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
19.1841	307	0.912	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-287,m:288-307	12
19.1870	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
19.1871	211	0.915	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-202,m:203-211	2
19.1897	48	0.833	1	1	1	0	0	2	PF11044:1-40,m:41-48	1
19.1899	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
19.19	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
19.1936	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
19.1945	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
19.1965	803	0.731	5	5	6	0	1	11	m:1-50,PF01588@CL0021:51-131,m:132-237,PF03483@CL0383:238-393,m:394-423,PF03484@CL0123:424-482,m:483-489,PF17759@CL0040:490-694,m:695-711,PF03147:712-797,m:798-803	22222
19.1966	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
19.2	326	0.819	2	2	2	0	1	4	PF00308@CL0023:3-200,m:201-233,PF08299@CL0123:234-302,m:303-326	22
19.201	117	0.812	1	1	1	0	0	2	PF02482@CL0219:3-97,m:98-117	1
19.2024	329	0.860	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-304,m:305-329	1
19.2025	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
19.204	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
19.2045	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
19.2046	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
19.2049	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
19.2050	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
19.2051	436	0.704	3	3	3	0	1	6	PF02885:5-66,m:67-78,PF00591:79-266,m:267-347,PF07831@CL0105:348-404,m:405-436	212
19.2081	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
19.2082	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
19.2084	286	0.885	1	1	2	0	0	3	m:1-21,PF01226@CL0716:22-274,m:275-286	1
19.2085	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
19.2086	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
19.2091	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
19.2093	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
19.2096	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
19.2149	279	0.957	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-279	2
19.2160	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
19.2162	163	0.755	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-163	2
19.2165	667	0.820	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-394,m:395-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
19.2166	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
19.2167	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
19.2168	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
19.2170	530	0.781	1	1	2	0	0	3	m:1-95,PF02386@CL0030:96-509,m:510-530	1
19.2216	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
19.2218	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
19.2222	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
19.2232	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
19.2240	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
19.2243	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
19.2281	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
19.2282	236	0.805	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-203,m:204-236	2
19.2296	227	0.859	1	1	1	0	0	2	m:1-28,PF03837:29-223	1
19.2303	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
19.2305	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
19.2335	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
19.235	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
19.2394	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
19.24	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
19.2415	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
19.2416	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
19.2492	154	0.708	1	1	1	0	0	2	PF00665@CL0219:1-109,m:110-154	2
19.2497	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
19.25	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
19.2500	278	0.968	1	1	1	0	0	2	PF02645@CL0245:3-271,m:272-278	1
19.2530	521	0.810	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-521	1
19.2555	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
19.2558	222	0.946	1	1	1	0	0	2	PF02224@CL0023:5-214,m:215-222	2
19.2559	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
19.2560	335	0.887	2	2	3	0	1	5	m:1-7,PF01210@CL0063:8-162,m:163-184,PF07479@CL0106:185-326,m:327-335	12
19.26	118	0.720	1	1	2	0	0	3	m:1-20,PF00825@CL0329:21-105,m:106-118	1
19.2601	100	0.740	1	1	1	0	0	2	PF12299:3-76,m:77-100	1
19.261	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
19.2641	297	0.882	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-271,m:272-297	2
19.2646	373	0.799	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-360,m:361-373	1
19.2661	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
19.2662	243	0.733	1	1	2	0	0	3	m:1-40,PF01746@CL0098:41-218,m:219-243	1
19.2673	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
19.2674	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
19.2676	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
19.2677	94	0.862	1	1	1	0	0	2	m:1-12,PF00312@CL0600:13-93	2
19.2678	257	0.720	1	1	2	0	0	3	m:1-5,PF00106@CL0063:6-190,m:191-257	2
19.269	178	1.000	1	1	0	0	0	1	PF00198@CL0149:1-178	2
19.2709	226	0.765	1	1	2	0	0	3	m:1-44,PF01048@CL0408:45-217,m:218-226	2
19.2710	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-307,m:308-365	21
19.2730	342	0.854	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-342	1
19.2731	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
19.274	172	0.983	2	2	1	0	1	3	PF00665@CL0219:1-109,PF13683@CL0219:104-163,m:164-172	22
19.2784	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
19.2861	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
19.2862	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
19.2868	183	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-181	1
19.2873	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
19.2910	449	0.976	2	2	0	0	1	2	PF10396@CL0289:5-117,PF12631:122-446	11
19.2911	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
19.2912	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
19.2913	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
19.2915	352	0.918	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-341,m:342-352	1
19.2919	282	0.766	1	1	2	0	0	3	m:1-19,PF00398@CL0063:20-235,m:236-282	2
19.2921	869	0.701	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-510,PF00476:511-867	221
19.2922	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
19.2923	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
19.2929	181	0.790	1	1	2	0	0	3	m:1-33,PF00689:34-176,m:177-181	1
19.2941	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
19.2946	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
19.2947	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
19.2948	289	0.952	1	1	2	0	0	3	m:1-5,PF00231:6-280,m:281-289	2
19.2950	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
19.2951	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
19.2956	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
19.2959	118	0.898	2	2	2	0	1	4	m:1-6,PF16320:7-46,m:47-52,PF00542:53-118	22
19.2962	69	0.957	1	1	0	0	0	1	PF12299:3-68	1
19.2963	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
19.299	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
19.3	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
19.3010	49	0.837	1	1	1	0	0	2	PF11044:1-41,m:42-49	1
19.3073	176	0.858	2	2	3	0	1	5	m:1-13,PF05198:14-83,m:84-90,PF00707:91-171,m:172-176	22
19.3074	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
19.3075	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
19.3151	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
19.3154	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
19.3156	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
19.3165	513	0.731	1	1	2	0	0	3	m:1-108,PF00375:109-483,m:484-513	1
19.3175	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
19.3178	205	0.927	1	1	2	0	0	3	m:1-8,PF01128@CL0110:9-198,m:199-205	1
19.373	162	0.864	1	1	2	0	0	3	m:1-12,PF00359@CL0340:13-152,m:153-162	2
19.380	249	0.747	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-145,m:146-169,PF00035@CL0196:170-238,m:239-249	12
19.381	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
19.384	375	0.741	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-129,PF01556:130-345,m:346-375	22
19.385	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
19.386	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
19.389	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
19.396	654	0.757	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-654	22
19.4	639	0.762	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
19.412	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
19.414	49	0.878	1	1	0	0	0	1	PF11044:4-46	1
19.447	343	0.758	1	1	2	0	0	3	m:1-19,PF00154@CL0023:20-279,m:280-343	1
19.478	376	0.832	1	1	2	0	0	3	m:1-26,PF04860:27-339,m:340-376	1
19.492	213	0.761	1	1	1	0	0	2	PF03837:3-164,m:165-213	1
19.530	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
19.533	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
19.538	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
19.540	53	0.887	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-53	1
19.543	197	0.898	1	1	2	0	0	3	m:1-11,PF02245:12-188,m:189-197	2
19.545	173	0.919	1	1	1	0	0	2	PF00857:5-163,m:164-173	1
19.550	149	0.987	1	1	0	0	0	1	PF02542:1-147	1
19.556	433	0.961	1	1	2	0	0	3	m:1-10,PF00709@CL0023:11-426,m:427-433	2
19.558	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
19.579	72	0.944	1	1	0	0	0	1	PF10854:1-68	1
19.624	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
19.632	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
19.637	150	0.847	2	2	2	0	1	4	PF01281:1-47,m:48-65,PF03948:66-145,m:146-150	22
19.638	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
19.643	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
19.645	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
19.646	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
19.647	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
19.648	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
19.649	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
19.651	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
19.653	85	0.776	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-76,m:77-85	2
19.654	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
19.655	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
19.656	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
19.657	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
19.658	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
19.659	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
19.660	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
19.662	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
19.663	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
19.664	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
19.665	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
19.666	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
19.667	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
19.668	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
19.669	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
19.670	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
19.671	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
19.672	149	0.980	1	1	0	0	0	1	PF18491@CL0178:2-147	2
19.675	731	0.822	2	2	2	0	1	4	m:1-8,PF00580@CL0023:9-271,PF13361@CL0023:276-613,m:614-731	22
19.7	167	0.844	1	1	1	0	0	2	m:1-26,PF14437@CL0109:27-167	1
19.76	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
19.768	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
19.83	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
19.84	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
19.85	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
19.872	106	0.783	1	1	1	0	0	2	PF04297@CL0123:4-86,m:87-106	1
19.873	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
19.875	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
19.876	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
19.877	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
19.882	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
19.899	200	0.940	1	1	1	0	0	2	PF02525@CL0042:4-191,m:192-200	2
19.906	213	0.826	1	1	2	0	0	3	m:1-13,PF00485@CL0023:14-189,m:190-213	2
19.907	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
19.914	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
19.927	185	0.897	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-129,PF09285@CL0021:130-184	222
19.985	168	0.732	1	1	2	0	0	3	m:1-20,PF00578@CL0172:21-143,m:144-168	2
19.986	269	0.851	2	2	2	0	1	4	PF01479@CL0492:4-50,m:51-58,PF01728@CL0063:59-240,m:241-269	21
