query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
28.356	881	0.782	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-563,m:564-614,PF08264@CL0258:615-758,m:759-881	12
28.357	440	0.827	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-369,m:370-440	1
28.358	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
28.360	146	0.712	1	1	2	0	0	3	m:1-17,PF00578@CL0172:18-121,m:122-146	2
28.364	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
28.365	160	0.887	1	1	1	0	0	2	PF00186@CL0387:1-142,m:143-160	2
28.368	245	0.906	1	1	1	0	0	2	m:1-20,PF02616@CL0157:21-242	1
28.369	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
28.370	249	0.735	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-249	21
28.371	199	0.920	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-199	2
28.372	187	0.813	1	1	2	0	0	3	m:1-8,PF00719:9-160,m:161-187	2
28.376	429	0.832	3	3	3	0	1	6	PF05697:1-147,m:148-161,PF00254@CL0487:162-241,m:242-265,PF05698@CL0262:266-395,m:396-429	121
28.379	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
28.38	174	0.868	1	1	2	0	0	3	m:1-16,PF01300:17-167,m:168-174	1
28.380	316	0.959	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:147-309,m:310-316	22
28.381	415	0.824	3	3	3	0	1	6	m:1-41,PF00004@CL0023:42-145,m:146-170,PF16193@CL0671:171-244,PF12002@CL0604:245-408,m:409-415	212
28.393	204	0.922	1	1	1	0	0	2	PF01725@CL0269:4-191,m:192-204	2
28.394	173	0.827	1	1	2	0	0	3	m:1-6,PF00588@CL0098:7-149,m:150-173	1
28.400	377	0.923	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-279,m:280-291,PF20258:292-364,m:365-377	222
28.411	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
28.416	209	0.856	1	1	2	0	0	3	m:1-8,PF00485@CL0023:9-187,m:188-209	2
28.417	157	0.911	2	2	2	0	1	4	m:1-5,PF03449:6-75,m:76-83,PF01272@CL0487:84-156	22
28.423	303	0.789	1	1	2	0	0	3	m:1-31,PF01261@CL0036:32-270,m:271-303	2
28.426	359	0.953	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-359	1
28.432	398	0.859	1	1	2	0	0	3	m:1-41,PF00155@CL0061:42-383,m:384-398	2
28.433	321	0.741	1	1	1	0	0	2	PF01370@CL0063:4-241,m:242-321	1
28.440	419	0.931	2	2	3	0	1	5	m:1-7,PF13393@CL0040:8-309,m:310-326,PF03129@CL0458:327-414,m:415-419	22
28.441	580	0.891	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-552,m:553-580	22
28.442	71	0.803	1	1	1	0	0	2	m:1-12,PF03672:13-69	1
28.45	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
28.460	345	0.745	1	1	2	0	0	3	m:1-25,PF00154@CL0023:26-282,m:283-345	1
28.461	154	0.994	1	1	0	0	0	1	PF02464:1-153	1
28.464	174	0.885	2	2	2	0	1	4	m:1-10,PF00665@CL0219:11-106,m:107-112,PF13333@CL0219:113-170	21
28.499	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
28.500	289	0.869	1	1	2	0	0	3	m:1-26,PF01226@CL0716:27-277,m:278-289	1
28.505	74	0.811	1	1	2	0	0	3	m:1-5,PF00403@CL0704:6-65,m:66-74	2
28.509	646	0.757	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-178,m:179-223,PF00204@CL0329:224-396,m:397-424,PF01751@CL0413:425-535,m:536-566,PF00986:567-628,m:629-646	2211
28.513	222	0.838	1	1	1	0	0	2	PF01048@CL0408:4-189,m:190-222	2
28.518	651	0.760	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-651	22
28.519	240	0.754	1	1	2	0	0	3	m:1-5,PF00106@CL0063:6-186,m:187-240	2
28.523	365	0.890	2	2	3	0	1	5	m:1-14,PF01321@CL0356:15-139,m:140-149,PF00557:150-349,m:350-365	22
28.526	73	0.712	1	1	2	0	0	3	m:1-7,PF02609:8-59,m:60-73	1
28.527	434	0.892	2	2	3	0	1	5	m:1-6,PF13742@CL0021:7-98,m:99-124,PF02601:125-419,m:420-434	21
28.53	338	0.959	1	1	1	0	0	2	PF00145@CL0063:5-328,m:329-338	2
28.535	520	0.802	1	1	2	0	0	3	m:1-52,PF00375:53-469,m:470-520	1
28.536	448	0.904	2	2	2	0	1	4	PF07992@CL0063:1-309,m:310-337,PF02852@CL0608:338-433,m:434-448	22
28.537	126	0.913	1	1	1	0	0	2	m:1-10,PF01042@CL0534:11-125	2
28.539	143	0.937	1	1	1	0	0	2	PF03652@CL0580:4-137,m:138-143	1
28.54	262	0.779	1	1	2	0	0	3	m:1-5,PF09553@CL0236:6-209,m:210-262	1
28.546	322	0.888	3	3	3	0	1	6	m:1-6,PF05496@CL0023:7-162,PF17864@CL0671:167-226,m:227-242,PF05491@CL0123:243-312,m:313-322	222
28.554	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
28.557	124	0.758	1	1	1	0	0	2	PF02482@CL0219:3-96,m:97-124	1
28.558	248	0.907	1	1	2	0	0	3	m:1-8,PF02540@CL0039:9-233,m:234-248	2
28.559	433	0.792	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-368,PF09269:369-431	212
28.56	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
28.561	312	0.769	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-312	2
28.57	691	0.889	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-691	22222
28.574	596	0.876	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-133,PF01131:134-539,m:540-596	11
28.58	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-201,m:202-224,PF03144@CL0575:225-295,PF03143:299-394	222
28.587	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
28.588	294	0.844	2	2	2	0	1	4	m:1-12,PF06574@CL0039:13-146,m:147-176,PF01687:177-290	12
28.59	202	0.718	1	1	1	0	0	2	m:1-55,PF04011:56-200	1
28.590	256	0.797	1	1	1	0	0	2	PF03309@CL0108:4-207,m:208-256	1
28.591	383	0.888	2	2	2	0	1	4	PF02441:3-164,m:165-177,PF04127@CL0063:178-355,m:356-383	11
28.594	534	0.989	1	1	1	0	0	2	PF01268@CL0023:1-528,m:529-534	1
28.595	287	0.962	2	2	1	0	1	3	m:1-5,PF00763@CL0603:6-121,PF02882@CL0063:124-283	22
28.596	113	0.912	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-108,m:109-113	1
28.599	131	0.702	1	1	1	0	0	2	PF00383@CL0109:4-95,m:96-131	2
28.6	147	0.993	1	1	0	0	0	1	PF14437@CL0109:2-147	1
28.600	143	0.748	1	1	2	0	0	3	m:1-21,PF01219:22-128,m:129-143	1
28.601	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
28.615	119	0.882	1	1	1	0	0	2	PF00453:3-107,m:108-119	1
28.616	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
28.617	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
28.626	381	0.871	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
28.635	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
28.636	326	0.840	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-326	2
28.646	191	0.702	1	1	2	0	0	3	m:1-32,PF01252:33-166,m:167-191	1
28.647	901	0.840	2	2	3	0	1	5	m:1-26,PF00133@CL0039:27-627,m:628-669,PF08264@CL0258:670-825,m:826-901	12
28.653	296	0.993	1	1	0	0	0	1	PF01795@CL0063:1-294	1
28.655	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
28.659	345	0.925	2	2	1	0	1	3	m:1-19,PF02912@CL0298:20-88,PF01409@CL0040:92-341	22
28.663	229	0.886	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-226	1
28.668	688	0.846	1	1	2	0	0	3	m:1-26,PF02901@CL0339:27-608,m:609-688	1
28.67	217	0.747	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-171,m:172-217	2
28.686	600	0.862	5	5	3	0	1	8	PF00009@CL0023:5-183,m:184-207,PF03144@CL0575:208-278,m:279-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	22221
28.687	101	0.911	1	1	1	0	0	2	m:1-8,PF00581@CL0031:9-100	2
28.688	269	0.918	1	1	1	0	0	2	m:1-19,PF01048@CL0408:20-266	2
28.690	320	0.728	2	2	3	0	1	5	m:1-30,PF00551:31-170,m:171-204,PF02911:205-297,m:298-320	22
28.695	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
28.696	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
28.699	155	0.845	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-155	2
28.700	328	0.869	1	1	1	0	0	2	PF07992@CL0063:2-286,m:287-328	2
28.706	281	0.954	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-275,m:276-281	2
28.709	196	0.837	1	1	2	0	0	3	m:1-8,PF00925:9-172,m:173-196	1
28.711	346	0.908	2	2	1	0	1	3	PF19200:2-223,m:224-254,PF05913@CL0475:255-346	22
28.718	313	0.840	1	1	2	0	0	3	m:1-29,PF12146@CL0028:30-292,m:293-313	1
28.72	468	0.949	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-449,m:450-468	2
28.727	176	0.886	1	1	1	0	0	2	m:1-17,PF03838@CL0236:18-173	2
28.729	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
28.730	278	0.856	1	1	1	0	0	2	PF01263@CL0103:2-239,m:240-278	1
28.739	193	0.767	1	1	2	0	0	3	m:1-20,PF00156@CL0533:21-168,m:169-193	2
28.740	246	0.943	1	1	1	0	0	2	m:1-10,PF00230@CL0716:11-242	1
28.742	458	0.965	2	2	1	0	1	3	PF03952@CL0227:4-134,PF00113@CL0256:139-449,m:450-458	22
28.75	99	0.899	1	1	1	0	0	2	PF02302@CL0031:4-92,m:93-99	2
28.752	341	0.850	1	1	1	0	0	2	PF00579@CL0039:3-292,m:293-341	1
28.755	385	0.971	1	1	1	0	0	2	PF00871@CL0108:2-375,m:376-385	1
28.756	324	0.920	1	1	2	0	0	3	m:1-16,PF01515@CL0270:17-314,m:315-324	1
28.757	243	0.745	1	1	2	0	0	3	m:1-8,PF00106@CL0063:9-189,m:190-243	2
28.758	223	0.740	1	1	2	0	0	3	m:1-17,PF03932@CL0036:18-182,m:183-223	2
28.764	243	0.860	1	1	2	0	0	3	m:1-21,PF01182@CL0246:22-230,m:231-243	2
28.766	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
28.767	109	0.899	1	1	1	0	0	2	m:1-8,PF03780:9-106	1
28.768	128	0.750	1	1	2	0	0	3	m:1-5,PF02911:6-101,m:102-128	2
28.769	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
28.771	225	0.907	1	1	1	0	0	2	PF00834@CL0036:5-208,m:209-225	2
28.772	294	0.762	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-229,m:230-294	22
28.773	334	0.734	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-334	2
28.777	699	0.702	2	2	3	0	1	5	m:1-34,PF02378@CL0493:35-491,m:492-613,PF00367:614-647,m:648-699	12
28.78	496	0.940	1	1	1	0	0	2	PF00232@CL0058:5-470,m:471-496	2
28.786	91	0.824	1	1	2	0	0	3	m:1-9,PF04296:10-84,m:85-91	1
28.789	289	0.827	1	1	2	0	0	3	m:1-21,PF06966@CL0115:22-260,m:261-289	1
28.791	274	0.996	1	1	0	0	0	1	PF02645@CL0245:2-274	1
28.792	257	0.805	1	1	2	0	0	3	m:1-14,PF09529:15-221,m:222-257	1
28.794	227	0.881	1	1	2	0	0	3	m:1-14,PF08713@CL0020:15-214,m:215-227	3
28.80	317	0.959	1	1	2	0	0	3	m:1-6,PF00480@CL0108:7-310,m:311-317	1
28.800	276	0.877	1	1	2	0	0	3	m:1-19,PF00248:20-261,m:262-276	2
28.804	282	0.982	1	1	0	0	0	1	PF01116@CL0036:4-280	2
28.809	102	0.892	1	1	1	0	0	2	m:1-8,PF00085@CL0172:9-99	2
28.81	110	0.855	1	1	2	0	0	3	m:1-7,PF02255:8-101,m:102-110	2
28.810	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
28.813	152	0.954	1	1	0	0	0	1	PF00359@CL0340:4-148	2
28.82	372	0.962	2	2	2	0	1	4	PF19200:3-245,m:246-252,PF05913@CL0475:253-367,m:368-372	22
28.824	246	0.772	2	2	3	0	1	5	m:1-34,PF14622@CL0539:35-156,m:157-169,PF00035@CL0196:170-237,m:238-246	12
28.825	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
28.827	106	0.792	1	1	2	0	0	3	m:1-16,PF00581@CL0031:17-100,m:101-106	2
28.828	377	0.740	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-130,PF01556:131-347,m:348-377	22
28.829	591	0.948	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-591	1
28.83	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
28.830	214	0.720	1	1	1	0	0	2	m:1-60,PF01025:61-214	1
28.833	286	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-277,m:278-286	2
28.837	328	0.893	1	1	2	0	0	3	m:1-7,PF03320@CL0171:8-300,m:301-328	1
28.840	179	0.983	1	1	0	0	0	1	PF02572@CL0023:4-179	2
