query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
51.234	314	0.978	1	1	0	0	0	1	PF01795@CL0063:5-311	1
51.24	453	0.810	2	2	2	0	1	4	m:1-9,PF00772:10-105,m:106-179,PF03796@CL0023:180-450	22
51.247	907	0.828	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-825,m:826-907	12
51.251	157	0.707	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-120,m:121-157	2
51.254	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
51.255	156	0.994	1	1	0	0	0	1	PF00186@CL0387:1-155	2
51.259	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
51.261	227	0.974	1	1	1	0	0	2	PF01255:1-221,m:222-227	1
51.263	375	0.853	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-366,m:367-375	122
51.264	403	0.940	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-392,m:393-403	1
51.269	156	0.840	1	1	2	0	0	3	m:1-18,PF02130@CL0126:19-149,m:150-156	1
51.270	136	0.743	1	1	2	0	0	3	m:1-21,PF01219:22-122,m:123-136	1
51.282	263	0.913	1	1	2	0	0	3	m:1-8,PF01784:9-248,m:249-263	1
51.283	293	0.976	1	1	1	0	0	2	PF02401:3-288,m:289-293	1
51.287	287	0.951	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-282,m:283-287	2
51.289	226	0.814	1	1	1	0	0	2	m:1-42,PF01048@CL0408:43-226	2
51.291	499	0.940	1	1	1	0	0	2	PF00232@CL0058:5-473,m:474-499	2
51.293	100	0.910	1	1	1	0	0	2	PF02302@CL0031:3-93,m:94-100	2
51.295	106	0.887	1	1	2	0	0	3	m:1-7,PF02255:8-101,m:102-106	2
51.296	175	0.709	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-145,m:146-175	2
51.3	632	0.728	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-149,m:150-220,PF00204@CL0329:221-388,m:389-416,PF01751@CL0413:417-529,m:530-560,PF00986:561-620,m:621-632	2211
51.303	429	0.716	2	2	1	0	1	3	PF05697:1-148,m:149-267,PF05698@CL0262:268-426	11
51.307	414	0.809	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-141,m:142-171,PF16193@CL0671:172-242,PF12002@CL0604:243-407,m:408-414	212
51.312	309	0.790	1	1	2	0	0	3	m:1-7,PF02653@CL0142:8-251,m:252-309	1
51.315	190	0.879	1	1	1	0	0	2	PF01965@CL0014:4-170,m:171-190	2
51.320	114	0.921	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-110	1
51.323	556	0.750	1	1	2	0	0	3	m:1-49,PF00375:50-466,m:467-556	1
51.333	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
51.335	309	0.780	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-309	2
51.339	198	0.965	1	1	1	0	0	2	PF01725@CL0269:3-193,m:194-198	2
51.34	168	0.905	1	1	1	0	0	2	m:1-15,PF00160@CL0475:16-167	2
51.340	170	0.847	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-170	1
51.35	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
51.353	329	0.894	1	1	2	0	0	3	m:1-13,PF00248:14-307,m:308-329	2
51.357	234	0.838	2	2	3	0	1	5	m:1-5,PF08220@CL0123:6-56,m:57-75,PF00455@CL0246:76-220,m:221-234	22
51.358	312	0.808	1	1	2	0	0	3	m:1-36,PF00294@CL0118:37-288,m:289-312	2
51.36	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
51.364	411	0.929	2	2	2	0	1	4	m:1-6,PF13393@CL0040:7-303,m:304-325,PF03129@CL0458:326-410	22
51.365	576	0.750	1	1	2	0	0	3	m:1-115,PF00152@CL0040:116-547,m:548-576	2
51.377	200	0.930	1	1	1	0	0	2	PF02525@CL0042:4-189,m:190-200	2
51.378	212	0.849	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-212	2
51.38	122	0.934	2	2	1	0	1	3	PF16320:4-51,m:52-56,PF00542:57-122	22
51.382	642	0.701	4	4	5	0	1	9	m:1-34,PF02518@CL0025:35-141,m:142-223,PF00204@CL0329:224-395,m:396-423,PF01751@CL0413:424-531,m:532-565,PF00986:566-628,m:629-642	2211
51.388	381	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-378	2
51.391	221	0.882	1	1	2	0	0	3	m:1-5,PF01791@CL0036:6-200,m:201-221	2
51.398	516	0.715	1	1	2	0	0	3	m:1-59,PF02378@CL0493:60-428,m:429-516	1
51.399	389	0.895	2	2	2	0	1	4	PF02441:1-167,m:168-179,PF04127@CL0063:180-360,m:361-389	11
51.404	274	0.891	1	1	2	0	0	3	m:1-18,PF00248:19-262,m:263-274	2
51.41	142	0.965	1	1	0	0	0	1	PF02502:3-139	1
51.42	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
51.423	307	0.866	1	1	1	0	0	2	PF00294@CL0118:1-266,m:267-307	2
51.430	372	0.766	1	1	2	0	0	3	m:1-43,PF00676@CL0254:44-328,m:329-372	1
51.431	330	0.894	2	2	3	0	1	5	m:1-8,PF02779@CL0254:9-179,m:180-194,PF02780@CL0591:195-318,m:319-330	22
51.432	471	0.713	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-140,PF02817:141-176,m:177-239,PF00198@CL0149:240-467	212
51.433	624	0.801	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-160,PF07992@CL0063:161-478,m:479-503,PF02852@CL0608:504-613,m:614-624	222
51.44	256	0.863	1	1	2	0	0	3	m:1-25,PF00119:26-246,m:247-256	2
51.440	882	0.783	2	2	3	0	1	5	m:1-19,PF00133@CL0039:20-564,m:565-612,PF08264@CL0258:613-758,m:759-882	12
51.448	200	0.725	1	1	1	0	0	2	m:1-55,PF04011:56-200	1
51.452	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
51.47	181	0.884	1	1	2	0	0	3	m:1-16,PF00213@CL0255:17-176,m:177-181	1
51.479	268	0.817	2	2	2	0	1	4	PF01479@CL0492:3-41,m:42-59,PF01728@CL0063:60-239,m:240-268	21
51.48	523	0.765	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-491,m:492-523	222
51.482	65	0.800	1	1	1	0	0	2	PF02609:4-55,m:56-65	1
51.483	450	0.904	2	2	3	0	1	5	m:1-6,PF13742@CL0021:7-103,m:104-125,PF02601:126-435,m:436-450	21
51.487	301	0.874	1	1	2	0	0	3	m:1-25,PF01261@CL0036:26-288,m:289-301	2
51.49	281	0.979	1	1	0	0	0	1	PF00231:3-277	2
51.492	227	0.833	1	1	2	0	0	3	m:1-11,PF00753@CL0381:12-200,m:201-227	2
51.493	71	0.817	1	1	1	0	0	2	m:1-10,PF03672:11-68	1
51.494	656	0.742	2	2	3	0	1	5	m:1-6,PF00456@CL0254:7-322,m:323-346,PF02779@CL0254:347-517,m:518-656	22
51.495	62	0.871	1	1	0	0	0	1	PF05979:5-58	2
51.503	315	0.717	2	2	3	0	1	5	m:1-6,PF05496@CL0023:7-163,m:164-241,PF05491@CL0123:242-310,m:311-315	22
51.506	346	0.913	1	1	2	0	0	3	m:1-10,PF06723@CL0108:11-326,m:327-346	1
51.507	291	0.931	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-279,m:280-291	2
51.51	94	0.840	1	1	1	0	0	2	PF02823:5-83,m:84-94	2
51.514	367	0.959	2	2	2	0	1	4	m:1-5,PF19200:6-241,m:242-247,PF05913@CL0475:248-363	22
51.52	311	0.807	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-311	22
51.526	77	0.831	1	1	1	0	0	2	PF00575@CL0021:4-67,m:68-77	2
51.548	396	0.808	1	1	2	0	0	3	m:1-64,PF00657@CL0264:65-384,m:385-396	1
51.55	497	0.837	1	1	2	0	0	3	m:1-71,PF03606@CL0182:72-487,m:488-497	1
51.562	210	0.752	1	1	2	0	0	3	m:1-38,PF01081@CL0036:39-196,m:197-210	2
51.563	265	0.928	1	1	2	0	0	3	m:1-14,PF01874:15-260,m:261-265	1
51.566	515	0.895	1	1	1	0	0	2	m:1-51,PF04223@CL0246:52-512	1
51.567	302	0.732	1	1	2	0	0	3	m:1-10,PF03328@CL0151:11-231,m:232-302	1
51.568	87	0.874	1	1	1	0	0	2	m:1-7,PF06857:8-83	1
51.573	192	0.812	1	1	2	0	0	3	m:1-6,PF00929@CL0219:7-162,m:163-192	1
51.60	309	0.916	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-129,PF07475@CL0374:131-289,m:290-309	12
51.62	312	0.881	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-283,m:284-312	2
51.627	289	0.851	1	1	2	0	0	3	m:1-14,PF00248:15-260,m:261-289	2
51.646	409	0.914	1	1	1	0	0	2	PF00464@CL0061:4-377,m:378-409	2
51.65	73	0.740	1	1	2	0	0	3	m:1-14,PF01381@CL0123:15-68,m:69-73	2
51.657	105	0.895	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
51.658	319	0.787	1	1	2	0	0	3	m:1-20,PF01112@CL0052:21-271,m:272-319	2
51.662	100	0.900	1	1	1	0	0	2	PF02302@CL0031:4-93,m:94-100	2
51.672	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
51.673	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
51.674	497	0.821	1	1	2	0	0	3	m:1-70,PF03606@CL0182:71-478,m:479-497	1
51.675	307	0.932	1	1	1	0	0	2	PF00696:2-287,m:288-307	1
51.680	414	0.940	1	1	1	0	0	2	PF00145@CL0063:4-392,m:393-414	2
51.682	219	0.712	2	2	2	0	1	4	m:1-61,PF00665@CL0219:62-154,PF13683@CL0219:144-206,m:207-219	22
51.689	488	0.980	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-483,m:484-488	2
51.69	145	0.952	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
51.700	286	0.878	1	1	2	0	0	3	m:1-5,PF00294@CL0118:6-256,m:257-286	2
51.706	444	0.948	2	2	2	0	1	4	m:1-13,PF03951:14-96,m:97-102,PF00120@CL0286:103-440	22
51.709	231	0.926	1	1	1	0	0	2	PF00215@CL0036:4-217,m:218-231	2
51.711	365	0.841	2	2	2	0	1	4	PF00988@CL0364:5-130,m:131-172,PF00117@CL0014:173-353,m:354-365	22
51.712	422	0.787	1	1	2	0	0	3	m:1-48,PF01979@CL0034:49-380,m:381-422	2
51.713	301	0.944	2	2	3	0	1	5	m:1-5,PF02729:6-146,m:147-151,PF00185@CL0399:152-294,m:295-301	22
51.714	173	0.723	1	1	2	0	0	3	m:1-26,PF00156@CL0533:27-151,m:152-173	2
51.715	179	0.726	1	1	2	0	0	3	m:1-12,PF13302@CL0257:13-142,m:143-179	2
51.72	217	0.797	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-208,m:209-217	1
51.722	185	0.892	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-128,PF09285@CL0021:129-183	222
51.726	375	0.933	3	3	3	0	1	6	m:1-5,PF03054@CL0039:6-214,m:215-219,PF20259@CL0350:220-282,m:283-293,PF20258:294-371	222
51.730	383	0.728	2	2	3	0	1	5	m:1-5,PF00226@CL0392:6-67,m:68-138,PF01556:139-355,m:356-383	22
51.731	595	0.941	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-595	1
51.74	236	0.898	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-225,m:226-236	2
51.740	145	0.807	1	1	2	0	0	3	m:1-11,PF01641@CL0080:12-128,m:129-145	1
51.741	312	0.907	1	1	1	0	0	2	PF01180@CL0036:4-286,m:287-312	2
51.743	255	0.906	1	1	2	0	0	3	m:1-8,PF02540@CL0039:9-239,m:240-255	2
51.744	431	0.794	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-367,PF09269:368-429	212
51.749	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
51.75	707	0.955	1	1	2	0	0	3	m:1-24,PF13597@CL0339:25-699,m:700-707	1
51.754	441	0.830	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-441	1
51.758	769	0.723	4	4	5	0	1	9	m:1-23,PF01351@CL0219:24-200,m:201-249,PF02878:250-391,m:392-414,PF02879:415-521,m:522-526,PF02880:527-656,m:657-769	1222
51.76	168	0.857	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-168	2
51.760	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
51.762	240	0.754	1	1	1	0	0	2	PF00106@CL0063:3-183,m:184-240	2
51.763	450	0.829	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-450	222
51.765	346	0.754	1	1	2	0	0	3	m:1-25,PF00154@CL0023:26-286,m:287-346	1
51.77	315	0.892	1	1	2	0	0	3	m:1-24,PF00814@CL0108:25-305,m:306-315	1
51.781	453	0.781	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-439,m:440-453	1
51.795	162	0.932	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-156,m:157-162	2
51.797	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
51.798	335	0.901	2	2	3	0	1	5	m:1-6,PF01210@CL0063:7-166,m:167-184,PF07479@CL0106:185-326,m:327-335	12
51.799	438	0.719	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
51.8	211	0.891	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-211	2
51.800	221	0.959	1	1	1	0	0	2	m:1-6,PF02224@CL0023:7-218	2
51.802	59	0.831	1	1	2	0	0	3	m:1-5,PF13370@CL0344:6-54,m:55-59	2
51.803	342	0.947	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-332,m:333-342	1
51.806	187	0.813	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-187	2
51.808	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
51.809	635	0.887	2	2	3	0	1	5	m:1-7,PF05649:8-386,m:387-441,PF01431@CL0126:442-625,m:626-635	11
51.810	239	0.967	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
51.811	250	0.712	2	2	2	0	1	4	PF01479@CL0492:5-47,m:48-63,PF00849@CL0649:64-198,m:199-250	21
51.812	189	0.852	1	1	2	0	0	3	m:1-9,PF04079@CL0123:10-170,m:171-189	1
51.815	361	0.942	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-361	1
51.819	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
51.82	454	0.747	1	1	2	0	0	3	m:1-110,PF00152@CL0040:111-449,m:450-454	2
51.820	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
51.824	297	0.710	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-220,m:221-297	1
51.827	93	0.860	1	1	1	0	0	2	m:1-10,PF01016:11-90	1
51.828	104	0.923	1	1	1	0	0	2	PF04327:1-96,m:97-104	1
51.831	157	0.917	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-83,PF01272@CL0487:84-156	22
51.835	99	0.879	1	1	1	0	0	2	m:1-10,PF00581@CL0031:11-97	2
51.838	336	0.804	1	1	2	0	0	3	m:1-5,PF00579@CL0039:6-275,m:276-336	1
51.84	685	0.848	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-604,m:605-685	1
51.840	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
51.841	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
51.842	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
51.843	178	0.708	1	1	2	0	0	3	m:1-18,PF01300:19-144,m:145-178	1
51.852	349	0.762	1	1	2	0	0	3	m:1-38,PF01226@CL0716:39-304,m:305-349	1
51.853	476	0.708	1	1	2	0	0	3	m:1-8,PF00224@CL0151:9-345,m:346-476	2
51.855	323	0.848	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-323	2
51.857	189	0.778	1	1	2	0	0	3	m:1-20,PF00156@CL0533:21-167,m:168-189	2
51.858	142	0.965	1	1	0	0	0	1	PF03652@CL0580:3-139	1
51.860	449	0.976	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
51.865	225	0.862	1	1	1	0	0	2	m:1-27,PF01863@CL0126:28-221	1
51.868	600	0.747	4	4	2	0	1	6	PF00009@CL0023:4-184,m:185-207,PF03144@CL0575:208-278,m:279-401,PF00679@CL0437:402-490,PF06421:491-597	2221
51.880	325	0.880	1	1	1	0	0	2	PF07992@CL0063:3-288,m:289-325	2
51.882	126	0.944	2	2	1	0	1	3	PF00665@CL0219:2-78,m:79-84,PF13333@CL0219:85-126	21
51.883	528	0.968	1	1	2	0	0	3	m:1-5,PF01676@CL0088:6-516,m:517-528	1
51.884	271	0.904	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-251,m:252-271	2
51.885	246	0.984	1	1	0	0	0	1	PF00121@CL0036:5-246	2
51.886	240	0.829	1	1	2	0	0	3	m:1-31,PF01182@CL0246:32-230,m:231-240	2
51.888	520	0.998	1	1	0	0	0	1	PF01268@CL0023:1-519	1
51.889	286	0.955	2	2	2	0	1	4	m:1-5,PF00763@CL0603:6-119,PF02882@CL0063:122-280,m:281-286	22
51.89	719	0.833	2	2	3	0	1	5	m:1-7,PF00580@CL0023:8-271,m:272-277,PF13361@CL0023:278-612,m:613-719	22
51.890	232	0.780	1	1	2	0	0	3	m:1-26,PF00881@CL0529:27-207,m:208-232	2
51.899	420	0.907	3	3	1	0	1	4	PF02844@CL0483:4-103,PF01071@CL0179:105-298,m:299-332,PF02843@CL0105:333-419	222
51.90	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
51.900	513	0.834	2	2	3	0	1	5	m:1-13,PF02142:14-127,m:128-132,PF01808@CL0109:133-446,m:447-513	21
51.901	191	0.921	1	1	1	0	0	2	PF00551:3-178,m:179-191	2
51.902	347	0.769	2	2	3	0	1	5	m:1-56,PF00586:57-159,m:160-172,PF02769:173-336,m:337-347	22
51.904	234	0.910	1	1	1	0	0	2	PF01259:3-215,m:216-234	1
51.907	159	0.937	1	1	1	0	0	2	PF00731@CL0224:4-152,m:153-159	2
51.91	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
51.912	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
51.913	318	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-227,m:228-251,PF03118@CL0198:252-307,m:308-318	22
51.914	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
51.915	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
51.916	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
51.917	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
51.918	251	0.916	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-251	2
51.919	211	0.853	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-211	2
51.92	154	0.786	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-154	2
51.920	481	0.742	1	1	2	0	0	3	m:1-92,PF00344@CL0376:93-449,m:450-481	1
51.921	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
51.923	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
51.924	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
51.925	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
51.926	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
51.927	185	0.805	2	2	1	0	1	3	m:1-31,PF00281@CL0652:32-86,PF00673:90-183	22
51.928	105	0.876	2	2	2	0	1	4	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-104	11
51.929	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
51.93	714	0.948	3	3	2	0	1	5	m:1-12,PF08343:13-93,PF00317:95-168,PF02867@CL0339:172-693,m:694-714	121
51.930	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
51.932	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
51.934	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
51.935	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
51.936	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
51.937	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
51.938	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
51.940	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
