query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
125.1246	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
125.1248	224	0.804	2	2	3	0	1	5	m:1-11,PF20582:12-79,m:80-106,PF04002@CL0366:107-218,m:219-224	21
125.1261	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1271	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1285	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1308	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1327	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1376	213	0.742	1	1	1	0	0	2	PF01066:1-158,m:159-213	1
125.1383	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
125.1408	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
125.1428	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
125.1429	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
125.1430	390	0.813	2	2	2	0	1	4	PF02441:2-145,m:146-178,PF04127@CL0063:179-351,m:352-390	11
125.1435	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1440	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1442	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1457	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
125.1458	374	0.735	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-126,PF01556:127-340,m:341-374	22
125.1477	397	0.874	1	1	2	0	0	3	m:1-16,PF00872@CL0219:17-363,m:364-397	1
125.15	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
125.152	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1521	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1552	428	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-363,PF09269:364-425	212
125.1554	248	0.927	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-235,m:236-248	2
125.1555	240	0.975	1	1	0	0	0	1	PF01709:5-238	1
125.1583	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1586	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1588	100	0.760	1	1	1	0	0	2	m:1-21,PF13291@CL0070:22-97	2
125.1589	400	0.762	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-400	2
125.1598	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.16	224	0.853	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-224	2
125.1605	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
125.1627	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1647	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1659	349	0.845	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-337,m:338-349	1
125.1660	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1667	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
125.1678	258	0.837	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-258	1
125.1679	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
125.1681	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
125.1682	330	0.967	1	1	1	0	0	2	PF01515@CL0270:5-323,m:324-330	1
125.1683	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
125.1699	398	0.839	1	1	2	0	0	3	m:1-6,PF00724@CL0036:7-340,m:341-398	2
125.1700	146	0.856	1	1	1	0	0	2	PF01641@CL0080:5-129,m:130-146	1
125.1702	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
125.1703	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
125.1704	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
125.1726	329	0.866	1	1	2	0	0	3	m:1-24,PF06723@CL0108:25-309,m:310-329	1
125.1731	220	0.786	1	1	1	0	0	2	PF02525@CL0042:4-176,m:177-220	2
125.1736	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1753	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
125.1754	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
125.1755	281	0.801	1	1	2	0	0	3	m:1-49,PF01555@CL0063:50-274,m:275-281	1
125.1761	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1764	320	0.719	1	1	2	0	0	3	m:1-73,PF12146@CL0028:74-303,m:304-320	1
125.1765	169	0.751	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-139,m:140-169	2
125.1766	573	0.836	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-538,m:539-573	122
125.1785	113	0.717	1	1	2	0	0	3	m:1-16,PF00085@CL0172:17-97,m:98-113	2
125.1793	370	0.976	1	1	1	0	0	2	m:1-5,PF01266@CL0063:6-366	2
125.1795	522	0.875	2	2	3	0	1	5	m:1-6,PF00370@CL0108:7-265,m:266-274,PF02782@CL0108:275-472,m:473-522	22
125.1796	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1805	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
125.1817	230	0.870	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-120,PF02777:121-219,m:220-230	22
125.1819	671	0.705	4	4	4	0	1	8	m:1-7,PF01653@CL0078:8-316,PF03120@CL0021:321-394,m:395-405,PF03119:406-431,m:432-509,PF12826@CL0198:510-573,m:574-671	2225
125.1821	490	0.892	1	1	2	0	0	3	m:1-31,PF01425:32-468,m:469-490	1
125.1822	479	0.894	2	2	2	0	1	4	m:1-6,PF02934@CL0286:7-287,m:288-328,PF02637@CL0279:329-475	22
125.183	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.186	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1862	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1874	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1902	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1905	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.1911	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1927	338	0.808	1	3	4	1	3	7	m:1-8,PF12796@CL0465:9-102,m:103-142,PF12796@CL0465:143-237,m:238-245,PF12796@CL0465:246-329,m:330-338	333
125.1940	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1945	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1952	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.1954	104	0.779	1	1	1	0	0	2	PF00216@CL0548:1-81,m:82-104	2
125.1967	640	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-567,PF00986:568-630,m:631-640	2211
125.1969	479	0.933	1	1	2	0	0	3	m:1-22,PF00171@CL0099:23-469,m:470-479	1
125.1970	316	0.972	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:147-313	22
125.1991	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2005	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
125.2006	358	0.883	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-128,m:129-138,PF00557:139-338,m:339-358	22
125.2007	187	0.877	3	3	2	0	1	5	PF08207@CL0107:5-61,m:62-68,PF01132@CL0021:69-119,m:120-130,PF09285@CL0021:131-186	222
125.2028	65	0.923	1	1	1	0	0	2	m:1-5,PF10854:6-65	1
125.2034	690	0.939	1	1	1	0	0	2	m:1-42,PF12461:43-690	1
125.2036	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2039	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2042	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
125.2045	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
125.2049	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
125.2050	291	0.907	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-275,m:276-291	2
125.2059	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
125.2060	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
125.2063	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
125.2065	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
125.2096	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
125.21	193	0.746	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-193	2
125.2106	374	0.735	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-126,PF01556:127-340,m:341-374	22
125.2107	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
125.2154	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2157	390	0.813	2	2	2	0	1	4	PF02441:2-145,m:146-178,PF04127@CL0063:179-351,m:352-390	11
125.2158	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
125.2159	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
125.2160	133	0.729	1	1	1	0	0	2	PF00829:1-97,m:98-133	1
125.2174	415	0.829	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-415	1
125.2190	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2194	875	0.791	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-607,PF08264@CL0258:608-753,m:754-875	12
125.2200	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2210	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2216	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
125.2220	315	0.733	2	2	3	0	1	5	m:1-30,PF00551:31-172,m:173-206,PF02911:207-295,m:296-315	22
125.223	420	0.840	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-395,m:396-420	1
125.2234	604	0.733	4	4	4	0	1	8	m:1-5,PF00009@CL0023:6-185,m:186-209,PF03144@CL0575:210-280,m:281-405,PF00679@CL0437:406-492,PF06421:495-599,m:600-604	2221
125.2263	223	0.874	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-201,m:202-223	2
125.2264	442	0.710	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-179,PF01926@CL0023:180-296,m:297-353,PF14714:354-434,m:435-442	112
125.2275	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2276	374	0.864	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-357,m:358-374	1
125.2284	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2289	801	0.774	5	5	4	0	1	9	m:1-45,PF01588@CL0021:46-150,m:151-234,PF03483@CL0383:235-375,m:376-404,PF03484@CL0123:405-473,PF17759@CL0040:476-685,m:686-706,PF03147:707-801	22222
125.2290	354	0.915	2	2	1	0	1	3	m:1-26,PF02912@CL0298:27-94,PF01409@CL0040:99-354	22
125.2292	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
125.2293	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
125.2295	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
125.2296	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
125.2297	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
125.231	552	0.882	2	2	2	0	1	4	m:1-33,PF02734:34-201,m:202-233,PF13684@CL0245:234-552	12
125.2311	468	0.714	1	1	2	0	0	3	m:1-5,PF00224@CL0151:6-339,m:340-468	2
125.2312	350	0.826	1	1	2	0	0	3	m:1-7,PF00365@CL0240:8-296,m:297-350	2
125.2313	434	0.975	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
125.2316	511	0.965	1	1	1	0	0	2	PF01676@CL0088:5-497,m:498-511	1
125.2318	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
125.2319	249	0.884	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-249	2
125.233	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
125.2352	74	0.905	1	1	1	0	0	2	m:1-5,PF00505@CL0114:6-72	2
125.2356	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2363	117	0.769	1	1	1	0	0	2	PF00216@CL0548:1-90,m:91-117	2
125.2382	421	0.815	1	1	2	0	0	3	m:1-60,PF06723@CL0108:61-403,m:404-421	1
125.2383	104	0.779	1	1	1	0	0	2	PF00216@CL0548:1-81,m:82-104	2
125.2398	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2410	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2413	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
125.2417	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
125.2418	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
125.2419	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
125.2429	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2431	237	0.844	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-237	1
125.2432	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
125.2439	78	0.705	1	1	2	0	0	3	m:1-14,PF03672:15-69,m:70-78	1
125.2440	668	0.735	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-327,m:328-355,PF02779@CL0254:356-526,m:527-668	22
125.2457	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2493	427	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-408,m:409-427	2
125.2495	186	0.726	1	1	1	0	0	2	m:1-50,PF01812@CL0246:51-185	1
125.2504	208	0.750	1	1	2	0	0	3	m:1-31,PF00857:32-187,m:188-208	1
125.252	396	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-396	2
125.2523	223	0.879	1	1	1	0	0	2	PF03932@CL0036:1-196,m:197-223	2
125.2524	393	0.908	3	3	3	0	1	6	m:1-10,PF00438:11-107,m:108-118,PF02772:119-236,PF02773:238-379,m:380-393	222
125.2526	275	0.942	1	1	1	0	0	2	PF13277@CL0163:4-262,m:263-275	2
125.2527	104	0.846	1	1	1	0	0	2	m:1-12,PF04297@CL0123:13-100	1
125.253	335	0.776	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-335	22
125.2538	511	0.744	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-226,PF12848@CL0023:227-308,m:309-337,PF00005@CL0023:338-465,m:466-511	222
125.256	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
125.2578	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.26	539	0.826	2	2	3	0	1	5	m:1-74,PF01336@CL0021:75-151,m:152-166,PF00152@CL0040:167-534,m:535-539	22
125.260	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2605	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2612	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
125.2623	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
125.2629	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2630	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
125.264	141	0.965	1	1	1	0	0	2	PF03652@CL0580:1-136,m:137-141	1
125.2654	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2766	394	0.873	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-394	1
125.279	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
125.2799	181	0.818	2	2	3	0	1	5	m:1-22,PF00665@CL0219:23-116,m:117-122,PF13333@CL0219:123-176,m:177-181	21
125.281	315	0.930	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-299,m:300-315	12
125.2833	146	0.774	1	1	2	0	0	3	m:1-12,PF00572:13-125,m:126-146	1
125.2834	135	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-135	1
125.2861	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2867	420	0.798	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-377,m:378-420	1
125.2868	191	0.843	1	1	1	0	0	2	PF02355@CL0322:2-162,m:163-191	1
125.2871	430	0.709	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-430	2
125.2872	580	0.883	2	2	3	0	1	5	m:1-23,PF01336@CL0021:24-103,m:104-120,PF00152@CL0040:121-552,m:553-580	22
125.2911	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.2929	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2934	165	0.727	1	1	2	0	0	3	m:1-16,PF03382@CL0022:17-136,m:137-165	3
125.2937	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
125.2946	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
125.2947	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
125.2966	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2972	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
125.2973	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
125.2974	197	0.904	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-197	2
125.2975	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
125.2976	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
125.298	404	0.851	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-404	1
125.2981	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.2984	306	0.807	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-264,m:265-306	1
125.2997	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.30	157	0.981	1	1	0	0	0	1	PF02590@CL0098:3-156	1
125.3065	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.3084	404	0.832	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-370,m:371-404	1
125.3086	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
125.3096	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
125.3097	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
125.3098	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
125.3099	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
125.3100	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
125.3102	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
125.3103	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
125.3104	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
125.3105	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
125.3107	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
125.3108	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
125.3109	134	0.978	1	1	0	0	0	1	PF00410:4-134	2
125.311	198	0.747	2	2	3	0	1	5	m:1-39,PF00665@CL0219:40-133,m:134-139,PF13333@CL0219:140-193,m:194-198	21
125.3110	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
125.3111	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
125.3112	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
125.3113	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
125.3114	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
125.3116	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
125.3118	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
125.3119	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
