query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
155.156	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
155.160	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
155.164	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
155.167	201	0.900	1	1	2	0	0	3	m:1-15,PF02245:16-196,m:197-201	2
155.173	482	0.913	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-357,PF19269:358-476,m:477-482	22
155.176	531	0.923	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-525,m:526-531	22
155.177	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
155.178	430	0.772	2	2	2	0	1	4	m:1-6,PF00206:7-277,m:278-367,PF10397:368-428	22
155.179	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
155.186	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
155.191	95	0.958	1	1	0	0	0	1	PF00216@CL0548:1-91	2
155.2	279	0.957	1	1	1	0	0	2	m:1-8,PF08282@CL0137:9-275	2
155.208	140	0.893	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
155.209	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
155.21	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
155.210	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
155.211	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
155.233	419	0.983	1	1	1	0	0	2	PF00145@CL0063:2-413,m:414-419	2
155.280	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
155.281	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
155.282	413	0.901	1	1	2	0	0	3	m:1-5,PF00464@CL0061:6-377,m:378-413	2
155.284	220	0.714	1	1	2	0	0	3	m:1-53,PF03167:54-210,m:211-220	2
155.286	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
155.296	140	0.964	1	1	0	0	0	1	PF03652@CL0580:5-139	1
155.306	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
155.313	373	0.933	3	3	2	0	1	5	PF03054@CL0039:2-207,PF20259@CL0350:211-276,m:277-284,PF20258:285-360,m:361-373	222
155.315	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
155.320	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
155.325	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
155.339	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
155.340	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
155.345	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
155.350	245	0.971	1	1	0	0	0	1	PF00121@CL0036:4-241	2
155.365	625	0.974	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-625	12
155.368	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
155.375	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
155.376	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
155.388	156	0.782	1	1	1	0	0	2	PF01029@CL0633:1-122,m:123-156	2
155.389	153	0.961	1	1	1	0	0	2	PF00625@CL0023:2-148,m:149-153	2
155.390	187	0.968	1	1	1	0	0	2	PF03602@CL0063:1-181,m:182-187	1
155.405	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
155.406	249	0.916	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-241,m:242-249	1
155.409	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
155.410	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
155.428	908	0.813	2	2	3	0	1	5	m:1-46,PF00133@CL0039:47-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
155.433	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
155.435	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
155.504	455	0.701	1	1	2	0	0	3	m:1-131,PF00152@CL0040:132-450,m:451-455	2
155.505	236	0.805	1	1	2	0	0	3	m:1-15,PF01048@CL0408:16-205,m:206-236	2
155.508	319	0.884	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-319	1
155.509	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
155.510	729	0.820	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-268,m:269-275,PF13361@CL0023:276-613,m:614-729	22
155.514	247	0.923	1	1	2	0	0	3	m:1-12,PF00557:13-240,m:241-247	2
155.515	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
155.516	317	0.836	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-306,m:307-317	22
155.517	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
155.518	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
155.519	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
155.520	72	0.889	1	1	1	0	0	2	m:1-6,PF01176@CL0021:7-70	2
155.521	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
155.522	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
155.523	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
155.525	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
155.526	179	0.799	1	2	3	1	2	5	m:1-13,PF00347:14-82,m:83-90,PF00347:91-164,m:165-179	22
155.527	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
155.528	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
155.529	180	0.833	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:86-178	22
155.530	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
155.531	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
155.532	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
155.534	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
155.536	117	0.889	1	1	1	0	0	2	PF00237:5-108,m:109-117	2
155.537	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
155.538	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
155.539	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
155.540	208	0.899	1	1	1	0	0	2	m:1-18,PF00573:19-205	1
155.542	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
155.544	140	0.921	1	1	1	0	0	2	PF01467@CL0039:4-132,m:133-140	2
155.549	321	0.723	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-321	1
155.555	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
155.557	83	0.940	1	1	0	0	0	1	PF01649:2-79	1
155.56	299	0.722	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-66,m:67-92,PF01351@CL0219:93-249,m:250-299	11
155.564	418	0.931	2	2	3	0	1	5	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-413,m:414-418	22
155.586	121	0.884	2	2	1	0	1	3	PF16320:4-44,m:45-55,PF00542:56-121	22
155.595	297	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-296	2
155.596	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
155.60	58	0.741	1	1	1	0	0	2	PF13936@CL0123:3-45,m:46-58	2
155.602	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
155.603	248	0.782	2	2	3	0	1	5	m:1-31,PF14622@CL0539:32-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
155.614	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
155.615	122	0.779	1	1	2	0	0	3	m:1-8,PF00665@CL0219:9-103,m:104-122	2
155.619	248	0.915	1	1	2	0	0	3	m:1-5,PF01784:6-232,m:233-248	1
155.627	450	0.822	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-383,m:384-450	1
155.663	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
155.664	317	0.915	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-302,m:303-317	2
155.666	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
155.67	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
155.673	326	0.840	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-326	2
155.674	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
155.677	547	0.874	2	2	2	0	1	4	m:1-40,PF02734:41-205,m:206-234,PF13684@CL0245:235-547	12
155.68	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
155.688	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-307,m:308-365	21
155.690	648	0.915	3	3	3	0	1	6	PF00456@CL0254:2-314,m:315-333,PF02779@CL0254:334-506,m:507-527,PF02780@CL0591:528-634,m:635-648	222
155.697	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
155.698	227	0.899	1	1	1	0	0	2	PF00834@CL0036:5-208,m:209-227	2
155.700	65	0.815	1	1	1	0	0	2	PF00830:3-55,m:56-65	1
155.703	308	0.828	1	1	2	0	0	3	m:1-33,PF01261@CL0036:34-288,m:289-308	2
155.771	869	0.708	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:177-254,m:255-500,PF00476:501-867	221
155.775	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
155.778	210	0.733	1	1	1	0	0	2	m:1-56,PF01025:57-210	1
155.779	594	0.943	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-594	1
155.780	376	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-132,PF01556:133-346,m:347-376	22
155.782	318	0.934	2	2	2	0	1	4	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-306,m:307-318	22
155.786	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
155.787	64	0.938	1	1	0	0	0	1	PF01632:3-62	1
155.788	178	0.871	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
155.792	153	0.843	1	1	2	0	0	3	m:1-6,PF02367@CL0023:7-135,m:136-153	2
155.797	319	0.755	2	2	3	0	1	5	m:1-29,PF00551:30-171,m:172-205,PF02911:206-304,m:305-319	22
155.8	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
155.800	494	0.854	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-494	1
155.809	525	0.960	1	1	2	0	0	3	m:1-6,PF01676@CL0088:7-510,m:511-525	1
155.812	342	0.880	2	2	3	0	1	5	m:1-7,PF01210@CL0063:8-166,m:167-184,PF07479@CL0106:185-326,m:327-342	12
155.813	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
155.814	222	0.928	1	1	1	0	0	2	PF02224@CL0023:5-210,m:211-222	2
155.816	169	0.923	1	1	1	0	0	2	m:1-13,PF08761@CL0231:14-169	2
155.819	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
155.821	272	0.732	1	1	2	0	0	3	m:1-42,PF00119:43-241,m:242-272	2
155.824	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
155.825	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
155.826	284	0.975	1	1	1	0	0	2	m:1-6,PF00231:7-283	2
155.828	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
155.832	282	0.766	1	1	2	0	0	3	m:1-19,PF00398@CL0063:20-235,m:236-282	2
155.847	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
155.852	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
155.853	229	0.830	1	1	2	0	0	3	m:1-31,PF00687:32-221,m:222-229	2
155.866	299	0.960	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-296	2
155.870	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
155.9	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
155.906	105	0.876	1	1	1	0	0	2	PF00825@CL0329:1-92,m:93-105	1
155.907	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
155.914	372	0.935	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-136,PF02767@CL0060:137-246,PF02768@CL0060:250-370	222
155.915	640	0.759	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-567,PF00986:568-628,m:629-640	2211
155.918	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
155.920	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
155.935	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
155.938	687	0.709	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-143,m:144-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
155.939	311	0.862	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-290,m:291-311	2
155.944	105	0.876	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-101	2
155.954	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
155.955	203	0.818	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-203	2
155.956	239	0.753	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-196,m:197-239	21
155.957	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
155.958	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
155.97	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
155.971	336	0.973	1	1	1	0	0	2	m:1-8,PF06723@CL0108:9-335	1
155.974	414	0.833	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-408,m:409-414	212
155.98	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
155.980	287	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-275,m:276-287	1
155.981	367	0.842	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-139,m:140-147,PF00557:148-329,m:330-367	22
155.983	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
155.997	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
