query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
21.188	282	0.965	1	1	1	0	0	2	m:1-8,PF01116@CL0036:9-280	2
21.195	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
21.196	245	0.947	1	1	1	0	0	2	m:1-10,PF00230@CL0716:11-242	1
21.197	384	0.924	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-361,m:362-384	2
21.198	501	0.864	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-262,PF02782@CL0108:263-445,m:446-501	22
21.2	374	0.963	3	3	1	0	1	4	PF00712@CL0060:1-123,m:124-132,PF02767@CL0060:133-247,PF02768@CL0060:250-371	222
21.20	208	0.962	1	1	0	0	0	1	PF01128@CL0110:5-204	1
21.202	343	0.755	1	1	2	0	0	3	m:1-43,PF01226@CL0716:44-302,m:303-343	1
21.203	523	0.776	1	1	2	0	0	3	m:1-85,PF03606@CL0182:86-491,m:492-523	1
21.206	99	0.899	1	1	1	0	0	2	PF02302@CL0031:3-91,m:92-99	2
21.207	368	0.959	2	2	2	0	1	4	PF19200:5-241,m:242-247,PF05913@CL0475:248-363,m:364-368	22
21.212	392	0.908	1	1	1	0	0	2	m:1-34,PF02274@CL0197:35-390	1
21.213	330	0.958	2	2	2	0	1	4	m:1-6,PF02729:7-147,m:148-152,PF00185@CL0399:153-327	22
21.214	497	0.789	1	1	2	0	0	3	m:1-76,PF03606@CL0182:77-468,m:469-497	1
21.215	309	0.939	1	1	1	0	0	2	PF00696:2-291,m:292-309	1
21.217	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
21.218	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
21.219	121	0.860	1	1	1	0	0	2	PF00453:3-106,m:107-121	1
21.222	337	0.846	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-337	1
21.233	157	0.911	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-85,PF01272@CL0487:86-157	22
21.234	297	0.707	1	1	2	0	0	3	m:1-13,PF00590:14-223,m:224-297	2
21.236	90	0.856	1	1	1	0	0	2	m:1-10,PF02583:11-87	1
21.237	66	0.803	1	1	1	0	0	2	m:1-12,PF00403@CL0704:13-65	2
21.24	150	0.833	2	2	1	0	1	3	PF01281:1-47,m:48-68,PF03948:69-146	22
21.240	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
21.241	96	0.781	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-96	1
21.245	173	0.728	1	1	2	0	0	3	m:1-12,PF00210@CL0044:13-138,m:139-173	2
21.246	461	0.839	1	1	2	0	0	3	m:1-19,PF00860@CL0062:20-406,m:407-461	1
21.25	449	0.797	2	2	2	0	1	4	m:1-13,PF00772:14-109,m:110-183,PF03796@CL0023:184-445	22
21.258	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
21.259	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
21.268	362	0.939	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-362	1
21.270	250	0.860	1	1	2	0	0	3	m:1-21,PF02616@CL0157:22-236,m:237-250	1
21.271	185	0.886	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-171,m:172-185	1
21.273	205	0.761	1	1	2	0	0	3	m:1-6,PF01712@CL0023:7-162,m:163-205	2
21.274	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
21.276	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
21.28	218	0.711	1	1	2	0	0	3	m:1-50,PF03167:51-205,m:206-218	2
21.281	187	0.813	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-187	2
21.283	341	0.938	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-341	1
21.284	341	0.938	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-328,m:329-341	1
21.287	225	0.942	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-218,m:219-225	2
21.288	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
21.289	334	0.892	2	2	2	0	1	4	PF01210@CL0063:5-165,m:166-183,PF07479@CL0106:184-320,m:321-334	12
21.290	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
21.292	162	0.932	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-156,m:157-162	2
21.295	155	0.768	1	1	2	0	0	3	m:1-7,PF02464:8-126,m:127-155	1
21.296	345	0.751	1	1	2	0	0	3	m:1-27,PF00154@CL0023:28-286,m:287-345	1
21.3	633	0.731	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-152,m:153-220,PF00204@CL0329:221-388,m:389-416,PF01751@CL0413:417-529,m:530-561,PF00986:562-621,m:622-633	2211
21.300	449	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-449	222
21.301	239	0.753	1	1	1	0	0	2	PF00106@CL0063:3-182,m:183-239	2
21.304	155	0.981	1	1	0	0	0	1	PF02590@CL0098:3-154	1
21.306	213	0.831	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-200,m:201-213	1
21.308	443	0.858	2	2	2	0	1	4	PF07992@CL0063:1-281,m:282-329,PF02852@CL0608:330-428,m:429-443	22
21.31	246	0.874	2	2	3	0	1	5	m:1-9,PF08032@CL0101:10-84,m:85-100,PF00588@CL0098:101-240,m:241-246	21
21.311	250	0.824	1	1	2	0	0	3	m:1-36,PF02481@CL0349:37-242,m:243-250	1
21.313	441	0.830	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-441	1
21.318	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
21.319	135	0.756	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-135	1
21.322	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
21.323	244	0.934	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-233,m:234-244	2
21.33	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
21.334	191	0.738	1	1	1	0	0	2	m:1-50,PF01025:51-191	1
21.335	592	0.939	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-561,m:562-592	1
21.336	379	0.744	2	2	3	0	1	5	m:1-5,PF00226@CL0392:6-67,m:68-131,PF01556:132-351,m:352-379	22
21.338	373	0.936	3	3	3	0	1	6	PF03054@CL0039:4-211,m:212-216,PF20259@CL0350:217-280,m:281-291,PF20258:292-368,m:369-373	222
21.341	317	0.804	2	2	3	0	1	5	m:1-22,PF00551:23-176,m:177-202,PF02911:203-303,m:304-317	22
21.342	185	0.892	3	3	2	0	1	5	PF08207@CL0107:4-59,m:60-66,PF01132@CL0021:67-120,m:121-128,PF09285@CL0021:129-183	222
21.351	429	0.862	3	3	3	0	1	6	PF05697:1-148,m:149-159,PF00254@CL0487:160-227,m:228-270,PF05698@CL0262:271-424,m:425-429	121
21.353	412	0.816	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-142,m:143-169,PF16193@CL0671:170-242,PF12002@CL0604:243-405,m:406-412	212
21.36	171	0.901	1	1	1	0	0	2	m:1-15,PF00160@CL0475:16-169	2
21.361	191	0.880	1	1	1	0	0	2	PF01965@CL0014:4-171,m:172-191	2
21.368	175	0.766	1	1	2	0	0	3	m:1-23,PF00156@CL0533:24-157,m:158-175	2
21.37	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
21.375	90	0.833	1	1	2	0	0	3	m:1-8,PF04296:9-83,m:84-90	1
21.378	114	0.921	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-110	1
21.38	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
21.386	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
21.389	309	0.780	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-309	2
21.393	202	0.946	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-202	2
21.394	171	0.842	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-171	1
21.40	121	0.942	2	2	0	0	1	2	PF16320:4-50,PF00542:55-121	22
21.413	478	0.992	1	1	0	0	0	1	PF00232@CL0058:3-476	2
21.415	313	0.709	1	1	2	0	0	3	m:1-13,PF01867:14-235,m:236-313	1
21.416	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
21.431	234	0.910	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-62,m:63-74,PF00455@CL0246:75-230	22
21.432	312	0.891	1	1	2	0	0	3	m:1-10,PF00294@CL0118:11-288,m:289-312	2
21.44	140	0.986	1	1	0	0	0	1	PF02502:3-140	1
21.442	411	0.723	1	1	2	0	0	3	m:1-6,PF13393@CL0040:7-303,m:304-411	2
21.443	573	0.890	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-573	22
21.445	421	0.755	1	1	1	0	0	2	m:1-100,PF00145@CL0063:101-418	2
21.45	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
21.459	307	0.863	1	1	1	0	0	2	PF00294@CL0118:1-265,m:266-307	2
21.468	203	0.714	1	1	1	0	0	2	m:1-57,PF04011:58-202	1
21.47	274	0.741	1	1	2	0	0	3	m:1-37,PF00119:38-240,m:241-274	2
21.478	470	0.974	1	1	1	0	0	2	m:1-9,PF00232@CL0058:10-467	2
21.490	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
21.491	213	0.845	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-213	2
21.497	381	0.871	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
21.5	420	0.700	2	2	2	0	1	4	PF02403@CL0298:1-109,m:110-211,PF00587@CL0040:212-396,m:397-420	22
21.50	183	0.913	1	1	2	0	0	3	m:1-11,PF00213@CL0255:12-178,m:179-183	1
21.51	523	0.772	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-523	222
21.514	394	0.911	2	2	2	0	1	4	PF02441:2-170,m:171-180,PF04127@CL0063:181-370,m:371-394	11
21.518	314	0.978	3	3	2	0	1	5	PF05496@CL0023:5-158,m:159-164,PF17864@CL0671:165-248,PF05491@CL0123:239-307,m:308-314	222
21.519	411	0.706	1	1	2	0	0	3	m:1-16,PF00291@CL0063:17-306,m:307-411	1
21.52	281	0.979	1	1	0	0	0	1	PF00231:3-277	2
21.520	124	0.944	1	1	1	0	0	2	m:1-5,PF01042@CL0534:6-122	2
21.531	320	0.775	1	1	2	0	0	3	m:1-63,PF00480@CL0108:64-311,m:312-320	1
21.532	72	0.889	1	1	1	0	0	2	PF05979:3-66,m:67-72	2
21.533	655	0.742	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-324,m:325-348,PF02779@CL0254:349-518,m:519-655	22
21.534	71	0.817	1	1	1	0	0	2	m:1-10,PF03672:11-68	1
21.535	231	0.801	1	1	2	0	0	3	m:1-13,PF00753@CL0381:14-198,m:199-231	2
21.54	96	0.823	1	1	1	0	0	2	PF02823:1-79,m:80-96	2
21.540	299	0.873	1	1	2	0	0	3	m:1-26,PF01261@CL0036:27-287,m:288-299	2
21.541	275	0.935	1	1	2	0	0	3	m:1-9,PF00230@CL0716:10-266,m:267-275	1
21.548	441	0.923	2	2	2	0	1	4	m:1-5,PF13742@CL0021:6-98,m:99-124,PF02601:125-438	21
21.549	68	0.765	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-68	1
21.55	312	0.804	2	2	2	0	1	4	m:1-5,PF02739@CL0280:6-176,PF01367@CL0464:179-258,m:259-312	22
21.552	273	0.802	2	2	2	0	1	4	PF01479@CL0492:3-41,m:42-59,PF01728@CL0063:60-239,m:240-273	21
21.563	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
21.567	883	0.780	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-613,PF08264@CL0258:614-756,m:757-883	12
21.585	343	0.746	1	1	2	0	0	3	m:1-36,PF01226@CL0716:37-292,m:293-343	1
21.591	459	0.710	1	1	2	0	0	3	m:1-6,PF13520@CL0062:7-332,m:333-459	1
21.6	142	0.972	1	1	0	0	0	1	PF14437@CL0109:3-140	1
21.604	273	0.890	1	1	2	0	0	3	m:1-18,PF00248:19-261,m:262-273	2
21.606	283	0.947	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-275,m:276-283	2
21.613	382	0.798	1	1	2	0	0	3	m:1-64,PF00657@CL0264:65-369,m:370-382	1
21.62	309	0.958	2	2	1	0	1	3	PF02603@CL0365:5-128,PF07475@CL0374:132-303,m:304-309	12
21.64	310	0.926	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-295,m:296-310	2
21.66	315	0.822	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-103,m:104-127,PF14527@CL0324:128-220,PF02650@CL0123:223-309,m:310-315	222
21.662	648	0.816	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-132,PF01131:133-545,m:546-648	11
21.67	72	0.750	1	1	1	0	0	2	m:1-14,PF01381@CL0123:15-68	2
21.673	444	0.948	2	2	2	0	1	4	m:1-13,PF03951:14-96,m:97-102,PF00120@CL0286:103-440	22
21.678	440	0.752	1	1	2	0	0	3	m:1-101,PF00145@CL0063:102-432,m:433-440	2
21.681	225	0.862	1	1	1	0	0	2	PF01048@CL0408:4-197,m:198-225	2
21.683	284	0.961	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-278,m:279-284	2
21.686	289	0.986	1	1	0	0	0	1	PF02401:3-287	1
21.687	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
21.699	134	0.761	1	1	2	0	0	3	m:1-19,PF01219:20-121,m:122-134	1
21.700	156	0.846	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-149,m:150-156	1
21.705	414	0.942	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-403,m:404-414	1
21.706	377	0.851	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-367,m:368-377	122
21.708	235	0.945	1	1	1	0	0	2	m:1-9,PF01255:10-231	1
21.71	148	0.959	1	1	1	0	0	2	m:1-5,PF01668:6-147	1
21.710	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
21.721	156	0.923	1	1	1	0	0	2	PF00186@CL0387:1-144,m:145-156	2
21.722	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
21.723	112	0.893	1	1	1	0	0	2	m:1-9,PF01648@CL0670:10-109	2
21.725	91	0.791	1	1	2	0	0	3	m:1-8,PF11858@CL0407:9-80,m:81-91	1
21.726	218	0.812	1	1	2	0	0	3	m:1-10,PF01351@CL0219:11-187,m:188-218	1
21.727	157	0.707	1	1	2	0	0	3	m:1-10,PF00383@CL0109:11-121,m:122-157	2
21.731	902	0.837	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-902	12
21.747	313	0.978	1	1	1	0	0	2	PF01795@CL0063:1-306,m:307-313	1
21.753	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
21.756	350	0.909	2	2	3	0	1	5	m:1-20,PF02912@CL0298:21-84,m:85-91,PF01409@CL0040:92-345,m:346-350	22
21.759	471	0.949	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-465,m:466-471	1
21.76	317	0.937	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-305,m:306-317	22
21.762	168	0.946	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-168	2
21.764	106	0.708	1	1	1	0	0	2	PF00575@CL0021:3-77,m:78-106	2
21.765	79	0.722	1	1	1	0	0	2	m:1-19,PF01106@CL0232:20-76	1
21.786	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
21.787	254	0.780	1	1	2	0	0	3	m:1-31,PF01458:32-229,m:230-254	1
21.791	137	0.723	1	1	2	0	0	3	m:1-10,PF01230@CL0265:11-109,m:110-137	2
21.793	316	0.953	1	1	1	0	0	2	PF00480@CL0108:5-305,m:306-316	1
21.794	105	0.895	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
21.797	100	0.910	1	1	1	0	0	2	PF02302@CL0031:3-93,m:94-100	2
21.798	468	0.968	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-458,m:459-468	2
21.800	496	0.940	1	1	1	0	0	2	PF00232@CL0058:5-470,m:471-496	2
21.809	369	0.940	2	2	1	0	1	3	PF05222@CL0325:4-136,PF01262@CL0063:140-353,m:354-369	22
21.81	216	0.769	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-204,m:205-216	1
21.811	165	0.873	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-165	2
21.812	705	0.957	1	1	1	0	0	2	m:1-28,PF13597@CL0339:29-703	1
21.816	259	0.958	1	1	1	0	0	2	PF13277@CL0163:4-251,m:252-259	2
21.825	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
21.826	228	0.772	2	2	3	0	1	5	m:1-20,PF14622@CL0539:21-128,m:129-155,PF00035@CL0196:156-223,m:224-228	12
21.827	334	0.958	1	1	1	0	0	2	PF02504@CL0270:5-324,m:325-334	1
21.847	549	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-195,m:196-225,PF13684@CL0245:226-549	12
21.849	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
21.851	224	0.893	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-205,m:206-224	2
21.852	298	0.725	2	2	2	0	1	4	PF16745@CL0021:3-51,m:52-60,PF03193@CL0023:61-227,m:228-298	22
21.853	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
21.858	191	0.832	1	1	1	0	0	2	PF03602@CL0063:1-159,m:160-191	1
21.865	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
21.867	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
21.87	236	0.936	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-234	2
21.870	276	0.848	3	3	2	0	1	5	PF01149:1-116,m:117-134,PF06831@CL0303:135-225,m:226-246,PF06827@CL0167:247-273	222
21.871	896	0.715	3	3	1	0	1	4	PF02739@CL0280:4-174,PF01367@CL0464:175-256,m:257-506,PF00476:507-894	221
21.878	267	0.723	1	1	2	0	0	3	m:1-12,PF00106@CL0063:13-205,m:206-267	2
21.879	222	0.716	1	1	1	0	0	2	PF01066:1-159,m:160-222	1
21.88	322	0.876	1	1	2	0	0	3	m:1-24,PF00814@CL0108:25-306,m:307-322	1
21.889	277	0.996	1	1	0	0	0	1	PF02645@CL0245:2-277	1
21.890	285	0.972	1	1	1	0	0	2	PF02645@CL0245:2-278,m:279-285	1
21.896	634	0.897	2	2	2	0	1	4	m:1-7,PF05649:8-385,m:386-440,PF01431@CL0126:441-631	11
21.898	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
21.899	327	0.914	1	1	2	0	0	3	m:1-16,PF01515@CL0270:17-315,m:316-327	1
21.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
21.901	254	0.791	1	1	1	0	0	2	PF03309@CL0108:3-203,m:204-254	1
21.904	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
21.905	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
21.913	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
21.914	317	0.836	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-306,m:307-317	22
21.915	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
21.916	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
21.917	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
21.918	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
21.919	256	0.898	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-256	2
21.920	211	0.853	1	1	1	0	0	2	PF00406@CL0023:5-184,m:185-211	2
21.921	474	0.747	1	1	2	0	0	3	m:1-88,PF00344@CL0376:89-442,m:443-474	1
21.922	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
21.924	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
21.925	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
21.926	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
21.927	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
21.928	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
21.93	311	0.855	1	1	2	0	0	3	m:1-24,PF12146@CL0028:25-290,m:291-311	1
21.930	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
21.931	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
21.933	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
21.935	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
21.936	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
21.937	279	0.738	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-279	22
21.938	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
21.939	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
21.94	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
21.941	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
21.942	719	0.940	3	3	2	0	1	5	m:1-17,PF08343:18-98,PF00317:100-173,PF02867@CL0339:178-698,m:699-719	121
21.943	152	0.796	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-152	2
21.944	342	0.787	1	1	2	0	0	3	m:1-30,PF00268@CL0044:31-299,m:300-342	2
21.949	634	0.790	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-169,PF07992@CL0063:170-488,m:489-513,PF02852@CL0608:514-623,m:624-634	222
21.950	314	0.850	2	2	1	0	1	3	PF02817:4-39,m:40-79,PF00198@CL0149:80-310	12
21.951	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
21.952	369	0.710	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-303,m:304-369	1
21.954	291	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-282,m:283-291	2
21.955	143	0.720	1	1	2	0	0	3	m:1-12,PF00578@CL0172:13-115,m:116-143	2
