query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
133.1199	50	0.800	1	1	1	0	0	2	m:1-10,PF13518@CL0123:11-50	2
133.1201	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
133.1202	211	0.929	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-202,m:203-211	2
133.1206	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.1210	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
133.1211	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
133.1213	193	0.782	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-192	21
133.1226	215	0.712	2	2	2	0	1	4	m:1-53,PF00665@CL0219:54-152,m:153-158,PF13333@CL0219:159-212	21
133.1231	218	0.986	1	1	0	0	0	1	PF02401:2-216	1
133.1232	247	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-231,m:232-247	1
133.1240	449	0.822	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-382,m:383-449	1
133.1241	382	0.856	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-373,m:374-382	122
133.1245	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
133.1246	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
133.1250	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
133.1268	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
133.1269	168	0.869	2	2	2	0	1	4	m:1-12,PF00665@CL0219:13-105,m:106-111,PF13333@CL0219:112-164	21
133.1272	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
133.128	210	0.871	1	1	1	0	0	2	PF02568@CL0039:2-184,m:185-210	1
133.1293	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
133.1294	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
133.1295	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
133.1305	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.131	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1311	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
133.1312	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
133.1321	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1331	908	0.811	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
133.1337	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
133.1339	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.1343	55	0.945	1	1	0	0	0	1	PF13333@CL0219:3-54	1
133.1345	59	0.915	1	1	0	0	0	1	PF01783@CL0167:2-55	1
133.1351	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
133.1357	229	0.878	1	1	1	0	0	2	m:1-24,PF01863@CL0126:25-225	1
133.137	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.138	418	0.871	2	2	2	0	1	4	m:1-35,PF13393@CL0040:36-308,m:309-325,PF03129@CL0458:326-416	22
133.139	577	0.880	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-92,m:93-117,PF00152@CL0040:118-551,m:552-577	22
133.1396	60	0.867	1	1	1	0	0	2	m:1-7,PF13333@CL0219:8-59	1
133.1398	226	0.956	1	1	1	0	0	2	PF01048@CL0408:4-219,m:220-226	2
133.1440	654	0.757	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-515,m:516-654	22
133.1452	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
133.1453	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
133.1454	287	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-275,m:276-287	1
133.1456	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
133.1457	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
133.1459	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.1468	359	0.953	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-359	1
133.1472	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
133.1475	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1481	59	0.881	1	1	1	0	0	2	PF13333@CL0219:3-54,m:55-59	1
133.1484	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1490	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
133.1504	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
133.1505	153	0.771	1	1	2	0	0	3	m:1-20,PF00572:21-138,m:139-153	1
133.1514	213	0.775	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-203,m:204-213	1
133.1517	508	0.831	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-436,m:437-508	1
133.1530	197	0.741	2	2	2	0	1	4	m:1-41,PF00665@CL0219:42-134,m:135-140,PF13333@CL0219:141-193	21
133.1566	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1569	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
133.1572	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.1589	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
133.1590	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
133.1596	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1599	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
133.16	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
133.1603	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1604	75	0.853	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-71	1
133.1616	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
133.1618	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
133.1619	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
133.1622	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
133.1623	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
133.1629	197	0.772	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-193	21
133.1633	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
133.1636	205	0.746	2	2	2	0	1	4	m:1-43,PF00665@CL0219:44-142,m:143-148,PF13333@CL0219:149-202	21
133.1641	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
133.1642	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
133.1643	222	0.928	1	1	1	0	0	2	PF02224@CL0023:5-210,m:211-222	2
133.1646	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1676	156	1.000	1	1	0	0	0	1	PF02572@CL0023:1-156	2
133.1683	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1686	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
133.1694	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
133.1695	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1698	174	0.816	1	1	2	0	0	3	m:1-16,PF00156@CL0533:17-158,m:159-174	2
133.1701	478	0.808	1	1	2	0	0	3	m:1-27,PF00860@CL0062:28-413,m:414-478	1
133.1702	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
133.1718	50	0.800	1	1	1	0	0	2	m:1-10,PF13518@CL0123:11-50	2
133.1750	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
133.1765	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1777	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.178	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.1782	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
133.1785	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
133.1786	869	0.716	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
133.1788	282	0.784	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-235,m:236-282	2
133.1790	348	0.920	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-348	1
133.1791	73	0.890	1	1	1	0	0	2	PF13683@CL0219:1-65,m:66-73	2
133.1794	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
133.1800	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
133.1801	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
133.1802	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
133.1803	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
133.1805	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.1808	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.1810	105	0.810	1	1	1	0	0	2	PF00825@CL0329:1-85,m:86-105	1
133.1811	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
133.1816	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
133.1817	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.2	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
133.22	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
133.222	225	0.720	1	1	1	0	0	2	PF01066:1-162,m:163-225	1
133.224	340	0.765	1	1	2	0	0	3	m:1-19,PF00154@CL0023:20-279,m:280-340	1
133.230	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.234	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.238	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.240	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
133.243	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
133.25	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
133.251	311	0.852	1	1	2	0	0	3	m:1-27,PF12146@CL0028:28-292,m:293-311	1
133.262	311	0.852	1	1	2	0	0	3	m:1-27,PF12146@CL0028:28-292,m:293-311	1
133.278	250	0.908	1	1	2	0	0	3	m:1-7,PF02540@CL0039:8-234,m:235-250	2
133.279	458	0.749	3	3	2	0	1	5	m:1-27,PF01018:28-182,PF01926@CL0023:185-309,m:310-393,PF09269:394-456	212
133.28	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
133.280	310	0.768	1	1	2	0	0	3	m:1-37,PF01715@CL0023:38-275,m:276-310	2
133.288	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.3	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
133.303	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
133.306	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
133.307	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
133.308	381	0.730	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-135,PF01556:136-351,m:352-381	22
133.311	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
133.312	249	0.767	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-150,m:151-169,PF00035@CL0196:170-238,m:239-249	12
133.328	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
133.33	224	0.817	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-189,m:190-224	2
133.348	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
133.351	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
133.357	667	0.715	4	4	3	0	1	7	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-667	2225
133.358	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
133.359	491	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-462,m:463-491	1
133.360	493	0.872	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-327,PF02637@CL0279:328-474,m:475-493	22
133.363	168	0.869	2	2	2	0	1	4	m:1-12,PF00665@CL0219:13-105,m:106-111,PF13333@CL0219:112-164	21
133.367	530	0.775	1	1	2	0	0	3	m:1-95,PF02386@CL0030:96-506,m:507-530	1
133.375	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.387	278	0.953	1	1	1	0	0	2	PF02645@CL0245:3-267,m:268-278	1
133.39	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
133.394	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
133.398	197	0.741	2	2	2	0	1	4	m:1-41,PF00665@CL0219:42-134,m:135-140,PF13333@CL0219:141-193	21
133.401	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
133.402	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
133.403	371	0.871	1	1	2	0	0	3	m:1-7,PF00456@CL0254:8-330,m:331-371	2
133.416	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.43	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
133.433	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.442	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
133.46	179	0.793	1	1	2	0	0	3	m:1-19,PF01300:20-161,m:162-179	1
133.467	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.474	262	0.992	1	1	0	0	0	1	PF00303:3-262	2
133.475	160	0.912	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-160	2
133.478	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.481	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
133.482	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
133.483	247	0.741	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-247	21
133.484	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
133.485	71	0.761	1	1	1	0	0	2	m:1-13,PF13333@CL0219:14-67	1
133.487	193	0.782	1	1	2	0	0	3	m:1-15,PF00719:16-166,m:167-193	2
133.488	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.524	50	0.800	1	1	1	0	0	2	m:1-10,PF13518@CL0123:11-50	2
133.526	50	0.800	1	1	1	0	0	2	m:1-10,PF13518@CL0123:11-50	2
133.534	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
133.54	304	0.763	1	1	2	0	0	3	m:1-29,PF02653@CL0142:30-261,m:262-304	1
133.553	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
133.563	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
133.564	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
133.565	163	0.890	1	1	2	0	0	3	m:1-9,PF00106@CL0063:10-154,m:155-163	2
133.600	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.602	158	0.715	1	1	2	0	0	3	m:1-37,PF02130@CL0126:38-150,m:151-158	1
133.605	131	0.763	1	1	1	0	0	2	PF00383@CL0109:4-103,m:104-131	2
133.626	126	0.770	1	1	1	0	0	2	m:1-25,PF02033@CL0494:26-122	1
133.641	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
133.642	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
133.648	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
133.652	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.658	126	0.714	1	1	1	0	0	2	m:1-35,PF00665@CL0219:36-125	2
133.664	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.670	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
133.671	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
133.68	371	0.895	2	2	2	0	1	4	PF01725@CL0269:4-192,m:193-202,PF00588@CL0098:203-345,m:346-371	21
133.692	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.697	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
133.70	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.704	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
133.707	53	0.887	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-53	1
133.710	183	0.945	1	1	2	0	0	3	m:1-5,PF02245:6-178,m:179-183	2
133.712	167	0.952	1	1	0	0	0	1	PF00857:5-163	1
133.713	232	0.819	1	1	2	0	0	3	m:1-17,PF02527@CL0063:18-207,m:208-232	1
133.717	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
133.718	482	0.921	2	2	1	0	1	3	PF00749@CL0039:4-324,m:325-357,PF19269:358-480	22
133.721	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
133.722	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
133.723	430	0.819	2	2	2	0	1	4	m:1-6,PF00206:7-282,m:283-352,PF10397:353-428	22
133.724	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
133.730	114	0.789	1	1	1	0	0	2	m:1-22,PF00665@CL0219:23-112	2
133.731	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.751	111	0.946	1	1	1	0	0	2	PF12696@CL0023:1-105,m:106-111	1
133.755	74	0.770	1	1	1	0	0	2	m:1-17,PF13333@CL0219:18-74	1
133.760	196	0.898	1	1	1	0	0	2	m:1-17,PF00185@CL0399:18-193	2
133.761	499	0.822	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-479,m:480-499	1
133.762	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.777	140	0.886	1	1	2	0	0	3	m:1-6,PF01467@CL0039:7-130,m:131-140	2
133.785	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
133.791	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.794	149	0.852	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-145	22
133.795	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
133.799	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
133.8	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
133.801	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
133.802	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
133.803	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
133.804	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
133.805	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
133.807	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
133.809	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
133.810	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
133.811	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
133.812	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
133.813	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
133.814	128	0.984	1	1	0	0	0	1	PF00410:3-128	2
133.815	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
133.816	121	0.934	1	1	1	0	0	2	m:1-8,PF00861@CL0267:9-121	1
133.818	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
133.819	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
133.82	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.820	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
133.821	72	0.861	1	1	1	0	0	2	m:1-8,PF01176@CL0021:9-70	2
133.822	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
133.823	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
133.824	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
133.825	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
133.826	247	0.927	1	1	2	0	0	3	m:1-10,PF00557:11-239,m:240-247	2
133.831	732	0.821	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-615,m:616-732	22
133.832	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
133.833	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
133.836	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.840	183	0.902	1	1	1	0	0	2	PF01965@CL0014:1-165,m:166-183	2
