query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
79.173	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
79.176	207	0.744	1	1	1	0	0	2	m:1-53,PF01025:54-207	1
79.177	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
79.178	375	0.741	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-129,PF01556:130-345,m:346-375	22
79.179	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
79.18	222	0.946	1	1	1	0	0	2	PF02224@CL0023:5-214,m:215-222	2
79.181	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
79.182	249	0.767	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-150,m:151-169,PF00035@CL0196:170-238,m:239-249	12
79.188	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
79.189	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
79.190	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
79.193	293	0.870	2	2	3	0	1	5	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-283,m:284-293	12
79.21	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
79.229	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
79.238	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
79.248	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
79.251	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
79.258	284	0.873	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-257,m:258-284	2
79.263	195	0.708	1	1	2	0	0	3	m:1-31,PF00156@CL0533:32-169,m:170-195	2
79.269	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
79.271	172	0.831	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-172	1
79.275	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
79.278	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
79.279	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
79.28	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
79.280	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
79.282	285	0.972	1	1	1	0	0	2	m:1-5,PF00231:6-282	2
79.283	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
79.284	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
79.289	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
79.310	347	0.942	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-336,m:337-347	1
79.311	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
79.312	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
79.313	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
79.324	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
79.327	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
79.335	530	0.775	1	1	2	0	0	3	m:1-95,PF02386@CL0030:96-506,m:507-530	1
79.337	480	0.892	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-474,m:475-480	22
79.338	492	0.872	1	1	2	0	0	3	m:1-34,PF01425:35-463,m:464-492	1
79.339	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
79.340	667	0.822	5	5	3	0	1	8	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-663	22251
79.342	160	0.769	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-133,m:134-160	2
79.344	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
79.353	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
79.359	180	0.817	1	1	2	0	0	3	m:1-19,PF01300:20-166,m:167-180	1
79.36	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
79.362	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
79.364	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
79.368	214	0.855	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-189,m:190-214	2
79.375	257	0.712	1	1	1	0	0	2	PF13614@CL0023:1-183,m:184-257	2
79.385	241	0.900	1	1	2	0	0	3	m:1-7,PF03306@CL0615:8-224,m:225-241	2
79.39	318	0.962	2	2	1	0	1	3	m:1-6,PF00056@CL0063:7-145,PF02866@CL0341:149-315	22
79.405	186	0.898	3	3	2	0	1	5	PF08207@CL0107:4-61,m:62-69,PF01132@CL0021:70-122,m:123-129,PF09285@CL0021:130-185	222
79.411	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
79.425	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
79.426	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
79.427	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
79.429	270	0.930	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-270	2
79.430	106	0.764	1	1	2	0	0	3	m:1-5,PF04297@CL0123:6-86,m:87-106	1
79.434	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
79.435	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
79.44	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
79.45	577	0.868	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-85,m:86-117,PF00152@CL0040:118-551,m:552-577	22
79.452	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
79.461	423	0.714	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-419	21
79.462	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
79.463	187	0.920	1	1	1	0	0	2	PF03602@CL0063:1-172,m:173-187	1
79.464	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
79.475	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
79.488	908	0.811	2	2	3	0	1	5	m:1-48,PF00133@CL0039:49-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
79.494	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
79.496	58	0.931	1	1	0	0	0	1	PF01783@CL0167:2-55	1
79.500	345	0.904	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-82,m:83-91,PF01409@CL0040:92-341	22
79.504	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
79.514	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
79.524	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
79.525	380	0.916	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-380	11
79.528	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
79.529	287	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-123,PF02882@CL0063:126-281,m:282-287	22
79.530	126	0.817	1	1	1	0	0	2	m:1-19,PF02033@CL0494:20-122	1
79.543	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
79.544	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
79.545	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
79.557	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
79.558	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
79.561	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
79.562	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
79.565	160	0.912	1	1	1	0	0	2	PF00186@CL0387:1-146,m:147-160	2
79.566	283	1.000	1	1	0	0	0	1	PF00303:1-283	2
79.57	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
79.58	250	0.908	1	1	2	0	0	3	m:1-7,PF02540@CL0039:8-234,m:235-250	2
79.582	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
79.583	687	0.716	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-148,m:149-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
79.591	480	0.879	1	1	1	0	0	2	PF13520@CL0062:3-424,m:425-480	1
79.595	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
79.596	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
79.598	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
79.600	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
79.601	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
79.602	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
79.603	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
79.604	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
79.606	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
79.608	85	0.776	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-76,m:77-85	2
79.609	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
79.61	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
79.610	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
79.611	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
79.612	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
79.613	128	0.984	1	1	0	0	0	1	PF00410:3-128	2
79.614	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
79.615	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
79.617	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
79.618	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
79.619	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
79.620	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
79.621	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
79.622	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
79.623	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
79.624	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
79.625	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
79.631	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
79.632	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
79.642	268	0.989	1	1	0	0	0	1	PF00291@CL0063:1-265	1
79.645	869	0.715	3	3	1	0	1	4	PF02739@CL0280:3-171,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
79.647	282	0.784	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-235,m:236-282	2
79.649	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
79.650	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
79.66	174	0.805	1	1	2	0	0	3	m:1-18,PF00156@CL0533:19-158,m:159-174	2
79.678	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
79.679	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
79.680	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
79.682	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
79.687	130	0.869	1	1	2	0	0	3	m:1-10,PF01042@CL0534:11-123,m:124-130	2
79.69	319	0.831	2	2	3	0	1	5	m:1-5,PF00551:6-171,m:172-205,PF02911:206-304,m:305-319	22
79.7	226	0.956	1	1	1	0	0	2	PF01048@CL0408:4-219,m:220-226	2
79.700	268	0.888	1	1	2	0	0	3	m:1-13,PF00248:14-251,m:252-268	2
79.702	342	0.854	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-342	1
79.703	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
79.72	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
79.720	100	0.720	1	1	1	0	0	2	PF01541@CL0418:4-75,m:76-100	2
79.721	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
79.722	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
79.725	311	0.849	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
79.726	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
79.727	412	0.959	1	1	2	0	0	3	m:1-6,PF00162:7-401,m:402-412	2
79.728	313	0.898	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-289,m:290-313	2
79.730	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
79.732	196	0.913	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-188,m:189-196	2
79.737	261	0.759	1	1	2	0	0	3	m:1-41,PF03496@CL0084:42-239,m:240-261	1
79.744	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
79.748	330	0.867	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-299,m:300-330	1
79.749	500	0.838	2	2	2	0	1	4	m:1-62,PF01336@CL0021:63-140,m:141-155,PF00152@CL0040:156-496	22
79.75	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
79.752	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
79.755	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
79.76	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
79.762	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
79.764	94	0.979	1	1	0	0	0	1	PF00216@CL0548:1-92	2
79.768	256	0.730	1	1	1	0	0	2	PF13614@CL0023:1-187,m:188-256	2
79.779	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
79.786	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
79.787	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
79.788	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
79.790	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
79.792	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
79.794	386	0.829	1	1	2	0	0	3	m:1-44,PF01979@CL0034:45-364,m:365-386	2
79.795	248	0.831	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-230,m:231-248	2
79.798	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
79.799	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
79.8	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-163,m:164-196,PF01966@CL0237:197-307,m:308-365	21
79.81	174	0.937	1	1	2	0	0	3	m:1-6,PF12002@CL0604:7-169,m:170-174	2
79.810	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
79.813	160	0.887	1	1	2	0	0	3	m:1-5,PF01812@CL0246:6-147,m:148-160	1
79.816	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
79.817	150	0.847	2	2	1	0	1	3	PF01281:2-48,m:49-66,PF03948:67-146	22
79.819	182	0.857	1	1	1	0	0	2	PF00857:1-156,m:157-182	1
79.821	197	0.919	1	1	2	0	0	3	m:1-11,PF02245:12-192,m:193-197	2
79.825	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
79.839	634	0.961	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-634	12
79.84	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
79.847	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
79.868	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
79.870	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
79.875	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
79.876	247	0.850	1	1	2	0	0	3	m:1-21,PF01784:22-231,m:232-247	1
79.88	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
79.885	448	0.821	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-381,m:382-448	1
79.886	382	0.856	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-373,m:374-382	122
79.888	235	0.919	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-235	1
79.889	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
79.890	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
79.897	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
79.898	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
79.899	287	0.882	1	1	2	0	0	3	m:1-22,PF01226@CL0716:23-275,m:276-287	1
79.905	207	0.807	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-207	1
79.908	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
79.921	124	0.927	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-122	2
79.934	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
79.941	228	0.873	1	1	2	0	0	3	m:1-6,PF13472@CL0264:7-205,m:206-228	2
79.945	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
79.950	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
79.951	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
79.952	820	0.701	2	4	4	1	3	8	m:1-37,PF00521:38-476,m:477-614,PF03989:615-660,m:661-712,PF03989:713-761,PF03989:764-804,m:805-820	1333
79.954	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
79.957	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
79.963	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
79.972	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
79.976	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
79.98	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
79.99	103	0.816	1	1	1	0	0	2	m:1-19,PF00085@CL0172:20-103	2
79.994	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
79.995	157	0.892	1	1	2	0	0	3	m:1-9,PF00782@CL0031:10-149,m:150-157	2
79.996	368	0.929	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-368	1
