query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
7.1279	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.1281	188	0.830	1	1	1	0	0	2	PF13614@CL0023:1-156,m:157-188	2
7.129	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
7.1294	868	0.727	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-263,m:264-496,PF00476:497-866	221
7.130	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
7.1302	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
7.1303	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
7.1304	194	0.845	1	1	2	0	0	3	m:1-6,PF02776@CL0254:7-170,m:171-194	2
7.1305	373	0.737	2	2	3	0	1	5	m:1-17,PF00205@CL0085:18-145,m:146-206,PF02775@CL0254:207-353,m:354-373	22
7.131	429	0.825	2	2	2	0	1	4	m:1-5,PF00206:6-282,m:283-350,PF10397:351-427	22
7.132	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
7.1334	283	0.802	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-241,m:242-283	2
7.1336	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
7.1337	352	0.918	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-341,m:342-352	1
7.1352	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
7.1355	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
7.1356	295	0.885	2	2	2	0	1	4	m:1-9,PF06574@CL0039:10-156,m:157-177,PF01687:178-291	12
7.1363	174	0.724	1	1	2	0	0	3	m:1-13,PF00210@CL0044:14-139,m:140-174	2
7.1370	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.1375	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.1390	206	0.738	1	1	2	0	0	3	m:1-10,PF01081@CL0036:11-162,m:163-206	2
7.1391	661	0.755	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-333,m:334-350,PF02779@CL0254:351-523,m:524-661	22
7.1392	207	0.778	1	1	1	0	0	2	PF01712@CL0023:3-163,m:164-207	2
7.1393	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
7.1394	161	0.764	1	1	2	0	0	3	m:1-11,PF00358@CL0105:12-134,m:135-161	2
7.1396	667	0.816	5	5	4	0	1	9	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-659,m:660-667	22251
7.1397	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
7.1398	491	0.874	1	1	2	0	0	3	m:1-33,PF01425:34-462,m:463-491	1
7.1399	480	0.871	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-463,m:464-480	22
7.1401	524	0.784	1	1	2	0	0	3	m:1-89,PF02386@CL0030:90-500,m:501-524	1
7.1407	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
7.1419	216	0.755	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-203,m:204-216	1
7.1425	413	0.903	1	1	1	0	0	2	PF00464@CL0061:5-377,m:378-413	2
7.1426	146	0.808	1	1	2	0	0	3	m:1-13,PF00572:14-131,m:132-146	1
7.1427	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
7.143	315	0.876	1	1	1	0	0	2	m:1-35,PF02274@CL0197:36-311	1
7.1439	511	0.734	1	1	2	0	0	3	m:1-108,PF00375:109-483,m:484-511	1
7.144	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
7.1441	214	0.757	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-168,m:169-214	2
7.1446	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.1449	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
7.145	496	0.829	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-480,m:481-496	1
7.1451	358	0.835	2	2	3	0	1	5	m:1-18,PF03462:19-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
7.1454	179	0.816	1	1	2	0	0	3	m:1-20,PF01300:21-166,m:167-179	1
7.1464	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
7.1466	168	0.780	2	2	2	0	1	4	m:1-27,PF00665@CL0219:28-105,m:106-111,PF13333@CL0219:112-164	21
7.149	667	0.882	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-603,PF01396@CL0167:604-637,m:638-667	1122
7.1503	213	0.864	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-213	2
7.1533	450	0.844	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-393,m:394-450	1
7.1534	382	0.832	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-364,m:365-382	122
7.1536	231	0.935	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-231	1
7.1537	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
7.1538	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
7.1540	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
7.1548	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
7.1549	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
7.1550	285	0.982	1	1	0	0	0	1	PF02645@CL0245:4-283	1
7.1554	444	0.908	1	1	2	0	0	3	m:1-18,PF03611:19-421,m:422-444	1
7.1556	168	0.929	1	1	1	0	0	2	m:1-8,PF00834@CL0036:9-164	2
7.1558	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
7.1559	577	0.893	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-550,m:551-577	22
7.1561	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
7.1573	116	0.776	1	1	2	0	0	3	m:1-5,PF02911:6-95,m:96-116	2
7.1588	269	0.855	2	2	2	0	1	4	PF01479@CL0492:3-50,m:51-58,PF01728@CL0063:59-240,m:241-269	21
7.1593	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
7.1598	364	0.940	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-364	1
7.1601	308	0.701	1	1	2	0	0	3	m:1-72,PF01261@CL0036:73-288,m:289-308	2
7.1607	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
7.1608	216	0.815	1	1	2	0	0	3	m:1-13,PF00485@CL0023:14-189,m:190-216	2
7.1612	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
7.1624	112	0.973	1	1	0	0	0	1	PF01042@CL0534:2-110	2
7.1634	157	0.981	1	1	0	0	0	1	PF02464:2-155	1
7.1646	319	0.859	2	2	3	0	1	5	m:1-5,PF00551:6-180,m:181-205,PF02911:206-304,m:305-319	22
7.165	321	0.710	1	1	2	0	0	3	m:1-15,PF02361:16-243,m:244-321	1
7.1650	423	0.752	1	1	2	0	0	3	m:1-100,PF00145@CL0063:101-418,m:419-423	2
7.1655	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
7.1658	141	0.702	1	1	2	0	0	3	m:1-20,PF00583@CL0257:21-119,m:120-141	1
7.1660	150	0.873	1	1	1	0	0	2	PF02367@CL0023:2-132,m:133-150	2
7.168	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
7.1684	179	0.737	1	1	2	0	0	3	m:1-12,PF00210@CL0044:13-144,m:145-179	2
7.1708	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.1726	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
7.1731	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
7.1732	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
7.1733	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
7.1735	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
7.1736	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
7.1738	230	0.930	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-223,m:224-230	2
7.1741	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
7.1745	106	0.943	1	1	0	0	0	1	PF04297@CL0123:4-103	1
7.1746	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
7.1748	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
7.1749	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
7.1750	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
7.176	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
7.1763	83	0.988	1	1	0	0	0	1	PF01649:2-83	1
7.1766	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
7.1769	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
7.194	115	0.878	1	1	2	0	0	3	m:1-5,PF18741@CL0236:6-106,m:107-115	2
7.197	149	0.846	2	2	2	0	1	4	PF01281:1-47,m:48-65,PF03948:66-144,m:145-149	22
7.198	457	0.781	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-449,m:450-457	22
7.2	77	0.818	1	1	1	0	0	2	m:1-10,PF00575@CL0021:11-73	2
7.20	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
7.200	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.207	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
7.209	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
7.210	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
7.211	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
7.212	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
7.213	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
7.215	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
7.217	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
7.218	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
7.219	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
7.220	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
7.221	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
7.222	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
7.223	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
7.224	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
7.226	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
7.227	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
7.228	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
7.229	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
7.23	126	0.762	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-126	1
7.230	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
7.231	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
7.232	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
7.233	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
7.234	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
7.239	729	0.816	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-271,m:272-277,PF13361@CL0023:278-609,m:610-729	22
7.241	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
7.242	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
7.244	236	0.814	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-205,m:206-236	2
7.258	241	0.805	1	1	2	0	0	3	m:1-24,PF01746@CL0098:25-218,m:219-241	1
7.259	118	0.924	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-118	1
7.262	207	0.850	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-195,m:196-207	1
7.263	245	0.796	1	1	2	0	0	3	m:1-42,PF02481@CL0349:43-237,m:238-245	1
7.264	174	0.816	1	1	2	0	0	3	m:1-17,PF00156@CL0533:18-159,m:160-174	2
7.281	149	0.966	1	1	1	0	0	2	PF04452@CL0098:1-144,m:145-149	2
7.303	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
7.305	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
7.319	263	0.840	1	1	1	0	0	2	PF19200:2-222,m:223-263	2
7.327	655	0.916	3	3	3	0	1	6	PF00456@CL0254:2-322,m:323-342,PF02779@CL0254:343-515,m:516-537,PF02780@CL0591:538-643,m:644-655	222
7.328	175	0.806	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-148,m:149-175	2
7.374	103	0.874	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-99	2
7.375	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
7.380	471	0.830	1	1	2	0	0	3	m:1-14,PF00860@CL0062:15-405,m:406-471	1
7.386	128	0.922	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
7.387	393	0.824	1	1	2	0	0	3	m:1-49,PF00155@CL0061:50-373,m:374-393	2
7.39	256	0.707	1	1	1	0	0	2	PF13614@CL0023:1-181,m:182-256	2
7.391	248	0.794	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
7.392	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
7.394	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
7.395	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
7.396	593	0.924	1	1	1	0	0	2	PF00012@CL0108:4-551,m:552-593	1
7.397	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
7.404	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
7.412	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.414	348	0.934	1	1	2	0	0	3	m:1-12,PF06723@CL0108:13-337,m:338-348	1
7.415	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
7.416	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
7.417	447	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-444	11
7.420	105	0.819	1	1	1	0	0	2	PF00825@CL0329:1-86,m:87-105	1
7.421	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
7.422	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
7.424	373	0.941	3	3	1	0	1	4	PF00712@CL0060:4-122,m:123-136,PF02767@CL0060:137-247,PF02768@CL0060:251-371	222
7.425	640	0.759	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-567,PF00986:568-628,m:629-640	2211
7.428	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
7.431	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
7.436	289	0.952	1	1	1	0	0	2	PF01430:4-278,m:279-289	1
7.45	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
7.466	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
7.467	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
7.468	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
7.492	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.498	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
7.50	820	0.941	1	1	1	0	0	2	m:1-46,PF12461:47-818	1
7.503	334	0.994	1	1	0	0	0	1	PF00860@CL0062:1-332	1
7.508	984	0.977	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-984	2
7.516	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
7.518	367	0.766	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-321,m:322-367	1
7.519	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
7.520	425	0.795	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-132,PF02817:133-166,m:167-193,PF00198@CL0149:194-425	212
7.521	461	0.931	2	2	2	0	1	4	PF07992@CL0063:5-323,m:324-341,PF02852@CL0608:342-451,m:452-461	22
7.557	592	0.728	2	2	2	0	1	4	PF13292@CL0254:3-272,m:273-300,PF02779@CL0254:301-461,m:462-592	12
7.559	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
7.560	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
7.566	537	0.933	1	1	2	0	0	3	m:1-21,PF00118:22-522,m:523-537	1
7.567	90	0.989	1	1	0	0	0	1	PF00166@CL0296:1-89	2
7.573	248	0.831	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-230,m:231-248	2
7.579	547	0.870	2	2	2	0	1	4	m:1-40,PF02734:41-203,m:204-234,PF13684@CL0245:235-547	12
7.580	120	0.833	1	1	1	0	0	2	m:1-17,PF03780:18-117	1
7.581	119	0.756	1	1	1	0	0	2	PF13274:2-91,m:92-119	1
7.585	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
7.587	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
7.588	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
7.589	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
7.593	696	0.704	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-486,m:487-603,PF00367:604-637,m:638-696	12
7.597	164	0.793	1	1	2	0	0	3	m:1-20,PF00005@CL0023:21-150,m:151-164	2
7.598	266	0.921	1	1	1	0	0	2	PF00294@CL0118:2-246,m:247-266	2
7.607	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
7.617	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
7.618	392	0.921	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-367,m:368-392	2
7.619	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
7.622	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
7.623	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
7.627	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.637	395	0.972	1	1	1	0	0	2	PF00871@CL0108:2-385,m:386-395	1
7.638	322	0.938	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-322	1
7.639	217	0.774	1	1	2	0	0	3	m:1-15,PF03932@CL0036:16-183,m:184-217	2
7.652	314	0.825	1	1	2	0	0	3	m:1-12,PF08282@CL0137:13-271,m:272-314	2
7.658	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
7.662	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.676	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
7.688	312	0.750	2	2	2	0	1	4	PF00359@CL0340:5-149,m:150-170,PF02302@CL0031:171-259,m:260-312	22
7.707	145	0.924	1	1	1	0	0	2	m:1-10,PF03652@CL0580:11-144	1
7.716	356	0.846	1	1	2	0	0	3	m:1-38,PF00704@CL0058:39-339,m:340-356	2
7.717	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.753	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-162,m:163-196,PF01966@CL0237:197-308,m:309-365	21
7.765	245	0.706	1	1	1	0	0	2	PF13614@CL0023:1-173,m:174-245	2
