query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
113.1047	336	0.935	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-323,m:324-336	1
113.1052	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
113.1054	353	0.918	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-353	1
113.1055	264	0.977	1	1	0	0	0	1	PF01026@CL0034:5-262	2
113.1056	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
113.1059	109	1.000	1	1	0	0	0	1	PF00825@CL0329:1-109	1
113.1060	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
113.107	572	0.851	3	3	4	0	1	7	m:1-6,PF05524:7-127,m:128-152,PF00391@CL0364:153-226,m:227-248,PF02896@CL0151:249-540,m:541-572	122
113.108	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
113.115	664	0.700	4	4	4	0	1	8	m:1-10,PF01653@CL0078:11-312,PF03120@CL0021:315-387,m:388-400,PF03119:401-426,m:427-504,PF12826@CL0198:505-568,m:569-664	2225
113.116	96	0.760	1	1	2	0	0	3	m:1-18,PF02686:19-91,m:92-96	1
113.117	489	0.861	1	1	2	0	0	3	m:1-39,PF01425:40-460,m:461-489	1
113.118	479	0.900	2	2	2	0	1	4	m:1-5,PF02934@CL0286:6-288,m:289-327,PF02637@CL0279:328-475	22
113.120	557	0.826	1	1	2	0	0	3	m:1-80,PF02386@CL0030:81-540,m:541-557	1
113.136	481	0.811	1	1	2	0	0	3	m:1-20,PF00860@CL0062:21-410,m:411-481	1
113.137	277	0.953	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-272,m:273-277	2
113.138	101	0.931	1	1	1	0	0	2	m:1-7,PF00085@CL0172:8-101	2
113.139	271	0.963	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-271	2
113.14	282	0.968	1	1	1	0	0	2	PF01430:2-274,m:275-282	1
113.147	174	0.736	1	1	2	0	0	3	m:1-10,PF00210@CL0044:11-138,m:139-174	2
113.152	188	0.718	1	1	1	0	0	2	PF13353@CL0344:5-139,m:140-188	2
113.154	280	0.961	2	2	1	0	1	3	PF00763@CL0603:5-118,PF02882@CL0063:121-275,m:276-280	22
113.155	520	0.998	1	1	0	0	0	1	PF01268@CL0023:1-519	1
113.158	241	0.826	1	1	2	0	0	3	m:1-31,PF01182@CL0246:32-230,m:231-241	2
113.159	249	0.980	1	1	0	0	0	1	PF00121@CL0036:4-247	2
113.160	272	0.956	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-265,m:266-272	2
113.161	528	0.968	1	1	1	0	0	2	PF01676@CL0088:5-515,m:516-528	1
113.17	332	0.825	1	1	2	0	0	3	m:1-15,PF01207@CL0036:16-289,m:290-332	1
113.170	327	0.884	1	1	1	0	0	2	PF07992@CL0063:3-291,m:292-327	2
113.175	699	0.710	2	2	3	0	1	5	m:1-34,PF02378@CL0493:35-497,m:498-615,PF00367:616-648,m:649-699	12
113.176	164	0.811	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-140,m:141-164	2
113.182	600	0.743	4	4	2	0	1	6	PF00009@CL0023:5-183,m:184-207,PF03144@CL0575:208-278,m:279-401,PF00679@CL0437:402-490,PF06421:491-597	2221
113.186	229	0.830	1	1	1	0	0	2	m:1-37,PF01863@CL0126:38-227	1
113.190	450	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
113.192	140	0.971	1	1	0	0	0	1	PF03652@CL0580:3-138	1
113.194	322	0.848	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-322	2
113.196	478	0.722	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-354,m:355-478	2
113.2	374	0.944	3	3	1	0	1	4	PF00712@CL0060:1-123,m:124-138,PF02767@CL0060:139-247,PF02768@CL0060:251-371	222
113.20	203	0.961	1	1	0	0	0	1	PF01128@CL0110:5-199	1
113.202	361	0.751	1	1	2	0	0	3	m:1-37,PF01226@CL0716:38-308,m:309-361	1
113.203	505	0.812	1	1	2	0	0	3	m:1-68,PF03606@CL0182:69-478,m:479-505	1
113.205	105	0.886	1	1	1	0	0	2	m:1-8,PF02255:9-101	2
113.206	319	0.774	1	1	2	0	0	3	m:1-57,PF00480@CL0108:58-304,m:305-319	1
113.209	99	0.899	1	1	1	0	0	2	PF02302@CL0031:4-92,m:93-99	2
113.210	367	0.967	2	2	1	0	1	3	PF19200:5-242,m:243-247,PF05913@CL0475:248-364	22
113.220	124	0.944	1	1	1	0	0	2	m:1-5,PF01042@CL0534:6-122	2
113.221	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
113.222	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
113.223	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
113.225	337	0.745	1	1	1	0	0	2	PF00579@CL0039:5-255,m:256-337	1
113.228	100	0.810	1	1	1	0	0	2	m:1-17,PF00581@CL0031:18-98	2
113.23	73	0.712	1	1	2	0	0	3	m:1-16,PF01084@CL0123:17-68,m:69-73	1
113.232	157	0.917	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-83,PF01272@CL0487:84-156	22
113.235	127	0.764	1	1	1	0	0	2	PF00829:1-97,m:98-127	1
113.236	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
113.237	96	0.781	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-96	1
113.239	450	0.791	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-441,m:442-450	1
113.24	148	0.865	2	2	1	0	1	3	PF01281:1-47,m:48-65,PF03948:66-146	22
113.240	281	0.751	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-220,m:221-281	1
113.246	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
113.247	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
113.25	450	0.796	2	2	3	0	1	5	m:1-13,PF00772:14-109,m:110-183,PF03796@CL0023:184-445,m:446-450	22
113.251	357	0.952	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-357	1
113.254	186	0.882	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-171,m:172-186	1
113.256	205	0.780	1	1	1	0	0	2	PF01712@CL0023:3-162,m:163-205	2
113.262	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
113.265	634	0.897	2	2	2	0	1	4	m:1-7,PF05649:8-385,m:386-440,PF01431@CL0126:441-631	11
113.266	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
113.268	188	0.809	1	1	2	0	0	3	m:1-8,PF00719:9-160,m:161-188	2
113.271	340	0.959	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-333,m:334-340	1
113.272	60	0.733	1	1	2	0	0	3	m:1-10,PF12838@CL0344:11-54,m:55-60	2
113.274	220	0.959	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-216	2
113.275	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
113.276	334	0.907	2	2	2	0	1	4	PF01210@CL0063:5-165,m:166-183,PF07479@CL0106:184-325,m:326-334	12
113.277	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
113.279	154	0.903	1	1	1	0	0	2	PF03838@CL0236:1-139,m:140-154	2
113.281	150	0.807	1	1	1	0	0	2	PF02464:4-124,m:125-150	1
113.282	346	0.751	1	1	2	0	0	3	m:1-26,PF00154@CL0023:27-286,m:287-346	1
113.285	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
113.287	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
113.289	210	0.838	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-210	1
113.291	443	0.865	2	2	2	0	1	4	PF07992@CL0063:1-281,m:282-329,PF02852@CL0608:330-431,m:432-443	22
113.294	251	0.797	1	1	2	0	0	3	m:1-41,PF02481@CL0349:42-241,m:242-251	1
113.298	439	0.834	1	1	1	0	0	2	PF01134@CL0063:5-370,m:371-439	1
113.3	634	0.724	4	4	5	0	1	9	m:1-31,PF02518@CL0025:32-149,m:150-221,PF00204@CL0329:222-389,m:390-417,PF01751@CL0413:418-530,m:531-562,PF00986:563-622,m:623-634	2211
113.31	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
113.318	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
113.319	133	0.767	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-133	1
113.322	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
113.323	242	0.942	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-233,m:234-242	2
113.33	52	0.885	1	1	1	0	0	2	m:1-6,PF00471@CL0167:7-52	1
113.335	167	0.928	1	1	1	0	0	2	PF00857:4-158,m:159-167	1
113.339	212	0.726	1	1	1	0	0	2	m:1-58,PF01025:59-212	1
113.340	612	0.915	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-612	1
113.341	375	0.752	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-127,PF01556:128-347,m:348-375	22
113.343	375	0.944	3	3	2	0	1	5	PF03054@CL0039:4-212,PF20259@CL0350:217-281,m:282-289,PF20258:290-369,m:370-375	222
113.347	185	0.908	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
113.355	416	0.812	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-169,PF16193@CL0671:170-243,PF12002@CL0604:244-406,m:407-416	212
113.36	170	0.906	1	1	2	0	0	3	m:1-10,PF00160@CL0475:11-164,m:165-170	2
113.362	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
113.368	184	0.946	1	1	1	0	0	2	m:1-6,PF03352:7-180	1
113.37	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
113.370	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
113.373	114	0.868	1	1	1	0	0	2	m:1-11,PF02033@CL0494:12-110	1
113.375	238	0.861	2	2	3	0	1	5	m:1-18,PF20260@CL0178:19-61,m:62-67,PF04452@CL0098:68-229,m:230-238	22
113.38	228	0.838	1	1	2	0	0	3	m:1-29,PF00687:30-220,m:221-228	2
113.383	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
113.385	306	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-306	2
113.389	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
113.39	262	0.950	1	1	1	0	0	2	PF08282@CL0137:5-253,m:254-262	2
113.390	172	0.820	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-146,m:147-172	1
113.407	234	0.885	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-56,m:57-74,PF00455@CL0246:75-230	22
113.408	313	0.815	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-313	2
113.41	330	0.891	1	1	2	0	0	3	m:1-13,PF00248:14-307,m:308-330	2
113.411	572	0.892	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-572	22
113.428	483	0.977	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-477,m:478-483	2
113.43	120	0.933	2	2	1	0	1	3	PF16320:4-49,m:50-54,PF00542:55-120	22
113.442	139	0.842	1	1	1	0	0	2	m:1-18,PF00005@CL0023:19-135	2
113.47	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
113.48	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
113.485	200	0.850	1	1	1	0	0	2	PF02525@CL0042:3-172,m:173-200	2
113.486	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
113.491	380	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
113.50	257	0.840	1	1	2	0	0	3	m:1-24,PF00119:25-240,m:241-257	2
113.503	391	0.900	2	2	2	0	1	4	PF02441:3-172,m:173-179,PF04127@CL0063:180-361,m:362-391	11
113.507	314	0.720	2	2	3	0	1	5	m:1-6,PF05496@CL0023:7-163,m:164-240,PF05491@CL0123:241-309,m:310-314	22
113.523	320	0.775	1	1	2	0	0	3	m:1-63,PF00480@CL0108:64-311,m:312-320	1
113.524	70	0.771	1	1	2	0	0	3	m:1-5,PF05979:6-59,m:60-70	2
113.526	655	0.750	2	2	2	0	1	4	PF00456@CL0254:4-324,m:325-348,PF02779@CL0254:349-518,m:519-655	22
113.527	74	0.730	1	1	1	0	0	2	m:1-17,PF03672:18-71	1
113.528	225	0.836	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-200,m:201-225	2
113.53	183	0.907	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-176,m:177-183	1
113.533	453	0.890	1	1	1	0	0	2	m:1-49,PF00232@CL0058:50-452	2
113.54	524	0.756	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-487,m:488-524	222
113.541	301	0.860	1	1	2	0	0	3	m:1-29,PF01261@CL0036:30-288,m:289-301	2
113.544	133	0.925	1	1	1	0	0	2	m:1-9,PF01029@CL0633:10-132	2
113.546	422	0.915	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-102,m:103-124,PF02601:125-413,m:414-422	21
113.547	67	0.776	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-67	1
113.548	238	0.790	1	1	2	0	0	3	m:1-28,PF01182@CL0246:29-216,m:217-238	2
113.55	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
113.562	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
113.566	885	0.783	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-611,PF08264@CL0258:612-758,m:759-885	12
113.57	97	0.804	1	1	1	0	0	2	PF02823:5-82,m:83-97	2
113.571	163	0.926	1	1	1	0	0	2	PF01625:3-153,m:154-163	1
113.58	309	0.812	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-309	22
113.582	409	0.897	1	1	2	0	0	3	m:1-10,PF00464@CL0061:11-377,m:378-409	2
113.585	162	0.747	1	1	1	0	0	2	PF00358@CL0105:3-123,m:124-162	2
113.586	484	0.981	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-481	2
113.587	467	0.989	1	1	0	0	0	1	PF00232@CL0058:4-465	2
113.593	168	0.863	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-157,m:158-168	2
113.594	610	0.990	1	1	0	0	0	1	PF13597@CL0339:3-606	1
113.599	277	0.711	1	1	2	0	0	3	m:1-12,PF01925@CL0292:13-209,m:210-277	1
113.600	284	0.993	1	1	0	0	0	1	PF03781@CL0056:1-282	2
113.601	161	0.839	1	1	2	0	0	3	m:1-8,PF13302@CL0257:9-143,m:144-161	2
113.602	305	1.000	1	1	0	0	0	1	PF00294@CL0118:1-305	2
113.61	396	0.871	1	1	2	0	0	3	m:1-38,PF00155@CL0061:39-383,m:384-396	2
113.611	140	0.979	1	1	0	0	0	1	PF02502:3-139	1
113.612	224	0.893	1	1	1	0	0	2	PF00834@CL0036:4-203,m:204-224	2
113.615	104	0.885	1	1	2	0	0	3	m:1-7,PF02255:8-99,m:100-104	2
113.619	370	0.957	2	2	2	0	1	4	m:1-7,PF19200:8-245,m:246-253,PF05913@CL0475:254-369	22
113.62	321	0.741	1	1	1	0	0	2	PF01370@CL0063:4-241,m:242-321	1
113.620	250	0.876	1	1	2	0	0	3	m:1-8,PF07071@CL0036:9-227,m:228-250	2
113.626	464	0.744	1	1	2	0	0	3	m:1-38,PF02378@CL0493:39-383,m:384-464	1
113.628	466	0.996	1	1	0	0	0	1	PF00232@CL0058:1-464	2
113.633	287	0.944	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-279,m:280-287	2
113.634	215	0.847	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-189,m:190-215	2
113.636	304	0.924	1	1	2	0	0	3	m:1-5,PF00294@CL0118:6-286,m:287-304	2
113.637	333	0.892	1	1	2	0	0	3	m:1-6,PF03747:7-303,m:304-333	1
113.646	469	0.983	1	1	0	0	0	1	PF00232@CL0058:5-465	2
113.658	274	0.869	1	1	2	0	0	3	m:1-19,PF00248:20-257,m:258-274	2
113.659	471	0.985	1	1	0	0	0	1	PF00232@CL0058:5-468	2
113.68	309	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-302,m:303-309	12
113.680	281	0.986	1	1	0	0	0	1	PF01116@CL0036:4-280	2
113.687	272	0.871	1	1	2	0	0	3	m:1-7,PF02086@CL0063:8-244,m:245-272	1
113.688	282	0.961	1	1	1	0	0	2	PF04556@CL0236:4-274,m:275-282	1
113.690	379	0.813	1	1	2	0	0	3	m:1-25,PF02086@CL0063:26-333,m:334-379	1
113.70	310	0.897	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-286,m:287-310	2
113.72	315	0.806	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-99,m:100-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
113.73	72	0.750	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-72	2
113.739	463	0.981	1	1	1	0	0	2	m:1-7,PF00232@CL0058:8-461	2
113.750	264	0.924	1	1	1	0	0	2	PF08282@CL0137:5-248,m:249-264	2
113.752	102	0.824	1	1	1	0	0	2	m:1-14,PF01638@CL0123:15-98	2
113.755	285	0.951	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-285	2
113.762	294	0.969	1	1	1	0	0	2	PF02401:3-287,m:288-294	1
113.763	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
113.77	146	0.945	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
113.772	258	0.919	1	1	2	0	0	3	m:1-9,PF00230@CL0716:10-246,m:247-258	1
113.773	500	0.878	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-262,PF02782@CL0108:263-451,m:452-500	22
113.774	384	0.927	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-362,m:363-384	2
113.777	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
113.778	157	0.834	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-157	1
113.783	412	0.934	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-401,m:402-412	1
113.784	374	0.858	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-137,PF08436@CL0139:138-219,m:220-248,PF13288@CL0063:249-366,m:367-374	122
113.786	205	0.971	1	1	1	0	0	2	PF01255:1-199,m:200-205	1
113.787	354	0.915	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-126,m:127-132,PF00557:133-337,m:338-354	22
113.788	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
113.795	436	0.745	3	3	3	0	1	6	PF02885:4-66,m:67-79,PF00591:80-268,m:269-344,PF07831@CL0105:345-417,m:418-436	212
113.797	155	0.935	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-155	2
113.798	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
113.804	292	0.818	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-70,m:71-85,PF01351@CL0219:86-261,m:262-292	11
113.805	156	0.724	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-122,m:123-156	2
113.809	902	0.837	2	2	3	0	1	5	m:1-28,PF00133@CL0039:29-631,m:632-673,PF08264@CL0258:674-825,m:826-902	12
113.82	216	0.796	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-207,m:208-216	1
113.826	314	0.978	1	1	0	0	0	1	PF01795@CL0063:5-311	1
113.827	143	0.951	1	2	1	1	2	3	PF02381@CL0132:1-71,PF02381@CL0132:73-137,m:138-143	11
113.829	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
113.832	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
113.835	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
113.838	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
113.841	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
113.846	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
113.847	256	0.781	1	1	2	0	0	3	m:1-31,PF01458:32-231,m:232-256	1
113.851	134	0.716	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-134	2
113.852	484	0.986	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-482	2
113.853	464	0.983	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-461	2
113.860	429	0.818	1	1	1	0	0	2	PF01134@CL0063:2-352,m:353-429	1
113.862	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
113.865	254	0.976	1	1	0	0	0	1	PF13277@CL0163:4-251	2
113.873	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
113.874	230	0.857	2	2	2	0	1	4	m:1-16,PF14622@CL0539:17-146,m:147-159,PF00035@CL0196:160-226	12
113.875	334	0.916	1	1	2	0	0	3	m:1-5,PF02504@CL0270:6-311,m:312-334	1
113.879	546	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-546	12
113.88	238	0.929	1	1	1	0	0	2	m:1-16,PF01048@CL0408:17-237	2
113.881	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
113.883	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
113.884	294	0.721	2	2	2	0	1	4	PF16745@CL0021:3-47,m:48-60,PF03193@CL0023:61-227,m:228-294	22
113.885	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
113.886	252	0.742	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-204,m:205-252	1
113.89	318	0.896	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-318	1
113.891	188	0.819	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-188	1
113.898	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
113.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
113.900	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
113.903	277	0.852	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-246,PF06827@CL0167:247-274	222
113.912	168	0.935	1	1	1	0	0	2	m:1-11,PF01300:12-168	1
113.914	219	0.731	1	1	1	0	0	2	PF01066:1-160,m:161-219	1
113.92	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
113.924	283	0.823	1	1	1	0	0	2	PF02645@CL0245:2-234,m:235-283	1
113.925	274	0.989	1	1	0	0	0	1	PF02645@CL0245:2-272	1
113.926	288	0.969	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-288	1
113.933	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
113.934	327	0.911	1	1	2	0	0	3	m:1-11,PF01515@CL0270:12-309,m:310-327	1
113.936	245	0.784	1	1	1	0	0	2	PF03309@CL0108:3-194,m:195-245	1
113.937	305	0.875	1	1	2	0	0	3	m:1-23,PF12146@CL0028:24-290,m:291-305	1
113.938	317	0.962	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:148-312,m:313-317	22
113.939	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
113.940	169	0.704	1	1	2	0	0	3	m:1-31,PF00572:32-150,m:151-169	1
113.945	166	0.759	1	1	1	0	0	2	PF02502:3-128,m:129-166	1
113.95	391	0.898	1	1	2	0	0	3	m:1-21,PF00144@CL0013:22-372,m:373-391	2
113.955	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
113.956	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
113.957	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
113.958	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
113.959	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
113.96	723	0.830	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-272,m:273-279,PF13361@CL0023:280-615,m:616-723	22
