query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
141.166	354	0.918	2	2	1	0	1	3	m:1-25,PF02912@CL0298:26-94,PF01409@CL0040:99-354	22
141.1661	191	0.958	1	1	1	0	0	2	PF01195:3-185,m:186-191	2
141.1664	475	0.880	1	1	1	0	0	2	m:1-53,PF00709@CL0023:54-471	2
141.1667	173	0.792	1	1	1	0	0	2	PF00210@CL0044:2-138,m:139-173	2
141.170	146	0.836	1	1	2	0	0	3	m:1-6,PF00005@CL0023:7-128,m:129-146	2
141.1706	258	0.818	1	1	2	0	0	3	m:1-18,PF01051@CL0123:19-229,m:230-258	1
141.175	872	0.788	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-563,m:564-604,PF08264@CL0258:605-746,m:747-872	12
141.1769	112	0.929	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-112	1
141.1770	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
141.184	416	0.704	1	1	2	0	0	3	m:1-23,PF00291@CL0063:24-316,m:317-416	1
141.185	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
141.189	315	0.743	2	2	3	0	1	5	m:1-28,PF00551:29-172,m:173-211,PF02911:212-301,m:302-315	22
141.191	603	0.738	4	4	3	0	1	7	m:1-5,PF00009@CL0023:6-185,m:186-209,PF03144@CL0575:210-280,m:281-403,PF00679@CL0437:404-492,PF06421:495-599	2221
141.20	90	0.900	1	1	1	0	0	2	m:1-8,PF02575@CL0717:9-89	1
141.207	652	0.836	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-598,m:599-652	112
141.209	300	0.857	2	2	2	0	1	4	m:1-21,PF06574@CL0039:22-160,m:161-179,PF01687:180-297	12
141.21	216	0.884	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-216	2
141.212	517	0.872	2	2	3	0	1	5	m:1-15,PF12161:16-165,m:166-179,PF02384@CL0063:180-480,m:481-517	21
141.215	535	0.710	2	2	2	0	1	4	PF04313@CL0236:5-189,m:190-245,PF18766@CL0023:246-440,m:441-535	11
141.220	245	0.849	1	1	2	0	0	3	m:1-26,PF01555@CL0063:27-234,m:235-245	1
141.242	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
141.256	163	0.834	1	1	2	0	0	3	m:1-21,PF01145@CL0433:22-157,m:158-163	1
141.259	551	0.884	2	2	2	0	1	4	m:1-33,PF02734:34-201,m:202-232,PF13684@CL0245:233-551	12
141.265	396	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-396	2
141.266	335	0.776	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-335	22
141.275	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
141.29	539	0.831	2	2	3	0	1	5	m:1-71,PF01336@CL0021:72-151,m:152-166,PF00152@CL0040:167-534,m:535-539	22
141.338	695	0.701	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-148,m:149-178,PF02302@CL0031:179-258,m:259-314,PF02378@CL0493:315-578,m:579-695	221
141.34	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
141.35	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
141.352	110	0.736	1	1	2	0	0	3	m:1-12,PF00085@CL0172:13-93,m:94-110	2
141.353	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
141.363	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
141.369	288	0.972	1	1	1	0	0	2	PF02645@CL0245:2-281,m:282-288	1
141.381	240	0.883	1	1	2	0	0	3	m:1-8,PF03306@CL0615:9-220,m:221-240	2
141.382	554	0.803	3	3	4	0	1	7	m:1-7,PF02776@CL0254:8-172,m:173-193,PF00205@CL0085:194-326,m:327-387,PF02775@CL0254:388-534,m:535-554	222
141.390	343	0.965	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-343	1
141.391	234	0.765	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-234	12
141.398	187	0.807	1	1	1	0	0	2	PF03602@CL0063:1-151,m:152-187	1
141.399	194	0.943	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-194	2
141.4	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
141.40	181	0.928	1	1	1	0	0	2	m:1-13,PF01300:14-181	1
141.400	640	0.759	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-568,PF00986:569-630,m:631-640	2211
141.403	479	0.929	1	1	2	0	0	3	m:1-24,PF00171@CL0099:25-469,m:470-479	1
141.447	426	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-407,m:408-426	2
141.449	189	0.942	1	1	1	0	0	2	m:1-10,PF01812@CL0246:11-188	1
141.459	507	0.807	1	1	2	0	0	3	m:1-8,PF00209@CL0062:9-417,m:418-507	1
141.470	103	0.961	1	1	0	0	0	1	PF04327:1-99	1
141.471	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
141.472	387	0.907	2	2	2	0	1	4	PF02441:2-173,m:174-178,PF04127@CL0063:179-357,m:358-387	11
141.473	426	0.791	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-364,PF09269:365-425	212
141.474	247	0.915	1	1	2	0	0	3	m:1-9,PF02540@CL0039:10-235,m:236-247	2
141.475	237	0.975	1	1	0	0	0	1	PF01709:5-235	1
141.5	211	0.730	1	1	2	0	0	3	m:1-38,PF00455@CL0246:39-192,m:193-211	2
141.507	173	0.711	1	1	2	0	0	3	m:1-28,PF00156@CL0533:29-151,m:152-173	2
141.509	422	0.723	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-422	2
141.510	579	0.744	1	1	2	0	0	3	m:1-121,PF00152@CL0040:122-552,m:553-579	2
141.515	253	0.779	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-222,m:223-253	1
141.516	126	0.865	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-126	1
141.519	205	0.771	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-177,m:178-205	1
141.52	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
141.523	183	0.902	1	1	1	0	0	2	PF01965@CL0014:1-165,m:166-183	2
141.530	491	0.809	1	1	2	0	0	3	m:1-70,PF03606@CL0182:71-467,m:468-491	1
141.540	371	0.933	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-292,PF20258:293-366,m:367-371	222
141.56	175	0.703	1	1	2	0	0	3	m:1-32,PF00430@CL0255:33-155,m:156-175	4
141.57	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
141.575	612	0.843	1	1	2	0	0	3	m:1-10,PF00012@CL0108:11-526,m:527-612	1
141.576	370	0.743	2	2	3	0	1	5	m:1-7,PF00226@CL0392:8-68,m:69-122,PF01556:123-336,m:337-370	22
141.579	284	0.856	1	1	2	0	0	3	m:1-19,PF06966@CL0115:20-262,m:263-284	1
141.58	527	0.767	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-494,m:495-527	222
141.59	282	0.979	1	1	0	0	0	1	PF00231:4-279	2
141.608	315	0.965	1	1	1	0	0	2	m:1-8,PF01795@CL0063:9-312	1
141.61	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
141.616	103	0.854	1	1	1	0	0	2	m:1-12,PF04297@CL0123:13-100	1
141.617	275	0.942	1	1	1	0	0	2	PF13277@CL0163:4-262,m:263-275	2
141.619	393	0.911	3	3	3	0	1	6	m:1-9,PF00438:10-107,m:108-118,PF02772:119-236,PF02773:238-379,m:380-393	222
141.620	224	0.781	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-195,m:196-224	2
141.622	256	0.844	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-256	1
141.623	287	0.721	1	1	2	0	0	3	m:1-73,PF00889:74-280,m:281-287	1
141.625	241	0.880	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-241	1
141.626	330	0.936	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-323,m:324-330	1
141.627	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
141.632	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
141.633	432	0.748	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-202,PF00198@CL0149:203-431	212
141.634	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
141.637	103	0.854	1	1	1	0	0	2	PF02852@CL0608:3-90,m:91-103	2
141.64	226	0.881	1	1	2	0	0	3	m:1-14,PF08713@CL0020:15-213,m:214-226	3
141.643	450	0.956	1	1	1	0	0	2	m:1-17,PF01593@CL0063:18-447	2
141.645	189	0.714	1	1	2	0	0	3	m:1-49,PF12762@CL0219:50-184,m:185-189	2
141.649	70	0.800	1	1	1	0	0	2	PF01783@CL0167:2-57,m:58-70	1
141.65	794	0.722	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-759,m:760-794	21
141.651	126	0.921	1	1	1	0	0	2	m:1-8,PF01042@CL0534:9-124	2
141.652	102	0.873	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-96,m:97-102	2
141.658	332	0.774	1	1	2	0	0	3	m:1-19,PF00154@CL0023:20-276,m:277-332	1
141.660	451	0.827	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-102,PF00448@CL0023:103-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
141.669	215	0.730	1	1	1	0	0	2	PF01066:1-157,m:158-215	1
141.676	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
141.677	340	0.724	1	1	2	0	0	3	m:1-75,PF01148@CL0234:76-321,m:322-340	1
141.678	369	0.924	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-354,m:355-369	1
141.689	298	0.872	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-298	2
141.694	320	0.719	1	1	2	0	0	3	m:1-73,PF12146@CL0028:74-303,m:304-320	1
141.695	172	0.750	1	1	2	0	0	3	m:1-14,PF00358@CL0105:15-143,m:144-172	2
141.697	573	0.827	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-262,PF02896@CL0151:263-538,m:539-573	122
141.698	200	0.950	1	1	1	0	0	2	PF02525@CL0042:4-193,m:194-200	2
141.7	167	0.754	1	1	1	0	0	2	PF02502:3-128,m:129-167	1
141.703	152	0.757	1	1	2	0	0	3	m:1-13,PF00578@CL0172:14-128,m:129-152	2
141.709	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
141.711	121	0.818	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-121	1
141.713	375	0.880	1	1	2	0	0	3	m:1-25,PF04371@CL0197:26-355,m:356-375	1
141.72	870	0.917	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-168,PF08343:169-249,PF00317:251-324,PF02867@CL0339:328-849,m:850-870	2121
141.73	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
141.777	479	0.891	2	2	3	0	1	5	m:1-6,PF02934@CL0286:7-286,m:287-327,PF02637@CL0279:328-474,m:475-479	22
141.778	491	0.878	1	1	2	0	0	3	m:1-38,PF01425:39-469,m:470-491	1
141.785	275	0.949	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-275	2
141.794	436	0.814	3	3	3	0	1	6	PF05697:1-146,m:147-163,PF00254@CL0487:164-241,m:242-291,PF05698@CL0262:292-422,m:423-436	121
141.802	276	0.993	1	1	0	0	0	1	PF01116@CL0036:1-274	2
141.807	369	0.981	1	1	1	0	0	2	m:1-5,PF01266@CL0063:6-367	2
141.808	250	0.808	1	1	2	0	0	3	m:1-39,PF00230@CL0716:40-241,m:242-250	1
141.809	522	0.875	2	2	3	0	1	5	m:1-5,PF00370@CL0108:6-264,m:265-273,PF02782@CL0108:274-471,m:472-522	22
141.821	163	0.975	1	1	0	0	0	1	PF00186@CL0387:1-159	2
141.822	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
141.848	188	0.872	3	3	2	0	1	5	PF08207@CL0107:5-62,m:63-69,PF01132@CL0021:70-119,m:120-131,PF09285@CL0021:132-187	222
141.849	358	0.872	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-120,m:121-138,PF00557:139-337,m:338-358	22
141.850	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
141.851	200	0.720	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
141.854	254	0.921	1	1	2	0	0	3	m:1-6,PF01784:7-240,m:241-254	1
141.861	157	0.713	1	1	2	0	0	3	m:1-40,PF02130@CL0126:41-152,m:153-157	1
141.869	374	0.957	2	2	2	0	1	4	PF19200:4-244,m:245-249,PF05913@CL0475:250-366,m:367-374	22
141.872	226	0.894	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-208,m:209-226	2
141.928	446	0.704	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-179,PF01926@CL0023:180-296,m:297-353,PF14714:354-434,m:435-446	112
141.929	221	0.955	1	1	1	0	0	2	m:1-6,PF02224@CL0023:7-217	2
141.932	984	0.972	1	1	1	0	0	2	PF02463@CL0023:3-958,m:959-984	2
141.935	728	0.824	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-615,m:616-728	22
141.989	452	0.799	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-442,m:443-452	1
