query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
81.159	183	0.749	1	1	2	0	0	3	m:1-12,PF13302@CL0257:13-149,m:150-183	2
81.160	404	0.847	1	1	1	0	0	2	m:1-58,PF01979@CL0034:59-400	2
81.161	245	0.796	1	1	2	0	0	3	m:1-29,PF01182@CL0246:30-224,m:225-245	2
81.163	249	0.988	1	1	0	0	0	1	PF00121@CL0036:4-249	2
81.165	510	0.971	1	1	1	0	0	2	PF01676@CL0088:4-498,m:499-510	1
81.166	436	0.970	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
81.167	351	0.832	1	1	2	0	0	3	m:1-8,PF00365@CL0240:9-300,m:301-351	2
81.171	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
81.174	182	0.846	2	2	3	0	1	5	m:1-9,PF05198:10-77,m:78-90,PF00707:91-176,m:177-182	22
81.175	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
81.176	116	0.922	1	1	1	0	0	2	PF00453:3-109,m:110-116	1
81.177	280	0.704	1	1	2	0	0	3	m:1-19,PF09529:20-216,m:217-280	1
81.178	167	0.928	1	1	1	0	0	2	m:1-12,PF08761@CL0231:13-167	2
81.179	246	0.858	1	1	2	0	0	3	m:1-22,PF01863@CL0126:23-233,m:234-246	1
81.180	255	0.839	2	2	2	0	1	4	m:1-30,PF08032@CL0101:31-100,PF00588@CL0098:105-248,m:249-255	21
81.181	355	0.899	2	2	1	0	1	3	m:1-33,PF02912@CL0298:34-94,PF01409@CL0040:98-355	22
81.186	872	0.794	2	2	3	0	1	5	m:1-14,PF00133@CL0039:15-560,m:561-603,PF08264@CL0258:604-749,m:750-872	12
81.189	90	0.911	1	1	1	0	0	2	PF01649:2-83,m:84-90	1
81.198	314	0.828	2	2	2	0	1	4	PF00551:4-168,m:169-205,PF02911:206-300,m:301-314	22
81.20	188	0.766	1	1	2	0	0	3	m:1-20,PF00156@CL0533:21-164,m:165-188	2
81.201	354	0.873	1	1	2	0	0	3	m:1-9,PF00724@CL0036:10-318,m:319-354	2
81.202	239	0.958	1	1	1	0	0	2	m:1-6,PF03009@CL0384:7-235	1
81.206	205	0.927	1	1	2	0	0	3	m:1-7,PF02245:8-197,m:198-205	2
81.207	476	0.939	1	1	2	0	0	3	m:1-21,PF00171@CL0099:22-468,m:469-476	1
81.208	268	0.806	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-268	1
81.209	280	0.736	1	1	1	0	0	2	m:1-72,PF00889:73-278	1
81.211	247	0.854	1	1	2	0	0	3	m:1-6,PF00696:7-217,m:218-247	1
81.212	351	0.920	1	1	2	0	0	3	m:1-20,PF01515@CL0270:21-343,m:344-351	1
81.213	489	0.922	2	2	2	0	1	4	PF07992@CL0063:5-344,m:345-369,PF02852@CL0608:370-480,m:481-489	22
81.214	417	0.966	1	1	1	0	0	2	PF00871@CL0108:4-406,m:407-417	1
81.221	185	0.822	1	1	2	0	0	3	m:1-9,PF00719:10-161,m:162-185	2
81.226	475	0.785	3	3	4	0	1	7	m:1-15,PF05697:16-153,m:154-170,PF00254@CL0487:171-248,m:249-272,PF05698@CL0262:273-429,m:430-475	121
81.231	328	0.902	1	1	2	0	0	3	m:1-13,PF00248:14-309,m:310-328	2
81.235	260	0.765	2	2	1	0	1	3	PF03807@CL0063:2-95,m:96-154,PF14748@CL0106:155-259	12
81.24	507	0.876	2	2	3	0	1	5	m:1-7,PF12161:8-137,m:138-148,PF02384@CL0063:149-462,m:463-507	21
81.253	127	0.803	2	2	1	0	1	3	PF16320:5-40,m:41-61,PF00542:62-127	22
81.264	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
81.266	342	0.965	1	1	1	0	0	2	PF02504@CL0270:1-330,m:331-342	1
81.267	231	0.758	2	2	3	0	1	5	m:1-25,PF14622@CL0539:26-133,m:134-159,PF00035@CL0196:160-226,m:227-231	12
81.271	277	0.946	1	1	2	0	0	3	m:1-9,PF01925@CL0292:10-271,m:272-277	1
81.273	922	0.821	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-624,m:625-680,PF08264@CL0258:681-840,m:841-922	12
81.279	468	0.752	1	1	2	0	0	3	m:1-111,PF00152@CL0040:112-463,m:464-468	2
81.28	548	0.832	2	2	3	0	1	5	m:1-72,PF01336@CL0021:73-152,m:153-167,PF00152@CL0040:168-543,m:544-548	22
81.283	169	0.870	2	2	2	0	1	4	m:1-7,PF03449:8-78,m:79-91,PF01272@CL0487:92-167	22
81.284	113	0.805	1	1	2	0	0	3	m:1-17,PF00381:18-108,m:109-113	2
81.285	58	0.931	1	1	0	0	0	1	PF00830:3-56	1
81.286	291	0.962	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-291	1
81.287	226	0.726	1	2	3	1	2	5	m:1-30,PF01895@CL0297:31-105,m:106-119,PF01895@CL0297:120-208,m:209-226	22
81.290	295	0.783	1	1	2	0	0	3	m:1-28,PF12849@CL0177:29-259,m:260-295	1
81.295	673	0.715	4	4	4	0	1	8	m:1-8,PF01653@CL0078:9-320,PF03120@CL0021:325-402,m:403-409,PF03119:410-436,m:437-513,PF12826@CL0198:514-577,m:578-673	2225
81.297	492	0.872	1	1	2	0	0	3	m:1-41,PF01425:42-470,m:471-492	1
81.298	481	0.894	2	2	3	0	1	5	m:1-6,PF02934@CL0286:7-288,m:289-328,PF02637@CL0279:329-476,m:477-481	22
81.300	150	0.900	1	1	1	0	0	2	PF03652@CL0580:1-135,m:136-150	1
81.301	209	0.847	1	1	2	0	0	3	m:1-11,PF00485@CL0023:12-188,m:189-209	2
81.306	395	0.765	2	2	3	0	1	5	m:1-61,PF02926:62-167,m:168-176,PF02568@CL0039:177-372,m:373-395	21
81.308	254	0.780	1	1	1	0	0	2	PF03309@CL0108:2-199,m:200-254	1
81.312	738	0.821	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-621,m:622-738	22
81.318	149	0.953	1	1	1	0	0	2	m:1-5,PF00359@CL0340:6-147	2
81.322	272	0.960	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-272	2
81.33	197	0.934	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-191,m:192-197	1
81.332	270	0.959	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-264,m:265-270	2
81.333	110	0.773	1	1	2	0	0	3	m:1-17,PF00085@CL0172:18-102,m:103-110	2
81.334	346	0.887	1	1	1	0	0	2	PF03320@CL0171:5-311,m:312-346	1
81.338	281	0.947	2	2	1	0	1	3	PF00763@CL0603:4-119,PF02882@CL0063:124-273,m:274-281	22
81.339	505	0.822	1	1	2	0	0	3	m:1-69,PF02386@CL0030:70-484,m:485-505	1
81.34	367	0.831	2	2	3	0	1	5	m:1-12,PF03462:13-207,m:208-214,PF00472@CL0337:215-324,m:325-367	21
81.340	453	0.799	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-443,m:444-453	1
81.344	367	0.916	1	1	2	0	0	3	m:1-17,PF04371@CL0197:18-353,m:354-367	1
81.345	116	0.905	1	1	1	0	0	2	PF02033@CL0494:5-109,m:110-116	1
81.347	93	0.785	1	1	2	0	0	3	m:1-11,PF04296:12-84,m:85-93	1
81.350	193	0.953	1	1	1	0	0	2	PF00625@CL0023:5-188,m:189-193	2
81.351	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
81.352	590	0.846	1	1	2	0	0	3	m:1-21,PF06100@CL0063:22-520,m:521-590	1
81.353	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
81.357	385	0.787	2	2	3	0	1	5	m:1-51,PF02588@CL0181:52-299,m:300-305,PF10035@CL0089:306-360,m:361-385	12
81.359	168	0.786	1	1	1	0	0	2	PF02525@CL0042:4-135,m:136-168	2
81.360	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
81.361	353	0.904	2	2	3	0	1	5	m:1-8,PF01321@CL0356:9-125,m:126-133,PF00557:134-335,m:336-353	22
81.362	185	0.897	3	3	2	0	1	5	PF08207@CL0107:5-60,m:61-67,PF01132@CL0021:68-121,m:122-128,PF09285@CL0021:129-184	222
81.364	135	0.881	1	1	1	0	0	2	m:1-14,PF01029@CL0633:15-133	2
81.368	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
81.369	160	0.988	1	1	0	0	0	1	PF00186@CL0387:1-158	2
81.371	523	0.862	2	2	3	0	1	5	m:1-5,PF00370@CL0108:6-263,m:264-275,PF02782@CL0108:276-468,m:469-523	22
81.372	255	0.937	1	1	2	0	0	3	m:1-10,PF00230@CL0716:11-249,m:250-255	1
81.373	374	0.965	1	1	1	0	0	2	PF01266@CL0063:5-365,m:366-374	2
81.376	299	0.866	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-282,m:283-299	2
81.377	365	0.742	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-165,m:166-199,PF01966@CL0237:200-310,m:311-365	21
81.379	320	0.731	1	1	2	0	0	3	m:1-67,PF12146@CL0028:68-301,m:302-320	1
81.38	183	0.923	1	1	1	0	0	2	m:1-13,PF01300:14-182	1
81.380	165	0.764	1	1	2	0	0	3	m:1-8,PF00358@CL0105:9-134,m:135-165	2
81.381	577	0.847	3	3	3	0	1	6	PF05524:4-127,m:128-151,PF00391@CL0364:152-226,m:227-250,PF02896@CL0151:251-540,m:541-577	122
81.382	231	0.814	2	2	2	0	1	4	PF20582:4-79,m:80-106,PF04002@CL0366:107-218,m:219-231	21
81.383	263	0.894	1	1	2	0	0	3	m:1-5,PF01784:6-240,m:241-263	1
81.390	153	0.719	1	1	2	0	0	3	m:1-38,PF02130@CL0126:39-148,m:149-153	1
81.393	232	0.888	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-212,m:213-232	2
81.397	249	0.771	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-209,m:210-249	1
81.398	410	0.856	1	1	2	0	0	3	m:1-28,PF06723@CL0108:29-379,m:380-410	1
81.399	376	0.941	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-360,m:361-376	1
81.4	220	0.800	1	1	1	0	0	2	PF02525@CL0042:4-179,m:180-220	2
81.403	245	0.747	2	2	3	0	1	5	m:1-7,PF01479@CL0492:8-54,m:55-67,PF00849@CL0649:68-203,m:204-245	21
81.404	194	0.840	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-194	1
81.407	435	0.756	3	3	3	0	1	6	PF02885:5-66,m:67-75,PF00591:76-285,m:286-344,PF07831@CL0105:345-401,m:402-435	212
81.408	310	0.926	1	1	1	0	0	2	PF00696:4-290,m:291-310	1
81.41	220	0.927	1	1	1	0	0	2	m:1-15,PF14681@CL0533:16-219	2
81.410	824	0.818	3	3	3	0	1	6	m:1-40,PF02274@CL0197:41-398,m:399-498,PF02729:499-639,m:640-645,PF00185@CL0399:646-820	122
81.412	107	0.738	1	1	1	0	0	2	PF01648@CL0670:4-82,m:83-107	2
81.413	103	0.951	1	1	0	0	0	1	PF00436@CL0021:2-99	2
81.416	369	0.924	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-354,m:355-369	1
81.418	181	0.890	1	1	1	0	0	2	m:1-18,PF01765:19-179	2
81.422	263	0.703	1	1	2	0	0	3	m:1-5,PF00106@CL0063:6-190,m:191-263	2
81.424	453	0.819	3	3	4	0	1	7	m:1-9,PF02881:10-83,m:84-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-453	222
81.427	325	0.800	1	1	2	0	0	3	m:1-11,PF00154@CL0023:12-271,m:272-325	1
81.428	159	0.887	1	1	1	0	0	2	PF02464:2-142,m:143-159	1
81.43	271	0.742	1	1	2	0	0	3	m:1-23,PF00119:24-224,m:225-271	2
81.430	153	0.967	1	1	1	0	0	2	m:1-5,PF03838@CL0236:6-153	2
81.431	89	0.989	1	1	0	0	0	1	PF00216@CL0548:1-88	2
81.432	443	0.709	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-178,PF01926@CL0023:179-295,m:296-352,PF14714:353-433,m:434-443	112
81.433	222	0.941	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-215,m:216-222	2
81.435	991	0.971	1	1	1	0	0	2	PF02463@CL0023:3-964,m:965-991	2
81.443	314	0.978	1	1	1	0	0	2	m:1-6,PF01795@CL0063:7-313	1
81.446	331	0.906	2	2	1	0	1	3	PF00056@CL0063:4-144,PF02866@CL0341:147-305,m:306-331	22
81.447	272	0.904	1	1	2	0	0	3	m:1-14,PF01226@CL0716:15-260,m:261-272	1
81.451	89	0.888	1	1	1	0	0	2	m:1-8,PF00312@CL0600:9-87	2
81.456	104	0.740	1	1	1	0	0	2	m:1-25,PF00581@CL0031:26-102	2
81.459	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
81.46	183	0.891	1	1	2	0	0	3	m:1-12,PF00213@CL0255:13-175,m:176-183	1
81.460	336	0.762	1	1	1	0	0	2	PF00579@CL0039:4-259,m:260-336	1
81.461	289	0.920	1	1	2	0	0	3	m:1-14,PF08282@CL0137:15-280,m:281-289	2
81.465	205	0.946	1	1	1	0	0	2	PF01725@CL0269:5-198,m:199-205	2
81.466	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
81.468	304	0.839	2	2	2	0	1	4	m:1-24,PF06574@CL0039:25-164,m:165-185,PF01687:186-300	12
81.47	528	0.765	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-494,m:495-528	222
81.470	649	0.903	3	4	3	1	2	7	PF01751@CL0413:5-114,m:115-128,PF01131:129-530,m:531-564,PF01396@CL0167:565-604,PF01396@CL0167:608-641,m:642-649	1122
81.471	208	0.774	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-184,m:185-208	1
81.474	123	0.821	1	1	1	0	0	2	PF01245@CL0107:5-105,m:106-123	1
81.48	285	0.972	1	1	1	0	0	2	PF00231:4-280,m:281-285	2
81.481	419	0.790	3	3	3	0	1	6	m:1-16,PF00364@CL0105:17-74,m:75-111,PF02817:112-147,m:148-181,PF00198@CL0149:182-418	212
81.482	345	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-333,m:334-345	22
81.484	386	0.712	2	2	3	0	1	5	m:1-9,PF00226@CL0392:10-71,m:72-138,PF01556:139-351,m:352-386	22
81.485	610	0.925	1	1	1	0	0	2	PF00012@CL0108:5-568,m:569-610	1
81.493	157	0.930	1	1	1	0	0	2	m:1-8,PF18491@CL0178:9-154	2
81.495	369	0.924	3	3	2	0	1	5	m:1-5,PF03054@CL0039:6-212,PF20259@CL0350:216-280,m:281-296,PF20258:297-365	222
81.498	213	0.854	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-189,m:190-213	2
81.5	513	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-227,PF12848@CL0023:228-313,m:314-338,PF00005@CL0023:339-466,m:467-513	222
81.50	103	0.748	1	1	1	0	0	2	PF02823:3-79,m:80-103	2
81.500	495	0.897	1	1	2	0	0	3	m:1-17,PF03606@CL0182:18-461,m:462-495	1
81.503	244	0.885	1	1	2	0	0	3	m:1-8,PF03306@CL0615:9-224,m:225-244	2
81.509	231	0.866	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-231	1
81.510	77	0.701	1	1	2	0	0	3	m:1-14,PF03672:15-68,m:69-77	1
81.511	673	0.881	3	3	3	0	1	6	PF00456@CL0254:5-323,m:324-355,PF02779@CL0254:356-525,m:526-551,PF02780@CL0591:552-655,m:656-673	222
81.512	585	0.867	2	2	3	0	1	5	m:1-21,PF01336@CL0021:22-96,m:97-122,PF00152@CL0040:123-554,m:555-585	22
81.513	422	0.725	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-313,m:314-422	2
81.518	243	0.971	1	1	0	0	0	1	PF01709:5-240	1
81.519	247	0.939	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-237,m:238-247	2
81.520	429	0.783	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-282,m:283-364,PF09269:365-425	212
81.521	390	0.800	2	2	2	0	1	4	PF02441:2-134,m:135-179,PF04127@CL0063:180-358,m:359-390	11
81.523	95	0.716	1	1	2	0	0	3	m:1-10,PF01016:11-78,m:79-95	1
81.524	104	0.942	1	1	1	0	0	2	PF04327:1-98,m:99-104	1
81.54	794	0.720	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-758,m:759-794	21
81.543	186	0.962	1	1	1	0	0	2	m:1-5,PF01812@CL0246:6-184	1
81.545	426	0.899	1	1	2	0	0	3	m:1-23,PF00266@CL0061:24-406,m:407-426	2
81.55	630	0.970	2	2	2	0	1	4	m:1-5,PF01134@CL0063:6-399,PF13932:401-617,m:618-630	12
81.554	398	0.915	3	3	3	0	1	6	m:1-9,PF00438:10-113,m:114-124,PF02772:125-242,PF02773:244-385,m:386-398	222
81.556	276	0.946	1	1	1	0	0	2	PF13277@CL0163:4-264,m:265-276	2
81.557	104	0.798	1	1	2	0	0	3	m:1-14,PF04297@CL0123:15-97,m:98-104	1
81.563	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
81.566	334	0.778	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-334	22
81.567	397	0.957	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-397	2
81.570	197	0.949	1	1	1	0	0	2	PF01902@CL0039:5-191,m:192-197	1
81.571	553	0.886	2	2	2	0	1	4	m:1-33,PF02734:34-204,m:205-234,PF13684@CL0245:235-553	12
81.577	136	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-136	1
81.578	147	0.803	1	1	2	0	0	3	m:1-12,PF00572:13-130,m:131-147	1
81.579	394	0.749	1	1	2	0	0	3	m:1-24,PF01757@CL0316:25-319,m:320-394	1
81.583	535	0.723	1	1	2	0	0	3	m:1-33,PF00579@CL0039:34-420,m:421-535	1
81.587	316	0.921	1	1	2	0	0	3	m:1-10,PF07992@CL0063:11-301,m:302-316	2
81.589	315	0.943	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:138-305,m:306-315	12
81.591	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
81.592	870	0.917	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-168,PF08343:169-249,PF00317:251-324,PF02867@CL0339:328-849,m:850-870	2121
81.599	287	0.854	1	1	2	0	0	3	m:1-22,PF00248:23-267,m:268-287	2
81.6	368	0.954	1	1	1	0	0	2	m:1-16,PF04371@CL0197:17-367	1
81.601	414	0.889	3	3	2	0	1	5	m:1-18,PF00009@CL0023:19-214,m:215-237,PF03144@CL0575:238-307,PF03143:312-413	222
81.602	700	0.871	5	5	5	0	1	10	m:1-10,PF00009@CL0023:11-284,m:285-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-681,m:682-700	22222
81.603	156	0.955	1	1	1	0	0	2	PF00177:1-149,m:150-156	2
81.604	140	0.850	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
81.607	94	0.915	1	1	1	0	0	2	PF00216@CL0548:1-86,m:87-94	2
81.61	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
81.611	227	0.806	1	1	2	0	0	3	m:1-36,PF00687:37-219,m:220-227	2
81.612	145	0.862	2	2	1	0	1	3	m:1-14,PF03946:15-70,PF00298:75-143	22
81.613	378	0.751	1	1	2	0	0	3	m:1-16,PF01757@CL0316:17-300,m:301-378	1
81.615	489	0.947	1	1	2	0	0	3	m:1-13,PF00478@CL0036:14-476,m:477-489	2
81.629	410	0.820	3	3	3	0	1	6	m:1-44,PF00004@CL0023:45-150,m:151-170,PF16193@CL0671:171-244,PF12002@CL0604:245-400,m:401-410	212
81.63	427	0.937	1	1	1	0	0	2	PF00145@CL0063:4-403,m:404-427	2
81.631	241	0.880	2	2	2	0	1	4	PF08032@CL0101:4-76,m:77-93,PF00588@CL0098:94-232,m:233-241	21
81.637	158	0.975	1	1	0	0	0	1	PF02590@CL0098:4-157	1
81.639	453	0.804	2	2	2	0	1	4	m:1-13,PF00772:14-110,m:111-182,PF03796@CL0023:183-449	22
81.640	147	0.857	2	2	1	0	1	3	PF01281:1-45,m:46-65,PF03948:66-146	22
81.656	203	0.882	1	1	1	0	0	2	PF01712@CL0023:3-181,m:182-203	2
81.663	431	0.972	1	1	1	0	0	2	m:1-9,PF00709@CL0023:10-428	2
81.664	189	0.968	1	1	0	0	0	1	PF01195:3-185	2
81.666	276	0.808	1	1	2	0	0	3	m:1-18,PF00398@CL0063:19-241,m:242-276	2
81.668	184	0.880	1	1	1	0	0	2	PF01965@CL0014:5-166,m:167-184	2
81.669	273	0.971	1	1	1	0	0	2	m:1-6,PF01026@CL0034:7-271	2
81.670	448	0.975	2	2	1	0	1	3	m:1-6,PF10396@CL0289:7-123,PF12631:126-445	11
81.673	114	0.930	1	1	1	0	0	2	PF00825@CL0329:1-106,m:107-114	1
81.674	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
81.72	482	0.934	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-348,PF19269:349-477,m:478-482	22
81.77	533	0.921	2	2	1	0	1	3	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-530	22
81.78	289	0.979	1	1	1	0	0	2	m:1-5,PF01116@CL0036:6-288	2
81.82	145	0.959	1	1	1	0	0	2	m:1-5,PF02502:6-144	1
81.83	467	0.848	1	1	2	0	0	3	m:1-34,PF00464@CL0061:35-430,m:431-467	2
81.84	522	0.772	1	1	2	0	0	3	m:1-9,PF00209@CL0062:10-412,m:413-522	1
81.9	427	0.700	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-400,m:401-427	22
81.90	308	0.864	1	1	2	0	0	3	m:1-24,PF00294@CL0118:25-290,m:291-308	2
81.94	106	0.849	1	1	2	0	0	3	m:1-9,PF00338:10-99,m:100-106	2
81.96	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
81.97	98	0.827	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-98	1
81.98	289	0.709	2	2	3	0	1	5	m:1-42,PF00181@CL0021:43-119,m:120-132,PF03947@CL0107:133-260,m:261-289	22
81.99	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
