query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
151.1580	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
151.1588	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
151.1589	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
151.1593	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.1620	436	0.867	3	3	3	0	1	6	PF05697:1-146,m:147-159,PF00254@CL0487:160-240,m:241-271,PF05698@CL0262:272-422,m:423-436	121
151.1626	272	0.989	1	1	0	0	0	1	PF01116@CL0036:1-269	2
151.1627	373	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-358,m:359-373	1
151.1628	337	0.730	1	1	2	0	0	3	m:1-74,PF01148@CL0234:75-320,m:321-337	1
151.1629	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
151.164	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.1645	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.1648	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.1656	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
151.1658	119	0.832	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-119	1
151.1664	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.1666	118	0.831	1	1	1	0	0	2	PF00436@CL0021:2-99,m:100-118	2
151.1670	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.1704	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
151.1723	253	0.775	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-253	1
151.1724	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
151.1726	205	0.873	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-198,m:199-205	1
151.1731	497	0.901	1	1	2	0	0	3	m:1-15,PF03606@CL0182:16-463,m:464-497	1
151.1741	371	0.935	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-291,PF20258:292-366,m:367-371	222
151.1772	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
151.1773	453	0.797	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-442,m:443-453	1
151.180	115	0.817	1	1	2	0	0	3	m:1-15,PF02255:16-109,m:110-115	2
151.1809	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.181	105	0.886	1	1	1	0	0	2	PF02302@CL0031:3-95,m:96-105	2
151.1811	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
151.1812	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
151.1813	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
151.1818	65	0.769	1	1	2	0	0	3	m:1-10,PF13333@CL0219:11-60,m:61-65	1
151.186	433	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-394,m:395-433	2
151.187	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
151.188	145	0.779	1	1	2	0	0	3	m:1-8,PF03479@CL0615:9-121,m:122-145	2
151.189	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
151.1892	308	0.769	1	1	1	0	0	2	PF19200:4-240,m:241-308	2
151.190	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
151.1911	728	0.821	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-613,m:614-728	22
151.1917	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
151.1945	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.195	481	0.913	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-349,PF19269:350-467,m:468-481	22
151.1960	230	0.870	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-120,PF02777:121-219,m:220-230	22
151.1962	671	0.705	4	4	4	0	1	8	m:1-7,PF01653@CL0078:8-316,PF03120@CL0021:321-394,m:395-405,PF03119:406-431,m:432-509,PF12826@CL0198:510-573,m:574-671	2225
151.1964	490	0.892	1	1	2	0	0	3	m:1-31,PF01425:32-468,m:469-490	1
151.1965	479	0.862	2	2	2	0	1	4	m:1-6,PF02934@CL0286:7-287,m:288-343,PF02637@CL0279:344-475	22
151.204	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
151.207	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.21	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
151.218	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.22	330	0.924	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-323,m:324-330	1
151.225	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
151.227	315	0.956	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-307,m:308-315	12
151.23	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
151.240	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.249	146	0.774	1	1	2	0	0	3	m:1-12,PF00572:13-125,m:126-146	1
151.25	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
151.250	135	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-135	1
151.26	261	0.828	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-261	1
151.33	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
151.34	229	0.786	2	2	3	0	1	5	m:1-11,PF20582:12-79,m:80-106,PF04002@CL0366:107-218,m:219-229	21
151.36	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
151.373	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
151.374	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
151.379	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.381	320	0.734	1	1	2	0	0	3	m:1-68,PF12146@CL0028:69-303,m:304-320	1
151.382	169	0.751	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-139,m:140-169	2
151.383	573	0.836	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-538,m:539-573	122
151.387	460	0.741	1	1	2	0	0	3	m:1-68,PF07690@CL0015:69-409,m:410-460	1
151.388	113	0.717	1	1	2	0	0	3	m:1-16,PF00085@CL0172:17-97,m:98-113	2
151.389	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
151.391	370	0.976	1	1	1	0	0	2	m:1-5,PF01266@CL0063:6-366	2
151.392	257	0.938	1	1	2	0	0	3	m:1-7,PF00230@CL0716:8-248,m:249-257	1
151.393	522	0.875	2	2	3	0	1	5	m:1-6,PF00370@CL0108:7-265,m:266-274,PF02782@CL0108:275-472,m:473-522	22
151.400	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
151.409	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.42	333	0.925	1	1	1	0	0	2	m:1-25,PF00872@CL0219:26-333	1
151.43	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
151.443	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.451	226	0.881	1	1	2	0	0	3	m:1-14,PF08713@CL0020:15-213,m:214-226	3
151.456	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
151.458	283	0.979	1	1	0	0	0	1	PF00231:4-280	2
151.459	527	0.759	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-527	222
151.460	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
151.465	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
151.471	181	0.928	1	1	1	0	0	2	m:1-13,PF01300:14-181	1
151.479	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
151.480	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
151.487	292	0.774	1	1	2	0	0	3	m:1-44,PF00248:45-270,m:271-292	2
151.488	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
151.495	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
151.51	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
151.523	418	0.883	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-314,PF03143:318-417	222
151.524	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
151.525	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
151.526	139	0.856	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
151.528	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
151.546	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
151.547	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
151.550	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
151.553	160	0.831	1	1	1	0	0	2	m:1-27,PF12002@CL0604:28-160	2
151.560	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
151.568	157	0.981	1	1	0	0	0	1	PF02590@CL0098:3-156	1
151.571	539	0.826	2	2	3	0	1	5	m:1-74,PF01336@CL0021:75-151,m:152-166,PF00152@CL0040:167-534,m:535-539	22
151.572	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.573	128	0.875	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-119,m:120-128	2
151.576	192	0.750	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-192	2
151.581	224	0.853	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-224	2
151.582	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
151.585	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
151.587	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
151.592	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
151.593	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
151.596	451	0.980	2	2	0	0	1	2	PF10396@CL0289:5-121,PF12631:124-448	11
151.597	281	0.943	1	1	2	0	0	3	m:1-6,PF01026@CL0034:7-271,m:272-281	2
151.598	193	0.845	1	1	2	0	0	3	m:1-13,PF01965@CL0014:14-176,m:177-193	2
151.607	412	0.888	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-392,m:393-412	1
151.608	379	0.908	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-363,m:364-379	1
151.609	281	0.776	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-234,m:235-281	2
151.611	187	0.979	1	1	0	0	0	1	PF01195:3-185	2
151.613	520	0.804	1	1	1	0	0	2	m:1-98,PF00709@CL0023:99-516	2
151.620	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.621	173	0.705	1	1	1	0	0	2	PF00210@CL0044:2-123,m:124-173	2
151.631	199	0.920	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-199	2
151.636	147	0.878	2	2	1	0	1	3	PF01281:1-45,m:46-62,PF03948:63-146	22
151.637	446	0.818	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-443	22
151.681	103	0.845	1	1	1	0	0	2	PF00216@CL0548:1-87,m:88-103	2
151.688	627	0.970	2	2	2	0	1	4	m:1-6,PF01134@CL0063:7-398,PF13932:400-615,m:616-627	12
151.692	794	0.722	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-759,m:760-794	21
151.708	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
151.719	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
151.720	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
151.721	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
151.722	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
151.723	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
151.725	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
151.727	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
151.728	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
151.729	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
151.730	182	0.830	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-182	22
151.731	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
151.732	133	0.985	1	1	0	0	0	1	PF00410:3-133	2
151.733	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
151.734	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
151.736	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
151.737	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
151.738	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
151.739	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
151.741	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
151.742	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
151.743	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
151.744	322	0.783	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-261,PF03118@CL0198:262-312,m:313-322	22
151.745	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
151.754	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
151.794	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
151.802	239	0.749	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-239	12
151.803	342	0.968	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-342	1
151.808	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.812	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
151.819	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
151.822	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
151.825	184	0.832	1	1	2	0	0	3	m:1-10,PF00719:11-163,m:164-184	2
151.835	316	0.972	1	1	1	0	0	2	PF01795@CL0063:5-311,m:312-316	1
151.839	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.852	668	0.704	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-324,m:325-373,PF02779@CL0254:374-526,m:527-668	22
151.853	78	0.705	1	1	2	0	0	3	m:1-14,PF03672:15-69,m:70-78	1
151.856	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
151.857	237	0.844	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-237	1
151.86	181	0.762	1	1	2	0	0	3	m:1-20,PF00005@CL0023:21-158,m:159-181	2
151.860	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.870	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
151.871	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
151.872	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
151.876	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
151.900	427	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-408,m:409-427	2
151.902	186	0.726	1	1	1	0	0	2	m:1-50,PF01812@CL0246:51-185	1
151.920	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
151.924	250	0.880	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-250	2
151.925	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
151.927	511	0.965	1	1	1	0	0	2	PF01676@CL0088:5-497,m:498-511	1
151.930	434	0.975	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
151.931	350	0.826	1	1	2	0	0	3	m:1-7,PF00365@CL0240:8-296,m:297-350	2
151.932	468	0.714	1	1	2	0	0	3	m:1-5,PF00224@CL0151:6-339,m:340-468	2
151.937	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
151.938	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
151.939	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
151.941	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
151.942	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
