query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
122.1049	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
122.1050	689	0.894	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
122.1051	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
122.1052	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
122.1077	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
122.1078	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
122.1084	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
122.1086	530	0.921	2	2	1	0	1	3	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526	22
122.1089	475	0.907	2	2	2	0	1	4	PF00749@CL0039:3-318,m:319-353,PF19269:354-468,m:469-475	22
122.1090	157	0.955	1	1	1	0	0	2	PF02542:3-152,m:153-157	1
122.1092	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
122.1098	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
122.1099	504	0.712	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-504	1
122.110	572	0.848	3	3	4	0	1	7	m:1-6,PF05524:7-127,m:128-152,PF00391@CL0364:153-226,m:227-250,PF02896@CL0151:251-540,m:541-572	122
122.1101	431	0.814	2	2	2	0	1	4	m:1-11,PF00206:12-282,m:283-349,PF10397:350-429	22
122.1102	429	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-423,m:424-429	2
122.1103	186	0.984	1	1	0	0	0	1	PF01195:4-186	2
122.1105	510	0.751	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
122.1108	265	0.842	1	1	1	0	0	2	PF00398@CL0063:4-226,m:227-265	2
122.111	186	0.941	1	1	1	0	0	2	m:1-7,PF03352:8-182	1
122.1110	347	0.922	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-347	1
122.1111	337	0.932	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-323,m:324-337	1
122.1113	343	0.930	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-327,m:328-343	1
122.1114	352	0.898	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-352	1
122.1115	264	0.977	1	1	0	0	0	1	PF01026@CL0034:5-262	2
122.1116	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
122.1119	109	0.963	1	1	0	0	0	1	PF00825@CL0329:1-105	1
122.112	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
122.1120	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
122.122	114	0.939	1	1	0	0	0	1	PF06421:5-111	1
122.135	664	0.712	4	4	3	0	1	7	PF01653@CL0078:3-312,PF03120@CL0021:315-388,m:389-401,PF03119:402-426,m:427-504,PF12826@CL0198:505-568,m:569-664	2225
122.136	96	0.729	1	1	2	0	0	3	m:1-18,PF02686:19-88,m:89-96	1
122.137	489	0.867	1	1	2	0	0	3	m:1-39,PF01425:40-463,m:464-489	1
122.138	485	0.885	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-286,m:287-327,PF02637@CL0279:328-475,m:476-485	22
122.14	283	0.965	1	1	1	0	0	2	PF01430:2-274,m:275-283	1
122.154	472	0.843	1	1	2	0	0	3	m:1-20,PF00860@CL0062:21-418,m:419-472	1
122.155	277	0.953	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-272,m:273-277	2
122.156	101	0.931	1	1	1	0	0	2	m:1-7,PF00085@CL0172:8-101	2
122.157	271	0.963	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-271	2
122.17	255	0.933	1	1	1	0	0	2	m:1-15,PF01207@CL0036:16-253	1
122.179	283	0.940	2	2	2	0	1	4	PF00763@CL0603:5-118,m:119-124,PF02882@CL0063:125-276,m:277-283	22
122.180	520	0.998	1	1	0	0	0	1	PF01268@CL0023:1-519	1
122.185	234	0.850	1	1	1	0	0	2	m:1-31,PF01182@CL0246:32-230	2
122.186	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
122.187	272	0.956	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-265,m:266-272	2
122.188	532	0.961	1	1	1	0	0	2	PF01676@CL0088:5-515,m:516-532	1
122.19	502	0.837	2	2	2	0	1	4	m:1-63,PF01336@CL0021:64-142,m:143-157,PF00152@CL0040:158-498	22
122.190	332	0.922	1	1	1	0	0	2	m:1-26,PF00389@CL0325:27-332	2
122.198	688	0.709	2	2	3	0	1	5	m:1-34,PF02378@CL0493:35-489,m:490-607,PF00367:608-640,m:641-688	12
122.2	374	0.944	3	3	1	0	1	4	PF00712@CL0060:1-123,m:124-138,PF02767@CL0060:139-247,PF02768@CL0060:251-371	222
122.205	204	0.716	2	2	2	0	1	4	m:1-58,PF00665@CL0219:59-153,PF13683@CL0219:147-197,m:198-204	22
122.208	600	0.745	4	4	2	0	1	6	PF00009@CL0023:5-184,m:185-207,PF03144@CL0575:208-278,m:279-401,PF00679@CL0437:402-490,PF06421:491-597	2221
122.21	199	0.980	1	1	0	0	0	1	PF01128@CL0110:5-199	1
122.212	222	0.856	1	1	1	0	0	2	m:1-30,PF01863@CL0126:31-220	1
122.225	282	0.865	1	1	2	0	0	3	m:1-11,PF02086@CL0063:12-255,m:256-282	1
122.226	405	0.988	1	1	0	0	0	1	PF00145@CL0063:3-402	2
122.232	686	0.767	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-133,PF01131:134-543,m:544-686	11
122.239	354	0.746	1	1	2	0	0	3	m:1-65,PF02646@CL0236:66-329,m:330-354	1
122.257	450	0.973	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
122.259	140	0.971	1	1	0	0	0	1	PF03652@CL0580:3-138	1
122.26	73	0.712	1	1	2	0	0	3	m:1-16,PF01084@CL0123:17-68,m:69-73	1
122.261	322	0.848	1	1	1	0	0	2	PF00365@CL0240:4-276,m:277-322	2
122.263	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
122.265	369	0.748	1	1	2	0	0	3	m:1-37,PF01226@CL0716:38-313,m:314-369	1
122.266	504	0.821	1	1	2	0	0	3	m:1-73,PF03606@CL0182:74-487,m:488-504	1
122.268	93	0.860	1	1	2	0	0	3	m:1-7,PF02255:8-87,m:88-93	2
122.27	148	0.824	2	2	2	0	1	4	PF01281:1-47,m:48-67,PF03948:68-142,m:143-148	22
122.273	99	0.899	1	1	1	0	0	2	PF02302@CL0031:4-92,m:93-99	2
122.274	367	0.962	2	2	1	0	1	3	PF19200:5-241,m:242-247,PF05913@CL0475:248-363	22
122.279	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
122.28	448	0.799	2	2	3	0	1	5	m:1-11,PF00772:12-107,m:108-181,PF03796@CL0023:182-443,m:444-448	22
122.280	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
122.281	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
122.283	337	0.846	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-337	1
122.286	100	0.950	1	1	0	0	0	1	PF00581@CL0031:4-98	2
122.3	634	0.721	4	4	5	0	1	9	m:1-34,PF02518@CL0025:35-150,m:151-221,PF00204@CL0329:222-389,m:390-417,PF01751@CL0413:418-530,m:531-562,PF00986:563-622,m:623-634	2211
122.315	157	0.917	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-83,PF01272@CL0487:84-156	22
122.316	292	0.702	1	1	2	0	0	3	m:1-13,PF00590:14-218,m:219-292	2
122.318	129	0.752	1	1	1	0	0	2	PF00829:1-97,m:98-129	1
122.319	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
122.320	96	0.781	1	1	2	0	0	3	m:1-10,PF01016:11-85,m:86-96	1
122.322	450	0.791	1	1	2	0	0	3	m:1-85,PF01546@CL0035:86-441,m:442-450	1
122.323	279	0.774	1	1	2	0	0	3	m:1-9,PF00318@CL0067:10-225,m:226-279	1
122.327	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
122.328	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
122.34	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
122.349	357	0.952	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-357	1
122.352	185	0.881	1	1	2	0	0	3	m:1-8,PF04079@CL0123:9-171,m:172-185	1
122.353	249	0.715	2	2	2	0	1	4	PF01479@CL0492:3-46,m:47-63,PF00849@CL0649:64-197,m:198-249	21
122.354	205	0.780	1	1	1	0	0	2	PF01712@CL0023:3-162,m:163-205	2
122.355	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
122.357	633	0.896	2	2	3	0	1	5	m:1-6,PF05649:7-384,m:385-439,PF01431@CL0126:440-628,m:629-633	11
122.358	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
122.36	53	0.868	1	1	1	0	0	2	m:1-7,PF00471@CL0167:8-53	1
122.360	187	0.818	1	1	2	0	0	3	m:1-7,PF00719:8-160,m:161-187	2
122.363	340	0.953	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-332,m:333-340	1
122.364	60	0.733	1	1	2	0	0	3	m:1-10,PF12838@CL0344:11-54,m:55-60	2
122.366	220	0.968	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-218	2
122.367	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
122.368	334	0.886	2	2	3	0	1	5	m:1-5,PF01210@CL0063:6-159,m:160-183,PF07479@CL0106:184-325,m:326-334	12
122.369	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
122.371	161	0.845	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-141,m:142-161	2
122.373	150	0.973	1	1	0	0	0	1	PF02464:4-149	1
122.378	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
122.379	240	0.758	1	1	1	0	0	2	PF00106@CL0063:4-185,m:186-240	2
122.381	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
122.383	206	0.854	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-206	1
122.385	443	0.867	2	2	2	0	1	4	PF07992@CL0063:1-282,m:283-329,PF02852@CL0608:330-431,m:432-443	22
122.386	563	0.742	1	1	2	0	0	3	m:1-50,PF00375:51-468,m:469-563	1
122.387	251	0.785	1	1	2	0	0	3	m:1-44,PF02481@CL0349:45-241,m:242-251	1
122.39	170	0.871	1	1	1	0	0	2	m:1-18,PF00160@CL0475:19-166	2
122.390	425	0.774	1	1	2	0	0	3	m:1-27,PF01134@CL0063:28-356,m:357-425	1
122.399	184	0.859	1	1	1	0	0	2	PF01746@CL0098:1-158,m:159-184	1
122.4	810	0.705	2	4	4	1	3	8	m:1-32,PF00521:33-472,m:473-609,PF03989:610-654,PF03989:659-701,m:702-758,PF03989:759-801,m:802-810	1333
122.40	145	0.841	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-145	22
122.400	133	0.767	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-133	1
122.403	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
122.404	242	0.938	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-232,m:233-242	2
122.41	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
122.410	163	0.920	1	1	1	0	0	2	PF00857:4-153,m:154-163	1
122.415	199	0.774	1	1	1	0	0	2	m:1-45,PF01025:46-199	1
122.416	600	0.933	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-600	1
122.417	370	0.762	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-122,PF01556:123-342,m:343-370	22
122.419	374	0.944	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-289,PF20258:290-369,m:370-374	222
122.42	265	0.940	1	1	1	0	0	2	PF08282@CL0137:5-253,m:254-265	2
122.422	315	0.803	2	2	3	0	1	5	m:1-20,PF00551:21-172,m:173-200,PF02911:201-301,m:302-315	22
122.423	185	0.908	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
122.428	429	0.711	2	2	2	0	1	4	PF05697:1-148,m:149-267,PF05698@CL0262:268-424,m:425-429	11
122.431	416	0.810	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-170,PF16193@CL0671:171-243,PF12002@CL0604:244-406,m:407-416	212
122.44	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
122.443	191	0.880	1	1	1	0	0	2	PF01965@CL0014:4-171,m:172-191	2
122.447	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
122.450	114	0.868	1	1	1	0	0	2	m:1-11,PF02033@CL0494:12-110	1
122.459	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
122.461	307	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-278,m:279-307	2
122.465	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
122.466	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
122.48	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
122.487	64	0.766	1	1	1	0	0	2	PF08220@CL0123:2-50,m:51-64	2
122.488	162	0.963	1	1	0	0	0	1	PF00455@CL0246:3-158	2
122.489	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
122.49	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
122.504	572	0.892	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-572	22
122.507	282	0.851	1	1	2	0	0	3	m:1-31,PF00480@CL0108:32-271,m:272-282	1
122.51	258	0.837	1	1	2	0	0	3	m:1-25,PF00119:26-241,m:242-258	2
122.513	413	0.702	1	1	2	0	0	3	m:1-17,PF00291@CL0063:18-307,m:308-413	1
122.514	124	0.944	1	1	1	0	0	2	m:1-5,PF01042@CL0534:6-122	2
122.54	181	0.912	1	1	2	0	0	3	m:1-11,PF00213@CL0255:12-176,m:177-181	1
122.543	78	0.936	1	1	0	0	0	1	PF00575@CL0021:2-74	2
122.549	392	0.908	1	1	1	0	0	2	m:1-35,PF02274@CL0197:36-391	1
122.550	330	0.958	2	2	2	0	1	4	m:1-6,PF02729:7-147,m:148-152,PF00185@CL0399:153-327	22
122.551	490	0.814	1	1	2	0	0	3	m:1-68,PF03606@CL0182:69-467,m:468-490	1
122.552	310	0.932	1	1	1	0	0	2	PF00696:4-292,m:293-310	1
122.56	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
122.560	395	0.881	2	2	3	0	1	5	m:1-8,PF02441:9-174,m:175-179,PF04127@CL0063:180-361,m:362-395	11
122.565	189	0.831	1	1	2	0	0	3	m:1-6,PF05496@CL0023:7-163,m:164-189	2
122.566	69	0.812	1	1	2	0	0	3	m:1-6,PF05491@CL0123:7-62,m:63-69	2
122.58	95	0.821	1	1	1	0	0	2	PF02823:5-82,m:83-95	2
122.580	66	0.864	1	1	1	0	0	2	PF05979:4-60,m:61-66	2
122.59	309	0.816	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-258,m:259-309	22
122.613	655	0.757	2	2	2	0	1	4	PF00456@CL0254:4-329,m:330-348,PF02779@CL0254:349-518,m:519-655	22
122.614	73	0.767	1	1	1	0	0	2	m:1-14,PF03672:15-70	1
122.616	245	0.910	1	1	2	0	0	3	m:1-10,PF00230@CL0716:11-233,m:234-245	1
122.617	386	0.920	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-361,m:362-386	2
122.618	499	0.874	2	2	2	0	1	4	PF00370@CL0108:4-253,m:254-265,PF02782@CL0108:266-451,m:452-499	22
122.625	301	0.854	1	1	2	0	0	3	m:1-31,PF01261@CL0036:32-288,m:289-301	2
122.627	132	0.932	1	1	1	0	0	2	m:1-9,PF01029@CL0633:10-132	2
122.629	421	0.867	2	2	3	0	1	5	m:1-27,PF13742@CL0021:28-102,m:103-124,PF02601:125-414,m:415-421	21
122.630	67	0.776	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-67	1
122.634	164	0.878	1	1	2	0	0	3	m:1-9,PF00817:10-153,m:154-164	1
122.656	192	0.880	1	1	1	0	0	2	PF01121@CL0023:3-171,m:172-192	2
122.66	309	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-302,m:303-309	12
122.662	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
122.667	883	0.778	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-561,m:562-611,PF08264@CL0258:612-754,m:755-883	12
122.68	310	0.897	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-286,m:287-310	2
122.70	315	0.819	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-103,m:104-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
122.71	73	0.740	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-73	2
122.712	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
122.713	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
122.728	380	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
122.75	147	0.966	1	1	1	0	0	2	m:1-5,PF01668:6-147	1
122.764	417	0.978	1	1	1	0	0	2	PF00145@CL0063:4-411,m:412-417	2
122.781	285	0.951	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-285	2
122.784	294	0.969	1	1	1	0	0	2	PF02401:3-287,m:288-294	1
122.785	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
122.795	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
122.797	157	0.834	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-157	1
122.803	412	0.934	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-401,m:402-412	1
122.804	374	0.856	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-137,PF08436@CL0139:138-219,m:220-248,PF13288@CL0063:249-365,m:366-374	122
122.806	234	0.949	1	1	2	0	0	3	m:1-6,PF01255:7-228,m:229-234	1
122.807	354	0.915	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-126,m:127-132,PF00557:133-337,m:338-354	22
122.808	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
122.811	433	0.845	3	3	3	0	1	6	PF02885:4-66,m:67-75,PF00591:76-305,m:306-344,PF07831@CL0105:345-417,m:418-433	212
122.813	156	0.994	1	1	0	0	0	1	PF00186@CL0387:1-155	2
122.814	295	0.976	1	1	1	0	0	2	m:1-7,PF00303:8-295	2
122.819	158	0.715	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-122,m:123-158	2
122.823	902	0.815	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-691,PF08264@CL0258:692-827,m:828-902	12
122.84	216	0.759	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-204,m:205-216	1
122.840	314	0.984	1	1	0	0	0	1	PF01795@CL0063:3-311	1
122.843	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
122.846	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
122.849	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
122.866	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
122.869	167	0.790	1	1	1	0	0	2	m:1-35,PF08761@CL0231:36-167	2
122.871	79	0.759	1	1	2	0	0	3	m:1-9,PF01106@CL0232:10-69,m:70-79	1
122.875	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
122.876	256	0.758	1	1	2	0	0	3	m:1-37,PF01458:38-231,m:232-256	1
122.880	133	0.722	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-133	2
122.884	358	0.749	1	1	2	0	0	3	m:1-9,PF01134@CL0063:10-277,m:278-358	1
122.886	220	0.741	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-183,m:184-220	2
122.887	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
122.890	254	0.972	1	1	0	0	0	1	PF13277@CL0163:4-250	2
122.891	107	0.757	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-88,m:89-107	1
122.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
122.90	239	0.854	1	1	2	0	0	3	m:1-18,PF01048@CL0408:19-222,m:223-239	2
122.902	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
122.903	237	0.759	2	2	3	0	1	5	m:1-17,PF14622@CL0539:18-130,m:131-159,PF00035@CL0196:160-226,m:227-237	12
122.904	334	0.919	1	1	1	0	0	2	PF02504@CL0270:5-311,m:312-334	1
122.908	547	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-547	12
122.91	321	0.888	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-321	1
122.910	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
122.912	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
122.913	296	0.726	2	2	2	0	1	4	PF16745@CL0021:3-50,m:51-60,PF03193@CL0023:61-227,m:228-296	22
122.921	187	0.824	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-187	1
122.928	398	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-387,m:388-398	2
122.930	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
122.933	277	0.848	3	3	2	0	1	5	PF01149:1-117,m:118-134,PF06831@CL0303:135-226,m:227-248,PF06827@CL0167:249-274	222
122.94	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
122.940	395	0.838	2	2	3	0	1	5	m:1-26,PF02926:27-159,m:160-171,PF02568@CL0039:172-369,m:370-395	21
122.943	169	0.935	1	1	1	0	0	2	m:1-11,PF01300:12-169	1
122.944	266	0.714	1	1	2	0	0	3	m:1-10,PF00106@CL0063:11-200,m:201-266	2
122.945	221	0.733	1	1	1	0	0	2	PF01066:1-162,m:163-221	1
122.954	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
122.955	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
122.956	237	0.996	1	1	0	0	0	1	PF02645@CL0245:2-237	1
122.957	286	0.976	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-286	1
122.969	396	0.977	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-396	1
122.97	400	0.910	1	1	2	0	0	3	m:1-8,PF00144@CL0013:9-372,m:373-400	2
122.970	327	0.917	1	1	2	0	0	3	m:1-16,PF01515@CL0270:17-316,m:317-327	1
122.972	245	0.784	1	1	1	0	0	2	PF03309@CL0108:3-194,m:195-245	1
122.973	305	0.869	1	1	2	0	0	3	m:1-25,PF12146@CL0028:26-290,m:291-305	1
122.975	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
122.976	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
