query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
82.109	269	0.855	2	2	2	0	1	4	PF01479@CL0492:3-50,m:51-58,PF01728@CL0063:59-240,m:241-269	21
82.1100	472	0.941	1	1	1	0	0	2	PF00232@CL0058:2-445,m:446-472	2
82.1104	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
82.1109	182	0.901	1	1	2	0	0	3	m:1-11,PF00213@CL0255:12-175,m:176-182	1
82.1110	523	0.767	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-90,m:91-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
82.1111	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
82.1113	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
82.1114	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
82.1115	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
82.1118	133	0.947	1	1	0	0	0	1	PF01668:4-129	1
82.1122	106	0.943	1	1	0	0	0	1	PF04297@CL0123:4-103	1
82.1123	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
82.1125	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
82.1126	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
82.1127	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
82.1138	83	0.988	1	1	0	0	0	1	PF01649:2-83	1
82.1140	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
82.1143	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
82.1154	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
82.1158	411	0.961	1	1	2	0	0	3	m:1-5,PF00162:6-400,m:401-411	2
82.1159	362	0.959	1	1	1	0	0	2	m:1-14,PF04371@CL0197:15-361	1
82.1160	471	0.762	1	1	2	0	0	3	m:1-33,PF13520@CL0062:34-392,m:393-471	1
82.1164	795	0.726	2	2	3	0	1	5	m:1-7,PF07517@CL0023:8-374,m:375-558,PF07516:559-768,m:769-795	21
82.1165	311	0.842	3	3	3	0	1	6	m:1-19,PF10298@CL0324:20-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
82.1167	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
82.1168	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
82.1169	128	0.734	1	1	2	0	0	3	m:1-7,PF03272:8-101,m:102-128	2
82.1173	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
82.1174	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
82.1183	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
82.1186	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
82.1188	405	0.891	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-366,m:367-405	1
82.1195	167	0.958	1	1	0	0	0	1	PF00857:5-164	1
82.1198	153	0.961	1	1	1	0	0	2	PF02542:1-147,m:148-153	1
82.1204	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
82.1205	429	0.825	2	2	2	0	1	4	m:1-5,PF00206:6-282,m:283-350,PF10397:351-427	22
82.1206	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
82.1214	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
82.1215	496	0.829	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-480,m:481-496	1
82.1216	310	0.916	1	1	1	0	0	2	PF00696:3-286,m:287-310	1
82.1236	110	0.918	1	1	1	0	0	2	m:1-5,PF18741@CL0236:6-106	2
82.1239	149	0.846	2	2	2	0	1	4	PF01281:1-47,m:48-65,PF03948:66-144,m:145-149	22
82.1240	457	0.781	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-449,m:450-457	22
82.1245	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
82.1247	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
82.1248	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
82.1249	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
82.1250	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
82.1251	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
82.1253	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
82.1255	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
82.1256	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
82.1257	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
82.1258	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
82.1259	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
82.1260	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
82.1261	179	0.816	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-164,m:165-179	22
82.1262	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
82.1264	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
82.1265	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
82.1266	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
82.1267	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
82.1268	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
82.1269	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
82.1270	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
82.1271	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
82.1272	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
82.1273	188	0.894	1	1	2	0	0	3	m:1-10,PF00557:11-178,m:179-188	2
82.1287	241	0.805	1	1	2	0	0	3	m:1-24,PF01746@CL0098:25-218,m:219-241	1
82.1288	118	0.924	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-118	1
82.1296	984	0.977	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-984	2
82.130	311	0.772	1	1	2	0	0	3	m:1-39,PF01715@CL0023:40-279,m:280-311	2
82.1304	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
82.1306	367	0.766	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-321,m:322-367	1
82.1307	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
82.1308	425	0.795	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-132,PF02817:133-166,m:167-193,PF00198@CL0149:194-425	212
82.1309	461	0.931	2	2	2	0	1	4	PF07992@CL0063:5-323,m:324-341,PF02852@CL0608:342-451,m:452-461	22
82.1329	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
82.1337	247	0.789	2	2	2	0	1	4	PF11967@CL0021:2-77,m:78-85,PF02565@CL0167:86-204,m:205-247	21
82.1340	450	0.844	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-393,m:394-450	1
82.1341	382	0.832	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-364,m:365-382	122
82.1343	231	0.935	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-231	1
82.135	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
82.136	250	0.896	1	1	2	0	0	3	m:1-10,PF02540@CL0039:11-234,m:235-250	2
82.1365	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
82.1366	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
82.1398	195	0.728	1	1	2	0	0	3	m:1-26,PF00156@CL0533:27-168,m:169-195	2
82.14	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
82.1402	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
82.1404	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
82.1421	263	0.840	1	1	1	0	0	2	PF19200:2-222,m:223-263	2
82.1431	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
82.1436	217	0.848	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-217	2
82.1498	150	0.873	1	1	1	0	0	2	PF02367@CL0023:2-132,m:133-150	2
82.15	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
82.1501	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
82.1506	319	0.859	2	2	3	0	1	5	m:1-5,PF00551:6-180,m:181-205,PF02911:206-304,m:305-319	22
82.1509	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
82.1518	314	0.717	2	2	2	0	1	4	m:1-6,PF05496@CL0023:7-163,m:164-243,PF05491@CL0123:244-311	22
82.1525	139	0.964	1	1	0	0	0	1	PF03652@CL0580:5-138	1
82.1536	62	0.823	1	1	1	0	0	2	PF13613@CL0123:5-55,m:56-62	2
82.1563	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
82.1611	260	0.719	1	1	1	0	0	2	PF13614@CL0023:1-187,m:188-260	2
82.165	314	0.822	1	1	2	0	0	3	m:1-13,PF08282@CL0137:14-271,m:272-314	2
82.1652	189	0.873	1	1	1	0	0	2	PF13614@CL0023:1-165,m:166-189	2
82.1670	256	0.707	1	1	1	0	0	2	PF13614@CL0023:1-181,m:182-256	2
82.17	535	0.989	1	1	1	0	0	2	PF01268@CL0023:1-529,m:530-535	1
82.20	150	0.940	1	1	1	0	0	2	PF02441:3-143,m:144-150	1
82.200	593	0.924	1	1	1	0	0	2	PF00012@CL0108:4-551,m:552-593	1
82.201	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
82.21	248	0.718	1	1	2	0	0	3	m:1-37,PF04127@CL0063:38-215,m:216-248	1
82.214	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
82.216	577	0.893	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-100,m:101-117,PF00152@CL0040:118-550,m:551-577	22
82.217	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
82.219	168	0.929	1	1	1	0	0	2	m:1-8,PF00834@CL0036:9-164	2
82.22	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
82.229	345	0.754	1	1	2	0	0	3	m:1-20,PF00154@CL0023:21-280,m:281-345	1
82.230	157	0.981	1	1	0	0	0	1	PF02464:2-155	1
82.267	592	0.728	2	2	2	0	1	4	PF13292@CL0254:3-272,m:273-300,PF02779@CL0254:301-461,m:462-592	12
82.269	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
82.270	329	0.891	1	1	2	0	0	3	m:1-22,PF02601:23-315,m:316-329	1
82.279	537	0.933	1	1	2	0	0	3	m:1-21,PF00118:22-522,m:523-537	1
82.280	90	0.989	1	1	0	0	0	1	PF00166@CL0296:1-89	2
82.288	655	0.916	3	3	3	0	1	6	PF00456@CL0254:2-322,m:323-342,PF02779@CL0254:343-515,m:516-537,PF02780@CL0591:538-643,m:644-655	222
82.292	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
82.293	295	0.885	2	2	2	0	1	4	m:1-9,PF06574@CL0039:10-156,m:157-177,PF01687:178-291	12
82.320	206	0.738	1	1	2	0	0	3	m:1-10,PF01081@CL0036:11-162,m:163-206	2
82.321	661	0.755	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-333,m:334-350,PF02779@CL0254:351-523,m:524-661	22
82.322	207	0.778	1	1	1	0	0	2	PF01712@CL0023:3-163,m:164-207	2
82.323	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
82.327	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
82.333	92	0.761	1	1	1	0	0	2	PF00575@CL0021:4-73,m:74-92	2
82.363	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
82.364	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
82.365	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
82.371	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
82.374	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
82.375	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
82.384	67	0.970	1	1	0	0	0	1	PF00575@CL0021:3-67	2
82.405	295	0.753	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-73,m:74-88,PF01351@CL0219:89-244,m:245-295	11
82.411	195	0.703	1	1	2	0	0	3	m:1-32,PF01252:33-169,m:170-195	1
82.412	908	0.814	2	2	3	0	1	5	m:1-45,PF00133@CL0039:46-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
82.418	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
82.420	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
82.424	345	0.901	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-80,m:81-91,PF01409@CL0040:92-341	22
82.425	212	0.816	1	1	1	0	0	2	PF13614@CL0023:1-173,m:174-212	2
82.429	511	0.728	2	2	3	0	1	5	m:1-53,PF03853@CL0063:54-191,m:192-258,PF01256@CL0118:259-492,m:493-511	21
82.430	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
82.440	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
82.488	411	0.837	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-242,PF12002@CL0604:244-408	212
82.490	190	0.737	1	1	1	0	0	2	PF00056@CL0063:5-144,m:145-190	2
82.491	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
82.495	145	0.800	1	1	2	0	0	3	m:1-12,PF01641@CL0080:13-128,m:129-145	1
82.496	431	0.712	2	2	2	0	1	4	PF05697:1-149,m:150-267,PF05698@CL0262:268-425,m:426-431	11
82.507	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
82.508	200	0.915	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-200	2
82.509	247	0.737	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-198,m:199-247	21
82.510	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
82.511	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
82.514	160	0.906	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-160	2
82.515	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
82.520	148	0.743	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-148	2
82.522	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
82.523	444	0.820	1	1	1	0	0	2	PF01134@CL0063:5-368,m:369-444	1
82.534	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
82.535	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
82.545	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
82.546	392	0.921	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-367,m:368-392	2
82.547	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
82.551	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
82.552	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
82.554	273	0.861	1	1	2	0	0	3	m:1-21,PF00248:22-256,m:257-273	2
82.601	395	0.972	1	1	1	0	0	2	PF00871@CL0108:2-385,m:386-395	1
82.602	322	0.938	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-322	1
82.611	248	0.831	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-230,m:231-248	2
82.613	386	0.824	1	1	2	0	0	3	m:1-45,PF01979@CL0034:46-363,m:364-386	2
82.615	547	0.870	2	2	2	0	1	4	m:1-40,PF02734:41-203,m:204-234,PF13684@CL0245:235-547	12
82.617	119	0.756	1	1	1	0	0	2	PF13274:2-91,m:92-119	1
82.621	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
82.623	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
82.624	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
82.625	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
82.629	696	0.704	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-486,m:487-603,PF00367:604-637,m:638-696	12
82.635	310	0.823	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-290,m:291-310	2
82.638	252	0.885	2	2	2	0	1	4	m:1-5,PF00359@CL0340:6-146,m:147-167,PF02302@CL0031:168-249	22
82.642	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
82.663	43	0.930	1	1	0	0	0	1	PF11044:1-40	1
82.665	376	0.713	1	1	2	0	0	3	m:1-40,PF01226@CL0716:41-308,m:309-376	1
82.680	414	0.717	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-414	21
82.681	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
82.682	187	0.818	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-187	1
82.683	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
82.689	530	0.953	1	1	1	0	0	2	PF01676@CL0088:5-509,m:510-530	1
82.693	176	0.830	1	1	2	0	0	3	m:1-7,PF01210@CL0063:8-153,m:154-176	1
82.694	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
82.695	222	0.905	1	1	1	0	0	2	PF02224@CL0023:5-205,m:206-222	2
82.698	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
82.708	174	0.724	1	1	2	0	0	3	m:1-13,PF00210@CL0044:14-139,m:140-174	2
82.719	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
82.73	124	0.903	1	1	1	0	0	2	m:1-10,PF01042@CL0534:11-122	2
82.743	103	0.874	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-99	2
82.744	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
82.750	476	0.821	1	1	2	0	0	3	m:1-19,PF00860@CL0062:20-410,m:411-476	1
82.753	126	0.865	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-116,m:117-126	2
82.754	393	0.824	1	1	2	0	0	3	m:1-49,PF00155@CL0061:50-373,m:374-393	2
82.760	248	0.794	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
82.761	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
82.763	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
82.764	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
82.782	42	0.976	1	1	0	0	0	1	PF11044:1-41	1
82.785	156	1.000	1	1	0	0	0	1	PF02572@CL0023:1-156	2
82.812	517	0.818	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-437,m:438-517	1
82.816	285	0.982	1	1	0	0	0	1	PF02645@CL0245:4-283	1
82.817	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
82.818	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
82.832	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
82.852	179	0.816	1	1	2	0	0	3	m:1-20,PF01300:21-166,m:167-179	1
82.855	358	0.835	2	2	3	0	1	5	m:1-18,PF03462:19-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
82.857	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
82.86	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
82.863	214	0.757	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-168,m:169-214	2
82.865	343	0.913	1	1	1	0	0	2	PF00375:3-315,m:316-343	1
82.867	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
82.869	100	0.740	1	1	1	0	0	2	PF12299:3-76,m:77-100	1
82.871	52	1.000	1	1	0	0	0	1	PF10854:1-52	1
82.895	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
82.896	146	0.808	1	1	2	0	0	3	m:1-13,PF00572:14-131,m:132-146	1
82.9	160	0.713	1	1	2	0	0	3	m:1-38,PF02130@CL0126:39-152,m:153-160	1
82.905	216	0.755	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-203,m:204-216	1
82.914	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
82.917	208	0.716	2	2	2	0	1	4	m:1-24,PF03129@CL0458:25-105,m:106-140,PF09180:141-208	22
82.921	524	0.784	1	1	2	0	0	3	m:1-89,PF02386@CL0030:90-500,m:501-524	1
82.923	430	0.867	2	2	2	0	1	4	PF02934@CL0286:2-237,m:238-277,PF02637@CL0279:278-414,m:415-430	22
82.924	459	0.913	1	1	2	0	0	3	m:1-33,PF01425:34-452,m:453-459	1
82.925	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
82.926	667	0.816	5	5	4	0	1	9	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-659,m:660-667	22251
82.928	161	0.764	1	1	2	0	0	3	m:1-11,PF00358@CL0105:12-134,m:135-161	2
82.932	150	0.813	1	1	2	0	0	3	m:1-5,PF05524:6-127,m:128-150	1
82.937	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
82.938	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
82.942	498	0.715	2	2	3	0	1	5	m:1-101,PF00391@CL0364:102-170,m:171-177,PF02896@CL0151:178-464,m:465-498	22
82.95	308	0.701	1	1	2	0	0	3	m:1-72,PF01261@CL0036:73-288,m:289-308	2
82.952	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
82.953	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
82.957	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
82.960	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
82.963	330	0.842	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-291,m:292-330	1
82.973	289	0.952	1	1	1	0	0	2	PF01430:4-278,m:279-289	1
82.978	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
82.98	364	0.940	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-364	1
82.982	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
82.985	640	0.759	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-567,PF00986:568-628,m:629-640	2211
