query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
54.221	237	0.890	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-237	1
54.222	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
54.226	357	0.952	1	1	2	0	0	3	m:1-6,PF04551:7-346,m:347-357	1
54.229	186	0.866	1	1	2	0	0	3	m:1-10,PF04079@CL0123:11-171,m:172-186	1
54.23	73	0.712	1	1	2	0	0	3	m:1-16,PF01084@CL0123:17-68,m:69-73	1
54.230	249	0.715	2	2	2	0	1	4	PF01479@CL0492:3-46,m:47-63,PF00849@CL0649:64-197,m:198-249	21
54.231	205	0.780	1	1	1	0	0	2	PF01712@CL0023:3-162,m:163-205	2
54.232	238	0.971	1	1	1	0	0	2	m:1-5,PF01709:6-236	1
54.233	633	0.899	2	2	2	0	1	4	m:1-6,PF05649:7-384,m:385-439,PF01431@CL0126:440-630	11
54.234	339	0.920	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-318,m:319-339	1
54.236	187	0.813	1	1	2	0	0	3	m:1-7,PF00719:8-159,m:160-187	2
54.239	340	0.950	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-331,m:332-340	1
54.24	148	0.851	2	2	1	0	1	3	PF01281:1-47,m:48-67,PF03948:68-146	22
54.242	220	0.968	1	1	1	0	0	2	m:1-5,PF02224@CL0023:6-218	2
54.243	437	0.721	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-121,m:122-176,PF01926@CL0023:177-295,m:296-353,PF14714:354-434	112
54.244	334	0.889	2	2	2	0	1	4	PF01210@CL0063:5-159,m:160-183,PF07479@CL0106:184-325,m:326-334	12
54.245	91	0.978	1	1	0	0	0	1	PF00216@CL0548:1-89	2
54.247	161	0.845	1	1	2	0	0	3	m:1-5,PF03838@CL0236:6-141,m:142-161	2
54.249	150	0.920	1	1	2	0	0	3	m:1-7,PF02464:8-145,m:146-150	1
54.25	448	0.799	2	2	3	0	1	5	m:1-11,PF00772:12-107,m:108-181,PF03796@CL0023:182-443,m:444-448	22
54.250	346	0.751	1	1	2	0	0	3	m:1-26,PF00154@CL0023:27-286,m:287-346	1
54.252	447	0.834	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-425,m:426-447	222
54.256	154	0.994	1	1	0	0	0	1	PF02590@CL0098:1-153	1
54.258	210	0.838	1	1	2	0	0	3	m:1-23,PF01351@CL0219:24-199,m:200-210	1
54.260	443	0.878	2	2	2	0	1	4	PF07992@CL0063:1-287,m:288-329,PF02852@CL0608:330-431,m:432-443	22
54.261	556	0.754	1	1	2	0	0	3	m:1-50,PF00375:51-469,m:470-556	1
54.263	251	0.793	1	1	2	0	0	3	m:1-42,PF02481@CL0349:43-241,m:242-251	1
54.267	438	0.822	1	1	1	0	0	2	PF01134@CL0063:5-364,m:365-438	1
54.274	243	0.802	1	1	2	0	0	3	m:1-22,PF01746@CL0098:23-217,m:218-243	1
54.275	133	0.767	1	1	2	0	0	3	m:1-13,PF01245@CL0107:14-115,m:116-133	1
54.278	430	0.798	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-365,PF09269:366-428	212
54.279	242	0.938	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-232,m:233-242	2
54.284	163	0.920	1	1	1	0	0	2	PF00857:4-153,m:154-163	1
54.289	604	0.927	1	1	2	0	0	3	m:1-5,PF00012@CL0108:6-565,m:566-604	1
54.290	376	0.750	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-128,PF01556:129-348,m:349-376	22
54.292	375	0.933	3	3	3	0	1	6	PF03054@CL0039:4-212,m:213-217,PF20259@CL0350:218-281,m:282-292,PF20258:293-369,m:370-375	222
54.295	316	0.778	2	2	3	0	1	5	m:1-20,PF00551:21-165,m:166-200,PF02911:201-301,m:302-316	22
54.296	185	0.908	3	3	2	0	1	5	PF08207@CL0107:2-59,m:60-66,PF01132@CL0021:67-120,m:121-127,PF09285@CL0021:128-183	222
54.3	634	0.726	4	4	5	0	1	9	m:1-31,PF02518@CL0025:32-150,m:151-221,PF00204@CL0329:222-389,m:390-417,PF01751@CL0413:418-530,m:531-562,PF00986:563-622,m:623-634	2211
54.304	429	0.711	2	2	2	0	1	4	PF05697:1-148,m:149-267,PF05698@CL0262:268-424,m:425-429	11
54.307	416	0.817	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-143,m:144-167,PF16193@CL0671:168-243,PF12002@CL0604:244-406,m:407-416	212
54.31	239	0.904	2	2	2	0	1	4	PF08032@CL0101:4-78,m:79-93,PF00588@CL0098:94-234,m:235-239	21
54.318	191	0.885	1	1	1	0	0	2	PF01965@CL0014:3-171,m:172-191	2
54.320	89	0.843	1	1	2	0	0	3	m:1-7,PF04296:8-82,m:83-89	1
54.323	114	0.868	1	1	1	0	0	2	m:1-11,PF02033@CL0494:12-110	1
54.325	237	0.861	2	2	3	0	1	5	m:1-15,PF20260@CL0178:16-61,m:62-71,PF04452@CL0098:72-229,m:230-237	22
54.331	367	0.935	1	1	1	0	0	2	PF00144@CL0013:5-347,m:348-367	2
54.333	88	0.886	1	1	1	0	0	2	m:1-9,PF00312@CL0600:10-87	2
54.335	306	0.788	1	1	2	0	0	3	m:1-36,PF01715@CL0023:37-277,m:278-306	2
54.339	201	0.950	1	1	1	0	0	2	PF01725@CL0269:4-194,m:195-201	2
54.340	172	0.837	1	1	1	0	0	2	PF00588@CL0098:3-146,m:147-172	1
54.35	170	0.876	1	1	1	0	0	2	m:1-18,PF00160@CL0475:19-167	2
54.356	234	0.885	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-56,m:57-74,PF00455@CL0246:75-230	22
54.357	312	0.817	1	1	2	0	0	3	m:1-33,PF00294@CL0118:34-288,m:289-312	2
54.36	144	0.840	2	2	3	0	1	5	m:1-9,PF03946:10-61,m:62-66,PF00298:67-135,m:136-144	22
54.361	411	0.723	1	1	2	0	0	3	m:1-6,PF13393@CL0040:7-303,m:304-411	2
54.362	572	0.892	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-96,m:97-113,PF00152@CL0040:114-545,m:546-572	22
54.37	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
54.376	200	0.955	1	1	1	0	0	2	PF02525@CL0042:3-193,m:194-200	2
54.377	207	0.870	1	1	2	0	0	3	m:1-5,PF00485@CL0023:6-185,m:186-207	2
54.378	644	0.702	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-139,m:140-224,PF00204@CL0329:225-396,m:397-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-630,m:631-644	2211
54.38	265	0.943	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-255,m:256-265	2
54.384	380	0.874	1	1	1	0	0	2	m:1-45,PF01979@CL0034:46-377	2
54.391	391	0.905	2	2	2	0	1	4	PF02441:3-174,m:175-179,PF04127@CL0063:180-361,m:362-391	11
54.395	312	0.718	2	2	2	0	1	4	m:1-6,PF05496@CL0023:7-163,m:164-242,PF05491@CL0123:243-309	22
54.40	330	0.891	1	1	2	0	0	3	m:1-13,PF00248:14-307,m:308-330	2
54.408	320	0.775	1	1	2	0	0	3	m:1-63,PF00480@CL0108:64-311,m:312-320	1
54.409	66	0.879	1	1	1	0	0	2	PF05979:3-60,m:61-66	2
54.411	655	0.742	2	2	3	0	1	5	m:1-8,PF00456@CL0254:9-324,m:325-348,PF02779@CL0254:349-518,m:519-655	22
54.412	73	0.767	1	1	1	0	0	2	m:1-14,PF03672:15-70	1
54.413	226	0.832	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-200,m:201-226	2
54.419	301	0.874	1	1	2	0	0	3	m:1-25,PF01261@CL0036:26-288,m:289-301	2
54.42	122	0.934	2	2	1	0	1	3	PF16320:4-51,m:52-56,PF00542:57-122	22
54.422	136	0.904	1	1	1	0	0	2	m:1-9,PF01029@CL0633:10-132	2
54.424	422	0.922	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-102,m:103-124,PF02601:125-416,m:417-422	21
54.425	67	0.776	1	1	2	0	0	3	m:1-5,PF02609:6-57,m:58-67	1
54.426	239	0.883	1	1	2	0	0	3	m:1-7,PF01182@CL0246:8-218,m:219-239	2
54.431	273	0.799	2	2	2	0	1	4	PF01479@CL0492:3-41,m:42-59,PF01728@CL0063:60-238,m:239-273	21
54.448	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
54.451	883	0.780	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-611,PF08264@CL0258:612-754,m:755-883	12
54.46	141	0.965	1	1	0	0	0	1	PF02502:3-138	1
54.460	378	0.788	1	1	2	0	0	3	m:1-64,PF00657@CL0264:65-362,m:363-378	1
54.462	273	0.828	1	1	1	0	0	2	PF02645@CL0245:2-227,m:228-273	1
54.463	284	0.845	1	1	2	0	0	3	m:1-21,PF06966@CL0115:22-261,m:262-284	1
54.465	479	0.977	1	1	1	0	0	2	m:1-8,PF00232@CL0058:9-476	2
54.468	483	0.986	1	1	1	0	0	2	m:1-6,PF00232@CL0058:7-482	2
54.469	467	0.989	1	1	0	0	0	1	PF00232@CL0058:4-465	2
54.47	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
54.473	483	0.973	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-475,m:476-483	2
54.476	306	0.997	1	1	0	0	0	1	PF00294@CL0118:1-305	2
54.487	288	0.944	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-280,m:281-288	2
54.488	215	0.781	1	1	2	0	0	3	m:1-21,PF00881@CL0529:22-189,m:190-215	2
54.49	257	0.840	1	1	2	0	0	3	m:1-24,PF00119:25-240,m:241-257	2
54.494	365	0.986	1	1	0	0	0	1	PF13651:4-363	1
54.508	274	0.869	1	1	2	0	0	3	m:1-19,PF00248:20-257,m:258-274	2
54.509	272	0.908	1	1	2	0	0	3	m:1-7,PF02086@CL0063:8-254,m:255-272	1
54.510	283	0.958	1	1	1	0	0	2	PF04556@CL0236:4-274,m:275-283	1
54.52	181	0.917	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-176,m:177-181	1
54.525	386	0.816	1	1	1	0	0	2	m:1-70,PF00145@CL0063:71-385	2
54.528	386	0.995	1	1	0	0	0	1	PF00145@CL0063:1-384	2
54.53	524	0.773	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-524	222
54.530	264	0.917	1	1	1	0	0	2	PF08282@CL0137:5-246,m:247-264	2
54.534	286	0.948	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-286	2
54.54	283	0.979	1	1	0	0	0	1	PF00231:3-279	2
54.542	294	0.969	1	1	1	0	0	2	PF02401:3-287,m:288-294	1
54.544	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
54.556	136	0.743	1	1	2	0	0	3	m:1-22,PF01219:23-123,m:124-136	1
54.557	156	0.840	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-156	1
54.56	94	0.830	1	1	1	0	0	2	PF02823:5-82,m:83-94	2
54.562	405	0.933	1	1	2	0	0	3	m:1-16,PF02163@CL0126:17-394,m:395-405	1
54.563	374	0.856	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-137,PF08436@CL0139:138-219,m:220-248,PF13288@CL0063:249-365,m:366-374	122
54.565	205	0.971	1	1	1	0	0	2	PF01255:1-199,m:200-205	1
54.566	354	0.867	2	2	3	0	1	5	m:1-9,PF01321@CL0356:10-111,m:112-132,PF00557:133-337,m:338-354	22
54.567	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
54.57	309	0.812	2	2	1	0	1	3	PF02739@CL0280:5-175,PF01367@CL0464:178-257,m:258-309	22
54.572	436	0.734	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-74,PF00591:75-260,m:261-344,PF07831@CL0105:345-417,m:418-436	212
54.574	156	0.994	1	1	0	0	0	1	PF00186@CL0387:1-155	2
54.575	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
54.586	902	0.839	2	2	3	0	1	5	m:1-28,PF00133@CL0039:29-631,m:632-673,PF08264@CL0258:674-827,m:828-902	12
54.6	141	0.936	1	1	1	0	0	2	m:1-8,PF14437@CL0109:9-140	1
54.603	314	0.984	1	1	0	0	0	1	PF01795@CL0063:3-311	1
54.606	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
54.609	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
54.613	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
54.616	167	0.922	1	1	1	0	0	2	m:1-13,PF08761@CL0231:14-167	2
54.619	79	0.848	1	1	1	0	0	2	PF01106@CL0232:3-69,m:70-79	1
54.624	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
54.629	131	0.733	1	1	2	0	0	3	m:1-9,PF01230@CL0265:10-105,m:106-131	2
54.633	431	0.814	1	1	1	0	0	2	PF01134@CL0063:2-352,m:353-431	1
54.634	219	0.845	1	1	1	0	0	2	PF03932@CL0036:1-185,m:186-219	2
54.635	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
54.639	254	0.972	1	1	0	0	0	1	PF13277@CL0163:4-250	2
54.640	107	0.794	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-92,m:93-107	1
54.647	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
54.648	230	0.843	2	2	2	0	1	4	m:1-17,PF14622@CL0539:18-144,m:145-159,PF00035@CL0196:160-226	12
54.649	334	0.916	1	1	2	0	0	3	m:1-5,PF02504@CL0270:6-311,m:312-334	1
54.65	309	0.955	2	2	2	0	1	4	m:1-6,PF02603@CL0365:7-128,PF07475@CL0374:130-302,m:303-309	12
54.654	547	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-547	12
54.656	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
54.658	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
54.659	296	0.726	2	2	2	0	1	4	PF16745@CL0021:3-50,m:51-60,PF03193@CL0023:61-227,m:228-296	22
54.660	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
54.664	417	0.705	2	2	1	0	1	3	PF01029@CL0633:1-114,m:115-235,PF01189@CL0063:236-415	21
54.666	187	0.824	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-187	1
54.67	310	0.926	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-295,m:296-310	2
54.675	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
54.677	338	0.781	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-318,m:319-338	22
54.680	275	0.855	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-247,PF06827@CL0167:248-274	222
54.681	898	0.710	3	3	1	0	1	4	PF02739@CL0280:4-174,PF01367@CL0464:175-256,m:257-509,PF00476:510-894	221
54.687	168	0.911	1	1	1	0	0	2	m:1-11,PF01300:12-164	1
54.688	266	0.714	1	1	2	0	0	3	m:1-10,PF00106@CL0063:11-200,m:201-266	2
54.689	221	0.733	1	1	1	0	0	2	PF01066:1-162,m:163-221	1
54.69	315	0.825	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-98,m:99-128,PF14527@CL0324:129-220,PF02650@CL0123:224-310,m:311-315	222
54.699	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
54.70	77	0.701	1	1	2	0	0	3	m:1-13,PF01381@CL0123:14-67,m:68-77	2
54.700	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
54.701	275	0.796	1	1	1	0	0	2	PF02645@CL0245:2-220,m:221-275	1
54.710	245	0.763	1	1	1	0	0	2	PF03309@CL0108:3-189,m:190-245	1
54.711	305	0.862	1	1	2	0	0	3	m:1-25,PF12146@CL0028:26-288,m:289-305	1
54.712	317	0.968	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:148-314	22
54.713	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
54.714	169	0.704	1	1	2	0	0	3	m:1-31,PF00572:32-150,m:151-169	1
54.72	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
54.722	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
54.723	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
54.724	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
54.725	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
54.726	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
54.727	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
54.728	257	0.895	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-257	2
54.729	211	0.858	1	1	1	0	0	2	PF00406@CL0023:5-185,m:186-211	2
54.730	478	0.751	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-446,m:447-478	1
54.731	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
54.733	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
54.734	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
54.735	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
54.736	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
54.737	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
54.738	105	0.867	2	2	2	0	1	4	m:1-8,PF00467@CL0107:9-39,m:40-44,PF17136:45-104	11
54.739	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
54.740	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
54.742	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
54.744	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
54.745	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
54.746	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
54.747	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
54.748	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
54.750	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
54.756	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
54.76	146	0.945	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
54.760	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
54.761	689	0.894	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
54.762	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
54.763	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
54.772	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
54.773	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
54.780	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
54.781	530	0.921	2	2	1	0	1	3	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526	22
54.784	475	0.914	2	2	2	0	1	4	PF00749@CL0039:3-318,m:319-350,PF19269:351-468,m:469-475	22
54.785	157	0.955	1	1	1	0	0	2	PF02542:3-152,m:153-157	1
54.787	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
54.792	514	0.774	1	1	2	0	0	3	m:1-15,PF13520@CL0062:16-413,m:414-514	1
54.793	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
54.794	504	0.712	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-504	1
54.796	434	0.806	2	2	3	0	1	5	m:1-12,PF00206:13-282,m:283-349,PF10397:350-429,m:430-434	22
54.797	429	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-423,m:424-429	2
54.798	186	0.984	1	1	0	0	0	1	PF01195:4-186	2
54.800	510	0.743	2	3	4	1	2	7	m:1-22,PF00005@CL0023:23-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
54.803	266	0.831	1	1	1	0	0	2	PF00398@CL0063:4-224,m:225-266	2
54.805	347	0.922	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-347	1
54.806	344	0.916	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-323,m:324-344	1
54.808	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
54.809	350	0.914	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-350	1
54.81	216	0.782	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-204,m:205-216	1
54.810	154	0.922	1	1	2	0	0	3	m:1-6,PF18491@CL0178:7-148,m:149-154	2
54.811	352	0.895	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-320,m:321-352	1
54.812	263	0.981	1	1	0	0	0	1	PF01026@CL0034:5-262	2
54.813	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
54.816	109	0.963	1	1	0	0	0	1	PF00825@CL0329:1-105	1
