query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
121.1117	349	0.768	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-349	21
121.1127	360	0.897	1	1	1	0	0	2	PF00872@CL0219:4-326,m:327-360	1
121.113	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
121.1130	320	0.734	1	1	2	0	0	3	m:1-68,PF12146@CL0028:69-303,m:304-320	1
121.1131	169	0.751	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-139,m:140-169	2
121.1132	573	0.836	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-538,m:539-573	122
121.1136	460	0.741	1	1	2	0	0	3	m:1-68,PF07690@CL0015:69-409,m:410-460	1
121.1137	113	0.717	1	1	2	0	0	3	m:1-16,PF00085@CL0172:17-97,m:98-113	2
121.1138	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
121.114	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
121.1140	370	0.976	1	1	1	0	0	2	m:1-5,PF01266@CL0063:6-366	2
121.1141	257	0.938	1	1	2	0	0	3	m:1-7,PF00230@CL0716:8-248,m:249-257	1
121.1142	522	0.875	2	2	3	0	1	5	m:1-6,PF00370@CL0108:7-265,m:266-274,PF02782@CL0108:275-472,m:473-522	22
121.1143	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.115	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
121.1154	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1158	435	0.772	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-401,m:402-435	212
121.116	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
121.117	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
121.1173	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1183	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1184	479	0.862	2	2	2	0	1	4	m:1-6,PF02934@CL0286:7-287,m:288-343,PF02637@CL0279:344-475	22
121.1185	490	0.892	1	1	2	0	0	3	m:1-31,PF01425:32-468,m:469-490	1
121.1187	670	0.704	4	4	4	0	1	8	m:1-7,PF01653@CL0078:8-315,PF03120@CL0021:320-393,m:394-404,PF03119:405-430,m:431-508,PF12826@CL0198:509-572,m:573-670	2225
121.1189	230	0.870	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-120,PF02777:121-219,m:220-230	22
121.119	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
121.1197	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
121.1198	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1204	443	0.709	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-179,PF01926@CL0023:180-296,m:297-353,PF14714:354-434,m:435-443	112
121.1205	223	0.874	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-201,m:202-223	2
121.121	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
121.1211	246	0.797	1	1	1	0	0	2	PF00106@CL0063:4-199,m:200-246	2
121.1217	213	0.742	1	1	1	0	0	2	PF01066:1-158,m:159-213	1
121.122	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
121.1224	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
121.1226	327	0.795	1	1	2	0	0	3	m:1-11,PF00154@CL0023:12-271,m:272-327	1
121.1227	153	0.908	1	1	1	0	0	2	m:1-11,PF02464:12-150	1
121.1229	153	0.961	1	1	1	0	0	2	m:1-5,PF03838@CL0236:6-152	2
121.123	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
121.1230	104	0.827	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-93,m:94-104	2
121.1231	126	0.937	1	1	1	0	0	2	m:1-6,PF01042@CL0534:7-124	2
121.1233	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.124	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
121.125	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
121.1259	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
121.126	133	0.985	1	1	0	0	0	1	PF00410:3-133	2
121.1265	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1266	69	0.725	1	1	1	0	0	2	PF01783@CL0167:2-51,m:52-69	1
121.1267	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
121.127	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
121.128	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
121.1296	360	0.897	1	1	1	0	0	2	PF00872@CL0219:4-326,m:327-360	1
121.130	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
121.1300	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.131	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
121.132	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
121.133	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
121.1340	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.135	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
121.1357	412	0.857	1	1	2	0	0	3	m:1-25,PF00872@CL0219:26-378,m:379-412	1
121.1358	204	0.750	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-139,m:140-145,PF13333@CL0219:146-199,m:200-204	21
121.136	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
121.137	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
121.1372	187	0.877	3	3	2	0	1	5	PF08207@CL0107:5-61,m:62-68,PF01132@CL0021:69-119,m:120-130,PF09285@CL0021:131-186	222
121.1373	358	0.883	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-128,m:129-138,PF00557:139-338,m:339-358	22
121.1374	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
121.1376	222	0.824	1	1	2	0	0	3	m:1-17,PF01226@CL0716:18-200,m:201-222	1
121.1377	224	0.746	1	1	1	0	0	2	m:1-54,PF02866@CL0341:55-221	2
121.138	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
121.139	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
121.14	192	0.750	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-192	2
121.1402	479	0.933	1	1	2	0	0	3	m:1-22,PF00171@CL0099:23-469,m:470-479	1
121.1404	640	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-567,PF00986:568-630,m:631-640	2211
121.1411	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.1415	192	0.745	1	1	2	0	0	3	m:1-16,PF13302@CL0257:17-159,m:160-192	2
121.1416	337	0.905	1	1	2	0	0	3	m:1-6,PF03320@CL0171:7-311,m:312-337	1
121.1419	103	0.845	1	1	1	0	0	2	PF00216@CL0548:1-87,m:88-103	2
121.1428	291	0.777	1	1	2	0	0	3	m:1-44,PF00248:45-270,m:271-291	2
121.1429	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
121.1432	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
121.1433	418	0.883	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-314,PF03143:318-417	222
121.1434	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
121.1435	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
121.1436	139	0.856	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
121.1438	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
121.1445	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
121.1446	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
121.1449	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
121.1452	197	0.843	1	1	1	0	0	2	m:1-27,PF12002@CL0604:28-193	2
121.146	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
121.1460	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1461	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
121.1516	157	0.981	1	1	0	0	0	1	PF02590@CL0098:3-156	1
121.1519	539	0.826	2	2	3	0	1	5	m:1-74,PF01336@CL0021:75-151,m:152-166,PF00152@CL0040:167-534,m:535-539	22
121.1524	309	0.968	1	1	1	0	0	2	PF00145@CL0063:4-302,m:303-309	2
121.1529	446	0.818	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-443	22
121.1530	147	0.878	2	2	1	0	1	3	PF01281:1-45,m:46-62,PF03948:63-146	22
121.1535	199	0.920	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-199	2
121.1541	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1545	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.1551	173	0.705	1	1	1	0	0	2	PF00210@CL0044:2-123,m:124-173	2
121.1557	520	0.804	1	1	1	0	0	2	m:1-98,PF00709@CL0023:99-516	2
121.1559	187	0.979	1	1	0	0	0	1	PF01195:3-185	2
121.1561	281	0.776	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-234,m:235-281	2
121.1562	379	0.908	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-363,m:364-379	1
121.1563	412	0.888	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-392,m:393-412	1
121.1566	193	0.845	1	1	2	0	0	3	m:1-13,PF01965@CL0014:14-176,m:177-193	2
121.1567	281	0.943	1	1	2	0	0	3	m:1-6,PF01026@CL0034:7-271,m:272-281	2
121.1568	451	0.980	2	2	0	0	1	2	PF10396@CL0289:5-121,PF12631:124-448	11
121.1571	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
121.1572	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
121.160	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
121.161	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.186	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
121.19	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.202	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
121.203	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
121.204	192	0.927	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-192	2
121.205	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
121.206	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
121.216	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
121.217	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
121.227	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
121.228	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.261	75	0.707	1	1	2	0	0	3	m:1-10,PF13637@CL0465:11-63,m:64-75	3
121.268	251	0.876	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-251	2
121.269	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
121.271	511	0.965	1	1	1	0	0	2	PF01676@CL0088:5-497,m:498-511	1
121.274	434	0.975	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
121.275	350	0.826	1	1	2	0	0	3	m:1-7,PF00365@CL0240:8-296,m:297-350	2
121.276	468	0.714	1	1	2	0	0	3	m:1-5,PF00224@CL0151:6-339,m:340-468	2
121.288	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
121.289	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
121.290	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
121.292	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
121.293	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
121.295	354	0.915	2	2	1	0	1	3	m:1-26,PF02912@CL0298:27-94,PF01409@CL0040:99-354	22
121.296	801	0.758	5	5	4	0	1	9	m:1-45,PF01588@CL0021:46-150,m:151-234,PF03483@CL0383:235-375,m:376-404,PF03484@CL0123:405-473,PF17759@CL0040:476-672,m:673-706,PF03147:707-801	22222
121.308	875	0.791	2	2	3	0	1	5	m:1-17,PF00133@CL0039:18-563,m:564-607,PF08264@CL0258:608-753,m:754-875	12
121.32	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
121.33	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
121.335	150	0.900	1	1	1	0	0	2	PF03412@CL0125:2-136,m:137-150	1
121.337	367	0.965	2	2	1	0	1	3	PF19200:4-240,m:241-249,PF05913@CL0475:250-366	22
121.342	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
121.349	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
121.374	237	0.844	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-237	1
121.375	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
121.380	78	0.705	1	1	2	0	0	3	m:1-14,PF03672:15-69,m:70-78	1
121.381	668	0.731	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-324,m:325-355,PF02779@CL0254:356-526,m:527-668	22
121.39	181	0.928	1	1	1	0	0	2	m:1-13,PF01300:14-181	1
121.4	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
121.415	427	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-408,m:409-427	2
121.417	186	0.726	1	1	1	0	0	2	m:1-50,PF01812@CL0246:51-185	1
121.428	208	0.750	1	1	2	0	0	3	m:1-31,PF00857:32-187,m:188-208	1
121.441	201	0.721	2	2	2	0	1	4	m:1-33,PF13637@CL0465:34-85,PF12796@CL0465:69-161,m:162-201	33
121.442	222	0.788	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-195,m:196-222	2
121.443	393	0.908	3	3	3	0	1	6	m:1-10,PF00438:11-107,m:108-118,PF02772:119-236,PF02773:238-379,m:380-393	222
121.445	275	0.942	1	1	1	0	0	2	PF13277@CL0163:4-262,m:263-275	2
121.446	104	0.846	1	1	1	0	0	2	m:1-12,PF04297@CL0123:13-100	1
121.454	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.457	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.46	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
121.461	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
121.466	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
121.469	335	0.776	2	2	2	0	1	4	PF00044@CL0063:3-106,m:107-158,PF02800@CL0139:159-314,m:315-335	22
121.470	396	0.960	1	1	2	0	0	3	m:1-5,PF00162:6-385,m:386-396	2
121.478	284	0.947	2	2	1	0	1	3	PF00763@CL0603:5-117,PF02882@CL0063:122-277,m:278-284	22
121.479	495	0.842	1	1	2	0	0	3	m:1-54,PF02386@CL0030:55-471,m:472-495	1
121.484	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.497	115	0.817	1	1	2	0	0	3	m:1-15,PF02255:16-109,m:110-115	2
121.498	105	0.886	1	1	1	0	0	2	PF02302@CL0031:3-95,m:96-105	2
121.499	509	0.721	1	1	1	0	0	2	PF00209@CL0062:1-367,m:368-509	1
121.502	433	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-394,m:395-433	2
121.503	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
121.504	145	0.779	1	1	2	0	0	3	m:1-8,PF03479@CL0615:9-121,m:122-145	2
121.505	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
121.506	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
121.511	481	0.913	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-349,PF19269:350-467,m:468-481	22
121.52	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
121.53	527	0.759	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-527	222
121.533	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.536	627	0.970	2	2	2	0	1	4	m:1-6,PF01134@CL0063:7-398,PF13932:400-615,m:616-627	12
121.54	283	0.979	1	1	0	0	0	1	PF00231:4-280	2
121.551	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.552	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.554	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
121.556	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.56	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
121.564	370	0.743	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-122,PF01556:123-336,m:337-370	22
121.565	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
121.571	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.586	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
121.587	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
121.588	390	0.813	2	2	2	0	1	4	PF02441:2-145,m:146-178,PF04127@CL0063:179-351,m:352-390	11
121.594	253	0.775	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-253	1
121.595	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
121.597	205	0.873	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-198,m:199-205	1
121.6	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
121.603	497	0.901	1	1	2	0	0	3	m:1-15,PF03606@CL0182:16-463,m:464-497	1
121.614	371	0.935	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-291,PF20258:292-366,m:367-371	222
121.616	453	0.797	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-442,m:443-453	1
121.647	420	0.826	1	1	2	0	0	3	m:1-39,PF00872@CL0219:40-386,m:387-420	1
121.655	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
121.657	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
121.660	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
121.661	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
121.662	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.668	291	0.907	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-275,m:276-291	2
121.669	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
121.673	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
121.676	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
121.686	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.687	417	0.847	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-417	1
121.690	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
121.694	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
121.695	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
121.696	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
121.702	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.705	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
121.713	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
121.715	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.720	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
121.726	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
121.732	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.733	360	0.897	1	1	1	0	0	2	PF00872@CL0219:4-326,m:327-360	1
121.736	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
121.742	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
121.744	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.748	119	0.832	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-119	1
121.750	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
121.758	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
121.759	337	0.730	1	1	2	0	0	3	m:1-74,PF01148@CL0234:75-320,m:321-337	1
121.760	373	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-358,m:359-373	1
121.761	272	0.989	1	1	0	0	0	1	PF01116@CL0036:1-269	2
121.790	436	0.867	3	3	3	0	1	6	PF05697:1-146,m:147-159,PF00254@CL0487:160-240,m:241-271,PF05698@CL0262:272-422,m:423-436	121
121.812	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.813	168	0.744	1	1	2	0	0	3	m:1-36,PF08534@CL0172:37-161,m:162-168	2
121.819	728	0.821	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-613,m:614-728	22
121.822	184	0.832	1	1	2	0	0	3	m:1-10,PF00719:11-163,m:164-184	2
121.832	305	0.984	1	1	1	0	0	2	PF01795@CL0063:1-300,m:301-305	1
121.847	239	0.749	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-239	12
121.848	342	0.968	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-342	1
121.851	141	0.965	1	1	1	0	0	2	PF03652@CL0580:1-136,m:137-141	1
121.852	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.853	168	0.875	1	1	1	0	0	2	PF00485@CL0023:1-147,m:148-168	2
121.864	261	0.828	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-261	1
