#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	41587	42738	+	GCF_964019845_00042	45.0	4.9		RefSeq:WP_338969887.1, SO:0001217, UniParc:UPI0030D08D3B, UniRef:UniRef100_UPI0030D08D3B, UniRef:UniRef50_UPI0030D08D3B, UniRef:UniRef90_UPI0030D08D3B
contig_1	49561	50616	+	GCF_964019845_00048	39.8	4.3		RefSeq:WP_338969899.1, SO:0001217, UniParc:UPI0030D2F12A, UniRef:UniRef100_UPI0030D2F12A, UniRef:UniRef50_UPI0030D2F12A, UniRef:UniRef90_UPI0030D2F12A
contig_1	54883	55665	+	GCF_964019845_00051	30.0	4.6		RefSeq:WP_338969905.1, SO:0001217, UniParc:UPI0030CB1B74, UniRef:UniRef100_UPI0030CB1B74, UniRef:UniRef50_UPI0030CB1B74, UniRef:UniRef90_UPI0030CB1B74
contig_1	58615	59124	+	GCF_964019845_00054	20.3	9.9		RefSeq:WP_338969910.1, SO:0001217, UniParc:UPI0030D5C189, UniRef:UniRef100_UPI0030D5C189, UniRef:UniRef50_UPI0030D5C189, UniRef:UniRef90_UPI0030D5C189
contig_1	60440	61189	+	GCF_964019845_00058	27.7	4.5		RefSeq:WP_338969918.1, SO:0001217, UniParc:UPI0030D46CC2, UniRef:UniRef100_UPI0030D46CC2, UniRef:UniRef50_UPI0030D46CC2, UniRef:UniRef90_UPI0030D46CC2
contig_1	65199	66284	-	GCF_964019845_00064	40.6	4.8		RefSeq:WP_338969928.1, SO:0001217, UniParc:UPI0030CBF37B, UniRef:UniRef100_UPI0030CBF37B, UniRef:UniRef50_UPI0030CBF37B, UniRef:UniRef90_UPI0030CBF37B
contig_1	68694	68906	+	GCF_964019845_00068	8.3	5.8		RefSeq:WP_338969936.1, SO:0001217, UniParc:UPI0030CFCFBF, UniRef:UniRef100_UPI0030CFCFBF, UniRef:UniRef50_UPI0030CFCFBF, UniRef:UniRef90_UPI0030CFCFBF
contig_1	69893	70114	+	GCF_964019845_00070	8.2	10.2		RefSeq:WP_338969940.1, SO:0001217, UniParc:UPI0030D0ECA8, UniRef:UniRef100_UPI0030D0ECA8, UniRef:UniRef50_S5MGU5, UniRef:UniRef90_UPI0030D0ECA8
contig_1	76897	77280	+	GCF_964019845_00078	15.3	9.2		RefSeq:WP_338969954.1, SO:0001217, UniParc:UPI0030D109AD, UniRef:UniRef100_UPI0030D109AD, UniRef:UniRef50_UPI0030D109AD, UniRef:UniRef90_UPI0030D109AD
contig_1	77234	77596	+	GCF_964019845_00079	14.3	6.6		RefSeq:WP_338969956.1, SO:0001217, UniParc:UPI0030D1AA81, UniRef:UniRef100_UPI0030D1AA81, UniRef:UniRef50_UPI0030D1AA81, UniRef:UniRef90_UPI0030D1AA81
contig_1	85494	85901	-	GCF_964019845_00082	15.3	5.7		SO:0001217, UniRef:UniRef50_UPI0030D03AF5, UniRef:UniRef90_UPI0030D03AF5
contig_1	85978	86643	+	GCF_964019845_00083	26.3	8.4		RefSeq:WP_338969964.1, SO:0001217, UniParc:UPI0030D54317, UniRef:UniRef100_UPI0030D54317, UniRef:UniRef50_UPI0030D54317, UniRef:UniRef90_UPI0030D54317
contig_1	86776	87018	+	GCF_964019845_00084	9.1	4.8		RefSeq:WP_338969965.1, SO:0001217, UniParc:UPI0030D3123F, UniRef:UniRef100_UPI0030D3123F, UniRef:UniRef50_UPI0030D3123F, UniRef:UniRef90_UPI0030D3123F
contig_1	87003	87527	+	GCF_964019845_00085	20.2	10.1		RefSeq:WP_338969967.1, SO:0001217, UniParc:UPI0030D5ADF8, UniRef:UniRef100_UPI0030D5ADF8, UniRef:UniRef50_UPI0030D5ADF8, UniRef:UniRef90_UPI0030D5ADF8
contig_1	87618	88733	+	GCF_964019845_00086	43.3	4.8		RefSeq:WP_338969969.1, SO:0001217, UniParc:UPI0030D3F53F, UniRef:UniRef100_UPI0030D3F53F, UniRef:UniRef50_UPI0030D3F53F, UniRef:UniRef90_UPI0030D3F53F
contig_1	89249	89659	+	GCF_964019845_00088	14.8	9.6		RefSeq:WP_338969973.1, SO:0001217, UniParc:UPI0030D154E9, UniRef:UniRef100_UPI0030D154E9, UniRef:UniRef50_UPI0030D154E9, UniRef:UniRef90_UPI0030D154E9
contig_1	92094	92939	+	GCF_964019845_00092	32.9	9.3		RefSeq:WP_338969979.1, SO:0001217, UniParc:UPI0030CDBA94, UniRef:UniRef100_UPI0030CDBA94, UniRef:UniRef50_UPI0030CDBA94, UniRef:UniRef90_UPI0030CDBA94
contig_1	96917	97135	+	GCF_964019845_00097	8.2	9.2		RefSeq:WP_338969988.1, SO:0001217, UniParc:UPI0030CC7570, UniRef:UniRef100_UPI0030CC7570, UniRef:UniRef50_UPI0030CC7570, UniRef:UniRef90_UPI0030CC7570
contig_1	97142	97594	+	GCF_964019845_00098	17.9	9.9		RefSeq:WP_338969989.1, SO:0001217, UniParc:UPI0030CC8653, UniRef:UniRef100_UPI0030CC8653, UniRef:UniRef50_UPI0030CC8653, UniRef:UniRef90_UPI0030CC8653
contig_1	99656	99865	+	GCF_964019845_00100	8.3	9.7		
contig_1	99844	100152	+	GCF_964019845_00101	12.2	9.3		RefSeq:WP_338969993.1, SO:0001217, UniParc:UPI0030D4989B, UniRef:UniRef100_UPI0030D4989B, UniRef:UniRef50_UPI0030D4989B, UniRef:UniRef90_UPI0030D4989B
contig_1	100491	100787	+	GCF_964019845_00103	11.8	5.6	PF01074.27|Glyco_hydro_38N	PFAM:PF01074.27, RefSeq:WP_338969997.1, SO:0001217, UniParc:UPI0030CA97A9, UniRef:UniRef100_UPI0030CA97A9, UniRef:UniRef50_UPI0030CA97A9, UniRef:UniRef90_UPI0030CA97A9
contig_1	103544	104650	+	GCF_964019845_00106	42.6	9.2	PF02302.22|PTS_IIB	PFAM:PF02302.22, RefSeq:WP_338970001.1, SO:0001217, UniParc:UPI0030CB3A68, UniRef:UniRef100_UPI0030CB3A68, UniRef:UniRef50_UPI0030CB3A68, UniRef:UniRef90_UPI0030CB3A68
contig_1	104770	105171	+	GCF_964019845_00107	15.3	9.2		RefSeq:WP_338970002.1, SO:0001217, UniParc:UPI0030D100F2, UniRef:UniRef100_UPI0030D100F2, UniRef:UniRef50_UPI0030D100F2, UniRef:UniRef90_UPI0030D100F2
contig_1	113314	113805	+	GCF_964019845_00118	18.6	4.4		RefSeq:WP_338970024.1, SO:0001217, UniParc:UPI0030CE27E8, UniRef:UniRef100_UPI0030CE27E8, UniRef:UniRef50_UPI0030CE27E8, UniRef:UniRef90_UPI0030CE27E8
contig_1	113805	114890	+	GCF_964019845_00119	39.9	4.4		RefSeq:WP_338970025.1, SO:0001217, UniParc:UPI0030CAA39E, UniRef:UniRef100_UPI0030CAA39E, UniRef:UniRef50_UPI0030CAA39E, UniRef:UniRef90_UPI0030CAA39E
contig_1	115062	115634	+	GCF_964019845_00120	21.7	9.5		RefSeq:WP_338970026.1, SO:0001217, UniParc:UPI0030D531D2, UniRef:UniRef100_UPI0030D531D2, UniRef:UniRef50_UPI0030D531D2, UniRef:UniRef90_UPI0030D531D2
contig_1	119205	119570	-	GCF_964019845_00124	14.5	9.8		RefSeq:WP_338970031.1, SO:0001217, UniParc:UPI0030CFBDE5, UniRef:UniRef100_UPI0030CFBDE5, UniRef:UniRef50_UPI0030CFBDE5, UniRef:UniRef90_UPI0030CFBDE5
contig_1	119616	120032	-	GCF_964019845_00125	15.9	4.7		RefSeq:WP_338970033.1, SO:0001217, UniParc:UPI0030D19CD3, UniRef:UniRef100_UPI0030D19CD3, UniRef:UniRef50_UPI0030D19CD3, UniRef:UniRef90_UPI0030D19CD3
contig_1	120052	122217	-	GCF_964019845_00126	82.1	4.7		RefSeq:WP_338970035.1, SO:0001217, UniParc:UPI0030D14120, UniRef:UniRef100_UPI0030D14120, UniRef:UniRef50_UPI0030D14120, UniRef:UniRef90_UPI0030D14120
contig_1	122207	123478	-	GCF_964019845_00127	49.6	5.0		RefSeq:WP_338970037.1, SO:0001217, UniParc:UPI0030D21D89, UniRef:UniRef100_UPI0030D21D89, UniRef:UniRef50_UPI0030D21D89, UniRef:UniRef90_UPI0030D21D89
contig_1	123535	123957	-	GCF_964019845_00128	16.3	9.9		RefSeq:WP_338970039.1, SO:0001217, UniParc:UPI0030D392BC, UniRef:UniRef100_UPI0030D392BC, UniRef:UniRef50_UPI0030D392BC, UniRef:UniRef90_UPI0030D392BC
contig_1	123957	124226	-	GCF_964019845_00129	10.3	9.8		RefSeq:WP_338970041.1, SO:0001217, UniParc:UPI0030CA65F6, UniRef:UniRef100_UPI0030CA65F6, UniRef:UniRef50_UPI0030CA65F6, UniRef:UniRef90_UPI0030CA65F6
contig_1	124210	125829	-	GCF_964019845_00130	61.7	5.3		RefSeq:WP_338970043.1, SO:0001217, UniParc:UPI0030D360ED, UniRef:UniRef100_UPI0030D360ED, UniRef:UniRef50_UPI0030D360ED, UniRef:UniRef90_UPI0030D360ED
contig_1	125836	127434	-	GCF_964019845_00131	61.0	10.1		RefSeq:WP_338970045.1, SO:0001217, UniParc:UPI0030CC4C89, UniRef:UniRef100_UPI0030CC4C89, UniRef:UniRef50_UPI0030CC4C89, UniRef:UniRef90_UPI0030CC4C89
contig_1	127416	127559	-	GCF_964019845_00132	5.6	9.2		
contig_1	127559	128659	-	GCF_964019845_00133	41.5	6.1		RefSeq:WP_338970047.1, SO:0001217, UniParc:UPI0030D1C703, UniRef:UniRef100_UPI0030D1C703, UniRef:UniRef50_UPI0030D1C703, UniRef:UniRef90_UPI0030D1C703
contig_1	128659	128961	-	GCF_964019845_00134	11.2	4.6		RefSeq:WP_338970048.1, SO:0001217, UniParc:UPI0030D39B37, UniRef:UniRef100_UPI0030D39B37, UniRef:UniRef50_UPI0030D39B37, UniRef:UniRef90_UPI0030D39B37
contig_1	129247	130992	-	GCF_964019845_00135	67.4	8.6		RefSeq:WP_338970049.1, SO:0001217, UniParc:UPI0030CC9075, UniRef:UniRef100_UPI0030CC9075, UniRef:UniRef50_UPI0030CC9075, UniRef:UniRef90_UPI0030CC9075
contig_1	130992	131534	-	GCF_964019845_00136	20.4	9.9		RefSeq:WP_338970051.1, SO:0001217, UniParc:UPI0030D37B4B, UniRef:UniRef100_UPI0030D37B4B, UniRef:UniRef50_UPI0030D37B4B, UniRef:UniRef90_UPI0030D37B4B
contig_1	131521	132063	-	GCF_964019845_00137	20.9	8.7		RefSeq:WP_338970053.1, SO:0001217, UniParc:UPI0030D1E039, UniRef:UniRef100_UPI0030D1E039, UniRef:UniRef50_UPI0030D1E039, UniRef:UniRef90_UPI0030D1E039
contig_1	132265	133152	-	GCF_964019845_00138	34.6	9.2		RefSeq:WP_338970055.1, SO:0001217, UniParc:UPI0030CC3B00, UniRef:UniRef100_UPI0030CC3B00, UniRef:UniRef50_UPI0030CC3B00, UniRef:UniRef90_UPI0030CC3B00
contig_1	133221	133475	-	GCF_964019845_00139	10.2	5.6		RefSeq:WP_338970057.1, SO:0001217, UniParc:UPI0030CAA472, UniRef:UniRef100_UPI0030CAA472, UniRef:UniRef50_UPI0030CAA472, UniRef:UniRef90_UPI0030CAA472
contig_1	134292	134429	-	GCF_964019845_00141	5.7	10.1		
contig_1	134429	134797	-	GCF_964019845_00142	14.4	4.5		RefSeq:WP_338970062.1, SO:0001217, UniParc:UPI0030D50510, UniRef:UniRef100_UPI0030D50510, UniRef:UniRef50_UPI0030D50510, UniRef:UniRef90_UPI0030D50510
contig_1	135225	135446	-	GCF_964019845_00144	8.5	4.8		RefSeq:WP_338970066.1, SO:0001217, UniParc:UPI0030CF6CC8, UniRef:UniRef100_UPI0030CF6CC8, UniRef:UniRef50_UPI0030CF6CC8, UniRef:UniRef90_UPI0030CF6CC8
contig_1	135446	135583	-	GCF_964019845_00145	5.3	4.9		
contig_1	164146	165135	-	GCF_964019845_00167	39.6	8.3		RefSeq:WP_338970107.1, SO:0001217, UniParc:UPI0030CAAE55, UniRef:UniRef100_UPI0030CAAE55, UniRef:UniRef50_UPI0030CAAE55, UniRef:UniRef90_UPI0030CAAE55
contig_1	168165	170090	+	GCF_964019845_00171	72.4	9.1		RefSeq:WP_338970114.1, SO:0001217, UniParc:UPI0030D3612B, UniRef:UniRef100_UPI0030D3612B, UniRef:UniRef50_UPI0030D3612B, UniRef:UniRef90_UPI0030D3612B
contig_1	172018	173628	+	GCF_964019845_00173	62.4	9.3		RefSeq:WP_338970118.1, SO:0001217, UniParc:UPI0030D4E3CB, UniRef:UniRef100_UPI0030D4E3CB, UniRef:UniRef50_UPI0030D4E3CB, UniRef:UniRef90_UPI0030D4E3CB
contig_1	178878	179423	-	GCF_964019845_00178	21.2	9.5		RefSeq:WP_338970128.1, SO:0001217, UniParc:UPI0030D05E95, UniRef:UniRef100_UPI0030D05E95, UniRef:UniRef50_UPI0030D05E95, UniRef:UniRef90_UPI0030D05E95
contig_1	189209	190288	+	GCF_964019845_00186	41.8	9.5	PF00561.26|Abhydrolase_1, PF12146.15|Hydrolase_4	PFAM:PF00561.26, PFAM:PF12146.15, RefSeq:WP_338970143.1, SO:0001217, UniParc:UPI0030CEA6DB, UniRef:UniRef100_UPI0030CEA6DB, UniRef:UniRef50_UPI0030CEA6DB, UniRef:UniRef90_UPI0030CEA6DB
contig_1	195640	195834	-	GCF_964019845_00192	7.3	10.0		RefSeq:WP_338970153.1, SO:0001217, UniParc:UPI0030D40903, UniRef:UniRef100_UPI0030D40903, UniRef:UniRef50_UPI0030D40903, UniRef:UniRef90_UPI0030D40903
contig_1	198825	199442	+	GCF_964019845_00195	24.5	9.8		RefSeq:WP_338970158.1, SO:0001217, UniParc:UPI0030CB7BD7, UniRef:UniRef100_UPI0030CB7BD7, UniRef:UniRef50_UPI0030CB7BD7, UniRef:UniRef90_UPI0030CB7BD7
contig_1	199439	199636	-	GCF_964019845_00196	7.6	9.6		
contig_1	223585	223896	+	GCF_964019845_00217	11.9	4.2		RefSeq:WP_338970208.1, SO:0001217, UniParc:UPI0030D3CA48, UniRef:UniRef100_UPI0030D3CA48, UniRef:UniRef50_UPI0030D3CA48, UniRef:UniRef90_UPI0030D3CA48
contig_1	226328	227113	+	GCF_964019845_00223	29.2	5.1		SO:0001217, UniRef:UniRef50_UPI0030D1B17D, UniRef:UniRef90_UPI0030D1B17D
contig_1	227196	228026	+	GCF_964019845_00224	32.3	9.1		RefSeq:WP_338970217.1, SO:0001217, UniParc:UPI0030CD8D2F, UniRef:UniRef100_UPI0030CD8D2F, UniRef:UniRef50_UPI0030CD8D2F, UniRef:UniRef90_UPI0030CD8D2F
contig_1	229002	229301	+	GCF_964019845_00226	11.6	4.9		RefSeq:WP_338970223.1, SO:0001217, UniParc:UPI0030D18C70, UniRef:UniRef100_UPI0030D18C70, UniRef:UniRef50_UPI0030D18C70, UniRef:UniRef90_UPI0030D18C70
contig_1	229422	230432	+	GCF_964019845_00227	40.1	6.0		RefSeq:WP_338970226.1, SO:0001217, UniParc:UPI0030D256B9, UniRef:UniRef100_UPI0030D256B9, UniRef:UniRef50_UPI0030D256B9, UniRef:UniRef90_UPI0030D256B9
contig_1	230483	230764	+	GCF_964019845_00228	11.1	6.8		RefSeq:WP_338970229.1, SO:0001217, UniParc:UPI0030CCD2AD, UniRef:UniRef100_UPI0030CCD2AD, UniRef:UniRef50_UPI0030CCD2AD, UniRef:UniRef90_UPI0030CCD2AD
contig_1	230844	231599	+	GCF_964019845_00229	29.3	5.0		RefSeq:WP_338970232.1, SO:0001217, UniParc:UPI0030CABCAD, UniRef:UniRef100_UPI0030CABCAD, UniRef:UniRef50_UPI0030CABCAD, UniRef:UniRef90_UPI0030CABCAD
contig_1	231589	232485	+	GCF_964019845_00230	35.4	4.7		RefSeq:WP_338970233.1, SO:0001217, UniParc:UPI0030CA77EF, UniRef:UniRef100_UPI0030CA77EF, UniRef:UniRef50_UPI0030CA77EF, UniRef:UniRef90_UPI0030CA77EF
contig_1	232563	233075	+	GCF_964019845_00231	20.2	9.0		RefSeq:WP_338970235.1, SO:0001217, UniParc:UPI0030D33EE1, UniRef:UniRef100_UPI0030D33EE1, UniRef:UniRef50_UPI0030D33EE1, UniRef:UniRef90_UPI0030D33EE1
contig_1	233056	233247	+	GCF_964019845_00232	7.3	9.9		RefSeq:WP_338970238.1, SO:0001217, UniParc:UPI0030D121EE, UniRef:UniRef100_UPI0030D121EE, UniRef:UniRef50_UPI0030D121EE, UniRef:UniRef90_UPI0030D121EE
contig_1	235730	236002	+	GCF_964019845_00234	11.1	6.1		RefSeq:WP_338970243.1, SO:0001217, UniParc:UPI0030CE1893, UniRef:UniRef100_UPI0030CE1893, UniRef:UniRef50_UPI0030CE1893, UniRef:UniRef90_UPI0030CE1893
contig_1	240430	241266	+	GCF_964019845_00240	32.1	6.9		RefSeq:WP_338970257.1, SO:0001217, UniParc:UPI0030D2CCE3, UniRef:UniRef100_UPI0030D2CCE3, UniRef:UniRef50_UPI0030D2CCE3, UniRef:UniRef90_UPI0030D2CCE3
contig_1	243904	244395	+	GCF_964019845_00246	18.3	6.1		RefSeq:WP_338970267.1, SO:0001217, UniParc:UPI0030D521F0, UniRef:UniRef100_UPI0030D521F0, UniRef:UniRef50_UPI0030D521F0, UniRef:UniRef90_UPI0030D521F0
contig_1	246876	247064	-	GCF_964019845_00248	7.4	9.6		RefSeq:WP_338970272.1, SO:0001217, UniParc:UPI0030CF7D78, UniRef:UniRef100_UPI0030CF7D78, UniRef:UniRef50_UPI0030CF7D78, UniRef:UniRef90_UPI0030CF7D78
contig_1	252355	252495	+	GCF_964019845_00252	5.3	8.3		
contig_1	253502	254446	+	GCF_964019845_00255	34.1	5.8		RefSeq:WP_338970291.1, SO:0001217, UniParc:UPI0030CB80D6, UniRef:UniRef100_UPI0030CB80D6, UniRef:UniRef50_UPI0030CB80D6, UniRef:UniRef90_UPI0030CB80D6
contig_1	254605	254847	-	GCF_964019845_00256	8.8	10.0		RefSeq:WP_338970293.1, SO:0001217, UniParc:UPI0030D4C661, UniRef:UniRef100_UPI0030D4C661, UniRef:UniRef50_UPI0030D4C661, UniRef:UniRef90_UPI0030D4C661
contig_1	255085	255201	+	GCF_964019845_00257	4.6	6.1		
contig_1	260332	260640	+	GCF_964019845_00261	12.2	6.7		RefSeq:WP_338970305.1, SO:0001217, UniParc:UPI0030CAC051, UniRef:UniRef100_UPI0030CAC051, UniRef:UniRef50_UPI0030CAC051, UniRef:UniRef90_UPI0030CAC051
contig_1	260832	261008	+	GCF_964019845_00262	6.9	5.4		RefSeq:WP_338970307.1, SO:0001217, UniParc:UPI0030D035D4, UniRef:UniRef100_UPI0030D035D4, UniRef:UniRef50_UPI0030D035D4, UniRef:UniRef90_UPI0030D035D4
contig_1	261181	261450	+	GCF_964019845_00263	9.8	5.0		RefSeq:WP_338970310.1, SO:0001217, UniParc:UPI0030D430B4, UniRef:UniRef100_UPI0030D430B4, UniRef:UniRef50_UPI0030D430B4, UniRef:UniRef90_UPI0030D430B4
contig_1	261563	261955	+	GCF_964019845_00264	14.9	8.5		RefSeq:WP_338970313.1, SO:0001217, UniParc:UPI0030D045FA, UniRef:UniRef100_UPI0030D045FA, UniRef:UniRef50_UPI0030D045FA, UniRef:UniRef90_UPI0030D045FA
contig_1	265045	265563	+	GCF_964019845_00270	19.5	4.6		RefSeq:WP_338970328.1, SO:0001217, UniParc:UPI0030CC9828, UniRef:UniRef100_UPI0030CC9828, UniRef:UniRef50_UPI0030CC9828, UniRef:UniRef90_UPI0030CC9828
contig_1	275265	276182	-	GCF_964019845_00278	35.3	4.4		RefSeq:WP_338970351.1, SO:0001217, UniParc:UPI0030D51FB6, UniRef:UniRef100_UPI0030D51FB6, UniRef:UniRef50_UPI0030D51FB6, UniRef:UniRef90_UPI0030D51FB6
contig_1	283305	283661	+	GCF_964019845_00289	13.9	5.1		RefSeq:WP_338970377.1, SO:0001217, UniParc:UPI0030D15D64, UniRef:UniRef100_UPI0030D15D64, UniRef:UniRef50_UPI0030D15D64, UniRef:UniRef90_UPI0030D15D64
contig_1	284485	285258	+	GCF_964019845_00291	29.0	9.4		RefSeq:WP_338970381.1, SO:0001217, UniParc:UPI0030CBE034, UniRef:UniRef100_UPI0030CBE034, UniRef:UniRef50_UPI0030CBE034, UniRef:UniRef90_UPI0030CBE034
contig_1	286373	287161	+	GCF_964019845_00293	29.9	6.0	PF20143.4|NAD_kinase_C	EC:2.7.1.23, KEGG:K00858, PFAM:PF20143.4, RefSeq:WP_338970387.1, SO:0001217, UniParc:UPI0030CBBAAD, UniRef:UniRef100_UPI0030CBBAAD, UniRef:UniRef50_UPI0030CBBAAD, UniRef:UniRef90_UPI0030CBBAAD
contig_1	287163	287528	+	GCF_964019845_00294	13.9	9.9		RefSeq:WP_338970390.1, SO:0001217, UniParc:UPI0030D1BFED, UniRef:UniRef100_UPI0030D1BFED, UniRef:UniRef50_UPI0030D1BFED, UniRef:UniRef90_UPI0030D1BFED
contig_1	293297	293539	+	GCF_964019845_00302	9.1	5.3		SO:0001217, UniRef:UniRef50_UPI0030CD15A8, UniRef:UniRef90_UPI0030CD15A8
contig_1	293802	294026	+	GCF_964019845_00303	8.9	9.7		RefSeq:WP_338970412.1, SO:0001217, UniParc:UPI0030CAFE98, UniRef:UniRef100_UPI0030CAFE98, UniRef:UniRef50_UPI0030CAFE98, UniRef:UniRef90_UPI0030CAFE98
contig_1	305665	306075	+	GCF_964019845_00310	15.6	9.8		SO:0001217, UniRef:UniRef50_UPI0030CC130C, UniRef:UniRef90_UPI0030CC130C
contig_1	307560	307796	+	GCF_964019845_00313	8.4	4.3		RefSeq:WP_338970435.1, SO:0001217, UniParc:UPI0030D0B530, UniRef:UniRef100_UPI0030D0B530, UniRef:UniRef50_UPI0030D0B530, UniRef:UniRef90_UPI0030D0B530
contig_1	308140	308376	-	GCF_964019845_00315	8.7	6.5		SO:0001217, UniRef:UniRef50_UPI0030D427B1, UniRef:UniRef90_UPI0030D427B1
contig_1	308479	308724	+	GCF_964019845_00316	8.6	4.7		RefSeq:WP_338970441.1, SO:0001217, UniParc:UPI0030D4B0A5, UniRef:UniRef100_UPI0030D4B0A5, UniRef:UniRef50_UPI0030D4B0A5, UniRef:UniRef90_UPI0030D4B0A5
contig_1	308838	309236	+	GCF_964019845_00317	14.5	8.6		RefSeq:WP_338970443.1, SO:0001217, UniParc:UPI0030D3F8D9, UniRef:UniRef100_UPI0030D3F8D9, UniRef:UniRef50_UPI0030D3F8D9, UniRef:UniRef90_UPI0030D3F8D9
contig_1	310492	311430	+	GCF_964019845_00321	37.2	8.6	PF00226.36|DnaJ	PFAM:PF00226.36
contig_1	314806	315540	+	GCF_964019845_00325	28.0	9.3		RefSeq:WP_338970463.1, SO:0001217, UniParc:UPI0030D614BC, UniRef:UniRef100_UPI0030D614BC, UniRef:UniRef50_UPI0030D614BC, UniRef:UniRef90_UPI0030D614BC
contig_1	318241	319851	+	GCF_964019845_00329	63.2	7.6		RefSeq:WP_338970474.1, SO:0001217, UniParc:UPI0030CF41DF, UniRef:UniRef100_UPI0030CF41DF, UniRef:UniRef50_UPI0030CF41DF, UniRef:UniRef90_UPI0030CF41DF
contig_1	321550	323067	+	GCF_964019845_00331	58.6	9.3		RefSeq:WP_338970480.1, SO:0001217, UniParc:UPI0030D1F386, UniRef:UniRef100_UPI0030D1F386, UniRef:UniRef50_UPI0030D1F386, UniRef:UniRef90_UPI0030D1F386
contig_1	323088	324140	+	GCF_964019845_00332	40.7	8.7		RefSeq:WP_338970483.1, SO:0001217, UniParc:UPI0030D5B1A9, UniRef:UniRef100_UPI0030D5B1A9, UniRef:UniRef50_UPI0030D5B1A9, UniRef:UniRef90_UPI0030D5B1A9
contig_1	324142	324798	+	GCF_964019845_00333	26.3	9.4		RefSeq:WP_338970486.1, SO:0001217, UniParc:UPI0030D3E4C3, UniRef:UniRef100_UPI0030D3E4C3, UniRef:UniRef50_UPI0030D3E4C3, UniRef:UniRef90_UPI0030D3E4C3
contig_1	325966	326127	+	GCF_964019845_00335	5.7	7.8		RefSeq:WP_338970491.1, SO:0001217, UniParc:UPI0030D0C032, UniRef:UniRef100_UPI0030D0C032, UniRef:UniRef50_UPI0030D0C032, UniRef:UniRef90_UPI0030D0C032
contig_1	326233	327102	+	GCF_964019845_00336	34.8	7.1		RefSeq:WP_338970493.1, SO:0001217, UniParc:UPI0030D226E3, UniRef:UniRef100_UPI0030D226E3, UniRef:UniRef50_UPI0030D226E3, UniRef:UniRef90_UPI0030D226E3
