# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	15504	17522	+	GCF_029607425_00014	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_071890266.1, SO:0001217, UniParc:UPI000901210E, UniRef:UniRef100_A0AAJ4JXF6, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_A0A0K2JER8
contig_1	cds	17610	18473	+	GCF_029607425_00015		Heat shock protein 33	KEGG:K04083, RefSeq:WP_071890271.1, SO:0001217, UniParc:UPI0000DA638A, UniRef:UniRef100_Q14QG8, UniRef:UniRef50_W0GPF6, UniRef:UniRef90_A0A0K2JED0
contig_1	cds	18589	19530	+	GCF_029607425_00016		ABC transporter ATP-binding protein	RefSeq:WP_071890274.1, SO:0001217, UniParc:UPI0000DA638B, UniRef:UniRef100_Q14QG7, UniRef:UniRef50_R4UCJ8, UniRef:UniRef90_A0A1J0TZ81
contig_1	cds	20042	20164	+	GCF_029607425_00017		putative trna-dihydrouridine synthase c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14QG6, UniRef:UniRef90_Q14QG6
contig_1	cds	20197	20697	+	GCF_029607425_00018		tRNA-dihydrouridine synthase	SO:0001217, UniParc:UPI002412ABD8, UniRef:UniRef100_UPI002412ABD8, UniRef:UniRef50_UPI002412ABD8, UniRef:UniRef90_UPI002412ABD8
contig_1	cds	20642	20995	+	GCF_029607425_00019	dusB	tRNA dihydrouridine synthase DusB	EC:1.-.-.-, EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, KEGG:K05540, SO:0001217, UniParc:UPI0024128374, UniRef:UniRef100_Q14QG5, UniRef:UniRef50_Q14QG5, UniRef:UniRef90_Q14QG5
contig_1	cds	21013	22515	+	GCF_029607425_00020	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_071890279.1, SO:0001217, UniParc:UPI0000DA638E, UniRef:UniRef100_Q14QG4, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_A0A0K2JIY6
contig_1	cds	22524	23528	+	GCF_029607425_00021	asnA	Asparagine synthetase AsnA	EC:6.3.1.1, KEGG:K01914, RefSeq:WP_071890284.1, SO:0001217, UniParc:UPI0000DA638F, UniRef:UniRef100_Q14QG3, UniRef:UniRef50_W0GN65, UniRef:UniRef90_Q14QG3
contig_1	cds	23529	24215	+	GCF_029607425_00022		NTP transferase domain-containing protein	RefSeq:WP_004028039.1, SO:0001217, UniParc:UPI0000DA6390, UniRef:UniRef100_Q14QG2, UniRef:UniRef50_A0A2P6F9Z0, UniRef:UniRef90_Q14QG2
contig_1	cds	24329	24778	+	GCF_029607425_00023	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_071890290.1, SO:0001217, UniParc:UPI0000DA6391, UniRef:UniRef100_Q14QG1, UniRef:UniRef50_R4UHJ3, UniRef:UniRef90_A0A0K2JJD6
contig_1	cds	24804	25238	+	GCF_029607425_00024		Single-stranded DNA-binding protein	RefSeq:WP_071890293.1, SO:0001217, UniParc:UPI0000DA6392, UniRef:UniRef100_Q14QG0, UniRef:UniRef50_Q6MUK5, UniRef:UniRef90_Q14QG0
contig_1	cds	25257	25481	+	GCF_029607425_00025	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_004028042.1, SO:0001217, UniParc:UPI0000DA6393, UniRef:UniRef100_Q14QF9, UniRef:UniRef50_P66457, UniRef:UniRef90_R4U2N0
contig_1	cds	25573	25725	+	GCF_029607425_00026		Hypothetical transmembrane protein	RefSeq:WP_237237978.1, SO:0001217, UniParc:UPI0000DA6394, UniRef:UniRef100_Q14QF8, UniRef:UniRef50_Q14QF8, UniRef:UniRef90_Q14QF8
contig_1	cds	25893	26276	+	GCF_029607425_00027		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14QF7, UniRef:UniRef90_Q14QF7
contig_1	cds	26283	27203	+	GCF_029607425_00028		Hypothetical transmembrane protein	RefSeq:WP_237237980.1, SO:0001217, UniParc:UPI0000DA6396, UniRef:UniRef100_Q14QF6, UniRef:UniRef50_A0AAX3SYV3, UniRef:UniRef90_A0AAX3SYV3
contig_1	cds	27313	27429	+	GCF_029607425_00029		hypothetical protein	
contig_1	cds	27815	28861	+	GCF_029607425_00030		Hypothetical transmembrane protein	RefSeq:WP_277945358.1, SO:0001217, UniParc:UPI002412716D, UniRef:UniRef100_UPI002412716D, UniRef:UniRef50_Q14QF4, UniRef:UniRef90_Q14QF4
contig_1	cds	28821	29312	+	GCF_029607425_00031		Hypothetical transmembrane protein	SO:0001217, UniParc:UPI0000DA6399, UniRef:UniRef100_Q14QF3, UniRef:UniRef50_Q14QF3, UniRef:UniRef90_Q14QF3
contig_1	cds	29412	30953	+	GCF_029607425_00032		Cation:dicarboxylase symporter family transporter	RefSeq:WP_277945360.1, SO:0001217, UniParc:UPI0000DA639A, UniRef:UniRef100_Q14QF2, UniRef:UniRef50_A0A1J0TZ86, UniRef:UniRef90_A0AAJ4EHT4
contig_1	cds	31028	31462	+	GCF_029607425_00033		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0AAX3T1I4, UniRef:UniRef90_A0AAX3T1I4
contig_1	cds	31569	31820	+	GCF_029607425_00034		Hypothetical nadh oxidase n-terminal and c-terminal truncated protein	SO:0001217, UniParc:UPI0000DA639D, UniRef:UniRef100_Q14QE9, UniRef:UniRef50_A0A345DPJ4, UniRef:UniRef90_Q14QE9
contig_1	cds	32556	32849	+	GCF_029607425_00035		pentapeptide repeat-containing protein	RefSeq:WP_277945361.1, SO:0001217, UniParc:UPI0024121E45, UniRef:UniRef100_UPI0024121E45, UniRef:UniRef50_A0A345DMK0, UniRef:UniRef90_UPI0024121E45
contig_1	cds	32909	33316	+	GCF_029607425_00036		hypothetical protein	RefSeq:WP_277945362.1, SO:0001217, UniParc:UPI002412780E, UniRef:UniRef100_UPI002412780E, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	cds	33324	33440	+	GCF_029607425_00037		Plectrovirus-related protein	SO:0001217, UniParc:UPI0000DA6624, UniRef:UniRef100_Q14N50, UniRef:UniRef50_Q14MU8, UniRef:UniRef90_Q14N50
contig_1	cds	33458	33742	+	GCF_029607425_00038		Spiroplasmavirus-related protein	RefSeq:WP_071890309.1, SO:0001217, UniParc:UPI000900D5B3, UniRef:UniRef100_A0AAJ4EJG4, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JFX5
contig_1	cds	33697	34188	+	GCF_029607425_00039		Hypothetical transmembrane protein	RefSeq:WP_071890316.1, SO:0001217, UniParc:UPI0000DA644D, UniRef:UniRef100_Q14LM9, UniRef:UniRef50_Q14LM9, UniRef:UniRef90_Q14LM9
contig_1	cds	34169	34567	+	GCF_029607425_00040		Single-stranded DNA-binding protein	RefSeq:WP_071891810.1, SO:0001217, UniParc:UPI0000DA644E, UniRef:UniRef100_Q14KR8, UniRef:UniRef50_W0GQI2, UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	34579	35037	+	GCF_029607425_00041		DUF16 domain-containing protein	RefSeq:WP_147076668.1, SO:0001217, UniParc:UPI0011BB9BBA, UniRef:UniRef100_A0A5B8XGP7, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A2S8NRZ9
contig_1	cds	35055	35846	+	GCF_029607425_00042		hypothetical protein	RefSeq:WP_277945363.1, SO:0001217, UniParc:UPI002412A245, UniRef:UniRef100_UPI002412A245, UniRef:UniRef50_A0A432ZV20, UniRef:UniRef90_UPI002412A245
contig_1	cds	35901	36206	+	GCF_029607425_00043		hypothetical protein	
contig_1	cds	36533	36874	+	GCF_029607425_00044		hypothetical protein	RefSeq:WP_277938785.1, SO:0001217, UniParc:UPI002412C2C1, UniRef:UniRef100_A0AAX3SYW1, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	cds	36877	38487	+	GCF_029607425_00045		hypothetical protein	RefSeq:WP_147076674.1, SO:0001217, UniParc:UPI0000DA66CC, UniRef:UniRef100_A0AAX3SZE2, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0AAJ4EHZ4
contig_1	cds	38500	39735	+	GCF_029607425_00046		Adhesin P123	RefSeq:WP_277945366.1, SO:0001217, UniParc:UPI0024125796, UniRef:UniRef100_UPI0024125796, UniRef:UniRef50_A0A345DPB1, UniRef:UniRef90_Q14MZ4
contig_1	cds	39757	40035	+	GCF_029607425_00047		Spiroplasma plectrovirus-related protein	RefSeq:WP_277938788.1, SO:0001217, UniParc:UPI0000DA66CE, UniRef:UniRef100_Q14LM2, UniRef:UniRef50_A0A345DLF6, UniRef:UniRef90_A0A345DLF6
contig_1	cds	40048	41304	+	GCF_029607425_00048		Phage portal protein	RefSeq:WP_277945367.1, SO:0001217, UniParc:UPI0000DA66CF, UniRef:UniRef100_Q14KI2, UniRef:UniRef50_A0A2P6FEB3, UniRef:UniRef90_A0A2P6FAW5
contig_1	cds	41304	42386	+	GCF_029607425_00049		DUF3688 domain-containing protein	RefSeq:WP_277945368.1, SO:0001217, UniParc:UPI0024124191, UniRef:UniRef100_UPI0024124191, UniRef:UniRef50_A0A3S0TTK7, UniRef:UniRef90_A0A2P6FEF3
contig_1	cds	42424	43137	+	GCF_029607425_00050		hypothetical protein	RefSeq:WP_277945369.1, SO:0001217, UniParc:UPI0024122050, UniRef:UniRef100_UPI0024122050, UniRef:UniRef50_UPI0024122050, UniRef:UniRef90_UPI0024122050
contig_1	cds	43285	43497	+	GCF_029607425_00051		hypothetical protein	RefSeq:WP_277945370.1, SO:0001217, UniParc:UPI002412359C, UniRef:UniRef100_UPI002412359C, UniRef:UniRef50_A0A3S0SFB6, UniRef:UniRef90_UPI0024121C53
contig_1	cds	43725	44036	-	GCF_029607425_00052		lipoprotein	RefSeq:WP_277945371.1, SO:0001217, UniParc:UPI00241285E9, UniRef:UniRef100_UPI00241285E9, UniRef:UniRef50_A0AAJ4EJ60, UniRef:UniRef90_UPI00241285E9
contig_1	cds	44636	45058	-	GCF_029607425_00053		Terminase	RefSeq:WP_147077224.1, SO:0001217, UniParc:UPI0011BB8FDA, UniRef:UniRef100_A0AAJ4EI37, UniRef:UniRef50_W6ALS5, UniRef:UniRef90_W6ALS5
contig_1	cds	45158	46372	-	GCF_029607425_00054		(pseudo) hypothetical protein	RefSeq:WP_277945372.1, SO:0001217, UniParc:UPI002412C215, UniRef:UniRef100_UPI002412C215, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAJ4JXX9, UniRef:UniRef90_A0AAX3T0K3
contig_1	cds	46487	47305	+	GCF_029607425_00055		UPF0236 family transposase-like protein	RefSeq:WP_277945373.1, SO:0001217, UniParc:UPI0024125A99, UniRef:UniRef100_UPI0024125A99, UniRef:UniRef50_A0A3S0ULF2, UniRef:UniRef90_UPI0024125A99
contig_1	cds	47253	47843	+	GCF_029607425_00056		hypothetical protein	RefSeq:WP_277945374.1, SO:0001217, UniParc:UPI0024122F83, UniRef:UniRef100_UPI0024122F83, UniRef:UniRef50_A0A345DN91, UniRef:UniRef90_UPI0024122F83
contig_1	cds	48028	48378	+	GCF_029607425_00057		hypothetical protein	PFAM:PF02852.28, RefSeq:WP_071890370.1, SO:0001217, UniParc:UPI0009010114, UniRef:UniRef100_UPI0009010114, UniRef:UniRef50_UPI0009010114, UniRef:UniRef90_UPI0009010114
contig_1	cds	48407	49051	+	GCF_029607425_00058		Hypothetical nadph nitroreductase oxidoreductase protein	RefSeq:WP_071890374.1, SO:0001217, UniParc:UPI0000DA639F, UniRef:UniRef100_Q14QE7, UniRef:UniRef50_A0A2P6FAA5, UniRef:UniRef90_Q14QE7
contig_1	cds	49135	49440	+	GCF_029607425_00059	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_071890380.1, SO:0001217, UniParc:UPI0000DA63A0, UniRef:UniRef100_Q14QE6, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_Q14QE6
contig_1	cds	49596	51521	+	GCF_029607425_00060		ABC transporter ATP-binding protein	RefSeq:WP_277945375.1, SO:0001217, UniParc:UPI0000DA63A1, UniRef:UniRef100_Q14QE5, UniRef:UniRef50_R4U2Q3, UniRef:UniRef90_A0A0K2JJS7
contig_1	cds	51535	52497	+	GCF_029607425_00061	nrnA	Bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_071890388.1, SO:0001217, UniParc:UPI0000DA63A2, UniRef:UniRef100_Q14QE4, UniRef:UniRef50_A0A2P6FAC9, UniRef:UniRef90_Q14QE4
contig_1	cds	52500	53084	+	GCF_029607425_00062		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_071890392.1, SO:0001217, UniParc:UPI0000DA63A3, UniRef:UniRef100_Q14QE3, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_A0A0K2JIT5
contig_1	cds	53195	53407	+	GCF_029607425_00063		Plectrovirus-related protein	RefSeq:WP_277945376.1, SO:0001217, UniParc:UPI0000DA63A4, UniRef:UniRef100_Q14QE2, UniRef:UniRef50_Q14QE2, UniRef:UniRef90_Q14QE2
contig_1	cds	53512	54588	+	GCF_029607425_00064	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, RefSeq:WP_277945377.1, SO:0001217, UniParc:UPI0000DA63A5, UniRef:UniRef100_Q14QE1, UniRef:UniRef50_A5IZH6, UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	54588	55463	+	GCF_029607425_00065	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_277945378.1, SO:0001217, UniParc:UPI0000DA63A6, UniRef:UniRef100_Q14QE0, UniRef:UniRef50_R4U2Q4, UniRef:UniRef90_A0A0K2JJ93
contig_1	cds	55498	56919	+	GCF_029607425_00066		Polypeptide chain release factor methylase	RefSeq:WP_277945379.1, SO:0001217, UniParc:UPI0000DA63A7, UniRef:UniRef100_Q14QD9, UniRef:UniRef50_A0A1J0TZA7, UniRef:UniRef90_A0A0K2JJS3
contig_1	cds	56942	57481	+	GCF_029607425_00067		L-threonylcarbamoyladenylate synthase	RefSeq:WP_071890407.1, SO:0001217, UniParc:UPI0000DA63A8, UniRef:UniRef100_Q14QD8, UniRef:UniRef50_A0A0H3XLL3, UniRef:UniRef90_A0A0K2JIT3
contig_1	cds	57566	57850	+	GCF_029607425_00068		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DPI2
contig_1	cds	57968	58972	+	GCF_029607425_00069		Transmembrane protein	RefSeq:WP_277945380.1, SO:0001217, UniParc:UPI0000DA63AA, UniRef:UniRef100_Q14QD6, UniRef:UniRef50_A0A0H3XK14, UniRef:UniRef90_A0AAJ4EHZ6
contig_1	cds	58992	61985	+	GCF_029607425_00070		Transmembrane protein	RefSeq:WP_277945381.1, SO:0001217, UniParc:UPI0024128C6D, UniRef:UniRef100_UPI0024128C6D, UniRef:UniRef50_A0A3S0TMD7, UniRef:UniRef90_A0AAJ4EHU9
contig_1	cds	62206	63609	+	GCF_029607425_00071		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_071890421.1, SO:0001217, UniParc:UPI0000DA63AC, UniRef:UniRef100_Q14QD4, UniRef:UniRef50_W0GK32, UniRef:UniRef90_Q14QD4
contig_1	cds	63628	65193	+	GCF_029607425_00072		Abc transporter atp binding component abc transporter protein	KEGG:K23537, RefSeq:WP_277945382.1, SO:0001217, UniParc:UPI0000DA63AD, UniRef:UniRef100_Q14QD3, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_Q14QD3
contig_1	cds	65177	67336	+	GCF_029607425_00073		Hypothetical abc transporter permease component transmembrane protein	RefSeq:WP_277945383.1, SO:0001217, UniParc:UPI0000DA63AE, UniRef:UniRef100_Q14QD2, UniRef:UniRef50_W0GPI5, UniRef:UniRef90_Q14QD2
contig_1	cds	67336	68250	+	GCF_029607425_00074		Putative abc transporter permease component transmembrane protein	KEGG:K23536, RefSeq:WP_277945384.1, SO:0001217, UniParc:UPI0000DA63AF, UniRef:UniRef100_Q14QD1, UniRef:UniRef50_W0GJV2, UniRef:UniRef90_Q14QD1
contig_1	cds	68352	68801	+	GCF_029607425_00075		Hypothetical lipoprotein transmembrane	RefSeq:WP_071890431.1, SO:0001217, UniParc:UPI0000DA63B0, UniRef:UniRef100_Q14QD0, UniRef:UniRef50_Q14QD0, UniRef:UniRef90_Q14QD0
contig_1	cds	69149	69451	+	GCF_029607425_00076		Plectrovirus-related protein	RefSeq:WP_071890433.1, SO:0001217, UniParc:UPI0009010B0D, UniRef:UniRef100_A0AAJ4JXI3, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0AAJ4JXI3
contig_1	cds	69466	69618	+	GCF_029607425_00077		Spiroplasmavirus-related protein	RefSeq:WP_158500439.1, SO:0001217, UniParc:UPI000654ED8E, UniRef:UniRef100_A0AAJ4JXI0, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	69695	69814	+	GCF_029607425_00078		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	cds	70067	70234	+	GCF_029607425_00079		Plectrovirus-related protein	RefSeq:WP_155522067.1, SO:0001217, UniParc:UPI0000DA63B2, UniRef:UniRef100_Q14QC8, UniRef:UniRef50_Q14QC8, UniRef:UniRef90_Q14QC8
contig_1	cds	70450	70653	+	GCF_029607425_00080		hypothetical protein	RefSeq:WP_277945385.1, SO:0001217, UniParc:UPI002412BAD7, UniRef:UniRef100_UPI002412BAD7, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_UPI002412BAD7
contig_1	cds	70628	71374	+	GCF_029607425_00081		Hypothetical transmembrane protein	RefSeq:WP_071890436.1, SO:0001217, UniParc:UPI0000DA63B3, UniRef:UniRef100_Q14QC7, UniRef:UniRef50_Q14QC7, UniRef:UniRef90_Q14QC7
contig_1	cds	71335	71928	+	GCF_029607425_00082		Transmembrane protein	RefSeq:WP_277945386.1, SO:0001217, UniParc:UPI002412D0DE, UniRef:UniRef100_UPI002412D0DE, UniRef:UniRef50_A0AAJ4EI12, UniRef:UniRef90_A0AAJ4EI12
contig_1	cds	72111	72485	+	GCF_029607425_00083		Putative membrane-bound ATPase	RefSeq:WP_277945387.1, SO:0001217, UniParc:UPI0024128980, UniRef:UniRef100_UPI0024128980, UniRef:UniRef50_A0A0K2JH26, UniRef:UniRef90_A0AAJ4EHX6
contig_1	cds	72551	74773	+	GCF_029607425_00084		Mbov_0397 family ICE element conjugal transfer ATPase	KEGG:K12063, SO:0001217, UniParc:UPI0024124085, UniRef:UniRef100_UPI0024124085, UniRef:UniRef50_A0A0K2JIW3, UniRef:UniRef90_A0A0K2JIW3
contig_1	cds	74867	75454	+	GCF_029607425_00085		hypothetical protein	RefSeq:WP_277945389.1, SO:0001217, UniParc:UPI002412D46A, UniRef:UniRef100_UPI002412D46A, UniRef:UniRef50_A0AAJ4JYH4, UniRef:UniRef90_Q14QC0
contig_1	cds	75570	75743	+	GCF_029607425_00086		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAJ4EI57, UniRef:UniRef90_A0AAJ4EI57
contig_1	cds	75826	76224	+	GCF_029607425_00087		(pseudo) Plasmid recombination enzyme	RefSeq:WP_277945391.1, SO:0001217, UniParc:UPI0024127A13, UniRef:UniRef100_UPI0024127A13, UniRef:UniRef50_A0A0K2JIG3, UniRef:UniRef50_A0A2S8NRK9, UniRef:UniRef90_Q14QB9, UniRef:UniRef90_UPI00148AF530
contig_1	cds	76229	78307	+	GCF_029607425_00088		VirD4-like conjugal transfer protein, CD1115 family	EC:7.4.2.8, KEGG:K03205, RefSeq:WP_277945392.1, SO:0001217, UniParc:UPI002412CF90, UniRef:UniRef100_UPI002412CF90, UniRef:UniRef50_A0A0K2JJ10, UniRef:UniRef90_A0A0K2JJ10
contig_1	cds	78654	79547	+	GCF_029607425_00089		type I site-specific deoxyribonuclease	EC:3.1.21.3, KEGG:K01153, RefSeq:WP_204305188.1, SO:0001217, UniParc:UPI0000DA63BD, UniRef:UniRef100_Q14QB7, UniRef:UniRef50_Q14QB7, UniRef:UniRef90_Q14QB7
contig_1	cds	79562	80143	+	GCF_029607425_00090		DEAD/DEAH box helicase family protein	RefSeq:WP_277945393.1, SO:0001217, UniParc:UPI002412E029, UniRef:UniRef100_UPI002412E029, UniRef:UniRef50_UPI002412E029, UniRef:UniRef90_UPI002412E029
contig_1	cds	80172	80297	+	GCF_029607425_00091		hypothetical protein	
contig_1	cds	80424	81437	+	GCF_029607425_00092		Type I restriction enzyme R protein C-terminal domain-containing protein	SO:0001217, UniParc:UPI0024123ED9, UniRef:UniRef100_UPI0035BBEB73, UniRef:UniRef50_A0A2S8NTV9, UniRef:UniRef90_A0A2S8NTV9
contig_1	cds	81449	82978	+	GCF_029607425_00093		type I restriction-modification system subunit M	EC:2.1.1.72, GO:0003677, GO:0009007, GO:0009307, KEGG:K03427, RefSeq:WP_071890474.1, SO:0001217, UniParc:UPI0000DA63C0, UniRef:UniRef100_Q14QB4, UniRef:UniRef50_B1BVR9, UniRef:UniRef90_A0A0K2JGT0
contig_1	cds	82971	84185	+	GCF_029607425_00094		Type I restriction modification DNA specificity domain-containing protein	EC:3.1.21.3, KEGG:K01154, RefSeq:WP_071890478.1, SO:0001217, UniParc:UPI0000DA63C1, UniRef:UniRef100_Q14QB3, UniRef:UniRef50_A0AAJ4JXI2, UniRef:UniRef90_A0AAJ4JXI2
contig_1	cds	84403	85017	+	GCF_029607425_00095		Uncharacterised protein family (UPF0236)	RefSeq:WP_071890481.1, SO:0001217, UniParc:UPI0000DA63C2, UniRef:UniRef100_Q14QB2, UniRef:UniRef50_Q14QB2, UniRef:UniRef90_Q14QB2
contig_1	cds	85137	85409	-	GCF_029607425_00096		Hypothetical transposase of is1202 family n-terminal and c-terminal truncated protein	RefSeq:WP_071890485.1, SO:0001217, UniParc:UPI0000DA63C3, UniRef:UniRef100_Q14QB1, UniRef:UniRef50_A0A2S8NUI3, UniRef:UniRef90_Q14QB1
contig_1	cds	85910	89815	+	GCF_029607425_00097	rpoB	DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0000428, GO:0001054, GO:0001055, GO:0001056, GO:0001057, GO:0001058, GO:0001066, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_277945396.1, SO:0001217, UniParc:UPI0000DA63C5, UniRef:UniRef100_Q14QA9, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_P47767
