# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	21007	22509	+	GCF_007993715_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG4
contig_1	cds	22518	23522	+	GCF_007993715_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG3
contig_1	cds	23523	24209	+	GCF_007993715_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB486D
contig_1	cds	24323	24772	+	GCF_007993715_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG1
contig_1	cds	24798	25232	+	GCF_007993715_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG0
contig_1	cds	25251	25475	+	GCF_007993715_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF9
contig_1	cds	25567	25719	+	GCF_007993715_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF8
contig_1	cds	26078	26182	+	GCF_007993715_00026	-	-	-	-	-	-
contig_1	cds	26278	27198	+	GCF_007993715_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF6
contig_1	cds	27308	27424	+	GCF_007993715_00028	-	-	-	-	-	-
contig_1	cds	27556	27879	+	GCF_007993715_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF5
contig_1	cds	28260	28499	-	GCF_007993715_00030	124.0	7.1e-36	0.810	0.955	0.938	UniRef:UniRef90_A0A3S0R669
contig_1	cds	28835	29923	+	GCF_007993715_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BAE40A
contig_1	cds	30158	30508	+	GCF_007993715_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009010114
contig_1	cds	30537	31181	+	GCF_007993715_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE7
contig_1	cds	31265	31570	+	GCF_007993715_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE6
contig_1	cds	31726	33651	+	GCF_007993715_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXH2
contig_1	cds	33665	34627	+	GCF_007993715_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBC6B1
contig_1	cds	34630	35214	+	GCF_007993715_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE3
contig_1	cds	35228	35536	+	GCF_007993715_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI04
contig_1	cds	35640	36410	+	GCF_007993715_00039	243.0	1.1e-77	0.902	0.963	0.545	UniRef:UniRef90_UPI001BFC3BAF
contig_1	cds	36455	36715	+	GCF_007993715_00040	89.7	8.8e-22	0.919	0.898	0.570	UniRef:UniRef90_UPI002E1E540E
contig_1	cds	36715	37575	+	GCF_007993715_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB6619
contig_1	cds	37610	39031	+	GCF_007993715_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ5
contig_1	cds	39054	39593	+	GCF_007993715_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD8
contig_1	cds	39678	39962	+	GCF_007993715_00044	158.0	7.6e-49	1.0	1.0	0.872	UniRef:UniRef90_A0A345DPI2
contig_1	cds	40080	41084	+	GCF_007993715_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ6
contig_1	cds	41104	44076	+	GCF_007993715_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHU9
contig_1	cds	44319	45722	+	GCF_007993715_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD4
contig_1	cds	45741	47306	+	GCF_007993715_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI47
contig_1	cds	47373	49448	+	GCF_007993715_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV8
contig_1	cds	49448	50362	+	GCF_007993715_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXM8
contig_1	cds	50464	50913	+	GCF_007993715_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD0
contig_1	cds	51578	51730	+	GCF_007993715_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC9
contig_1	cds	51807	51926	+	GCF_007993715_00053	-	-	-	-	-	-
contig_1	cds	52179	52346	+	GCF_007993715_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC8
contig_1	cds	52741	53487	+	GCF_007993715_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC7
contig_1	cds	53448	54041	+	GCF_007993715_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBE022
contig_1	cds	54225	54599	+	GCF_007993715_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX6
contig_1	cds	55054	55284	+	GCF_007993715_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013A0A2EA
contig_1	cds	55239	55553	+	GCF_007993715_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC3
contig_1	cds	55645	55845	+	GCF_007993715_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC2
contig_1	cds	55866	56897	+	GCF_007993715_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB8423
contig_1	cds	56992	57579	+	GCF_007993715_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC0
contig_1	cds	57695	57868	+	GCF_007993715_00063	125.0	1.4e-36	1.0	0.838	1.0	UniRef:UniRef90_A0AAJ4EI57
contig_1	cds	57951	58349	+	GCF_007993715_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB9
contig_1	cds	58354	60432	+	GCF_007993715_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BAEB3E
contig_1	cds	60777	61676	+	GCF_007993715_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018D83C1F
contig_1	cds	61684	62418	+	GCF_007993715_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB6
contig_1	cds	62678	63133	+	GCF_007993715_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018D8436F
contig_1	cds	63571	65100	+	GCF_007993715_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB4
contig_1	cds	65093	66307	+	GCF_007993715_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB3
contig_1	cds	66525	67139	+	GCF_007993715_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB2
contig_1	cds	67259	67531	-	GCF_007993715_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB1
contig_1	cds	67503	67763	-	GCF_007993715_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB0
contig_1	cds	68032	71940	+	GCF_007993715_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB3F60
contig_1	cds	71955	75707	+	GCF_007993715_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBEDB5
contig_1	cds	75843	76265	+	GCF_007993715_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA7
contig_1	cds	76291	76758	+	GCF_007993715_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA6
contig_1	cds	76780	78858	+	GCF_007993715_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA5
contig_1	cds	78977	80167	+	GCF_007993715_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA4
contig_1	cds	80279	80698	+	GCF_007993715_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA3
contig_1	cds	81364	81948	+	GCF_007993715_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F2F39FC
contig_1	cds	81938	82432	-	GCF_007993715_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBD815
contig_1	cds	82546	82722	+	GCF_007993715_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090B4998
contig_1	cds	83005	83448	+	GCF_007993715_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BA6C3
contig_1	cds	83458	83667	+	GCF_007993715_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZB1
contig_1	cds	83834	86812	+	GCF_007993715_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000901180D
contig_1	cds	87101	87250	+	GCF_007993715_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LD5
contig_1	cds	87250	87501	+	GCF_007993715_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI40
contig_1	cds	87924	88106	+	GCF_007993715_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3T0W8
contig_1	cds	88450	88809	+	GCF_007993715_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBB254
contig_1	cds	88802	89242	+	GCF_007993715_00091	275.0	1.5e-93	1.0	1.0	0.918	UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	89396	89599	+	GCF_007993715_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KT7
contig_1	cds	89599	90612	+	GCF_007993715_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB0063
contig_1	cds	90605	91009	+	GCF_007993715_00094	227.0	1.5e-74	0.955	0.815	0.930	UniRef:UniRef90_A0A0K2JFX3
contig_1	cds	91009	91245	+	GCF_007993715_00095	139.0	1.0e-41	1.0	1.0	0.949	UniRef:UniRef90_A0A345DQ13
contig_1	cds	91257	91868	+	GCF_007993715_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ9
contig_1	cds	91843	92124	-	GCF_007993715_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBCECD
contig_1	cds	92241	92432	+	GCF_007993715_00098	-	-	-	-	-	-
contig_1	cds	92372	93148	+	GCF_007993715_00099	453.0	3.7e-160	0.996	1.0	0.860	UniRef:UniRef90_Q14L74
contig_1	cds	93338	93943	-	GCF_007993715_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBA4E6
contig_1	cds	94148	95308	-	GCF_007993715_00101	763.0	7.0e-278	1.0	0.928	0.997	UniRef:UniRef90_A0AAJ4JYP7
contig_1	tRNA	95565	95640	+	GCF_007993715_00102	64.6	-	-	-	-	-
contig_1	cds	96045	96587	+	GCF_007993715_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q94
contig_1	cds	96725	96991	+	GCF_007993715_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090AEC73
contig_1	cds	97068	97337	-	GCF_007993715_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090203C4
contig_1	cds	97726	98097	+	GCF_007993715_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q91
contig_1	cds	98091	98327	+	GCF_007993715_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q90
contig_1	cds	98527	98754	+	GCF_007993715_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020348
contig_1	cds	98741	98983	+	GCF_007993715_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020488
contig_1	cds	99197	100150	+	GCF_007993715_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI39
contig_1	cds	100169	100501	+	GCF_007993715_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB25AB
contig_1	cds	100507	100668	+	GCF_007993715_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q84
contig_1	cds	100944	101150	+	GCF_007993715_00113	-	-	-	-	-	-
contig_1	cds	101459	101761	+	GCF_007993715_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI48
contig_1	cds	101776	101901	+	GCF_007993715_00115	-	-	-	-	-	-
contig_1	cds	102594	103007	+	GCF_007993715_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EIZ7
contig_1	cds	103007	103414	+	GCF_007993715_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YYG0
contig_1	cds	103422	103538	+	GCF_007993715_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14N50
contig_1	cds	103556	103840	+	GCF_007993715_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EJG4
contig_1	cds	103795	104286	+	GCF_007993715_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LM9
contig_1	cds	104267	104665	+	GCF_007993715_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KR8
contig_1	cds	104677	105135	+	GCF_007993715_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5B8XGP7
contig_1	cds	105153	106304	+	GCF_007993715_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5B8XGX1
contig_1	cds	106631	106972	+	GCF_007993715_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JY75
contig_1	cds	106975	108585	+	GCF_007993715_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZE2
contig_1	cds	108598	109833	+	GCF_007993715_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXY9
contig_1	cds	109855	110130	+	GCF_007993715_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZ98
contig_1	cds	110143	111399	+	GCF_007993715_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBF030
contig_1	cds	111399	113588	+	GCF_007993715_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHU3
contig_1	cds	113617	114129	-	GCF_007993715_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBD79F
contig_1	cds	114790	116526	-	GCF_007993715_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBE919
contig_1	cds	116641	117951	+	GCF_007993715_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14NI9
contig_1	cds	118320	118487	+	GCF_007993715_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BBC15
contig_1	cds	118555	118767	+	GCF_007993715_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q81
contig_1	cds	118745	118879	+	GCF_007993715_00135	-	-	-	-	-	-
contig_1	cds	118981	119457	+	GCF_007993715_00136	-	-	-	-	-	-
contig_1	cds	119475	119621	+	GCF_007993715_00137	83.2	3.0e-20	1.0	0.873	0.875	UniRef:UniRef90_UPI002412B913
contig_1	cds	119564	119761	+	GCF_007993715_00138	-	-	-	-	-	-
contig_1	cds	119997	120182	+	GCF_007993715_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q78
contig_1	cds	120172	120609	+	GCF_007993715_00140	286.0	6.0e-98	1.0	0.973	0.979	UniRef:UniRef90_A0AAJ4JXL6
contig_1	cds	120665	120826	+	GCF_007993715_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXK4
contig_1	cds	121394	121774	+	GCF_007993715_00142	-	-	-	-	-	-
contig_1	cds	121846	122910	+	GCF_007993715_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q74
contig_1	cds	123377	123544	+	GCF_007993715_00144	-	-	-	-	-	-
contig_1	cds	123586	123795	+	GCF_007993715_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00138FB59E
contig_1	cds	123904	124083	+	GCF_007993715_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI18
contig_1	cds	124168	124620	+	GCF_007993715_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EIA9
contig_1	cds	124852	125304	+	GCF_007993715_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q32
contig_1	cds	125792	126415	+	GCF_007993715_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI46
contig_1	cds	126402	126842	+	GCF_007993715_00150	266.0	5.9e-90	1.0	0.961	0.986	UniRef:UniRef90_A0A0K2JIN0
contig_1	cds	126829	127647	+	GCF_007993715_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ80
contig_1	cds	127700	128002	+	GCF_007993715_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q29
contig_1	cds	128037	128573	+	GCF_007993715_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ77
contig_1	cds	128581	129126	+	GCF_007993715_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q27
contig_1	cds	129143	130714	+	GCF_007993715_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q26
contig_1	cds	130730	131587	+	GCF_007993715_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q25
contig_1	cds	131602	132999	+	GCF_007993715_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q24
contig_1	cds	133001	133264	+	GCF_007993715_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q23
contig_1	cds	133408	134238	+	GCF_007993715_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB53D7
contig_1	cds	134253	135104	+	GCF_007993715_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q21
contig_1	cds	135187	135483	+	GCF_007993715_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q20
contig_1	cds	135561	137678	+	GCF_007993715_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP0
contig_1	cds	137692	138123	+	GCF_007993715_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q18
contig_1	cds	138241	138999	+	GCF_007993715_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BAF7C2
contig_1	cds	139101	139526	+	GCF_007993715_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001EE165C6
contig_1	cds	139517	139711	+	GCF_007993715_00166	-	-	-	-	-	-
contig_1	cds	139726	139914	+	GCF_007993715_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090962A4
contig_1	cds	140133	141119	+	GCF_007993715_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q14
contig_1	cds	141119	141439	+	GCF_007993715_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q13
contig_1	cds	141452	142252	+	GCF_007993715_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q12
contig_1	cds	142270	143208	+	GCF_007993715_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q11
contig_1	cds	143473	144624	+	GCF_007993715_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI65
contig_1	cds	144668	145489	+	GCF_007993715_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q09
contig_1	cds	145605	146138	+	GCF_007993715_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2Q9
contig_1	cds	146163	147215	+	GCF_007993715_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q07
contig_1	cds	147225	148196	+	GCF_007993715_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBF1E2
contig_1	cds	148180	150789	+	GCF_007993715_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q05
contig_1	cds	150941	151255	+	GCF_007993715_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PZ0
contig_1	cds	151604	152101	+	GCF_007993715_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BF614
contig_1	cds	152164	153087	+	GCF_007993715_00180	-	-	-	-	-	-
contig_1	cds	153088	153519	+	GCF_007993715_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY7
contig_1	cds	153600	153962	+	GCF_007993715_00182	216.0	8.7e-71	0.933	0.806	0.902	UniRef:UniRef90_Q14L62
contig_1	cds	154264	154383	+	GCF_007993715_00183	80.9	1.2e-19	1.0	1.0	0.897	UniRef:UniRef90_Q14NA2
contig_1	cds	154399	154644	+	GCF_007993715_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZM6
contig_1	cds	155085	155249	+	GCF_007993715_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DM41
contig_1	cds	155227	155667	+	GCF_007993715_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z0F8
contig_1	cds	155820	156551	+	GCF_007993715_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL4
contig_1	cds	156570	156803	+	GCF_007993715_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP6
contig_1	cds	156772	157311	+	GCF_007993715_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000902078B
contig_1	cds	157314	157433	+	GCF_007993715_00190	66.2	7.4e-14	0.872	0.895	0.912	UniRef:UniRef90_Q14PB6
contig_1	cds	157447	157626	+	GCF_007993715_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YYM8
contig_1	cds	157640	157804	+	GCF_007993715_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJ00
contig_1	cds	157806	158063	+	GCF_007993715_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP8
contig_1	cds	158065	158202	+	GCF_007993715_00194	85.5	2.6e-21	1.0	1.0	0.933	UniRef:UniRef90_A0AAX3T0G7
contig_1	cds	158205	158378	+	GCF_007993715_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EJ04
contig_1	cds	158380	158688	+	GCF_007993715_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018D97E8A
contig_1	cds	158688	158894	+	GCF_007993715_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z1D7
contig_1	cds	158894	159166	+	GCF_007993715_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z2K5
contig_1	cds	159166	159357	+	GCF_007993715_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI16
contig_1	cds	159357	160034	+	GCF_007993715_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KQ4
contig_1	cds	160324	160647	+	GCF_007993715_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXS0
contig_1	cds	160663	160995	+	GCF_007993715_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBEC10
contig_1	cds	161010	161762	+	GCF_007993715_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB938A
contig_1	cds	161738	162310	+	GCF_007993715_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1970
contig_1	cds	162326	162799	+	GCF_007993715_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL7
contig_1	cds	162837	163382	-	GCF_007993715_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI83
contig_1	cds	163521	163649	+	GCF_007993715_00207	-	-	-	-	-	-
contig_1	cds	164102	165424	+	GCF_007993715_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI45
contig_1	cds	165711	166106	-	GCF_007993715_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY5
contig_1	cds	166224	166691	+	GCF_007993715_00210	297.0	6.0e-102	1.0	1.0	0.981	UniRef:UniRef90_Q14PY4
contig_1	cds	167237	168202	+	GCF_007993715_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY2
contig_1	cds	168238	169734	+	GCF_007993715_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI71
contig_1	cds	169806	170057	-	GCF_007993715_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY0
contig_1	cds	170199	170486	+	GCF_007993715_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PX9
contig_1	cds	170551	170982	+	GCF_007993715_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PX8
