#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	160663	160995	+	GCF_007993715_00202	13.1	5.1		RefSeq:WP_147076702.1, SO:0001217, UniParc:UPI0011BBEC10, UniRef:UniRef100_UPI0011BBEC10, UniRef:UniRef90_A0A2S8NS68
contig_1	161010	161762	+	GCF_007993715_00203	29.5	6.1		RefSeq:WP_147076704.1, SO:0001217, UniParc:UPI0011BB938A, UniRef:UniRef100_UPI0011BB938A, UniRef:UniRef50_A0AAJ4JYW3, UniRef:UniRef90_UPI0011BB938A
contig_1	162326	162799	+	GCF_007993715_00205	18.2	9.6		RefSeq:WP_071891758.1, SO:0001217, UniParc:UPI0009020691, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	163521	163649	+	GCF_007993715_00207	5.1	4.9		
contig_1	171016	171321	+	GCF_007993715_00216	11.9	6.0		SO:0001217, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	175037	175339	+	GCF_007993715_00221	12.0	4.8		RefSeq:WP_071891800.1, SO:0001217, UniParc:UPI0009020687, UniRef:UniRef100_A0AAJ4JXS5, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	178524	178886	+	GCF_007993715_00229	13.5	9.1		RefSeq:WP_164028150.1, SO:0001217, UniParc:UPI0013A0A32A, UniRef:UniRef100_A0AAJ4EIE7, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	179830	180477	+	GCF_007993715_00231	25.1	10.4		RefSeq:WP_147076721.1, SO:0001217, UniParc:UPI0011BBBEEC, UniRef:UniRef100_UPI0011BBBEEC, UniRef:UniRef50_A0AAJ4EIB3, UniRef:UniRef90_A0AAJ4EIB3
contig_1	180843	181118	+	GCF_007993715_00233	10.6	5.1		SO:0001217, UniRef:UniRef50_A0A2S8NSI4, UniRef:UniRef90_UPI001C112E2A
contig_1	183677	184411	+	GCF_007993715_00239	26.9	8.4		RefSeq:WP_237238002.1, SO:0001217, UniParc:UPI0000DA6466, UniRef:UniRef100_Q14PU5, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	197242	197511	+	GCF_007993715_00251	9.9	7.8		RefSeq:WP_237238003.1, SO:0001217, UniParc:UPI00090BF43A, UniRef:UniRef100_UPI00090BF43A, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_UPI00090BF43A
contig_1	197600	197800	+	GCF_007993715_00252	7.4	5.0		RefSeq:WP_162302543.1, SO:0001217, UniParc:UPI0013902AC0, UniRef:UniRef100_UPI0013902AC0, UniRef:UniRef50_Q14PT3, UniRef:UniRef90_Q14PT3
contig_1	199806	200000	+	GCF_007993715_00255	7.6	5.1		RefSeq:WP_237238004.1, SO:0001217, UniParc:UPI0000DA6474, UniRef:UniRef100_Q14PT0, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	200175	200447	+	GCF_007993715_00256	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	200503	200826	+	GCF_007993715_00257	12.8	4.2		RefSeq:WP_071891900.1, SO:0001217, UniParc:UPI0000DA6476, UniRef:UniRef100_Q14PS8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	209992	210420	+	GCF_007993715_00265	16.8	6.8		RefSeq:WP_238336025.1, SO:0001217, UniParc:UPI001EE3364D, UniRef:UniRef100_UPI001EE3364D, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	210505	210651	+	GCF_007993715_00266	5.7	9.8		
contig_1	217703	217906	+	GCF_007993715_00273	8.2	8.7		RefSeq:WP_237238007.1, SO:0001217, UniParc:UPI0000DA6486, UniRef:UniRef100_Q14PR2, UniRef:UniRef50_Q14PR2, UniRef:UniRef90_Q14PR2
contig_1	220891	221001	-	GCF_007993715_00278	4.1	4.9		
contig_1	225980	226570	+	GCF_007993715_00285	22.7	6.3	PF19269.4|Anticodon_2	PFAM:PF19269.4, RefSeq:WP_238336027.1, SO:0001217, UniParc:UPI001EE1C72D, UniRef:UniRef100_UPI001EE1C72D, UniRef:UniRef50_UPI001EE1C72D, UniRef:UniRef90_UPI001EE1C72D
contig_1	234171	234473	+	GCF_007993715_00293	12.2	9.3		RefSeq:WP_071892010.1, SO:0001217, UniParc:UPI0009020847, UniRef:UniRef100_UPI0009020847, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	235125	235244	+	GCF_007993715_00295	4.8	9.0		
contig_1	235601	235927	-	GCF_007993715_00297	12.1	4.8		RefSeq:WP_071936913.1, SO:0001217, UniParc:UPI000903A67B, UniRef:UniRef100_A0AAJ4EI89, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	243300	243641	-	GCF_007993715_00308	13.6	8.8		
contig_1	243938	244177	-	GCF_007993715_00309	9.5	9.6		SO:0001217, UniRef:UniRef50_P15899, UniRef:UniRef90_A0AAX3T0Z3
contig_1	245191	246078	-	GCF_007993715_00312	33.4	5.1		RefSeq:WP_147076756.1, SO:0001217, UniParc:UPI0011BB77BF, UniRef:UniRef100_UPI0011BB77BF, UniRef:UniRef50_Q14KG1, UniRef:UniRef90_UPI0011BB77BF
contig_1	278795	278932	+	GCF_007993715_00344	5.6	9.1		
contig_1	285390	286025	+	GCF_007993715_00353	24.7	8.3		
contig_1	287808	288101	+	GCF_007993715_00357	10.8	9.0		
contig_1	317177	317539	+	GCF_007993715_00407	14.6	9.4		RefSeq:WP_238336033.1, SO:0001217, UniParc:UPI001EE3A1A3, UniRef:UniRef100_UPI001EE3A1A3, UniRef:UniRef50_UPI001EE3A1A3, UniRef:UniRef90_UPI001EE3A1A3
contig_1	317774	317911	+	GCF_007993715_00409	5.2	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	323721	323849	-	GCF_007993715_00415	5.0	10.2		
contig_1	326785	327192	-	GCF_007993715_00422	16.1	5.0		RefSeq:WP_147076797.1, SO:0001217, UniParc:UPI0011BB4C2D, UniRef:UniRef100_UPI0011BB4C2D, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	328844	328963	+	GCF_007993715_00424	4.7	9.3		SO:0001217, UniRef:UniRef50_A0A1J0TZX1
contig_1	374778	374981	+	GCF_007993715_00464	8.0	9.0		RefSeq:WP_238336036.1, SO:0001217, UniParc:UPI001EE226B7, UniRef:UniRef100_UPI001EE226B7, UniRef:UniRef50_UPI001EE226B7, UniRef:UniRef90_UPI001EE226B7
contig_1	377629	377829	-	GCF_007993715_00470	7.7	4.4		SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	380201	380338	-	GCF_007993715_00476	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAJ4JXT4
contig_1	380531	380719	-	GCF_007993715_00478	7.4	8.5		RefSeq:WP_071937029.1, SO:0001217, UniParc:UPI0000DA651B, UniRef:UniRef100_Q14PA7, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	395836	396579	+	GCF_007993715_00492	28.6	8.7		
contig_1	398192	398701	+	GCF_007993715_00496	20.9	9.3		
contig_1	398665	399108	+	GCF_007993715_00497	16.8	8.3		RefSeq:WP_004028532.1, SO:0001217, UniParc:UPI000239FC62, UniRef:UniRef100_A0AAI9X0L4, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	406161	406403	-	GCF_007993715_00505	9.2	9.6		RefSeq:WP_237238031.1, SO:0001217, UniParc:UPI0000DA652F, UniRef:UniRef100_Q14P81, UniRef:UniRef50_Q14P81, UniRef:UniRef90_Q14P81
contig_1	433776	434156	+	GCF_007993715_00529	14.0	10.4		RefSeq:WP_071937068.1, SO:0001217, UniParc:UPI0009044E43, UniRef:UniRef100_A0AAJ4JY46, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	439357	439569	+	GCF_007993715_00535	8.0	5.7		RefSeq:WP_237238040.1, SO:0001217, UniParc:UPI0000DA654F, UniRef:UniRef100_Q14P49, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49
contig_1	442774	443169	+	GCF_007993715_00538	15.4	6.6		RefSeq:WP_071937073.1, SO:0001217, UniParc:UPI0000DA6552, UniRef:UniRef100_Q14P46, UniRef:UniRef50_Q14P46, UniRef:UniRef90_Q14P46
contig_1	455025	455261	+	GCF_007993715_00557	9.2	10.0		RefSeq:WP_237238044.1, SO:0001217, UniParc:UPI0009099890, UniRef:UniRef100_Q14P28, UniRef:UniRef50_A0A443LFQ5, UniRef:UniRef90_Q14P28
contig_1	458800	459156	-	GCF_007993715_00560	14.0	9.6		RefSeq:WP_071937083.1, SO:0001217, UniParc:UPI0000DA6567, UniRef:UniRef100_Q14P25, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	467960	468346	+	GCF_007993715_00571	14.0	5.4		RefSeq:WP_237238045.1, SO:0001217, UniParc:UPI00090A077F, UniRef:UniRef100_UPI00090A077F, UniRef:UniRef50_UPI00090A077F, UniRef:UniRef90_UPI00090A077F
contig_1	469005	469313	-	GCF_007993715_00573	11.4	9.7		
contig_1	485548	485934	+	GCF_007993715_00589	14.8	4.7		RefSeq:WP_147076853.1, SO:0001217, UniParc:UPI0011BB57C8, UniRef:UniRef100_UPI0011BB57C8, UniRef:UniRef50_UPI0011BB57C8, UniRef:UniRef90_UPI0011BB57C8
contig_1	485903	486166	+	GCF_007993715_00590	10.0	10.0		SO:0001217, UniRef:UniRef50_Q14M50, UniRef:UniRef90_Q14M50
contig_1	487710	488378	+	GCF_007993715_00592	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	491116	491757	-	GCF_007993715_00595	25.0	9.2		RefSeq:WP_162302544.1, SO:0001217, UniParc:UPI0009098340, UniRef:UniRef100_UPI0009098340, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_1	494139	494465	-	GCF_007993715_00598	12.1	5.7		RefSeq:WP_071937107.1, SO:0001217, UniParc:UPI0009044A88, UniRef:UniRef100_A0AAJ4EJ05, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	495179	496645	-	GCF_007993715_00601	56.2	5.3		RefSeq:WP_147076859.1, SO:0001217, UniParc:UPI0011BBE8DE, UniRef:UniRef100_UPI0011BBE8DE, UniRef:UniRef50_UPI0011BBE8DE, UniRef:UniRef90_UPI0011BBE8DE
contig_1	499056	499367	-	GCF_007993715_00606	12.3	9.4		RefSeq:WP_147076861.1, SO:0001217, UniParc:UPI0011BB7CBD, UniRef:UniRef100_UPI0011BB7CBD, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_UPI0013A08961
contig_1	501530	501919	+	GCF_007993715_00609	15.3	9.6		RefSeq:WP_071937116.1, SO:0001217, UniParc:UPI000903EF81, UniRef:UniRef100_A0AAJ4EIR9, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	514422	514538	+	GCF_007993715_00630	4.6	9.8		
contig_1	521383	521790	+	GCF_007993715_00635	16.1	8.0		RefSeq:WP_238336050.1, SO:0001217, UniParc:UPI001EE272CD, UniRef:UniRef100_UPI001EE272CD, UniRef:UniRef50_UPI001EE272CD, UniRef:UniRef90_UPI001EE272CD
contig_1	522056	522307	+	GCF_007993715_00636	9.6	5.0		RefSeq:WP_237238055.1, SO:0001217, UniParc:UPI0000DA6825, UniRef:UniRef100_Q14LX1, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_Q14LX1
contig_1	526246	526671	-	GCF_007993715_00639	15.9	5.5		RefSeq:WP_237238056.1, SO:0001217, UniParc:UPI00090A20CD, UniRef:UniRef100_UPI00090A20CD, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	527637	528239	+	GCF_007993715_00640	23.2	7.6		RefSeq:WP_237238057.1, SO:0001217, UniParc:UPI000909C061, UniRef:UniRef100_UPI000909C061, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	528426	529124	+	GCF_007993715_00641	26.6	9.0		RefSeq:WP_238336052.1, SO:0001217, UniParc:UPI001EE20FDC, UniRef:UniRef100_UPI001EE20FDC, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	536632	536733	+	GCF_007993715_00650	4.4	9.8		
contig_1	537013	537930	-	GCF_007993715_00651	35.9	6.5		RefSeq:WP_155522082.1, SO:0001217, UniParc:UPI0012D7E026, UniRef:UniRef100_UPI0012D7E026, UniRef:UniRef50_A0AAJ4JXX4, UniRef:UniRef90_A0AAJ4JXX4
contig_1	539288	539401	-	GCF_007993715_00654	4.5	9.6		
contig_1	540053	540682	-	GCF_007993715_00657	25.3	9.0		RefSeq:WP_147076869.1, SO:0001217, UniParc:UPI00090BC2B2, UniRef:UniRef100_UPI00090BC2B2, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	540651	540770	-	GCF_007993715_00658	4.3	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	545875	546165	-	GCF_007993715_00666	11.7	5.9		RefSeq:WP_071937144.1, SO:0001217, UniParc:UPI0009042207, UniRef:UniRef100_A0AAJ4EJ40, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	547669	548841	+	GCF_007993715_00669	46.2	7.6	PF04466.19|Terminase_3	PFAM:PF04466.19, RefSeq:WP_147076877.1, SO:0001217, UniParc:UPI0011BBCD9E, UniRef:UniRef100_UPI0011BBCD9E, UniRef:UniRef90_A0AAJ4JXX9
contig_1	557646	557837	+	GCF_007993715_00676	7.7	9.1		RefSeq:WP_147076883.1, SO:0001217, UniParc:UPI0011BBA24C, UniRef:UniRef100_UPI0011BBA24C, UniRef:UniRef50_A0A2S8NQ78, UniRef:UniRef90_UPI0011BBA24C
contig_1	560683	561285	+	GCF_007993715_00682	23.7	8.3		RefSeq:WP_147076889.1, SO:0001217, UniParc:UPI0011BB2539, UniRef:UniRef100_UPI0011BB2539, UniRef:UniRef50_A0AAJ4EKL7, UniRef:UniRef90_A0AAJ4EKL7
contig_1	561302	562492	+	GCF_007993715_00683	47.3	5.6		RefSeq:WP_071937156.1, SO:0001217, UniParc:UPI000903EDF5, UniRef:UniRef100_Q14KD6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	563550	563672	+	GCF_007993715_00685	4.9	5.2		RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
contig_1	563873	563998	+	GCF_007993715_00686	4.9	9.5		
contig_1	564057	564254	+	GCF_007993715_00687	8.1	5.4		RefSeq:WP_147076891.1, SO:0001217, UniParc:UPI0011BB7BC7, UniRef:UniRef100_UPI0011BB7BC7, UniRef:UniRef50_A0AAJ4EK95, UniRef:UniRef90_UPI0011BB7BC7
contig_1	592770	592946	+	GCF_007993715_00721	6.7	9.5		RefSeq:WP_237238065.1, SO:0001217, UniParc:UPI0000DA67C4, UniRef:UniRef100_Q14M80, UniRef:UniRef50_A0AAX3T0H7, UniRef:UniRef90_A0AAX3T0H7
contig_1	593109	593342	+	GCF_007993715_00722	8.7	5.2		RefSeq:WP_237238066.1, SO:0001217, UniParc:UPI00090A204C, UniRef:UniRef100_UPI00090A204C, UniRef:UniRef50_UPI00090A204C, UniRef:UniRef90_UPI00090A204C
contig_1	593323	593895	+	GCF_007993715_00723	21.4	4.7		RefSeq:WP_237238067.1, SO:0001217, UniParc:UPI00090A5F41, UniRef:UniRef100_UPI00090A5F41, UniRef:UniRef50_UPI00090A5F41, UniRef:UniRef90_UPI00090A5F41
contig_1	593991	594161	-	GCF_007993715_00724	6.7	9.4		RefSeq:WP_238336058.1, SO:0001217, UniParc:UPI001EE367CE, UniRef:UniRef100_UPI001EE367CE, UniRef:UniRef50_UPI001EE367CE, UniRef:UniRef90_UPI001EE367CE
contig_1	600008	600337	+	GCF_007993715_00730	12.9	5.3		RefSeq:WP_238336059.1, SO:0001217, UniParc:UPI001EE1D15F, UniRef:UniRef100_UPI001EE1D15F, UniRef:UniRef50_UPI001EE1D15F, UniRef:UniRef90_UPI001EE1D15F
contig_1	602351	602719	+	GCF_007993715_00733	14.3	9.2		RefSeq:WP_237238073.1, SO:0001217, UniParc:UPI00090BB284, UniRef:UniRef100_UPI00090BB284, UniRef:UniRef50_A0AAX3T0I8, UniRef:UniRef90_A0AAX3T0I8
contig_1	602803	603333	+	GCF_007993715_00734	20.3	5.0		RefSeq:WP_237238075.1, SO:0001217, UniParc:UPI00090BEA1E, UniRef:UniRef100_UPI00090BEA1E, UniRef:UniRef50_UPI00090BEA1E, UniRef:UniRef90_UPI00090BEA1E
contig_1	603408	604136	+	GCF_007993715_00735	27.8	6.4		RefSeq:WP_238336061.1, SO:0001217, UniParc:UPI001EE3583F, UniRef:UniRef100_UPI001EE3583F, UniRef:UniRef50_Q14MB8, UniRef:UniRef90_Q14MB8
contig_1	614698	615168	+	GCF_007993715_00745	18.5	9.7		RefSeq:WP_071937236.1, SO:0001217, UniParc:UPI00090403CE, UniRef:UniRef100_A0AAJ4EIU6, UniRef:UniRef90_A0AAJ4EIU6
contig_1	626399	626617	+	GCF_007993715_00764	8.7	9.2		RefSeq:WP_071937247.1, SO:0001217, UniParc:UPI000903770C, UniRef:UniRef100_UPI000903770C, UniRef:UniRef50_UPI000903770C, UniRef:UniRef90_UPI000903770C
contig_1	626937	627251	+	GCF_007993715_00765	12.5	9.7		RefSeq:WP_147076933.1, SO:0001217, UniParc:UPI0011BB0926, UniRef:UniRef100_UPI0011BB0926, UniRef:UniRef50_A0AAJ4EIU7, UniRef:UniRef90_A0AAJ4EIU7
contig_1	631033	631170	-	GCF_007993715_00772	5.4	4.1		RefSeq:WP_155522087.1, SO:0001217, UniParc:UPI0000DA6799, UniRef:UniRef100_Q14MC8, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	632181	632414	-	GCF_007993715_00777	9.1	9.5		RefSeq:WP_071937256.1, SO:0001217, UniParc:UPI000903B1E0, UniRef:UniRef100_A0AAJ4JY33, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	636929	637507	-	GCF_007993715_00789	23.0	5.9		RefSeq:WP_004028993.1, SO:0001217, UniParc:UPI0000DA678C, UniRef:UniRef100_Q14ME1, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_Q14ME1
contig_1	639866	640417	+	GCF_007993715_00794	21.0	5.4		RefSeq:WP_164023983.1, SO:0001217, UniParc:UPI0013A09D0B, UniRef:UniRef100_UPI0013A09D0B, UniRef:UniRef50_A0AAJ4EJ13, UniRef:UniRef90_A0AAJ4EJ13
contig_1	640404	641099	+	GCF_007993715_00795	26.2	9.0		RefSeq:WP_071937267.1, SO:0001217, UniParc:UPI0009041C8E, UniRef:UniRef100_A0AAJ4EJD1, UniRef:UniRef50_A0AAJ4EJD1, UniRef:UniRef90_A0AAJ4EJD1
contig_1	652289	652576	+	GCF_007993715_00803	10.3	6.1		RefSeq:WP_071937274.1, SO:0001217, UniParc:UPI0000DA6780, UniRef:UniRef100_Q14MF3, UniRef:UniRef50_Q14MF3, UniRef:UniRef90_Q14MF3
contig_1	664922	665323	+	GCF_007993715_00815	15.5	9.8		RefSeq:WP_071937285.1, SO:0001217, UniParc:UPI000903C4ED, UniRef:UniRef100_A0AAJ4JYE0, UniRef:UniRef50_A0AAJ4JYE0, UniRef:UniRef90_A0AAJ4JYE0
contig_1	665353	665520	+	GCF_007993715_00816	6.5	9.7		SO:0001217, UniRef:UniRef50_A0AAJ4JY44, UniRef:UniRef90_A0AAJ4JY44
