# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	45403	45633	+	GCF_964030925_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F22B3
contig_1	cds	45646	46560	-	GCF_964030925_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001213A766
contig_1	cds	46580	48265	-	GCF_964030925_00046	-	-	-	-	-	-
contig_1	cds	48801	50405	+	GCF_964030925_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7D0D
contig_1	cds	50803	51474	+	GCF_964030925_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF7CC
contig_1	cds	51519	52787	-	GCF_964030925_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B734F
contig_1	cds	52992	53204	-	GCF_964030925_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE602
contig_1	cds	53620	54597	-	GCF_964030925_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	54709	55569	+	GCF_964030925_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AF2B6
contig_1	cds	55769	56191	+	GCF_964030925_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	56215	56622	+	GCF_964030925_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	58349	58699	+	GCF_964030925_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF79F
contig_1	cds	58702	59166	+	GCF_964030925_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABC04
contig_1	cds	59169	59462	+	GCF_964030925_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9EF7
contig_1	cds	59466	59627	+	GCF_964030925_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7C13
contig_1	cds	59627	59848	+	GCF_964030925_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2FFC
contig_1	cds	59848	59973	+	GCF_964030925_00060	-	-	-	-	-	-
contig_1	cds	59966	60106	+	GCF_964030925_00061	-	-	-	-	-	-
contig_1	cds	60106	60342	+	GCF_964030925_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00248FE0F8
contig_1	cds	60354	60536	+	GCF_964030925_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0AA5
contig_1	cds	60539	60736	+	GCF_964030925_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9424
contig_1	cds	60740	60925	+	GCF_964030925_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE707
contig_1	cds	60925	61749	+	GCF_964030925_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7A86
contig_1	cds	61766	61924	+	GCF_964030925_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BFDE9
contig_1	cds	61917	62138	+	GCF_964030925_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB40F
contig_1	cds	62162	62350	+	GCF_964030925_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	62352	62537	+	GCF_964030925_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB5095
contig_1	cds	62555	62929	+	GCF_964030925_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D6FCA
contig_1	cds	62948	64132	+	GCF_964030925_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB42D
contig_1	cds	64147	65865	+	GCF_964030925_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9216
contig_1	cds	65869	68382	+	GCF_964030925_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD888
contig_1	cds	68387	68509	+	GCF_964030925_00075	-	-	-	-	-	-
contig_1	cds	68527	69768	+	GCF_964030925_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAAE5
contig_1	cds	69719	71743	+	GCF_964030925_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE4F1
contig_1	cds	71740	72090	-	GCF_964030925_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAEE0
contig_1	cds	72387	73505	+	GCF_964030925_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D14B3
contig_1	cds	73739	74185	-	GCF_964030925_00080	-	-	-	-	-	-
contig_1	cds	74487	75215	-	GCF_964030925_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B70DF
contig_1	cds	75573	76268	+	GCF_964030925_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA18
contig_1	cds	76347	77111	+	GCF_964030925_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CB85BC
contig_1	cds	77104	77991	+	GCF_964030925_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001219C953
contig_1	cds	77999	78166	-	GCF_964030925_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079E6A6
contig_1	cds	78466	78615	+	GCF_964030925_00086	-	-	-	-	-	-
contig_1	cds	78627	78887	+	GCF_964030925_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16CED
contig_1	cds	78911	79318	+	GCF_964030925_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	79492	79716	-	GCF_964030925_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC06D
contig_1	cds	80067	80702	-	GCF_964030925_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAB03
contig_1	cds	80720	80929	-	GCF_964030925_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB222
contig_1	cds	80929	81180	-	GCF_964030925_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C545B
contig_1	cds	81404	82027	-	GCF_964030925_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AECF2
contig_1	cds	82194	83171	-	GCF_964030925_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	83246	83683	-	GCF_964030925_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9265
contig_1	cds	84288	84809	-	GCF_964030925_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D079A6
contig_1	cds	84830	87493	-	GCF_964030925_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA6BC
contig_1	cds	87518	87793	-	GCF_964030925_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D575
contig_1	cds	87911	88393	-	GCF_964030925_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D575
contig_1	cds	88421	88789	-	GCF_964030925_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3CCC
contig_1	cds	88864	89070	-	GCF_964030925_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4DFB
contig_1	cds	89525	90502	+	GCF_964030925_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	90633	90869	+	GCF_964030925_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2B56
contig_1	cds	91055	91273	+	GCF_964030925_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B544A
contig_1	cds	91329	92126	-	GCF_964030925_00105	529.0	1.9e-189	1.0	0.898	1.0	UniRef:UniRef90_UPI00157ACC32
contig_1	cds	92149	92796	-	GCF_964030925_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E03362B
contig_1	cds	92899	94155	-	GCF_964030925_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB1BE
contig_1	cds	94259	96361	-	GCF_964030925_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0621
contig_1	cds	96377	96844	-	GCF_964030925_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AF242
contig_1	cds	96859	97278	-	GCF_964030925_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1736
contig_1	cds	97465	99246	-	GCF_964030925_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAED5
contig_1	cds	99496	99777	+	GCF_964030925_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00248FC80D
contig_1	cds	99959	101572	-	GCF_964030925_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC7DA
contig_1	cds	101792	102124	-	GCF_964030925_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6842
contig_1	cds	102265	102810	-	GCF_964030925_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDF0A
contig_1	cds	102961	104100	-	GCF_964030925_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E59F7
contig_1	cds	104100	105164	-	GCF_964030925_00117	689.0	9.3e-251	0.952	0.997	0.982	UniRef:UniRef90_UPI0025778CB7
contig_1	cds	105235	105600	-	GCF_964030925_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AD48A
contig_1	cds	105620	106000	-	GCF_964030925_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AB434
contig_1	cds	106179	106859	-	GCF_964030925_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279C053B
contig_1	cds	106861	107307	-	GCF_964030925_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BB1D8
contig_1	cds	107486	108118	-	GCF_964030925_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4F11
contig_1	cds	108138	108569	-	GCF_964030925_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D6C92
contig_1	cds	108581	108730	-	GCF_964030925_00124	83.6	1.9e-20	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	108908	109282	-	GCF_964030925_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDA92
contig_1	cds	109306	109677	+	GCF_964030925_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B840A
contig_1	cds	109678	110196	+	GCF_964030925_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFE7F
contig_1	cds	110200	110349	+	GCF_964030925_00128	-	-	-	-	-	-
contig_1	cds	110559	111611	+	GCF_964030925_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF1C1
contig_1	cds	112377	112811	+	GCF_964030925_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3E1C
contig_1	cds	112935	113585	+	GCF_964030925_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC8D5
contig_1	cds	113861	114175	-	GCF_964030925_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0941
contig_1	cds	114199	114621	-	GCF_964030925_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0AD7
contig_1	cds	114920	116095	-	GCF_964030925_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE5DF
contig_1	cds	116390	117367	+	GCF_964030925_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EAC0B
contig_1	cds	117793	118716	-	GCF_964030925_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B192D
contig_1	cds	118728	119786	-	GCF_964030925_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3F39
contig_1	cds	119789	119980	-	GCF_964030925_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B97A8
contig_1	cds	120190	120477	-	GCF_964030925_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFC4D
contig_1	cds	120489	120743	-	GCF_964030925_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BAE95
contig_1	cds	120765	120971	-	GCF_964030925_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7853
contig_1	cds	120973	121206	-	GCF_964030925_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B554B
contig_1	cds	121455	122318	-	GCF_964030925_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9918
contig_1	cds	122426	122620	-	GCF_964030925_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D671D
contig_1	cds	122607	122762	-	GCF_964030925_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024C678B8
contig_1	cds	122762	123055	-	GCF_964030925_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7407
contig_1	cds	123262	124197	-	GCF_964030925_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA9C5
contig_1	cds	124412	124681	+	GCF_964030925_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE018
contig_1	cds	124855	125265	-	GCF_964030925_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8403
contig_1	cds	125285	125500	-	GCF_964030925_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16CED
contig_1	cds	125443	125706	-	GCF_964030925_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CBF03
contig_1	cds	125959	127311	+	GCF_964030925_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9701
contig_1	cds	127315	128622	+	GCF_964030925_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8169
contig_1	cds	128591	131209	+	GCF_964030925_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFDC1
contig_1	cds	131410	131817	-	GCF_964030925_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F162B
contig_1	cds	131841	132263	-	GCF_964030925_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	132491	133429	+	GCF_964030925_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0BB2
contig_1	cds	133716	133865	+	GCF_964030925_00158	-	-	-	-	-	-
contig_1	cds	133877	134152	+	GCF_964030925_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE1F87
contig_1	cds	134160	134567	+	GCF_964030925_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	134782	135759	-	GCF_964030925_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D6F4B
contig_1	cds	136041	136610	-	GCF_964030925_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE23A
contig_1	cds	136632	137255	-	GCF_964030925_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9986
contig_1	cds	137352	137771	+	GCF_964030925_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFA12
contig_1	cds	137859	138836	+	GCF_964030925_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	139159	141327	-	GCF_964030925_00166	1227.0	0.0	0.979	1.0	0.952	UniRef:UniRef90_UPI0013CDB583
contig_1	cds	141594	142001	-	GCF_964030925_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	142025	142447	-	GCF_964030925_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	142760	143071	+	GCF_964030925_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CC9890
contig_1	cds	143102	144115	+	GCF_964030925_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA073
contig_1	cds	144186	145634	+	GCF_964030925_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2868
contig_1	cds	145668	147353	+	GCF_964030925_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C43DD
contig_1	cds	147587	147721	-	GCF_964030925_00173	-	-	-	-	-	-
contig_1	cds	148033	148968	+	GCF_964030925_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E916C
contig_1	cds	149169	149462	+	GCF_964030925_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7407
contig_1	cds	149602	149796	+	GCF_964030925_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D671D
contig_1	cds	149904	150767	+	GCF_964030925_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F080D
contig_1	cds	150769	151017	+	GCF_964030925_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6E57
contig_1	cds	151017	151250	+	GCF_964030925_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B554B
contig_1	cds	151252	151458	+	GCF_964030925_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B16AD
contig_1	cds	151481	151735	+	GCF_964030925_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BAE95
contig_1	cds	151747	152082	+	GCF_964030925_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C31A2
contig_1	cds	152079	153056	-	GCF_964030925_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	153434	153625	+	GCF_964030925_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7323
contig_1	cds	153628	154686	+	GCF_964030925_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00248F5DB9
contig_1	cds	154698	155627	+	GCF_964030925_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4B80
contig_1	cds	155740	156150	-	GCF_964030925_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB74E
contig_1	cds	156152	156490	-	GCF_964030925_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B233A
contig_1	cds	156976	157719	-	GCF_964030925_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9024
contig_1	cds	157794	158441	-	GCF_964030925_00190	380.0	4.6e-133	0.907	1.0	1.0	UniRef:UniRef90_UPI00313CDEEB
contig_1	cds	158658	158891	-	GCF_964030925_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFBC3
contig_1	cds	158945	159799	-	GCF_964030925_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E07D3
contig_1	cds	159982	160884	-	GCF_964030925_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F377C
contig_1	cds	160896	161954	-	GCF_964030925_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8E14
contig_1	cds	161957	162148	-	GCF_964030925_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7323
contig_1	cds	162358	162696	-	GCF_964030925_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7107
contig_1	cds	162708	162962	-	GCF_964030925_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BAE95
contig_1	cds	162984	163190	-	GCF_964030925_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B16AD
contig_1	cds	163192	163425	-	GCF_964030925_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A2799
contig_1	cds	163425	163673	-	GCF_964030925_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D02C95
contig_1	cds	163676	164542	-	GCF_964030925_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA6C3
contig_1	cds	164644	164838	-	GCF_964030925_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024932950
contig_1	cds	164888	165175	-	GCF_964030925_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D60142
contig_1	cds	165418	165885	-	GCF_964030925_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCACD
contig_1	cds	165950	166798	-	GCF_964030925_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E06B4
contig_1	cds	167224	167508	-	GCF_964030925_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A9C61
contig_1	cds	167695	167916	-	GCF_964030925_00207	-	-	-	-	-	-
contig_1	cds	167984	168406	+	GCF_964030925_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	168426	168836	+	GCF_964030925_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4AC3
contig_1	cds	169217	169477	+	GCF_964030925_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4CE3E
contig_1	cds	169490	169858	+	GCF_964030925_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE7B3
contig_1	cds	169861	170058	+	GCF_964030925_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5C16C
