# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	32631	33275	+	GCF_005222125_00028		Hypothetical nadph nitroreductase oxidoreductase protein	RefSeq:WP_004028047.1, SO:0001217, UniParc:UPI00023A0240, UniRef:UniRef100_A0AAI9T3P7, UniRef:UniRef50_A0A2P6FAA5, UniRef:UniRef90_Q14QE7
contig_1	cds	33359	33664	+	GCF_005222125_00029	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_004028048.1, SO:0001217, UniParc:UPI00023A0241, UniRef:UniRef100_A0AAI9T404, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_Q14QE6
contig_1	cds	33820	35736	+	GCF_005222125_00030		ABC transporter ATP-binding protein	RefSeq:WP_004028049.1, SO:0001217, UniParc:UPI00023A0242, UniRef:UniRef100_A0AAI9T4J3, UniRef:UniRef50_R4U2Q3, UniRef:UniRef90_A0A0K2JJS7
contig_1	cds	35750	36712	+	GCF_005222125_00031	nrnA	Bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_004028050.1, SO:0001217, UniParc:UPI00023A0243, UniRef:UniRef100_A0AAI9T495, UniRef:UniRef50_A0A2P6FAC9, UniRef:UniRef90_Q14QE4
contig_1	cds	36715	37299	+	GCF_005222125_00032		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_004028051.1, SO:0001217, UniParc:UPI00023A0244, UniRef:UniRef100_A0AAI9T454, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_A0A0K2JIT5
contig_1	cds	37315	37623	+	GCF_005222125_00033		Spiroplasma plectrovirus-related protein	RefSeq:WP_004028052.1, SO:0001217, UniParc:UPI00023A0245, UniRef:UniRef100_A0AAI9T3U8, UniRef:UniRef50_A0A345DPI7, UniRef:UniRef90_A0AAJ4EI04
contig_1	cds	37729	38805	+	GCF_005222125_00034	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, RefSeq:WP_004028053.1, SO:0001217, UniParc:UPI00023A0246, UniRef:UniRef100_A0AAI9T3W9, UniRef:UniRef50_A5IZH6, UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	38805	39665	+	GCF_005222125_00035	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_004028054.1, SO:0001217, UniParc:UPI00023A0247, UniRef:UniRef100_A0AAI9T440, UniRef:UniRef50_R4U2Q4, UniRef:UniRef90_A0A0K2JJ93
contig_1	cds	39700	41121	+	GCF_005222125_00036		Polypeptide chain release factor methylase	RefSeq:WP_004028055.1, SO:0001217, UniParc:UPI00023A0248, UniRef:UniRef100_A0AAI9T3R9, UniRef:UniRef50_A0A1J0TZA7, UniRef:UniRef90_A0A0K2JJS3
contig_1	cds	41144	41683	+	GCF_005222125_00037		L-threonylcarbamoyladenylate synthase	RefSeq:WP_004028056.1, SO:0001217, UniParc:UPI00023A0249, UniRef:UniRef100_A0AAI9X176, UniRef:UniRef50_A0A0H3XLL3, UniRef:UniRef90_A0A0K2JIT3
contig_1	cds	41695	42054	+	GCF_005222125_00038		hypothetical protein	RefSeq:WP_004028057.1, SO:0001217, UniParc:UPI00023A024A, UniRef:UniRef100_A0AAI9X1B0, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2S8NRM1
contig_1	cds	42173	43177	+	GCF_005222125_00039		Transmembrane protein	RefSeq:WP_004028058.1, SO:0001217, UniParc:UPI00023A024B, UniRef:UniRef100_A0AAI9X1D0, UniRef:UniRef50_A0A0H3XK14, UniRef:UniRef90_A0AAJ4EHZ6
contig_1	cds	43197	46157	+	GCF_005222125_00040		Transmembrane protein	RefSeq:WP_004028059.1, SO:0001217, UniParc:UPI00023A024C, UniRef:UniRef100_A0AAI9X1G8, UniRef:UniRef50_A0A3S0TMD7, UniRef:UniRef90_A0AAJ4EHU9
contig_1	cds	46428	47831	+	GCF_005222125_00041		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_004028060.1, SO:0001217, UniParc:UPI00023A024D, UniRef:UniRef100_A0AAI9X165, UniRef:UniRef50_W0GK32, UniRef:UniRef90_Q14QD4
contig_1	cds	47850	49415	+	GCF_005222125_00042		Abc transporter atp binding component abc transporter protein	KEGG:K23537, RefSeq:WP_004028061.1, SO:0001217, UniParc:UPI00023A024E, UniRef:UniRef100_A0AAI9T3Q3, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_Q14QD3
contig_1	cds	49399	51558	+	GCF_005222125_00043		Hypothetical abc transporter permease component transmembrane protein	RefSeq:WP_004028062.1, SO:0001217, UniParc:UPI00023A024F, UniRef:UniRef100_A0AAI9T3Q6, UniRef:UniRef50_W0GPI5, UniRef:UniRef90_Q14QD2
contig_1	cds	51558	52472	+	GCF_005222125_00044		Putative abc transporter permease component transmembrane protein	KEGG:K23536, RefSeq:WP_004028063.1, SO:0001217, UniParc:UPI00023A0250, UniRef:UniRef100_A0AAI9T413, UniRef:UniRef50_W0GJV2, UniRef:UniRef90_Q14QD1
contig_1	cds	52576	54237	+	GCF_005222125_00045		Lipoprotein	RefSeq:WP_004028064.1, SO:0001217, UniParc:UPI00023A0251, UniRef:UniRef100_A0AAI9T4K9, UniRef:UniRef50_A0A1J0TZA2, UniRef:UniRef90_A0AAI9T4K9
contig_1	cds	54301	54456	+	GCF_005222125_00046		hypothetical protein	RefSeq:WP_004028065.1, SO:0001217, UniParc:UPI00023A0252, UniRef:UniRef100_UPI00023A0252, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_UPI0018AD5917
contig_1	cds	54579	58487	+	GCF_005222125_00047	rpoB	DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0000428, GO:0001054, GO:0001055, GO:0001056, GO:0001057, GO:0001058, GO:0001066, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_004028066.1, SO:0001217, UniParc:UPI00023A03D3, UniRef:UniRef100_A0AAI9T4A8, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_P47767
contig_1	cds	58502	62254	+	GCF_005222125_00048	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, RefSeq:WP_004028067.1, SO:0001217, UniParc:UPI00023A03D4, UniRef:UniRef100_UPI00023A03D4, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	62390	62812	+	GCF_005222125_00049	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_004028068.1, SO:0001217, UniParc:UPI00023A03D5, UniRef:UniRef100_A0AAI9T3V5, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_A0AAI9T3V5
contig_1	cds	62838	63305	+	GCF_005222125_00050	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_004028069.1, SO:0001217, UniParc:UPI00023A03D6, UniRef:UniRef100_A0AAI9T3Y3, UniRef:UniRef50_P21469, UniRef:UniRef90_R4U2S8
contig_1	cds	63327	65405	+	GCF_005222125_00051	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_004028070.1, SO:0001217, UniParc:UPI00023A03D7, UniRef:UniRef100_A0AAI9T456, UniRef:UniRef50_P28371, UniRef:UniRef90_A0A0K2JJQ0
contig_1	cds	65524	66714	+	GCF_005222125_00052	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_004028071.1, SO:0001217, UniParc:UPI00023A03D8, UniRef:UniRef100_A0AAI9T3T1, UniRef:UniRef50_O66429, UniRef:UniRef90_A0A0K2JIQ7
contig_1	cds	66826	67440	+	GCF_005222125_00053	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_004028072.1, SO:0001217, UniParc:UPI00023A03D9, UniRef:UniRef100_A0AAI9X180, UniRef:UniRef50_W0GK43, UniRef:UniRef90_A0A0K2JIQ5
contig_1	cds	67501	68514	+	GCF_005222125_00054		Transmembrane protein	RefSeq:WP_004028073.1, SO:0001217, UniParc:UPI00023A03DA, UniRef:UniRef100_A0AAI9X1B5, UniRef:UniRef50_A0A0K2JJ60, UniRef:UniRef90_A0A0K2JJ60
contig_1	cds	68504	68998	-	GCF_005222125_00055		Spiroplasmavirus-related protein	RefSeq:WP_004028074.1, SO:0001217, UniParc:UPI00023A03DB, UniRef:UniRef100_A0AAI9X1D4, UniRef:UniRef50_A0A0K2JJ63, UniRef:UniRef90_A0A0K2JJ63
contig_1	cds	69112	70020	+	GCF_005222125_00056	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_004028075.1, SO:0001217, UniParc:UPI00023A03DC, UniRef:UniRef100_A0AAI9X1H5, UniRef:UniRef50_W0GJW3, UniRef:UniRef90_A0A3S0TTW7
contig_1	cds	70209	72365	+	GCF_005222125_00057		PTS fructose transporter subunit IIABC	RefSeq:WP_004028076.1, SO:0001217, UniParc:UPI00023A03DD, UniRef:UniRef100_A0AAI9X169, UniRef:UniRef50_A0A1J0TZC6, UniRef:UniRef90_A0AAI9X169
contig_1	cds	72465	72719	+	GCF_005222125_00058		Spiroplasmavirus-related protein	RefSeq:WP_004028077.1, SO:0001217, UniParc:UPI00023A03DE, UniRef:UniRef100_A0AAI9T3R0, UniRef:UniRef50_A0AAI9T3R0, UniRef:UniRef90_A0AAI9T3R0
contig_1	cds	72827	74503	+	GCF_005222125_00059		MATE efflux family protein	RefSeq:WP_004028078.1, SO:0001217, UniParc:UPI00023A03DF, UniRef:UniRef100_A0AAI9T3R2, UniRef:UniRef50_A0A1J0TZD5, UniRef:UniRef90_A0A0K2JJN1
contig_1	cds	74670	77675	+	GCF_005222125_00060		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_W6AUV1, UniRef:UniRef90_A0A2S8NUR2
contig_1	cds	77898	79424	+	GCF_005222125_00061		PBSX family phage terminase large subunit	SO:0001217, UniRef:UniRef50_A0AAJ4JXP3
contig_1	cds	79426	79611	+	GCF_005222125_00062		Phage protein	RefSeq:WP_004028081.1, SO:0001217, UniParc:UPI00023A03E2, UniRef:UniRef100_A0AAI9T4V6, UniRef:UniRef50_A0A0K2JJC5, UniRef:UniRef90_A0AAI9T4V6
contig_1	cds	79604	80974	+	GCF_005222125_00063		Adhesin P54	SO:0001217, UniRef:UniRef50_A0AAI9T4U4, UniRef:UniRef90_A0AAI9T4U4
contig_1	cds	80955	83966	+	GCF_005222125_00064		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A345DS63, UniRef:UniRef90_UPI0015E12D02
contig_1	cds	84012	84443	+	GCF_005222125_00065		lipoprotein	RefSeq:WP_101519415.1, SO:0001217, UniParc:UPI000C77D71A, UniRef:UniRef100_UPI000C77D71A, UniRef:UniRef50_A0A2S8NTD9, UniRef:UniRef90_UPI000C77D71A
contig_1	cds	84329	84850	-	GCF_005222125_00066		lipoprotein	RefSeq:WP_137165025.1, SO:0001217, UniParc:UPI0010BFE14A, UniRef:UniRef100_UPI0010BFE14A, UniRef:UniRef50_A0A2S8NPP8, UniRef:UniRef90_UPI0010BFE14A
contig_1	cds	84918	85136	-	GCF_005222125_00067		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI00131509D4
contig_1	cds	85105	85617	-	GCF_005222125_00068		Spiroplasma plectrovirus-related protein	RefSeq:WP_004028096.1, SO:0001217, UniParc:UPI00023A03F1, UniRef:UniRef100_A0AAI9T5F7, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_A0AAI9T5F7
contig_1	cds	85611	86555	-	GCF_005222125_00069		Recombinase	KEGG:K07455, RefSeq:WP_004028097.1, SO:0001217, UniParc:UPI00023A03F2, UniRef:UniRef100_A0AAI9T4D5, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_A0AAI9T4D5
contig_1	cds	86557	87303	-	GCF_005222125_00070		Phage protein	RefSeq:WP_004028098.1, SO:0001217, UniParc:UPI00023A0593, UniRef:UniRef100_A0AAI9T4X2, UniRef:UniRef50_A0AAI9T4X2, UniRef:UniRef90_A0AAI9T4X2
contig_1	cds	87303	87680	-	GCF_005222125_00071		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAI9T4V7, UniRef:UniRef90_A0AAI9T4V7
contig_1	cds	87665	87808	-	GCF_005222125_00072		hypothetical protein	
contig_1	cds	87825	87995	-	GCF_005222125_00073		hypothetical protein	RefSeq:WP_004028101.1, SO:0001217, UniParc:UPI00023A0596, UniRef:UniRef100_UPI00023A0596, UniRef:UniRef50_UPI00023A0596, UniRef:UniRef90_UPI00023A0596
contig_1	cds	88001	88186	-	GCF_005222125_00074		hypothetical protein	RefSeq:WP_004028102.1, SO:0001217, UniParc:UPI00023A0597, UniRef:UniRef100_A0AAI9T489, UniRef:UniRef50_A0AAI9T489, UniRef:UniRef90_A0AAI9T489
contig_1	cds	88189	88536	-	GCF_005222125_00075		Plectrovirus spv1-r8a2b orf4 protein	RefSeq:WP_004028103.1, SO:0001217, UniParc:UPI00023A0598, UniRef:UniRef100_A0AAI9T3W4, UniRef:UniRef50_A0AAI9T3W4, UniRef:UniRef90_A0AAI9T3W4
contig_1	tRNA	88932	89007	+	GCF_005222125_00076	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	89412	89954	+	GCF_005222125_00077		DUF402 domain-containing protein	KEGG:K07586, RefSeq:WP_004029059.1, SO:0001217, UniParc:UPI0002A634EE, UniRef:UniRef100_UPI0002A634EE, UniRef:UniRef50_W0GPK3, UniRef:UniRef90_A0A2S8NUP5
contig_1	cds	90018	91424	+	GCF_005222125_00078		Glycoside hydrolase family 1 protein	SO:0001217, UniRef:UniRef50_R4UCT9, UniRef:UniRef90_A0A3S0TLH6
contig_1	cds	91434	92048	+	GCF_005222125_00079		hypothetical protein	RefSeq:WP_101519250.1, SO:0001217, UniParc:UPI000C77515F, UniRef:UniRef100_UPI000C77515F, UniRef:UniRef50_R4UHT8, UniRef:UniRef90_UPI000C77515F
contig_1	cds	92306	92497	-	GCF_005222125_00080		DUF1656 domain-containing protein	RefSeq:WP_037551371.1, SO:0001217, UniParc:UPI0002DD5A15, UniRef:UniRef100_UPI0002DD5A15, UniRef:UniRef50_A0A0H3XGU0, UniRef:UniRef90_A0A2S8NUI9
contig_1	cds	92642	92938	+	GCF_005222125_00081		PTS sugar transporter subunit IIB	RefSeq:WP_004029057.1, SO:0001217, UniParc:UPI0002A65B69, UniRef:UniRef100_UPI0002A65B69, UniRef:UniRef50_V5RLE0, UniRef:UniRef90_A0A2S8NUS9
contig_1	cds	92984	95077	+	GCF_005222125_00082		PTS sugar transporter subunit IIC	KEGG:K02761, SO:0001217, UniRef:UniRef50_R4U2U1, UniRef:UniRef90_UPI0002A6417C
contig_1	cds	95138	95338	-	GCF_005222125_00083		Transmembrane protein	RefSeq:WP_037551367.1, SO:0001217, UniParc:UPI0003141594, UniRef:UniRef100_UPI0003141594, UniRef:UniRef50_R4U563, UniRef:UniRef90_A0A2S8NUK7
contig_1	cds	95411	96037	+	GCF_005222125_00084		(pseudo) glycoside hydrolase family 1 protein	SO:0001217, UniRef:UniRef50_A0A0H3XIX7, UniRef:UniRef90_UPI0002A622BD
contig_1	cds	96083	96895	+	GCF_005222125_00085		(pseudo) glycoside hydrolase family 1 protein	SO:0001217, UniRef:UniRef50_A0A0H3XIX7, UniRef:UniRef90_UPI0002A622BD
contig_1	cds	96906	97754	+	GCF_005222125_00086		Gfo/Idh/MocA family protein	SO:0001217, UniRef:UniRef50_A0A1J0TZD8, UniRef:UniRef90_UPI001F22AAE1
contig_1	cds	97712	97942	+	GCF_005222125_00087		Oxidoreductase	SO:0001217, UniRef:UniRef50_A0A345DPE2, UniRef:UniRef90_A0A345DPE2
contig_1	cds	98160	98792	+	GCF_005222125_00088		Antitoxin SocA-like Panacea domain-containing protein	RefSeq:WP_004027883.1, SO:0001217, UniParc:UPI000239F60C, UniRef:UniRef100_A0AAI9X1S2, UniRef:UniRef50_A0A0K2JIF5, UniRef:UniRef90_A0AAI9X1S2
contig_1	cds	98782	99192	+	GCF_005222125_00089		hypothetical protein	RefSeq:WP_004027882.1, SO:0001217, UniParc:UPI000239FAA4, UniRef:UniRef100_A0AAI9X1E2, UniRef:UniRef50_A0AAI9X1E2, UniRef:UniRef90_A0AAI9X1E2
contig_1	cds	99185	100168	-	GCF_005222125_00090		IS30 family transposase	GO:0004803, RefSeq:WP_004027992.1, SO:0001217, UniParc:UPI000239FF25, UniRef:UniRef100_A0AAI9T3Z8, UniRef:UniRef50_Q14MS8, UniRef:UniRef90_A0AAI9X1A4
contig_1	cds	100241	100699	+	GCF_005222125_00091		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAI9T326
contig_1	cds	100719	102929	-	GCF_005222125_00092		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFH2
contig_1	cds	102929	103198	-	GCF_005222125_00093		Spiroplasmavirus-related protein	RefSeq:WP_004027877.1, SO:0001217, UniParc:UPI000239F60A, UniRef:UniRef100_A0AAI9T2T8, UniRef:UniRef50_A0AAI9T2T8, UniRef:UniRef90_A0AAI9T2T8
contig_1	cds	103210	103446	-	GCF_005222125_00094		Capsid protein	RefSeq:WP_004027876.1, SO:0001217, UniParc:UPI000239FA9F, UniRef:UniRef100_A0AAI9T3E8, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_1	cds	103446	103856	-	GCF_005222125_00095		Spiroplasmavirus-related protein	RefSeq:WP_004027875.1, SO:0001217, UniParc:UPI000239F608, UniRef:UniRef100_A0AAI9X100, UniRef:UniRef50_P15896, UniRef:UniRef90_A0AAI9X100
contig_1	cds	103849	104862	-	GCF_005222125_00096		Spiroplasmavirus-related protein	RefSeq:WP_004027874.1, SO:0001217, UniParc:UPI000239F607, UniRef:UniRef100_A0AAI9X1A8, UniRef:UniRef50_P15893, UniRef:UniRef90_A0AAI9X1A8
contig_1	cds	105221	105424	-	GCF_005222125_00097		Spiroplasmavirus-related protein	RefSeq:WP_004027873.1, SO:0001217, UniParc:UPI000239F605, UniRef:UniRef100_A0AAI9X173, UniRef:UniRef50_P15901, UniRef:UniRef90_A0AAI9X173
