# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	10281	10490	+	GCF_964030985_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120739CF
contig_1	cds	10664	11146	+	GCF_964030985_00023	306.0	2.2e-105	0.994	0.970	0.962	UniRef:UniRef90_UPI00313EE09C
contig_1	cds	11185	11484	+	GCF_964030985_00024	186.0	1.2e-59	1.0	0.884	0.889	UniRef:UniRef90_UPI00207AC085
contig_1	cds	11609	14629	+	GCF_964030985_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA21B
contig_1	rRNA	14875	16397	+	GCF_964030985_00026	1539.0	2.1e-47	-	-	-	RFAM:RF00177
contig_1	rRNA	16590	19525	+	GCF_964030985_00027	2880.3	1.1e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	19607	19713	+	GCF_964030985_00028	81.2	7.8e-14	-	-	-	RFAM:RF00001
contig_1	cds	19788	20585	-	GCF_964030985_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD8B2
contig_1	cds	21008	22615	+	GCF_964030985_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5910
contig_1	cds	22979	23791	-	GCF_964030985_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E254E
contig_1	cds	23913	24494	+	GCF_964030985_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C03B7
contig_1	cds	24547	25389	+	GCF_964030985_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9C44
contig_1	cds	25473	27578	+	GCF_964030985_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4264
contig_1	cds	27612	28559	+	GCF_964030985_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC22D
contig_1	cds	28586	28741	-	GCF_964030985_00036	95.5	5.2e-25	1.0	0.836	0.922	UniRef:UniRef90_UPI0030D2E58C
contig_1	cds	28865	29377	-	GCF_964030985_00037	331.0	2.0e-114	1.0	0.850	0.953	UniRef:UniRef90_UPI00313D147D
contig_1	cds	29849	30478	-	GCF_964030985_00038	419.0	1.9e-148	1.0	0.981	1.0	UniRef:UniRef90_UPI00313CD53D
contig_1	cds	30519	31007	-	GCF_964030985_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC992
contig_1	cds	31351	32136	+	GCF_964030985_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EEAE5
contig_1	cds	32142	33020	+	GCF_964030985_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF4F3
contig_1	cds	33041	33622	+	GCF_964030985_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4B2A
contig_1	cds	33686	34414	+	GCF_964030985_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD577
contig_1	cds	34438	35430	+	GCF_964030985_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B07D6
contig_1	cds	35449	36702	+	GCF_964030985_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BE54E
contig_1	cds	36905	37045	+	GCF_964030985_00046	-	-	-	-	-	-
contig_1	cds	37186	38688	+	GCF_964030985_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0D2B
contig_1	cds	38728	39864	+	GCF_964030985_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF47E
contig_1	cds	39872	40864	+	GCF_964030985_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE8A9
contig_1	cds	40953	41432	+	GCF_964030985_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9F3F
contig_1	cds	41419	41637	+	GCF_964030985_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0799
contig_1	cds	41916	42308	+	GCF_964030985_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AD36C
contig_1	cds	42543	42743	+	GCF_964030985_00053	90.9	9.6e-23	0.924	0.813	0.738	UniRef:UniRef90_UPI00313EA6B9
contig_1	cds	42747	43625	-	GCF_964030985_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1B2E
contig_1	cds	43784	43972	+	GCF_964030985_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B269E
contig_1	cds	43959	44627	+	GCF_964030985_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ADC4F
contig_1	cds	44614	44790	+	GCF_964030985_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF3EC
contig_1	cds	44783	44896	+	GCF_964030985_00058	-	-	-	-	-	-
contig_1	cds	44889	44996	+	GCF_964030985_00059	-	-	-	-	-	-
contig_1	cds	44989	45258	+	GCF_964030985_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BFF8D
contig_1	cds	45448	45831	+	GCF_964030985_00061	230.0	3.6e-76	1.0	1.0	0.953	UniRef:UniRef90_UPI00313E42B1
contig_1	cds	45847	46008	+	GCF_964030985_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0BE0
contig_1	cds	46040	46318	+	GCF_964030985_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2078
contig_1	cds	46360	47160	+	GCF_964030985_00064	519.0	1.2e-185	1.0	0.908	1.0	UniRef:UniRef90_UPI00313B251E
contig_1	cds	47349	47564	+	GCF_964030985_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9244
contig_1	cds	47604	47882	+	GCF_964030985_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2078
contig_1	cds	47924	48724	+	GCF_964030985_00067	519.0	1.2e-185	1.0	0.908	1.0	UniRef:UniRef90_UPI00313B251E
contig_1	cds	48955	49044	+	GCF_964030985_00068	-	-	-	-	-	-
contig_1	cds	49062	49319	+	GCF_964030985_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2F4A
contig_1	cds	49322	49507	+	GCF_964030985_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1BAF
contig_1	cds	49572	49919	+	GCF_964030985_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37B9
contig_1	cds	49924	50418	+	GCF_964030985_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B446A
contig_1	cds	50454	50570	+	GCF_964030985_00073	-	-	-	-	-	-
contig_1	cds	50574	50702	+	GCF_964030985_00074	-	-	-	-	-	-
contig_1	cds	50713	51504	+	GCF_964030985_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E973F
contig_1	cds	51541	51747	-	GCF_964030985_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECB73
contig_1	cds	51765	51887	-	GCF_964030985_00077	-	-	-	-	-	-
contig_1	cds	52047	53492	-	GCF_964030985_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1F27
contig_1	cds	53476	54258	-	GCF_964030985_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B13F6
contig_1	cds	54264	55214	-	GCF_964030985_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3D04
contig_1	cds	55411	55758	+	GCF_964030985_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37B9
contig_1	cds	55763	56257	+	GCF_964030985_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0F51
contig_1	cds	56260	56715	-	GCF_964030985_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A88A7
contig_1	cds	56728	57528	-	GCF_964030985_00084	517.0	6.8e-185	1.0	0.908	0.996	UniRef:UniRef90_UPI00313B251E
contig_1	cds	57570	57848	-	GCF_964030985_00085	162.0	2.2e-50	0.989	0.948	0.912	UniRef:UniRef90_UPI002576BF06
contig_1	cds	57880	58251	-	GCF_964030985_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DCA3B
contig_1	cds	58255	59610	-	GCF_964030985_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1FC7
contig_1	cds	59604	60017	-	GCF_964030985_00088	254.0	1.1e-85	0.956	1.0	0.962	UniRef:UniRef90_UPI00157BACF5
contig_1	cds	60230	60505	-	GCF_964030985_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DF0B6
contig_1	cds	60732	61628	+	GCF_964030985_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E871D
contig_1	cds	61660	62538	+	GCF_964030985_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5695
contig_1	cds	63037	63171	-	GCF_964030985_00092	-	-	-	-	-	-
contig_1	cds	63614	64771	+	GCF_964030985_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC093
contig_1	cds	64774	65814	+	GCF_964030985_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E73C8
contig_1	cds	65845	67146	+	GCF_964030985_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA966
contig_1	cds	67163	68659	+	GCF_964030985_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF0F5
contig_1	cds	68887	69915	+	GCF_964030985_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ADE4D
contig_1	cds	70018	70365	+	GCF_964030985_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37B9
contig_1	cds	70370	70864	+	GCF_964030985_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B446A
contig_1	cds	70870	71187	+	GCF_964030985_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAF14
contig_1	cds	71421	71948	+	GCF_964030985_00101	322.0	2.3e-110	0.989	0.824	0.913	UniRef:UniRef90_UPI002578411D
contig_1	cds	72208	72789	+	GCF_964030985_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1580
contig_1	cds	72913	73269	+	GCF_964030985_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B89FB
contig_1	cds	73346	73594	+	GCF_964030985_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E07E3
contig_1	cds	73584	74078	-	GCF_964030985_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B446A
contig_1	cds	74083	74430	-	GCF_964030985_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37B9
contig_1	cds	74587	74742	+	GCF_964030985_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2D76
contig_1	cds	74893	75870	-	GCF_964030985_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9C59
contig_1	cds	75998	76819	-	GCF_964030985_00109	536.0	1.7e-192	1.0	0.986	0.971	UniRef:UniRef90_UPI00313AA597
contig_1	cds	77281	77445	+	GCF_964030985_00110	-	-	-	-	-	-
contig_1	cds	77716	78033	-	GCF_964030985_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAF14
contig_1	cds	78131	78478	+	GCF_964030985_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37B9
contig_1	cds	78483	78977	+	GCF_964030985_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B446A
contig_1	cds	78967	79551	-	GCF_964030985_00114	360.0	4.5e-125	0.979	0.892	0.947	UniRef:UniRef90_UPI00313CD53D
contig_1	cds	79791	80165	+	GCF_964030985_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C06E1
contig_1	cds	80220	80438	+	GCF_964030985_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB82D
contig_1	cds	80440	80955	+	GCF_964030985_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C48A9
contig_1	cds	80948	81736	+	GCF_964030985_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDF97
contig_1	cds	81712	82077	+	GCF_964030985_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABDFE
contig_1	cds	82161	83063	+	GCF_964030985_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D225B
contig_1	cds	83053	83523	+	GCF_964030985_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D93B9
contig_1	cds	83422	83844	-	GCF_964030985_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFF12
contig_1	cds	83847	83954	-	GCF_964030985_00123	-	-	-	-	-	-
contig_1	cds	84189	84857	+	GCF_964030985_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6CA6
contig_1	cds	84831	85325	-	GCF_964030985_00125	324.0	4.2e-112	1.0	0.970	0.994	UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	85330	85677	-	GCF_964030985_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA785
contig_1	cds	85758	86003	+	GCF_964030985_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0A57
contig_1	cds	86214	86402	-	GCF_964030985_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAB27
contig_1	cds	86619	86894	+	GCF_964030985_00129	179.0	5.8e-57	0.989	0.841	0.911	UniRef:UniRef90_UPI002493372B
contig_1	cds	87112	87408	+	GCF_964030985_00130	164.0	3.9e-51	1.0	0.980	0.806	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	87814	88449	+	GCF_964030985_00131	415.0	9.6e-147	1.0	0.995	1.0	UniRef:UniRef90_UPI00313C13A5
contig_1	cds	88555	88683	-	GCF_964030985_00132	-	-	-	-	-	-
contig_1	cds	89037	89840	+	GCF_964030985_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3270
contig_1	cds	89956	90888	-	GCF_964030985_00134	568.0	4.3e-204	0.994	0.987	0.945	UniRef:UniRef90_UPI00157AAC40
contig_1	cds	91453	91707	+	GCF_964030985_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A98F7
contig_1	cds	91783	93276	-	GCF_964030985_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCA93
contig_1	cds	93620	95380	+	GCF_964030985_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E243F
contig_1	cds	95642	96481	+	GCF_964030985_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9776
contig_1	cds	96649	96996	+	GCF_964030985_00139	236.0	8.1e-79	1.0	0.983	1.0	UniRef:UniRef90_UPI00313CE65C
contig_1	cds	97139	97522	+	GCF_964030985_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C91AA
contig_1	cds	97565	98845	-	GCF_964030985_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7804
contig_1	cds	99065	99529	+	GCF_964030985_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0BC3
contig_1	cds	99603	100238	-	GCF_964030985_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C15BC
contig_1	cds	100421	101299	-	GCF_964030985_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0EAD
contig_1	cds	101331	101777	-	GCF_964030985_00145	-	-	-	-	-	-
contig_1	cds	102540	102761	-	GCF_964030985_00146	-	-	-	-	-	-
contig_1	cds	102961	103347	-	GCF_964030985_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA50
contig_1	cds	103322	103693	-	GCF_964030985_00148	211.0	6.1e-69	0.935	1.0	0.991	UniRef:UniRef90_UPI00313DD673
contig_1	cds	103882	104751	+	GCF_964030985_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F3467
contig_1	cds	104751	105242	+	GCF_964030985_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002799028B
contig_1	cds	105245	105982	+	GCF_964030985_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3F37
contig_1	cds	106173	106508	-	GCF_964030985_00152	-	-	-	-	-	-
contig_1	cds	106820	107440	-	GCF_964030985_00153	256.0	1.6e-84	0.801	0.965	0.745	UniRef:UniRef90_A0A3B0J0H8
contig_1	cds	107441	108319	-	GCF_964030985_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA251
contig_1	cds	108362	108622	-	GCF_964030985_00155	100.0	5.9e-26	0.860	0.892	0.568	UniRef:UniRef90_UPI00117B1732
contig_1	cds	109175	109528	+	GCF_964030985_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4B40
contig_1	cds	109678	110454	+	GCF_964030985_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF2C5
contig_1	cds	110347	110598	-	GCF_964030985_00158	-	-	-	-	-	-
contig_1	cds	110759	113470	-	GCF_964030985_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AEF96
contig_1	cds	113540	113674	-	GCF_964030985_00160	-	-	-	-	-	-
contig_1	cds	113853	114026	+	GCF_964030985_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ADBDA
contig_1	cds	114089	114682	+	GCF_964030985_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C89A4
contig_1	cds	114675	115451	-	GCF_964030985_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC2F6
contig_1	cds	115939	116817	+	GCF_964030985_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1B2E
contig_1	cds	116814	116969	-	GCF_964030985_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFADF
contig_1	cds	117364	119628	+	GCF_964030985_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D99B0
contig_1	cds	119672	119914	-	GCF_964030985_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAF14
contig_1	cds	119920	120414	-	GCF_964030985_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B446A
contig_1	cds	120419	120766	-	GCF_964030985_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC69F
contig_1	cds	120827	121483	-	GCF_964030985_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1861
contig_1	cds	121639	121911	+	GCF_964030985_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A940F
contig_1	cds	121996	123276	+	GCF_964030985_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEBE6
contig_1	cds	123445	123597	-	GCF_964030985_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDAE9
contig_1	cds	123668	124495	-	GCF_964030985_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B230F
contig_1	cds	124710	125057	+	GCF_964030985_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37B9
contig_1	cds	125062	125556	+	GCF_964030985_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3646
contig_1	tRNA	125594	125678	-	GCF_964030985_00177	64.6	-	-	-	-	-
contig_1	tRNA	125684	125759	-	GCF_964030985_00178	70.6	-	-	-	-	-
contig_1	tRNA	125816	125890	-	GCF_964030985_00179	61.2	-	-	-	-	-
contig_1	tRNA	125915	125989	-	GCF_964030985_00180	77.0	-	-	-	-	-
contig_1	cds	126234	127397	+	GCF_964030985_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0294
contig_1	cds	127456	128616	+	GCF_964030985_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE1A5
contig_1	cds	128914	129189	+	GCF_964030985_00183	174.0	3.9e-55	0.989	0.841	0.889	UniRef:UniRef90_UPI002493372B
contig_1	cds	129407	129703	+	GCF_964030985_00184	162.0	2.3e-50	1.0	0.980	0.796	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	129689	130225	-	GCF_964030985_00185	-	-	-	-	-	-
contig_1	cds	131017	131871	-	GCF_964030985_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEC64
contig_1	cds	131893	133380	-	GCF_964030985_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0776
contig_1	cds	133549	134373	+	GCF_964030985_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED339
contig_1	cds	134744	135427	+	GCF_964030985_00189	442.0	4.1e-156	1.0	0.819	0.956	UniRef:UniRef90_UPI00313AA597
contig_1	cds	135910	136098	+	GCF_964030985_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3F3D
contig_1	cds	136095	136391	-	GCF_964030985_00191	164.0	3.9e-51	1.0	0.980	0.806	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	136609	136884	-	GCF_964030985_00192	179.0	5.8e-57	0.989	0.841	0.911	UniRef:UniRef90_UPI002493372B
contig_1	cds	137877	139316	-	GCF_964030985_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E997F
contig_1	cds	139309	140781	-	GCF_964030985_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B60B9
contig_1	cds	140771	141085	-	GCF_964030985_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB916
contig_1	cds	141078	143093	-	GCF_964030985_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4DF4
contig_1	cds	143440	143676	+	GCF_964030985_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D5EB95F
contig_1	cds	143738	144430	-	GCF_964030985_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9471
contig_1	cds	144616	145692	+	GCF_964030985_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EEE72
contig_1	cds	145704	146633	+	GCF_964030985_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAE7B
contig_1	cds	146771	148687	+	GCF_964030985_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C375D
contig_1	cds	148709	149446	+	GCF_964030985_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3522
contig_1	cds	149959	151056	-	GCF_964030985_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9127
contig_1	cds	151387	151476	+	GCF_964030985_00204	-	-	-	-	-	-
contig_1	cds	151454	151678	+	GCF_964030985_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8E8E
contig_1	cds	152021	152407	-	GCF_964030985_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEA1A
contig_1	cds	152725	153915	-	GCF_964030985_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C827E
contig_1	cds	153980	156037	-	GCF_964030985_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7AB6
contig_1	cds	156164	157057	+	GCF_964030985_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA72A
contig_1	cds	157070	158224	+	GCF_964030985_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D133A
contig_1	cds	158375	159415	+	GCF_964030985_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8C67
contig_1	cds	159468	160544	+	GCF_964030985_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D00A0
contig_1	cds	160567	161442	+	GCF_964030985_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9AB6
contig_1	cds	161690	161956	+	GCF_964030985_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B410C
contig_1	cds	162167	162595	-	GCF_964030985_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A89F8
