#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	75664	75960	-	GCF_023509825_0076	11.0	4.6		RefSeq:WP_249727762.1, SO:0001217, UniParc:UPI0020230A0E, UniRef:UniRef100_UPI0020230A0E, UniRef:UniRef50_UPI00157AB6DF, UniRef:UniRef90_UPI0020230A0E
contig_1	76812	77033	-	GCF_023509825_0078	9.1	10.2		RefSeq:WP_249727765.1, SO:0001217, UniParc:UPI0020BD51EF, UniRef:UniRef100_UPI0020BD51EF, UniRef:UniRef50_UPI0020BD51EF, UniRef:UniRef90_UPI0020BD51EF
contig_1	85775	86161	-	GCF_023509825_0089	14.4	6.7		RefSeq:WP_249727787.1, SO:0001217, UniParc:UPI002022ED2B, UniRef:UniRef100_UPI002022ED2B, UniRef:UniRef50_UPI002022ED2B, UniRef:UniRef90_UPI002022ED2B
contig_1	86193	86558	-	GCF_023509825_0090	13.5	9.2		RefSeq:WP_249727789.1, SO:0001217, UniParc:UPI0020230AD9, UniRef:UniRef100_UPI0020230AD9, UniRef:UniRef50_UPI0020230AD9, UniRef:UniRef90_UPI0020230AD9
contig_1	90507	91331	+	GCF_023509825_0093	32.3	9.9		RefSeq:WP_249727805.1, SO:0001217, UniParc:UPI0020231638, UniRef:UniRef100_UPI0020231638, UniRef:UniRef50_UPI0020231638, UniRef:UniRef90_UPI0020231638
contig_1	96529	98367	-	GCF_023509825_0096	67.8	4.8	PF05913.16|MupG_C	PFAM:PF05913.16, RefSeq:WP_249727810.1, SO:0001217, UniParc:UPI002022D469, UniRef:UniRef100_UPI002022D469, UniRef:UniRef50_UPI002022D469, UniRef:UniRef90_UPI002022D469
contig_1	108729	109355	+	GCF_023509825_0108	24.8	9.8		RefSeq:WP_249727837.1, SO:0001217, UniParc:UPI0020BF3179, UniRef:UniRef100_UPI0020BF3179, UniRef:UniRef50_UPI002022AA90, UniRef:UniRef90_UPI002022B393
contig_1	109432	110409	-	GCF_023509825_0109	38.1	9.7		RefSeq:WP_249727838.1, SO:0001217, UniParc:UPI0020C00056, UniRef:UniRef100_UPI0020C00056, UniRef:UniRef50_UPI0020229DA2, UniRef:UniRef90_UPI0020229DA2
contig_1	119525	119911	-	GCF_023509825_0119	15.3	9.5		RefSeq:WP_249727853.1, SO:0001217, UniParc:UPI002022D5B3, UniRef:UniRef100_UPI002022D5B3, UniRef:UniRef50_UPI002022D5B3, UniRef:UniRef90_UPI002022D5B3
contig_1	129329	129592	-	GCF_023509825_0130	9.9	9.9		RefSeq:WP_249727871.1, SO:0001217, UniParc:UPI002022EBE0, UniRef:UniRef100_UPI002022EBE0, UniRef:UniRef50_UPI002022EBE0, UniRef:UniRef90_UPI002022EBE0
contig_1	129573	129986	-	GCF_023509825_0131	16.5	6.8		RefSeq:WP_249727873.1, SO:0001217, UniParc:UPI0020C11B9A, UniRef:UniRef100_UPI0020C11B9A, UniRef:UniRef50_UPI002022B188, UniRef:UniRef90_UPI002022B188
contig_1	130140	132503	-	GCF_023509825_0132	84.9	4.7		RefSeq:WP_249727875.1, SO:0001217, UniParc:UPI0020BE9846, UniRef:UniRef100_UPI0020BE9846, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020229F19
contig_1	132771	134963	-	GCF_023509825_0133	80.1	4.4		RefSeq:WP_249727876.1, SO:0001217, UniParc:UPI0020BFDE06, UniRef:UniRef100_UPI0020BFDE06, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020BFDE06
contig_1	135004	137148	-	GCF_023509825_0134	77.4	4.7		RefSeq:WP_249727878.1, SO:0001217, UniParc:UPI0020BE9404, UniRef:UniRef100_UPI0020BE9404, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020BE9404
contig_1	140935	141897	+	GCF_023509825_0141	38.3	6.4		RefSeq:WP_249727890.1, SO:0001217, UniParc:UPI0020C10F32, UniRef:UniRef100_UPI0020C10F32, UniRef:UniRef50_A0A846U1H3, UniRef:UniRef90_UPI0020C10F32
contig_1	147034	147387	-	GCF_023509825_0146	14.5	10.0		
contig_1	147779	148570	-	GCF_023509825_0147	32.2	9.7		RefSeq:WP_249727897.1, SO:0001217, UniParc:UPI0020C17A80, UniRef:UniRef100_UPI0020C17A80, UniRef:UniRef50_UPI0020229E88, UniRef:UniRef90_UPI0020229E88
contig_1	148636	149502	-	GCF_023509825_0148	32.1	4.8		RefSeq:WP_249727899.1, SO:0001217, UniParc:UPI0020230F35, UniRef:UniRef100_UPI0020230F35, UniRef:UniRef50_UPI002022AE4B, UniRef:UniRef90_UPI002022AE4B
contig_1	149587	149781	-	GCF_023509825_0149	7.9	9.6		RefSeq:WP_250136042.1, SO:0001217, UniParc:UPI002022AB6E, UniRef:UniRef100_UPI002022AB6E, UniRef:UniRef50_UPI002022AB6E, UniRef:UniRef90_UPI002022AB6E
contig_1	151040	151969	-	GCF_023509825_0151	35.1	4.9		RefSeq:WP_249727901.1, SO:0001217, UniParc:UPI002022BCCD, UniRef:UniRef100_UPI002022BCCD, UniRef:UniRef50_UPI002022B01C, UniRef:UniRef90_UPI002022B01C
contig_1	159231	160226	+	GCF_023509825_0157	39.2	6.2		RefSeq:WP_249727907.1, SO:0001217, UniParc:UPI002022F83D, UniRef:UniRef100_UPI002022F83D, UniRef:UniRef50_UPI002022F83D, UniRef:UniRef90_UPI002022F83D
contig_1	160259	162835	+	GCF_023509825_0158	98.1	4.6		RefSeq:WP_249727908.1, SO:0001217, UniParc:UPI0020BFA5FF, UniRef:UniRef100_UPI0020BFA5FF, UniRef:UniRef50_UPI0020229DEE, UniRef:UniRef90_UPI0020229DEE
contig_1	162849	164555	+	GCF_023509825_0159	65.6	6.0		RefSeq:WP_249727909.1, SO:0001217, UniParc:UPI0020C16A9E, UniRef:UniRef100_UPI0020C16A9E, UniRef:UniRef50_UPI002022B689, UniRef:UniRef90_UPI0020C16A9E
contig_1	164567	165559	+	GCF_023509825_0160	38.7	9.0		RefSeq:WP_249727911.1, SO:0001217, UniParc:UPI0020C11C1B, UniRef:UniRef100_UPI0020C11C1B, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022B009
contig_1	165577	166671	+	GCF_023509825_0161	43.1	9.2		RefSeq:WP_249727912.1, SO:0001217, UniParc:UPI0020C0E9C0, UniRef:UniRef100_UPI0020C0E9C0, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022A100
contig_1	169982	170245	-	GCF_023509825_0163	10.2	6.6		RefSeq:WP_249727914.1, SO:0001217, UniParc:UPI0020230018, UniRef:UniRef100_UPI0020230018, UniRef:UniRef50_UPI0020229EC7, UniRef:UniRef90_UPI0020229EC7
contig_1	173256	173756	+	GCF_023509825_0166	20.0	7.6		RefSeq:WP_249727918.1, SO:0001217, UniParc:UPI0020C0A8BF, UniRef:UniRef100_UPI0020C0A8BF, UniRef:UniRef50_UPI002022A208, UniRef:UniRef90_UPI002022A208
contig_1	177024	177509	+	GCF_023509825_0169	19.3	8.6		RefSeq:WP_249727920.1, SO:0001217, UniParc:UPI0020BED397, UniRef:UniRef100_UPI0020BED397, UniRef:UniRef50_A0A846TWI7, UniRef:UniRef90_UPI002022AD9E
contig_1	184625	184777	+	GCF_023509825_0174	6.2	4.1		RefSeq:WP_249727927.1, SO:0001217, UniParc:UPI0020C18310, UniRef:UniRef100_UPI0020C18310, UniRef:UniRef50_UPI002022B0D3, UniRef:UniRef90_UPI002022B0D3
contig_1	184796	185206	+	GCF_023509825_0175	15.3	5.1		RefSeq:WP_249727928.1, SO:0001217, UniParc:UPI0020BD77FD, UniRef:UniRef100_UPI0020BD77FD, UniRef:UniRef50_UPI002022AF9C, UniRef:UniRef90_UPI002022AF9C
contig_1	187169	188089	+	GCF_023509825_0179	36.0	9.6		RefSeq:WP_249727937.1, SO:0001217, UniParc:UPI0020BD74AA, UniRef:UniRef100_UPI0020BD74AA, UniRef:UniRef50_UPI002022ABEA, UniRef:UniRef90_UPI0020BD74AA
contig_1	188275	189207	+	GCF_023509825_0180	36.5	9.9		RefSeq:WP_249727939.1, SO:0001217, UniParc:UPI0020BF3A2A, UniRef:UniRef100_UPI0020BF3A2A, UniRef:UniRef50_UPI002022ABEA, UniRef:UniRef90_UPI002022ABEA
contig_1	205494	206045	-	GCF_023509825_0194	20.1	10.2		
contig_1	206261	207700	-	GCF_023509825_0195	58.0	5.1		RefSeq:WP_249727964.1, SO:0001217, UniParc:UPI0020C0F170, UniRef:UniRef100_UPI0020C0F170, UniRef:UniRef50_UPI002022B6A4, UniRef:UniRef90_UPI002022B6A4
contig_1	207872	209215	-	GCF_023509825_0196	54.1	5.6		RefSeq:WP_249727966.1, SO:0001217, UniParc:UPI0020BD49CA, UniRef:UniRef100_UPI0020BD49CA, UniRef:UniRef50_UPI002022A06B, UniRef:UniRef90_UPI0020BD49CA
contig_1	209388	209687	-	GCF_023509825_0197	11.7	5.2		RefSeq:WP_249727967.1, SO:0001217, UniParc:UPI0020BDD766, UniRef:UniRef100_UPI0020BDD766, UniRef:UniRef50_UPI0020BDD766, UniRef:UniRef90_UPI0020BDD766
contig_1	209668	212013	-	GCF_023509825_0198	91.5	7.3	PF13304.12|AAA_21	PFAM:PF13304.12, RefSeq:WP_249727969.1, SO:0001217, UniParc:UPI0020BF88A7, UniRef:UniRef100_UPI0020BF88A7, UniRef:UniRef50_UPI0020BF88A7, UniRef:UniRef90_UPI0020BF88A7
contig_1	212717	213190	-	GCF_023509825_0199	18.7	9.6		RefSeq:WP_249727971.1, SO:0001217, UniParc:UPI0020BE24D4, UniRef:UniRef100_UPI0020BE24D4, UniRef:UniRef50_UPI0020BE24D4, UniRef:UniRef90_UPI0020BE24D4
contig_1	213942	214433	-	GCF_023509825_0201	19.6	9.6		SO:0001217, UniRef:UniRef50_UPI0020BE44EC, UniRef:UniRef90_UPI0020BE44EC
contig_1	215828	215965	-	GCF_023509825_0204	5.1	10.1		
contig_1	216740	216877	-	GCF_023509825_0207	5.1	8.1		
contig_1	219375	219698	+	GCF_023509825_0216	12.3	9.9		SO:0001217, UniRef:UniRef50_A0A846U4N5, UniRef:UniRef90_UPI002022F887
contig_1	219827	220432	-	GCF_023509825_0217	22.1	6.6		RefSeq:WP_249727989.1, SO:0001217, UniParc:UPI002022E526, UniRef:UniRef100_UPI002022E526, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI002022E526
contig_1	220642	221244	-	GCF_023509825_0218	22.3	4.9		RefSeq:WP_249727990.1, SO:0001217, UniParc:UPI0020C0610D, UniRef:UniRef100_UPI0020C0610D, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI0020C0610D
contig_1	222333	222932	-	GCF_023509825_0220	22.3	6.1		RefSeq:WP_249727993.1, SO:0001217, UniParc:UPI002022E0FC, UniRef:UniRef100_UPI002022E0FC, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI002022E0FC
contig_1	223910	224161	-	GCF_023509825_0222	9.1	4.7		RefSeq:WP_249727997.1, SO:0001217, UniParc:UPI0020C18074, UniRef:UniRef100_UPI0020C18074, UniRef:UniRef50_UPI002022B637, UniRef:UniRef90_UPI002022B637
contig_1	232897	233265	+	GCF_023509825_0231	14.1	9.6		RefSeq:WP_249728010.1, SO:0001217, UniParc:UPI002022CA4E, UniRef:UniRef100_UPI002022CA4E, UniRef:UniRef50_UPI002022CA4E, UniRef:UniRef90_UPI002022CA4E
contig_1	233374	233481	+	GCF_023509825_0232	4.3	10.1		
contig_1	233445	234485	-	GCF_023509825_0233	41.1	9.5		RefSeq:WP_249728012.1, SO:0001217, UniParc:UPI0020BDDC87, UniRef:UniRef100_UPI0020BDDC87, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022A452
contig_1	247017	249011	+	GCF_023509825_0242	74.0	4.9		RefSeq:WP_249728024.1, SO:0001217, UniParc:UPI0020C0C9A9, UniRef:UniRef100_UPI0020C0C9A9, UniRef:UniRef50_UPI002022AADC, UniRef:UniRef90_UPI002022AADC
contig_1	249414	250016	-	GCF_023509825_0243	24.3	9.0		SO:0001217, UniRef:UniRef50_UPI002022A348, UniRef:UniRef90_UPI0020BEC15D
contig_1	260396	261124	+	GCF_023509825_0252	27.4	9.1		RefSeq:WP_249728036.1, SO:0001217, UniParc:UPI0020C0A060, UniRef:UniRef100_UPI0020C0A060, UniRef:UniRef50_UPI002022B296, UniRef:UniRef90_UPI002022B296
contig_1	261126	261755	+	GCF_023509825_0253	25.1	9.8		RefSeq:WP_249728037.1, SO:0001217, UniParc:UPI0020BD86FE, UniRef:UniRef100_UPI0020BD86FE, UniRef:UniRef50_UPI002022AA90, UniRef:UniRef90_UPI002022AA90
contig_1	262738	262875	+	GCF_023509825_0255	5.7	10.3		
contig_1	268358	268762	-	GCF_023509825_0261	14.7	10.6		
contig_1	271878	273275	-	GCF_023509825_0266	53.7	9.5		RefSeq:WP_249728058.1, SO:0001217, UniParc:UPI002022F0FB, UniRef:UniRef100_UPI002022F0FB, UniRef:UniRef50_UPI002022F0FB, UniRef:UniRef90_UPI002022F0FB
contig_1	275314	276450	-	GCF_023509825_0268	42.0	4.8		RefSeq:WP_249728064.1, SO:0001217, UniParc:UPI0020BE0CBA, UniRef:UniRef100_UPI0020BE0CBA, UniRef:UniRef50_UPI002022AA77, UniRef:UniRef90_UPI002022AA77
contig_1	278224	278652	-	GCF_023509825_0270	16.4	4.6		RefSeq:WP_249728067.1, SO:0001217, UniParc:UPI002022D0CB, UniRef:UniRef100_UPI002022D0CB, UniRef:UniRef50_A0A846TWQ1, UniRef:UniRef90_UPI002022D0CB
contig_1	285989	286996	+	GCF_023509825_0278	38.7	6.5		RefSeq:WP_249728081.1, SO:0001217, UniParc:UPI0020BDA348, UniRef:UniRef100_UPI0020BDA348, UniRef:UniRef50_UPI002022A83E, UniRef:UniRef90_UPI002022A83E
contig_1	293546	294472	-	GCF_023509825_0285	36.6	9.7		RefSeq:WP_249728094.1, SO:0001217, UniParc:UPI0020C06188, UniRef:UniRef100_UPI0020C06188, UniRef:UniRef50_UPI002022AA4E, UniRef:UniRef90_UPI002022AA4E
contig_1	294855	295499	-	GCF_023509825_0286	25.5	9.9		RefSeq:WP_249728096.1, SO:0001217, UniParc:UPI0020BFF94A, UniRef:UniRef100_UPI0020BFF94A, UniRef:UniRef50_UPI0020BFF94A, UniRef:UniRef90_UPI0020BFF94A
contig_1	295529	296455	-	GCF_023509825_0287	36.5	9.7		RefSeq:WP_249728097.1, SO:0001217, UniParc:UPI0020BE683E, UniRef:UniRef100_UPI0020BE683E, UniRef:UniRef50_UPI002022ABEA, UniRef:UniRef90_UPI0020BE683E
contig_1	296485	297417	-	GCF_023509825_0288	36.7	9.7		RefSeq:WP_249728099.1, SO:0001217, UniParc:UPI0020BFD497, UniRef:UniRef100_UPI0020BFD497, UniRef:UniRef50_UPI002022ABEA, UniRef:UniRef90_UPI0020BFD497
contig_1	297452	298411	-	GCF_023509825_0289	35.8	7.1		RefSeq:WP_249728101.1, SO:0001217, UniParc:UPI0020BE3A0B, UniRef:UniRef100_UPI0020BE3A0B, UniRef:UniRef50_UPI0020229F1F, UniRef:UniRef90_UPI0020BE3A0B
contig_1	302390	303187	-	GCF_023509825_0292	31.1	9.5		RefSeq:WP_249728107.1, SO:0001217, UniParc:UPI002022F9B2, UniRef:UniRef100_UPI002022F9B2, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI002022F9B2
contig_1	307953	308489	+	GCF_023509825_0297	19.7	4.4		RefSeq:WP_249728115.1, SO:0001217, UniParc:UPI002022BBA6, UniRef:UniRef100_UPI002022BBA6, UniRef:UniRef50_UPI002022BBA6, UniRef:UniRef90_UPI002022BBA6
contig_1	313657	314598	+	GCF_023509825_0303	35.3	4.8		RefSeq:WP_249728123.1, SO:0001217, UniParc:UPI0020BDDFEC, UniRef:UniRef100_UPI0020BDDFEC, UniRef:UniRef50_UPI0020BDDFEC, UniRef:UniRef90_UPI0020BDDFEC
contig_1	314646	316064	+	GCF_023509825_0304	54.3	6.6		RefSeq:WP_249728124.1, SO:0001217, UniParc:UPI0020BF5EFA, UniRef:UniRef100_UPI0020BF5EFA, UniRef:UniRef50_UPI0020BF5EFA, UniRef:UniRef90_UPI0020BF5EFA
contig_1	317639	317776	-	GCF_023509825_0307	5.1	10.0		
contig_1	318359	319069	+	GCF_023509825_0309	25.4	4.3	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_249728130.1, SO:0001217, UniParc:UPI0020C03B07, UniRef:UniRef100_UPI0020C03B07, UniRef:UniRef50_UPI0020C03B07, UniRef:UniRef90_UPI0020C03B07
contig_1	319136	323740	+	GCF_023509825_0310	166.0	4.1	PF22969.3|Ig_NUP210_2nd	PFAM:PF22969.3, RefSeq:WP_249728131.1, SO:0001217, UniParc:UPI0020BEA364, UniRef:UniRef100_UPI0020BEA364, UniRef:UniRef50_UPI0020BEA364, UniRef:UniRef90_UPI0020BEA364
contig_1	327296	327562	+	GCF_023509825_0315	10.6	9.9		RefSeq:WP_249728136.1, SO:0001217, UniParc:UPI0020BF3C88, UniRef:UniRef100_UPI0020BF3C88, UniRef:UniRef50_A0A846TXI7, UniRef:UniRef90_UPI002022A0C6
contig_1	327575	328147	+	GCF_023509825_0316	22.1	4.6		RefSeq:WP_249728138.1, SO:0001217, UniParc:UPI0020C03D75, UniRef:UniRef100_UPI0020C03D75, UniRef:UniRef50_UPI0020C03D75, UniRef:UniRef90_UPI0020C03D75
contig_1	330054	330266	+	GCF_023509825_0319	8.0	10.5		RefSeq:WP_249728142.1, SO:0001217, UniParc:UPI002022BA4B, UniRef:UniRef100_UPI002022BA4B, UniRef:UniRef50_UPI002022BA4B, UniRef:UniRef90_UPI002022BA4B
contig_1	330288	330899	+	GCF_023509825_0320	23.6	10.3		RefSeq:WP_249728143.1, SO:0001217, UniParc:UPI00202300E3, UniRef:UniRef100_UPI00202300E3, UniRef:UniRef50_UPI0020229D01, UniRef:UniRef90_UPI0020229D01
contig_1	333580	334086	+	GCF_023509825_0322	20.5	6.1		RefSeq:WP_249728146.1, SO:0001217, UniParc:UPI0020C0CF93, UniRef:UniRef100_UPI0020C0CF93, UniRef:UniRef50_UPI002022B12C, UniRef:UniRef90_UPI002022B12C
contig_1	334147	334575	+	GCF_023509825_0323	17.1	7.8		RefSeq:WP_249728148.1, SO:0001217, UniParc:UPI0020BF22AD, UniRef:UniRef100_UPI0020BF22AD, UniRef:UniRef50_UPI0020BF22AD, UniRef:UniRef90_UPI0020BF22AD
contig_1	334632	334814	+	GCF_023509825_0324	7.9	9.8		RefSeq:WP_249728150.1, SO:0001217, UniParc:UPI002022C232, UniRef:UniRef100_UPI002022C232, UniRef:UniRef50_UPI002022A2AF, UniRef:UniRef90_UPI002022A2AF
contig_1	335175	335348	+	GCF_023509825_0325	7.6	11.4		RefSeq:WP_249728152.1, SO:0001217, UniParc:UPI0020C120BE, UniRef:UniRef100_UPI0020C120BE, UniRef:UniRef50_UPI0020C120BE, UniRef:UniRef90_UPI0020C120BE
contig_1	335437	335706	+	GCF_023509825_0326	11.3	10.2		RefSeq:WP_249728153.1, SO:0001217, UniParc:UPI0020C0A6AD, UniRef:UniRef100_UPI0020C0A6AD, UniRef:UniRef50_UPI002022A1B6, UniRef:UniRef90_UPI002022A1B6
contig_1	335793	335984	+	GCF_023509825_0327	8.0	10.2		RefSeq:WP_249728155.1, SO:0001217, UniParc:UPI002022E7A2, UniRef:UniRef100_UPI002022E7A2, UniRef:UniRef50_UPI002022E7A2, UniRef:UniRef90_UPI002022E7A2
contig_1	336025	336393	+	GCF_023509825_0328	15.3	9.9		RefSeq:WP_249728156.1, SO:0001217, UniParc:UPI0020C0B227, UniRef:UniRef100_UPI0020C0B227, UniRef:UniRef50_UPI0020C0B227, UniRef:UniRef90_UPI0020C0B227
contig_1	336495	336770	+	GCF_023509825_0329	11.5	8.9		RefSeq:WP_249728158.1, SO:0001217, UniParc:UPI002022DE35, UniRef:UniRef100_UPI002022DE35, UniRef:UniRef50_UPI0020229EE6, UniRef:UniRef90_UPI0020229EE6
contig_1	336864	337112	+	GCF_023509825_0330	10.5	4.9		RefSeq:WP_249728160.1, SO:0001217, UniParc:UPI00202313CD, UniRef:UniRef100_UPI00202313CD, UniRef:UniRef50_UPI00202313CD, UniRef:UniRef90_UPI00202313CD
contig_1	337137	337955	+	GCF_023509825_0331	32.2	9.5		RefSeq:WP_249728161.1, SO:0001217, UniParc:UPI0020BF61EC, UniRef:UniRef100_UPI0020BF61EC, UniRef:UniRef50_UPI002022B484, UniRef:UniRef90_UPI002022B484
contig_1	349053	349277	-	GCF_023509825_0342	8.8	9.4		RefSeq:WP_249728180.1, SO:0001217, UniParc:UPI002022FE7C, UniRef:UniRef100_UPI002022FE7C, UniRef:UniRef50_UPI002022B342, UniRef:UniRef90_UPI002022B342
contig_1	354983	355447	+	GCF_023509825_0348	16.4	8.0		RefSeq:WP_249728190.1, SO:0001217, UniParc:UPI0020230E39, UniRef:UniRef100_UPI0020230E39, UniRef:UniRef50_A0A846TW30, UniRef:UniRef90_UPI0020230E39
contig_1	356997	357410	-	GCF_023509825_0352	15.0	6.5		RefSeq:WP_249728198.1, SO:0001217, UniParc:UPI002022CAEA, UniRef:UniRef100_UPI002022CAEA, UniRef:UniRef50_UPI002022CAEA, UniRef:UniRef90_UPI002022CAEA
contig_1	360925	361524	-	GCF_023509825_0355	23.5	9.0		RefSeq:WP_249728203.1, SO:0001217, UniParc:UPI0020C0CBC2, UniRef:UniRef100_UPI0020C0CBC2, UniRef:UniRef50_UPI002022A0C5, UniRef:UniRef90_UPI0020C0CBC2
contig_1	362186	362788	-	GCF_023509825_0357	23.9	5.9		RefSeq:WP_249728207.1, SO:0001217, UniParc:UPI0020BED23B, UniRef:UniRef100_UPI0020BED23B, UniRef:UniRef50_UPI002022A0C5, UniRef:UniRef90_UPI0020BED23B
contig_1	371041	371358	-	GCF_023509825_0366	11.8	10.1		RefSeq:WP_249728223.1, SO:0001217, UniParc:UPI002022F521, UniRef:UniRef100_UPI002022F521, UniRef:UniRef50_UPI002022F521, UniRef:UniRef90_UPI002022F521
contig_1	377222	377404	+	GCF_023509825_0374	7.2	10.1		RefSeq:WP_249728234.1, SO:0001217, UniParc:UPI002023169B, UniRef:UniRef100_UPI002023169B, UniRef:UniRef50_UPI002023169B, UniRef:UniRef90_UPI002023169B
contig_1	401667	402065	-	GCF_023509825_0393	15.5	9.9		RefSeq:WP_249728259.1, SO:0001217, UniParc:UPI002022C6DC, UniRef:UniRef100_UPI002022C6DC, UniRef:UniRef50_UPI002022C6DC, UniRef:UniRef90_UPI002022C6DC
contig_1	406504	407082	+	GCF_023509825_0397	21.7	10.0		
contig_1	415842	417047	+	GCF_023509825_0400	47.3	6.6		RefSeq:WP_249728269.1, SO:0001217, UniParc:UPI0020C1504D, UniRef:UniRef100_UPI0020C1504D, UniRef:UniRef50_UPI0020229D43, UniRef:UniRef90_UPI0020229D43
contig_1	422493	422708	+	GCF_023509825_0406	7.8	8.0		RefSeq:WP_249728278.1, SO:0001217, UniParc:UPI002022E164, UniRef:UniRef100_UPI002022E164, UniRef:UniRef50_UPI002022E164, UniRef:UniRef90_UPI002022E164
contig_1	427035	427484	+	GCF_023509825_0411	17.3	9.9		RefSeq:WP_249728285.1, SO:0001217, UniParc:UPI0020C0BB4C, UniRef:UniRef100_UPI0020C0BB4C, UniRef:UniRef50_A0A846UDM0, UniRef:UniRef90_UPI002022B0A5
contig_1	434818	435999	+	GCF_023509825_0421	44.9	9.3		RefSeq:WP_249728302.1, SO:0001217, UniParc:UPI0020BF1C21, UniRef:UniRef100_UPI0020BF1C21, UniRef:UniRef50_UPI0020C02F10, UniRef:UniRef90_UPI0020BF1C21
contig_1	453151	453648	+	GCF_023509825_0433	18.5	9.7		RefSeq:WP_249728323.1, SO:0001217, UniParc:UPI00202307BF, UniRef:UniRef100_UPI00202307BF, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00202307BF
