# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	26349	26675	-	GCF_964030835_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3EB2
contig_1	cds	26668	30444	-	GCF_964030835_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2127
contig_1	cds	30513	31457	+	GCF_964030835_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFC7F
contig_1	cds	31642	31944	-	GCF_964030835_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C057025
contig_1	cds	32025	32324	-	GCF_964030835_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D62E2
contig_1	cds	32380	33192	-	GCF_964030835_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B55C5
contig_1	cds	33274	34218	-	GCF_964030835_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2ABB
contig_1	tRNA	34371	34455	-	GCF_964030835_00033	72.3	-	-	-	-	-
contig_1	cds	35088	35348	+	GCF_964030835_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA6C7
contig_1	cds	35855	36364	+	GCF_964030835_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0ADA
contig_1	cds	36434	36976	+	GCF_964030835_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EDEBD
contig_1	cds	37115	38203	-	GCF_964030835_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC035
contig_1	cds	38266	38706	-	GCF_964030835_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1025
contig_1	cds	38910	40736	-	GCF_964030835_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D665B
contig_1	cds	40729	41112	-	GCF_964030835_00040	238.0	2.3e-79	1.0	1.0	0.945	UniRef:UniRef90_UPI0035C8AA1C
contig_1	cds	41116	41361	-	GCF_964030835_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB88F
contig_1	cds	41371	41697	-	GCF_964030835_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB402
contig_1	cds	41711	42700	-	GCF_964030835_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B468B
contig_1	cds	42732	42968	-	GCF_964030835_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D56AC3
contig_1	cds	42984	43214	-	GCF_964030835_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF50EB
contig_1	cds	43220	43369	-	GCF_964030835_00046	63.2	2.7e-12	0.980	0.889	0.708	UniRef:UniRef90_UPI00313E5CC1
contig_1	cds	43379	43591	-	GCF_964030835_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C053ED9
contig_1	cds	43622	43816	-	GCF_964030835_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD7CE
contig_1	cds	44018	44350	-	GCF_964030835_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F32A9
contig_1	cds	44653	44988	+	GCF_964030835_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0921
contig_1	cds	45058	45600	+	GCF_964030835_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EDEBD
contig_1	cds	45739	46827	-	GCF_964030835_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC035
contig_1	cds	46890	47330	-	GCF_964030835_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1025
contig_1	cds	47534	49360	-	GCF_964030835_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D665B
contig_1	cds	49353	49736	-	GCF_964030835_00055	238.0	2.3e-79	1.0	1.0	0.945	UniRef:UniRef90_UPI0035C8AA1C
contig_1	cds	49740	49985	-	GCF_964030835_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB88F
contig_1	cds	49995	50321	-	GCF_964030835_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB402
contig_1	cds	50335	51324	-	GCF_964030835_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B427F
contig_1	cds	51356	51592	-	GCF_964030835_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D56AC3
contig_1	cds	51608	51838	-	GCF_964030835_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF50EB
contig_1	cds	51844	51993	-	GCF_964030835_00061	63.2	2.7e-12	0.980	0.889	0.708	UniRef:UniRef90_UPI00313E5CC1
contig_1	cds	52003	52215	-	GCF_964030835_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C053ED9
contig_1	cds	52246	52440	-	GCF_964030835_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD7CE
contig_1	cds	52642	52974	-	GCF_964030835_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F32A9
contig_1	ncRNA-region	53339	53475	+	-	63.1	2.3e-07	-	-	-	RFAM:RF00557
contig_1	cds	53502	54026	+	GCF_964030835_00065	303.0	9.1e-104	1.0	1.0	0.925	UniRef:UniRef90_UPI0030CDFB0A
contig_1	cds	54062	54520	+	GCF_964030835_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1458
contig_1	cds	54557	55501	-	GCF_964030835_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ADC7D
contig_1	cds	55843	56136	+	GCF_964030835_00068	-	-	-	-	-	-
contig_1	cds	56213	57157	+	GCF_964030835_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	57154	58554	-	GCF_964030835_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFAC3
contig_1	cds	58728	59429	-	GCF_964030835_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6248
contig_1	cds	59432	59866	-	GCF_964030835_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E88FA
contig_1	cds	60287	61231	+	GCF_964030835_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2F26
contig_1	cds	61228	62040	-	GCF_964030835_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AF787
contig_1	cds	62065	62310	-	GCF_964030835_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EBB83
contig_1	cds	62476	62706	-	GCF_964030835_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7FC0
contig_1	cds	62710	62871	-	GCF_964030835_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB1DC
contig_1	cds	63019	63963	-	GCF_964030835_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EDCA5
contig_1	cds	64054	64173	-	GCF_964030835_00079	-	-	-	-	-	-
contig_1	cds	64176	64502	-	GCF_964030835_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD3B3
contig_1	cds	65143	65742	-	GCF_964030835_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B51D5
contig_1	cds	65759	66124	-	GCF_964030835_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE890A
contig_1	cds	66149	66298	-	GCF_964030835_00083	72.4	5.2e-16	1.0	1.0	0.633	UniRef:UniRef90_A0A7X7STG9
contig_1	cds	66737	67681	-	GCF_964030835_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB09A
contig_1	cds	68400	71681	+	GCF_964030835_00085	1829.0	0.0	1.0	0.971	0.999	UniRef:UniRef90_UPI00313E1FAC
contig_1	cds	72173	72433	-	GCF_964030835_00086	-	-	-	-	-	-
contig_1	cds	72632	74491	-	GCF_964030835_00087	1187.0	0.0	1.0	1.0	0.958	UniRef:UniRef90_UPI00313C16EE
contig_1	cds	74757	75149	-	GCF_964030835_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2D83
contig_1	cds	75171	75419	-	GCF_964030835_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB612A
contig_1	cds	75422	75706	-	GCF_964030835_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04554C
contig_1	cds	75710	76696	-	GCF_964030835_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3453
contig_1	cds	76721	76957	-	GCF_964030835_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D52E9F
contig_1	cds	77123	77353	-	GCF_964030835_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4FAF
contig_1	cds	77357	77518	-	GCF_964030835_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B19D6
contig_1	cds	77518	77739	-	GCF_964030835_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7D52
contig_1	cds	77742	78068	-	GCF_964030835_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6E00
contig_1	cds	78629	79081	-	GCF_964030835_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D44F5B
contig_1	cds	79097	79651	-	GCF_964030835_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8F01
contig_1	cds	79661	80380	-	GCF_964030835_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE91A
contig_1	cds	80423	81739	-	GCF_964030835_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7761
contig_1	cds	81805	82197	+	GCF_964030835_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA694A
contig_1	cds	82235	84685	-	GCF_964030835_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7949
contig_1	cds	84704	87166	-	GCF_964030835_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE586
contig_1	cds	87191	88246	-	GCF_964030835_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8994
contig_1	cds	88246	89157	-	GCF_964030835_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DC379
contig_1	cds	89173	90120	-	GCF_964030835_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD88C
contig_1	cds	90143	92596	-	GCF_964030835_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E33FF
contig_1	cds	93054	93248	+	GCF_964030835_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB09A
contig_1	cds	94081	94407	+	GCF_964030835_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35535
contig_1	cds	94410	94631	+	GCF_964030835_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE48A
contig_1	cds	94631	94792	+	GCF_964030835_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFFB6
contig_1	cds	94796	95026	+	GCF_964030835_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FA03
contig_1	cds	95192	95428	+	GCF_964030835_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BBBB3
contig_1	cds	95452	96396	+	GCF_964030835_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F3425
contig_1	cds	96443	96727	+	GCF_964030835_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4D50
contig_1	cds	96730	96978	+	GCF_964030835_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0684
contig_1	cds	97001	97393	+	GCF_964030835_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D69FE
contig_1	cds	97371	97643	+	GCF_964030835_00118	165.0	1.2e-51	1.0	0.957	0.933	UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	97659	99053	+	GCF_964030835_00119	907.0	0.0	0.996	1.0	1.0	UniRef:UniRef90_UPI00313E3421
contig_1	cds	99504	99758	-	GCF_964030835_00120	145.0	5.7e-44	1.0	1.0	0.893	UniRef:UniRef90_UPI0030CC9C08
contig_1	cds	99919	100425	+	GCF_964030835_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8143
contig_1	cds	100751	101695	+	GCF_964030835_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D150B
contig_1	cds	102030	102452	-	GCF_964030835_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D52B9
contig_1	cds	102709	103536	-	GCF_964030835_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5947
contig_1	cds	103544	104500	-	GCF_964030835_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD6B5
contig_1	cds	104524	105459	-	GCF_964030835_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F38BE
contig_1	cds	105487	106131	-	GCF_964030835_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BFB59
contig_1	cds	106140	107039	-	GCF_964030835_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD662
contig_1	cds	107276	108220	-	GCF_964030835_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF22D4
contig_1	cds	108349	109509	-	GCF_964030835_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D925F
contig_1	cds	109511	109711	-	GCF_964030835_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B63A5
contig_1	cds	109715	110158	-	GCF_964030835_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6003
contig_1	cds	110357	110977	-	GCF_964030835_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA32D
contig_1	cds	110952	112337	-	GCF_964030835_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5C8D
contig_1	cds	112337	112783	-	GCF_964030835_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E64CD
contig_1	cds	112897	113139	-	GCF_964030835_00136	152.0	5.4e-47	1.0	1.0	0.975	UniRef:UniRef90_UPI00313D2B5B
contig_1	cds	113143	113676	-	GCF_964030835_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB38D
contig_1	cds	113701	114120	-	GCF_964030835_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9BAA
contig_1	cds	114417	116948	+	GCF_964030835_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA56D
contig_1	cds	117022	118509	-	GCF_964030835_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B28FA
contig_1	cds	118529	119863	-	GCF_964030835_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5674
contig_1	cds	119992	120393	-	GCF_964030835_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD107
contig_1	cds	120454	124284	-	GCF_964030835_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0624
contig_1	cds	124352	124801	-	GCF_964030835_00144	253.0	1.2e-84	1.0	0.955	1.0	UniRef:UniRef90_UPI00313D2E1F
contig_1	cds	124848	125252	-	GCF_964030835_00145	275.0	6.3e-94	1.0	0.993	1.0	UniRef:UniRef90_UPI00313B95E3
contig_1	cds	125261	125869	-	GCF_964030835_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1813
contig_1	cds	125980	126438	-	GCF_964030835_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8443
contig_1	cds	126548	127441	+	GCF_964030835_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D24903
contig_1	cds	127442	128161	+	GCF_964030835_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE48C
contig_1	cds	128563	129501	+	GCF_964030835_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BAA3A
contig_1	cds	129653	130483	+	GCF_964030835_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A29B
contig_1	cds	130473	131417	+	GCF_964030835_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0043
contig_1	cds	131411	131575	+	GCF_964030835_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFAA2A
contig_1	cds	131775	132719	+	GCF_964030835_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D150B
contig_1	cds	132820	134514	+	GCF_964030835_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE798
contig_1	cds	134507	135454	+	GCF_964030835_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA00D
contig_1	cds	135697	137079	-	GCF_964030835_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAC96
contig_1	cds	137320	138342	+	GCF_964030835_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F14CC
contig_1	cds	138594	139112	-	GCF_964030835_00159	327.0	3.7e-113	0.988	1.0	1.0	UniRef:UniRef90_UPI00313E5FF5
contig_1	cds	139186	140130	-	GCF_964030835_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E46E4
contig_1	cds	140243	140518	-	GCF_964030835_00161	132.0	1.4e-38	0.879	0.889	0.875	UniRef:UniRef90_UPI00313CA53D
contig_1	cds	140496	140888	-	GCF_964030835_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB657
contig_1	cds	140910	141158	-	GCF_964030835_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0CF3
contig_1	cds	141161	141445	-	GCF_964030835_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E41C7
contig_1	cds	141454	142437	-	GCF_964030835_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEBCF
contig_1	cds	142776	143012	-	GCF_964030835_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D52E9F
contig_1	cds	143054	143284	-	GCF_964030835_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B64D1
contig_1	cds	143288	143449	-	GCF_964030835_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D208A7
contig_1	cds	143449	143670	-	GCF_964030835_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9A4A
contig_1	cds	143673	143999	-	GCF_964030835_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD837
contig_1	cds	144588	145532	+	GCF_964030835_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F3656
contig_1	cds	145597	146013	-	GCF_964030835_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAD256
contig_1	cds	146071	147558	-	GCF_964030835_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB0EA
contig_1	cds	147560	149563	-	GCF_964030835_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA59C
contig_1	cds	149836	151056	+	GCF_964030835_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BAD8F
contig_1	cds	151043	151456	+	GCF_964030835_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D632D
contig_1	cds	151479	151589	+	GCF_964030835_00177	-	-	-	-	-	-
contig_1	cds	151555	152043	+	GCF_964030835_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6C81
contig_1	cds	152179	152583	+	GCF_964030835_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9FE4
contig_1	cds	152587	153867	+	GCF_964030835_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD095
contig_1	tRNA	153995	154070	+	GCF_964030835_00181	79.8	-	-	-	-	-
contig_1	tRNA	154074	154149	+	GCF_964030835_00182	83.9	-	-	-	-	-
contig_1	tRNA	154160	154243	+	GCF_964030835_00183	76.7	-	-	-	-	-
contig_1	tRNA	154250	154324	+	GCF_964030835_00184	69.2	-	-	-	-	-
contig_1	tRNA	154335	154410	+	GCF_964030835_00185	77.8	-	-	-	-	-
contig_1	tRNA	154416	154505	+	GCF_964030835_00186	59.1	-	-	-	-	-
contig_1	cds	154641	155579	+	GCF_964030835_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0D7F
contig_1	cds	156385	157329	-	GCF_964030835_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	157730	158506	+	GCF_964030835_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE54D
contig_1	cds	158640	159536	-	GCF_964030835_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B791C
contig_1	cds	159711	160631	+	GCF_964030835_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2B6F
contig_1	cds	160814	162349	-	GCF_964030835_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C926C
contig_1	cds	162418	163362	-	GCF_964030835_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6836
contig_1	cds	163634	164545	-	GCF_964030835_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2EA4
contig_1	cds	164548	164652	-	GCF_964030835_00195	-	-	-	-	-	-
contig_1	cds	164706	165161	-	GCF_964030835_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDC4F
contig_1	cds	165185	165802	-	GCF_964030835_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5ACA
contig_1	ncRNA	165861	166261	-	GCF_964030835_00198	228.7	1.8e-27	-	-	-	RFAM:RF00011
contig_1	cds	166283	166615	-	GCF_964030835_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C91C4
contig_1	cds	166620	167186	-	GCF_964030835_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB6EA
contig_1	cds	167192	168187	-	GCF_964030835_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C45A9
contig_1	cds	168209	169528	-	GCF_964030835_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7D2E
contig_1	cds	169544	170233	-	GCF_964030835_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFCDD
contig_1	cds	170277	170990	-	GCF_964030835_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2F3D
contig_1	cds	171018	171671	-	GCF_964030835_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BEA6A
contig_1	cds	171761	172312	+	GCF_964030835_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D8C8
contig_1	cds	172316	173059	-	GCF_964030835_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0C1B
contig_1	cds	173071	173625	-	GCF_964030835_00208	348.0	4.0e-121	1.0	1.0	0.978	UniRef:UniRef90_UPI0030D13608
contig_1	cds	173609	174376	-	GCF_964030835_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E23F7
contig_1	cds	174406	175710	-	GCF_964030835_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E71DA
