# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	14999	15859	-	GCF_022569815_00015	folD	Bifunctional protein FolD	RefSeq:WP_127093187.1, SO:0001217, UniParc:UPI000F8C5491, UniRef:UniRef100_A0A3S0SKS7, UniRef:UniRef50_Q14NV1, UniRef:UniRef90_A0A2P6FDS5
contig_1	cds	15931	16380	+	GCF_022569815_00016	yjcF	Putative N-acetyltransferase YjcF	RefSeq:WP_198049372.1, SO:0001217, UniParc:UPI0018DB0077, UniRef:UniRef100_A0A2P6FDS0, UniRef:UniRef50_A0A2P6FDS0, UniRef:UniRef90_A0A2P6FDS0
contig_1	cds	16396	18003	+	GCF_022569815_00017		Formate--tetrahydrofolate ligase	RefSeq:WP_040093666.1, SO:0001217, UniParc:UPI000589F2B9, UniRef:UniRef100_A0A2P6FDR3, UniRef:UniRef50_R4U446, UniRef:UniRef90_A0A1J0U100
contig_1	cds	18046	19389	+	GCF_022569815_00018		hypothetical protein	RefSeq:WP_040093665.1, SO:0001217, UniParc:UPI00058A2082, UniRef:UniRef100_A0A2P6FDS2, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A1J0U138
contig_1	cds	19698	20045	+	GCF_022569815_00019		Spiroplasmavirus-related protein	RefSeq:WP_232332381.1, SO:0001217, UniParc:UPI001E5B4FA5, UniRef:UniRef100_UPI001E5B4FA5, UniRef:UniRef50_A0A0K2JGP5, UniRef:UniRef90_UPI001E5B4FA5
contig_1	cds	20139	20591	+	GCF_022569815_00020		flavoprotein	RefSeq:WP_232332380.1, SO:0001217, UniParc:UPI001E56543D, UniRef:UniRef100_UPI001E56543D, UniRef:UniRef50_UPI001F54615B, UniRef:UniRef90_UPI001F54615B
contig_1	cds	20560	21306	+	GCF_022569815_00021		phosphopantothenoylcysteine decarboxylase	RefSeq:WP_227991141.1, SO:0001217, UniParc:UPI000B03DDCE, UniRef:UniRef100_UPI000B03DDCE, UniRef:UniRef50_UPI000B03DDCE, UniRef:UniRef90_UPI000B03DDCE
contig_1	cds	21309	22073	+	GCF_022569815_00022		Type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, RefSeq:WP_198049371.1, SO:0001217, UniParc:UPI0018DD0182, UniRef:UniRef100_UPI0018DD0182, UniRef:UniRef50_R4U6H7, UniRef:UniRef90_A0A1J0U0Z6
contig_1	cds	23787	23972	+	GCF_022569815_00023		hypothetical protein	
contig_1	cds	23986	24249	+	GCF_022569815_00024		hypothetical protein	RefSeq:WP_241460284.1, SO:0001217, UniParc:UPI001F4D1523, UniRef:UniRef100_UPI001F4D1523, UniRef:UniRef50_UPI001F4D1523, UniRef:UniRef90_UPI001F4D1523
contig_1	cds	24295	24579	+	GCF_022569815_00025		hypothetical protein	RefSeq:WP_241460285.1, SO:0001217, UniParc:UPI001F4C6D2D, UniRef:UniRef100_UPI001F4C6D2D, UniRef:UniRef50_UPI001F4C6D2D, UniRef:UniRef90_UPI001F4C6D2D
contig_1	cds	24652	25206	+	GCF_022569815_00026		hypothetical protein	RefSeq:WP_241460286.1, SO:0001217, UniParc:UPI001F4D1BD2, UniRef:UniRef100_UPI001F4D1BD2, UniRef:UniRef50_UPI001F4D1BD2, UniRef:UniRef90_UPI001F4D1BD2
contig_1	cds	26089	26865	+	GCF_022569815_00027		hypothetical protein	RefSeq:WP_241460287.1, SO:0001217, UniParc:UPI001F4C5B2B, UniRef:UniRef100_UPI001F4C5B2B, UniRef:UniRef50_UPI001F4C5B2B, UniRef:UniRef90_UPI001F4C5B2B
contig_1	cds	27236	27922	-	GCF_022569815_00028		DDE-type integrase/transposase/recombinase	RefSeq:WP_241460288.1, SO:0001217, UniParc:UPI001F4C6A15, UniRef:UniRef100_UPI001F4C6A15, UniRef:UniRef50_UPI001F4C6A15, UniRef:UniRef90_UPI001F4C6A15
contig_1	cds	28622	28993	+	GCF_022569815_00029		lipoprotein	RefSeq:WP_241460289.1, SO:0001217, UniParc:UPI001F4CDD96, UniRef:UniRef100_UPI001F4CDD96, UniRef:UniRef50_A0A0K2JHT8, UniRef:UniRef90_UPI001F4CDD96
contig_1	cds	28895	32434	-	GCF_022569815_00030		ICEF-II	SO:0001217, UniRef:UniRef50_A0AAJ4EKL6, UniRef:UniRef90_A0AAJ4EKL6
contig_1	cds	32474	32677	-	GCF_022569815_00031		hypothetical protein	RefSeq:WP_198049605.1, SO:0001217, UniParc:UPI0018DDDF20, UniRef:UniRef100_UPI0018DDDF20, UniRef:UniRef50_A0AAX3SYR7, UniRef:UniRef90_UPI0018DDDF20
contig_1	cds	32806	33027	-	GCF_022569815_00032		hypothetical protein	RefSeq:WP_198049606.1, SO:0001217, UniParc:UPI0018DCC02A, UniRef:UniRef100_UPI0018DCC02A, UniRef:UniRef50_UPI0018DCC02A, UniRef:UniRef90_UPI0018DCC02A
contig_1	cds	33245	33499	-	GCF_022569815_00033		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJB8, UniRef:UniRef90_A0A0K2JJB8
contig_1	cds	34036	34473	-	GCF_022569815_00034		hypothetical protein	RefSeq:WP_241460290.1, SO:0001217, UniParc:UPI001F4D1185, UniRef:UniRef100_UPI001F4D1185, UniRef:UniRef50_A0A2S8NRS6, UniRef:UniRef90_UPI001F4D1185
contig_1	cds	34561	34914	-	GCF_022569815_00035		hypothetical protein	RefSeq:WP_198049608.1, SO:0001217, UniParc:UPI0018DC95D7, UniRef:UniRef100_UPI0018DC95D7, UniRef:UniRef50_UPI0018DC95D7, UniRef:UniRef90_UPI0018DC95D7
contig_1	cds	34936	35433	-	GCF_022569815_00036		ABC transporter permease	RefSeq:WP_198049609.1, SO:0001217, UniParc:UPI0018DB2506, UniRef:UniRef100_UPI0018DB2506, UniRef:UniRef50_A0A2S8NRE7, UniRef:UniRef90_UPI0018DB2506
contig_1	cds	35426	36331	-	GCF_022569815_00037		Antibiotic transport system ATP-binding protein	RefSeq:WP_241460291.1, SO:0001217, UniParc:UPI001F4CB66B, UniRef:UniRef100_UPI001F4CB66B, UniRef:UniRef50_A0A0K2JIV7, UniRef:UniRef90_A0A0K2JIV7
contig_1	cds	36421	36942	-	GCF_022569815_00038		hypothetical protein	RefSeq:WP_241460292.1, SO:0001217, UniParc:UPI001F4CDF62, UniRef:UniRef100_UPI001F4CDF62, UniRef:UniRef50_UPI001F4CDF62, UniRef:UniRef90_UPI001F4CDF62
contig_1	cds	36981	37118	-	GCF_022569815_00039		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	cds	37463	38773	-	GCF_022569815_00040		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniParc:UPI001F4CAA27, UniRef:UniRef100_UPI001F4CAA27, UniRef:UniRef50_A0A2S8NUN9, UniRef:UniRef90_A0A345DRI3
contig_1	cds	38857	39147	-	GCF_022569815_00041		Mbov_0395 family pilin-like conjugal transfer protein	RefSeq:WP_241460294.1, SO:0001217, UniParc:UPI001F4CFAB8, UniRef:UniRef100_UPI001F4CFAB8, UniRef:UniRef50_A0A0K2JJU1, UniRef:UniRef90_A0A0K2JJU1
contig_1	cds	39473	40732	-	GCF_022569815_00042		DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_241460295.1, SO:0001217, UniParc:UPI001F4D2BFB, UniRef:UniRef100_UPI001F4D2BFB, UniRef:UniRef50_A0A0K2JIY9, UniRef:UniRef90_A0AAJ4JZ52
contig_1	cds	40725	40874	-	GCF_022569815_00043		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T0D9
contig_1	cds	40904	41170	-	GCF_022569815_00044		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BECD2
contig_1	cds	41188	41721	-	GCF_022569815_00045		Lipoprotein	RefSeq:WP_198049633.1, SO:0001217, UniParc:UPI0018DCFC65, UniRef:UniRef100_UPI0018DCFC65, UniRef:UniRef50_A0A0K2JJT6, UniRef:UniRef90_A0AAJ4EKN6
contig_1	cds	41705	42172	-	GCF_022569815_00046		Spiroplasmavirus-related protein	RefSeq:WP_164028482.1, SO:0001217, UniParc:UPI0013A096D2, UniRef:UniRef100_A0AAJ4EKW4, UniRef:UniRef50_A0A0K2JIU8, UniRef:UniRef90_A0A2S8NQT6
contig_1	cds	42433	42771	-	GCF_022569815_00047		Transposase IS200-like domain-containing protein	RefSeq:WP_198049632.1, SO:0001217, UniParc:UPI0018DDD74A, UniRef:UniRef100_UPI0018DDD74A, UniRef:UniRef50_A0A0K2JIU6, UniRef:UniRef90_A0A2S8NQN7
contig_1	cds	42805	43143	-	GCF_022569815_00048		Phage protein	RefSeq:WP_198049631.1, SO:0001217, UniParc:UPI0018DCB87C, UniRef:UniRef100_UPI0018DCB87C, UniRef:UniRef50_A0A345DMJ9, UniRef:UniRef90_UPI0018DCB87C
contig_1	cds	43217	43333	-	GCF_022569815_00049		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14NA2
contig_1	cds	43419	43562	-	GCF_022569815_00050		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	43577	43879	-	GCF_022569815_00051		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH96
contig_1	cds	44318	44992	+	GCF_022569815_00052		hypothetical protein	RefSeq:WP_241460296.1, SO:0001217, UniParc:UPI001F4D0523, UniRef:UniRef100_UPI001F4D0523, UniRef:UniRef90_A0A3S0RC24
contig_1	cds	45004	46491	+	GCF_022569815_00053		type IV secretion system DNA-binding domain-containing protein	RefSeq:WP_241460297.1, SO:0001217, UniParc:UPI001F4D0ED9, UniRef:UniRef100_UPI001F4D0ED9, UniRef:UniRef50_A0A345DSW1, UniRef:UniRef90_UPI001F4D0ED9
contig_1	cds	46538	46798	+	GCF_022569815_00054		hypothetical protein	RefSeq:WP_241460298.1, SO:0001217, UniParc:UPI001F4C754F, UniRef:UniRef100_UPI001F4C754F, UniRef:UniRef50_UPI001F4C754F, UniRef:UniRef90_UPI001F4C754F
contig_1	cds	46863	47228	+	GCF_022569815_00055		hypothetical protein	RefSeq:WP_241460299.1, SO:0001217, UniParc:UPI001F4CBAF3, UniRef:UniRef100_UPI001F4CBAF3, UniRef:UniRef50_A0A3S0TL52, UniRef:UniRef90_UPI001F4CBAF3
contig_1	cds	47905	48381	+	GCF_022569815_00056		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_UPI001F4D0382
contig_1	cds	48427	49011	-	GCF_022569815_00057		hypothetical protein	RefSeq:WP_241460301.1, SO:0001217, UniParc:UPI001F4D28ED, UniRef:UniRef100_UPI001F4D28ED, UniRef:UniRef50_UPI001F4D28ED, UniRef:UniRef90_UPI001F4D28ED
contig_1	cds	49357	51810	-	GCF_022569815_00058		ETX/MTX2 family pore-forming toxin	RefSeq:WP_241460302.1, SO:0001217, UniParc:UPI001F4C68F3, UniRef:UniRef100_UPI001F4C68F3, UniRef:UniRef50_UPI0018DD39DC, UniRef:UniRef90_UPI0018DD39DC
contig_1	cds	52388	52537	+	GCF_022569815_00059		hypothetical protein	
contig_1	cds	52718	52981	+	GCF_022569815_00060		Antitoxin	RefSeq:WP_198049707.1, SO:0001217, UniParc:UPI0018DE4EDD, UniRef:UniRef100_UPI0018DE4EDD, UniRef:UniRef50_A0A432ZV91, UniRef:UniRef90_A0A2S8NSY1
contig_1	cds	52968	53744	+	GCF_022569815_00061		SOJ-like protein	KEGG:K03496, RefSeq:WP_241460304.1, SO:0001217, UniParc:UPI001F4D30B4, UniRef:UniRef100_UPI001F4D30B4, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_Q3ZVQ7
contig_1	cds	53747	53902	+	GCF_022569815_00062		hypothetical protein	RefSeq:WP_198049800.1, SO:0001217, UniParc:UPI0018DBFA72, UniRef:UniRef100_UPI0018DBFA72, UniRef:UniRef50_A0A433EN80, UniRef:UniRef90_UPI000589CB5B
contig_1	cds	54308	54625	+	GCF_022569815_00063		hypothetical protein	RefSeq:WP_241460305.1, SO:0001217, UniParc:UPI001F4C8DCE, UniRef:UniRef100_UPI001F4C8DCE, UniRef:UniRef50_UPI001F4C8DCE, UniRef:UniRef90_UPI001F4C8DCE
contig_1	cds	55846	57405	+	GCF_022569815_00064		adhesin	RefSeq:WP_241460307.1, SO:0001217, UniParc:UPI001F4D01D7, UniRef:UniRef100_UPI001F4D01D7, UniRef:UniRef50_A0AAJ4ELB4, UniRef:UniRef90_UPI001F4D01D7
contig_1	cds	57407	57655	+	GCF_022569815_00065		Mbov_0395 family pilin-like conjugal transfer protein	RefSeq:WP_198049786.1, SO:0001217, UniParc:UPI0018DB9352, UniRef:UniRef100_UPI0018DB9352, UniRef:UniRef50_A0A2P6FEP6, UniRef:UniRef90_A0A2P6FEP6
contig_1	cds	57671	59125	+	GCF_022569815_00066		Mbov_0396 family ICE element transmembrane protein	RefSeq:WP_241460308.1, SO:0001217, UniParc:UPI001F4C679F, UniRef:UniRef100_UPI001F4C679F, UniRef:UniRef50_A0A2P6FET1, UniRef:UniRef90_A0A2P6FET1
contig_1	cds	60040	60312	-	GCF_022569815_00067		transposase family protein	SO:0001217, UniParc:UPI001F4CB27D, UniRef:UniRef100_UPI001F4CB27D, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI001F4CB27D
contig_1	cds	61072	62913	+	GCF_022569815_00068		ABC-2 family transporter protein	RefSeq:WP_198049612.1, SO:0001217, UniParc:UPI0018DB9E96, UniRef:UniRef100_UPI0018DB9E96, UniRef:UniRef50_A0A0K2JGU5, UniRef:UniRef90_A0A2P6FDC1
contig_1	cds	62937	63977	+	GCF_022569815_00069	yxlF	Putative ABC transporter ATP-binding protein YxlF	RefSeq:WP_241460314.1, SO:0001217, UniParc:UPI001F4C6F27, UniRef:UniRef100_UPI001F4C6F27, UniRef:UniRef50_W0GLI1, UniRef:UniRef90_A0A2P6FDL5
contig_1	cds	64011	64496	+	GCF_022569815_00070	tdcB	L-threonine dehydratase catabolic TdcB	RefSeq:WP_052443500.1, SO:0001217, UniParc:UPI0005922461, UniRef:UniRef100_A0A2P6FDD0, UniRef:UniRef50_A0A2S8NQH2, UniRef:UniRef90_A0A2P6FDD0
contig_1	cds	64883	65110	+	GCF_022569815_00071		hypothetical protein	RefSeq:WP_241460316.1, SO:0001217, UniParc:UPI001F4CF8A7, UniRef:UniRef100_UPI001F4CF8A7, UniRef:UniRef50_UPI001F4CF8A7, UniRef:UniRef90_UPI001F4CF8A7
contig_1	cds	65522	65752	+	GCF_022569815_00072		hypothetical protein	RefSeq:WP_040093588.1, SO:0001217, UniParc:UPI000589C848, UniRef:UniRef100_A0A2P6FDB8, UniRef:UniRef50_A0A2P6FDB8, UniRef:UniRef90_A0A2P6FDB8
contig_1	cds	65752	66126	+	GCF_022569815_00073	ridA	RidA family protein	RefSeq:WP_127092943.1, SO:0001217, UniParc:UPI000F8CE145, UniRef:UniRef100_A0A3S0SE43, UniRef:UniRef50_A0A2K8ZY32, UniRef:UniRef90_A0A3S0SE43
contig_1	cds	66130	67554	+	GCF_022569815_00074		putative membrane transporter protein	RefSeq:WP_040093564.1, SO:0001217, UniParc:UPI000589DDED, UniRef:UniRef100_A0A2P6FD86, UniRef:UniRef50_V5RIU1, UniRef:UniRef90_A0A2P6FD86
contig_1	cds	67574	67708	+	GCF_022569815_00075		IS5/IS1182 family transposase	SO:0001217, UniRef:UniRef50_A0A2P6F9Y9, UniRef:UniRef90_A0A2P6F9Y9
contig_1	cds	67741	68025	+	GCF_022569815_00076		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A45D4, UniRef:UniRef100_A0A2P6FFV8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	68078	68404	+	GCF_022569815_00077		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EM05, UniRef:UniRef90_A0A433EM05
contig_1	cds	68609	68836	+	GCF_022569815_00078		hypothetical protein	RefSeq:WP_241460318.1, SO:0001217, UniParc:UPI001F4D1125, UniRef:UniRef100_UPI001F4D1125, UniRef:UniRef50_A0A2P6FD85, UniRef:UniRef90_A0A2P6FD85
contig_1	cds	68935	69405	-	GCF_022569815_00079		DUF3899 domain-containing protein	RefSeq:WP_040093561.1, SO:0001217, UniParc:UPI000589C8E2, UniRef:UniRef100_A0A2P6FD83, UniRef:UniRef50_A0A0K2JH28, UniRef:UniRef90_A0A2P6FD83
contig_1	cds	69581	70828	+	GCF_022569815_00080	oppB	oligopeptide ABC transporter permease OppB	GO:0022857, GO:0055085, RefSeq:WP_198049527.1, SO:0001217, UniParc:UPI0018DBDF4C, UniRef:UniRef100_UPI0018DBDF4C, UniRef:UniRef50_R4U5X4, UniRef:UniRef90_A0A1J0U0H3
contig_1	cds	70844	71833	+	GCF_022569815_00081		Oligopeptide ABC transporter permease	SO:0001217, UniRef:UniRef50_W6AHE8
contig_1	cds	71860	73563	+	GCF_022569815_00082	oppD	oligopeptide ABC transporter ATP-binding protein OppD	GO:0006810, GO:0042626, RefSeq:WP_198049526.1, SO:0001217, UniParc:UPI0018DC7E0E, UniRef:UniRef100_UPI0018DC7E0E, UniRef:UniRef50_S5M0F7, UniRef:UniRef90_A0A1J0U0H1
contig_1	cds	73565	75787	+	GCF_022569815_00083	oppF	oligopeptide ABC transporter ATP-binding protein OppF	GO:0006810, GO:0042626, RefSeq:WP_198049525.1, SO:0001217, UniParc:UPI0018DB9786, UniRef:UniRef100_UPI0018DB9786, UniRef:UniRef50_R4UL70, UniRef:UniRef90_A0A2P6FDB4
contig_1	cds	75790	77964	+	GCF_022569815_00084		Oligopeptide ABC transporter substrate-binding protein	RefSeq:WP_198049524.1, SO:0001217, UniParc:UPI0018DEAD7B, UniRef:UniRef100_UPI0018DEAD7B, UniRef:UniRef50_R4U3L8, UniRef:UniRef90_A0A1J0U0G2
contig_1	cds	77966	78616	+	GCF_022569815_00085		Lipoprotein	RefSeq:WP_198049523.1, SO:0001217, UniParc:UPI0018DB4DFA, UniRef:UniRef100_UPI0018DB4DFA, UniRef:UniRef50_A0A1J0U0J0, UniRef:UniRef90_A0A2P6FD76
contig_1	cds	78783	79340	+	GCF_022569815_00086	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, RefSeq:WP_127092951.1, SO:0001217, UniParc:UPI000F8DCB6C, UniRef:UniRef100_A0A433EQP0, UniRef:UniRef50_Q98Q55, UniRef:UniRef90_Q14M71
contig_1	cds	79372	79677	+	GCF_022569815_00087		MMB_0454 family protein	RefSeq:WP_198049522.1, SO:0001217, UniParc:UPI0018DCEF7B, UniRef:UniRef100_UPI0018DCEF7B, UniRef:UniRef50_A0A1J0U0K4, UniRef:UniRef90_A0A1J0U0K4
contig_1	cds	79977	80855	+	GCF_022569815_00088		amino acid permease	RefSeq:WP_227991107.1, SO:0001217, UniParc:UPI000AB30AAE, UniRef:UniRef100_UPI000AB30AAE, UniRef:UniRef50_UPI000AB30AAE, UniRef:UniRef90_UPI000AB30AAE
contig_1	cds	80846	81361	+	GCF_022569815_00089		amino acid permease	RefSeq:WP_276574516.1, SO:0001217, UniParc:UPI0023EE441F, UniRef:UniRef100_UPI0023EE441F, UniRef:UniRef50_UPI0023EE441F, UniRef:UniRef90_UPI0023EE441F
contig_1	cds	81928	82344	-	GCF_022569815_00090		transposase family protein	RefSeq:WP_241460321.1, SO:0001217, UniParc:UPI001F4D0E41, UniRef:UniRef100_UPI001F4D0E41, UniRef:UniRef50_A0A2P6FCQ3, UniRef:UniRef90_UPI001F4D0E41
contig_1	cds	83329	83577	+	GCF_022569815_00091		hypothetical protein	PFAM:PF03449.20, RefSeq:WP_241460322.1, SO:0001217, UniParc:UPI001F4C6A71, UniRef:UniRef100_UPI001F4C6A71, UniRef:UniRef50_UPI001F4C6A71, UniRef:UniRef90_UPI001F4C6A71
contig_1	cds	84447	85985	+	GCF_022569815_00092	fib	cytoskeletal motor fibril protein Fib	COG:COG0775, COG:FH, GO:0005829, GO:0005856, GO:0008782, GO:0008930, GO:0009116, GO:0019284, RefSeq:WP_198049458.1, SO:0001217, UniParc:UPI0018DC8668, UniRef:UniRef100_UPI0018DC8668, UniRef:UniRef50_P27711, UniRef:UniRef90_P27711
contig_1	cds	86092	87363	+	GCF_022569815_00093	yitT	YitT family protein	RefSeq:WP_198049457.1, SO:0001217, UniParc:UPI0018DC1FB8, UniRef:UniRef100_UPI0018DC1FB8, UniRef:UniRef50_P27712, UniRef:UniRef90_A0A1J0U0I6
contig_1	cds	87360	88340	-	GCF_022569815_00094		DUF3137 domain-containing protein	RefSeq:WP_040093547.1, SO:0001217, UniParc:UPI00058A4FF6, UniRef:UniRef100_A0A2P6FD68, UniRef:UniRef50_A0A1J0U0H0, UniRef:UniRef90_A0A2P6FD68
contig_1	cds	88431	89357	+	GCF_022569815_00095		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, RefSeq:WP_198049456.1, SO:0001217, UniParc:UPI0018DDD859, UniRef:UniRef100_UPI0018DDD859, UniRef:UniRef50_W0GR60, UniRef:UniRef90_A0A1J0U0J1
contig_1	cds	89361	89834	+	GCF_022569815_00096		Tyrosine specific protein phosphatases domain-containing protein	RefSeq:WP_040093545.1, SO:0001217, UniParc:UPI00058A377D, UniRef:UniRef100_A0A2P6FD60, UniRef:UniRef50_W6A993, UniRef:UniRef90_A0A433ERC0
contig_1	cds	89878	90027	-	GCF_022569815_00097		hypothetical protein	
contig_1	cds	90075	91169	-	GCF_022569815_00098	ispG	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	EC:1.17.7.1, EC:1.17.7.3, GO:0008152, GO:0046429, KEGG:K03526, RefSeq:WP_198049455.1, SO:0001217, UniParc:UPI0018DE4CCA, UniRef:UniRef100_UPI0018DE4CCA, UniRef:UniRef50_Q7NBH3, UniRef:UniRef90_A0A2P6FD65
contig_1	ncRNA-region	91825	91924	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	92015	93415	+	GCF_022569815_00099		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_198049454.1, SO:0001217, UniParc:UPI0018DBDE2B, UniRef:UniRef100_UPI0018DBDE2B, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0A1J0U0K9
contig_1	cds	93581	93718	+	GCF_022569815_00100		hypothetical protein	SO:0001217, UniParc:UPI000D2A7376, UniRef:UniRef100_A0A2P6FD61, UniRef:UniRef50_A0A1J0U0J8, UniRef:UniRef90_A0A2P6FD61
contig_1	cds	94055	94522	+	GCF_022569815_00101		hypothetical protein	RefSeq:WP_127092843.1, SO:0001217, UniParc:UPI000F8E1C34, UniRef:UniRef100_A0A433ERD9, UniRef:UniRef50_A0A433ERD9, UniRef:UniRef90_A0A433ERD9
contig_1	cds	94589	94876	+	GCF_022569815_00102		AI-2E family transporter	RefSeq:WP_198049453.1, SO:0001217, UniParc:UPI0018DBDC22, UniRef:UniRef100_UPI0018DBDC22, UniRef:UniRef50_A0A2P6FD66, UniRef:UniRef90_A0A2P6FD66
contig_1	cds	94898	95809	+	GCF_022569815_00103		DUF3688 domain-containing protein	RefSeq:WP_198049452.1, SO:0001217, UniParc:UPI0018DB4E96, UniRef:UniRef100_UPI001319F0BE, UniRef:UniRef50_A0A2P6FD92, UniRef:UniRef90_A0A2P6FD92
