#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	34036	34473	-	GCF_022569815_00034	17.0	9.4		RefSeq:WP_241460290.1, SO:0001217, UniParc:UPI001F4D1185, UniRef:UniRef100_UPI001F4D1185, UniRef:UniRef50_A0A2S8NRS6, UniRef:UniRef90_UPI001F4D1185
contig_1	34561	34914	-	GCF_022569815_00035	13.3	8.8		RefSeq:WP_198049608.1, SO:0001217, UniParc:UPI0018DC95D7, UniRef:UniRef100_UPI0018DC95D7, UniRef:UniRef50_UPI0018DC95D7, UniRef:UniRef90_UPI0018DC95D7
contig_1	36421	36942	-	GCF_022569815_00038	21.2	8.7		RefSeq:WP_241460292.1, SO:0001217, UniParc:UPI001F4CDF62, UniRef:UniRef100_UPI001F4CDF62, UniRef:UniRef50_UPI001F4CDF62, UniRef:UniRef90_UPI001F4CDF62
contig_1	36981	37118	-	GCF_022569815_00039	5.1	6.9		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	40725	40874	-	GCF_022569815_00043	6.2	9.9		SO:0001217, UniRef:UniRef50_A0AAX3T0D9
contig_1	40904	41170	-	GCF_022569815_00044	10.2	8.6		SO:0001217, UniRef:UniRef50_UPI00313BECD2
contig_1	44318	44992	+	GCF_022569815_00052	25.4	6.2		RefSeq:WP_241460296.1, SO:0001217, UniParc:UPI001F4D0523, UniRef:UniRef100_UPI001F4D0523, UniRef:UniRef90_A0A3S0RC24
contig_1	46538	46798	+	GCF_022569815_00054	10.3	9.3		RefSeq:WP_241460298.1, SO:0001217, UniParc:UPI001F4C754F, UniRef:UniRef100_UPI001F4C754F, UniRef:UniRef50_UPI001F4C754F, UniRef:UniRef90_UPI001F4C754F
contig_1	46863	47228	+	GCF_022569815_00055	14.6	9.5		RefSeq:WP_241460299.1, SO:0001217, UniParc:UPI001F4CBAF3, UniRef:UniRef100_UPI001F4CBAF3, UniRef:UniRef50_A0A3S0TL52, UniRef:UniRef90_UPI001F4CBAF3
contig_1	47905	48381	+	GCF_022569815_00056	18.8	9.3		SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_UPI001F4D0382
contig_1	48427	49011	-	GCF_022569815_00057	21.4	5.0		RefSeq:WP_241460301.1, SO:0001217, UniParc:UPI001F4D28ED, UniRef:UniRef100_UPI001F4D28ED, UniRef:UniRef50_UPI001F4D28ED, UniRef:UniRef90_UPI001F4D28ED
contig_1	52388	52537	+	GCF_022569815_00059	5.7	6.0		
contig_1	53747	53902	+	GCF_022569815_00062	5.9	6.5		RefSeq:WP_198049800.1, SO:0001217, UniParc:UPI0018DBFA72, UniRef:UniRef100_UPI0018DBFA72, UniRef:UniRef50_A0A433EN80, UniRef:UniRef90_UPI000589CB5B
contig_1	54308	54625	+	GCF_022569815_00063	12.4	10.0		RefSeq:WP_241460305.1, SO:0001217, UniParc:UPI001F4C8DCE, UniRef:UniRef100_UPI001F4C8DCE, UniRef:UniRef50_UPI001F4C8DCE, UniRef:UniRef90_UPI001F4C8DCE
contig_1	64883	65110	+	GCF_022569815_00071	8.9	11.2		RefSeq:WP_241460316.1, SO:0001217, UniParc:UPI001F4CF8A7, UniRef:UniRef100_UPI001F4CF8A7, UniRef:UniRef50_UPI001F4CF8A7, UniRef:UniRef90_UPI001F4CF8A7
contig_1	65522	65752	+	GCF_022569815_00072	8.7	4.7		RefSeq:WP_040093588.1, SO:0001217, UniParc:UPI000589C848, UniRef:UniRef100_A0A2P6FDB8, UniRef:UniRef50_A0A2P6FDB8, UniRef:UniRef90_A0A2P6FDB8
contig_1	68609	68836	+	GCF_022569815_00078	9.2	9.4		RefSeq:WP_241460318.1, SO:0001217, UniParc:UPI001F4D1125, UniRef:UniRef100_UPI001F4D1125, UniRef:UniRef50_A0A2P6FD85, UniRef:UniRef90_A0A2P6FD85
contig_1	83329	83577	+	GCF_022569815_00091	9.5	5.2	PF03449.20|GreA_GreB_N	PFAM:PF03449.20, RefSeq:WP_241460322.1, SO:0001217, UniParc:UPI001F4C6A71, UniRef:UniRef100_UPI001F4C6A71, UniRef:UniRef50_UPI001F4C6A71, UniRef:UniRef90_UPI001F4C6A71
contig_1	89878	90027	-	GCF_022569815_00097	5.4	8.9		
contig_1	93581	93718	+	GCF_022569815_00100	5.4	9.4		SO:0001217, UniParc:UPI000D2A7376, UniRef:UniRef100_A0A2P6FD61, UniRef:UniRef50_A0A1J0U0J8, UniRef:UniRef90_A0A2P6FD61
contig_1	94055	94522	+	GCF_022569815_00101	18.0	6.4		RefSeq:WP_127092843.1, SO:0001217, UniParc:UPI000F8E1C34, UniRef:UniRef100_A0A433ERD9, UniRef:UniRef50_A0A433ERD9, UniRef:UniRef90_A0A433ERD9
contig_1	96536	96706	-	GCF_022569815_00105	6.8	7.9		RefSeq:WP_158676138.1, SO:0001217, UniParc:UPI00131A130E, UniRef:UniRef100_A0A2P6FD55, UniRef:UniRef50_A0A2P6FD55, UniRef:UniRef90_A0A2P6FD55
contig_1	99961	100260	+	GCF_022569815_00111	11.5	8.8		RefSeq:WP_241460324.1, SO:0001217, UniParc:UPI001F4CE365, UniRef:UniRef100_UPI001F4CE365, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_1	100312	100629	+	GCF_022569815_00112	12.2	10.6		RefSeq:WP_040093528.1, SO:0001217, UniParc:UPI00058A1226, UniRef:UniRef100_A0A2P6FD45, UniRef:UniRef50_A0A1J0U0S2, UniRef:UniRef90_A0A2P6FD45
contig_1	102225	102350	-	GCF_022569815_00115	4.9	10.1		
contig_1	106528	106908	+	GCF_022569815_00120	14.2	9.4		SO:0001217, UniRef:UniRef50_UPI0018DB66E4, UniRef:UniRef90_UPI0018DB66E4
contig_1	107039	107134	+	GCF_022569815_00121	3.4	8.0		
contig_1	110464	110781	+	GCF_022569815_00124	12.4	9.2		RefSeq:WP_241460332.1, SO:0001217, UniParc:UPI001F4C90C7, UniRef:UniRef100_UPI001F4C90C7, UniRef:UniRef50_UPI001F4C90C7, UniRef:UniRef90_UPI001F4C90C7
contig_1	111019	111297	-	GCF_022569815_00125	10.1	5.6		
contig_1	113684	114286	+	GCF_022569815_00128	22.7	9.6		RefSeq:WP_198049411.1, SO:0001217, UniParc:UPI0018DE6B35, UniRef:UniRef100_UPI0018DE6B35, UniRef:UniRef50_A0A3S0SLI7, UniRef:UniRef90_A0A3S0SLI7
contig_1	118150	118326	+	GCF_022569815_00133	7.2	9.9	PF00226.36|DnaJ	PFAM:PF00226.36
contig_1	121151	121282	+	GCF_022569815_00137	5.0	9.1		RefSeq:WP_255516859.1, SO:0001217, UniParc:UPI0005919FE0, UniRef:UniRef100_A0A2P6FCT1, UniRef:UniRef50_A0A2P6FCT1, UniRef:UniRef90_A0A2P6FCT1
contig_1	121430	121681	+	GCF_022569815_00138	9.7	9.6		RefSeq:WP_040093363.1, SO:0001217, UniParc:UPI000589BB11, UniRef:UniRef100_A0A2P6FCS7, UniRef:UniRef50_A0A2P6FCS7, UniRef:UniRef90_A0A2P6FCS7
contig_1	121745	122368	+	GCF_022569815_00139	24.0	9.9		RefSeq:WP_198049417.1, SO:0001217, UniParc:UPI0018DB5173, UniRef:UniRef100_UPI0018DB5173, UniRef:UniRef50_A0A2P6FCV3, UniRef:UniRef90_A0A2P6FCV3
contig_1	122379	123251	+	GCF_022569815_00140	34.3	4.7		RefSeq:WP_198049418.1, SO:0001217, UniParc:UPI0018DC1B01, UniRef:UniRef100_UPI0018DC1B01, UniRef:UniRef50_A0A2P6FCS6, UniRef:UniRef90_A0A2P6FCS6
contig_1	123264	123635	+	GCF_022569815_00141	14.5	5.4		RefSeq:WP_198049419.1, SO:0001217, UniParc:UPI0018DCAC1C, UniRef:UniRef100_UPI0018DCAC1C, UniRef:UniRef50_UPI0018DCAC1C, UniRef:UniRef90_UPI0018DCAC1C
contig_1	125835	126542	+	GCF_022569815_00144	24.5	10.1		SO:0001217, UniRef:UniRef50_A0A3S0SDM6, UniRef:UniRef90_A0A3S0SDM6
contig_1	126614	126916	+	GCF_022569815_00145	11.5	8.8		RefSeq:WP_198049777.1, SO:0001217, UniParc:UPI0018DDE234, UniRef:UniRef100_A0A433EPG5, UniRef:UniRef50_A0A2P6FCT6, UniRef:UniRef90_A0A2P6FCT6
contig_1	126976	127215	+	GCF_022569815_00146	9.6	4.7		RefSeq:WP_198049778.1, SO:0001217, UniParc:UPI0018DE7494, UniRef:UniRef100_A0A433EPH9, UniRef:UniRef50_A0A2P6FCV2, UniRef:UniRef90_A0A433EPH9
contig_1	129029	129214	-	GCF_022569815_00149	7.1	8.9		
contig_1	131484	131726	+	GCF_022569815_00152	9.5	10.0		SO:0001217, UniRef:UniRef50_UPI001F4C9D83, UniRef:UniRef90_UPI001F4C9D83
contig_1	135025	135342	+	GCF_022569815_00155	11.9	6.5		RefSeq:WP_241460339.1, SO:0001217, UniParc:UPI001F4CE2DA, UniRef:UniRef100_UPI001F4CE2DA, UniRef:UniRef50_UPI001F4CE2DA, UniRef:UniRef90_UPI001F4CE2DA
contig_1	135291	135545	+	GCF_022569815_00156	9.7	5.4		SO:0001217, UniRef:UniRef50_UPI001F4C5F89, UniRef:UniRef50_UPI0030CF6C45, UniRef:UniRef90_UPI001F4C5F89, UniRef:UniRef90_UPI0030CF6C45
contig_1	135535	135705	+	GCF_022569815_00157	6.3	10.0		RefSeq:WP_241460341.1, SO:0001217, UniParc:UPI001F4D1139, UniRef:UniRef100_UPI001F4D1139, UniRef:UniRef50_UPI001F4D1139, UniRef:UniRef90_UPI001F4D1139
contig_1	135729	135980	+	GCF_022569815_00158	9.1	10.1		RefSeq:WP_241460342.1, SO:0001217, UniParc:UPI001F4CB00D, UniRef:UniRef100_UPI001F4CB00D, UniRef:UniRef50_UPI001F4CB00D, UniRef:UniRef90_UPI001F4CB00D
contig_1	137148	137510	+	GCF_022569815_00159	14.1	4.7		RefSeq:WP_241460343.1, SO:0001217, UniParc:UPI001F4CD65B, UniRef:UniRef100_UPI001F4CD65B, UniRef:UniRef50_UPI001F4CD65B, UniRef:UniRef90_UPI001F4CD65B
contig_1	138078	138278	+	GCF_022569815_00161	8.1	9.5		
contig_1	138746	140071	+	GCF_022569815_00162	49.5	6.0		RefSeq:WP_241460345.1, SO:0001217, UniParc:UPI001F4CCD6C, UniRef:UniRef100_UPI001F4CCD6C, UniRef:UniRef50_A0A2P6FCZ2, UniRef:UniRef90_A0A433ER93
contig_1	142885	143046	-	GCF_022569815_00166	6.4	5.6		
contig_1	143206	144087	-	GCF_022569815_00167	33.1	5.8		RefSeq:WP_232332524.1, SO:0001217, UniParc:UPI001E5666D0, UniRef:UniRef100_UPI001E5666D0, UniRef:UniRef50_UPI001F544A82, UniRef:UniRef90_UPI001F544A82
contig_1	146515	146751	-	GCF_022569815_00169	8.6	8.1		RefSeq:WP_232332556.1, SO:0001217, UniParc:UPI001E39B1D0, UniRef:UniRef100_UPI001E39B1D0, UniRef:UniRef50_UPI001E39B1D0, UniRef:UniRef90_UPI001E39B1D0
contig_1	146914	147651	+	GCF_022569815_00170	27.4	6.6	PF00724.26|Oxidored_FMN	PFAM:PF00724.26, RefSeq:WP_198049773.1, SO:0001217, UniParc:UPI0018DC3638, UniRef:UniRef100_UPI0018DC3638, UniRef:UniRef50_UPI0018DC3638, UniRef:UniRef90_UPI0018DC3638
contig_1	153413	153775	-	GCF_022569815_00176	14.3	10.0		SO:0001217, UniRef:UniRef50_UPI001F4C7AFE, UniRef:UniRef90_UPI001F4C7AFE
contig_1	153811	153993	-	GCF_022569815_00177	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_1	154573	154983	-	GCF_022569815_00178	15.8	9.1		RefSeq:WP_241460349.1, SO:0001217, UniParc:UPI001F4C9E83, UniRef:UniRef100_UPI001F4C9E83, UniRef:UniRef50_UPI001F4C9E83, UniRef:UniRef90_UPI001F4C9E83
contig_1	155554	155748	-	GCF_022569815_00179	7.4	9.9		
contig_1	156587	156823	-	GCF_022569815_00180	8.3	9.2		
contig_1	159392	159724	-	GCF_022569815_00182	13.3	10.2		RefSeq:WP_241460352.1, SO:0001217, UniParc:UPI001F4D14B8, UniRef:UniRef100_UPI001F4D14B8, UniRef:UniRef50_UPI001F4D14B8, UniRef:UniRef90_UPI001F4D14B8
contig_1	160270	160962	-	GCF_022569815_00183	26.1	9.3		RefSeq:WP_241460353.1, SO:0001217, UniParc:UPI001F4CD2E2, UniRef:UniRef100_UPI001F4CD2E2, UniRef:UniRef50_UPI001F4CD2E2, UniRef:UniRef90_UPI001F4CD2E2
contig_1	161151	161276	-	GCF_022569815_00184	4.7	6.5		
contig_1	161310	161849	-	GCF_022569815_00185	21.2	7.6		RefSeq:WP_241460354.1, SO:0001217, UniParc:UPI001F4C8E50, UniRef:UniRef100_UPI001F4C8E50, UniRef:UniRef50_UPI001F4C8E50, UniRef:UniRef90_UPI001F4C8E50
contig_1	162447	162575	-	GCF_022569815_00187	4.8	6.7	PF00035.32|dsrm	PFAM:PF00035.32
contig_1	162905	163036	-	GCF_022569815_00188	5.1	5.1		
contig_1	163841	164086	-	GCF_022569815_00190	9.6	10.3		RefSeq:WP_241460358.1, SO:0001217, UniParc:UPI001F4C577F, UniRef:UniRef100_UPI001F4C577F, UniRef:UniRef50_UPI001F4C577F, UniRef:UniRef90_UPI001F4C577F
contig_1	164531	164746	-	GCF_022569815_00192	8.4	4.8		RefSeq:WP_241460360.1, SO:0001217, UniParc:UPI001F4D1886, UniRef:UniRef100_UPI001F4D1886, UniRef:UniRef50_UPI001F4D1886, UniRef:UniRef90_UPI001F4D1886
contig_1	164779	164955	-	GCF_022569815_00193	6.4	4.1		RefSeq:WP_241460361.1, SO:0001217, UniParc:UPI001F4C8567, UniRef:UniRef100_UPI001F4C8567, UniRef:UniRef50_X1AGJ2, UniRef:UniRef90_UPI001F4C8567
contig_1	165419	165856	-	GCF_022569815_00194	17.3	10.0		
contig_1	165918	166259	-	GCF_022569815_00195	13.3	8.0	PF01138.27|RNase_PH	PFAM:PF01138.27, RefSeq:WP_241460362.1, SO:0001217, UniParc:UPI001F4D0ACC, UniRef:UniRef100_UPI001F4D0ACC, UniRef:UniRef50_UPI001F4D0ACC, UniRef:UniRef90_UPI001F4D0ACC
contig_1	166234	166371	-	GCF_022569815_00196	5.2	9.6		
contig_1	167666	167971	-	GCF_022569815_00199	11.9	6.3	PF00226.36|DnaJ	PFAM:PF00226.36
contig_1	173648	174055	+	GCF_022569815_00204	16.6	11.0	PF13359.12|DDE_Tnp_4	PFAM:PF13359.12, RefSeq:WP_241460367.1, SO:0001217, UniParc:UPI001F4CB5E6, UniRef:UniRef100_UPI001F4CB5E6, UniRef:UniRef50_UPI001F4CB5E6, UniRef:UniRef90_UPI001F4CB5E6
contig_1	174473	175450	-	GCF_022569815_00205	35.7	5.5		RefSeq:WP_127092866.1, SO:0001217, UniParc:UPI000F8E4A26, UniRef:UniRef100_A0A433ERE9, UniRef:UniRef50_A0A2P6FD32, UniRef:UniRef90_A0A2P6FD32
contig_1	176427	176585	+	GCF_022569815_00207	5.8	7.9		RefSeq:WP_241460368.1, SO:0001217, UniParc:UPI001F4CBD4E, UniRef:UniRef100_UPI001F4CBD4E, UniRef:UniRef50_UPI001F4CBD4E, UniRef:UniRef90_UPI001F4CBD4E
contig_1	176819	177601	+	GCF_022569815_00208	28.7	9.6		RefSeq:WP_198049398.1, SO:0001217, UniParc:UPI0018DD2CDC, UniRef:UniRef100_UPI0018DD2CDC, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_A0A2P6FD72
contig_1	178024	178278	-	GCF_022569815_00209	9.9	9.8		RefSeq:WP_232332400.1, SO:0001217, UniParc:UPI001E47C9B7, UniRef:UniRef100_UPI001E47C9B7, UniRef:UniRef50_A0AAX3T1P4, UniRef:UniRef90_UPI001F4CF21F
contig_1	181465	182685	-	GCF_022569815_00213	47.6	8.9		RefSeq:WP_198049400.1, SO:0001217, UniParc:UPI0018DBE913, UniRef:UniRef100_UPI0018DBE913, UniRef:UniRef50_A0A1J0U0M4, UniRef:UniRef90_A0A1J0U0M4
contig_1	183243	184193	-	GCF_022569815_00215	37.2	7.6		RefSeq:WP_198049401.1, SO:0001217, UniParc:UPI0018DEB7F2, UniRef:UniRef100_UPI0018DEB7F2, UniRef:UniRef50_A0A1J0U0L5, UniRef:UniRef90_A0A2P6FD23
contig_1	189833	190057	-	GCF_022569815_00220	8.4	4.3		RefSeq:WP_084218005.1, SO:0001217, UniParc:UPI000591B742, UniRef:UniRef100_UPI000591B742, UniRef:UniRef50_UPI001F53F45E, UniRef:UniRef90_UPI001F53F45E
contig_1	196039	196176	+	GCF_022569815_00225	5.4	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FD18, UniRef:UniRef90_A0A2P6FD18
contig_1	199240	199344	-	GCF_022569815_00227	3.8	4.4		
contig_1	199590	199706	+	GCF_022569815_00228	4.7	9.8		
contig_1	208798	209340	-	GCF_022569815_00237	21.1	10.2		RefSeq:WP_241460387.1, SO:0001217, UniParc:UPI001F4CC154, UniRef:UniRef100_UPI001F4CC154, UniRef:UniRef50_UPI001F4CC154, UniRef:UniRef90_UPI001F4CC154
contig_1	209964	210116	-	GCF_022569815_00238	6.0	7.9		
contig_1	217363	217464	+	GCF_022569815_00243	4.0	9.5		SO:0001217, UniParc:UPI0005923602, UniRef:UniRef100_A0A2P6FDD9, UniRef:UniRef50_A0A2P6FDD9, UniRef:UniRef90_A0A2P6FDD9
contig_1	217472	217975	+	GCF_022569815_00244	20.1	9.3		SO:0001217, UniRef:UniRef50_A0A2P6FDE2, UniRef:UniRef90_A0A2P6FDE2
contig_1	220283	220627	-	GCF_022569815_00247	13.3	5.7		RefSeq:WP_241460393.1, SO:0001217, UniParc:UPI001F4C9711, UniRef:UniRef100_UPI001F4C9711, UniRef:UniRef50_UPI001F4C9711, UniRef:UniRef90_UPI001F4C9711
contig_1	220873	221073	-	GCF_022569815_00248	7.9	9.5		
contig_1	233289	233435	+	GCF_022569815_00259	5.6	9.6		
contig_1	237264	237497	-	GCF_022569815_00260	9.6	7.6		
contig_1	239846	239944	-	GCF_022569815_00261	3.8	9.9		
contig_1	240033	240287	-	GCF_022569815_00262	9.8	9.2		
contig_1	242156	242485	-	GCF_022569815_00263	12.8	9.9		RefSeq:WP_198049332.1, SO:0001217, UniParc:UPI0018DCA6A2, UniRef:UniRef100_UPI0018DCA6A2, UniRef:UniRef50_A0A2P6FDJ5, UniRef:UniRef90_A0A2P6FDJ5
contig_1	250444	250566	-	GCF_022569815_00271	4.7	10.0		
contig_1	251169	251687	-	GCF_022569815_00272	19.1	6.1		RefSeq:WP_241460404.1, SO:0001217, UniParc:UPI001F4CB813, UniRef:UniRef100_UPI001F4CB813, UniRef:UniRef50_UPI001F4CB813, UniRef:UniRef90_UPI001F4CB813
contig_1	254087	255130	-	GCF_022569815_00274	40.6	4.9		RefSeq:WP_241460406.1, SO:0001217, UniParc:UPI001F4C6A89, UniRef:UniRef100_UPI001F4C6A89, UniRef:UniRef50_UPI001F4C6A89, UniRef:UniRef90_UPI001F4C6A89
contig_1	255333	255485	-	GCF_022569815_00275	5.9	10.0		RefSeq:WP_241460407.1, SO:0001217, UniParc:UPI001F4CC23D, UniRef:UniRef100_UPI001F4CC23D, UniRef:UniRef50_UPI001F4CC23D, UniRef:UniRef90_UPI001F4CC23D
contig_1	263020	263157	+	GCF_022569815_00281	5.4	9.9		
contig_1	264274	264489	+	GCF_022569815_00282	8.4	8.8		RefSeq:WP_241460409.1, SO:0001217, UniParc:UPI001F4CCBE6, UniRef:UniRef100_UPI001F4CCBE6, UniRef:UniRef50_A0A2P6FDH3, UniRef:UniRef90_A0A2P6FDH3
contig_1	266279	266671	-	GCF_022569815_00283	14.7	9.5		SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef90_UPI001F4CEC2B
contig_1	266701	266847	-	GCF_022569815_00284	5.6	9.8		
contig_1	268849	269013	-	GCF_022569815_00285	6.5	9.6		RefSeq:WP_157944238.1, SO:0001217, UniParc:UPI000591C8F2, UniRef:UniRef100_A0A2P6FDJ4, UniRef:UniRef50_A0A2P6FDJ4, UniRef:UniRef90_A0A2P6FDJ4
contig_1	269353	269460	-	GCF_022569815_00286	4.3	10.1		
contig_1	282264	282710	-	GCF_022569815_00297	17.5	9.4		
contig_1	283434	283796	-	GCF_022569815_00299	14.9	10.4		RefSeq:WP_241460417.1, SO:0001217, UniParc:UPI001F4CED04, UniRef:UniRef100_UPI001F4CED04, UniRef:UniRef50_UPI001F4CED04, UniRef:UniRef90_UPI001F4CED04
contig_1	284520	284609	+	GCF_022569815_00300	3.4	10.4		
contig_1	288284	288379	+	GCF_022569815_00303	3.8	11.6		
contig_1	289242	289388	+	GCF_022569815_00305	5.9	6.5		SO:0001217, UniRef:UniRef50_UPI00209F8FE3
contig_1	289610	289729	+	GCF_022569815_00306	4.3	4.1		
contig_1	289765	290178	+	GCF_022569815_00307	15.3	9.3		RefSeq:WP_241460422.1, SO:0001217, UniParc:UPI001F4D33EE, UniRef:UniRef100_UPI001F4D33EE, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_UPI001F4D33EE
contig_1	290620	290901	+	GCF_022569815_00308	10.1	9.7		SO:0001217, UniRef:UniRef50_UPI001F4CAB7E, UniRef:UniRef90_UPI001F4CAB7E
contig_1	292781	293056	+	GCF_022569815_00309	11.2	9.0		
contig_1	294014	294403	+	GCF_022569815_00310	14.6	4.3		RefSeq:WP_241460424.1, SO:0001217, UniParc:UPI001F4C95D0, UniRef:UniRef100_UPI001F4C95D0, UniRef:UniRef50_UPI001F4C95D0, UniRef:UniRef90_UPI001F4C95D0
contig_1	300012	300209	+	GCF_022569815_00311	7.5	9.7		SO:0001217, UniRef:UniRef50_UPI001F4D26E6, UniRef:UniRef90_UPI001F4D26E6
contig_1	303524	303760	+	GCF_022569815_00313	9.4	4.2		RefSeq:WP_241460427.1, SO:0001217, UniParc:UPI001F4D34E6, UniRef:UniRef100_UPI001F4D34E6, UniRef:UniRef50_UPI001F4D34E6, UniRef:UniRef90_UPI001F4D34E6
contig_1	312399	312794	-	GCF_022569815_00317	14.0	6.5		RefSeq:WP_040093344.1, SO:0001217, UniParc:UPI000589CD95, UniRef:UniRef100_A0A2P6FCQ2, UniRef:UniRef50_A0A1J0U0H6, UniRef:UniRef90_A0A2P6FCQ2
contig_1	334202	334600	+	GCF_022569815_00331	16.2	5.0		RefSeq:WP_241460436.1, SO:0001217, UniParc:UPI001F4CE6DB, UniRef:UniRef100_UPI001F4CE6DB, UniRef:UniRef50_UPI001F4CE6DB, UniRef:UniRef90_UPI001F4CE6DB
contig_1	334608	334898	+	GCF_022569815_00332	11.2	8.7		RefSeq:WP_241460437.1, SO:0001217, UniParc:UPI001F4C900F, UniRef:UniRef100_UPI001F4C900F, UniRef:UniRef50_UPI001F4C900F, UniRef:UniRef90_UPI001F4C900F
contig_1	336731	336931	-	GCF_022569815_00335	7.8	8.0		SO:0001217, UniRef:UniRef50_UPI001F4CDDD4, UniRef:UniRef90_UPI001F4CDDD4
contig_1	337115	337339	-	GCF_022569815_00336	8.6	7.9		
contig_1	337511	337744	-	GCF_022569815_00337	9.0	4.5		RefSeq:WP_241460442.1, SO:0001217, UniParc:UPI001F4D2FEC, UniRef:UniRef100_UPI001F4D2FEC, UniRef:UniRef50_A0A3S0RSB4, UniRef:UniRef90_UPI001F4D2FEC
contig_1	339366	339635	-	GCF_022569815_00339	10.0	9.1		RefSeq:WP_241460444.1, SO:0001217, UniParc:UPI001F4C6339, UniRef:UniRef100_UPI001F4C6339, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_1	341191	342276	-	GCF_022569815_00341	40.4	10.0		RefSeq:WP_241460446.1, SO:0001217, UniParc:UPI001F4CC297, UniRef:UniRef100_UPI001F4CC297, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1, UniRef:UniRef90_A0A432ZUP3
contig_1	342845	343033	-	GCF_022569815_00342	7.3	9.8		
contig_1	343554	343697	-	GCF_022569815_00343	5.8	9.3		
