# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	34936	35433	-	GCF_022569815_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB2506
contig_1	cds	35426	36331	-	GCF_022569815_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CB66B
contig_1	cds	36421	36942	-	GCF_022569815_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CDF62
contig_1	cds	36981	37118	-	GCF_022569815_00039	73.6	1.4e-16	0.867	0.886	0.846	UniRef:UniRef90_A0A2P6FCG3
contig_1	cds	37463	38773	-	GCF_022569815_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CAA27
contig_1	cds	38857	39147	-	GCF_022569815_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CFAB8
contig_1	cds	39473	40732	-	GCF_022569815_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D2BFB
contig_1	cds	40725	40874	-	GCF_022569815_00043	100.0	5.2e-27	0.980	0.980	0.875	UniRef:UniRef90_A0AAX3T0D9
contig_1	cds	40904	41170	-	GCF_022569815_00044	122.0	1.4e-34	0.955	0.875	0.821	UniRef:UniRef90_UPI00313B9362
contig_1	cds	41188	41721	-	GCF_022569815_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCFC65
contig_1	cds	41705	42172	-	GCF_022569815_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EKW4
contig_1	cds	42433	42771	-	GCF_022569815_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDD74A
contig_1	cds	42805	43143	-	GCF_022569815_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCB87C
contig_1	cds	43217	43333	-	GCF_022569815_00049	59.3	4.1e-11	0.921	0.897	0.686	UniRef:UniRef90_Q14NA2
contig_1	cds	43419	43562	-	GCF_022569815_00050	85.9	2.7e-21	1.0	0.810	0.957	UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	43577	43879	-	GCF_022569815_00051	192.0	6.2e-62	1.0	1.0	0.860	UniRef:UniRef90_A0A0K2JIU3
contig_1	cds	44318	44992	+	GCF_022569815_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D0523
contig_1	cds	45004	46491	+	GCF_022569815_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D0ED9
contig_1	cds	46538	46798	+	GCF_022569815_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C754F
contig_1	cds	46863	47228	+	GCF_022569815_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CBAF3
contig_1	cds	47905	48381	+	GCF_022569815_00056	327.0	3.1e-113	1.0	0.919	1.0	UniRef:UniRef90_UPI001F4D0382
contig_1	cds	48427	49011	-	GCF_022569815_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D28ED
contig_1	cds	49357	51810	-	GCF_022569815_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C68F3
contig_1	cds	52388	52537	+	GCF_022569815_00059	-	-	-	-	-	-
contig_1	cds	52718	52981	+	GCF_022569815_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE4EDD
contig_1	cds	52968	53744	+	GCF_022569815_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D30B4
contig_1	cds	53747	53902	+	GCF_022569815_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBFA72
contig_1	cds	54308	54625	+	GCF_022569815_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C8DCE
contig_1	cds	55846	57405	+	GCF_022569815_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D01D7
contig_1	cds	57407	57655	+	GCF_022569815_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB9352
contig_1	cds	57671	59125	+	GCF_022569815_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C679F
contig_1	cds	60040	60312	-	GCF_022569815_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CB27D
contig_1	cds	61072	62913	+	GCF_022569815_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB9E96
contig_1	cds	62937	63977	+	GCF_022569815_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C6F27
contig_1	cds	64011	64496	+	GCF_022569815_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDD0
contig_1	cds	64883	65110	+	GCF_022569815_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CF8A7
contig_1	cds	65522	65752	+	GCF_022569815_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDB8
contig_1	cds	65752	66126	+	GCF_022569815_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SE43
contig_1	cds	66130	67554	+	GCF_022569815_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD86
contig_1	cds	67574	67708	+	GCF_022569815_00075	69.3	5.4e-15	0.818	1.0	0.917	UniRef:UniRef90_A0A2P6F9Y9
contig_1	cds	67741	68025	+	GCF_022569815_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FFV8
contig_1	cds	68078	68404	+	GCF_022569815_00077	198.0	5.6e-64	0.963	0.881	1.0	UniRef:UniRef90_A0A433EM05
contig_1	cds	68609	68836	+	GCF_022569815_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D1125
contig_1	cds	68935	69405	-	GCF_022569815_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD83
contig_1	cds	69581	70828	+	GCF_022569815_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBDF4C
contig_1	cds	70844	71833	+	GCF_022569815_00081	546.0	1.2e-194	1.0	0.997	0.869	UniRef:UniRef90_A0A0K2JGK7
contig_1	cds	71860	73563	+	GCF_022569815_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC7E0E
contig_1	cds	73565	75787	+	GCF_022569815_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB9786
contig_1	cds	75790	77964	+	GCF_022569815_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DEAD7B
contig_1	cds	77966	78616	+	GCF_022569815_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB4DFA
contig_1	cds	78783	79340	+	GCF_022569815_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EQP0
contig_1	cds	79372	79677	+	GCF_022569815_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCEF7B
contig_1	cds	79977	80855	+	GCF_022569815_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AB30AAE
contig_1	cds	80846	81361	+	GCF_022569815_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0023EE441F
contig_1	cds	81928	82344	-	GCF_022569815_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D0E41
contig_1	cds	83329	83577	+	GCF_022569815_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C6A71
contig_1	cds	84447	85985	+	GCF_022569815_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC8668
contig_1	cds	86092	87363	+	GCF_022569815_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC1FB8
contig_1	cds	87360	88340	-	GCF_022569815_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD68
contig_1	cds	88431	89357	+	GCF_022569815_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDD859
contig_1	cds	89361	89834	+	GCF_022569815_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD60
contig_1	cds	89878	90027	-	GCF_022569815_00097	-	-	-	-	-	-
contig_1	cds	90075	91169	-	GCF_022569815_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE4CCA
contig_1	ncRNA-region	91825	91924	+	-	52.7	2.4e-06	-	-	-	RFAM:RF00167
contig_1	cds	92015	93415	+	GCF_022569815_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBDE2B
contig_1	cds	93581	93718	+	GCF_022569815_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD61
contig_1	cds	94055	94522	+	GCF_022569815_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ERD9
contig_1	cds	94589	94876	+	GCF_022569815_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBDC22
contig_1	cds	94898	95809	+	GCF_022569815_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319F0BE
contig_1	cds	95876	96478	+	GCF_022569815_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD57
contig_1	cds	96536	96706	-	GCF_022569815_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD55
contig_1	cds	96666	97046	-	GCF_022569815_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDF37E
contig_1	cds	97142	97606	-	GCF_022569815_00107	276.0	1.2e-93	0.916	1.0	0.986	UniRef:UniRef90_A0A2P6FD54
contig_1	cds	97816	98328	+	GCF_022569815_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD53
contig_1	cds	98335	99144	+	GCF_022569815_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD586B
contig_1	cds	99196	99702	+	GCF_022569815_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC944B
contig_1	cds	99961	100260	+	GCF_022569815_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CE365
contig_1	cds	100312	100629	+	GCF_022569815_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD45
contig_1	cds	100695	101030	+	GCF_022569815_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDDF78
contig_1	cds	101147	101317	+	GCF_022569815_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CE16C
contig_1	cds	102225	102350	-	GCF_022569815_00115	-	-	-	-	-	-
contig_1	cds	102684	102866	+	GCF_022569815_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDD8
contig_1	cds	103087	103428	-	GCF_022569815_00117	213.0	9.7e-70	1.009	1.0	0.895	UniRef:UniRef90_A0A2P6FC88
contig_1	cds	104686	105186	-	GCF_022569815_00118	-	-	-	-	-	-
contig_1	cds	105373	105657	+	GCF_022569815_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CECD4
contig_1	cds	106528	106908	+	GCF_022569815_00120	248.0	2.5e-83	0.992	0.969	1.0	UniRef:UniRef90_UPI0018DB66E4
contig_1	cds	107039	107134	+	GCF_022569815_00121	-	-	-	-	-	-
contig_1	cds	107180	108967	+	GCF_022569815_00122	1196.0	0.0	1.0	0.992	0.998	UniRef:UniRef90_UPI001F4CD5E7
contig_1	cds	109053	109409	+	GCF_022569815_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CD33A
contig_1	cds	110464	110781	+	GCF_022569815_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C90C7
contig_1	cds	111019	111297	-	GCF_022569815_00125	-	-	-	-	-	-
contig_1	cds	111543	112052	+	GCF_022569815_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CC665
contig_1	cds	112056	113696	+	GCF_022569815_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC6B62
contig_1	cds	113684	114286	+	GCF_022569815_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE6B35
contig_1	cds	114290	115171	+	GCF_022569815_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CB753
contig_1	cds	115417	116352	+	GCF_022569815_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SM59
contig_1	cds	116365	117321	+	GCF_022569815_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC6B24
contig_1	cds	117321	117968	+	GCF_022569815_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD9C44
contig_1	cds	118150	118326	+	GCF_022569815_00133	-	-	-	-	-	-
contig_1	cds	118475	118741	+	GCF_022569815_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DEC801
contig_1	cds	118856	120160	+	GCF_022569815_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DEB8F6
contig_1	cds	120160	120912	+	GCF_022569815_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCS1
contig_1	cds	121151	121282	+	GCF_022569815_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCT1
contig_1	cds	121430	121681	+	GCF_022569815_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCS7
contig_1	cds	121745	122368	+	GCF_022569815_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB5173
contig_1	cds	122379	123251	+	GCF_022569815_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC1B01
contig_1	cds	123264	123635	+	GCF_022569815_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCAC1C
contig_1	cds	123652	123960	+	GCF_022569815_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EPI2
contig_1	cds	124006	124848	+	GCF_022569815_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C86D4
contig_1	cds	125835	126542	+	GCF_022569815_00144	429.0	2.9e-151	0.996	0.947	0.996	UniRef:UniRef90_A0A3S0SDM6
contig_1	cds	126614	126916	+	GCF_022569815_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EPG5
contig_1	cds	126976	127215	+	GCF_022569815_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EPH9
contig_1	cds	127902	128648	+	GCF_022569815_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2E0D6
contig_1	cds	128831	128995	+	GCF_022569815_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCT8
contig_1	cds	129029	129214	-	GCF_022569815_00149	-	-	-	-	-	-
contig_1	cds	129168	129986	-	GCF_022569815_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D24D3
contig_1	cds	130139	131080	+	GCF_022569815_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB6AB7
contig_1	cds	131484	131726	+	GCF_022569815_00152	152.0	1.5e-46	1.0	0.889	0.988	UniRef:UniRef90_UPI001F4C9D83
contig_1	cds	133152	133496	-	GCF_022569815_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HZG6
contig_1	cds	134547	134693	+	GCF_022569815_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_1	cds	135025	135342	+	GCF_022569815_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CE2DA
contig_1	cds	135291	135545	+	GCF_022569815_00156	143.0	2.5e-43	0.893	1.0	0.987	UniRef:UniRef90_UPI001F4C5F89
contig_1	cds	135535	135705	+	GCF_022569815_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D1139
contig_1	cds	135729	135980	+	GCF_022569815_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CB00D
contig_1	cds	137148	137510	+	GCF_022569815_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CD65B
contig_1	cds	137571	137675	+	GCF_022569815_00160	59.3	3.0e-11	0.853	0.906	1.0	UniRef:UniRef90_A0A2P6FDX8
contig_1	cds	138078	138278	+	GCF_022569815_00161	-	-	-	-	-	-
contig_1	cds	138746	140071	+	GCF_022569815_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CCD6C
contig_1	cds	140164	140760	+	GCF_022569815_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD25
contig_1	cds	140747	141823	+	GCF_022569815_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCY1
contig_1	cds	141866	142810	+	GCF_022569815_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E6586A4
contig_1	cds	142885	143046	-	GCF_022569815_00166	-	-	-	-	-	-
contig_1	cds	143206	144087	-	GCF_022569815_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E5666D0
contig_1	cds	144997	145167	+	GCF_022569815_00168	55.5	4.1e-09	0.821	0.836	0.804	UniRef:UniRef90_A0A433EQR2
contig_1	cds	146515	146751	-	GCF_022569815_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E39B1D0
contig_1	cds	146914	147651	+	GCF_022569815_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC3638
contig_1	cds	147655	148053	+	GCF_022569815_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE9082
contig_1	cds	148539	149786	+	GCF_022569815_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC0A55
contig_1	cds	149800	150402	+	GCF_022569815_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD44
contig_1	cds	150395	151000	+	GCF_022569815_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3C47FD
contig_1	cds	151004	151525	+	GCF_022569815_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD49
contig_1	cds	153413	153775	-	GCF_022569815_00176	231.0	6.0e-77	1.0	0.968	1.0	UniRef:UniRef90_UPI001F4C7AFE
contig_1	cds	153811	153993	-	GCF_022569815_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR7
contig_1	cds	154573	154983	-	GCF_022569815_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C9E83
contig_1	cds	155554	155748	-	GCF_022569815_00179	-	-	-	-	-	-
contig_1	cds	156587	156823	-	GCF_022569815_00180	-	-	-	-	-	-
contig_1	cds	156901	157383	-	GCF_022569815_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D30BF
contig_1	cds	159392	159724	-	GCF_022569815_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D14B8
contig_1	cds	160270	160962	-	GCF_022569815_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CD2E2
contig_1	cds	161151	161276	-	GCF_022569815_00184	-	-	-	-	-	-
contig_1	cds	161310	161849	-	GCF_022569815_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C8E50
contig_1	cds	161941	162399	-	GCF_022569815_00186	163.0	4.1e-49	0.901	1.007	0.672	UniRef:UniRef90_A0A345DRN3
contig_1	cds	162447	162575	-	GCF_022569815_00187	-	-	-	-	-	-
contig_1	cds	162905	163036	-	GCF_022569815_00188	-	-	-	-	-	-
contig_1	cds	163191	163604	-	GCF_022569815_00189	262.0	1.8e-88	1.0	0.913	0.993	UniRef:UniRef90_UPI0023EEDD45
contig_1	cds	163841	164086	-	GCF_022569815_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C577F
contig_1	cds	164310	164516	-	GCF_022569815_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D18EF
contig_1	cds	164531	164746	-	GCF_022569815_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D1886
contig_1	cds	164779	164955	-	GCF_022569815_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C8567
contig_1	cds	165419	165856	-	GCF_022569815_00194	-	-	-	-	-	-
contig_1	cds	165918	166259	-	GCF_022569815_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D0ACC
contig_1	cds	166234	166371	-	GCF_022569815_00196	-	-	-	-	-	-
contig_1	cds	166560	166805	+	GCF_022569815_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C86DC
contig_1	cds	166973	167140	-	GCF_022569815_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D1264
contig_1	cds	167666	167971	-	GCF_022569815_00199	105.0	7.9e-28	0.802	0.976	0.642	UniRef:UniRef90_UPI0012ED3980
contig_1	cds	168038	169819	-	GCF_022569815_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EN34
contig_1	cds	169849	170469	-	GCF_022569815_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DAFFF0
contig_1	cds	170462	171511	-	GCF_022569815_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS0
contig_1	cds	171609	172709	-	GCF_022569815_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C5962
contig_1	cds	173648	174055	+	GCF_022569815_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CB5E6
contig_1	cds	174473	175450	-	GCF_022569815_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ERE9
contig_1	cds	175927	176130	-	GCF_022569815_00206	-	-	-	-	-	-
contig_1	cds	176427	176585	+	GCF_022569815_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CBD4E
contig_1	cds	176819	177601	+	GCF_022569815_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD2CDC
contig_1	cds	178024	178278	-	GCF_022569815_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E47C9B7
contig_1	cds	178253	179212	-	GCF_022569815_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4FA608
contig_1	cds	179236	180021	-	GCF_022569815_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD9D65
contig_1	cds	180167	181240	-	GCF_022569815_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD36
