# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	44256	45002	-	GCF_964264785_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8BF48
contig_1	cds	45061	46005	+	GCF_964264785_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	46018	46764	-	GCF_964264785_00036	453.0	1.5e-160	1.0	0.984	1.0	UniRef:UniRef90_UPI0035C8AA6B
contig_1	tRNA	46873	46947	-	GCF_964264785_00037	77.2	-	-	-	-	-
contig_1	cds	47223	47762	-	GCF_964264785_00038	359.0	1.3e-125	1.0	0.962	1.0	UniRef:UniRef90_UPI0035C897C4
contig_1	cds	48493	48762	+	GCF_964264785_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C916AC
contig_1	cds	48846	49736	+	GCF_964264785_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C88C01
contig_1	cds	49780	49935	+	GCF_964264785_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8AB3F
contig_1	cds	50285	50602	+	GCF_964264785_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04A394
contig_1	cds	50680	51387	+	GCF_964264785_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C940A5
contig_1	cds	51407	52033	+	GCF_964264785_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B161F
contig_1	cds	52033	52320	+	GCF_964264785_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C058435
contig_1	cds	52339	53175	+	GCF_964264785_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF4A9
contig_1	cds	53206	53478	+	GCF_964264785_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB8D8
contig_1	cds	53494	53841	+	GCF_964264785_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB0BC1
contig_1	cds	53841	54518	+	GCF_964264785_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECAE2
contig_1	cds	54521	55003	+	GCF_964264785_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8F76E
contig_1	cds	55003	55569	+	GCF_964264785_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C887B9
contig_1	cds	55556	55816	+	GCF_964264785_00052	159.0	2.2e-49	1.0	0.989	0.988	UniRef:UniRef90_UPI0030D34A94
contig_1	cds	55834	56202	+	GCF_964264785_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD25FE
contig_1	cds	56204	56515	+	GCF_964264785_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A664
contig_1	cds	56535	57074	+	GCF_964264785_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB2FC
contig_1	cds	57091	57276	+	GCF_964264785_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D429B2
contig_1	cds	57294	57695	+	GCF_964264785_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E88B9
contig_1	cds	57707	58249	+	GCF_964264785_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDABEF
contig_1	cds	58284	58640	+	GCF_964264785_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF3B21
contig_1	cds	58659	59288	+	GCF_964264785_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8F410
contig_1	cds	59291	59728	+	GCF_964264785_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB4883
contig_1	cds	59731	61104	+	GCF_964264785_00062	853.0	0.0	1.0	0.998	0.991	UniRef:UniRef90_UPI00350EDFB2
contig_1	cds	61123	61764	+	GCF_964264785_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7EA6
contig_1	cds	61770	62540	+	GCF_964264785_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D6CE6
contig_1	cds	62541	62774	+	GCF_964264785_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B3B8A
contig_1	cds	62801	62914	+	GCF_964264785_00066	58.5	7.6e-11	1.0	1.0	0.757	UniRef:UniRef90_A0A7C4UAQ8
contig_1	cds	62931	63299	+	GCF_964264785_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8A3C7
contig_1	cds	63320	63709	+	GCF_964264785_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D603CB
contig_1	cds	63713	64663	+	GCF_964264785_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D21102
contig_1	cds	64681	65040	+	GCF_964264785_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27057
contig_1	cds	65194	66138	-	GCF_964264785_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	66219	66461	-	GCF_964264785_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8973C
contig_1	cds	66608	67327	+	GCF_964264785_00073	438.0	2.2e-154	0.983	0.880	0.991	UniRef:UniRef90_UPI00313D9C5C
contig_1	cds	67600	68286	+	GCF_964264785_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C910FB
contig_1	cds	68472	69347	+	GCF_964264785_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0C05
contig_1	cds	69332	70228	+	GCF_964264785_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53A47
contig_1	cds	70242	71165	+	GCF_964264785_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B81A
contig_1	cds	71171	71731	+	GCF_964264785_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93621
contig_1	cds	71715	71906	+	GCF_964264785_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C937B8
contig_1	cds	71951	72901	-	GCF_964264785_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C881D5
contig_1	cds	73221	74219	+	GCF_964264785_00081	610.0	2.9e-219	0.961	0.891	0.956	UniRef:UniRef90_UPI00313E54E2
contig_1	cds	74235	75323	+	GCF_964264785_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93275
contig_1	cds	75367	76083	+	GCF_964264785_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8BAE8
contig_1	cds	76160	77104	+	GCF_964264785_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	77647	77862	+	GCF_964264785_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8E137
contig_1	cds	77894	78538	+	GCF_964264785_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8D0C6
contig_1	cds	78535	78768	-	GCF_964264785_00087	152.0	7.9e-47	0.948	1.0	0.986	UniRef:UniRef90_UPI0035C8C124
contig_1	cds	78713	79240	-	GCF_964264785_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C9247F
contig_1	cds	79404	80516	+	GCF_964264785_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89321
contig_1	cds	80922	81080	+	GCF_964264785_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8DBD7
contig_1	cds	81342	81851	+	GCF_964264785_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89B35
contig_1	cds	82393	83337	-	GCF_964264785_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	83428	84444	-	GCF_964264785_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C880AE
contig_1	cds	84590	84826	-	GCF_964264785_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C933D4
contig_1	cds	85015	85407	-	GCF_964264785_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C94017
contig_1	cds	85744	86175	-	GCF_964264785_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93C64
contig_1	cds	86186	87865	-	GCF_964264785_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C918DD
contig_1	cds	87852	88094	-	GCF_964264785_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89EE3
contig_1	cds	88404	88748	+	GCF_964264785_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C94170
contig_1	cds	88803	89138	-	GCF_964264785_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8AD6D
contig_1	cds	89364	89486	-	GCF_964264785_00101	-	-	-	-	-	-
contig_1	cds	89524	90042	-	GCF_964264785_00102	335.0	1.5e-116	0.977	1.0	0.994	UniRef:UniRef90_UPI0035C88CDE
contig_1	cds	89987	90382	-	GCF_964264785_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C9247F
contig_1	cds	90471	90719	+	GCF_964264785_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92B6C
contig_1	cds	90679	90915	-	GCF_964264785_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C933D4
contig_1	cds	91104	91496	-	GCF_964264785_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C94017
contig_1	cds	91719	92150	-	GCF_964264785_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93C64
contig_1	cds	92161	93270	-	GCF_964264785_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8B235
contig_1	cds	93497	93985	-	GCF_964264785_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8B235
contig_1	cds	93972	94397	-	GCF_964264785_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89EE3
contig_1	cds	94381	94716	-	GCF_964264785_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8AD6D
contig_1	cds	95087	95209	-	GCF_964264785_00112	-	-	-	-	-	-
contig_1	cds	95360	95764	-	GCF_964264785_00113	262.0	1.2e-88	0.970	1.0	0.992	UniRef:UniRef90_UPI0035C8D4FB
contig_1	cds	95709	96200	-	GCF_964264785_00114	346.0	7.1e-121	1.0	0.931	1.0	UniRef:UniRef90_UPI0035C9247F
contig_1	cds	96316	96747	-	GCF_964264785_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93C64
contig_1	cds	96758	98437	-	GCF_964264785_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8B235
contig_1	cds	98424	98849	-	GCF_964264785_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89EE3
contig_1	cds	98833	99168	-	GCF_964264785_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8AD6D
contig_1	cds	99539	99661	-	GCF_964264785_00119	-	-	-	-	-	-
contig_1	cds	99812	100216	-	GCF_964264785_00120	262.0	1.2e-88	0.970	1.0	0.992	UniRef:UniRef90_UPI0035C8D4FB
contig_1	cds	100161	100688	-	GCF_964264785_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C9247F
contig_1	cds	100944	101375	-	GCF_964264785_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93C64
contig_1	cds	101386	103065	-	GCF_964264785_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8B235
contig_1	cds	103052	103477	-	GCF_964264785_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89EE3
contig_1	cds	103461	103796	-	GCF_964264785_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8AD6D
contig_1	cds	103922	104875	-	GCF_964264785_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89062
contig_1	cds	105511	107736	-	GCF_964264785_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92B3C
contig_1	cds	107756	108268	-	GCF_964264785_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB933
contig_1	cds	108294	108740	-	GCF_964264785_00129	-	-	-	-	-	-
contig_1	cds	109001	109432	-	GCF_964264785_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93C64
contig_1	cds	109443	111122	-	GCF_964264785_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8B235
contig_1	cds	111109	111534	-	GCF_964264785_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89EE3
contig_1	cds	111518	111853	-	GCF_964264785_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8AD6D
contig_1	cds	111979	112932	-	GCF_964264785_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89062
contig_1	cds	113568	115793	-	GCF_964264785_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92B3C
contig_1	cds	115813	116325	-	GCF_964264785_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB933
contig_1	cds	116351	119182	-	GCF_964264785_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C899CE
contig_1	cds	119195	119470	-	GCF_964264785_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D38413
contig_1	cds	119595	120329	-	GCF_964264785_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8FF80
contig_1	cds	120398	121774	-	GCF_964264785_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C88255
contig_1	cds	121786	122892	-	GCF_964264785_00141	649.0	2.3e-233	0.962	0.845	0.975	UniRef:UniRef90_UPI0030D2E974
contig_1	cds	122846	123046	-	GCF_964264785_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8B08B
contig_1	cds	123066	124067	-	GCF_964264785_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8857D
contig_1	cds	124067	125155	-	GCF_964264785_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8901
contig_1	cds	125172	126158	-	GCF_964264785_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E4AD
contig_1	cds	126174	127583	-	GCF_964264785_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8ED47
contig_1	cds	127765	128709	+	GCF_964264785_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	128706	129329	-	GCF_964264785_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8ECBD
contig_1	cds	129347	129847	-	GCF_964264785_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6572
contig_1	cds	130230	130394	-	GCF_964264785_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8EDB3
contig_1	cds	131023	131418	+	GCF_964264785_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8D57B
contig_1	cds	131492	132136	+	GCF_964264785_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACB15
contig_1	cds	132162	133382	+	GCF_964264785_00153	776.0	4.7e-283	1.005	0.986	0.973	UniRef:UniRef90_UPI0030D02679
contig_1	cds	133424	135907	+	GCF_964264785_00154	1555.0	0.0	1.0	1.0	0.979	UniRef:UniRef90_UPI0030D3742D
contig_1	cds	135919	137883	+	GCF_964264785_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB7BE1
contig_1	cds	137886	138473	-	GCF_964264785_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8F814
contig_1	ncRNA-region	138594	138683	+	-	67.5	1.9e-11	-	-	-	RFAM:RF00059
contig_1	cds	138723	139616	+	GCF_964264785_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA533
contig_1	cds	139648	142518	+	GCF_964264785_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4DA25
contig_1	cds	142529	143827	+	GCF_964264785_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C88F82
contig_1	cds	144062	145240	+	GCF_964264785_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C90EB5
contig_1	cds	145572	146522	+	GCF_964264785_00161	593.0	9.0e-214	0.981	1.0	0.997	UniRef:UniRef90_UPI0030CF436C
contig_1	cds	146550	147773	+	GCF_964264785_00162	832.0	6.5e-305	1.005	1.0	0.973	UniRef:UniRef90_UPI00313B4079
contig_1	cds	147757	148701	+	GCF_964264785_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BE118
contig_1	cds	148749	149681	+	GCF_964264785_00164	567.0	1.4e-203	1.0	0.981	0.965	UniRef:UniRef90_UPI00313C3182
contig_1	cds	149826	150686	+	GCF_964264785_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C90BCD
contig_1	cds	151021	151557	+	GCF_964264785_00166	325.0	1.9e-111	1.0	0.824	0.961	UniRef:UniRef90_UPI0021135C8C
contig_1	cds	151577	151810	+	GCF_964264785_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C054AF3
contig_1	cds	151937	152920	+	GCF_964264785_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C87F59
contig_1	cds	153018	153272	+	GCF_964264785_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB0EBF
contig_1	cds	153333	155480	+	GCF_964264785_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C88906
contig_1	cds	155471	155905	+	GCF_964264785_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D09BAE
contig_1	cds	156476	157912	+	GCF_964264785_00173	858.0	0.0	0.996	1.0	0.996	UniRef:UniRef90_UPI00313E1E55
contig_1	cds	157929	158567	+	GCF_964264785_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8F297
contig_1	cds	158551	159495	-	GCF_964264785_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	159586	159876	-	GCF_964264785_00176	185.0	3.9e-59	1.0	0.881	1.0	UniRef:UniRef90_UPI0035C91DF3
contig_1	cds	160047	160973	-	GCF_964264785_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8C10E
contig_1	cds	161042	161986	+	GCF_964264785_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	161983	162195	-	GCF_964264785_00179	-	-	-	-	-	-
contig_1	cds	162530	162877	-	GCF_964264785_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C89DE9
contig_1	cds	162941	165556	-	GCF_964264785_00181	1709.0	0.0	0.999	0.997	0.969	UniRef:UniRef90_UPI00313B7778
contig_1	cds	165782	166087	-	GCF_964264785_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92F16
contig_1	cds	166256	166498	+	GCF_964264785_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C914B7
contig_1	cds	166575	167519	+	GCF_964264785_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	168185	169906	+	GCF_964264785_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93626
contig_1	cds	170311	171255	-	GCF_964264785_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	171336	171818	-	GCF_964264785_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C91D18
contig_1	cds	171877	172821	+	GCF_964264785_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E56F2
contig_1	cds	172922	173416	+	GCF_964264785_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF1DD6
contig_1	cds	173640	174584	+	GCF_964264785_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	tRNA	174701	174777	+	GCF_964264785_00191	80.6	-	-	-	-	-
contig_1	cds	174809	175561	+	GCF_964264785_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0F53
contig_1	cds	175654	176934	+	GCF_964264785_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFC9F
contig_1	cds	177090	177962	+	GCF_964264785_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C93162
contig_1	cds	178241	180628	+	GCF_964264785_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35BFD
contig_1	cds	180672	180908	-	GCF_964264785_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C933D4
contig_1	cds	181097	181489	-	GCF_964264785_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C94017
contig_1	cds	183022	183231	+	GCF_964264785_00198	87.4	2.0e-21	0.957	1.0	0.727	UniRef:UniRef90_UPI0030CE5E05
contig_1	cds	183480	183683	+	GCF_964264785_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92A84
contig_1	cds	184206	184442	+	GCF_964264785_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C933D4
contig_1	cds	184680	186185	-	GCF_964264785_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC330B
contig_1	cds	186211	187743	-	GCF_964264785_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C8FCAF
contig_1	cds	187776	188594	-	GCF_964264785_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C939C3
contig_1	cds	188621	189358	-	GCF_964264785_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2766
contig_1	cds	189480	189881	-	GCF_964264785_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92347
contig_1	cds	190609	191445	+	GCF_964264785_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0336
contig_1	cds	191672	192004	+	GCF_964264785_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C90BE1
contig_1	cds	192057	192476	+	GCF_964264785_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035C92E89
