#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	112021	112149	+	GCF_964030825_00111	4.8	9.3		
contig_1	114693	114899	+	GCF_964030825_00113	8.6	9.8		
contig_1	115015	115725	+	GCF_964030825_00114	26.8	4.6		
contig_1	115835	115945	-	GCF_964030825_00115	4.3	9.8		
contig_1	116156	117262	+	GCF_964030825_00116	42.7	7.0		SO:0001217, UniRef:UniRef50_UPI00157A7FAA
contig_1	121243	121539	+	GCF_964030825_00120	11.1	9.1		
contig_1	124511	124651	-	GCF_964030825_00124	5.2	9.9		
contig_1	124776	125018	+	GCF_964030825_00125	9.7	9.7		
contig_1	125009	125182	+	GCF_964030825_00126	6.8	5.1		
contig_1	125182	125286	+	GCF_964030825_00127	3.9	6.0		
contig_1	125570	125815	+	GCF_964030825_00128	9.8	5.3		SO:0001217, UniRef:UniRef50_UPI0030D215FC, UniRef:UniRef90_UPI0030D215FC
contig_1	125797	126144	+	GCF_964030825_00129	14.3	9.4		
contig_1	127603	128640	+	GCF_964030825_00130	39.5	7.5		SO:0001217, UniRef:UniRef50_UPI0030CE98F5
contig_1	128838	131762	+	GCF_964030825_00131	114.9	7.7		SO:0001217, UniRef:UniRef50_UPI0030CC02BA
contig_1	133639	133800	+	GCF_964030825_00133	6.1	10.0		SO:0001217, UniRef:UniRef50_UPI00313B59D0
contig_1	133827	133994	+	GCF_964030825_00134	6.9	9.7		SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	133994	134431	+	GCF_964030825_00135	16.9	7.8		SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	134421	134714	+	GCF_964030825_00136	11.6	9.8		SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	134717	134833	+	GCF_964030825_00137	4.7	9.6		
contig_1	134944	135198	+	GCF_964030825_00138	10.2	9.1		SO:0001217, UniRef:UniRef50_UPI0030D33D8A
contig_1	135198	135383	+	GCF_964030825_00139	7.2	8.7		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef50_UPI0030CDFAB3, UniRef:UniRef90_UPI00157B71D9
contig_1	135447	136262	+	GCF_964030825_00140	29.7	5.2		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	136286	136474	+	GCF_964030825_00141	7.2	10.2		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	136488	136865	+	GCF_964030825_00142	14.7	8.6		SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	136884	138065	+	GCF_964030825_00143	44.5	5.4		SO:0001217, UniRef:UniRef50_UPI00157B4ACD
contig_1	138080	139777	+	GCF_964030825_00144	65.8	10.0		SO:0001217, UniRef:UniRef50_UPI00157B11C7
contig_1	139781	142252	+	GCF_964030825_00145	95.1	5.0		SO:0001217, UniRef:UniRef50_UPI00157A9784
contig_1	142257	142379	+	GCF_964030825_00146	4.5	10.5		
contig_1	142396	143643	+	GCF_964030825_00147	48.2	6.1		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	143588	145618	+	GCF_964030825_00148	78.8	5.6		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D00C44
contig_1	145703	146101	-	GCF_964030825_00149	15.3	9.5		SO:0001217, UniRef:UniRef50_UPI00313E04B3
contig_1	146079	146168	-	GCF_964030825_00150	3.6	9.8		
contig_1	146318	148024	-	GCF_964030825_00151	67.3	5.8		SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	149569	150072	+	GCF_964030825_00153	18.7	9.7		SO:0001217, UniRef:UniRef50_UPI00157A8F3C
contig_1	150087	150689	+	GCF_964030825_00154	23.7	8.9		SO:0001217, UniRef:UniRef50_UPI00157A3E95
contig_1	150757	151494	+	GCF_964030825_00155	28.6	9.4		SO:0001217, UniRef:UniRef50_UPI00157A9DE3
contig_1	165010	165267	+	GCF_964030825_00168	9.6	6.6	PF02255.21|PTS_IIA	PFAM:PF02255.21
contig_1	165328	165456	-	GCF_964030825_00169	5.3	9.1		
contig_1	168282	168479	-	GCF_964030825_00172	7.7	6.2		
contig_1	169237	170484	-	GCF_964030825_00173	47.2	9.1	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_1	171078	171761	-	GCF_964030825_00175	27.7	9.9		
contig_1	177990	178151	+	GCF_964030825_00179	6.5	8.7		
contig_1	178118	178423	+	GCF_964030825_00180	12.4	4.6		
contig_1	178965	179369	+	GCF_964030825_00181	15.6	9.9		SO:0001217, UniRef:UniRef50_UPI00157B5E26
contig_1	186622	186738	-	GCF_964030825_00188	4.3	9.7		
contig_1	186839	187294	+	GCF_964030825_00189	17.4	5.9		SO:0001217, UniRef:UniRef50_UPI00313CD867
contig_1	188935	189996	+	GCF_964030825_00191	40.4	6.1		SO:0001217, UniRef:UniRef50_UPI00157B37FB
contig_1	190223	190612	+	GCF_964030825_00192	15.4	9.5		
contig_1	190867	191154	+	GCF_964030825_00193	10.9	5.8		SO:0001217, UniRef:UniRef50_UPI00313DAADD
contig_1	191656	192480	+	GCF_964030825_00194	32.4	9.6		
contig_1	192631	192849	+	GCF_964030825_00195	8.3	9.6		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_1	193082	193420	-	GCF_964030825_00196	13.3	9.7		SO:0001217, UniRef:UniRef50_UPI00313A8CA6
contig_1	194504	195094	-	GCF_964030825_00198	22.6	7.9	PF03382.20|DUF285	PFAM:PF03382.20
contig_1	195876	196283	+	GCF_964030825_00200	15.1	10.5		
contig_1	196326	196877	-	GCF_964030825_00201	20.0	8.7		
contig_1	197134	197553	-	GCF_964030825_00202	16.3	7.9		SO:0001217, UniRef:UniRef50_UPI00157B1210
contig_1	197784	198038	-	GCF_964030825_00203	9.9	9.5		SO:0001217, UniRef:UniRef50_UPI001E417E52
contig_1	198122	198271	-	GCF_964030825_00204	6.0	5.3		
contig_1	203911	206079	-	GCF_964030825_00209	83.9	8.5	PF18016.8|SAM_3, PF20080.4|ALTTAQ_rpt	PFAM:PF18016.8, PFAM:PF20080.4
contig_1	206688	206786	+	GCF_964030825_00210	3.7	10.0		
contig_1	210030	211301	-	GCF_964030825_00213	48.6	9.5	PF18016.8|SAM_3, PF20080.4|ALTTAQ_rpt	PFAM:PF18016.8, PFAM:PF20080.4
contig_1	211358	211633	-	GCF_964030825_00214	10.7	8.9		
contig_1	211611	211964	-	GCF_964030825_00215	13.7	6.3		
contig_1	213551	213841	-	GCF_964030825_00216	11.3	4.5		
contig_1	214017	215150	+	GCF_964030825_00217	42.9	9.2		SO:0001217, UniRef:UniRef50_UPI00313E5601
contig_1	215678	215818	-	GCF_964030825_00219	5.3	9.3		
contig_1	215830	216420	-	GCF_964030825_00220	23.9	9.5		SO:0001217, UniRef:UniRef50_UPI0030D0B7F7
contig_1	216800	217093	+	GCF_964030825_00221	11.3	6.1		SO:0001217, UniRef:UniRef50_UPI00157AB4B0
contig_1	220826	221008	+	GCF_964030825_00225	6.8	6.0		
contig_1	222153	222794	+	GCF_964030825_00227	24.3	4.7		
contig_1	222886	223581	-	GCF_964030825_00228	27.3	8.9		
contig_1	235246	235521	-	GCF_964030825_00236	10.4	10.0		SO:0001217, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	235694	237778	-	GCF_964030825_00237	78.2	5.4		SO:0001217, UniRef:UniRef50_UPI0013CB5124
contig_1	243022	243447	+	GCF_964030825_00239	16.8	9.8		SO:0001217, UniRef:UniRef50_UPI00313A9B66
contig_1	249971	251038	+	GCF_964030825_00246	40.4	9.0		SO:0001217, UniRef:UniRef50_UPI0030D4EEC0
contig_1	254414	254749	-	GCF_964030825_00249	13.4	10.0		
contig_1	255814	256041	+	GCF_964030825_00250	9.0	7.8		RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_1	256041	256241	+	GCF_964030825_00251	7.4	8.5		
contig_1	256453	256899	-	GCF_964030825_00253	17.6	10.3		SO:0001217, UniRef:UniRef50_UPI00157A87D2
contig_1	257044	257175	-	GCF_964030825_00254	5.0	10.0		
contig_1	259102	260103	+	GCF_964030825_00256	36.1	4.5		
contig_1	261302	261619	+	GCF_964030825_00264	12.4	9.7		SO:0001217, UniRef:UniRef50_UPI00313EB9CF
contig_1	265026	267215	+	GCF_964030825_00268	86.0	9.0	PF00161.24|RIP	PFAM:PF00161.24
contig_1	267234	267962	+	GCF_964030825_00269	28.5	6.2		
contig_1	271434	273470	+	GCF_964030825_00273	76.8	5.2		SO:0001217, UniRef:UniRef50_UPI00157B037E
contig_1	273486	275219	+	GCF_964030825_00274	65.6	5.7		SO:0001217, UniRef:UniRef50_UPI00157A4958
contig_1	276637	278328	+	GCF_964030825_00277	63.4	8.9		
contig_1	278276	278716	+	GCF_964030825_00278	16.9	6.8		SO:0001217, UniRef:UniRef50_UPI0030D51C3E
contig_1	278782	280083	-	GCF_964030825_00279	49.9	6.7		SO:0001217, UniRef:UniRef50_UPI00157AFD7C
contig_1	282808	284343	-	GCF_964030825_00282	61.2	8.9	PF07693.20|KAP_NTPase, PF13401.12|AAA_22, PF24883.1|NPHP3_N	PFAM:PF07693.20, PFAM:PF13401.12, PFAM:PF24883.1
contig_1	286692	286850	-	GCF_964030825_00287	6.2	8.7		SO:0001217, UniRef:UniRef50_UPI00313E235E
contig_1	286901	287041	-	GCF_964030825_00288	5.2	9.0		SO:0001217, UniRef:UniRef50_UPI001E6361A9
contig_1	288687	289010	+	GCF_964030825_00290	13.2	9.0		
contig_1	289094	289231	+	GCF_964030825_00291	5.4	4.7		
contig_1	289270	289521	+	GCF_964030825_00292	9.6	9.6	PF13508.13|Acetyltransf_7, PF13673.13|Acetyltransf_10	PFAM:PF13508.13, PFAM:PF13673.13
contig_1	292117	292500	+	GCF_964030825_00294	15.5	9.2		SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313EDE44
contig_1	292648	293184	+	GCF_964030825_00295	20.9	5.9		SO:0001217, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313AD391
contig_1	293197	294516	+	GCF_964030825_00296	49.4	6.3		SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
contig_1	294519	294800	+	GCF_964030825_00297	11.0	5.8		SO:0001217, UniRef:UniRef50_UPI00157AA868
contig_1	294769	295584	+	GCF_964030825_00298	29.9	5.1		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	295595	296497	+	GCF_964030825_00299	35.2	10.0		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	296498	297016	+	GCF_964030825_00300	20.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	297021	297362	+	GCF_964030825_00301	12.7	9.9		SO:0001217, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI0030D423CE
contig_1	297406	299313	+	GCF_964030825_00302	73.2	5.9		SO:0001217, UniRef:UniRef50_UPI00313E027C
contig_1	305110	305526	+	GCF_964030825_00306	16.8	10.0		SO:0001217, UniRef:UniRef50_UPI00157AB8F5, UniRef:UniRef90_UPI00157AB8F5
contig_1	305787	307175	-	GCF_964030825_00307	53.8	9.0		SO:0001217, UniRef:UniRef50_UPI00157B76FF
contig_1	307292	307483	-	GCF_964030825_00308	7.6	9.5		SO:0001217, UniRef:UniRef50_UPI0032518770
contig_1	307483	307638	-	GCF_964030825_00309	6.2	10.6		
contig_1	307638	308159	-	GCF_964030825_00310	20.6	8.9		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	308162	308308	-	GCF_964030825_00311	6.0	10.0		
contig_1	308327	308512	-	GCF_964030825_00312	7.4	5.7		
contig_1	309324	309497	-	GCF_964030825_00314	6.9	9.7		SO:0001217, UniRef:UniRef50_UPI00157BAC96
contig_1	309501	309620	-	GCF_964030825_00315	4.6	8.0		
contig_1	309620	309751	-	GCF_964030825_00316	5.3	4.4		
contig_1	309757	309939	-	GCF_964030825_00317	7.4	4.1		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	309939	310073	-	GCF_964030825_00318	5.2	9.6		SO:0001217, UniRef:UniRef50_UPI00157B1D77
contig_1	310096	310218	-	GCF_964030825_00319	4.6	10.2		
contig_1	310234	310725	-	GCF_964030825_00320	19.4	7.6		SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	312781	313164	+	GCF_964030825_00322	15.5	9.2		SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313EDE44
contig_1	313312	313848	+	GCF_964030825_00323	20.9	5.9		SO:0001217, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313AD391
contig_1	313861	315180	+	GCF_964030825_00324	49.4	6.3		SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
contig_1	315183	315464	+	GCF_964030825_00325	11.0	5.8		SO:0001217, UniRef:UniRef50_UPI00157AA868
contig_1	315433	316248	+	GCF_964030825_00326	29.9	5.1		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	316259	317161	+	GCF_964030825_00327	35.2	10.0		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	317162	317680	+	GCF_964030825_00328	20.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	317685	318026	+	GCF_964030825_00329	12.7	9.9		SO:0001217, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI0030D423CE
contig_1	318070	319977	+	GCF_964030825_00330	73.2	5.9		SO:0001217, UniRef:UniRef50_UPI00313E027C
contig_1	325774	326190	+	GCF_964030825_00334	16.8	10.0		SO:0001217, UniRef:UniRef50_UPI00157AB8F5, UniRef:UniRef90_UPI00157AB8F5
contig_1	326451	327839	-	GCF_964030825_00335	53.8	9.0		SO:0001217, UniRef:UniRef50_UPI00157B76FF
contig_1	327956	328147	-	GCF_964030825_00336	7.6	9.5		SO:0001217, UniRef:UniRef50_UPI0032518770
contig_1	328147	328302	-	GCF_964030825_00337	6.2	10.6		
contig_1	328302	328823	-	GCF_964030825_00338	20.6	8.9		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	328826	328972	-	GCF_964030825_00339	6.0	10.0		
contig_1	328991	329176	-	GCF_964030825_00340	7.4	5.7		
contig_1	329988	330161	-	GCF_964030825_00342	6.9	9.7		SO:0001217, UniRef:UniRef50_UPI00157BAC96
contig_1	330165	330284	-	GCF_964030825_00343	4.6	8.0		
contig_1	330284	330415	-	GCF_964030825_00344	5.3	4.4		
contig_1	330421	330603	-	GCF_964030825_00345	7.4	4.1		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	330603	330737	-	GCF_964030825_00346	5.2	9.6		SO:0001217, UniRef:UniRef50_UPI00157B1D77
contig_1	330760	330882	-	GCF_964030825_00347	4.6	10.2		
contig_1	330898	331389	-	GCF_964030825_00348	19.4	7.6		SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	332041	333342	+	GCF_964030825_00349	49.9	5.1		SO:0001217, UniRef:UniRef50_UPI00157AFD7C
contig_1	339393	341087	+	GCF_964030825_00356	67.5	9.3		SO:0001217, UniRef:UniRef50_UPI001E4AF0CF
contig_1	342279	342998	-	GCF_964030825_00358	27.8	9.2	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12
contig_1	350541	351419	+	GCF_964030825_00364	34.2	5.5		SO:0001217, UniRef:UniRef50_UPI0037DCB96C
contig_1	355205	356911	+	GCF_964030825_00367	67.2	5.9		SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	357061	357150	+	GCF_964030825_00368	3.6	9.8		
contig_1	357128	357526	+	GCF_964030825_00369	15.3	9.5		SO:0001217, UniRef:UniRef50_UPI00313E04B3
contig_1	357611	359641	-	GCF_964030825_00370	78.8	5.6		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D00C44
contig_1	359586	360833	-	GCF_964030825_00371	48.2	6.1		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	360850	360972	-	GCF_964030825_00372	4.5	10.5		
contig_1	360977	363457	-	GCF_964030825_00373	95.4	5.0		SO:0001217, UniRef:UniRef50_UPI00157A9784
contig_1	363461	365158	-	GCF_964030825_00374	65.8	10.0		SO:0001217, UniRef:UniRef50_UPI00157B11C7
contig_1	365173	366354	-	GCF_964030825_00375	44.5	5.4		SO:0001217, UniRef:UniRef50_UPI00157B4ACD
contig_1	366373	366750	-	GCF_964030825_00376	14.7	8.6		SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	366764	366952	-	GCF_964030825_00377	7.2	10.2		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	366976	367791	-	GCF_964030825_00378	29.8	5.3		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	367803	368039	-	GCF_964030825_00379	8.8	5.5		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	368039	368293	-	GCF_964030825_00380	10.2	9.1		SO:0001217, UniRef:UniRef50_UPI0030D33D8A
contig_1	368404	368520	-	GCF_964030825_00381	4.7	9.6		
contig_1	368523	368816	-	GCF_964030825_00382	11.6	9.8		SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	368806	369243	-	GCF_964030825_00383	16.9	7.8		SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	369243	369410	-	GCF_964030825_00384	6.9	9.7		SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	369437	369598	-	GCF_964030825_00385	6.1	10.0		SO:0001217, UniRef:UniRef50_UPI00313B59D0
contig_1	370406	370777	+	GCF_964030825_00386	14.0	9.7	PF02687.27|FtsX	PFAM:PF02687.27
contig_1	370886	371260	+	GCF_964030825_00387	15.0	4.7		SO:0001217, UniRef:UniRef50_UPI0020798C70
contig_1	371220	371600	+	GCF_964030825_00388	14.9	6.1		SO:0001217, UniRef:UniRef50_UPI0013CB2182, UniRef:UniRef90_UPI0030D22024
contig_1	376924	377766	+	GCF_964030825_00391	31.9	7.5	PF01436.27|NHL, PF06739.17|SBBP, PF07494.17|Reg_prop, PF20067.5|SSL_N	PFAM:PF01436.27, PFAM:PF06739.17, PFAM:PF07494.17, PFAM:PF20067.5
contig_1	381095	381781	+	GCF_964030825_00394	26.1	9.4		SO:0001217, UniRef:UniRef50_UPI00157AFAFA
contig_1	381859	382446	+	GCF_964030825_00395	22.9	9.4		
contig_1	382517	382639	-	GCF_964030825_00396	4.9	7.9		
contig_1	382694	382798	-	GCF_964030825_00397	4.1	9.6		
contig_1	383084	383197	-	GCF_964030825_00398	4.4	9.6		
contig_1	383697	387884	+	GCF_964030825_00399	161.1	6.2	PF18016.8|SAM_3, PF20080.4|ALTTAQ_rpt	PFAM:PF18016.8, PFAM:PF20080.4
contig_1	388506	388646	-	GCF_964030825_00400	5.5	9.9		
contig_1	388875	390791	+	GCF_964030825_00401	72.5	5.5		SO:0001217, UniRef:UniRef50_UPI0013CD6B78
contig_1	396422	397630	-	GCF_964030825_00407	46.4	9.0	PF03382.20|DUF285	PFAM:PF03382.20
contig_1	399599	400399	+	GCF_964030825_00410	31.9	9.6		SO:0001217, UniRef:UniRef50_UPI0030CAB723
contig_1	403489	403881	-	GCF_964030825_00412	14.1	6.0		
contig_1	405477	405653	+	GCF_964030825_00414	7.0	5.7		
contig_1	413544	414248	+	GCF_964030825_00421	27.0	8.8		SO:0001217, UniRef:UniRef50_UPI0030D4D5AD
contig_1	414208	415134	+	GCF_964030825_00422	35.6	9.0		SO:0001217, UniRef:UniRef50_UPI002492CE90
contig_1	416105	416377	+	GCF_964030825_00424	9.9	5.6		
contig_1	419860	419961	-	GCF_964030825_00429	4.0	9.8		
contig_1	423585	423842	+	GCF_964030825_00433	9.8	10.9	PF20772.2|TACO1_YebC_N	PFAM:PF20772.2, SO:0001217, UniRef:UniRef50_UPI00313D94CC, UniRef:UniRef90_UPI00313D94CC
contig_1	434466	435386	-	GCF_964030825_00441	35.0	9.2	PF07494.17|Reg_prop	PFAM:PF07494.17, SO:0001217, UniRef:UniRef50_UPI0030CCA7FC
contig_1	437808	438050	-	GCF_964030825_00444	9.8	8.9		SO:0001217, UniRef:UniRef50_UPI00157A7CB2, UniRef:UniRef90_UPI00157A7CB2
contig_1	445060	446130	+	GCF_964030825_00453	41.6	9.3		
contig_1	446590	446805	+	GCF_964030825_00454	8.4	10.3		
contig_1	446858	448945	+	GCF_964030825_00455	81.8	9.6	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_1	448945	449346	+	GCF_964030825_00456	15.8	9.2		SO:0001217, UniRef:UniRef50_UPI00157A234A
contig_1	456902	457093	-	GCF_964030825_00464	7.4	9.7		
contig_1	457449	458051	+	GCF_964030825_00465	22.6	7.5	PF07494.17|Reg_prop	PFAM:PF07494.17
contig_1	462111	462347	+	GCF_964030825_00470	8.5	7.8		SO:0001217, UniRef:UniRef50_UPI00324DDC99
contig_1	465830	466408	+	GCF_964030825_00475	22.1	9.0		SO:0001217, UniRef:UniRef50_UPI00157B3792
contig_1	469520	469651	-	GCF_964030825_00479	4.6	6.5	PF01042.26|Ribonuc_L-PSP	PFAM:PF01042.26
contig_1	470903	471220	+	GCF_964030825_00481	12.2	5.3		
contig_1	476735	476977	+	GCF_964030825_00487	9.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157AA7A5
contig_1	479975	480274	+	GCF_964030825_00489	10.5	6.5		SO:0001217, UniRef:UniRef50_UPI00248F9014
contig_1	481740	481868	+	GCF_964030825_00491	4.9	10.9		
contig_1	486665	487312	-	GCF_964030825_00495	25.1	9.2		
