# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	16332	18344	+	GCF_964030825_00016	1112.0	0.0	1.006	1.0	0.869	UniRef:UniRef90_UPI0013C78AA9
contig_1	cds	18464	19030	+	GCF_964030825_00017	336.0	4.9e-116	0.995	0.969	0.888	UniRef:UniRef90_UPI00157AECE8
contig_1	cds	19186	22401	+	GCF_964030825_00018	1665.0	0.0	1.007	1.001	0.815	UniRef:UniRef90_UPI00157ADCD6
contig_1	cds	22499	23524	+	GCF_964030825_00019	548.0	5.1e-195	1.006	1.006	0.860	UniRef:UniRef90_UPI0018EC98AF
contig_1	cds	23715	25334	+	GCF_964030825_00020	994.0	0.0	1.0	1.0	0.922	UniRef:UniRef90_UPI0013C5CC2E
contig_1	cds	25522	27675	+	GCF_964030825_00021	-	-	-	-	-	-
contig_1	cds	28730	29866	-	GCF_964030825_00022	366.0	5.5e-122	1.011	0.985	0.539	UniRef:UniRef90_UPI0034D00E99
contig_1	cds	29967	30341	+	GCF_964030825_00023	175.0	1.6e-54	0.968	0.992	0.717	UniRef:UniRef90_UPI00313B987C
contig_1	cds	30325	31833	+	GCF_964030825_00024	684.0	1.6e-243	0.986	0.976	0.691	UniRef:UniRef90_UPI001E353AE7
contig_1	cds	31820	33184	+	GCF_964030825_00025	615.0	8.5e-218	0.998	0.998	0.662	UniRef:UniRef90_UPI002574B41D
contig_1	cds	33555	36080	+	GCF_964030825_00026	1323.0	0.0	1.006	0.856	0.791	UniRef:UniRef90_UPI00313E004A
contig_1	cds	36126	36440	+	GCF_964030825_00027	138.0	1.3e-40	0.990	1.0	0.728	UniRef:UniRef90_UPI00313CB375
contig_1	cds	36480	36650	+	GCF_964030825_00028	82.4	8.8e-20	1.0	1.0	0.804	UniRef:UniRef90_UPI00313E0CA8
contig_1	cds	36999	37427	-	GCF_964030825_00029	241.0	3.0e-80	1.0	0.993	0.866	UniRef:UniRef90_UPI00313C0BF0
contig_1	cds	37576	39192	-	GCF_964030825_00030	-	-	-	-	-	-
contig_1	cds	39236	39586	-	GCF_964030825_00031	181.0	5.3e-57	1.0	1.0	0.879	UniRef:UniRef90_UPI0030D3B9C1
contig_1	cds	39590	40108	-	GCF_964030825_00032	303.0	7.8e-104	0.988	0.988	0.888	UniRef:UniRef90_UPI00313D8C56
contig_1	cds	40109	41014	-	GCF_964030825_00033	332.0	5.5e-111	0.990	0.990	0.584	UniRef:UniRef90_UPI0030D280B3
contig_1	cds	41016	41852	-	GCF_964030825_00034	470.0	3.5e-166	1.004	1.004	0.860	UniRef:UniRef90_UPI00313B82F2
contig_1	cds	41818	42108	-	GCF_964030825_00035	152.0	1.7e-46	1.0	1.0	0.729	UniRef:UniRef90_UPI00313EE17E
contig_1	cds	42112	43443	-	GCF_964030825_00036	625.0	3.9e-222	0.975	0.980	0.713	UniRef:UniRef90_UPI0025781831
contig_1	cds	43456	43929	-	GCF_964030825_00037	-	-	-	-	-	-
contig_1	cds	44090	44368	-	GCF_964030825_00038	105.0	1.1e-27	0.978	0.957	0.644	UniRef:UniRef90_UPI0030D054BE
contig_1	cds	44358	44855	-	GCF_964030825_00039	215.0	6.6e-69	1.048	1.0	0.601	UniRef:UniRef90_UPI00313BC451
contig_1	cds	44855	44959	-	GCF_964030825_00040	-	-	-	-	-	-
contig_1	cds	44962	45078	-	GCF_964030825_00041	-	-	-	-	-	-
contig_1	cds	45078	45218	-	GCF_964030825_00042	-	-	-	-	-	-
contig_1	cds	45243	46112	-	GCF_964030825_00043	363.0	4.0e-124	0.827	0.888	0.762	UniRef:UniRef90_UPI00157B3DBC
contig_1	cds	46115	46228	-	GCF_964030825_00044	-	-	-	-	-	-
contig_1	cds	46221	46856	-	GCF_964030825_00045	289.0	1.1e-96	1.005	0.972	0.693	UniRef:UniRef90_UPI0030CB1F07
contig_1	cds	46840	47013	-	GCF_964030825_00046	97.8	7.4e-26	1.0	1.0	0.842	UniRef:UniRef90_UPI0030CE19C0
contig_1	cds	47013	47600	-	GCF_964030825_00047	-	-	-	-	-	-
contig_1	cds	48130	48933	+	GCF_964030825_00048	328.0	1.2e-110	1.022	1.011	0.634	UniRef:UniRef90_UPI00157A984A
contig_1	cds	48933	49406	+	GCF_964030825_00049	258.0	2.5e-86	1.0	1.0	0.828	UniRef:UniRef90_UPI00157B1BFA
contig_1	cds	49419	50090	+	GCF_964030825_00050	409.0	6.6e-144	1.004	1.0	0.866	UniRef:UniRef90_UPI00313AEEC7
contig_1	cds	50201	51148	+	GCF_964030825_00051	536.0	5.3e-191	1.0	1.0	0.898	UniRef:UniRef90_UPI00157A81FD
contig_1	cds	51167	52321	+	GCF_964030825_00052	578.0	1.2e-205	0.966	0.992	0.795	UniRef:UniRef90_UPI0013C5A381
contig_1	cds	52293	52994	+	GCF_964030825_00053	314.0	6.2e-106	1.004	0.992	0.744	UniRef:UniRef90_UPI00157B3A02
contig_1	cds	53015	54346	+	GCF_964030825_00054	759.0	3.1e-275	1.0	1.0	0.819	UniRef:UniRef90_UPI00157B7557
contig_1	cds	54359	55099	+	GCF_964030825_00055	417.0	3.3e-146	1.0	1.0	0.854	UniRef:UniRef90_UPI0013CDD374
contig_1	cds	55801	56352	+	GCF_964030825_00056	300.0	5.7e-102	0.995	1.0	0.791	UniRef:UniRef90_UPI0030D4F226
contig_1	cds	57014	57568	+	GCF_964030825_00057	-	-	-	-	-	-
contig_1	cds	57617	58861	+	GCF_964030825_00058	713.0	6.3e-258	1.0	1.0	0.850	UniRef:UniRef90_UPI0013C98281
contig_1	cds	58883	60004	+	GCF_964030825_00059	395.0	5.3e-134	0.895	0.985	0.632	UniRef:UniRef90_UPI002577BB61
contig_1	cds	60291	60617	+	GCF_964030825_00060	-	-	-	-	-	-
contig_1	cds	60691	61095	+	GCF_964030825_00061	-	-	-	-	-	-
contig_1	cds	61240	61392	+	GCF_964030825_00062	-	-	-	-	-	-
contig_1	cds	61605	61754	+	GCF_964030825_00063	82.8	3.9e-20	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	61767	62198	+	GCF_964030825_00064	229.0	2.4e-75	1.0	1.0	0.867	UniRef:UniRef90_UPI0030D2E745
contig_1	cds	62217	62831	+	GCF_964030825_00065	365.0	4.6e-127	1.015	0.981	0.903	UniRef:UniRef90_UPI00324743CE
contig_1	cds	63183	63629	+	GCF_964030825_00066	281.0	9.0e-96	1.0	1.0	0.953	UniRef:UniRef90_UPI0030CDBB2F
contig_1	cds	63631	64311	+	GCF_964030825_00067	410.0	4.3e-144	0.987	0.978	0.937	UniRef:UniRef90_UPI0013C822A1
contig_1	cds	64481	64861	+	GCF_964030825_00068	162.0	3.2e-49	1.0	1.0	0.651	UniRef:UniRef90_UPI002491CA8B
contig_1	cds	64878	65243	+	GCF_964030825_00069	164.0	4.2e-50	1.0	0.976	0.669	UniRef:UniRef90_UPI00157B9A37
contig_1	cds	65320	65418	+	GCF_964030825_00070	-	-	-	-	-	-
contig_1	cds	66092	67645	+	GCF_964030825_00071	906.0	0.0	1.002	1.0	0.896	UniRef:UniRef90_A0A0K2JGT0
contig_1	cds	67638	68756	+	GCF_964030825_00072	461.0	1.8e-159	1.016	1.013	0.672	UniRef:UniRef90_UPI00313D3DC7
contig_1	cds	69376	70281	-	GCF_964030825_00073	531.0	1.2e-189	0.993	0.993	0.913	UniRef:UniRef90_UPI00313BEC29
contig_1	cds	70293	71972	-	GCF_964030825_00074	897.0	0.0	1.0	1.0	0.884	UniRef:UniRef90_UPI00313D37CE
contig_1	cds	72052	73659	-	GCF_964030825_00075	736.0	7.6e-263	1.009	1.002	0.706	UniRef:UniRef90_UPI00313E2245
contig_1	cds	74373	75980	+	GCF_964030825_00076	761.0	3.2e-272	0.946	0.902	0.808	UniRef:UniRef90_UPI0027E05F67
contig_1	cds	76165	76485	-	GCF_964030825_00077	120.0	1.4e-33	0.868	0.885	0.674	UniRef:UniRef90_UPI00248FC80D
contig_1	cds	76730	77932	+	GCF_964030825_00078	494.0	8.9e-172	0.998	0.993	0.692	UniRef:UniRef90_UPI0030D55A99
contig_1	cds	78125	78544	+	GCF_964030825_00079	245.0	1.0e-81	1.007	1.0	0.943	UniRef:UniRef90_UPI00157B3DCB
contig_1	cds	78559	79026	+	GCF_964030825_00080	278.0	3.6e-94	1.0	1.0	0.916	UniRef:UniRef90_UPI002578190B
contig_1	cds	79043	81145	+	GCF_964030825_00081	1294.0	0.0	1.001	1.001	0.933	UniRef:UniRef90_UPI00157AC9D1
contig_1	cds	81252	82508	+	GCF_964030825_00082	814.0	1.5e-297	1.0	1.0	0.971	UniRef:UniRef90_UPI00157AECD3
contig_1	cds	82607	83254	+	GCF_964030825_00083	385.0	6.9e-135	1.0	1.0	0.874	UniRef:UniRef90_UPI00157AD0A2
contig_1	cds	83282	83611	+	GCF_964030825_00084	-	-	-	-	-	-
contig_1	cds	83673	84098	+	GCF_964030825_00085	-	-	-	-	-	-
contig_1	cds	84278	84388	-	GCF_964030825_00086	-	-	-	-	-	-
contig_1	cds	84542	84709	-	GCF_964030825_00087	-	-	-	-	-	-
contig_1	cds	85022	85675	+	GCF_964030825_00088	377.0	1.2e-131	0.995	1.0	0.866	UniRef:UniRef90_UPI00157B47DE
contig_1	cds	85699	86574	+	GCF_964030825_00089	512.0	1.8e-182	1.0	0.993	0.825	UniRef:UniRef90_UPI00313C24A2
contig_1	cds	86597	89284	+	GCF_964030825_00090	1488.0	0.0	0.996	1.005	0.886	UniRef:UniRef90_UPI00157B30A3
contig_1	cds	90443	90904	-	GCF_964030825_00091	-	-	-	-	-	-
contig_1	cds	90916	91602	-	GCF_964030825_00092	311.0	5.3e-105	1.022	1.0	0.712	UniRef:UniRef90_UPI00313F04A1
contig_1	cds	92065	92325	-	GCF_964030825_00093	-	-	-	-	-	-
contig_1	cds	92475	93233	-	GCF_964030825_00094	301.0	6.9e-101	1.004	1.115	0.676	UniRef:UniRef90_UPI00313D5DA8
contig_1	cds	93455	93622	-	GCF_964030825_00095	90.9	3.6e-23	1.0	1.0	0.891	UniRef:UniRef90_UPI00157B07F8
contig_1	cds	93786	95132	-	GCF_964030825_00096	571.0	1.1e-201	0.848	0.995	0.811	UniRef:UniRef90_UPI0030D0434C
contig_1	cds	95168	96619	-	GCF_964030825_00097	790.0	6.8e-286	1.0	0.996	0.828	UniRef:UniRef90_UPI00324AF492
contig_1	cds	96697	97710	-	GCF_964030825_00098	618.0	8.6e-223	1.0	0.985	0.881	UniRef:UniRef90_UPI0013C81420
contig_1	cds	97748	98059	-	GCF_964030825_00099	165.0	4.9e-51	0.951	0.875	0.816	UniRef:UniRef90_UPI0030D5D8FD
contig_1	cds	99120	100286	-	GCF_964030825_00100	517.0	2.6e-181	1.010	1.010	0.694	UniRef:UniRef90_A0AAJ4EHY1
contig_1	cds	101400	101693	+	GCF_964030825_00101	140.0	7.4e-42	0.887	0.977	0.802	UniRef:UniRef90_UPI0037DC1A63
contig_1	cds	101711	102280	+	GCF_964030825_00102	328.0	8.0e-113	1.0	0.979	0.836	UniRef:UniRef90_UPI00157BAB82
contig_1	cds	102580	102864	+	GCF_964030825_00103	149.0	3.8e-45	0.904	1.0	0.894	UniRef:UniRef90_UPI00257851BC
contig_1	cds	103297	104796	+	GCF_964030825_00104	-	-	-	-	-	-
contig_1	cds	104862	105533	+	GCF_964030825_00105	-	-	-	-	-	-
contig_1	cds	105606	106004	+	GCF_964030825_00106	-	-	-	-	-	-
contig_1	cds	107929	109107	-	GCF_964030825_00107	335.0	2.7e-109	1.005	1.003	0.500	UniRef:UniRef90_UPI002022A377
contig_1	cds	109118	109426	-	GCF_964030825_00108	191.0	1.5e-61	1.0	1.0	0.902	UniRef:UniRef90_UPI0027A2D07A
contig_1	cds	109443	110186	-	GCF_964030825_00109	451.0	8.4e-159	1.0	0.805	0.895	UniRef:UniRef90_UPI0030D5F3DC
contig_1	cds	111077	111865	+	GCF_964030825_00110	411.0	2.4e-143	0.981	0.970	0.778	UniRef:UniRef90_UPI00313E64B2
contig_1	cds	112021	112149	+	GCF_964030825_00111	-	-	-	-	-	-
contig_1	cds	112381	114378	+	GCF_964030825_00112	1159.0	0.0	1.011	1.011	0.882	UniRef:UniRef90_UPI00313D9BF3
contig_1	cds	114693	114899	+	GCF_964030825_00113	-	-	-	-	-	-
contig_1	cds	115015	115725	+	GCF_964030825_00114	-	-	-	-	-	-
contig_1	cds	115835	115945	-	GCF_964030825_00115	-	-	-	-	-	-
contig_1	cds	116156	117262	+	GCF_964030825_00116	558.0	7.2e-198	1.0	0.989	0.761	UniRef:UniRef90_UPI00157A7FAA
contig_1	cds	117278	118972	+	GCF_964030825_00117	971.0	0.0	0.998	0.976	0.856	UniRef:UniRef90_UPI0013CD81A2
contig_1	cds	118976	120199	+	GCF_964030825_00118	612.0	3.2e-218	0.973	0.990	0.816	UniRef:UniRef90_UPI001E37D2CA
contig_1	cds	120202	121116	+	GCF_964030825_00119	509.0	5.4e-181	0.997	0.993	0.848	UniRef:UniRef90_UPI00157BB3E7
contig_1	cds	121243	121539	+	GCF_964030825_00120	-	-	-	-	-	-
contig_1	cds	122029	122724	+	GCF_964030825_00121	390.0	3.4e-136	1.0	1.0	0.831	UniRef:UniRef90_UPI0030D028FF
contig_1	cds	122802	123566	+	GCF_964030825_00122	461.0	2.6e-163	0.996	0.996	0.949	UniRef:UniRef90_UPI0013CB85BC
contig_1	cds	123559	124446	+	GCF_964030825_00123	491.0	7.6e-174	0.993	0.993	0.881	UniRef:UniRef90_UPI0032546116
contig_1	cds	124511	124651	-	GCF_964030825_00124	-	-	-	-	-	-
contig_1	cds	124776	125018	+	GCF_964030825_00125	-	-	-	-	-	-
contig_1	cds	125009	125182	+	GCF_964030825_00126	-	-	-	-	-	-
contig_1	cds	125182	125286	+	GCF_964030825_00127	-	-	-	-	-	-
contig_1	cds	125570	125815	+	GCF_964030825_00128	-	-	-	-	-	-
contig_1	cds	125797	126144	+	GCF_964030825_00129	-	-	-	-	-	-
contig_1	cds	127603	128640	+	GCF_964030825_00130	357.0	5.3e-119	0.957	0.871	0.603	UniRef:UniRef90_UPI0030CE98F5
contig_1	cds	128838	131762	+	GCF_964030825_00131	822.0	6.4e-286	0.844	1.047	0.574	UniRef:UniRef90_UPI0030CC02BA
contig_1	cds	131845	132942	+	GCF_964030825_00132	640.0	1.7e-230	1.0	0.979	0.885	UniRef:UniRef90_UPI00157AE944
contig_1	cds	133639	133800	+	GCF_964030825_00133	60.5	3.8e-11	0.925	0.891	0.653	UniRef:UniRef90_UPI00313B59D0
contig_1	cds	133827	133994	+	GCF_964030825_00134	111.0	2.1e-31	0.982	0.964	0.926	UniRef:UniRef90_UPI0024C849AF
contig_1	cds	133994	134431	+	GCF_964030825_00135	260.0	1.2e-87	1.0	1.0	0.917	UniRef:UniRef90_UPI00313B2B6D
contig_1	cds	134421	134714	+	GCF_964030825_00136	196.0	1.5e-63	1.0	1.0	0.938	UniRef:UniRef90_UPI00157A84C6
contig_1	cds	134717	134833	+	GCF_964030825_00137	-	-	-	-	-	-
contig_1	cds	134944	135198	+	GCF_964030825_00138	136.0	3.2e-40	0.964	0.890	0.877	UniRef:UniRef90_UPI00313D773E
contig_1	cds	135198	135383	+	GCF_964030825_00139	85.5	6.5e-21	0.820	0.893	0.840	UniRef:UniRef90_UPI0030CDFAB3
contig_1	cds	135447	136262	+	GCF_964030825_00140	434.0	2.2e-152	0.982	0.978	0.823	UniRef:UniRef90_UPI00313D37D1
contig_1	cds	136286	136474	+	GCF_964030825_00141	106.0	3.2e-29	0.952	0.952	0.983	UniRef:UniRef90_UPI0030CC4805
contig_1	cds	136488	136865	+	GCF_964030825_00142	189.0	3.2e-60	1.0	1.0	0.824	UniRef:UniRef90_UPI00313B1894
contig_1	cds	136884	138065	+	GCF_964030825_00143	681.0	7.9e-246	1.0	1.0	0.896	UniRef:UniRef90_UPI0030D30B62
contig_1	cds	138080	139777	+	GCF_964030825_00144	948.0	0.0	1.0	1.0	0.897	UniRef:UniRef90_UPI00157AF4A6
contig_1	cds	139781	142252	+	GCF_964030825_00145	874.0	0.0	1.032	1.107	0.600	UniRef:UniRef90_UPI00313D1652
contig_1	cds	142257	142379	+	GCF_964030825_00146	-	-	-	-	-	-
contig_1	cds	142396	143643	+	GCF_964030825_00147	753.0	1.0e-273	1.002	1.0	0.918	UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	143588	145618	+	GCF_964030825_00148	1201.0	0.0	1.0	1.003	0.902	UniRef:UniRef90_UPI0030D00C44
contig_1	cds	145703	146101	-	GCF_964030825_00149	216.0	2.0e-70	0.977	0.866	0.798	UniRef:UniRef90_UPI00313E04B3
contig_1	cds	146079	146168	-	GCF_964030825_00150	-	-	-	-	-	-
contig_1	cds	146318	148024	-	GCF_964030825_00151	1084.0	0.0	0.988	0.962	0.904	UniRef:UniRef90_UPI00157A47F8
contig_1	cds	148093	149247	+	GCF_964030825_00152	657.0	1.7e-236	0.992	0.987	0.840	UniRef:UniRef90_UPI002576AA7B
contig_1	cds	149569	150072	+	GCF_964030825_00153	246.0	1.9e-81	1.0	1.0	0.820	UniRef:UniRef90_UPI00157A8F3C
contig_1	cds	150087	150689	+	GCF_964030825_00154	250.0	1.8e-81	0.935	0.850	0.759	UniRef:UniRef90_UPI00157A3E95
contig_1	cds	150757	151494	+	GCF_964030825_00155	372.0	4.4e-128	0.963	0.884	0.792	UniRef:UniRef90_UPI00157A9DE3
contig_1	cds	151572	153026	+	GCF_964030825_00156	882.0	0.0	0.992	0.980	0.883	UniRef:UniRef90_UPI00157A7E44
contig_1	cds	153126	154319	+	GCF_964030825_00157	687.0	5.5e-248	1.0	1.0	0.849	UniRef:UniRef90_UPI0013C65CE9
contig_1	cds	154359	155453	+	GCF_964030825_00158	595.0	5.3e-213	1.0	1.003	0.857	UniRef:UniRef90_UPI00157A839A
contig_1	cds	155537	157177	+	GCF_964030825_00159	939.0	0.0	1.0	1.0	0.870	UniRef:UniRef90_UPI0013C846A4
contig_1	cds	157241	157639	+	GCF_964030825_00160	182.0	6.4e-57	1.030	1.007	0.743	UniRef:UniRef90_UPI00313BCD01
contig_1	cds	157678	159276	+	GCF_964030825_00161	982.0	0.0	1.0	0.996	0.915	UniRef:UniRef90_UPI0013CD348B
contig_1	cds	159419	160288	+	GCF_964030825_00162	511.0	2.9e-182	1.0	1.0	0.889	UniRef:UniRef90_UPI00157B7556
contig_1	cds	160285	160722	-	GCF_964030825_00163	242.0	1.8e-80	0.993	0.993	0.819	UniRef:UniRef90_UPI0012127CF6
contig_1	cds	160835	161344	+	GCF_964030825_00164	246.0	2.1e-81	0.870	1.0	0.837	UniRef:UniRef90_UPI0030D18E87
contig_1	cds	161375	162673	+	GCF_964030825_00165	819.0	4.8e-299	1.0	0.998	0.931	UniRef:UniRef90_UPI0013C72C3F
contig_1	cds	162832	164397	-	GCF_964030825_00166	865.0	0.0	1.006	1.0	0.851	UniRef:UniRef90_UPI0030CC84A2
contig_1	cds	164688	165005	+	GCF_964030825_00167	171.0	2.1e-53	0.990	0.912	0.837	UniRef:UniRef90_UPI0030CE722B
contig_1	cds	165010	165267	+	GCF_964030825_00168	-	-	-	-	-	-
contig_1	cds	165328	165456	-	GCF_964030825_00169	-	-	-	-	-	-
contig_1	cds	165730	167715	+	GCF_964030825_00170	1192.0	0.0	1.0	0.984	0.932	UniRef:UniRef90_UPI00157A289B
contig_1	cds	167730	168185	+	GCF_964030825_00171	231.0	8.1e-76	0.960	0.942	0.786	UniRef:UniRef90_UPI0024919EED
contig_1	cds	168282	168479	-	GCF_964030825_00172	-	-	-	-	-	-
contig_1	cds	169237	170484	-	GCF_964030825_00173	-	-	-	-	-	-
contig_1	cds	170695	171051	-	GCF_964030825_00174	176.0	5.0e-55	0.983	0.935	0.716	UniRef:UniRef90_UPI00313F33B9
contig_1	cds	171078	171761	-	GCF_964030825_00175	-	-	-	-	-	-
contig_1	cds	172027	173400	-	GCF_964030825_00176	777.0	2.8e-281	0.989	0.928	0.894	UniRef:UniRef90_UPI0030CF3BE0
contig_1	cds	173430	174521	-	GCF_964030825_00177	592.0	5.9e-212	0.972	1.0	0.793	UniRef:UniRef90_UPI0030CCB820
contig_1	cds	175026	177896	+	GCF_964030825_00178	1801.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_UPI00157AE320
contig_1	cds	177990	178151	+	GCF_964030825_00179	-	-	-	-	-	-
contig_1	cds	178118	178423	+	GCF_964030825_00180	-	-	-	-	-	-
contig_1	cds	178965	179369	+	GCF_964030825_00181	202.0	2.9e-64	1.291	1.0	0.636	UniRef:UniRef90_UPI00313E6B31
contig_1	cds	179454	180407	+	GCF_964030825_00182	489.0	2.4e-172	1.0	0.997	0.767	UniRef:UniRef90_UPI00248FE2D7
contig_1	cds	181937	182884	+	GCF_964030825_00183	548.0	1.9e-195	1.0	0.949	0.876	UniRef:UniRef90_UPI00157A49DD
contig_1	cds	182917	184119	+	GCF_964030825_00184	706.0	1.9e-255	1.008	1.0	0.831	UniRef:UniRef90_UPI00157A2210
contig_1	cds	184103	185068	+	GCF_964030825_00185	561.0	7.4e-201	1.0	1.0	0.875	UniRef:UniRef90_UPI00157B8ACE
contig_1	cds	185093	186040	+	GCF_964030825_00186	571.0	7.2e-205	1.0	1.0	0.921	UniRef:UniRef90_UPI00157A3DC0
contig_1	cds	186075	186371	+	GCF_964030825_00187	182.0	3.5e-58	1.0	1.0	0.969	UniRef:UniRef90_UPI00157AA08D
contig_1	cds	186622	186738	-	GCF_964030825_00188	-	-	-	-	-	-
contig_1	cds	186839	187294	+	GCF_964030825_00189	181.0	6.7e-56	1.007	1.0	0.684	UniRef:UniRef90_UPI00313AD757
contig_1	cds	187303	188919	+	GCF_964030825_00190	975.0	0.0	1.0	1.0	0.890	UniRef:UniRef90_UPI0013CB6621
contig_1	cds	188935	189996	+	GCF_964030825_00191	482.0	1.6e-168	1.014	1.0	0.690	UniRef:UniRef90_UPI00157B37FB
contig_1	cds	190223	190612	+	GCF_964030825_00192	-	-	-	-	-	-
contig_1	cds	190867	191154	+	GCF_964030825_00193	87.8	1.2e-20	1.021	0.915	0.515	UniRef:UniRef90_UPI00313DAADD
contig_1	cds	191656	192480	+	GCF_964030825_00194	-	-	-	-	-	-
contig_1	cds	192631	192849	+	GCF_964030825_00195	119.0	8.3e-34	1.0	1.0	0.889	UniRef:UniRef90_UPI00157AAFAD
contig_1	cds	193082	193420	-	GCF_964030825_00196	137.0	4.9e-40	0.991	0.974	0.712	UniRef:UniRef90_UPI0033416DDF
contig_1	cds	193618	194229	-	GCF_964030825_00197	380.0	3.7e-133	1.0	1.0	0.956	UniRef:UniRef90_UPI00313AC1A0
contig_1	cds	194504	195094	-	GCF_964030825_00198	-	-	-	-	-	-
contig_1	cds	195429	195869	+	GCF_964030825_00199	284.0	6.6e-97	1.0	1.0	0.966	UniRef:UniRef90_UPI00157B5035
contig_1	cds	195876	196283	+	GCF_964030825_00200	167.0	3.2e-51	1.007	1.0	0.654	UniRef:UniRef90_A0A846U0A5
contig_1	cds	196326	196877	-	GCF_964030825_00201	-	-	-	-	-	-
contig_1	cds	197134	197553	-	GCF_964030825_00202	153.0	2.5e-45	1.022	1.014	0.599	UniRef:UniRef90_UPI00157B1210
contig_1	cds	197784	198038	-	GCF_964030825_00203	144.0	1.7e-43	1.012	1.0	0.871	UniRef:UniRef90_UPI001E417E52
contig_1	cds	198122	198271	-	GCF_964030825_00204	-	-	-	-	-	-
contig_1	tRNA	198447	198523	+	GCF_964030825_00205	79.8	-	-	-	-	-
contig_1	cds	199018	200094	+	GCF_964030825_00206	582.0	1.2e-207	0.997	0.986	0.860	UniRef:UniRef90_UPI00157AFC77
contig_1	cds	200094	201506	+	GCF_964030825_00207	660.0	6.5e-235	1.004	1.004	0.758	UniRef:UniRef90_UPI00157B9B3C
contig_1	cds	201635	203458	+	GCF_964030825_00208	1035.0	0.0	1.0	1.0	0.871	UniRef:UniRef90_UPI0013C89CBC
contig_1	cds	203911	206079	-	GCF_964030825_00209	-	-	-	-	-	-
contig_1	cds	206688	206786	+	GCF_964030825_00210	-	-	-	-	-	-
contig_1	cds	206977	207534	-	GCF_964030825_00211	-	-	-	-	-	-
contig_1	cds	207678	209627	-	GCF_964030825_00212	513.0	1.9e-173	0.815	1.004	0.516	UniRef:UniRef90_A0A497YPP1
contig_1	cds	210030	211301	-	GCF_964030825_00213	-	-	-	-	-	-
contig_1	cds	211358	211633	-	GCF_964030825_00214	-	-	-	-	-	-
contig_1	cds	211611	211964	-	GCF_964030825_00215	-	-	-	-	-	-
contig_1	cds	213551	213841	-	GCF_964030825_00216	-	-	-	-	-	-
contig_1	cds	214017	215150	+	GCF_964030825_00217	393.0	2.6e-132	1.011	0.960	0.575	UniRef:UniRef90_UPI00313E5601
contig_1	cds	215270	215656	+	GCF_964030825_00218	206.0	9.7e-67	0.992	0.941	0.811	UniRef:UniRef90_UPI00313DF280
contig_1	cds	215678	215818	-	GCF_964030825_00219	-	-	-	-	-	-
contig_1	cds	215830	216420	-	GCF_964030825_00220	216.0	1.1e-68	1.0	1.0	0.587	UniRef:UniRef90_UPI0030D26B02
