# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	25458	25634	+	GCF_049949155_00026	-	-	-	-	-	-
contig_1	cds	25636	25815	+	GCF_049949155_00027	89.4	2.1e-22	1.0	0.952	0.932	UniRef:UniRef90_A0AAI9X1D9
contig_1	cds	25817	25990	+	GCF_049949155_00028	87.8	6.9e-22	1.0	1.0	0.895	UniRef:UniRef90_UPI000239FC3A
contig_1	cds	26080	26286	+	GCF_049949155_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000C781C0E
contig_1	cds	26466	26663	+	GCF_049949155_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X191
contig_1	cds	26665	27372	+	GCF_049949155_00031	-	-	-	-	-	-
contig_1	cds	27442	27732	+	GCF_049949155_00032	137.0	1.6e-40	0.833	0.825	0.875	UniRef:UniRef90_A0AAJ4EKA2
contig_1	cds	27725	27964	+	GCF_049949155_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3I2
contig_1	cds	27981	28211	+	GCF_049949155_00034	-	-	-	-	-	-
contig_1	cds	28272	29402	+	GCF_049949155_00035	625.0	5.1e-223	0.997	0.803	0.800	UniRef:UniRef90_UPI0018DB018C
contig_1	cds	29547	30161	+	GCF_049949155_00036	315.0	3.3e-107	1.0	1.0	0.941	UniRef:UniRef90_UPI00209E96CE
contig_1	cds	30386	31036	+	GCF_049949155_00037	245.0	6.1e-80	0.870	1.033	0.697	UniRef:UniRef90_UPI000323C4B2
contig_1	cds	30996	31316	+	GCF_049949155_00038	174.0	1.5e-54	0.962	0.953	0.843	UniRef:UniRef90_UPI000324D058
contig_1	cds	31333	32835	+	GCF_049949155_00039	948.0	0.0	1.0	1.0	0.938	UniRef:UniRef90_A0A2P6F9Y6
contig_1	cds	32844	33848	+	GCF_049949155_00040	620.0	1.1e-223	1.0	0.988	0.961	UniRef:UniRef90_A0A2P6FA23
contig_1	cds	33849	34535	+	GCF_049949155_00041	456.0	3.3e-162	1.0	1.0	0.996	UniRef:UniRef90_A0A1J0TZ83
contig_1	cds	34649	35098	+	GCF_049949155_00042	285.0	7.9e-97	1.0	0.887	0.966	UniRef:UniRef90_A0A1J0TZ84
contig_1	cds	35119	35568	+	GCF_049949155_00043	283.0	1.2e-96	1.0	1.0	0.987	UniRef:UniRef90_A0A1J0TZ95
contig_1	cds	35587	35811	+	GCF_049949155_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZ82
contig_1	cds	35900	36154	+	GCF_049949155_00045	127.0	7.1e-37	0.917	0.856	0.714	UniRef:UniRef90_A0AAX3SYU7
contig_1	cds	36175	36546	+	GCF_049949155_00046	-	-	-	-	-	-
contig_1	cds	36622	37932	+	GCF_049949155_00047	-	-	-	-	-	-
contig_1	cds	37954	39366	+	GCF_049949155_00048	-	-	-	-	-	-
contig_1	cds	39326	39811	+	GCF_049949155_00049	242.0	8.9e-80	0.981	0.969	0.766	UniRef:UniRef90_Q14QF3
contig_1	cds	39919	41466	+	GCF_049949155_00050	954.0	0.0	1.0	1.0	0.984	UniRef:UniRef90_A0A1J0TZ86
contig_1	cds	41541	42884	+	GCF_049949155_00051	849.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_A0A1J0TZ93
contig_1	cds	43011	43550	+	GCF_049949155_00052	310.0	2.6e-106	0.911	0.953	0.957	UniRef:UniRef90_UPI00209FEFB0
contig_1	cds	43635	43940	+	GCF_049949155_00053	191.0	1.9e-61	1.0	1.0	0.970	UniRef:UniRef90_UPI003513095B
contig_1	ncRNA-region	43976	44164	+	-	67.9	3.6e-12	-	-	-	RFAM:RF00174
contig_1	cds	44245	44712	+	GCF_049949155_00054	293.0	2.8e-100	1.0	1.0	0.968	UniRef:UniRef90_A0A1J0TZA0
contig_1	cds	44764	45018	+	GCF_049949155_00055	-	-	-	-	-	-
contig_1	cds	45021	45662	+	GCF_049949155_00056	354.0	1.8e-122	1.0	1.0	0.836	UniRef:UniRef90_A0A433ET40
contig_1	cds	45771	47696	+	GCF_049949155_00057	1160.0	0.0	1.0	1.0	0.925	UniRef:UniRef90_A0A1J0TZA8
contig_1	cds	47713	48678	+	GCF_049949155_00058	647.0	7.6e-235	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZ97
contig_1	cds	48678	49262	+	GCF_049949155_00059	382.0	3.3e-134	1.0	1.0	0.985	UniRef:UniRef90_A0A1J0TZ92
contig_1	cds	49280	49588	+	GCF_049949155_00060	197.0	5.3e-64	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZA9
contig_1	cds	49700	50776	+	GCF_049949155_00061	623.0	3.9e-224	1.003	1.0	0.914	UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	50776	51633	+	GCF_049949155_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZA4
contig_1	cds	51668	53098	+	GCF_049949155_00063	831.0	1.7e-302	1.0	1.004	0.910	UniRef:UniRef90_UPI0024B7BDB3
contig_1	cds	53119	53658	+	GCF_049949155_00064	326.0	1.3e-112	1.0	1.0	0.916	UniRef:UniRef90_A0A1J0TZ98
contig_1	cds	53669	54004	+	GCF_049949155_00065	179.0	2.4e-56	1.027	1.0	0.912	UniRef:UniRef90_A0A1J0TZB4
contig_1	cds	54121	55131	+	GCF_049949155_00066	582.0	1.0e-208	1.003	1.0	0.911	UniRef:UniRef90_UPI0024B64FCD
contig_1	cds	55153	58026	+	GCF_049949155_00067	1717.0	0.0	1.0	1.0	0.972	UniRef:UniRef90_A0A1J0TZA3
contig_1	cds	58674	60074	+	GCF_049949155_00068	840.0	3.8e-306	1.0	1.0	0.908	UniRef:UniRef90_A0A1J0TZB2
contig_1	cds	60093	61658	+	GCF_049949155_00069	972.0	0.0	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6FG06
contig_1	cds	61642	63807	+	GCF_049949155_00070	1207.0	0.0	1.0	1.0	0.968	UniRef:UniRef90_A0A1J0TZA6
contig_1	cds	63807	64721	+	GCF_049949155_00071	532.0	5.4e-190	1.0	1.0	0.924	UniRef:UniRef90_Q14QD1
contig_1	cds	64814	65761	+	GCF_049949155_00072	-	-	-	-	-	-
contig_1	cds	65825	65980	+	GCF_049949155_00073	105.0	6.2e-29	1.0	1.0	0.961	UniRef:UniRef90_A0A1J0TZC2
contig_1	cds	66150	70064	+	GCF_049949155_00074	2402.0	0.0	1.002	1.001	0.937	UniRef:UniRef90_P47767
contig_1	cds	70080	73832	+	GCF_049949155_00075	2326.0	0.0	1.002	1.0	0.959	UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	73968	74390	+	GCF_049949155_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZC1
contig_1	cds	74413	74880	+	GCF_049949155_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZB9
contig_1	cds	74904	76982	+	GCF_049949155_00078	1315.0	0.0	1.0	1.0	0.949	UniRef:UniRef90_UPI0030CF5A20
contig_1	cds	77097	78287	+	GCF_049949155_00079	760.0	5.7e-277	1.0	1.0	0.972	UniRef:UniRef90_R4UCS8
contig_1	cds	78576	78812	+	GCF_049949155_00080	-	-	-	-	-	-
contig_1	cds	78895	79194	+	GCF_049949155_00081	-	-	-	-	-	-
contig_1	cds	79274	80314	+	GCF_049949155_00082	-	-	-	-	-	-
contig_1	cds	80300	81226	-	GCF_049949155_00083	540.0	2.3e-192	0.990	0.889	0.869	UniRef:UniRef90_UPI0032B16E2A
contig_1	cds	81516	81830	+	GCF_049949155_00084	176.0	2.7e-55	1.0	0.937	0.837	UniRef:UniRef90_A0A0K2JI39
contig_1	cds	81877	82731	+	GCF_049949155_00085	454.0	3.7e-160	0.940	1.0	0.831	UniRef:UniRef90_UPI0030CD301C
contig_1	cds	82691	83371	+	GCF_049949155_00086	370.0	1.4e-128	0.969	1.058	0.836	UniRef:UniRef90_UPI0030D29C76
contig_1	cds	83680	83829	+	GCF_049949155_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER68
contig_1	cds	83829	84080	+	GCF_049949155_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A432ZVV2
contig_1	cds	85217	85651	+	GCF_049949155_00089	259.0	3.5e-87	1.014	1.0	0.884	UniRef:UniRef90_A0AAI9T4Q1
contig_1	cds	85804	86007	+	GCF_049949155_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T393
contig_1	cds	86007	87020	+	GCF_049949155_00091	629.0	2.7e-227	1.0	1.0	0.944	UniRef:UniRef90_UPI001F4D8355
contig_1	cds	87013	87138	+	GCF_049949155_00092	-	-	-	-	-	-
contig_1	cds	87424	87864	-	GCF_049949155_00093	207.0	1.9e-66	0.836	0.847	0.795	UniRef:UniRef90_UPI00313ABE5A
contig_1	cds	88378	88605	-	GCF_049949155_00094	139.0	1.2e-41	1.0	0.987	0.947	UniRef:UniRef90_A0A0K2JJB8
contig_1	cds	88612	89586	-	GCF_049949155_00095	575.0	4.5e-206	0.988	0.985	0.906	UniRef:UniRef90_UPI0032892605
contig_1	cds	89673	89786	-	GCF_049949155_00096	-	-	-	-	-	-
contig_1	cds	89835	89990	-	GCF_049949155_00097	92.8	6.3e-24	1.0	0.823	0.980	UniRef:UniRef90_UPI00148B0573
contig_1	cds	90170	90379	-	GCF_049949155_00098	101.0	5.3e-27	0.841	1.0	0.845	UniRef:UniRef90_UPI0030D4776F
contig_1	cds	90438	90689	-	GCF_049949155_00099	-	-	-	-	-	-
contig_1	cds	90659	90955	-	GCF_049949155_00100	-	-	-	-	-	-
contig_1	cds	91227	93923	+	GCF_049949155_00101	1644.0	0.0	0.993	0.926	0.892	UniRef:UniRef90_UPI0030D12EDF
contig_1	cds	94010	94132	+	GCF_049949155_00102	-	-	-	-	-	-
contig_1	cds	94243	94629	-	GCF_049949155_00103	213.0	7.6e-69	0.992	0.804	0.795	UniRef:UniRef90_UPI0030CD9BAC
contig_1	cds	94776	95546	-	GCF_049949155_00104	-	-	-	-	-	-
contig_1	cds	95691	96029	+	GCF_049949155_00105	192.0	7.4e-62	1.0	1.0	0.920	UniRef:UniRef90_UPI0018DBA221
contig_1	cds	96076	96732	+	GCF_049949155_00106	-	-	-	-	-	-
contig_1	cds	96675	97361	+	GCF_049949155_00107	349.0	1.6e-119	0.996	0.876	0.780	UniRef:UniRef90_UPI0018DBB81A
contig_1	cds	97426	97602	-	GCF_049949155_00108	98.2	5.4e-26	0.966	0.982	0.839	UniRef:UniRef90_UPI00209DAB3C
contig_1	cds	97571	97726	-	GCF_049949155_00109	97.8	5.1e-26	1.020	1.0	0.885	UniRef:UniRef90_A0A345DMJ3
contig_1	cds	97701	98474	-	GCF_049949155_00110	444.0	1.6e-156	1.0	0.966	0.837	UniRef:UniRef90_A0A0K2JEW0
contig_1	cds	98474	98947	-	GCF_049949155_00111	261.0	2.0e-87	0.981	0.987	0.786	UniRef:UniRef90_UPI0013A099D7
contig_1	cds	98941	99801	-	GCF_049949155_00112	493.0	6.2e-175	1.0	1.007	0.871	UniRef:UniRef90_A0A345DQF3
contig_1	cds	100009	100590	-	GCF_049949155_00113	304.0	6.1e-103	1.124	1.0	0.770	UniRef:UniRef90_A0A345DLF9
contig_1	cds	100590	100991	-	GCF_049949155_00114	-	-	-	-	-	-
contig_1	cds	100991	101389	-	GCF_049949155_00115	-	-	-	-	-	-
contig_1	cds	101465	101683	-	GCF_049949155_00116	122.0	5.0e-35	0.806	0.806	0.948	UniRef:UniRef90_UPI0030D0A08F
contig_1	cds	101685	101864	-	GCF_049949155_00117	67.0	1.2e-13	1.0	1.093	0.610	UniRef:UniRef90_UPI001319EAD6
contig_1	cds	101877	101993	-	GCF_049949155_00118	75.5	1.5e-17	1.0	1.0	0.947	UniRef:UniRef90_A0A2P6FG61
contig_1	cds	102672	102899	+	GCF_049949155_00119	-	-	-	-	-	-
contig_1	cds	102899	103033	+	GCF_049949155_00120	-	-	-	-	-	-
contig_1	cds	103014	103760	+	GCF_049949155_00121	428.0	1.8e-150	1.0	0.976	0.831	UniRef:UniRef90_A0A2P6FC35
contig_1	cds	104021	104635	+	GCF_049949155_00122	386.0	2.1e-135	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZC0
contig_1	cds	104689	105501	+	GCF_049949155_00123	233.0	9.5e-74	0.819	0.978	0.543	UniRef:UniRef90_UPI001F4ED185
contig_1	cds	105501	105707	+	GCF_049949155_00124	-	-	-	-	-	-
contig_1	cds	105697	106191	-	GCF_049949155_00125	247.0	7.6e-82	1.0	1.0	0.915	UniRef:UniRef90_A0A1J0TZD2
contig_1	cds	106303	107211	+	GCF_049949155_00126	568.0	4.4e-204	1.0	1.0	0.911	UniRef:UniRef90_A0A2P6FG18
contig_1	cds	107342	109549	+	GCF_049949155_00127	1386.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZC6
contig_1	cds	109634	109879	+	GCF_049949155_00128	117.0	6.3e-33	1.0	1.0	0.963	UniRef:UniRef90_A0A1J0TZC3
contig_1	cds	110196	110960	+	GCF_049949155_00129	477.0	4.8e-169	0.957	0.818	0.889	UniRef:UniRef90_A0A433ETF8
contig_1	cds	111069	112745	+	GCF_049949155_00130	1047.0	0.0	1.0	1.0	0.948	UniRef:UniRef90_A0A1J0TZD5
contig_1	cds	112913	115978	+	GCF_049949155_00131	1828.0	0.0	1.0	1.0	0.978	UniRef:UniRef90_A0A1J0TZC5
contig_1	cds	116012	116617	-	GCF_049949155_00132	355.0	1.8e-123	1.0	1.0	0.930	UniRef:UniRef90_A0A1J0TZD0
contig_1	cds	116713	117504	-	GCF_049949155_00133	416.0	2.7e-144	1.0	0.817	0.783	UniRef:UniRef90_UPI002113040D
contig_1	cds	117546	117701	-	GCF_049949155_00134	62.0	7.8e-12	1.0	1.0	0.686	UniRef:UniRef90_UPI0025B0ACB3
contig_1	cds	118227	118454	+	GCF_049949155_00135	-	-	-	-	-	-
contig_1	cds	118406	118696	+	GCF_049949155_00136	-	-	-	-	-	-
contig_1	tRNA	119037	119112	+	GCF_049949155_00137	62.6	-	-	-	-	-
contig_1	cds	119399	119941	+	GCF_049949155_00138	371.0	2.1e-130	1.0	1.0	0.994	UniRef:UniRef90_A0A1J0TZD4
contig_1	cds	120104	121510	+	GCF_049949155_00139	968.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_A0A1J0TZC8
contig_1	cds	121518	122135	+	GCF_049949155_00140	389.0	1.3e-136	0.995	1.0	0.980	UniRef:UniRef90_A0A1J0TZC9
contig_1	cds	122190	122381	-	GCF_049949155_00141	114.0	4.4e-32	0.984	0.969	0.984	UniRef:UniRef90_A0A1J0TZD7
contig_1	cds	122530	122820	+	GCF_049949155_00142	164.0	4.8e-51	1.0	0.980	0.917	UniRef:UniRef90_A0A1J0TZE0
contig_1	cds	122875	123582	+	GCF_049949155_00143	379.0	5.0e-132	0.851	1.0	0.955	UniRef:UniRef90_UPI001F4CD8EB
contig_1	cds	123548	125002	+	GCF_049949155_00144	-	-	-	-	-	-
contig_1	cds	125312	126175	+	GCF_049949155_00145	525.0	5.3e-188	0.923	0.996	0.928	UniRef:UniRef90_UPI0024118E89
contig_1	cds	126770	127804	+	GCF_049949155_00146	674.0	1.4e-244	1.0	1.0	0.980	UniRef:UniRef90_A0A1J0TZD8
contig_1	cds	127865	127999	+	GCF_049949155_00147	-	-	-	-	-	-
contig_1	cds	127983	128774	+	GCF_049949155_00148	315.0	5.7e-106	0.890	0.971	0.667	UniRef:UniRef90_A0A0H3XGU1
contig_1	cds	128794	129126	+	GCF_049949155_00149	203.0	3.4e-66	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZD6
contig_1	cds	129132	129416	+	GCF_049949155_00150	-	-	-	-	-	-
contig_1	cds	129617	130249	+	GCF_049949155_00151	256.0	6.1e-84	0.962	1.031	0.658	UniRef:UniRef90_UPI00313E3767
contig_1	cds	130357	130980	+	GCF_049949155_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF0
contig_1	cds	130922	131410	+	GCF_049949155_00153	303.0	7.4e-104	1.0	1.0	0.988	UniRef:UniRef90_A0A2P6FFU4
contig_1	cds	131394	132218	+	GCF_049949155_00154	484.0	6.2e-172	1.0	0.996	0.934	UniRef:UniRef90_A0A2P6FFR2
contig_1	cds	132270	132557	+	GCF_049949155_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF3
contig_1	cds	132607	133134	+	GCF_049949155_00156	278.0	7.9e-94	1.0	1.0	0.937	UniRef:UniRef90_A0A2P6FFQ9
contig_1	cds	133141	133686	+	GCF_049949155_00157	328.0	2.0e-113	1.006	1.0	0.923	UniRef:UniRef90_A0A3S0UNR8
contig_1	cds	133704	135275	+	GCF_049949155_00158	949.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A2P6FFS1
contig_1	cds	135291	136148	+	GCF_049949155_00159	524.0	2.8e-187	1.0	1.0	0.947	UniRef:UniRef90_A0A433ETH8
contig_1	cds	136164	137561	+	GCF_049949155_00160	863.0	0.0	1.0	1.0	0.959	UniRef:UniRef90_W0GPL5
contig_1	cds	137563	137826	+	GCF_049949155_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF1
contig_1	cds	137926	138756	+	GCF_049949155_00162	520.0	3.3e-186	1.0	1.0	0.935	UniRef:UniRef90_A0A2P6FG00
contig_1	cds	138771	139622	+	GCF_049949155_00163	544.0	2.0e-195	1.0	1.0	0.979	UniRef:UniRef90_A0A1J0TZG0
contig_1	cds	139707	140003	+	GCF_049949155_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF5
contig_1	cds	140080	142197	+	GCF_049949155_00165	1270.0	0.0	0.999	0.985	0.922	UniRef:UniRef90_A0A2P6FFQ0
contig_1	cds	142215	142646	+	GCF_049949155_00166	263.0	1.3e-88	1.0	1.0	0.986	UniRef:UniRef90_A0A1J0TZF2
contig_1	cds	142797	143555	+	GCF_049949155_00167	464.0	7.3e-165	1.012	1.0	0.922	UniRef:UniRef90_A0A1J0TZG3
contig_1	cds	143659	144174	+	GCF_049949155_00168	254.0	7.0e-84	0.977	0.819	0.719	UniRef:UniRef90_Q14Q16
contig_1	cds	144122	144577	+	GCF_049949155_00169	197.0	8.2e-63	0.821	0.984	0.774	UniRef:UniRef90_A0A345DP55
contig_1	cds	144606	145592	+	GCF_049949155_00170	626.0	3.7e-226	1.0	0.988	0.997	UniRef:UniRef90_A0A1J0TZF7
contig_1	cds	145592	145912	+	GCF_049949155_00171	195.0	5.8e-63	1.0	1.0	0.925	UniRef:UniRef90_A0A2P6FFQ2
contig_1	cds	145925	146725	+	GCF_049949155_00172	493.0	1.0e-175	0.996	0.996	0.913	UniRef:UniRef90_A0A1J0TZG9
contig_1	cds	146742	147245	+	GCF_049949155_00173	-	-	-	-	-	-
contig_1	cds	147413	147685	+	GCF_049949155_00174	-	-	-	-	-	-
contig_1	ncRNA-region	147730	147835	+	-	45.0	2.5e-07	-	-	-	RFAM:RF00162
contig_1	cds	147941	149092	+	GCF_049949155_00175	733.0	9.7e-267	1.0	1.0	0.961	UniRef:UniRef90_A0A1J0TZF8
contig_1	cds	149137	149958	+	GCF_049949155_00176	498.0	1.8e-177	1.0	1.0	0.927	UniRef:UniRef90_A0A2P6FFR7
contig_1	cds	150074	150607	+	GCF_049949155_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG5
contig_1	cds	150631	151683	+	GCF_049949155_00178	637.0	6.9e-230	1.003	1.0	0.906	UniRef:UniRef90_Q14Q07
contig_1	cds	151696	152664	+	GCF_049949155_00179	547.0	2.4e-195	1.0	1.0	0.966	UniRef:UniRef90_UPI0024B75DD1
contig_1	cds	152648	155263	+	GCF_049949155_00180	1533.0	0.0	1.003	1.0	0.904	UniRef:UniRef90_A0A1J0TZH3
contig_1	cds	155328	155891	+	GCF_049949155_00181	357.0	1.5e-124	0.984	0.995	0.984	UniRef:UniRef90_A0A1J0TZH4
contig_1	cds	155935	156204	+	GCF_049949155_00182	76.3	2.0e-16	0.843	0.872	0.600	UniRef:UniRef90_UPI0030D5C97C
contig_1	cds	156225	156752	+	GCF_049949155_00183	-	-	-	-	-	-
contig_1	cds	157217	157849	+	GCF_049949155_00184	-	-	-	-	-	-
contig_1	cds	158029	158994	+	GCF_049949155_00185	593.0	2.4e-213	1.0	1.0	0.953	UniRef:UniRef90_A0A1J0TZH1
contig_1	cds	159024	160508	+	GCF_049949155_00186	859.0	0.0	1.002	1.0	0.913	UniRef:UniRef90_A0A1J0TZH5
contig_1	cds	160586	160837	-	GCF_049949155_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH2
contig_1	cds	160980	161267	+	GCF_049949155_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH6
contig_1	cds	161334	161765	+	GCF_049949155_00189	280.0	1.2e-95	1.0	1.0	0.986	UniRef:UniRef90_A0A1J0TZG8
contig_1	cds	161774	162103	+	GCF_049949155_00190	182.0	3.2e-58	0.844	1.0	0.967	UniRef:UniRef90_UPI00209D3D60
contig_1	cds	162103	162699	+	GCF_049949155_00191	226.0	4.2e-73	0.808	1.0	0.688	UniRef:UniRef90_UPI00313E045A
contig_1	cds	162845	163267	+	GCF_049949155_00192	242.0	3.7e-80	1.0	0.864	0.864	UniRef:UniRef90_UPI001F53F6F7
contig_1	cds	163260	163487	-	GCF_049949155_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI2
contig_1	cds	163625	164653	+	GCF_049949155_00194	620.0	2.6e-223	1.0	1.0	0.939	UniRef:UniRef90_A0A2P6FFN6
contig_1	cds	165185	165433	-	GCF_049949155_00195	-	-	-	-	-	-
contig_1	cds	165705	166937	+	GCF_049949155_00196	-	-	-	-	-	-
contig_1	cds	167046	167744	+	GCF_049949155_00197	317.0	4.5e-107	1.0	1.0	0.733	UniRef:UniRef90_UPI001F4E6B1F
contig_1	cds	167896	169422	+	GCF_049949155_00198	875.0	0.0	0.909	0.908	0.946	UniRef:UniRef90_UPI001E65BC75
contig_1	cds	169444	169944	+	GCF_049949155_00199	-	-	-	-	-	-
contig_1	cds	169958	170131	+	GCF_049949155_00200	-	-	-	-	-	-
contig_1	cds	170100	170765	+	GCF_049949155_00201	-	-	-	-	-	-
contig_1	cds	171160	171438	+	GCF_049949155_00202	112.0	6.3e-31	0.870	1.013	0.663	UniRef:UniRef90_UPI001F4ECA2C
contig_1	cds	171539	173503	+	GCF_049949155_00203	1165.0	0.0	1.002	1.0	0.921	UniRef:UniRef90_A0A2P6FFK5
contig_1	cds	173543	174466	+	GCF_049949155_00204	585.0	8.9e-211	1.0	1.0	0.990	UniRef:UniRef90_A0A2P6FFK1
contig_1	cds	174485	175690	+	GCF_049949155_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ8
contig_1	cds	175674	176615	+	GCF_049949155_00206	590.0	1.5e-212	0.997	0.997	0.962	UniRef:UniRef90_A0A1J0TZI8
contig_1	cds	176681	177916	+	GCF_049949155_00207	741.0	3.8e-269	1.0	1.0	0.927	UniRef:UniRef90_A0A1J0TZJ1
contig_1	cds	177951	178613	-	GCF_049949155_00208	402.0	1.2e-140	1.0	0.815	0.882	UniRef:UniRef90_UPI0030CB2DF7
contig_1	cds	178679	179470	-	GCF_049949155_00209	412.0	6.4e-143	1.0	0.817	0.776	UniRef:UniRef90_UPI002113040D
contig_1	cds	179512	179787	-	GCF_049949155_00210	132.0	1.0e-38	1.0	1.0	0.747	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	180128	181195	-	GCF_049949155_00211	699.0	2.8e-254	1.0	1.0	0.966	UniRef:UniRef90_A0A1J0TZJ2
contig_1	cds	181455	181922	+	GCF_049949155_00212	309.0	1.6e-106	1.0	1.0	0.981	UniRef:UniRef90_A0A1J0TZI7
