# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	37498	38148	-	GCF_023566095_0040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022C5CC
contig_1	cds	38319	38768	-	GCF_023566095_0041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F5DD
contig_1	cds	38833	39663	-	GCF_023566095_0042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022E274
contig_1	cds	39721	40293	-	GCF_023566095_0043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A79A
contig_1	cds	40466	41278	+	GCF_023566095_0044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B398
contig_1	cds	41336	42040	+	GCF_023566095_0045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AFA8
contig_1	cds	42072	44297	+	GCF_023566095_0046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A25C
contig_1	cds	44351	44635	+	GCF_023566095_0047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A2CF
contig_1	cds	44637	45110	+	GCF_023566095_0048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A604
contig_1	cds	45215	46519	-	GCF_023566095_0049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00202312CE
contig_1	cds	46743	48032	+	GCF_023566095_0050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A9AA
contig_1	cds	48359	49021	+	GCF_023566095_0051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A397
contig_1	cds	49047	49817	+	GCF_023566095_0052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B347
contig_1	cds	49831	51546	+	GCF_023566095_0053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AB2D
contig_1	cds	51590	54655	+	GCF_023566095_0054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229F38
contig_1	cds	54702	55331	-	GCF_023566095_0055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A5A9
contig_1	cds	55342	55776	-	GCF_023566095_0056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F6A3
contig_1	cds	55916	57910	+	GCF_023566095_0057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A058
contig_1	cds	58020	60671	+	GCF_023566095_0058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B50B
contig_1	cds	60809	62272	+	GCF_023566095_0059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A209
contig_1	cds	62473	67926	+	GCF_023566095_0060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AFB3
contig_1	cds	68132	68983	+	GCF_023566095_0061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B273
contig_1	cds	69252	70793	+	GCF_023566095_0062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AF0B
contig_1	cds	71601	73043	-	GCF_023566095_0063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229C5D
contig_1	cds	73036	74511	-	GCF_023566095_0064	951.0	0.0	1.0	0.998	0.990	UniRef:UniRef90_UPI0020C0D298
contig_1	cds	74501	74815	-	GCF_023566095_0065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022C550
contig_1	cds	74882	76909	-	GCF_023566095_0066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AFC3
contig_1	cds	76928	77623	-	GCF_023566095_0067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B27E
contig_1	cds	77659	79536	-	GCF_023566095_0068	1122.0	0.0	0.976	1.0	1.0	UniRef:UniRef90_UPI002022EB1E
contig_1	cds	79702	80964	-	GCF_023566095_0069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B745
contig_1	cds	81081	82019	-	GCF_023566095_0070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AD4C
contig_1	cds	82019	83068	-	GCF_023566095_0071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229E97
contig_1	cds	83317	83934	-	GCF_023566095_0072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B230
contig_1	cds	83962	84321	-	GCF_023566095_0073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020C0AC8B
contig_1	cds	84529	85443	+	GCF_023566095_0074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229C6E
contig_1	cds	85462	87555	+	GCF_023566095_0075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B6E0
contig_1	cds	87759	88358	+	GCF_023566095_0076	331.0	3.4e-113	0.995	0.802	0.818	UniRef:UniRef90_UPI001F2B19D0
contig_1	cds	88383	89063	+	GCF_023566095_0077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022E52B
contig_1	cds	89122	89454	-	GCF_023566095_0078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229CE5
contig_1	cds	89587	90219	+	GCF_023566095_0079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B365
contig_1	cds	90251	91120	-	GCF_023566095_0080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B722
contig_1	cds	91249	91428	-	GCF_023566095_0081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F28B
contig_1	cds	91586	91927	+	GCF_023566095_0082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020230B90
contig_1	cds	91947	92459	+	GCF_023566095_0083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022BABE
contig_1	cds	92504	92827	-	GCF_023566095_0084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A962
contig_1	cds	92955	94550	-	GCF_023566095_0085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020230464
contig_1	cds	94717	95136	-	GCF_023566095_0086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B552
contig_1	cds	95263	95652	-	GCF_023566095_0087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022C226
contig_1	cds	95791	98319	-	GCF_023566095_0088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A3CA
contig_1	cds	98335	99285	-	GCF_023566095_0089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002023043E
contig_1	cds	99287	99994	-	GCF_023566095_0090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229EE7
contig_1	cds	100217	101194	+	GCF_023566095_0091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A242
contig_1	cds	101265	102839	-	GCF_023566095_0092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B31B
contig_1	cds	102814	103569	-	GCF_023566095_0093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AD1A
contig_1	cds	103582	104751	-	GCF_023566095_0094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229E83
contig_1	cds	104843	105580	-	GCF_023566095_0095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A621
contig_1	cds	105549	106268	-	GCF_023566095_0096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A98B
contig_1	cds	106301	106630	-	GCF_023566095_0097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A7A9
contig_1	cds	106707	109316	-	GCF_023566095_0098	1653.0	0.0	0.978	1.0	1.0	UniRef:UniRef90_UPI002022A6E8
contig_1	cds	109393	110298	-	GCF_023566095_0099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A4B3
contig_1	cds	110323	110850	-	GCF_023566095_0100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A10B
contig_1	cds	110866	111417	-	GCF_023566095_0101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B2EE
contig_1	cds	111595	113109	-	GCF_023566095_0102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B2B0
contig_1	cds	113230	113355	-	GCF_023566095_0103	-	-	-	-	-	-
contig_1	cds	113718	115139	-	GCF_023566095_0104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B3F6
contig_1	cds	115269	115811	+	GCF_023566095_0105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022ADF5
contig_1	cds	115823	116275	+	GCF_023566095_0106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229D2A
contig_1	cds	116391	118478	+	GCF_023566095_0107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AC1B
contig_1	cds	118585	119661	+	GCF_023566095_0108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B412
contig_1	cds	119661	120656	+	GCF_023566095_0109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022CDFC
contig_1	cds	120656	121303	+	GCF_023566095_0110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B52F
contig_1	cds	121346	122683	-	GCF_023566095_0111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A9DB
contig_1	cds	122683	123627	-	GCF_023566095_0112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229EA3
contig_1	cds	123602	124207	-	GCF_023566095_0113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AEFA
contig_1	cds	124229	126997	-	GCF_023566095_0114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229E4B
contig_1	cds	127303	127641	+	GCF_023566095_0115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022EE25
contig_1	cds	127930	128034	+	GCF_023566095_0116	-	-	-	-	-	-
contig_1	cds	128106	128390	+	GCF_023566095_0117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020231314
contig_1	cds	128406	128999	+	GCF_023566095_0118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B4B3
contig_1	cds	128992	129315	+	GCF_023566095_0119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B26F
contig_1	cds	129365	130717	+	GCF_023566095_0120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A415
contig_1	cds	131075	131299	+	GCF_023566095_0121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A53A
contig_1	cds	131322	131531	+	GCF_023566095_0122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A7F5
contig_1	cds	131552	134488	+	GCF_023566095_0123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AF0E
contig_1	cds	134807	134977	+	GCF_023566095_0124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B1F6
contig_1	cds	135035	135313	+	GCF_023566095_0125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229E24
contig_1	cds	135345	135764	+	GCF_023566095_0126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A1CB
contig_1	cds	135813	138500	+	GCF_023566095_0127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A508
contig_1	cds	138551	138895	+	GCF_023566095_0128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AF4E
contig_1	cds	138945	139289	+	GCF_023566095_0129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229D46
contig_1	cds	139311	139604	+	GCF_023566095_0130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A7C6
contig_1	cds	139609	139902	+	GCF_023566095_0131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B319
contig_1	cds	139956	140255	+	GCF_023566095_0132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229C40
contig_1	cds	140470	141030	-	GCF_023566095_0133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A6E2
contig_1	cds	141225	141890	+	GCF_023566095_0134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A43D
contig_1	cds	141974	142636	+	GCF_023566095_0135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A227
contig_1	cds	142696	144756	+	GCF_023566095_0136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A952
contig_1	cds	144825	145532	+	GCF_023566095_0137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B0E6
contig_1	cds	145917	146651	+	GCF_023566095_0138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A7ED
contig_1	cds	147012	147722	+	GCF_023566095_0139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A3E9
contig_1	cds	147896	148153	+	GCF_023566095_0140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F19A
contig_1	cds	148269	149585	+	GCF_023566095_0141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F694
contig_1	cds	149825	150520	-	GCF_023566095_0142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022EBEC
contig_1	cds	150557	151582	-	GCF_023566095_0143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022CBA7
contig_1	cds	151641	154331	-	GCF_023566095_0144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B517
contig_1	ncRNA-region	154420	154593	-	-	130.2	2.9e-19	-	-	-	RFAM:RF00380
contig_1	cds	154775	156898	+	GCF_023566095_0145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AECE
contig_1	cds	157090	157713	-	GCF_023566095_0146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AFDB
contig_1	cds	157703	158389	-	GCF_023566095_0147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AC6D
contig_1	cds	158564	160378	-	GCF_023566095_0148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A549
contig_1	cds	160441	161193	-	GCF_023566095_0149	501.0	4.2e-179	1.0	0.951	1.0	UniRef:UniRef90_UPI002022A75C
contig_1	cds	161271	161396	-	GCF_023566095_0150	-	-	-	-	-	-
contig_1	cds	161419	161619	-	GCF_023566095_0151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A9C5
contig_1	cds	162080	164233	-	GCF_023566095_0152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A2B2
contig_1	cds	164233	164706	-	GCF_023566095_0153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229D23
contig_1	cds	164732	165754	-	GCF_023566095_0154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002023114E
contig_1	ncRNA-region	165908	166073	-	-	84.9	4.5e-13	-	-	-	RFAM:RF00174
contig_1	cds	166242	166610	+	GCF_023566095_0155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00202305E8
contig_1	cds	166633	169395	-	GCF_023566095_0156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B4AB
contig_1	cds	169605	170801	+	GCF_023566095_0157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AB1C
contig_1	cds	170834	171826	+	GCF_023566095_0158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022ABE9
contig_1	cds	171878	172648	-	GCF_023566095_0159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B025
contig_1	cds	172826	173824	-	GCF_023566095_0160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A67E
contig_1	cds	173960	174388	+	GCF_023566095_0161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F343
contig_1	cds	174445	174876	-	GCF_023566095_0162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B186
contig_1	cds	175164	175424	-	GCF_023566095_0163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B008
contig_1	cds	175475	176920	-	GCF_023566095_0164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A75D
contig_1	cds	177005	177154	-	GCF_023566095_0165	-	-	-	-	-	-
contig_1	cds	177301	178494	-	GCF_023566095_0166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229C20
contig_1	cds	178623	182384	-	GCF_023566095_0167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B700
contig_1	cds	182400	186182	-	GCF_023566095_0168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A70A
contig_1	cds	186322	186705	-	GCF_023566095_0169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F5D7
contig_1	cds	186743	187243	-	GCF_023566095_0170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022D382
contig_1	ncRNA-region	187284	187409	-	-	59.3	7.6e-05	-	-	-	RFAM:RF00557
contig_1	cds	187464	188375	-	GCF_023566095_0171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A8E8
contig_1	cds	188379	190838	-	GCF_023566095_0172	1625.0	0.0	1.0	0.993	1.0	UniRef:UniRef90_UPI002022A178
contig_1	cds	191282	192541	-	GCF_023566095_0173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A499
contig_1	cds	192684	192818	-	GCF_023566095_0174	-	-	-	-	-	-
contig_1	cds	192799	193518	-	GCF_023566095_0175	457.0	1.3e-162	0.996	1.0	0.996	UniRef:UniRef90_UPI0020BE6138
contig_1	cds	193820	194608	-	GCF_023566095_0176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A592
contig_1	cds	194637	195752	-	GCF_023566095_0177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A39F
contig_1	rRNA	195931	196036	-	GCF_023566095_0178	70.9	7.6e-12	-	-	-	RFAM:RF00001
contig_1	rRNA	196109	199036	-	GCF_023566095_0179	2905.7	1.1e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	199252	200772	-	GCF_023566095_0180	1547.6	1.3e-47	-	-	-	RFAM:RF00177
contig_1	cds	201034	201336	-	GCF_023566095_0181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022E0F0
contig_1	cds	201434	204478	-	GCF_023566095_0182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B690
contig_1	cds	204510	204914	-	GCF_023566095_0183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020230718
contig_1	cds	204978	205964	+	GCF_023566095_0184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229C64
contig_1	cds	205984	206829	+	GCF_023566095_0185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AEEC
contig_1	cds	207392	208792	-	GCF_023566095_0186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B483
contig_1	cds	210307	212004	-	GCF_023566095_0187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B473
contig_1	cds	212193	213152	-	GCF_023566095_0188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229C99
contig_1	cds	213337	213471	-	GCF_023566095_0189	-	-	-	-	-	-
contig_1	cds	213509	213769	-	GCF_023566095_0190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A3DE
contig_1	cds	213820	214425	-	GCF_023566095_0191	386.0	1.4e-135	0.980	1.0	0.990	UniRef:UniRef90_UPI002022B351
contig_1	cds	214742	215353	-	GCF_023566095_0192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A86B
contig_1	cds	215384	216013	-	GCF_023566095_0193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A923
contig_1	cds	216161	218539	-	GCF_023566095_0194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022F163
contig_1	cds	218733	220121	-	GCF_023566095_0195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AA7C
contig_1	cds	220123	220269	-	GCF_023566095_0196	87.4	5.7e-22	1.0	0.941	1.0	UniRef:UniRef90_UPI0020229FE7
contig_1	cds	220285	221052	-	GCF_023566095_0197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A9EE
contig_1	tRNA	221086	221161	-	GCF_023566095_0198	84.1	-	-	-	-	-
contig_1	cds	221231	222010	-	GCF_023566095_0199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002023044A
contig_1	cds	222102	222815	-	GCF_023566095_0200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022EE13
contig_1	cds	222982	223434	-	GCF_023566095_0201	289.0	1.4e-98	0.960	0.894	0.993	UniRef:UniRef90_UPI0020C0FA44
contig_1	cds	223483	224106	-	GCF_023566095_0202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A0D1
contig_1	cds	224217	224780	+	GCF_023566095_0203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229DFB
contig_1	cds	224917	225492	+	GCF_023566095_0204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022C31B
contig_1	cds	225534	225899	-	GCF_023566095_0205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020229CB7
contig_1	cds	226274	227197	-	GCF_023566095_0206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B1C0
contig_1	cds	227210	228202	-	GCF_023566095_0207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A5B2
contig_1	cds	228227	229360	-	GCF_023566095_0208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022A48E
contig_1	cds	229311	230852	-	GCF_023566095_0209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AE61
contig_1	cds	230986	232239	-	GCF_023566095_0210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022AAA2
contig_1	cds	232264	233313	-	GCF_023566095_0211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022B0B7
contig_1	cds	233321	234055	-	GCF_023566095_0212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002022D524
