# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	21650	22069	+	GCF_000517365_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJR3
contig_1	cds	22199	22300	+	GCF_000517365_00023	-	-	-	-	-	-
contig_1	cds	22411	22707	+	GCF_000517365_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPN2
contig_1	cds	22982	23200	+	GCF_000517365_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK04
contig_1	cds	23368	24294	+	GCF_000517365_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN60
contig_1	cds	24408	25289	+	GCF_000517365_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003E0135B
contig_1	cds	25367	28705	+	GCF_000517365_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJR8
contig_1	cds	29315	29635	+	GCF_000517365_00029	175.0	3.1e-55	0.858	1.0	0.989	UniRef:UniRef90_W6AK68
contig_1	cds	29584	29898	+	GCF_000517365_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00046D8F88
contig_1	cds	29922	31424	+	GCF_000517365_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK08
contig_1	cds	31433	32437	+	GCF_000517365_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN65
contig_1	cds	32440	33117	+	GCF_000517365_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003DFE389
contig_1	cds	33248	33697	+	GCF_000517365_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJS6
contig_1	cds	33721	34182	+	GCF_000517365_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPN8
contig_1	cds	34198	34422	+	GCF_000517365_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK12
contig_1	cds	34554	34715	+	GCF_000517365_00037	-	-	-	-	-	-
contig_1	cds	34950	35621	+	GCF_000517365_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUR3
contig_1	cds	35724	36197	+	GCF_000517365_00039	258.0	2.2e-86	0.975	1.0	1.0	UniRef:UniRef90_W6AL45
contig_1	cds	36151	36297	+	GCF_000517365_00040	-	-	-	-	-	-
contig_1	cds	36382	36681	+	GCF_000517365_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN72
contig_1	cds	36906	37193	+	GCF_000517365_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPG9
contig_1	cds	37242	37427	+	GCF_000517365_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004B09612
contig_1	cds	37876	38268	+	GCF_000517365_00044	252.0	8.5e-85	0.985	1.0	1.0	UniRef:UniRef90_W0GPP3
contig_1	cds	38362	39009	+	GCF_000517365_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK19
contig_1	cds	39169	39465	+	GCF_000517365_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN77
contig_1	cds	39577	41475	+	GCF_000517365_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJD9
contig_1	cds	41497	42462	+	GCF_000517365_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00046D4BE8
contig_1	cds	42464	43048	+	GCF_000517365_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPP7
contig_1	cds	43475	43606	+	GCF_000517365_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN84
contig_1	cds	43914	44990	+	GCF_000517365_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPH6
contig_1	cds	44990	45847	+	GCF_000517365_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJU1
contig_1	cds	45890	47305	+	GCF_000517365_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPQ2
contig_1	cds	47404	47943	+	GCF_000517365_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK28
contig_1	cds	47959	48327	+	GCF_000517365_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN90
contig_1	cds	48454	49467	+	GCF_000517365_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AL63
contig_1	cds	49510	52365	+	GCF_000517365_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJU6
contig_1	cds	52398	52823	-	GCF_000517365_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJV0
contig_1	cds	53439	54845	+	GCF_000517365_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK32
contig_1	cds	54858	56429	+	GCF_000517365_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GN95
contig_1	cds	56413	58581	+	GCF_000517365_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPI5
contig_1	cds	58583	59497	+	GCF_000517365_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJV2
contig_1	cds	59982	60137	+	GCF_000517365_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJV4
contig_1	cds	60293	64183	+	GCF_000517365_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR1
contig_1	cds	64199	67954	+	GCF_000517365_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AL74
contig_1	cds	68156	68575	+	GCF_000517365_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNA0
contig_1	cds	68620	69087	+	GCF_000517365_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPI9
contig_1	cds	69122	71206	+	GCF_000517365_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJV8
contig_1	cds	71313	72497	+	GCF_000517365_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR5
contig_1	cds	72802	73413	+	GCF_000517365_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK43
contig_1	cds	73424	74479	+	GCF_000517365_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNA4
contig_1	cds	74490	74969	-	GCF_000517365_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPJ4
contig_1	cds	75145	76053	+	GCF_000517365_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJW3
contig_1	cds	76157	78340	+	GCF_000517365_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPS0
contig_1	cds	78413	78736	+	GCF_000517365_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK48
contig_1	cds	78907	81906	+	GCF_000517365_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUV1
contig_1	cds	81937	82464	-	GCF_000517365_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPJ7
contig_1	tRNA	82703	82778	+	GCF_000517365_00078	65.0	-	-	-	-	-
contig_1	cds	84110	84268	+	GCF_000517365_00079	96.3	1.9e-25	0.885	1.0	1.0	UniRef:UniRef90_W6AJH6
contig_1	cds	84281	84814	+	GCF_000517365_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK54
contig_1	cds	84826	85005	+	GCF_000517365_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNB2
contig_1	cds	85249	85791	+	GCF_000517365_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPK3
contig_1	cds	85892	86035	+	GCF_000517365_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJX6
contig_1	cds	85974	86186	+	GCF_000517365_00084	-	-	-	-	-	-
contig_1	cds	86259	86534	+	GCF_000517365_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPS8
contig_1	cds	86574	86774	+	GCF_000517365_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUV9
contig_1	cds	86744	87124	+	GCF_000517365_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AL96
contig_1	cds	87242	87793	+	GCF_000517365_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKB6
contig_1	cds	87995	88243	-	GCF_000517365_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK61
contig_1	cds	88424	88627	-	GCF_000517365_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUW3
contig_1	cds	89313	89438	+	GCF_000517365_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJI8
contig_1	cds	89801	90067	+	GCF_000517365_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNB5
contig_1	cds	90255	90587	+	GCF_000517365_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPK6
contig_1	cds	90607	90750	+	GCF_000517365_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKC6
contig_1	cds	90770	90991	+	GCF_000517365_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKC6
contig_1	cds	91157	91570	+	GCF_000517365_00096	279.0	5.6e-95	1.0	0.895	1.0	UniRef:UniRef90_W0GPT3
contig_1	cds	91872	92495	+	GCF_000517365_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK66
contig_1	cds	92464	92910	+	GCF_000517365_00098	271.0	5.8e-92	1.0	1.0	0.986	UniRef:UniRef90_A0A0H3XIY0
contig_1	cds	92911	93726	+	GCF_000517365_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNC0
contig_1	cds	93793	94080	+	GCF_000517365_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJJ8
contig_1	cds	94162	94689	+	GCF_000517365_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJY4
contig_1	cds	94691	95236	+	GCF_000517365_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT8
contig_1	cds	95254	96825	+	GCF_000517365_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK71
contig_1	cds	96839	97696	+	GCF_000517365_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNC4
contig_1	cds	97713	99107	+	GCF_000517365_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPL5
contig_1	cds	99113	99388	+	GCF_000517365_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJY9
contig_1	cds	99565	101070	+	GCF_000517365_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003DFBE98
contig_1	cds	101264	102775	+	GCF_000517365_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK78
contig_1	cds	102844	103497	+	GCF_000517365_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GND0
contig_1	cds	103583	104425	+	GCF_000517365_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPM0
contig_1	cds	104428	104544	+	GCF_000517365_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AUY9
contig_1	cds	104724	105131	+	GCF_000517365_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKE3
contig_1	cds	105177	105287	+	GCF_000517365_00113	-	-	-	-	-	-
contig_1	cds	105359	105655	+	GCF_000517365_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GJZ3
contig_1	cds	105720	107834	+	GCF_000517365_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPU8
contig_1	cds	107848	108276	+	GCF_000517365_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK83
contig_1	ncRNA-region	108364	108463	+	-	44.3	4.0e-05	-	-	-	RFAM:RF00167
contig_1	cds	108698	109258	+	GCF_000517365_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALD1
contig_1	cds	109573	109830	-	GCF_000517365_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000655079D
contig_1	cds	110267	110530	+	GCF_000517365_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GND4
contig_1	cds	110952	111329	+	GCF_000517365_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPM4
contig_1	cds	111750	112004	+	GCF_000517365_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK00
contig_1	cds	112197	112334	+	GCF_000517365_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AK21
contig_1	cds	112388	112645	+	GCF_000517365_00123	166.0	4.9e-52	1.0	0.885	1.0	UniRef:UniRef90_W6AJM0
contig_1	cds	112609	112992	+	GCF_000517365_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPW6
contig_1	cds	113078	114088	+	GCF_000517365_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKA0
contig_1	cds	114111	115097	+	GCF_000517365_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNF0
contig_1	cds	115097	115417	+	GCF_000517365_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPN9
contig_1	cds	115428	116225	+	GCF_000517365_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK16
contig_1	cds	116237	117175	+	GCF_000517365_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPY5
contig_1	cds	117203	117334	-	GCF_000517365_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALE4
contig_1	cds	117401	117616	-	GCF_000517365_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKC0
contig_1	cds	117742	117975	-	GCF_000517365_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNG9
contig_1	cds	118712	119866	+	GCF_000517365_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPQ3
contig_1	cds	119915	120742	+	GCF_000517365_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK36
contig_1	cds	120768	121829	-	GCF_000517365_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPZ1
contig_1	cds	122054	122587	+	GCF_000517365_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKC4
contig_1	cds	122618	123670	+	GCF_000517365_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNH4
contig_1	cds	123679	124662	+	GCF_000517365_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPQ8
contig_1	cds	124646	127255	+	GCF_000517365_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK42
contig_1	cds	127389	127619	+	GCF_000517365_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPZ4
contig_1	cds	127879	128472	+	GCF_000517365_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKC7
contig_1	cds	128727	128915	+	GCF_000517365_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003E01333
contig_1	cds	129796	130329	+	GCF_000517365_00143	-	-	-	-	-	-
contig_1	cds	130379	130762	+	GCF_000517365_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJN8
contig_1	cds	130786	131754	+	GCF_000517365_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR0
contig_1	cds	131794	133281	+	GCF_000517365_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALF8
contig_1	cds	133371	133622	-	GCF_000517365_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003DFFC7A
contig_1	cds	133894	134376	+	GCF_000517365_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKD1
contig_1	cds	134400	134675	+	GCF_000517365_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJP4
contig_1	cds	134645	135088	+	GCF_000517365_00150	255.0	9.2e-86	0.918	1.0	1.0	UniRef:UniRef90_W0GNI2
contig_1	ncRNA-region	135353	135544	+	-	49.1	6.3e-09	-	-	-	RFAM:RF00174
contig_1	cds	135874	136122	+	GCF_000517365_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKH5
contig_1	cds	136937	137158	+	GCF_000517365_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJQ1
contig_1	cds	137161	137382	+	GCF_000517365_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AV32
contig_1	cds	137384	137833	+	GCF_000517365_00154	310.0	1.4e-106	1.0	0.837	1.0	UniRef:UniRef90_W6AKI0
contig_1	cds	137796	138410	+	GCF_000517365_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPR6
contig_1	cds	138430	138558	+	GCF_000517365_00156	-	-	-	-	-	-
contig_1	cds	139082	139315	+	GCF_000517365_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJQ8
contig_1	cds	140097	141449	-	GCF_000517365_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKI3
contig_1	cds	141593	143401	+	GCF_000517365_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKD6
contig_1	cds	143398	143937	-	GCF_000517365_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNI6
contig_1	cds	144000	144128	-	GCF_000517365_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALH9
contig_1	cds	144180	144401	-	GCF_000517365_00162	150.0	3.2e-46	1.0	0.924	1.0	UniRef:UniRef90_W0GPR9
contig_1	cds	145549	146541	+	GCF_000517365_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ06
contig_1	cds	146671	146832	+	GCF_000517365_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKE1
contig_1	cds	147601	147978	+	GCF_000517365_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNI9
contig_1	cds	148184	149314	+	GCF_000517365_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPS3
contig_1	cds	149349	150209	-	GCF_000517365_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK59
contig_1	cds	150412	152553	+	GCF_000517365_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ12
contig_1	cds	152653	153672	+	GCF_000517365_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKE6
contig_1	cds	153694	154359	+	GCF_000517365_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNJ2
contig_1	cds	154425	156227	+	GCF_000517365_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT1
contig_1	cds	156306	157454	+	GCF_000517365_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK63
contig_1	cds	157855	158181	-	GCF_000517365_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKF1
contig_1	cds	158344	160449	+	GCF_000517365_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNJ6
contig_1	cds	160534	161538	+	GCF_000517365_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT5
contig_1	cds	161557	162291	+	GCF_000517365_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK68
contig_1	cds	162388	165939	+	GCF_000517365_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ22
contig_1	cds	166043	166501	+	GCF_000517365_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKF4
contig_1	cds	166711	166857	+	GCF_000517365_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKK5
contig_1	cds	167007	167693	+	GCF_000517365_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNK0
contig_1	tRNA	167800	167875	+	GCF_000517365_00181	81.8	-	-	-	-	-
contig_1	tRNA	167913	167988	+	GCF_000517365_00182	71.5	-	-	-	-	-
contig_1	tRNA	167993	168068	+	GCF_000517365_00183	83.1	-	-	-	-	-
contig_1	tRNA	168081	168157	+	GCF_000517365_00184	78.3	-	-	-	-	-
contig_1	tRNA	168168	168243	+	GCF_000517365_00185	76.3	-	-	-	-	-
contig_1	tRNA	168276	168360	+	GCF_000517365_00186	71.5	-	-	-	-	-
contig_1	cds	168525	169340	+	GCF_000517365_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPT9
contig_1	cds	169381	169689	+	GCF_000517365_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK73
contig_1	cds	169735	169848	+	GCF_000517365_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALK1
contig_1	cds	170218	171417	+	GCF_000517365_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ27
contig_1	cds	171454	172455	+	GCF_000517365_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKF8
contig_1	cds	172537	174027	+	GCF_000517365_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNK3
contig_1	cds	174160	175095	+	GCF_000517365_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPU3
contig_1	cds	175130	175543	-	GCF_000517365_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK77
contig_1	cds	175637	175849	-	GCF_000517365_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AKL4
contig_1	cds	175980	176270	-	GCF_000517365_00196	178.0	8.2e-57	0.927	1.0	1.0	UniRef:UniRef90_W6AK91
contig_1	cds	176236	176541	-	GCF_000517365_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AJU9
contig_1	cds	176872	179292	+	GCF_000517365_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ32
contig_1	cds	179395	180462	+	GCF_000517365_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003DFF11B
contig_1	cds	180569	181360	+	GCF_000517365_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNK7
contig_1	cds	181376	181744	+	GCF_000517365_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPU7
contig_1	cds	181813	182700	+	GCF_000517365_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003E013F0
contig_1	cds	182762	185053	+	GCF_000517365_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ36
contig_1	cds	185207	189691	+	GCF_000517365_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003DFD5D3
contig_1	cds	189861	190124	+	GCF_000517365_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AV78
contig_1	cds	190259	190837	+	GCF_000517365_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPV2
contig_1	cds	191341	192930	+	GCF_000517365_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK86
contig_1	cds	192941	194824	+	GCF_000517365_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ41
contig_1	cds	194824	196146	+	GCF_000517365_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKG9
contig_1	cds	196148	196729	+	GCF_000517365_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AV82
contig_1	cds	196776	197117	+	GCF_000517365_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6ALM3
contig_1	cds	197234	197974	+	GCF_000517365_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GNL6
contig_1	cds	198776	199240	+	GCF_000517365_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK89
contig_1	cds	199274	199897	+	GCF_000517365_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ45
contig_1	cds	199911	200507	+	GCF_000517365_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKH3
contig_1	cds	200527	201096	+	GCF_000517365_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003E01311
contig_1	cds	201205	201705	-	GCF_000517365_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GPW0
contig_1	cds	201800	202498	+	GCF_000517365_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GK93
contig_1	cds	202563	203333	+	GCF_000517365_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GQ49
contig_1	cds	203323	204213	+	GCF_000517365_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W0GKH7
