# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	24408	25289	+	GCF_000517365_00027		hypothetical protein	RefSeq:WP_025331820.1, SO:0001217, UniParc:UPI0003E0135B, UniRef:UniRef100_UPI0003E0135B, UniRef:UniRef50_W6AJB9, UniRef:UniRef90_W6AJB9
contig_1	cds	25367	28705	+	GCF_000517365_00028		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_025316868.1, SO:0001217, UniParc:UPI0003DFB88F, UniRef:UniRef100_W0GJR8, UniRef:UniRef50_W0GJR8, UniRef:UniRef90_W0GJR8
contig_1	cds	29315	29635	+	GCF_000517365_00029		DUS-like FMN-binding domain-containing protein	SO:0001217, UniRef:UniRef50_W6AK68, UniRef:UniRef90_W6AK68
contig_1	cds	29584	29898	+	GCF_000517365_00030		tRNA-dihydrouridine synthase	RefSeq:WP_025316871.1, SO:0001217, UniParc:UPI00046D8F88, UniRef:UniRef100_UPI00046D8F88, UniRef:UniRef50_UPI000324D058, UniRef:UniRef90_UPI00046D8F88
contig_1	cds	29922	31424	+	GCF_000517365_00031	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_025316872.1, SO:0001217, UniParc:UPI0003DFFC43, UniRef:UniRef100_W0GK08, UniRef:UniRef50_Q97RS9, UniRef:UniRef90_W0GK08
contig_1	cds	31433	32437	+	GCF_000517365_00032	asnA	Asparagine synthetase AsnA	EC:6.3.1.1, KEGG:K01914, RefSeq:WP_025316873.1, SO:0001217, UniParc:UPI0003DFB825, UniRef:UniRef100_W0GN65, UniRef:UniRef50_W0GN65, UniRef:UniRef90_W0GN65
contig_1	cds	32440	33117	+	GCF_000517365_00033		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	RefSeq:WP_025331823.1, SO:0001217, UniParc:UPI0003DFE389, UniRef:UniRef100_UPI0003DFE389, UniRef:UniRef50_W6AL40, UniRef:UniRef90_W6AL40
contig_1	cds	33248	33697	+	GCF_000517365_00034	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_025316874.1, SO:0001217, UniParc:UPI0003DFE337, UniRef:UniRef100_W0GJS6, UniRef:UniRef50_R4UHJ3, UniRef:UniRef90_W0GJS6
contig_1	cds	33721	34182	+	GCF_000517365_00035		Single-stranded DNA-binding protein	RefSeq:WP_025316875.1, SO:0001217, UniParc:UPI0003E01C29, UniRef:UniRef100_W0GPN8, UniRef:UniRef50_A0A0H3XHB7, UniRef:UniRef90_A0A0H3XHB7
contig_1	cds	34198	34422	+	GCF_000517365_00036	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_025316876.1, SO:0001217, UniParc:UPI0003E01878, UniRef:UniRef100_W0GK12, UniRef:UniRef50_P66457, UniRef:UniRef90_W0GK12
contig_1	cds	34554	34715	+	GCF_000517365_00037		hypothetical protein	
contig_1	cds	34950	35621	+	GCF_000517365_00038		Glycerophosphoryl diester phosphodiesterase membrane domain-containing protein	SO:0001217, UniParc:UPI0003EC7D2F, UniRef:UniRef100_W6AUR3, UniRef:UniRef50_W6AUR3, UniRef:UniRef90_W6AUR3
contig_1	cds	35724	36197	+	GCF_000517365_00039		Sodium:dicarboxylate symporter family	SO:0001217, UniRef:UniRef50_W6AL45, UniRef:UniRef90_W6AL45
contig_1	cds	36151	36297	+	GCF_000517365_00040		hypothetical protein	
contig_1	cds	36382	36681	+	GCF_000517365_00041		FAD/NAD(P)-binding domain-containing protein	SO:0001217, UniParc:UPI0003DFDA22, UniRef:UniRef100_W0GN72, UniRef:UniRef50_W0GN72, UniRef:UniRef90_W0GN72
contig_1	cds	36906	37193	+	GCF_000517365_00042		hypothetical protein	RefSeq:WP_025316878.1, SO:0001217, UniParc:UPI0003DFB9FC, UniRef:UniRef100_W0GPG9, UniRef:UniRef50_W0GPG9, UniRef:UniRef90_W0GPG9
contig_1	cds	37242	37427	+	GCF_000517365_00043		hypothetical protein	RefSeq:WP_148552262.1, SO:0001217, UniParc:UPI0004B09612, UniRef:UniRef100_UPI0004B09612, UniRef:UniRef50_W0GJT1, UniRef:UniRef90_W0GJT1
contig_1	cds	37876	38268	+	GCF_000517365_00044		hypothetical protein	SO:0001217, UniRef:UniRef50_W0GPP3, UniRef:UniRef90_W0GPP3
contig_1	cds	38362	39009	+	GCF_000517365_00045		Nitroreductase domain-containing protein	RefSeq:WP_025316880.1, SO:0001217, UniParc:UPI0003E00466, UniRef:UniRef100_W0GK19, UniRef:UniRef50_W0GK19, UniRef:UniRef90_W0GK19
contig_1	cds	39169	39465	+	GCF_000517365_00046	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025316881.1, SO:0001217, UniParc:UPI0003DFFA48, UniRef:UniRef100_W0GN77, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_W0GN77
contig_1	cds	39577	41475	+	GCF_000517365_00047		ABC transporter ATP-binding protein	RefSeq:WP_025331824.1, SO:0001217, UniParc:UPI0003E00A55, UniRef:UniRef100_W6AJD9, UniRef:UniRef50_R4U2Q3, UniRef:UniRef90_A0A0H3XK06
contig_1	cds	41497	42462	+	GCF_000517365_00048		DDH domain-containing protein	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_025331825.1, SO:0001217, UniParc:UPI00046D4BE8, UniRef:UniRef100_UPI00046D4BE8, UniRef:UniRef50_A0A2P6FAC9, UniRef:UniRef90_W6AUS3
contig_1	cds	42464	43048	+	GCF_000517365_00049		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_025316882.1, SO:0001217, UniParc:UPI0003DFC627, UniRef:UniRef100_W0GPP7, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_W0GPP7
contig_1	cds	43475	43606	+	GCF_000517365_00050		hypothetical protein	RefSeq:WP_269078598.1, SO:0001217, UniParc:UPI0003DFC057, UniRef:UniRef100_W0GN84, UniRef:UniRef50_W0GN84, UniRef:UniRef90_W0GN84
contig_1	cds	43914	44990	+	GCF_000517365_00051	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, RefSeq:WP_025316884.1, SO:0001217, UniParc:UPI0003DFC832, UniRef:UniRef100_W0GPH6, UniRef:UniRef50_A0A373I1C5, UniRef:UniRef90_A0A0H3XK10
contig_1	cds	44990	45847	+	GCF_000517365_00052	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_025316885.1, SO:0001217, UniParc:UPI0003E00E4C, UniRef:UniRef100_W0GJU1, UniRef:UniRef50_R4U2Q4, UniRef:UniRef90_A0A0H3XHD2
contig_1	cds	45890	47305	+	GCF_000517365_00053		Polypeptide chain release factor methylase	RefSeq:WP_025316886.1, SO:0001217, UniParc:UPI0003DFC18F, UniRef:UniRef100_W0GPQ2, UniRef:UniRef50_W0GPQ2, UniRef:UniRef90_W0GPQ2
contig_1	cds	47404	47943	+	GCF_000517365_00054		L-threonylcarbamoyladenylate synthase	RefSeq:WP_025316887.1, SO:0001217, UniParc:UPI0003E00814, UniRef:UniRef100_W0GK28, UniRef:UniRef50_A0A0H3XLL3, UniRef:UniRef90_A0A0H3XLL3
contig_1	cds	47959	48327	+	GCF_000517365_00055		hypothetical protein	RefSeq:WP_025316888.1, SO:0001217, UniParc:UPI0003DFFD72, UniRef:UniRef100_W0GN90, UniRef:UniRef50_W0GN90, UniRef:UniRef90_W0GN90
contig_1	cds	48454	49467	+	GCF_000517365_00056	ftsZ	Cell division protein FtsZ	RefSeq:WP_025316889.1, SO:0001217, UniParc:UPI0003DFEA61, UniRef:UniRef100_W6AL63, UniRef:UniRef50_A0A0H3XK14, UniRef:UniRef90_A0A0H3XK14
contig_1	cds	49510	52365	+	GCF_000517365_00057		Transmembrane protein	RefSeq:WP_025316890.1, SO:0001217, UniParc:UPI0003DFB860, UniRef:UniRef100_W0GJU6, UniRef:UniRef50_A0A0H3XHD5, UniRef:UniRef90_W0GJU6
contig_1	cds	52398	52823	-	GCF_000517365_00058		Transmembrane protein	RefSeq:WP_148552263.1, SO:0001217, UniParc:UPI0003DFFC71, UniRef:UniRef100_W6AJV0, UniRef:UniRef50_A0A0H3XIU5, UniRef:UniRef90_W6AJV0
contig_1	cds	53439	54845	+	GCF_000517365_00059		ABC transporter substrate-binding protein PnrA-like domain-containing protein	KEGG:K07335, RefSeq:WP_025316892.1, SO:0001217, UniParc:UPI0003E01C42, UniRef:UniRef100_W0GK32, UniRef:UniRef50_W0GK32, UniRef:UniRef90_W0GK32
contig_1	cds	54858	56429	+	GCF_000517365_00060		Sugar ABC transporter	KEGG:K23537, RefSeq:WP_025316893.1, SO:0001217, UniParc:UPI0003DFBDB9, UniRef:UniRef100_W0GN95, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_W0GN95
contig_1	cds	56413	58581	+	GCF_000517365_00061		Ribose/galactose ABC transporter permease	RefSeq:WP_025316894.1, SO:0001217, UniParc:UPI0003E019AC, UniRef:UniRef100_W0GPI5, UniRef:UniRef50_W0GPI5, UniRef:UniRef90_W0GPI5
contig_1	cds	58583	59497	+	GCF_000517365_00062		Sugar ABC transporter permease	KEGG:K23536, RefSeq:WP_025316895.1, SO:0001217, UniParc:UPI0003DFD034, UniRef:UniRef100_W0GJV2, UniRef:UniRef50_W0GJV2, UniRef:UniRef90_W0GJV2
contig_1	cds	59982	60137	+	GCF_000517365_00063		hypothetical protein	RefSeq:WP_169728169.1, SO:0001217, UniParc:UPI0003EC8B38, UniRef:UniRef100_W6AJV4, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_W6AJV4
contig_1	cds	60293	64183	+	GCF_000517365_00064		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_025316896.1, SO:0001217, UniParc:UPI0003DFEAFF, UniRef:UniRef100_W0GPR1, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_W0GPR1
contig_1	cds	64199	67954	+	GCF_000517365_00065	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, SO:0001217, UniParc:UPI0003DFD089, UniRef:UniRef100_W6AL74, UniRef:UniRef50_B7C9U1, UniRef:UniRef90_W6AL74
contig_1	cds	68156	68575	+	GCF_000517365_00066	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_025316897.1, SO:0001217, UniParc:UPI0003DFF46B, UniRef:UniRef100_W0GNA0, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_R4UK78
contig_1	cds	68620	69087	+	GCF_000517365_00067	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_025316898.1, SO:0001217, UniParc:UPI0003DFCDE8, UniRef:UniRef100_W0GPI9, UniRef:UniRef50_P9WH29, UniRef:UniRef90_W0GPI9
contig_1	cds	69122	71206	+	GCF_000517365_00068	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_025316899.1, SO:0001217, UniParc:UPI0003E00659, UniRef:UniRef100_W0GJV8, UniRef:UniRef50_P28371, UniRef:UniRef90_A0A0K2JJQ0
contig_1	cds	71313	72497	+	GCF_000517365_00069	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_025316900.1, SO:0001217, UniParc:UPI0003DFC081, UniRef:UniRef100_W0GPR5, UniRef:UniRef50_Q8Y422, UniRef:UniRef90_A0A0H3XGS2
contig_1	cds	72802	73413	+	GCF_000517365_00070	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_025316901.1, SO:0001217, UniParc:UPI0003DFCE6F, UniRef:UniRef100_W0GK43, UniRef:UniRef50_W0GK43, UniRef:UniRef90_W0GK43
contig_1	cds	73424	74479	+	GCF_000517365_00071		DUF3137 domain-containing protein	RefSeq:WP_025316902.1, SO:0001217, UniParc:UPI0003E021C0, UniRef:UniRef100_W0GNA4, UniRef:UniRef50_W0GNA4, UniRef:UniRef90_W0GNA4
contig_1	cds	74490	74969	-	GCF_000517365_00072		Transmembrane protein	RefSeq:WP_025316903.1, SO:0001217, UniParc:UPI0003DFFE73, UniRef:UniRef100_W0GPJ4, UniRef:UniRef50_A0A0H3XIV6, UniRef:UniRef90_A0A0H3XIV6
contig_1	cds	75145	76053	+	GCF_000517365_00073	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_025316904.1, SO:0001217, UniParc:UPI0003DFC308, UniRef:UniRef100_W0GJW3, UniRef:UniRef50_W0GJW3, UniRef:UniRef90_W0GJW3
contig_1	cds	76157	78340	+	GCF_000517365_00074		PTS fructose transporter subunit IIABC	RefSeq:WP_025316905.1, SO:0001217, UniParc:UPI0003DFF1CD, UniRef:UniRef100_W0GPS0, UniRef:UniRef50_A0A1J0TZC6, UniRef:UniRef90_W0GPS0
contig_1	cds	78413	78736	+	GCF_000517365_00075		hypothetical protein	RefSeq:WP_025316906.1, SO:0001217, UniParc:UPI0003E00970, UniRef:UniRef100_W0GK48, UniRef:UniRef50_W0GK48, UniRef:UniRef90_W0GK48
contig_1	cds	78907	81906	+	GCF_000517365_00076		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	RefSeq:WP_025316907.1, SO:0001217, UniParc:UPI0003ECA972, UniRef:UniRef100_W6AUV1, UniRef:UniRef50_W6AUV1, UniRef:UniRef90_W6AUV1
contig_1	cds	81937	82464	-	GCF_000517365_00077		Proline dipeptidase	SO:0001217, UniParc:UPI0003DFC7BC, UniRef:UniRef100_W0GPJ7, UniRef:UniRef50_A0A0H3XIX0, UniRef:UniRef90_A0A0H3XIX0
contig_1	tRNA	82703	82778	+	GCF_000517365_00078	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	84110	84268	+	GCF_000517365_00079		Aminotransferase class I/classII domain-containing protein	SO:0001217, UniRef:UniRef50_W6AJH6, UniRef:UniRef90_W6AJH6
contig_1	cds	84281	84814	+	GCF_000517365_00080		cysteine-S-conjugate beta-lyase	RefSeq:WP_025316909.1, SO:0001217, UniParc:UPI0003E01218, UniRef:UniRef100_W0GK54, UniRef:UniRef50_W0GK54, UniRef:UniRef90_W0GK54
contig_1	cds	84826	85005	+	GCF_000517365_00081		Aminotransferase class I/classII domain-containing protein	RefSeq:WP_025316910.1, SO:0001217, UniParc:UPI0003E00FB0, UniRef:UniRef100_W0GNB2, UniRef:UniRef50_W0GNB2, UniRef:UniRef90_W0GNB2
contig_1	cds	85249	85791	+	GCF_000517365_00082		DUF402 domain-containing protein	KEGG:K07586, RefSeq:WP_038677529.1, SO:0001217, UniParc:UPI0003DFC44E, UniRef:UniRef100_W0GPK3, UniRef:UniRef50_W0GPK3, UniRef:UniRef90_W0GPK3
contig_1	cds	85892	86035	+	GCF_000517365_00083		Glycosyl hydrolase family 1	RefSeq:WP_236681393.1, SO:0001217, UniParc:UPI0003EC6F51, UniRef:UniRef100_W6AJX6, UniRef:UniRef50_W6AJX6, UniRef:UniRef90_W6AJX6
contig_1	cds	85974	86186	+	GCF_000517365_00084		hypothetical protein	
contig_1	cds	86259	86534	+	GCF_000517365_00085		PTS EIIB type-3 domain-containing protein	RefSeq:WP_025316912.1, SO:0001217, UniParc:UPI0003DFE8CA, UniRef:UniRef100_W0GPS8, UniRef:UniRef50_W0GPS8, UniRef:UniRef90_W0GPS8
contig_1	cds	86574	86774	+	GCF_000517365_00086		hypothetical protein	RefSeq:WP_025316913.1, SO:0001217, UniParc:UPI0003EC6CF4, UniRef:UniRef100_W6AUV9, UniRef:UniRef50_W6AUV9, UniRef:UniRef90_W6AUV9
contig_1	cds	86744	87124	+	GCF_000517365_00087		hypothetical protein	RefSeq:WP_025316914.1, SO:0001217, UniParc:UPI0003EC7302, UniRef:UniRef100_W6AL96, UniRef:UniRef50_W6AL96, UniRef:UniRef90_W6AL96
contig_1	cds	87242	87793	+	GCF_000517365_00088		hypothetical protein	RefSeq:WP_025316915.1, SO:0001217, UniParc:UPI0003EC7329, UniRef:UniRef100_W6AKB6, UniRef:UniRef50_W6AKB6, UniRef:UniRef90_W6AKB6
contig_1	cds	87995	88243	-	GCF_000517365_00089		Gfo/Idh/MocA-like oxidoreductase N-terminal domain-containing protein	RefSeq:WP_025316917.1, SO:0001217, UniParc:UPI0003E001C3, UniRef:UniRef100_W0GK61, UniRef:UniRef50_W0GK61, UniRef:UniRef90_W0GK61
contig_1	cds	88424	88627	-	GCF_000517365_00090		PRD domain-containing protein	RefSeq:WP_025316918.1, SO:0001217, UniParc:UPI0003EC8851, UniRef:UniRef100_W6AUW3, UniRef:UniRef50_W6AUW3, UniRef:UniRef90_W6AUW3
contig_1	cds	89313	89438	+	GCF_000517365_00091		hypothetical protein	RefSeq:WP_269078600.1, SO:0001217, UniParc:UPI0003EC6DD1, UniRef:UniRef100_W6AJI8, UniRef:UniRef50_W6AJI8, UniRef:UniRef90_W6AJI8
contig_1	cds	89801	90067	+	GCF_000517365_00092		hypothetical protein	RefSeq:WP_025331828.1, SO:0001217, UniParc:UPI0003DFF5B4, UniRef:UniRef100_W0GNB5, UniRef:UniRef50_W0GNB5, UniRef:UniRef90_W0GNB5
contig_1	cds	90255	90587	+	GCF_000517365_00093		PTS system cellobiose-specific IIA component	RefSeq:WP_025316921.1, SO:0001217, UniParc:UPI0003E000CF, UniRef:UniRef100_W0GPK6, UniRef:UniRef50_A0A0H3XK48, UniRef:UniRef90_A0A0H3XK48
contig_1	cds	90607	90750	+	GCF_000517365_00094		hypothetical protein	RefSeq:WP_211231565.1, SO:0001217, UniParc:UPI0003EC7D45, UniRef:UniRef100_W6AKC6, UniRef:UniRef50_W6AKC6, UniRef:UniRef90_W6AKC6
contig_1	cds	90770	90991	+	GCF_000517365_00095		hypothetical protein	RefSeq:WP_211231566.1, SO:0001217, UniParc:UPI0003DFDAB0, UniRef:UniRef100_W6AKC6, UniRef:UniRef50_W6AKC6, UniRef:UniRef90_W6AKC6
contig_1	cds	91157	91570	+	GCF_000517365_00096		hypothetical protein	PFAM:PF05913.16, PFAM:PF19200.6, SO:0001217, UniRef:UniRef50_W0GPT3, UniRef:UniRef90_W0GPT3
contig_1	cds	91872	92495	+	GCF_000517365_00097	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_025316922.1, SO:0001217, UniParc:UPI0003DFE467, UniRef:UniRef100_W0GK66, UniRef:UniRef50_A0A3N5DTQ2, UniRef:UniRef90_W0GK66
contig_1	cds	92464	92910	+	GCF_000517365_00098		MG406 family protein	SO:0001217, UniRef:UniRef50_A0A0H3XIY0, UniRef:UniRef90_A0A0H3XIY0
contig_1	cds	92911	93726	+	GCF_000517365_00099		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_236681395.1, SO:0001217, UniParc:UPI0003DFEBD7, UniRef:UniRef100_W0GNC0, UniRef:UniRef50_W0GNC0, UniRef:UniRef90_W0GNC0
contig_1	cds	93793	94080	+	GCF_000517365_00100	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_038677531.1, SO:0001217, UniParc:UPI0003EC6E52, UniRef:UniRef100_W6AJJ8, UniRef:UniRef50_A0A432ZXT0, UniRef:UniRef90_W6AJJ8
contig_1	cds	94162	94689	+	GCF_000517365_00101	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_025316925.1, SO:0001217, UniParc:UPI0003E00D39, UniRef:UniRef100_W0GJY4, UniRef:UniRef50_A0A2P6FFQ9, UniRef:UniRef90_W0GJY4
