#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	31633	32838	-	GCF_964030645_0028	47.6	7.0		RefSeq:WP_342252109.1, SO:0001217, UniParc:UPI00313E86AB, UniRef:UniRef100_UPI00313E86AB, UniRef:UniRef50_UPI00313E86AB, UniRef:UniRef90_UPI00313E86AB
contig_1	33447	35426	-	GCF_964030645_0029	79.7	8.6		RefSeq:WP_342252110.1, SO:0001217, UniParc:UPI00313E1A81, UniRef:UniRef100_UPI00313E1A81, UniRef:UniRef50_UPI00313E1A81, UniRef:UniRef90_UPI00313E1A81
contig_1	35520	35795	-	GCF_964030645_0030	11.1	8.3		RefSeq:WP_342252111.1, SO:0001217, UniParc:UPI00313C4FC3, UniRef:UniRef100_UPI00313C4FC3, UniRef:UniRef50_UPI00313C4FC3, UniRef:UniRef90_UPI00313C4FC3
contig_1	36295	37713	-	GCF_964030645_0031	57.0	6.7		RefSeq:WP_342252112.1, SO:0001217, UniParc:UPI00313C45E6, UniRef:UniRef100_UPI00313C45E6, UniRef:UniRef50_UPI00313C45E6, UniRef:UniRef90_UPI00313C45E6
contig_1	38835	39758	-	GCF_964030645_0033	35.7	8.4		RefSeq:WP_342252114.1, SO:0001217, UniParc:UPI00313EF1D7, UniRef:UniRef100_UPI00313EF1D7, UniRef:UniRef50_UPI00313EF1D7, UniRef:UniRef90_UPI00313EF1D7
contig_1	39786	40355	-	GCF_964030645_0034	21.5	4.9		RefSeq:WP_342252115.1, SO:0001217, UniParc:UPI00313A76BF, UniRef:UniRef100_UPI00313A76BF, UniRef:UniRef50_UPI00313A76BF, UniRef:UniRef90_UPI00313A76BF
contig_1	42308	44005	-	GCF_964030645_0037	65.3	5.4		RefSeq:WP_342252118.1, SO:0001217, UniParc:UPI00313B2E91, UniRef:UniRef100_UPI00313B2E91, UniRef:UniRef50_UPI00313B2E91, UniRef:UniRef90_UPI00313B2E91
contig_1	46628	46909	-	GCF_964030645_0040	11.1	9.7		RefSeq:WP_342252121.1, SO:0001217, UniParc:UPI00313B7FFC, UniRef:UniRef100_UPI00313B7FFC, UniRef:UniRef50_UPI00313B7FFC, UniRef:UniRef90_UPI00313B7FFC
contig_1	52265	53125	-	GCF_964030645_0044	32.3	4.1		RefSeq:WP_342252125.1, SO:0001217, UniParc:UPI00313CC664, UniRef:UniRef100_UPI00313CC664, UniRef:UniRef50_UPI00313CC664, UniRef:UniRef90_UPI00313CC664
contig_1	53333	53548	+	GCF_964030645_0045	8.3	9.8		
contig_1	55853	56320	+	GCF_964030645_0048	16.8	9.2		RefSeq:WP_342252131.1, SO:0001217, UniParc:UPI00313D884B, UniRef:UniRef100_UPI00313D884B, UniRef:UniRef50_UPI00313D884B, UniRef:UniRef90_UPI00313D884B
contig_1	58454	58984	-	GCF_964030645_0050	20.4	5.4		RefSeq:WP_342252133.1, SO:0001217, UniParc:UPI00313BAF18, UniRef:UniRef100_UPI00313BAF18, UniRef:UniRef50_UPI00313BAF18, UniRef:UniRef90_UPI00313BAF18
contig_1	59066	59896	-	GCF_964030645_0051	31.9	4.3		RefSeq:WP_342252134.1, SO:0001217, UniParc:UPI00313AA0B6, UniRef:UniRef100_UPI00313AA0B6, UniRef:UniRef50_UPI00313AA0B6, UniRef:UniRef90_UPI00313AA0B6
contig_1	75893	76285	-	GCF_964030645_0066	15.1	5.1		RefSeq:WP_342252149.1, SO:0001217, UniParc:UPI00313C1AF9, UniRef:UniRef100_UPI00313C1AF9, UniRef:UniRef50_UPI00313C1AF9, UniRef:UniRef90_UPI00313C1AF9
contig_1	78111	79385	-	GCF_964030645_0069	49.3	9.6		RefSeq:WP_342252152.1, SO:0001217, UniParc:UPI00313D5C98, UniRef:UniRef100_UPI00313D5C98, UniRef:UniRef50_UPI00313D5C98, UniRef:UniRef90_UPI00313D5C98
contig_1	81116	81598	-	GCF_964030645_0073	18.8	8.6		RefSeq:WP_342252156.1, SO:0001217, UniParc:UPI00313C57B2, UniRef:UniRef100_UPI00313C57B2, UniRef:UniRef50_UPI00313C57B2, UniRef:UniRef90_UPI00313C57B2
contig_1	85849	87807	-	GCF_964030645_0077	76.4	6.0		RefSeq:WP_342252160.1, SO:0001217, UniParc:UPI00313D181C, UniRef:UniRef100_UPI00313D181C, UniRef:UniRef50_UPI00313D181C, UniRef:UniRef90_UPI00313D181C
contig_1	87855	88448	-	GCF_964030645_0078	22.2	9.9		RefSeq:WP_342252161.1, SO:0001217, UniParc:UPI00313C15C6, UniRef:UniRef100_UPI00313C15C6, UniRef:UniRef50_UPI00313C15C6, UniRef:UniRef90_UPI00313C15C6
contig_1	89504	90220	-	GCF_964030645_0080	28.5	9.4		RefSeq:WP_342252163.1, SO:0001217, UniParc:UPI00313BDCBE, UniRef:UniRef100_UPI00313BDCBE, UniRef:UniRef50_UPI00313BDCBE, UniRef:UniRef90_UPI00313BDCBE
contig_2	197	1030	+	GCF_964030645_0082	32.1	4.8		SO:0001217, UniRef:UniRef50_UPI00313D3B09, UniRef:UniRef90_UPI00313D3B09
contig_2	1032	1577	+	GCF_964030645_0083	21.0	9.1		RefSeq:WP_342252166.1, SO:0001217, UniParc:UPI00313E9E94, UniRef:UniRef100_UPI00313E9E94, UniRef:UniRef50_UPI00313E9E94, UniRef:UniRef90_UPI00313E9E94
contig_2	1609	3276	+	GCF_964030645_0084	63.2	4.8		RefSeq:WP_342252167.1, SO:0001217, UniParc:UPI00313C01E1, UniRef:UniRef100_UPI00313C01E1, UniRef:UniRef50_UPI00313C01E1, UniRef:UniRef90_UPI00313C01E1
contig_2	3388	4095	+	GCF_964030645_0085	26.3	6.7		RefSeq:WP_342252168.1, SO:0001217, UniParc:UPI00313D57EE, UniRef:UniRef100_UPI00313D57EE, UniRef:UniRef50_UPI00313D57EE, UniRef:UniRef90_UPI00313D57EE
contig_3	4602	4793	+	GCF_964030645_0091	7.5	9.3		RefSeq:WP_342252173.1, SO:0001217, UniParc:UPI00313A78B1, UniRef:UniRef100_UPI00313A78B1, UniRef:UniRef50_UPI00313A78B1, UniRef:UniRef90_UPI00313A78B1
contig_3	4793	5563	+	GCF_964030645_0092	30.8	6.1		RefSeq:WP_342252174.1, SO:0001217, UniParc:UPI00313C9D22, UniRef:UniRef100_UPI00313C9D22, UniRef:UniRef50_UPI00313C9D22, UniRef:UniRef90_UPI00313C9D22
contig_3	5704	5943	-	GCF_964030645_0093	9.5	5.8		RefSeq:WP_342252175.1, SO:0001217, UniParc:UPI00313BEB24, UniRef:UniRef100_UPI00313BEB24, UniRef:UniRef50_UPI00313BEB24, UniRef:UniRef90_UPI00313BEB24
contig_3	5979	6209	-	GCF_964030645_0094	8.8	9.3		RefSeq:WP_342252176.1, SO:0001217, UniParc:UPI00313E5C0A, UniRef:UniRef100_UPI00313E5C0A, UniRef:UniRef50_UPI00313E5C0A, UniRef:UniRef90_UPI00313E5C0A
contig_3	6254	6430	-	GCF_964030645_0095	6.8	6.8		RefSeq:WP_342252177.1, SO:0001217, UniParc:UPI00313CCC93, UniRef:UniRef100_UPI00313CCC93, UniRef:UniRef50_UPI00313CCC93, UniRef:UniRef90_UPI00313CCC93
contig_3	8055	8381	-	GCF_964030645_0097	12.9	9.0		RefSeq:WP_342252179.1, SO:0001217, UniParc:UPI00313C0295, UniRef:UniRef100_UPI00313C0295, UniRef:UniRef50_UPI00313C0295, UniRef:UniRef90_UPI00313C0295
contig_3	8570	9958	+	GCF_964030645_0098	52.2	4.8		RefSeq:WP_342252180.1, SO:0001217, UniParc:UPI00313E9B26, UniRef:UniRef100_UPI00313E9B26, UniRef:UniRef50_UPI00313E9B26, UniRef:UniRef90_UPI00313E9B26
contig_3	21176	22024	+	GCF_964030645_0104	31.1	4.3		RefSeq:WP_342252186.1, SO:0001217, UniParc:UPI00313D34F2, UniRef:UniRef100_UPI00313D34F2, UniRef:UniRef50_UPI00313C00E1, UniRef:UniRef90_UPI00313D34F2
contig_3	22257	23087	+	GCF_964030645_0105	31.3	4.1		RefSeq:WP_342252187.1, SO:0001217, UniParc:UPI00313CAE3F, UniRef:UniRef100_UPI00313CAE3F, UniRef:UniRef50_UPI00313CAE3F, UniRef:UniRef90_UPI00313CAE3F
contig_3	23235	24110	+	GCF_964030645_0106	32.5	4.1		RefSeq:WP_342252188.1, SO:0001217, UniParc:UPI00313C00E1, UniRef:UniRef100_UPI00313C00E1, UniRef:UniRef50_UPI00313C00E1, UniRef:UniRef90_UPI00313C00E1
contig_3	24443	25351	+	GCF_964030645_0107	33.5	4.3		RefSeq:WP_342252189.1, SO:0001217, UniParc:UPI00313B6900, UniRef:UniRef100_UPI00313B6900, UniRef:UniRef50_UPI00313B6900, UniRef:UniRef90_UPI00313B6900
contig_3	25579	26928	+	GCF_964030645_0108	50.8	4.9		RefSeq:WP_342252190.1, SO:0001217, UniParc:UPI00313D65B2, UniRef:UniRef100_UPI00313D65B2, UniRef:UniRef50_UPI00313D65B2, UniRef:UniRef90_UPI00313D65B2
contig_3	26963	28870	+	GCF_964030645_0109	72.6	5.7		RefSeq:WP_342252191.1, SO:0001217, UniParc:UPI00313DCCE4, UniRef:UniRef100_UPI00313DCCE4, UniRef:UniRef50_UPI00313DCCE4, UniRef:UniRef90_UPI00313DCCE4
contig_3	29313	31106	+	GCF_964030645_0110	67.1	5.1		RefSeq:WP_342252192.1, SO:0001217, UniParc:UPI00313BF0AB, UniRef:UniRef100_UPI00313BF0AB, UniRef:UniRef50_UPI00313BF0AB, UniRef:UniRef90_UPI00313BF0AB
contig_3	33000	33575	+	GCF_964030645_0113	22.3	11.4		
contig_3	34689	35582	+	GCF_964030645_0114	33.5	6.7		RefSeq:WP_342252198.1, SO:0001217, UniParc:UPI00313CFADD, UniRef:UniRef100_UPI00313CFADD, UniRef:UniRef50_UPI00313CFADD, UniRef:UniRef90_UPI00313CFADD
contig_3	35730	37175	+	GCF_964030645_0115	54.7	4.7		RefSeq:WP_342252199.1, SO:0001217, UniParc:UPI00313DAA53, UniRef:UniRef100_UPI00313DAA53, UniRef:UniRef50_UPI00313DAA53, UniRef:UniRef90_UPI00313DAA53
contig_3	37605	38483	+	GCF_964030645_0116	34.4	4.3		RefSeq:WP_342252200.1, SO:0001217, UniParc:UPI00313F19F5, UniRef:UniRef100_UPI00313F19F5, UniRef:UniRef50_UPI00313F19F5, UniRef:UniRef90_UPI00313F19F5
contig_3	38569	38820	+	GCF_964030645_0117	9.7	9.0		RefSeq:WP_342252201.1, SO:0001217, UniParc:UPI00313F3CC6, UniRef:UniRef100_UPI00313F3CC6, UniRef:UniRef50_UPI00313F3CC6, UniRef:UniRef90_UPI00313F3CC6
contig_3	39617	40519	+	GCF_964030645_0118	34.1	4.5		RefSeq:WP_342252202.1, SO:0001217, UniParc:UPI00313BDE3C, UniRef:UniRef100_UPI00313BDE3C, UniRef:UniRef50_UPI00313BDE3C, UniRef:UniRef90_UPI00313BDE3C
contig_3	40760	40849	+	GCF_964030645_0119	3.1	8.3		
contig_3	40973	41899	+	GCF_964030645_0120	34.8	4.3		RefSeq:WP_342252203.1, SO:0001217, UniParc:UPI00313BFF6E, UniRef:UniRef100_UPI00313BFF6E, UniRef:UniRef50_UPI00313BFF6E, UniRef:UniRef90_UPI00313BFF6E
contig_3	43269	44345	+	GCF_964030645_0123	42.0	6.9		RefSeq:WP_342252206.1, SO:0001217, UniParc:UPI00313C92FD, UniRef:UniRef100_UPI00313C92FD, UniRef:UniRef50_UPI00313C92FD, UniRef:UniRef90_UPI00313C92FD
contig_3	44366	44746	+	GCF_964030645_0124	15.0	6.1		RefSeq:WP_342252207.1, SO:0001217, UniParc:UPI00313B7287, UniRef:UniRef100_UPI00313B7287, UniRef:UniRef50_UPI00313B7287, UniRef:UniRef90_UPI00313B7287
contig_3	46169	47698	+	GCF_964030645_0126	56.9	5.5		RefSeq:WP_342252209.1, SO:0001217, UniParc:UPI00313EF03A, UniRef:UniRef100_UPI00313EF03A, UniRef:UniRef50_UPI00313EF03A, UniRef:UniRef90_UPI00313EF03A
contig_3	48139	48426	+	GCF_964030645_0128	11.1	9.4		RefSeq:WP_342252211.1, SO:0001217, UniParc:UPI00313E892D, UniRef:UniRef100_UPI00313E892D, UniRef:UniRef50_UPI00313E892D, UniRef:UniRef90_UPI00313E892D
contig_3	50277	50873	+	GCF_964030645_0130	23.2	9.8		RefSeq:WP_342252213.1, SO:0001217, UniParc:UPI00313D298E, UniRef:UniRef100_UPI00313D298E, UniRef:UniRef50_UPI00313D298E, UniRef:UniRef90_UPI00313D298E
contig_3	56229	58037	+	GCF_964030645_0135	68.9	10.0		RefSeq:WP_342252218.1, SO:0001217, UniParc:UPI00313BD358, UniRef:UniRef100_UPI00313BD358, UniRef:UniRef50_UPI00313BD358, UniRef:UniRef90_UPI00313BD358
contig_3	58672	58920	+	GCF_964030645_0137	9.7	5.4		RefSeq:WP_342252220.1, SO:0001217, UniParc:UPI00313AAC37, UniRef:UniRef100_UPI00313AAC37, UniRef:UniRef50_UPI00313AAC37, UniRef:UniRef90_UPI00313AAC37
contig_3	58927	59424	+	GCF_964030645_0138	19.0	6.8	PF01782.24|RimM	PFAM:PF01782.24, RefSeq:WP_342252221.1, SO:0001217, UniParc:UPI00313CE8F2, UniRef:UniRef100_UPI00313CE8F2, UniRef:UniRef50_UPI00313CE8F2, UniRef:UniRef90_UPI00313CE8F2
contig_3	63589	64074	+	GCF_964030645_0143	18.7	5.3		RefSeq:WP_342252225.1, SO:0001217, UniParc:UPI00313ADBE9, UniRef:UniRef100_UPI00313ADBE9, UniRef:UniRef50_UPI00313ADBE9, UniRef:UniRef90_UPI00313ADBE9
contig_3	64075	64548	+	GCF_964030645_0144	18.1	9.1		RefSeq:WP_342252226.1, SO:0001217, UniParc:UPI00313EE417, UniRef:UniRef100_UPI00313EE417, UniRef:UniRef50_UPI00313EE417, UniRef:UniRef90_UPI00313EE417
contig_3	66477	66722	+	GCF_964030645_0146	9.7	6.2		RefSeq:WP_342252228.1, SO:0001217, UniParc:UPI00313C7E12, UniRef:UniRef100_UPI00313C7E12, UniRef:UniRef50_UPI00313C7E12, UniRef:UniRef90_UPI00313C7E12
contig_3	69514	70350	+	GCF_964030645_0149	31.4	9.0		SO:0001217, UniRef:UniRef50_UPI00313ADFF3, UniRef:UniRef90_UPI00313ADFF3
contig_3	81494	82096	+	GCF_964030645_0160	23.3	8.5		RefSeq:WP_342252242.1, SO:0001217, UniParc:UPI00313F380C, UniRef:UniRef100_UPI00313F380C, UniRef:UniRef50_UPI00313F380C, UniRef:UniRef90_UPI00313F380C
contig_3	85561	85941	+	GCF_964030645_0163	14.7	4.2		RefSeq:WP_342252246.1, SO:0001217, UniParc:UPI00313C6FEF, UniRef:UniRef100_UPI00313C6FEF, UniRef:UniRef50_UPI00313C6FEF, UniRef:UniRef90_UPI00313C6FEF
contig_3	96192	96662	+	GCF_964030645_0174	17.7	9.2		RefSeq:WP_342252256.1, SO:0001217, UniParc:UPI00313BAE97, UniRef:UniRef100_UPI00313BAE97, UniRef:UniRef50_UPI00313BAE97, UniRef:UniRef90_UPI00313BAE97
contig_3	96773	97330	+	GCF_964030645_0175	21.0	9.9		RefSeq:WP_342252257.1, SO:0001217, UniParc:UPI00313BC468, UniRef:UniRef100_UPI00313BC468, UniRef:UniRef50_UPI00313BC468, UniRef:UniRef90_UPI00313BC468
contig_3	100466	100801	+	GCF_964030645_0179	13.0	5.5		RefSeq:WP_342252261.1, SO:0001217, UniParc:UPI00313B2683, UniRef:UniRef100_UPI00313B2683, UniRef:UniRef50_UPI00313B2683, UniRef:UniRef90_UPI00313B2683
contig_3	102036	102587	+	GCF_964030645_0181	20.6	9.7		
contig_3	103292	104752	+	GCF_964030645_0184	56.5	6.1		RefSeq:WP_342252265.1, SO:0001217, UniParc:UPI00313DFAFF, UniRef:UniRef100_UPI00313DFAFF, UniRef:UniRef50_UPI00313DFAFF, UniRef:UniRef90_UPI00313DFAFF
contig_3	105071	105538	+	GCF_964030645_0185	18.0	4.3		RefSeq:WP_342252266.1, SO:0001217, UniParc:UPI00313B64A3, UniRef:UniRef100_UPI00313B64A3, UniRef:UniRef50_UPI00313B64A3, UniRef:UniRef90_UPI00313B64A3
contig_3	113583	113828	+	GCF_964030645_0191	9.5	9.5		RefSeq:WP_342252272.1, SO:0001217, UniParc:UPI00313CFB10, UniRef:UniRef100_UPI00313CFB10, UniRef:UniRef50_UPI00313CFB10, UniRef:UniRef90_UPI00313CFB10
contig_3	113843	115186	+	GCF_964030645_0192	51.9	9.0		RefSeq:WP_342252273.1, SO:0001217, UniParc:UPI00313AE92A, UniRef:UniRef100_UPI00313AE92A, UniRef:UniRef50_UPI00313AE92A, UniRef:UniRef90_UPI00313AE92A
contig_3	125799	126197	-	GCF_964030645_0200	14.6	9.7		RefSeq:WP_342252280.1, SO:0001217, UniParc:UPI00313B132B, UniRef:UniRef100_UPI00313B132B, UniRef:UniRef50_UPI00313B132B, UniRef:UniRef90_UPI00313B132B
contig_3	127164	128381	+	GCF_964030645_0202	45.6	4.3		RefSeq:WP_342252282.1, SO:0001217, UniParc:UPI00313BD496, UniRef:UniRef100_UPI00313BD496, UniRef:UniRef50_UPI00313BD496, UniRef:UniRef90_UPI00313BD496
contig_3	128798	130102	+	GCF_964030645_0203	47.9	4.2		RefSeq:WP_342252283.1, SO:0001217, UniParc:UPI00313AB96C, UniRef:UniRef100_UPI00313AB96C, UniRef:UniRef50_UPI00313AB96C, UniRef:UniRef90_UPI00313AB96C
contig_3	130257	130625	+	GCF_964030645_0204	13.8	8.7		RefSeq:WP_342252284.1, SO:0001217, UniParc:UPI00313DC693, UniRef:UniRef100_UPI00313DC693, UniRef:UniRef50_UPI00313DC693, UniRef:UniRef90_UPI00313DC693
contig_3	130650	131990	+	GCF_964030645_0205	53.7	9.3		RefSeq:WP_342252285.1, SO:0001217, UniParc:UPI00313AF708, UniRef:UniRef100_UPI00313AF708, UniRef:UniRef50_UPI00313AF708, UniRef:UniRef90_UPI00313AF708
contig_3	134341	134703	+	GCF_964030645_0209	14.2	9.5		RefSeq:WP_342252289.1, SO:0001217, UniParc:UPI00313B2E53, UniRef:UniRef100_UPI00313B2E53, UniRef:UniRef50_UPI00313B2E53, UniRef:UniRef90_UPI00313B2E53
contig_3	135556	136215	-	GCF_964030645_0211	25.6	9.8		RefSeq:WP_342252291.1, SO:0001217, UniParc:UPI00313B1F4B, UniRef:UniRef100_UPI00313B1F4B, UniRef:UniRef50_UPI00313B1F4B, UniRef:UniRef90_UPI00313B1F4B
contig_3	136603	138633	+	GCF_964030645_0212	79.0	9.7		RefSeq:WP_342252292.1, SO:0001217, UniParc:UPI00313C342F, UniRef:UniRef100_UPI00313C342F, UniRef:UniRef50_UPI00313C342F, UniRef:UniRef90_UPI00313C342F
contig_3	138581	139012	+	GCF_964030645_0213	17.5	9.8		RefSeq:WP_342252293.1, SO:0001217, UniParc:UPI00313DFE45, UniRef:UniRef100_UPI00313DFE45, UniRef:UniRef50_UPI00313DFE45, UniRef:UniRef90_UPI00313DFE45
contig_3	139129	139692	+	GCF_964030645_0214	21.6	9.7		RefSeq:WP_342252294.1, SO:0001217, UniParc:UPI00313C8D6F, UniRef:UniRef100_UPI00313C8D6F, UniRef:UniRef50_UPI00313C8D6F, UniRef:UniRef90_UPI00313C8D6F
contig_3	139796	141502	+	GCF_964030645_0215	67.3	9.4		RefSeq:WP_342252295.1, SO:0001217, UniParc:UPI00313AF805, UniRef:UniRef100_UPI00313AF805, UniRef:UniRef50_UPI00313AF805, UniRef:UniRef90_UPI00313AF805
contig_3	141574	142041	+	GCF_964030645_0216	18.2	9.1		RefSeq:WP_342252296.1, SO:0001217, UniParc:UPI00313D8B00, UniRef:UniRef100_UPI00313D8B00, UniRef:UniRef50_UPI00313D8B00, UniRef:UniRef90_UPI00313D8B00
contig_3	142115	142336	+	GCF_964030645_0217	8.8	9.5		RefSeq:WP_342252297.1, SO:0001217, UniParc:UPI00313CE745, UniRef:UniRef100_UPI00313CE745, UniRef:UniRef50_UPI00313CE745, UniRef:UniRef90_UPI00313CE745
contig_3	160135	161259	+	GCF_964030645_0229	42.8	4.3		RefSeq:WP_342252309.1, SO:0001217, UniParc:UPI00313AFFB0, UniRef:UniRef100_UPI00313AFFB0, UniRef:UniRef50_UPI00313EA980, UniRef:UniRef90_UPI00313EA980
contig_3	162397	163524	+	GCF_964030645_0231	43.0	4.3		RefSeq:WP_342252311.1, SO:0001217, UniParc:UPI00313EA980, UniRef:UniRef100_UPI00313EA980, UniRef:UniRef50_UPI00313EA980, UniRef:UniRef90_UPI00313EA980
contig_3	163618	165036	+	GCF_964030645_0232	53.3	5.1		RefSeq:WP_342252312.1, SO:0001217, UniParc:UPI00313E812C, UniRef:UniRef100_UPI00313E812C, UniRef:UniRef50_UPI00313E812C, UniRef:UniRef90_UPI00313E812C
contig_3	165051	165908	+	GCF_964030645_0233	32.1	4.5		RefSeq:WP_342252313.1, SO:0001217, UniParc:UPI00313D52D3, UniRef:UniRef100_UPI00313D52D3, UniRef:UniRef50_UPI00313D52D3, UniRef:UniRef90_UPI00313D52D3
contig_3	166115	167287	+	GCF_964030645_0234	44.7	4.1		RefSeq:WP_342252314.1, SO:0001217, UniParc:UPI00313EFD64, UniRef:UniRef100_UPI00313EFD64, UniRef:UniRef50_UPI00313EFD64, UniRef:UniRef90_UPI00313EFD64
contig_3	167369	168379	+	GCF_964030645_0235	38.1	4.1		RefSeq:WP_342252315.1, SO:0001217, UniParc:UPI00313D788A, UniRef:UniRef100_UPI00313D788A, UniRef:UniRef50_UPI00313D788A, UniRef:UniRef90_UPI00313D788A
contig_3	168544	169470	+	GCF_964030645_0236	34.1	4.1		RefSeq:WP_342252316.1, SO:0001217, UniParc:UPI00313D4E81, UniRef:UniRef100_UPI00313D4E81, UniRef:UniRef50_UPI00313D788A, UniRef:UniRef90_UPI00313D4E81
contig_3	169820	170641	+	GCF_964030645_0237	31.7	4.5		RefSeq:WP_342252317.1, SO:0001217, UniParc:UPI00313C23A2, UniRef:UniRef100_UPI00313C23A2, UniRef:UniRef50_UPI00313C23A2, UniRef:UniRef90_UPI00313C23A2
contig_3	172666	174048	+	GCF_964030645_0239	51.8	4.7		RefSeq:WP_342252319.1, SO:0001217, UniParc:UPI00313B3B88, UniRef:UniRef100_UPI00313B3B88, UniRef:UniRef50_UPI00313B3B88, UniRef:UniRef90_UPI00313B3B88
contig_3	178824	179078	+	GCF_964030645_0243	8.9	4.5		RefSeq:WP_342252323.1, SO:0001217, UniParc:UPI00313DD558, UniRef:UniRef100_UPI00313DD558, UniRef:UniRef50_UPI00313DD558, UniRef:UniRef90_UPI00313DD558
contig_3	179079	179291	+	GCF_964030645_0244	8.1	6.1		RefSeq:WP_342252324.1, SO:0001217, UniParc:UPI00313AD2B6, UniRef:UniRef100_UPI00313AD2B6, UniRef:UniRef50_UPI00313AD2B6, UniRef:UniRef90_UPI00313AD2B6
contig_3	186701	187636	+	GCF_964030645_0250	36.5	9.7		RefSeq:WP_342252330.1, SO:0001217, UniParc:UPI00313D0E39, UniRef:UniRef100_UPI00313D0E39, UniRef:UniRef50_UPI00313D0E39, UniRef:UniRef90_UPI00313D0E39
