#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	240085	240894	+	GCF_964019765_0223	31.5	5.0		SO:0001217, UniRef:UniRef50_UPI0030D06383, UniRef:UniRef90_UPI0030D06383
contig_1	242374	242964	+	GCF_964019765_0225	21.9	4.8		RefSeq:WP_338972722.1, SO:0001217, UniParc:UPI0030CA88D7, UniRef:UniRef100_UPI0030CA88D7, UniRef:UniRef50_UPI0030CA88D7, UniRef:UniRef90_UPI0030CA88D7
contig_1	243333	243458	+	GCF_964019765_0226	5.1	9.4		
contig_1	243611	244543	+	GCF_964019765_0227	35.9	6.0		RefSeq:WP_338972725.1, SO:0001217, UniParc:UPI0030D59F69, UniRef:UniRef100_UPI0030D59F69, UniRef:UniRef50_UPI0030D59F69, UniRef:UniRef90_UPI0030D59F69
contig_1	245280	246866	+	GCF_964019765_0229	62.7	7.6		RefSeq:WP_338972729.1, SO:0001217, UniParc:UPI0030D1002E, UniRef:UniRef100_UPI0030D1002E, UniRef:UniRef50_UPI0030D1002E, UniRef:UniRef90_UPI0030D1002E
contig_1	258966	260831	+	GCF_964019765_0239	71.9	5.2		RefSeq:WP_338972748.1, SO:0001217, UniParc:UPI0030D1F8E5, UniRef:UniRef100_UPI0030D1F8E5, UniRef:UniRef50_UPI0030D1F8E5, UniRef:UniRef90_UPI0030D1F8E5
contig_1	260960	261976	+	GCF_964019765_0240	40.2	8.8		RefSeq:WP_338972750.1, SO:0001217, UniParc:UPI0030D5F2A9, UniRef:UniRef100_UPI0030D5F2A9, UniRef:UniRef50_W6A9M4, UniRef:UniRef90_UPI0030D5F2A9
contig_1	266455	266610	+	GCF_964019765_0247	5.8	8.9		RefSeq:WP_338972763.1, SO:0001217, UniParc:UPI0030CC13A1, UniRef:UniRef100_UPI0030CC13A1, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A345Z2X5
contig_1	271202	273040	-	GCF_964019765_0252	73.3	9.1		
contig_1	275652	276698	+	GCF_964019765_0254	40.3	4.9		RefSeq:WP_338972774.1, SO:0001217, UniParc:UPI0030CEF226, UniRef:UniRef100_UPI0030CEF226, UniRef:UniRef50_UPI0030CEF226, UniRef:UniRef90_UPI0030CEF226
contig_1	276870	277940	+	GCF_964019765_0255	43.1	5.0		SO:0001217, UniRef:UniRef50_UPI0030D0DEE5, UniRef:UniRef90_UPI0030D0DEE5
contig_1	283905	285491	-	GCF_964019765_0259	62.1	6.1		RefSeq:WP_338972780.1, SO:0001217, UniParc:UPI0030D1ED33, UniRef:UniRef100_UPI0030D1ED33, UniRef:UniRef50_UPI0030D1ED33, UniRef:UniRef90_UPI0030D1ED33
contig_1	286226	287158	-	GCF_964019765_0261	36.3	8.9		RefSeq:WP_338972782.1, SO:0001217, UniParc:UPI0030D3173C, UniRef:UniRef100_UPI0030D3173C, UniRef:UniRef50_UPI0030D3173C, UniRef:UniRef90_UPI0030D3173C
contig_1	287578	288162	+	GCF_964019765_0262	22.0	8.1		RefSeq:WP_338972783.1, SO:0001217, UniParc:UPI0030CCB725, UniRef:UniRef100_UPI0030CCB725, UniRef:UniRef50_UPI0030CCB725, UniRef:UniRef90_UPI0030CCB725
contig_1	310251	310760	+	GCF_964019765_0276	19.9	5.9		RefSeq:WP_338972797.1, SO:0001217, UniParc:UPI0030CA8214, UniRef:UniRef100_UPI0030CA8214, UniRef:UniRef50_UPI0030CA8214, UniRef:UniRef90_UPI0030CA8214
contig_1	310767	311105	+	GCF_964019765_0277	13.3	9.4		SO:0001217, UniRef:UniRef50_UPI0030D2132D, UniRef:UniRef90_UPI0030D2132D
contig_1	318991	319458	-	GCF_964019765_0286	18.6	4.7		RefSeq:WP_338972807.1, SO:0001217, UniParc:UPI0030CC505A, UniRef:UniRef100_UPI0030CC505A, UniRef:UniRef50_UPI0030CC505A, UniRef:UniRef90_UPI0030CC505A
contig_1	357181	359391	+	GCF_964019765_0332	87.1	6.3		RefSeq:WP_338972843.1, SO:0001217, UniParc:UPI0030CE0B32, UniRef:UniRef100_UPI0030CE0B32, UniRef:UniRef50_A0A345Z366, UniRef:UniRef90_UPI0030CE0B32
contig_1	359406	360497	+	GCF_964019765_0333	41.6	6.0		RefSeq:WP_338972845.1, SO:0001217, UniParc:UPI0030CD4304, UniRef:UniRef100_UPI0030CD4304, UniRef:UniRef50_W6AAN6, UniRef:UniRef90_UPI0030CD4304
contig_1	363101	363520	+	GCF_964019765_0336	16.4	6.1		RefSeq:WP_338972850.1, SO:0001217, UniParc:UPI0030CCCC6F, UniRef:UniRef100_UPI0030CCCC6F, UniRef:UniRef50_W6AK66, UniRef:UniRef90_UPI0030CCCC6F
contig_1	369394	369648	+	GCF_964019765_0343	9.8	4.5		RefSeq:WP_338972862.1, SO:0001217, UniParc:UPI0030D3DD2D, UniRef:UniRef100_UPI0030D3DD2D, UniRef:UniRef50_A0A345Z376, UniRef:UniRef90_UPI0030D3DD2D
contig_1	380829	381155	+	GCF_964019765_0356	12.3	4.1		RefSeq:WP_338972884.1, SO:0001217, UniParc:UPI0030D4E377, UniRef:UniRef100_UPI0030D4E377, UniRef:UniRef50_A0A345Z388, UniRef:UniRef90_UPI0030D4E377
contig_1	383216	383710	+	GCF_964019765_0359	19.3	4.5		RefSeq:WP_338972889.1, SO:0001217, UniParc:UPI0030D35662, UniRef:UniRef100_UPI0030D35662, UniRef:UniRef50_A0A345Z391, UniRef:UniRef90_UPI0030D35662
contig_1	402580	402873	+	GCF_964019765_0375	11.4	5.3		RefSeq:WP_338972919.1, SO:0001217, UniParc:UPI0030D12A05, UniRef:UniRef100_UPI0030D12A05, UniRef:UniRef50_W6A9R8, UniRef:UniRef90_UPI0030D12A05
contig_1	403006	404775	+	GCF_964019765_0376	70.2	6.1		RefSeq:WP_338972921.1, SO:0001217, UniParc:UPI0030CECC1A, UniRef:UniRef100_UPI0030CECC1A, UniRef:UniRef50_W6A9N2, UniRef:UniRef90_UPI0030CECC1A
contig_1	404850	405656	+	GCF_964019765_0377	31.3	9.4		RefSeq:WP_338972923.1, SO:0001217, UniParc:UPI0030CD16D2, UniRef:UniRef100_UPI0030CD16D2, UniRef:UniRef50_W6A9C1, UniRef:UniRef90_UPI0030CD16D2
contig_1	405677	406831	+	GCF_964019765_0378	45.2	9.8		RefSeq:WP_338972925.1, SO:0001217, UniParc:UPI0030D153AD, UniRef:UniRef100_UPI0030D153AD, UniRef:UniRef50_W6AJ36, UniRef:UniRef90_UPI0030D153AD
contig_1	406861	407802	+	GCF_964019765_0379	37.8	9.6		RefSeq:WP_338972926.1, SO:0001217, UniParc:UPI0030D13CC5, UniRef:UniRef100_UPI0030D13CC5, UniRef:UniRef50_A0A345Z3B1, UniRef:UniRef90_UPI0030D13CC5
contig_1	417152	417508	+	GCF_964019765_0387	13.9	8.8		RefSeq:WP_338972939.1, SO:0001217, UniParc:UPI0030CBDBEE, UniRef:UniRef100_UPI0030CBDBEE, UniRef:UniRef50_A0A345Z3B9, UniRef:UniRef90_UPI0030CBDBEE
contig_1	438085	438456	+	GCF_964019765_0409	14.2	10.4		RefSeq:WP_338972980.1, SO:0001217, UniParc:UPI0030D2EEF4, UniRef:UniRef100_UPI0030D2EEF4, UniRef:UniRef50_UPI0030D2EEF4, UniRef:UniRef90_UPI0030D2EEF4
contig_1	453171	453866	-	GCF_964019765_0419	27.3	9.4		RefSeq:WP_338973000.1, SO:0001217, UniParc:UPI0030CDB414, UniRef:UniRef100_UPI0030CDB414, UniRef:UniRef50_W6AAI6, UniRef:UniRef90_UPI0030CDB414
contig_1	453958	454911	+	GCF_964019765_0420	37.8	4.3		RefSeq:WP_338973002.1, SO:0001217, UniParc:UPI0030CB231C, UniRef:UniRef100_UPI0030CB231C, UniRef:UniRef50_W6AA33, UniRef:UniRef90_UPI0030CB231C
contig_1	476136	477440	+	GCF_964019765_0436	51.1	8.6		RefSeq:WP_338973028.1, SO:0001217, UniParc:UPI0030CC0C90, UniRef:UniRef100_UPI0030CC0C90, UniRef:UniRef50_W6AAJ3, UniRef:UniRef90_UPI0030CC0C90
contig_1	477505	478830	+	GCF_964019765_0437	52.3	6.0		RefSeq:WP_338973030.1, SO:0001217, UniParc:UPI0030D45E58, UniRef:UniRef100_UPI0030D45E58, UniRef:UniRef50_A0A345Z3G8, UniRef:UniRef90_UPI0030D45E58
contig_1	478845	479441	+	GCF_964019765_0438	23.7	9.1		RefSeq:WP_338973032.1, SO:0001217, UniParc:UPI0030D1A48C, UniRef:UniRef100_UPI0030D1A48C, UniRef:UniRef50_UPI0030D1A48C, UniRef:UniRef90_UPI0030D1A48C
contig_1	496362	496919	+	GCF_964019765_0446	21.4	9.3		SO:0001217, UniRef:UniRef50_A0A345Z3H7, UniRef:UniRef90_UPI0030CC1574
contig_1	502577	503479	+	GCF_964019765_0452	33.3	9.8		RefSeq:WP_338973059.1, SO:0001217, UniParc:UPI0030CEDCE7, UniRef:UniRef100_UPI0030CEDCE7, UniRef:UniRef50_A0A345Z3I3, UniRef:UniRef90_UPI0030CEDCE7
contig_1	505718	506758	-	GCF_964019765_0455	41.0	5.0		RefSeq:WP_338973066.1, SO:0001217, UniParc:UPI0030CE5C7D, UniRef:UniRef100_UPI0030CE5C7D, UniRef:UniRef50_W6AAL1, UniRef:UniRef90_UPI0030CE5C7D
contig_1	510747	511340	-	GCF_964019765_0460	23.8	5.0		RefSeq:WP_338973075.1, SO:0001217, UniParc:UPI0030CAA419, UniRef:UniRef100_UPI0030CAA419, UniRef:UniRef50_W6AAL6, UniRef:UniRef90_UPI0030CAA419
contig_1	514503	516830	-	GCF_964019765_0464	91.3	4.4		RefSeq:WP_338973087.1, SO:0001217, UniParc:UPI0030CF3B04, UniRef:UniRef100_UPI0030CF3B04, UniRef:UniRef50_W6AJK0, UniRef:UniRef90_UPI0030CF3B04
contig_1	520164	520406	-	GCF_964019765_0469	9.1	10.1		RefSeq:WP_338973100.1, SO:0001217, UniParc:UPI0030CC157B, UniRef:UniRef100_UPI0030CC157B, UniRef:UniRef50_A0A345Z3K0, UniRef:UniRef90_UPI0030CC157B
contig_1	521432	522136	-	GCF_964019765_0472	27.6	4.8		RefSeq:WP_338973108.1, SO:0001217, UniParc:UPI0030CFCA7E, UniRef:UniRef100_UPI0030CFCA7E, UniRef:UniRef50_W6AA25, UniRef:UniRef90_UPI0030CFCA7E
contig_1	528460	529383	-	GCF_964019765_0480	36.6	9.1		RefSeq:WP_338971114.1, SO:0001217, UniParc:UPI0030CFF203, UniRef:UniRef100_UPI0030CFF203, UniRef:UniRef50_A0A345Z3L1, UniRef:UniRef90_UPI0030CFF203
contig_1	529479	530330	+	GCF_964019765_0481	32.8	4.7		RefSeq:WP_338971117.1, SO:0001217, UniParc:UPI0030CF863F, UniRef:UniRef100_UPI0030CF863F, UniRef:UniRef50_A0A345Z3L2, UniRef:UniRef90_UPI0030CF863F
contig_1	540918	541055	-	GCF_964019765_0492	5.1	9.3		
contig_1	548182	548685	-	GCF_964019765_0500	19.0	8.8		RefSeq:WP_338971173.1, SO:0001217, UniParc:UPI0030D5BCD9, UniRef:UniRef100_UPI0030D5BCD9, UniRef:UniRef50_A0A345Z3N6, UniRef:UniRef90_UPI0030D5BCD9
contig_1	548686	548796	-	GCF_964019765_0501	4.1	5.9		
contig_1	548847	550472	-	GCF_964019765_0502	64.1	6.2		RefSeq:WP_338971175.1, SO:0001217, UniParc:UPI0030D4C356, UniRef:UniRef100_UPI0030D4C356, UniRef:UniRef50_UPI0030D4C356, UniRef:UniRef90_UPI0030D4C356
contig_1	556860	557849	-	GCF_964019765_0506	38.9	5.2		RefSeq:WP_338971185.1, SO:0001217, UniParc:UPI0030D57A02, UniRef:UniRef100_UPI0030D57A02, UniRef:UniRef50_W6AJN4, UniRef:UniRef90_UPI0030D57A02
contig_1	559896	560363	-	GCF_964019765_0508	18.3	4.5		RefSeq:WP_338971187.1, SO:0001217, UniParc:UPI0030D0B256, UniRef:UniRef100_UPI0030D0B256, UniRef:UniRef50_A0A345Z3P4, UniRef:UniRef90_UPI0030D0B256
contig_1	561094	562101	+	GCF_964019765_0510	40.9	6.6		RefSeq:WP_338971191.1, SO:0001217, UniParc:UPI0030CB8263, UniRef:UniRef100_UPI0030CB8263, UniRef:UniRef50_A0A345Z3P6, UniRef:UniRef90_UPI0030CB8263
contig_1	586468	586815	-	GCF_964019765_0531	14.1	8.7		RefSeq:WP_338971231.1, SO:0001217, UniParc:UPI0030CC6764, UniRef:UniRef100_UPI0030CC6764, UniRef:UniRef50_W6A9V3, UniRef:UniRef90_UPI0030CC6764
contig_1	590455	590808	-	GCF_964019765_0537	12.9	4.4		RefSeq:WP_338971241.1, SO:0001217, UniParc:UPI0030CA8246, UniRef:UniRef100_UPI0030CA8246, UniRef:UniRef50_UPI0030CA8246, UniRef:UniRef90_UPI0030CA8246
contig_1	591011	591769	+	GCF_964019765_0538	30.4	8.9		RefSeq:WP_338971242.1, SO:0001217, UniParc:UPI0030CDA614, UniRef:UniRef100_UPI0030CDA614, UniRef:UniRef50_UPI0030CDA614, UniRef:UniRef90_UPI0030CDA614
contig_1	591840	592109	-	GCF_964019765_0539	10.0	6.6		RefSeq:WP_338971243.1, SO:0001217, UniParc:UPI0030CED7CB, UniRef:UniRef100_UPI0030CED7CB, UniRef:UniRef50_UPI0030CED7CB, UniRef:UniRef90_UPI0030CED7CB
contig_1	592235	592759	-	GCF_964019765_0540	20.0	9.6		RefSeq:WP_338971244.1, SO:0001217, UniParc:UPI0030CA8376, UniRef:UniRef100_UPI0030CA8376, UniRef:UniRef50_W6AAD0, UniRef:UniRef90_W6AAD0
contig_1	595443	595982	+	GCF_964019765_0544	21.7	8.4		RefSeq:WP_338971249.1, SO:0001217, UniParc:UPI0030D423A5, UniRef:UniRef100_UPI0030D423A5, UniRef:UniRef50_W6AAU0, UniRef:UniRef90_UPI0030D423A5
contig_1	597629	598999	-	GCF_964019765_0547	54.0	9.3		RefSeq:WP_338971254.1, SO:0001217, UniParc:UPI0030D20E93, UniRef:UniRef100_UPI0030D20E93, UniRef:UniRef50_W6AAD6, UniRef:UniRef90_UPI0030D20E93
contig_1	630324	630710	-	GCF_964019765_0581	15.2	5.4		RefSeq:WP_338971335.1, SO:0001217, UniParc:UPI0030CE4FB2, UniRef:UniRef100_UPI0030CE4FB2, UniRef:UniRef50_W6AAW9, UniRef:UniRef90_UPI0030CE4FB2
contig_1	644266	644862	-	GCF_964019765_0595	24.0	7.7		RefSeq:WP_338971375.1, SO:0001217, UniParc:UPI0030D45E74, UniRef:UniRef100_UPI0030D45E74, UniRef:UniRef50_W6AJV8, UniRef:UniRef90_UPI0030D45E74
contig_1	664376	665671	-	GCF_964019765_0604	49.3	8.4		RefSeq:WP_338971392.1, SO:0001217, UniParc:UPI0030D02189, UniRef:UniRef100_UPI0030D02189, UniRef:UniRef50_UPI0030D02189, UniRef:UniRef90_UPI0030D02189
contig_1	669050	670051	-	GCF_964019765_0608	39.1	9.2		RefSeq:WP_338971402.1, SO:0001217, UniParc:UPI0030CD43ED, UniRef:UniRef100_UPI0030CD43ED, UniRef:UniRef50_W6AJW9, UniRef:UniRef90_UPI0030CD43ED
contig_1	713650	715473	-	GCF_964019765_0651	69.8	9.4		RefSeq:WP_338971513.1, SO:0001217, UniParc:UPI0030CD11A3, UniRef:UniRef100_UPI0030CD11A3, UniRef:UniRef50_UPI0030CD11A3, UniRef:UniRef90_UPI0030CD11A3
contig_1	718972	719508	-	GCF_964019765_0656	20.7	7.7		RefSeq:WP_338971525.1, SO:0001217, UniParc:UPI0030CC693F, UniRef:UniRef100_UPI0030CC693F, UniRef:UniRef50_A0A345Z429, UniRef:UniRef90_UPI0030CC693F
contig_1	719514	719852	-	GCF_964019765_0657	13.1	10.1		RefSeq:WP_338971528.1, SO:0001217, UniParc:UPI0030CBB1D6, UniRef:UniRef100_UPI0030CBB1D6, UniRef:UniRef50_A0A345Z430, UniRef:UniRef90_UPI0030CBB1D6
contig_1	725526	726401	-	GCF_964019765_0662	34.1	5.3		RefSeq:WP_338971539.1, SO:0001217, UniParc:UPI0030D04747, UniRef:UniRef100_UPI0030D04747, UniRef:UniRef50_A0A345Z435, UniRef:UniRef90_UPI0030D04747
contig_1	730407	730946	-	GCF_964019765_0666	21.2	8.8		SO:0001217, UniRef:UniRef50_UPI0030D04583, UniRef:UniRef90_UPI0030D04583
contig_1	754447	755184	-	GCF_964019765_0685	28.0	5.1	PF05974.18|DUF892	PFAM:PF05974.18, RefSeq:WP_338971606.1, SO:0001217, UniParc:UPI0030CE01C4, UniRef:UniRef100_UPI0030CE01C4, UniRef:UniRef50_W6AK40, UniRef:UniRef90_UPI0030CE01C4
contig_1	757462	759234	-	GCF_964019765_0689	68.6	9.3		RefSeq:WP_338971614.1, SO:0001217, UniParc:UPI0030D30241, UniRef:UniRef100_UPI0030D30241, UniRef:UniRef50_W6AA81, UniRef:UniRef90_UPI0030D30241
contig_1	763922	764395	-	GCF_964019765_0698	19.1	9.4		SO:0001217, UniRef:UniRef50_A0A345Z467, UniRef:UniRef90_UPI0030CE81FD
contig_1	770155	770730	-	GCF_964019765_0703	21.1	4.5	PF12778.12|PXPV	PFAM:PF12778.12, RefSeq:WP_338971640.1, SO:0001217, UniParc:UPI0030CF1FCD, UniRef:UniRef100_UPI0030CF1FCD, UniRef:UniRef50_A0A345Z471, UniRef:UniRef90_UPI0030CF1FCD
contig_1	770805	771149	-	GCF_964019765_0704	13.1	9.6		RefSeq:WP_338971642.1, SO:0001217, UniParc:UPI0030CE34FF, UniRef:UniRef100_UPI0030CE34FF, UniRef:UniRef50_A0A345Z472, UniRef:UniRef90_UPI0030CE34FF
contig_1	801652	802152	-	GCF_964019765_0736	19.0	5.4		RefSeq:WP_338971723.1, SO:0001217, UniParc:UPI0030CE8AC1, UniRef:UniRef100_UPI0030CE8AC1, UniRef:UniRef50_UPI0030CE8AC1, UniRef:UniRef90_UPI0030CE8AC1
contig_1	802244	804049	-	GCF_964019765_0737	69.3	5.6		RefSeq:WP_338971725.1, SO:0001217, UniParc:UPI0030D20D87, UniRef:UniRef100_UPI0030D20D87, UniRef:UniRef50_UPI0030D20D87, UniRef:UniRef90_UPI0030D20D87
contig_1	814702	815304	-	GCF_964019765_0749	23.4	5.6		RefSeq:WP_338971748.1, SO:0001217, UniParc:UPI0030CC8023, UniRef:UniRef100_UPI0030CC8023, UniRef:UniRef50_UPI0030CC8023, UniRef:UniRef90_UPI0030CC8023
contig_1	830887	831144	-	GCF_964019765_0767	8.9	5.0		RefSeq:WP_338971781.1, SO:0001217, UniParc:UPI0030CA8E99, UniRef:UniRef100_UPI0030CA8E99, UniRef:UniRef50_UPI0030CA8E99, UniRef:UniRef90_UPI0030CA8E99
contig_1	846274	846939	-	GCF_964019765_0783	25.3	8.8		RefSeq:WP_338971823.1, SO:0001217, UniParc:UPI0030D605E6, UniRef:UniRef100_UPI0030D605E6, UniRef:UniRef50_A0A345Z4F2, UniRef:UniRef90_UPI0030D605E6
contig_1	846996	848039	-	GCF_964019765_0784	41.3	5.4		RefSeq:WP_338971825.1, SO:0001217, UniParc:UPI0030CE53DA, UniRef:UniRef100_UPI0030CE53DA, UniRef:UniRef50_A0A345Z4F3, UniRef:UniRef90_UPI0030CE53DA
contig_1	869028	869273	-	GCF_964019765_0801	9.2	7.7		RefSeq:WP_338971865.1, SO:0001217, UniParc:UPI0030CBBE20, UniRef:UniRef100_UPI0030CBBE20, UniRef:UniRef50_UPI0030CBBE20, UniRef:UniRef90_UPI0030CBBE20
contig_1	869729	871522	-	GCF_964019765_0802	68.8	5.8		RefSeq:WP_338971868.1, SO:0001217, UniParc:UPI0030D3D7BD, UniRef:UniRef100_UPI0030D3D7BD, UniRef:UniRef50_UPI0030D1E416, UniRef:UniRef90_UPI0030D3D7BD
contig_1	871652	871864	-	GCF_964019765_0803	7.7	5.1		RefSeq:WP_338971871.1, SO:0001217, UniParc:UPI0030CD2A7B, UniRef:UniRef100_UPI0030CD2A7B, UniRef:UniRef50_UPI0030CD2A7B, UniRef:UniRef90_UPI0030CD2A7B
contig_1	872004	873803	-	GCF_964019765_0804	68.9	5.2		RefSeq:WP_338971874.1, SO:0001217, UniParc:UPI0030D2F668, UniRef:UniRef100_UPI0030D2F668, UniRef:UniRef50_UPI0030D1E416, UniRef:UniRef90_UPI0030D2F668
contig_1	874285	876084	-	GCF_964019765_0805	68.9	5.1		RefSeq:WP_338971879.1, SO:0001217, UniParc:UPI0030D1E416, UniRef:UniRef100_UPI0030D1E416, UniRef:UniRef50_UPI0030D1E416, UniRef:UniRef90_UPI0030D1E416
contig_1	882001	882210	-	GCF_964019765_0814	8.3	6.5		RefSeq:WP_338971902.1, SO:0001217, UniParc:UPI0030D460B3, UniRef:UniRef100_UPI0030D460B3, UniRef:UniRef50_UPI000E1F15C2, UniRef:UniRef90_UPI0030D460B3
contig_1	882225	882497	-	GCF_964019765_0815	10.6	9.8		RefSeq:WP_338971905.1, SO:0001217, UniParc:UPI0030D2985F, UniRef:UniRef100_UPI0030D2985F, UniRef:UniRef50_W6AAM7, UniRef:UniRef90_UPI0030D2985F
contig_1	897887	898099	-	GCF_964019765_0825	7.7	9.9		
contig_1	903743	904051	-	GCF_964019765_0831	11.4	10.0		RefSeq:WP_338971941.1, SO:0001217, UniParc:UPI0030CCFA1C, UniRef:UniRef100_UPI0030CCFA1C, UniRef:UniRef50_W6ABS7, UniRef:UniRef90_UPI0030CCFA1C
contig_1	912791	914632	-	GCF_964019765_0839	70.8	4.9		RefSeq:WP_338971959.1, SO:0001217, UniParc:UPI0030CBECB8, UniRef:UniRef100_UPI0030CBECB8, UniRef:UniRef50_UPI0030D2875D, UniRef:UniRef90_UPI0030CBECB8
contig_1	914718	916559	-	GCF_964019765_0840	70.6	5.0		RefSeq:WP_338971962.1, SO:0001217, UniParc:UPI0030D2875D, UniRef:UniRef100_UPI0030D2875D, UniRef:UniRef50_UPI0030D2875D, UniRef:UniRef90_UPI0030D2875D
contig_1	919694	921217	-	GCF_964019765_0843	59.6	7.0		RefSeq:WP_338971968.1, SO:0001217, UniParc:UPI0030CBCD82, UniRef:UniRef100_UPI0030CBCD82, UniRef:UniRef50_UPI0030CBCD82, UniRef:UniRef90_UPI0030CBCD82
contig_1	922359	922772	+	GCF_964019765_0845	16.1	10.1		RefSeq:WP_338971972.1, SO:0001217, UniParc:UPI0030CE8223, UniRef:UniRef100_UPI0030CE8223, UniRef:UniRef50_UPI0030CE8223, UniRef:UniRef90_UPI0030CE8223
contig_1	923106	923756	-	GCF_964019765_0846	25.6	8.9		RefSeq:WP_338971975.1, SO:0001217, UniParc:UPI0030CF4F12, UniRef:UniRef100_UPI0030CF4F12, UniRef:UniRef50_UPI0030CF4F12, UniRef:UniRef90_UPI0030CF4F12
