#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	313408	314307	-	GCF_001281045_00294	35.4	8.3		RefSeq:WP_053945953.1, SO:0001217, UniParc:UPI0006B5C718, UniRef:UniRef100_A0A0M4JS81, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A0M4JS81
contig_1	328575	330170	+	GCF_001281045_00307	64.0	5.5		RefSeq:WP_053945964.1, SO:0001217, UniParc:UPI0006B55FA0, UniRef:UniRef100_A0A0M4JS90, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A0M4JS90
contig_1	331749	332069	+	GCF_001281045_00310	12.3	5.1		RefSeq:WP_053945966.1, SO:0001217, UniParc:UPI0006B636A4, UniRef:UniRef100_A0A0M4JJ81, UniRef:UniRef50_A0A0M4JJ81, UniRef:UniRef90_A0A0M4JJ81
contig_1	335105	335368	+	GCF_001281045_00315	10.3	5.0		RefSeq:WP_053945969.1, SO:0001217, UniParc:UPI0006B57C06, UniRef:UniRef100_A0A0M4JI49, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_A0A0M4JI49
contig_1	347858	348604	+	GCF_001281045_00331	29.8	9.5		RefSeq:WP_053945984.1, SO:0001217, UniParc:UPI0006B546DC, UniRef:UniRef100_A0A0M5KCH8, UniRef:UniRef50_S5ME46, UniRef:UniRef90_A0A0M5KCH8
contig_1	355770	358001	+	GCF_001281045_00337	86.5	4.9		RefSeq:WP_053945990.1, SO:0001217, UniParc:UPI0006B4BEDB, UniRef:UniRef100_A0A0M4K115, UniRef:UniRef50_A0A0M4K115, UniRef:UniRef90_A0A0M4K115
contig_1	363561	363851	+	GCF_001281045_00343	10.8	8.9		SO:0001217, UniParc:UPI0006B43EA2, UniRef:UniRef100_A0A0M5KC97, UniRef:UniRef50_S5MJ72, UniRef:UniRef90_A0A0M5KC97
contig_1	364388	366301	+	GCF_001281045_00344	74.5	9.0		SO:0001217, UniParc:UPI0006B4B9F7, UniRef:UniRef100_A0A0M4KE80, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A0M4KE80
contig_1	366561	368288	+	GCF_001281045_00345	69.1	9.7		RefSeq:WP_053945998.1, SO:0001217, UniParc:UPI0006B5D485, UniRef:UniRef100_A0A0M4JSB2, UniRef:UniRef50_A0A0M4JSB2, UniRef:UniRef90_A0A0M4JSB2
contig_1	368388	369011	+	GCF_001281045_00346	24.4	5.4		RefSeq:WP_053945999.1, SO:0001217, UniParc:UPI0006B53189, UniRef:UniRef100_A0A0M3SJ73, UniRef:UniRef50_A0A0M3SJ73, UniRef:UniRef90_A0A0M3SJ73
contig_1	389974	390396	-	GCF_001281045_00358	16.4	9.8		RefSeq:WP_053946011.1, SO:0001217, UniParc:UPI0006B4F720, UniRef:UniRef100_A0A0M4JSC0, UniRef:UniRef50_A0A0M4JSC0, UniRef:UniRef90_A0A0M4JSC0
contig_1	406231	407412	+	GCF_001281045_00373	47.6	9.5		RefSeq:WP_053946024.1, SO:0001217, UniParc:UPI0006B69AE9, UniRef:UniRef100_A0A0M4JJC6, UniRef:UniRef50_A0A0M4JJC6, UniRef:UniRef90_A0A0M4JJC6
contig_1	407414	408748	+	GCF_001281045_00374	53.3	9.2		RefSeq:WP_053946025.1, SO:0001217, UniParc:UPI0006B41244, UniRef:UniRef100_A0A0M4K140, UniRef:UniRef50_S5ME85, UniRef:UniRef90_A0A0M4K140
contig_1	418172	418798	+	GCF_001281045_00381	22.9	10.1		RefSeq:WP_053946032.1, SO:0001217, UniParc:UPI0006B511C3, UniRef:UniRef100_A0A0M5KCC1, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A0M5KCC1
contig_1	434846	435319	+	GCF_001281045_00397	18.2	9.6		RefSeq:WP_053946046.1, SO:0001217, UniParc:UPI0006B56687, UniRef:UniRef100_A0A0M3SJ83, UniRef:UniRef50_A0A0M3SJ83, UniRef:UniRef90_A0A0M3SJ83
contig_1	458346	459233	+	GCF_001281045_00414	33.3	5.4		RefSeq:WP_053946060.1, SO:0001217, UniParc:UPI0006B60590, UniRef:UniRef100_A0A0M5KC88, UniRef:UniRef50_A0A0M5KC88, UniRef:UniRef90_A0A0M5KC88
contig_1	467047	467742	-	GCF_001281045_00420	27.8	9.5		RefSeq:WP_053946066.1, SO:0001217, UniParc:UPI0006B40918, UniRef:UniRef100_A0A0M4KEC7, UniRef:UniRef50_S5LWB7, UniRef:UniRef90_A0A0M4KEC7
contig_1	467813	468511	+	GCF_001281045_00421	28.0	5.4		RefSeq:WP_053946067.1, SO:0001217, UniParc:UPI0006B6025F, UniRef:UniRef100_A0A0M3SJ84, UniRef:UniRef50_A0A0M3SJ84, UniRef:UniRef90_A0A0M3SJ84
contig_1	468672	470246	+	GCF_001281045_00422	60.4	5.7		RefSeq:WP_053946068.1, SO:0001217, UniParc:UPI0006B446B1, UniRef:UniRef100_A0A0M4JSF9, UniRef:UniRef50_A0A0M4JSF9, UniRef:UniRef90_A0A0M4JSF9
contig_1	471881	472465	+	GCF_001281045_00425	22.7	4.5		RefSeq:WP_053946071.1, SO:0001217, UniParc:UPI0006B5A5A2, UniRef:UniRef100_A0A0M4K174, UniRef:UniRef50_A0A0M4K174, UniRef:UniRef90_A0A0M4K174
contig_1	486608	486703	-	GCF_001281045_00439	3.7	9.9		
contig_1	491479	492639	+	GCF_001281045_00445	44.8	5.1		RefSeq:WP_053946089.1, SO:0001217, UniParc:UPI0006B5881E, UniRef:UniRef100_A0A0M3SJ88, UniRef:UniRef50_A0A0M4JWJ1, UniRef:UniRef90_A0A0M3SJ88
contig_1	493969	495144	+	GCF_001281045_00447	45.4	5.2		RefSeq:WP_053946091.1, SO:0001217, UniParc:UPI0006B48179, UniRef:UniRef100_A0A0M4JWJ1, UniRef:UniRef50_A0A0M4JWJ1, UniRef:UniRef90_A0A0M4JWJ1
contig_1	497641	497979	+	GCF_001281045_00450	13.2	8.3		RefSeq:WP_053946094.1, SO:0001217, UniParc:UPI0006B46EC4, UniRef:UniRef100_A0A0M4JSH4, UniRef:UniRef50_A0A0M4JSH4, UniRef:UniRef90_A0A0M4JSH4
contig_1	504830	505570	+	GCF_001281045_00457	29.6	9.1		RefSeq:WP_053946101.1, SO:0001217, UniParc:UPI0006B40089, UniRef:UniRef100_A0A0M4KCD3, UniRef:UniRef50_A0A0M4KCD3, UniRef:UniRef90_A0A0M4KCD3
contig_1	505560	505763	+	GCF_001281045_00458	7.6	10.0		RefSeq:WP_053946102.1, SO:0001217, UniParc:UPI0006B5D5DC, UniRef:UniRef100_A0A0M4JID1, UniRef:UniRef50_A0A0M4JID1, UniRef:UniRef90_A0A0M4JID1
contig_1	518204	519082	+	GCF_001281045_00466	34.8	9.3		RefSeq:WP_053946110.1, SO:0001217, UniParc:UPI0006B62B6B, UniRef:UniRef100_A0A0M4JJH7, UniRef:UniRef50_A0A0M4JJH7, UniRef:UniRef90_A0A0M4JJH7
contig_1	519561	520433	+	GCF_001281045_00467	34.8	9.6		RefSeq:WP_053946111.1, SO:0001217, UniParc:UPI0006B41CAF, UniRef:UniRef100_A0A0M4K198, UniRef:UniRef50_A0A0M4K198, UniRef:UniRef90_A0A0M4K198
contig_1	521231	521434	+	GCF_001281045_00468	7.9	5.5		SO:0001217, UniParc:UPI0006B5300D, UniRef:UniRef100_A0A0M5KGX7, UniRef:UniRef50_A0A0M5KGX7, UniRef:UniRef90_A0A0M5KGX7
contig_1	523075	523242	+	GCF_001281045_00472	6.4	5.8		RefSeq:WP_158500852.1, SO:0001217, UniParc:UPI0006BD55B3, UniRef:UniRef100_A0A0M4JWL0, UniRef:UniRef50_A0A0M4JWL0, UniRef:UniRef90_A0A0M4JWL0
contig_1	523945	524142	+	GCF_001281045_00474	7.8	8.0		RefSeq:WP_053946118.1, SO:0001217, UniParc:UPI0006B658BC, UniRef:UniRef100_A0A0M4KEF4, UniRef:UniRef50_A0A0M4KEF4, UniRef:UniRef90_A0A0M4KEF4
contig_1	528448	529095	+	GCF_001281045_00477	26.4	9.3		RefSeq:WP_053946123.1, SO:0001217, UniParc:UPI0006B48BF8, UniRef:UniRef100_A0A0M4JS79, UniRef:UniRef50_A0A0M4JS79, UniRef:UniRef90_A0A0M4JS79
contig_1	532107	532541	+	GCF_001281045_00480	17.1	6.4		RefSeq:WP_053946126.1, SO:0001217, UniParc:UPI0006B473A9, UniRef:UniRef100_A0A0M5KC98, UniRef:UniRef50_A0A0M5KC98, UniRef:UniRef90_A0A0M5KC98
contig_1	533035	533202	+	GCF_001281045_00482	6.7	5.3		RefSeq:WP_158500854.1, SO:0001217, UniParc:UPI0006BC8461, UniRef:UniRef100_A0A0M4KCE6, UniRef:UniRef50_A0A0M4KCE6, UniRef:UniRef90_A0A0M4KCE6
contig_1	533289	533576	+	GCF_001281045_00483	11.5	4.6		RefSeq:WP_053946128.1, SO:0001217, UniParc:UPI0006B52341, UniRef:UniRef100_A0A0M4JIE5, UniRef:UniRef50_A0A0M4JIE5, UniRef:UniRef90_A0A0M4JIE5
contig_1	534419	534646	+	GCF_001281045_00485	9.2	5.2		RefSeq:WP_053946130.1, SO:0001217, UniParc:UPI0006B51809, UniRef:UniRef100_A0A0M3SJ96, UniRef:UniRef50_A0A0M3SJ96, UniRef:UniRef90_A0A0M3SJ96
contig_1	536880	537722	+	GCF_001281045_00488	34.1	9.5		RefSeq:WP_053946133.1, SO:0001217, UniParc:UPI0006B5D023, UniRef:UniRef100_A0A0M4JSJ7, UniRef:UniRef50_A0A0M4JSJ7, UniRef:UniRef90_A0A0M4JSJ7
contig_1	537838	538317	+	GCF_001281045_00489	19.4	9.0		RefSeq:WP_053946134.1, SO:0001217, UniParc:UPI0006B59E45, UniRef:UniRef100_A0A0M4JS87, UniRef:UniRef50_A0A0M4JS87, UniRef:UniRef90_A0A0M4JS87
contig_1	538870	539067	+	GCF_001281045_00490	7.8	5.0		RefSeq:WP_053946136.1, SO:0001217, UniParc:UPI0006B49939, UniRef:UniRef100_A0A0M4JJJ1, UniRef:UniRef50_A0A0M4JJJ1, UniRef:UniRef90_A0A0M4JJJ1
contig_1	545354	546454	+	GCF_001281045_00495	43.6	9.0		RefSeq:WP_053946140.1, SO:0001217, UniParc:UPI0006B58F61, UniRef:UniRef100_A0A0M3SJ98, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_A0A0M3SJ98
contig_1	546521	547834	+	GCF_001281045_00496	51.5	7.9		RefSeq:WP_053946141.1, SO:0001217, UniParc:UPI0006B64402, UniRef:UniRef100_A0A0M4JIF2, UniRef:UniRef50_S5LWC0, UniRef:UniRef90_A0A0M4JIF2
contig_1	552785	553774	+	GCF_001281045_00502	38.3	4.9		SO:0001217, UniParc:UPI0006BD38D1, UniRef:UniRef100_A0A0M4JS95, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A0M4JS95
contig_1	562684	563067	+	GCF_001281045_00509	15.2	10.0		RefSeq:WP_053946153.1, SO:0001217, UniParc:UPI0006B43700, UniRef:UniRef100_A0A0M4JWN4, UniRef:UniRef50_A0A0M4JWN4, UniRef:UniRef90_A0A0M4JWN4
contig_1	563101	563550	+	GCF_001281045_00510	18.2	9.5		RefSeq:WP_053946154.1, SO:0001217, UniParc:UPI0006B5E5D3, UniRef:UniRef100_A0A0M5KCD6, UniRef:UniRef50_A0A0M5KCD6, UniRef:UniRef90_A0A0M5KCD6
contig_1	563653	566253	+	GCF_001281045_00511	101.5	9.0		RefSeq:WP_053946155.1, SO:0001217, UniParc:UPI0006B48C0B, UniRef:UniRef100_A0A0M3SJA5, UniRef:UniRef50_A0A0M3SJA5, UniRef:UniRef90_A0A0M3SJA5
contig_1	569686	570120	+	GCF_001281045_00515	16.7	9.8		RefSeq:WP_053946158.1, SO:0001217, UniParc:UPI0006B67C9F, UniRef:UniRef100_A0A0M3SJA2, UniRef:UniRef50_A0A0M3SJA2, UniRef:UniRef90_A0A0M3SJA2
contig_1	572334	572840	+	GCF_001281045_00519	19.7	5.4		RefSeq:WP_053946161.1, SO:0001217, UniParc:UPI0006B53E95, UniRef:UniRef100_A0A0M4KCG4, UniRef:UniRef50_A0A0M4KCG4, UniRef:UniRef90_A0A0M4KCG4
contig_1	574683	575516	-	GCF_001281045_00522	32.4	4.8		RefSeq:WP_053946164.1, SO:0001217, UniParc:UPI0006B67D2C, UniRef:UniRef100_A0A0M4JWP2, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_A0A0M4JWP2
contig_1	575607	576542	+	GCF_001281045_00523	37.3	8.7		RefSeq:WP_053946165.1, SO:0001217, UniParc:UPI0006B5B76D, UniRef:UniRef100_A0A0M5KCK1, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_S5M214
contig_1	584927	585610	+	GCF_001281045_00533	27.2	5.5		SO:0001217, UniParc:UPI0006B4E172, UniRef:UniRef100_A0A0M4JIH6, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_A0A0M4JIH6
contig_1	585623	585934	+	GCF_001281045_00534	13.0	9.5		RefSeq:WP_053946176.1, SO:0001217, UniParc:UPI0006B5FF55, UniRef:UniRef100_A0A0M4JWP8, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_A0A0M4JWP8
contig_1	590757	591044	+	GCF_001281045_00539	11.3	9.6		RefSeq:WP_053946181.1, SO:0001217, UniParc:UPI0006B43721, UniRef:UniRef100_A0A0M4JSB8, UniRef:UniRef50_A0A0M4JSB8, UniRef:UniRef90_A0A0M4JSB8
contig_1	597608	598033	-	GCF_001281045_00545	16.9	5.7		RefSeq:WP_053946187.1, SO:0001217, UniParc:UPI0006B511BC, UniRef:UniRef100_A0A0M3SJA8, UniRef:UniRef50_S5LWI1, UniRef:UniRef90_A0A0M3SJA8
contig_1	599526	601028	+	GCF_001281045_00548	60.2	5.4		RefSeq:WP_053946190.1, SO:0001217, UniParc:UPI0006B4265A, UniRef:UniRef100_A0A0M5KE80, UniRef:UniRef50_A0A0M5KE80, UniRef:UniRef90_A0A0M5KE80
contig_1	605058	605849	+	GCF_001281045_00553	31.3	8.6		RefSeq:WP_053946195.1, SO:0001217, UniParc:UPI0006B66839, UniRef:UniRef100_A0A0M4JJN9, UniRef:UniRef50_S5M244, UniRef:UniRef90_A0A0M4JJN9
contig_1	608746	609606	+	GCF_001281045_00557	32.1	9.9		RefSeq:WP_053946199.1, SO:0001217, UniParc:UPI0006B67C01, UniRef:UniRef100_A0A0M4KCI9, UniRef:UniRef50_A0A0M4KCI9, UniRef:UniRef90_A0A0M4KCI9
contig_1	632516	633325	-	GCF_001281045_00576	31.0	6.3		RefSeq:WP_053946218.1, SO:0001217, UniParc:UPI0006B4915F, UniRef:UniRef100_A0A0M4JSQ7, UniRef:UniRef50_A0A0M4JSQ7, UniRef:UniRef90_A0A0M4JSQ7
contig_1	636084	636731	-	GCF_001281045_00579	26.2	10.0		RefSeq:WP_053946220.1, SO:0001217, UniParc:UPI0006B5E4C6, UniRef:UniRef100_A0A0M4K1H9, UniRef:UniRef50_A0A0M4K1H9, UniRef:UniRef90_A0A0M4K1H9
contig_1	698618	699124	-	GCF_001281045_00625	20.4	9.2		RefSeq:WP_053946266.1, SO:0001217, UniParc:UPI0006B5A95B, UniRef:UniRef100_A0A0M3SJC4, UniRef:UniRef50_S5MJT2, UniRef:UniRef90_A0A0M3SJC4
contig_1	715792	716148	-	GCF_001281045_00641	14.2	6.4		RefSeq:WP_053946281.1, SO:0001217, UniParc:UPI0006B57121, UniRef:UniRef100_A0A0M3SJD1, UniRef:UniRef50_A0A0M3SJD1, UniRef:UniRef90_A0A0M3SJD1
contig_1	734144	735130	-	GCF_001281045_00660	38.3	5.2		RefSeq:WP_053946299.1, SO:0001217, UniParc:UPI0006B53E3A, UniRef:UniRef100_A0A0M5KCE7, UniRef:UniRef50_A0A0M5KCE7, UniRef:UniRef90_A0A0M5KCE7
contig_1	791488	792513	-	GCF_001281045_00696	39.5	8.7		RefSeq:WP_053946332.1, SO:0001217, UniParc:UPI0006B49D4E, UniRef:UniRef100_A0A0M4JIT5, UniRef:UniRef50_A0A0M4JIT5, UniRef:UniRef90_A0A0M4JIT5
contig_1	792529	794325	-	GCF_001281045_00697	72.0	6.3		RefSeq:WP_053946333.1, SO:0001217, UniParc:UPI0006B4D96E, UniRef:UniRef100_A0A0M4JX15, UniRef:UniRef50_A0A0M4JX15, UniRef:UniRef90_A0A0M4JX15
contig_1	801674	802525	-	GCF_001281045_00701	33.6	5.4		RefSeq:WP_053946337.1, SO:0001217, UniParc:UPI0006B432EF, UniRef:UniRef100_A0A0M3SJE3, UniRef:UniRef50_A0A0M3SJE3, UniRef:UniRef90_A0A0M3SJE3
contig_1	818207	818458	-	GCF_001281045_00714	9.4	5.3		RefSeq:WP_053946349.1, SO:0001217, UniParc:UPI0006B45EDE, UniRef:UniRef100_A0A0M4JSN4, UniRef:UniRef50_A0A0M4JSN4, UniRef:UniRef90_A0A0M4JSN4
contig_1	833629	833874	-	GCF_001281045_00727	8.9	5.3		RefSeq:WP_053946362.1, SO:0001217, UniParc:UPI0006B5C67C, UniRef:UniRef100_A0A0M4JSP0, UniRef:UniRef50_V5RJ14, UniRef:UniRef90_A0A0M4JSP0
contig_1	837166	838941	-	GCF_001281045_00732	70.2	8.8		SO:0001217, UniParc:UPI0006BC7175, UniRef:UniRef100_A0A0M4KCU6, UniRef:UniRef50_A0A0M4KCU6, UniRef:UniRef90_A0A0M4KCU6
contig_1	844914	845156	-	GCF_001281045_00737	9.1	8.8		RefSeq:WP_053946372.1, SO:0001217, UniParc:UPI0006B49C20, UniRef:UniRef100_A0A0M4KEX3, UniRef:UniRef50_A0A0M4KEX3, UniRef:UniRef90_A0A0M4KEX3
contig_1	845575	846300	-	GCF_001281045_00738	27.9	4.6		RefSeq:WP_053946374.1, SO:0001217, UniParc:UPI0006B66B83, UniRef:UniRef100_A0A0M4JT15, UniRef:UniRef50_A0A0M4JT15, UniRef:UniRef90_A0A0M4JT15
contig_1	864327	865043	-	GCF_001281045_00754	28.9	4.9		RefSeq:WP_053946390.1, SO:0001217, UniParc:UPI0006B60A91, UniRef:UniRef100_A0A0M4K1U9, UniRef:UniRef50_S5LWX7, UniRef:UniRef90_A0A0M4K1U9
contig_1	900864	901205	-	GCF_001281045_00792	13.6	8.6		RefSeq:WP_053946422.1, SO:0001217, UniParc:UPI0006B5818E, UniRef:UniRef100_A0A0M4KF06, UniRef:UniRef50_S5MEX1, UniRef:UniRef90_A0A0M4KF06
contig_1	915804	915965	-	GCF_001281045_00804	6.3	10.1		RefSeq:WP_158500866.1, SO:0001217, UniParc:UPI0006BDFE05, UniRef:UniRef100_A0A0M4KF14, UniRef:UniRef50_A0A0M4KF14, UniRef:UniRef90_A0A0M4KF14
contig_1	920488	920814	-	GCF_001281045_00809	12.9	9.0		RefSeq:WP_053946438.1, SO:0001217, UniParc:UPI0006B49A78, UniRef:UniRef100_A0A0M4K1Y4, UniRef:UniRef50_S5MK46, UniRef:UniRef90_A0A0M4K1Y4
contig_1	925196	925705	-	GCF_001281045_00814	21.0	5.6		RefSeq:WP_053946443.1, SO:0001217, UniParc:UPI0006B5DC00, UniRef:UniRef100_A0A0M4JX87, UniRef:UniRef50_S5MK50, UniRef:UniRef90_A0A0M4JX87
contig_1	931086	932384	-	GCF_001281045_00818	49.1	6.0		RefSeq:WP_053946444.1, SO:0001217, UniParc:UPI0006B3FD97, UniRef:UniRef100_A0A0M5KJB8, UniRef:UniRef50_A0A0M5KJB8, UniRef:UniRef90_A0A0M5KJB8
contig_1	935517	936632	-	GCF_001281045_00822	43.7	9.2		RefSeq:WP_053946448.1, SO:0001217, UniParc:UPI0006B665A0, UniRef:UniRef100_A0A0M4JSV0, UniRef:UniRef50_S5MHW9, UniRef:UniRef90_A0A0M4JSV0
contig_1	964973	965338	-	GCF_001281045_00849	14.5	5.2		RefSeq:WP_053946474.1, SO:0001217, UniParc:UPI0006B530D5, UniRef:UniRef100_A0A0M3SJH1, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_A0A0M3SJH1
contig_1	990909	993353	-	GCF_001281045_00874	95.6	6.3		RefSeq:WP_053946497.1, SO:0001217, UniParc:UPI0006B5C08F, UniRef:UniRef100_A0A0M3SJH2, UniRef:UniRef50_A0A0M3SJH2, UniRef:UniRef90_A0A0M3SJH2
contig_1	1000515	1001471	+	GCF_001281045_00881	36.9	5.3		RefSeq:WP_053946503.1, SO:0001217, UniParc:UPI0006B44EE4, UniRef:UniRef100_A0A0M4JXC8, UniRef:UniRef50_A0A0M4JXC8, UniRef:UniRef90_A0A0M4JXC8
contig_1	1002549	1003355	-	GCF_001281045_00883	31.6	8.3		SO:0001217, UniParc:UPI0006BD835D, UniRef:UniRef100_A0A0M4KF66, UniRef:UniRef50_S5MKA0, UniRef:UniRef90_A0A0M4KF66
contig_1	1022811	1023527	-	GCF_001281045_00901	27.6	5.3		RefSeq:WP_053946523.1, SO:0001217, UniParc:UPI0006B4B024, UniRef:UniRef100_A0A0M4K240, UniRef:UniRef50_S5MF55, UniRef:UniRef90_A0A0M4K240
contig_1	1025753	1026442	-	GCF_001281045_00905	27.5	9.5		RefSeq:WP_053946527.1, SO:0001217, UniParc:UPI0006B5E3FD, UniRef:UniRef100_A0A0M4JJ62, UniRef:UniRef50_A0A2K8SEW5, UniRef:UniRef90_A0A0M4JJ62
contig_1	1032704	1033126	-	GCF_001281045_00916	16.8	9.3		RefSeq:WP_053946536.1, SO:0001217, UniParc:UPI0006B4B876, UniRef:UniRef100_A0A0M3SJI0, UniRef:UniRef50_A0A0M3SJI0, UniRef:UniRef90_A0A0M3SJI0
contig_1	1033104	1034126	-	GCF_001281045_00917	40.1	6.7		RefSeq:WP_053946537.1, SO:0001217, UniParc:UPI0006B645FF, UniRef:UniRef100_A0A0M5KH36, UniRef:UniRef50_A0A0M5KH36, UniRef:UniRef90_A0A0M5KH36
contig_1	1053949	1054365	-	GCF_001281045_00933	16.4	5.3		SO:0001217, UniParc:UPI0006B59B73, UniRef:UniRef100_A0A0M3SJI7, UniRef:UniRef50_A0A0M3SJI7, UniRef:UniRef90_A0A0M3SJI7
contig_1	1054352	1054789	-	GCF_001281045_00934	16.2	5.8		RefSeq:WP_053946553.1, SO:0001217, UniParc:UPI0006B50339, UniRef:UniRef100_A0A0M4JXG8, UniRef:UniRef50_A0A0M4JXG8, UniRef:UniRef90_A0A0M4JXG8
contig_1	1095682	1096410	-	GCF_001281045_00980	29.0	9.8		RefSeq:WP_053946593.1, SO:0001217, UniParc:UPI0006B4F3CE, UniRef:UniRef100_A0A0M5KH44, UniRef:UniRef50_A0A0M5KH44, UniRef:UniRef90_A0A0M5KH44
contig_1	1118530	1119285	-	GCF_001281045_00998	29.5	5.1		RefSeq:WP_053946609.1, SO:0001217, UniParc:UPI0006B4D46C, UniRef:UniRef100_A0A0M5KEJ2, UniRef:UniRef50_S5M0X7, UniRef:UniRef90_A0A0M5KEJ2
contig_1	1120500	1120694	-	GCF_001281045_01000	7.6	9.5		RefSeq:WP_053946611.1, SO:0001217, UniParc:UPI0006B4EB07, UniRef:UniRef100_A0A0M4JTJ4, UniRef:UniRef50_S5MFD4, UniRef:UniRef90_A0A0M4JTJ4
contig_1	1127336	1129066	-	GCF_001281045_01007	68.3	5.0		RefSeq:WP_053946618.1, SO:0001217, UniParc:UPI0006B538E7, UniRef:UniRef100_A0A0M3SJJ8, UniRef:UniRef50_A0A0M3SJJ8, UniRef:UniRef90_A0A0M3SJJ8
contig_1	1161298	1161456	+	GCF_001281045_01038	5.8	7.7		RefSeq:WP_158500870.1, SO:0001217, UniParc:UPI0006BDF97F, UniRef:UniRef100_A0A0M4JTM0, UniRef:UniRef50_A0A0M4JTM0, UniRef:UniRef90_A0A0M4JTM0
