# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	88154	89536	+	GCF_001281045_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDT9
contig_1	cds	89537	91084	+	GCF_001281045_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRW2
contig_1	cds	91077	92780	+	GCF_001281045_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRJ2
contig_1	cds	92764	93705	+	GCF_001281045_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ24
contig_1	cds	93781	94497	+	GCF_001281045_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JIW3
contig_1	cds	94624	95580	+	GCF_001281045_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0L1
contig_1	cds	95591	96370	+	GCF_001281045_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KEB5
contig_1	cds	96395	97504	+	GCF_001281045_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBM2
contig_1	cds	97573	98934	+	GCF_001281045_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHS3
contig_1	cds	99037	100005	+	GCF_001281045_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ25
contig_1	cds	100022	100702	+	GCF_001281045_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JVY5
contig_1	cds	100695	101861	+	GCF_001281045_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KJ12
contig_1	cds	101933	104101	+	GCF_001281045_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDU5
contig_1	cds	104186	104449	+	GCF_001281045_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ26
contig_1	cds	104956	105978	+	GCF_001281045_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRX0
contig_1	cds	105982	106437	+	GCF_001281045_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRJ9
contig_1	cds	106442	108607	+	GCF_001281045_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JIX1
contig_1	cds	108691	109440	+	GCF_001281045_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0M0
contig_1	cds	109442	111496	+	GCF_001281045_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KLF6
contig_1	cds	111511	112260	+	GCF_001281045_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ27
contig_1	cds	112262	114148	+	GCF_001281045_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBM9
contig_1	cds	114218	116263	+	GCF_001281045_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHT2
contig_1	cds	116265	116900	+	GCF_001281045_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JVZ0
contig_1	cds	117058	118776	+	GCF_001281045_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ28
contig_1	cds	118874	119350	+	GCF_001281045_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KC83
contig_1	cds	119423	120382	+	GCF_001281045_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDV1
contig_1	cds	120404	121297	+	GCF_001281045_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRX9
contig_1	cds	121333	123225	+	GCF_001281045_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRK6
contig_1	cds	123310	124923	+	GCF_001281045_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JIX8
contig_1	cds	124939	126933	+	GCF_001281045_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ29
contig_1	cds	126936	127226	+	GCF_001281045_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0M9
contig_1	cds	127228	128697	+	GCF_001281045_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KLD0
contig_1	cds	128690	130129	+	GCF_001281045_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBP0
contig_1	cds	130163	130858	-	GCF_001281045_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ30
contig_1	cds	130947	132623	+	GCF_001281045_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHU0
contig_1	cds	132790	136986	+	GCF_001281045_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JVZ7
contig_1	cds	137291	139144	+	GCF_001281045_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KCE9
contig_1	cds	139167	140921	+	GCF_001281045_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDV7
contig_1	cds	140927	141856	+	GCF_001281045_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRY6
contig_1	cds	141959	143815	+	GCF_001281045_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ31
contig_1	cds	144479	144742	+	GCF_001281045_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRL7
contig_1	cds	144943	146796	+	GCF_001281045_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JIY5
contig_1	cds	147404	150157	+	GCF_001281045_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0N7
contig_1	cds	150237	152069	+	GCF_001281045_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ32
contig_1	tRNA	152198	152273	+	GCF_001281045_00131	89.6	-	-	-	-	-
contig_1	tRNA	152281	152356	+	GCF_001281045_00132	63.5	-	-	-	-	-
contig_1	tRNA	152374	152449	+	GCF_001281045_00133	82.8	-	-	-	-	-
contig_1	tRNA	152459	152534	+	GCF_001281045_00134	84.5	-	-	-	-	-
contig_1	cds	152614	152988	+	GCF_001281045_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KGT1
contig_1	tRNA	153052	153127	+	GCF_001281045_00136	76.8	-	-	-	-	-
contig_1	tRNA	153133	153217	+	GCF_001281045_00137	73.7	-	-	-	-	-
contig_1	cds	153487	154926	+	GCF_001281045_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBQ0
contig_1	cds	155045	155878	+	GCF_001281045_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHU8
contig_1	cds	155892	156197	+	GCF_001281045_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JW05
contig_1	cds	156212	157027	+	GCF_001281045_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KC67
contig_1	cds	157161	159572	+	GCF_001281045_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ33
contig_1	cds	159685	159810	+	GCF_001281045_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDW3
contig_1	cds	159866	160921	+	GCF_001281045_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRZ1
contig_1	cds	160914	161921	+	GCF_001281045_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRM2
contig_1	cds	161888	165019	+	GCF_001281045_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ34
contig_1	tRNA	165364	165438	+	GCF_001281045_00147	64.7	-	-	-	-	-
contig_1	tRNA	165607	165683	+	GCF_001281045_00148	77.4	-	-	-	-	-
contig_1	tRNA	165726	165802	+	GCF_001281045_00149	83.1	-	-	-	-	-
contig_1	tRNA	165828	165903	+	GCF_001281045_00150	83.8	-	-	-	-	-
contig_1	tRNA	165909	165985	+	GCF_001281045_00151	78.9	-	-	-	-	-
contig_1	tRNA	166010	166086	+	GCF_001281045_00152	87.8	-	-	-	-	-
contig_1	tRNA	166131	166223	+	GCF_001281045_00153	84.5	-	-	-	-	-
contig_1	tRNA	166231	166306	+	GCF_001281045_00154	84.8	-	-	-	-	-
contig_1	tRNA	166311	166387	+	GCF_001281045_00155	79.8	-	-	-	-	-
contig_1	tRNA	166393	166468	+	GCF_001281045_00156	74.3	-	-	-	-	-
contig_1	tRNA	166582	166658	+	GCF_001281045_00157	75.5	-	-	-	-	-
contig_1	cds	166878	169571	+	GCF_001281045_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JIZ3
contig_1	cds	169673	172090	+	GCF_001281045_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0P5
contig_1	cds	172173	172697	+	GCF_001281045_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KC48
contig_1	cds	172780	176637	+	GCF_001281045_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBQ9
contig_1	cds	176642	178915	+	GCF_001281045_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHV8
contig_1	cds	178918	180009	+	GCF_001281045_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ35
contig_1	cds	180018	181829	+	GCF_001281045_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JW14
contig_1	cds	181852	182418	+	GCF_001281045_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KE25
contig_1	cds	182510	184339	+	GCF_001281045_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDW9
contig_1	cds	184336	185178	-	GCF_001281045_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ36
contig_1	cds	185222	186784	+	GCF_001281045_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JS00
contig_1	cds	186828	188186	-	GCF_001281045_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRM8
contig_1	cds	188309	189034	+	GCF_001281045_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JJ01
contig_1	cds	189064	189789	+	GCF_001281045_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0Q5
contig_1	cds	189884	190633	+	GCF_001281045_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KEC4
contig_1	cds	190642	191460	+	GCF_001281045_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ37
contig_1	cds	191463	193049	+	GCF_001281045_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBR7
contig_1	cds	193079	193633	-	GCF_001281045_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHW7
contig_1	cds	193763	194311	-	GCF_001281045_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JW22
contig_1	cds	194481	195029	-	GCF_001281045_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ38
contig_1	cds	195197	195745	-	GCF_001281045_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KJ16
contig_1	cds	195915	196463	-	GCF_001281045_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDX4
contig_1	cds	196562	199381	+	GCF_001281045_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JS12
contig_1	cds	199335	201467	+	GCF_001281045_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRN6
contig_1	cds	201631	202806	-	GCF_001281045_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JJ08
contig_1	cds	202866	203849	-	GCF_001281045_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ39
contig_1	cds	203916	204332	+	GCF_001281045_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0R5
contig_1	cds	204333	204899	+	GCF_001281045_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KLG6
contig_1	cds	204918	205394	+	GCF_001281045_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBS6
contig_1	cds	205488	205721	+	GCF_001281045_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ40
contig_1	cds	205768	207873	+	GCF_001281045_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHX6
contig_1	cds	208035	209741	-	GCF_001281045_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JW27
contig_1	cds	209731	210486	-	GCF_001281045_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KC93
contig_1	tRNA	210691	210781	+	GCF_001281045_00191	84.2	-	-	-	-	-
contig_1	cds	210889	211473	+	GCF_001281045_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDY0
contig_1	cds	211477	212901	+	GCF_001281045_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JS19
contig_1	cds	213060	213593	+	GCF_001281045_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ41
contig_1	cds	213686	215488	+	GCF_001281045_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRQ0
contig_1	cds	215501	215944	+	GCF_001281045_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JJ15
contig_1	cds	216066	216980	+	GCF_001281045_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0S0
contig_1	cds	217046	217933	+	GCF_001281045_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ42
contig_1	cds	217899	218588	+	GCF_001281045_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KLE1
contig_1	cds	218617	219600	+	GCF_001281045_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBT4
contig_1	cds	219859	220671	+	GCF_001281045_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JHY4
contig_1	cds	220836	222563	+	GCF_001281045_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JW37
contig_1	cds	222563	223507	+	GCF_001281045_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KCF7
contig_1	cds	223657	225480	+	GCF_001281045_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ43
contig_1	cds	225590	226942	+	GCF_001281045_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KDY8
contig_1	cds	227004	227888	+	GCF_001281045_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JS27
contig_1	cds	227891	228313	+	GCF_001281045_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JRQ8
contig_1	cds	228350	228919	+	GCF_001281045_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJ44
contig_1	cds	228990	229958	+	GCF_001281045_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JJ20
contig_1	cds	229979	231433	+	GCF_001281045_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K0S9
contig_1	cds	231533	232969	+	GCF_001281045_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KGU1
contig_1	cds	233174	234427	+	GCF_001281045_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4KBU1
