#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	43186	43872	+	GCF_964019735_00039	25.7	8.7		RefSeq:WP_338961623.1, SO:0001217, UniParc:UPI0030D06E23, UniRef:UniRef100_UPI0030D06E23, UniRef:UniRef50_UPI003252AFB4, UniRef:UniRef90_UPI0030D06E23
contig_1	44058	44477	+	GCF_964019735_00040	16.4	9.8		RefSeq:WP_338961431.1, SO:0001217, UniParc:UPI0030D54CC8, UniRef:UniRef100_UPI0030D54CC8, UniRef:UniRef50_UPI0030CCFFD7, UniRef:UniRef90_UPI0030CCFFD7
contig_1	46049	47146	+	GCF_964019735_00042	41.5	6.0		RefSeq:WP_338961629.1, SO:0001217, UniParc:UPI0030D33DC6, UniRef:UniRef100_UPI0030D33DC6, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	50090	50470	+	GCF_964019735_00048	13.8	9.5		RefSeq:WP_338961637.1, SO:0001217, UniParc:UPI0030D26AD4, UniRef:UniRef100_UPI0030D26AD4, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	50490	50855	+	GCF_964019735_00049	14.3	8.6		RefSeq:WP_338961639.1, SO:0001217, UniParc:UPI0030D36ED0, UniRef:UniRef100_UPI0030D36ED0, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	51990	52226	+	GCF_964019735_00051	8.8	9.1		RefSeq:WP_338986038.1, SO:0001217, UniParc:UPI0030CCBE33, UniRef:UniRef100_UPI0030CCBE33, UniRef:UniRef50_UPI0030CCBE33, UniRef:UniRef90_UPI0030CCBE33
contig_1	52238	52687	+	GCF_964019735_00052	17.6	8.8		RefSeq:WP_338986040.1, SO:0001217, UniParc:UPI0030D0BCA3, UniRef:UniRef100_UPI002492FE71, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef50_UPI0030D54E0D, UniRef:UniRef90_UPI0030CD60E7, UniRef:UniRef90_UPI0030D54E0D
contig_1	52769	53128	+	GCF_964019735_00053	14.1	10.1		RefSeq:WP_338961645.1, SO:0001217, UniParc:UPI0030D5411F, UniRef:UniRef100_UPI0030CF4E48, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef90_UPI0030CD60E7
contig_1	53379	53711	+	GCF_964019735_00054	12.6	7.9		RefSeq:WP_338961647.1, SO:0001217, UniParc:UPI0030D43249, UniRef:UniRef100_UPI0030D43249, UniRef:UniRef50_UPI00313EE144, UniRef:UniRef90_UPI00313EE144
contig_1	56234	57442	+	GCF_964019735_00057	42.8	4.9	PF16244.11|DUF4901	PFAM:PF16244.11, RefSeq:WP_338986045.1, SO:0001217, UniParc:UPI0030D55A99, UniRef:UniRef100_UPI0030D55A99, UniRef:UniRef50_UPI0030D55A99, UniRef:UniRef90_UPI0030D55A99
contig_1	62784	63581	+	GCF_964019735_00063	31.2	9.3		RefSeq:WP_338986046.1, SO:0001217, UniParc:UPI0030CEE294, UniRef:UniRef100_UPI0030CF4C04, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_1	63637	63855	-	GCF_964019735_00064	8.3	4.6		RefSeq:WP_338961663.1, SO:0001217, UniParc:UPI0030D073A4, UniRef:UniRef100_UPI0030D073A4, UniRef:UniRef50_UPI00313B544A, UniRef:UniRef90_UPI00313B544A
contig_1	64041	64277	-	GCF_964019735_00065	9.2	5.8		RefSeq:WP_338961665.1, SO:0001217, UniParc:UPI0030CE74E6, UniRef:UniRef100_UPI0030CE74E6, UniRef:UniRef50_UPI0025791F03, UniRef:UniRef90_UPI00313F2B56
contig_1	70019	70540	+	GCF_964019735_00070	21.1	8.8		RefSeq:WP_338961674.1, SO:0001217, UniParc:UPI0030CDDAD3, UniRef:UniRef100_UPI0030CDDAD3, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	70797	71564	-	GCF_964019735_00071	29.0	8.2		RefSeq:WP_338961677.1, SO:0001217, UniParc:UPI0030D102EF, UniRef:UniRef100_UPI0030D102EF, UniRef:UniRef50_UPI0030D102EF, UniRef:UniRef90_UPI0030D102EF
contig_1	77035	79158	+	GCF_964019735_00076	84.3	8.2		RefSeq:WP_338986052.1, SO:0001217, UniParc:UPI0030D1B252, UniRef:UniRef100_UPI0030D1B252, UniRef:UniRef50_UPI0013CDB583, UniRef:UniRef90_UPI0013CDB583
contig_1	80801	82507	+	GCF_964019735_00078	67.2	6.4		RefSeq:WP_338961696.1, SO:0001217, UniParc:UPI0030D132D8, UniRef:UniRef100_UPI0030D132D8, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	82656	82916	+	GCF_964019735_00079	10.6	9.6		RefSeq:WP_338961699.1, SO:0001217, UniParc:UPI0030CB26AE, UniRef:UniRef100_UPI0030CB26AE, UniRef:UniRef50_UPI0030CF2B9E, UniRef:UniRef90_UPI0030CB26AE
contig_1	83001	84959	-	GCF_964019735_00080	76.5	6.8		RefSeq:WP_338986056.1, SO:0001217, UniParc:UPI0030CD91D7, UniRef:UniRef100_UPI0030CD91D7, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D35B77
contig_1	85694	86212	+	GCF_964019735_00081	20.8	8.2		RefSeq:WP_338961702.1, SO:0001217, UniParc:UPI0030D042E8, UniRef:UniRef100_UPI0030D042E8, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	86347	86502	+	GCF_964019735_00082	6.3	5.0		RefSeq:WP_338961479.1, SO:0001217, UniParc:UPI0030D39B39, UniRef:UniRef100_UPI0030D39B39, UniRef:UniRef50_UPI0030D25B5F, UniRef:UniRef90_UPI0030D39B39
contig_1	86505	86942	+	GCF_964019735_00083	17.1	9.2		RefSeq:WP_338961703.1, SO:0001217, UniParc:UPI0030D46AC1, UniRef:UniRef100_UPI0030D46AC1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030D2DF39
contig_1	86932	87225	+	GCF_964019735_00084	11.6	9.8		RefSeq:WP_338961240.1, SO:0001217, UniParc:UPI0030D009F2, UniRef:UniRef100_UPI0030D009F2, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	87229	87387	+	GCF_964019735_00085	6.2	9.2		RefSeq:WP_338961242.1, SO:0001217, UniParc:UPI0030CE8547, UniRef:UniRef100_UPI0030CE8547, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	87389	87532	+	GCF_964019735_00086	5.6	6.2		
contig_1	87525	87662	+	GCF_964019735_00087	5.5	9.0		
contig_1	87662	87898	+	GCF_964019735_00088	8.9	6.7		RefSeq:WP_338961704.1, SO:0001217, UniParc:UPI0030D42935, UniRef:UniRef100_UPI0030D42935, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	87913	88026	+	GCF_964019735_00089	4.6	8.0		
contig_1	88028	88852	+	GCF_964019735_00090	30.2	5.2		RefSeq:WP_338961705.1, SO:0001217, UniParc:UPI0030CE07FB, UniRef:UniRef100_UPI0030CE07FB, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	88869	89027	+	GCF_964019735_00091	6.2	5.3		RefSeq:WP_338961498.1, SO:0001217, UniParc:UPI0030CFF3E6, UniRef:UniRef100_UPI0030CFF3E6, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	89062	89250	+	GCF_964019735_00092	7.2	10.2		RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	89252	89437	+	GCF_964019735_00093	7.3	4.9		RefSeq:WP_338986059.1, SO:0001217, UniParc:UPI0030D049F3, UniRef:UniRef100_UPI0030D049F3, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	89455	89829	+	GCF_964019735_00094	14.9	8.6		RefSeq:WP_338961707.1, SO:0001217, UniParc:UPI0030D05D05, UniRef:UniRef100_UPI0030D05D05, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI0030CBAEF5
contig_1	89848	91032	+	GCF_964019735_00095	44.7	5.4		RefSeq:WP_338961708.1, SO:0001217, UniParc:UPI0030D28258, UniRef:UniRef100_UPI0030D28258, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	91047	92765	+	GCF_964019735_00096	66.8	10.0		RefSeq:WP_338961709.1, SO:0001217, UniParc:UPI0030D05EC8, UniRef:UniRef100_UPI0030D05EC8, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	92769	94847	+	GCF_964019735_00097	81.8	4.9		RefSeq:WP_338961710.1, SO:0001217, UniParc:UPI0030CDCFC8, UniRef:UniRef100_UPI0030CDCFC8, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030D5467D
contig_1	94852	94974	+	GCF_964019735_00098	4.4	10.5		
contig_1	94993	96234	+	GCF_964019735_00099	48.3	6.0		RefSeq:WP_338961711.1, SO:0001217, UniParc:UPI0030CF7DAE, UniRef:UniRef100_UPI0030CF7DAE, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	96185	98209	+	GCF_964019735_00100	79.0	5.6		RefSeq:WP_338961712.1, SO:0001217, UniParc:UPI0030D394B8, UniRef:UniRef100_UPI0030D394B8, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D35B77
contig_1	98211	98546	-	GCF_964019735_00101	13.0	9.5		RefSeq:WP_338961713.1, SO:0001217, UniParc:UPI0030CFE384, UniRef:UniRef100_UPI0030CFE384, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI00313E9B6B
contig_1	101213	101488	+	GCF_964019735_00104	10.6	8.8		RefSeq:WP_338986061.1, SO:0001217, UniParc:UPI0030D4E863, UniRef:UniRef100_UPI0030D4E863, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0030D4E863
contig_1	101915	102142	+	GCF_964019735_00105	9.2	9.9		RefSeq:WP_338986063.1, SO:0001217, UniParc:UPI0030D45EDE, UniRef:UniRef100_UPI0030D45EDE, UniRef:UniRef50_UPI0030D45EDE, UniRef:UniRef90_UPI0030D45EDE
contig_1	103878	104282	+	GCF_964019735_00107	14.4	10.4		RefSeq:WP_338961717.1, SO:0001217, UniParc:UPI0030CB06B3, UniRef:UniRef100_UPI0030CB06B3, UniRef:UniRef50_UPI00313BD61E, UniRef:UniRef90_UPI0030CB06B3
contig_1	104448	105080	-	GCF_964019735_00108	24.8	4.7		RefSeq:WP_338961719.1, SO:0001217, UniParc:UPI0030D3A260, UniRef:UniRef100_UPI0030D3A260, UniRef:UniRef50_UPI00157B8EE8, UniRef:UniRef90_UPI00157B8EE8
contig_1	109510	109749	+	GCF_964019735_00113	9.2	6.8	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_338986069.1, SO:0001217, UniParc:UPI0030CCCFDE, UniRef:UniRef100_UPI0030CCCFDE, UniRef:UniRef50_UPI0030CCCFDE, UniRef:UniRef90_UPI0030CCCFDE
contig_1	109903	110133	+	GCF_964019735_00114	8.8	4.4	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_338961725.1, SO:0001217, UniParc:UPI0030D532C7, UniRef:UniRef100_UPI0030D532C7, UniRef:UniRef50_UPI0030D532C7, UniRef:UniRef90_UPI0030D532C7
contig_1	110758	112047	+	GCF_964019735_00115	50.5	9.7	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	112372	112758	+	GCF_964019735_00116	15.2	9.5		RefSeq:WP_338961728.1, SO:0001217, UniParc:UPI0030D4C808, UniRef:UniRef100_UPI0030D4C808, UniRef:UniRef50_UPI0030D4C808, UniRef:UniRef90_UPI0030D4C808
contig_1	112841	113044	-	GCF_964019735_00117	7.9	9.4		RefSeq:WP_338961729.1, SO:0001217, UniParc:UPI0030CAF858, UniRef:UniRef100_UPI0030CAF858, UniRef:UniRef50_UPI0013CD598E, UniRef:UniRef90_UPI0013CD598E
contig_1	117006	118124	-	GCF_964019735_00121	43.1	5.8		RefSeq:WP_338961734.1, SO:0001217, UniParc:UPI0030D18E10, UniRef:UniRef100_UPI0030D18E10, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI00157A7FAA
contig_1	118615	118806	+	GCF_964019735_00122	7.4	10.2		SO:0001217, UniRef:UniRef50_UPI00313E32E3, UniRef:UniRef90_UPI00313E32E3
contig_1	118954	119565	-	GCF_964019735_00123	23.7	7.9		
contig_1	119680	120285	-	GCF_964019735_00124	23.4	9.7		RefSeq:WP_338961737.1, SO:0001217, UniParc:UPI0030D41D94, UniRef:UniRef100_UPI0030D41D94, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI0030D41D94
contig_1	122950	123066	+	GCF_964019735_00127	4.3	10.2		SO:0001217, UniRef:UniRef50_UPI00313E81B3, UniRef:UniRef90_UPI00313E81B3
contig_1	125583	128459	+	GCF_964019735_00130	109.6	5.3		SO:0001217, UniRef:UniRef50_UPI00157B4162, UniRef:UniRef90_UPI00157B4162
contig_1	128476	128895	+	GCF_964019735_00131	16.6	4.8		RefSeq:WP_338986078.1, SO:0001217, UniParc:UPI0030D0010C, UniRef:UniRef100_UPI0030D0010C, UniRef:UniRef50_UPI00157A5EFD, UniRef:UniRef90_UPI0030CCE0E9
contig_1	129883	130053	+	GCF_964019735_00133	6.6	6.5		RefSeq:WP_338986080.1, SO:0001217, UniParc:UPI0030D169F7, UniRef:UniRef100_UPI0030D169F7, UniRef:UniRef50_UPI0030D169F7, UniRef:UniRef90_UPI0030D169F7
contig_1	130058	130273	+	GCF_964019735_00134	8.6	4.7		RefSeq:WP_338961748.1, SO:0001217, UniParc:UPI0030CC15BC, UniRef:UniRef100_UPI0030CC15BC, UniRef:UniRef50_UPI0030CC15BC, UniRef:UniRef90_UPI0030CC15BC
contig_1	130276	131466	+	GCF_964019735_00135	43.3	6.3		RefSeq:WP_338961749.1, SO:0001217, UniParc:UPI0030CE63A4, UniRef:UniRef100_UPI0030CE63A4, UniRef:UniRef50_UPI0013C6808E, UniRef:UniRef90_UPI0013C7464A
contig_1	131483	132262	+	GCF_964019735_00136	29.0	9.8		RefSeq:WP_338961750.1, SO:0001217, UniParc:UPI0030CCD780, UniRef:UniRef100_UPI0030CCD780, UniRef:UniRef50_UPI00157B0BB9, UniRef:UniRef90_UPI0030D31E86
contig_1	132246	133838	+	GCF_964019735_00137	61.0	4.9		RefSeq:WP_338986081.1, SO:0001217, UniParc:UPI0030D5DEFF, UniRef:UniRef100_UPI0030D5DEFF, UniRef:UniRef50_UPI00157ADB94, UniRef:UniRef90_UPI0030D5EE90
contig_1	133843	133956	+	GCF_964019735_00138	4.0	10.5		
contig_1	133982	134188	+	GCF_964019735_00139	7.5	10.0		RefSeq:WP_338961753.1, SO:0001217, UniParc:UPI0030CCFDA2, UniRef:UniRef100_UPI0030CCFDA2, UniRef:UniRef50_UPI00157AA7AE, UniRef:UniRef90_UPI00157A777A
contig_1	134225	135052	-	GCF_964019735_00140	30.1	4.9		RefSeq:WP_338961755.1, SO:0001217, UniParc:UPI0030CC918D, UniRef:UniRef100_UPI0030CC918D, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D05760
contig_1	135056	135250	-	GCF_964019735_00141	7.7	7.8		RefSeq:WP_338986082.1, SO:0001217, UniParc:UPI0030CAB263, UniRef:UniRef100_UPI0030CAB263, UniRef:UniRef50_UPI0030CAB263, UniRef:UniRef90_UPI0030CAB263
contig_1	136261	136392	-	GCF_964019735_00143	5.2	9.1		
contig_1	136607	136777	-	GCF_964019735_00144	7.3	9.3		SO:0001217, UniRef:UniRef50_UPI002575CE44
contig_1	136764	136910	-	GCF_964019735_00145	5.6	4.8		
contig_1	136903	137196	-	GCF_964019735_00146	11.7	5.3		SO:0001217, UniRef:UniRef50_UPI0030CBA1A3, UniRef:UniRef90_UPI0030D0A465
contig_1	138031	138138	-	GCF_964019735_00148	4.0	8.1		
contig_1	138131	138250	-	GCF_964019735_00149	4.7	9.0		
contig_1	138243	138419	-	GCF_964019735_00150	7.2	6.6		RefSeq:WP_338961762.1, SO:0001217, UniParc:UPI0030CC8E5D, UniRef:UniRef100_UPI0030CC8E5D, UniRef:UniRef50_UPI0030CB9F97, UniRef:UniRef90_UPI0030CC8E5D
contig_1	139055	139177	-	GCF_964019735_00152	5.0	9.5		
contig_1	139196	139372	-	GCF_964019735_00153	7.0	5.4		RefSeq:WP_338986085.1, SO:0001217, UniParc:UPI0030CE9FB7, UniRef:UniRef100_UPI0030CE9FB7, UniRef:UniRef50_UPI00157AF8FD, UniRef:UniRef90_UPI0013C5709E
contig_1	139388	139597	-	GCF_964019735_00154	8.5	9.1		RefSeq:WP_338961769.1, SO:0001217, UniParc:UPI0030D5B4E7, UniRef:UniRef100_UPI0030D5B4E7, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI0013CAF144
contig_1	139953	140303	-	GCF_964019735_00155	12.4	7.6		RefSeq:WP_338961770.1, SO:0001217, UniParc:UPI0030CC5476, UniRef:UniRef100_UPI0030CC5476, UniRef:UniRef50_UPI0030CC5476, UniRef:UniRef90_UPI0030CC5476
contig_1	143882	145567	+	GCF_964019735_00158	66.2	8.6		
contig_1	146514	147113	-	GCF_964019735_00160	25.0	10.2		RefSeq:WP_338961775.1, SO:0001217, UniParc:UPI0030CD1784, UniRef:UniRef100_UPI0030CD1784, UniRef:UniRef50_UPI0030CD1784, UniRef:UniRef90_UPI0030CD1784
contig_1	149483	149611	-	GCF_964019735_00162	4.7	8.1		
contig_1	152225	152602	-	GCF_964019735_00165	13.6	4.2		RefSeq:WP_338986091.1, SO:0001217, UniParc:UPI0030D0555F, UniRef:UniRef100_UPI0030D0555F, UniRef:UniRef50_UPI0037DD7298, UniRef:UniRef90_UPI0030D2C6D3
contig_1	152621	152791	-	GCF_964019735_00166	6.3	5.6		RefSeq:WP_338961782.1, SO:0001217, UniParc:UPI0030D0F79F, UniRef:UniRef100_UPI0030CC0C9C, UniRef:UniRef50_UPI0030D0DAED, UniRef:UniRef50_UPI0030D4BC26, UniRef:UniRef90_UPI0030CB7F6C, UniRef:UniRef90_UPI0030D0DAED
contig_1	152760	152915	-	GCF_964019735_00167	6.3	9.8		RefSeq:WP_338961784.1, SO:0001217, UniParc:UPI0030CE755D, UniRef:UniRef100_UPI0030CE755D, UniRef:UniRef50_UPI0030CE755D, UniRef:UniRef90_UPI0030CE755D
contig_1	153035	153229	-	GCF_964019735_00168	6.9	10.0		RefSeq:WP_338961785.1, SO:0001217, UniParc:UPI0030CD1D8D, UniRef:UniRef100_UPI0030CC0C9C, UniRef:UniRef50_UPI0030D0DAED, UniRef:UniRef50_UPI0030D5A5AB, UniRef:UniRef90_UPI0030D0DAED, UniRef:UniRef90_UPI0030D5A5AB
contig_1	153407	153583	-	GCF_964019735_00169	6.8	9.8		RefSeq:WP_338961787.1, SO:0001217, UniParc:UPI0030D4AE47, UniRef:UniRef100_UPI0030D4AE47, UniRef:UniRef50_UPI0030D4AE47, UniRef:UniRef90_UPI0030D4AE47
contig_1	153859	154206	-	GCF_964019735_00170	13.5	9.0		RefSeq:WP_338961788.1, SO:0001217, UniParc:UPI0030D2F547, UniRef:UniRef100_UPI0030D2F547, UniRef:UniRef50_UPI0030D2F547, UniRef:UniRef90_UPI0030D2F547
contig_1	154258	154764	-	GCF_964019735_00171	20.1	6.9		
contig_1	154956	155207	-	GCF_964019735_00172	9.8	10.0		RefSeq:WP_338986093.1, SO:0001217, UniParc:UPI0030CB6EA8, UniRef:UniRef100_UPI0030CB6EA8, UniRef:UniRef50_UPI0030CB6EA8, UniRef:UniRef90_UPI0030CB6EA8
contig_1	156007	156375	-	GCF_964019735_00174	14.8	9.9		
contig_1	156499	157347	-	GCF_964019735_00175	32.2	8.5		RefSeq:WP_338961795.1, SO:0001217, UniParc:UPI0030CEE5EF, UniRef:UniRef100_UPI0030CEE5EF, UniRef:UniRef50_UPI0030CEE5EF, UniRef:UniRef90_UPI0030CEE5EF
contig_1	158825	159721	-	GCF_964019735_00177	35.4	9.2		RefSeq:WP_338986094.1, SO:0001217, UniParc:UPI0030CAF4FF, UniRef:UniRef100_UPI0030CAF4FF, UniRef:UniRef50_UPI0030CAF4FF, UniRef:UniRef90_UPI0030CAF4FF
contig_1	161354	161500	-	GCF_964019735_00180	5.5	8.9		
contig_1	163865	164701	+	GCF_964019735_00183	32.9	10.3		RefSeq:WP_338961807.1, SO:0001217, UniParc:UPI0030D552C5, UniRef:UniRef100_UPI0030D552C5, UniRef:UniRef50_UPI0030D37CC9, UniRef:UniRef90_UPI0030D552C5
contig_1	165547	165720	+	GCF_964019735_00184	7.0	8.8		RefSeq:WP_338961809.1, SO:0001217, UniParc:UPI0030CAF412, UniRef:UniRef100_UPI0030CAF412, UniRef:UniRef50_UPI0030CD9803, UniRef:UniRef50_UPI00313C76D3, UniRef:UniRef90_UPI00257641D0, UniRef:UniRef90_UPI0030D42FCE
contig_1	166037	166207	+	GCF_964019735_00185	7.0	9.8		RefSeq:WP_338961236.1, SO:0001217, UniParc:UPI0030D61426, UniRef:UniRef100_UPI0030D61426, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	166200	166355	+	GCF_964019735_00186	6.2	4.6		RefSeq:WP_338957292.1, SO:0001217, UniParc:UPI0030CD0FF0, UniRef:UniRef100_UPI0030CD0FF0, UniRef:UniRef50_UPI0030D25B5F, UniRef:UniRef90_UPI0030CBF215
contig_1	167715	167879	+	GCF_964019735_00188	6.7	8.9		RefSeq:WP_338986098.1, SO:0001217, UniParc:UPI0030D3EE3C, UniRef:UniRef100_UPI0030D5FDC3, UniRef:UniRef50_UPI0030D5FDC3, UniRef:UniRef90_UPI0030D5FDC3
contig_1	167869	168162	+	GCF_964019735_00189	11.6	9.8		RefSeq:WP_338961240.1, SO:0001217, UniParc:UPI0030D009F2, UniRef:UniRef100_UPI0030D009F2, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	168166	168324	+	GCF_964019735_00190	6.2	9.2		RefSeq:WP_338961242.1, SO:0001217, UniParc:UPI0030CE8547, UniRef:UniRef100_UPI0030CE8547, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	168326	168469	+	GCF_964019735_00191	5.6	6.2		
contig_1	168462	168599	+	GCF_964019735_00192	5.5	9.5		
contig_1	168599	168835	+	GCF_964019735_00193	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	168850	168963	+	GCF_964019735_00194	4.5	6.6		
contig_1	168967	169152	+	GCF_964019735_00195	7.4	6.6		RefSeq:WP_338961813.1, SO:0001217, UniParc:UPI0030CC580A, UniRef:UniRef100_UPI0030CC580A, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030CC580A
contig_1	169152	169976	+	GCF_964019735_00196	30.1	5.2		RefSeq:WP_338961814.1, SO:0001217, UniParc:UPI0030CAE93B, UniRef:UniRef100_UPI0030CAE93B, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	169993	170151	+	GCF_964019735_00197	6.3	4.7		RefSeq:WP_338961250.1, SO:0001217, UniParc:UPI0030CA986B, UniRef:UniRef100_UPI0030CA986B, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D54367
contig_1	170185	170373	+	GCF_964019735_00198	7.2	10.2		RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
