# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	37964	38518	-	GCF_964019735_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F066A
contig_1	cds	38798	39706	+	GCF_964019735_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF0D2
contig_1	cds	39948	40361	+	GCF_964019735_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA5A6
contig_1	cds	40556	41344	+	GCF_964019735_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7772
contig_1	cds	41485	43164	+	GCF_964019735_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BB25
contig_1	cds	43186	43872	+	GCF_964019735_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06E23
contig_1	cds	44058	44477	+	GCF_964019735_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54CC8
contig_1	cds	44630	45865	-	GCF_964019735_00041	761.0	1.1e-276	1.0	0.990	0.927	UniRef:UniRef90_UPI00313D8307
contig_1	cds	46049	47146	+	GCF_964019735_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33DC6
contig_1	cds	47360	47509	+	GCF_964019735_00043	83.6	1.9e-20	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	47521	47952	+	GCF_964019735_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013C8FBEC
contig_1	cds	47972	48604	+	GCF_964019735_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A8E47
contig_1	cds	48783	49229	+	GCF_964019735_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8E6E
contig_1	cds	49231	49911	+	GCF_964019735_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1CF67
contig_1	cds	50090	50470	+	GCF_964019735_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D26AD4
contig_1	cds	50490	50855	+	GCF_964019735_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36ED0
contig_1	cds	50929	51990	+	GCF_964019735_00050	680.0	5.8e-247	0.955	0.997	0.961	UniRef:UniRef90_UPI0025778CB7
contig_1	cds	51990	52226	+	GCF_964019735_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCBE33
contig_1	cds	52238	52687	+	GCF_964019735_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002492FE71
contig_1	cds	52769	53128	+	GCF_964019735_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4E48
contig_1	cds	53379	53711	+	GCF_964019735_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D43249
contig_1	cds	53931	55514	+	GCF_964019735_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF63F4
contig_1	cds	55698	56012	-	GCF_964019735_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_1	cds	56234	57442	+	GCF_964019735_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55A99
contig_1	cds	57632	58051	+	GCF_964019735_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00077197CE
contig_1	cds	58066	58533	+	GCF_964019735_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AF242
contig_1	cds	58549	60651	+	GCF_964019735_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9CDF
contig_1	cds	60755	62011	+	GCF_964019735_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32DF6
contig_1	cds	62114	62761	+	GCF_964019735_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A57102
contig_1	cds	62784	63581	+	GCF_964019735_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4C04
contig_1	cds	63637	63855	-	GCF_964019735_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D073A4
contig_1	cds	64041	64277	-	GCF_964019735_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE74E6
contig_1	cds	64498	65448	+	GCF_964019735_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	65763	66413	+	GCF_964019735_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA5CC0
contig_1	cds	66441	67316	+	GCF_964019735_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFC88
contig_1	cds	67341	69998	+	GCF_964019735_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD4D3
contig_1	cds	70019	70540	+	GCF_964019735_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDAD3
contig_1	cds	70797	71564	-	GCF_964019735_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D102EF
contig_1	cds	72130	73650	-	GCF_964019735_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D24CBF
contig_1	cds	73848	75296	-	GCF_964019735_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46339
contig_1	cds	75367	76380	-	GCF_964019735_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF3176
contig_1	cds	76411	76722	-	GCF_964019735_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEEAF1
contig_1	cds	77035	79158	+	GCF_964019735_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1B252
contig_1	cds	79565	80725	-	GCF_964019735_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7A47
contig_1	cds	80801	82507	+	GCF_964019735_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D132D8
contig_1	cds	82656	82916	+	GCF_964019735_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB26AE
contig_1	cds	83001	84959	-	GCF_964019735_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD91D7
contig_1	cds	85694	86212	+	GCF_964019735_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D042E8
contig_1	cds	86347	86502	+	GCF_964019735_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39B39
contig_1	cds	86505	86942	+	GCF_964019735_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46AC1
contig_1	cds	86932	87225	+	GCF_964019735_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	87229	87387	+	GCF_964019735_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8547
contig_1	cds	87389	87532	+	GCF_964019735_00086	-	-	-	-	-	-
contig_1	cds	87525	87662	+	GCF_964019735_00087	-	-	-	-	-	-
contig_1	cds	87662	87898	+	GCF_964019735_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42935
contig_1	cds	87913	88026	+	GCF_964019735_00089	-	-	-	-	-	-
contig_1	cds	88028	88852	+	GCF_964019735_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE07FB
contig_1	cds	88869	89027	+	GCF_964019735_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF3E6
contig_1	cds	89062	89250	+	GCF_964019735_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	89252	89437	+	GCF_964019735_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D049F3
contig_1	cds	89455	89829	+	GCF_964019735_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05D05
contig_1	cds	89848	91032	+	GCF_964019735_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D28258
contig_1	cds	91047	92765	+	GCF_964019735_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05EC8
contig_1	cds	92769	94847	+	GCF_964019735_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCFC8
contig_1	cds	94852	94974	+	GCF_964019735_00098	-	-	-	-	-	-
contig_1	cds	94993	96234	+	GCF_964019735_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7DAE
contig_1	cds	96185	98209	+	GCF_964019735_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D394B8
contig_1	cds	98211	98546	-	GCF_964019735_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE384
contig_1	cds	98848	99966	+	GCF_964019735_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFB2B
contig_1	cds	100196	100903	+	GCF_964019735_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D58484
contig_1	cds	101213	101488	+	GCF_964019735_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E863
contig_1	cds	101915	102142	+	GCF_964019735_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D45EDE
contig_1	cds	102124	103779	+	GCF_964019735_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEF7F1
contig_1	cds	103878	104282	+	GCF_964019735_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB06B3
contig_1	cds	104448	105080	-	GCF_964019735_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A260
contig_1	cds	105441	106328	-	GCF_964019735_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D00FC5
contig_1	cds	106321	107085	-	GCF_964019735_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CB85BC
contig_1	cds	107164	107859	-	GCF_964019735_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B97A
contig_1	cds	108428	109378	-	GCF_964019735_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	109510	109749	+	GCF_964019735_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCCFDE
contig_1	cds	109903	110133	+	GCF_964019735_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D532C7
contig_1	cds	110758	112047	+	GCF_964019735_00115	-	-	-	-	-	-
contig_1	cds	112372	112758	+	GCF_964019735_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4C808
contig_1	cds	112841	113044	-	GCF_964019735_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF858
contig_1	cds	113186	114100	-	GCF_964019735_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF525E
contig_1	cds	114193	115305	-	GCF_964019735_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D465B0
contig_1	cds	115309	117003	-	GCF_964019735_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF237B
contig_1	cds	117006	118124	-	GCF_964019735_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D18E10
contig_1	cds	118615	118806	+	GCF_964019735_00122	96.3	3.9e-25	0.810	0.895	0.980	UniRef:UniRef90_UPI00313E32E3
contig_1	cds	118954	119565	-	GCF_964019735_00123	-	-	-	-	-	-
contig_1	cds	119680	120285	-	GCF_964019735_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D41D94
contig_1	cds	120775	121923	-	GCF_964019735_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA1F4
contig_1	cds	122561	122956	+	GCF_964019735_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5FE8
contig_1	cds	122950	123066	+	GCF_964019735_00127	-	-	-	-	-	-
contig_1	cds	123095	124303	+	GCF_964019735_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3840B
contig_1	cds	124307	125620	+	GCF_964019735_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAAEFA
contig_1	cds	125583	128459	+	GCF_964019735_00130	1934.0	0.0	0.998	1.0	1.0	UniRef:UniRef90_UPI00157B4162
contig_1	cds	128476	128895	+	GCF_964019735_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0010C
contig_1	cds	128892	129842	-	GCF_964019735_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	129883	130053	+	GCF_964019735_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D169F7
contig_1	cds	130058	130273	+	GCF_964019735_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC15BC
contig_1	cds	130276	131466	+	GCF_964019735_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE63A4
contig_1	cds	131483	132262	+	GCF_964019735_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD780
contig_1	cds	132246	133838	+	GCF_964019735_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5DEFF
contig_1	cds	133843	133956	+	GCF_964019735_00138	-	-	-	-	-	-
contig_1	cds	133982	134188	+	GCF_964019735_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCFDA2
contig_1	cds	134225	135052	-	GCF_964019735_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC918D
contig_1	cds	135056	135250	-	GCF_964019735_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAB263
contig_1	cds	135291	136241	+	GCF_964019735_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	136261	136392	-	GCF_964019735_00143	-	-	-	-	-	-
contig_1	cds	136607	136777	-	GCF_964019735_00144	102.0	9.7e-28	0.911	0.944	0.843	UniRef:UniRef90_UPI0030D0D0CB
contig_1	cds	136764	136910	-	GCF_964019735_00145	-	-	-	-	-	-
contig_1	cds	136903	137196	-	GCF_964019735_00146	183.0	9.5e-59	0.938	1.0	0.989	UniRef:UniRef90_UPI0030D0A465
contig_1	cds	137196	138038	-	GCF_964019735_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC667C
contig_1	cds	138031	138138	-	GCF_964019735_00148	-	-	-	-	-	-
contig_1	cds	138131	138250	-	GCF_964019735_00149	-	-	-	-	-	-
contig_1	cds	138243	138419	-	GCF_964019735_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC8E5D
contig_1	cds	138406	139062	-	GCF_964019735_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E5B3
contig_1	cds	139055	139177	-	GCF_964019735_00152	-	-	-	-	-	-
contig_1	cds	139196	139372	-	GCF_964019735_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9FB7
contig_1	cds	139388	139597	-	GCF_964019735_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B4E7
contig_1	cds	139953	140303	-	GCF_964019735_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5476
contig_1	cds	140514	141464	+	GCF_964019735_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	141779	143383	-	GCF_964019735_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD8E49
contig_1	cds	143882	145567	+	GCF_964019735_00158	-	-	-	-	-	-
contig_1	cds	145587	146501	+	GCF_964019735_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25D82
contig_1	cds	146514	147113	-	GCF_964019735_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD1784
contig_1	cds	147315	149198	-	GCF_964019735_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7BB9
contig_1	cds	149483	149611	-	GCF_964019735_00162	-	-	-	-	-	-
contig_1	cds	149854	150804	+	GCF_964019735_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	150855	151643	-	GCF_964019735_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD6DB5
contig_1	cds	152225	152602	-	GCF_964019735_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0555F
contig_1	cds	152621	152791	-	GCF_964019735_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0C9C
contig_1	cds	152760	152915	-	GCF_964019735_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE755D
contig_1	cds	153035	153229	-	GCF_964019735_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0C9C
contig_1	cds	153407	153583	-	GCF_964019735_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4AE47
contig_1	cds	153859	154206	-	GCF_964019735_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F547
contig_1	cds	154258	154764	-	GCF_964019735_00171	-	-	-	-	-	-
contig_1	cds	154956	155207	-	GCF_964019735_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6EA8
contig_1	cds	155214	156035	-	GCF_964019735_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D34C69
contig_1	cds	156007	156375	-	GCF_964019735_00174	-	-	-	-	-	-
contig_1	cds	156499	157347	-	GCF_964019735_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE5EF
contig_1	cds	157798	158748	-	GCF_964019735_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	158825	159721	-	GCF_964019735_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF4FF
contig_1	cds	159737	160114	-	GCF_964019735_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB16A0
contig_1	cds	160142	161353	-	GCF_964019735_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC2EF
contig_1	cds	161354	161500	-	GCF_964019735_00180	-	-	-	-	-	-
contig_1	cds	161614	162183	-	GCF_964019735_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4B764
contig_1	cds	162205	163218	-	GCF_964019735_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4BBF1
contig_1	cds	163865	164701	+	GCF_964019735_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D552C5
contig_1	cds	165547	165720	+	GCF_964019735_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF412
contig_1	cds	166037	166207	+	GCF_964019735_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D61426
contig_1	cds	166200	166355	+	GCF_964019735_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0FF0
contig_1	cds	166592	167542	+	GCF_964019735_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9BFC
contig_1	cds	167715	167879	+	GCF_964019735_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FDC3
contig_1	cds	167869	168162	+	GCF_964019735_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	168166	168324	+	GCF_964019735_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8547
contig_1	cds	168326	168469	+	GCF_964019735_00191	-	-	-	-	-	-
contig_1	cds	168462	168599	+	GCF_964019735_00192	-	-	-	-	-	-
contig_1	cds	168599	168835	+	GCF_964019735_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A734C
contig_1	cds	168850	168963	+	GCF_964019735_00194	-	-	-	-	-	-
contig_1	cds	168967	169152	+	GCF_964019735_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC580A
contig_1	cds	169152	169976	+	GCF_964019735_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAE93B
contig_1	cds	169993	170151	+	GCF_964019735_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA986B
contig_1	cds	170185	170373	+	GCF_964019735_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CC2215
contig_1	cds	170389	170763	+	GCF_964019735_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D08A49
contig_1	cds	170782	171963	+	GCF_964019735_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15EB8
contig_1	cds	171978	173309	+	GCF_964019735_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB2447
contig_1	cds	173679	175640	+	GCF_964019735_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE198F
contig_1	cds	175743	175865	+	GCF_964019735_00203	-	-	-	-	-	-
contig_1	cds	175886	177133	+	GCF_964019735_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B41E
contig_1	cds	177078	177233	+	GCF_964019735_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D298EF
contig_1	cds	177644	178648	+	GCF_964019735_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13BFB
contig_1	cds	178684	179349	+	GCF_964019735_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9EB0
contig_1	cds	179655	180116	+	GCF_964019735_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBB3B4
contig_1	cds	180117	181148	-	GCF_964019735_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE6C85
contig_1	cds	181196	183112	+	GCF_964019735_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D30834
contig_1	cds	183195	184292	+	GCF_964019735_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25821
contig_1	cds	184378	184881	+	GCF_964019735_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFFBAA
contig_1	cds	184896	185555	+	GCF_964019735_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD493A
contig_1	cds	185569	186255	+	GCF_964019735_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1BD91
